,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9
1966-06-01,0.05396073,-0.13960353,-0.5653581,0.53150606,-0.024014687,-0.068716764,-0.32506648,-0.468576,0.1981936
1966-07-01,0.100977495,0.031971358,-0.6100602,0.7424303,0.35298714,0.04658272,-0.37714657,-0.49693066,-0.020976687
1966-08-01,0.12340083,-0.030814027,-0.60007817,0.74127305,0.32694712,-0.035732698,-0.031248044,-0.34806845,0.052369405
1966-09-01,0.010560703,-0.13193619,-0.5929895,0.33866516,0.27081636,-0.040796064,-0.02387004,-0.27081636,0.13945886
1966-10-01,-0.025316715,-0.2645957,-0.4069479,0.1860416,0.32709178,-0.055841397,0.24853769,-0.20991163,0.32043713
1966-11-01,-0.10039882,-0.2698037,-0.0309587,0.38640517,-0.07942214,0.007233334,-0.58792615,0.10184548,0.3202924
1966-12-01,-0.040796064,-0.3256451,0.10922351,0.42141455,-0.008969307,0.004629326,0.065100074,0.080290124,0.35385513
1967-01-01,-0.013821793,-0.322898,-0.48259845,0.25512105,0.13671955,0.0028309822,0.48393068,0.029641986,0.27010855
1967-02-01,-0.07010833,-0.31290632,-0.08193183,0.49592066,-0.027810197,-0.109242424,-0.17268963,-0.030974245,0.3089096
1967-03-01,0.0331391,-0.2742718,-0.009325576,0.45145768,0.021315599,-0.1100751,-0.6422989,0.072439715,0.27194038
1967-04-01,0.064446375,-0.26194873,-0.4925901,0.5060789,0.12872623,-0.10657799,-0.64896,0.2404666,0.31956744
1967-05-01,0.046461344,-0.28442997,-0.6149883,0.63397247,0.05895094,-0.03613659,0.080433086,0.26677805,0.21931748
1967-06-01,0.056952633,-0.19233996,-0.4864286,0.4639473,0.28126597,0.044129945,-0.18268137,-0.22980876,0.22897616
1967-07-01,0.040632844,-0.07543723,-0.65345633,0.5740224,0.43197393,-0.020316422,0.19300607,-0.2732726,0.15487114
1967-08-01,0.1468778,0.12189859,-0.5923405,0.54804397,0.2529562,-0.03963368,0.29542083,-0.32306454,0.08726072
1967-09-01,0.04229814,-0.121732034,-0.5338892,0.45512134,0.2552876,-0.03447132,-0.23963395,-0.2707747,0.11090772
1967-10-01,0.046294786,-0.23064145,-0.47860175,0.29891795,0.021315599,0.024812747,0.2845965,-0.010824323,0.2474608
1967-11-01,0.019150734,-0.27510443,-0.24013352,0.29342255,0.15886784,0.060616232,-0.39750257,0.16336405,0.38701135
1967-12-01,-0.1255622,-0.3635308,-0.44013375,0.27110773,-0.09741894,0.0669443,-0.03530388,-0.021981716,0.38068324
1968-01-01,-0.023782825,-0.31498107,-0.21970816,0.3144148,-0.03100264,0.029162288,-0.04600849,0.11112817,0.30478844
1968-02-01,-0.011183595,-0.30634564,-0.08097494,0.42950678,0.010758924,-0.11962204,0.14043197,0.087203786,0.36509493
1968-03-01,0.054643907,-0.2989843,-0.37259787,0.45597935,0.0954145,-0.07092384,0.18941335,0.06582756,0.3636793
1968-04-01,-0.022225643,-0.41011247,-0.62628144,0.30563784,0.08083336,-0.05931554,-0.23584652,0.15359747,0.2933217
1968-05-01,0.0070782183,-0.16025105,-0.78993016,0.47041893,0.19012119,-0.07743579,0.04615004,-0.01769557,0.11551666
1968-06-01,0.09923673,-0.12910685,-0.6438355,0.31512263,0.31356543,0.06625221,-0.64496803,-0.4085552,0.15260656
1968-07-01,0.07913457,-0.05761676,-0.7405241,0.4589522,0.4650395,-0.033833932,0.16789553,-0.28213814,0.1445374
1968-08-01,0.048698198,-0.0682341,-0.66039854,0.42710024,0.32828814,-0.08607123,-0.023499776,-0.31554735,0.12500149
1968-09-01,0.07403827,-0.06880037,-0.5587553,0.35631794,0.2351387,-0.04161998,-0.08465558,-0.37033284,0.052520443
1968-10-01,0.115799785,-0.23697904,-0.33465856,0.3233334,0.14298019,0.12443521,0.25113553,-0.1528897,0.1500584
1968-11-01,0.09173381,-0.26316848,-0.30634564,0.30521315,0.15671197,0.08777001,-0.02392435,0.026189446,0.34032112
1968-12-01,0.09852891,-0.25156015,-0.13901639,0.29997525,0.12797432,0.050397016,0.26387626,0.13745916,0.21701841
1969-01-01,0.04027629,-0.24120355,-0.19593056,0.45212412,0.029980088,0.018321157,0.15065756,0.11658927,0.22015691
1969-02-01,0.04693854,-0.35325032,-0.105536,0.25831336,0.123857185,-0.03876214,-0.23772097,0.15928824,0.1803348
1969-03-01,0.01786692,-0.30419204,-0.4409194,0.40851673,0.07570732,-0.10947279,0.26936665,0.0,0.3057062
1969-04-01,0.04587865,-0.34068292,-0.19608197,0.5099646,0.204864,-0.11613504,0.09720822,-0.19577913,0.21061775
1969-05-01,0.11234965,-0.22363944,-0.47105098,0.40200585,0.2471087,-0.032251336,0.405337,-0.042093277,0.10901855
1969-06-01,0.03285699,-0.18518011,-0.5222291,0.56432235,0.15398869,-0.01680703,0.2802685,-0.3443169,0.17412683
1969-07-01,0.08615492,-0.027860295,-0.690905,0.46469155,0.25695068,-0.029980088,-0.10281054,-0.27739164,0.13839297
1969-08-01,0.048755515,-0.041033365,-0.5823407,0.42926055,0.36899748,0.0028768778,0.044213105,-0.523289,0.13506186
1969-09-01,0.08479221,-0.034219705,-0.63927263,0.42002422,0.22409368,-0.09024312,-0.1723098,-0.41427046,0.059960198
1969-10-01,0.049209762,-0.2233366,-0.18351455,0.25452802,-0.022560764,-0.017715514,0.17427821,-0.12552273,0.21122344
1969-11-01,-0.076615795,-0.2658841,-0.09569405,0.57310444,0.26648977,-0.034371138,-0.19471923,0.013475919,0.32221037
1969-12-01,-0.038156487,-0.31781933,-0.2852652,0.44243366,0.15943964,-0.031191433,0.36490926,0.03543105,0.36051828
1970-01-01,-0.02632389,-0.32832828,-0.16082455,0.35805726,0.03784876,-0.032348253,0.37730893,0.009953308,0.3082907
1970-02-01,0.028812218,-0.3194227,-0.05290971,0.45732847,0.12258289,-0.052516796,-0.27764496,0.13279815,0.2879912
1970-03-01,0.077531055,-0.37652326,-0.32295874,0.5090594,0.05369549,-0.09363971,-0.107652925,0.1921251,0.26585814
1970-04-01,0.08250771,-0.25996476,-0.45772132,0.61199766,-0.0013096333,-0.17850478,-0.17601644,0.07988844,0.49006957
1970-05-01,0.06770871,-0.25695258,-0.37573746,0.3981324,0.11668949,-0.08303158,-0.15938392,-0.13436969,0.27450186
1970-06-01,0.042301558,-0.14301336,-0.43427858,0.68913585,0.16828951,0.011393929,-0.22119923,-0.36408162,0.11590366
1970-07-01,0.1199636,-0.0736021,-0.5072259,0.4630909,0.15741949,-0.06810162,0.16108656,-0.32531613,0.090758465
1970-08-01,0.09272297,-0.008643651,-0.49583206,0.4200035,0.23691499,-0.06351785,-0.06980415,-0.40468067,0.13371487
1970-09-01,0.059850834,-0.079626486,-0.36617708,0.47055587,-0.1321433,0.005631447,-0.3046237,-0.37324917,0.12860727
1970-10-01,0.06757774,-0.2535475,-0.33631718,0.41777715,0.07229247,0.016370583,-0.033265017,-0.22041345,0.37167758
1970-11-01,0.022656918,-0.28144294,-0.29545614,0.45326853,0.17195654,0.047802113,1.0639565,0.033134043,0.3794045
1970-12-01,-0.051469088,-0.3668319,-0.45444727,0.3756065,0.042694487,-0.010346174,-0.23730794,0.014668035,0.2646795
1971-01-01,-0.066940546,-0.3557208,-0.19995798,0.3195873,0.11948533,-0.04433913,-0.42726803,0.094148695,0.28316584
1971-02-01,-0.028935576,-0.3863839,-0.116030335,0.4919053,0.17289385,-0.06866808,-0.67372453,0.15921783,0.2926671
1971-03-01,0.10897639,-0.29900125,-0.23378816,0.49665585,-0.092853054,-0.072410986,0.279279,0.16627178,0.32275432
1971-04-01,0.1426626,-0.27899104,-0.36407036,0.65716934,0.114446804,-0.101778485,0.00690999,0.18527421,0.25423023
1971-05-01,0.036709357,-0.18354674,-0.57352954,0.4363374,0.23652336,0.055999756,-0.3941576,-0.0010077,0.28071854
1971-06-01,0.051680993,-0.26286775,-0.49204922,0.562013,0.13085803,0.004462707,0.109408244,-0.299865,0.28518122
1971-07-01,0.09587617,-0.042035818,-0.5582701,0.8042947,0.053696394,-0.100050986,-0.19347987,-0.42798787,0.13488886
1971-08-01,0.12308426,-0.06334162,-0.56143713,0.5163782,0.2444411,-0.059742667,0.01641121,-0.3347029,0.054272246
1971-09-01,0.056575585,-0.11084785,-0.51508254,0.44353533,-0.051249124,-0.052112915,-0.59670687,-0.20902734,0.08220015
1971-10-01,0.044771004,-0.22313528,-0.299865,0.35903183,0.16339259,-0.04649849,-0.54416215,-0.2360915,0.09731579
1971-11-01,0.010077071,-0.33167976,-0.24688837,0.44411117,0.06420536,-0.10595326,-0.41445574,0.025048733,0.40553036
1971-12-01,-0.12970637,-0.327505,-0.30116063,0.6266502,0.081912234,-0.12581949,-0.95545083,-0.10249825,0.38422453
1972-01-01,-0.011968708,-0.35840398,-0.1992594,0.2584454,0.020386267,-0.022885228,0.14059964,0.19965401,0.21399021
1972-02-01,0.026436377,-0.38655013,-0.17834707,0.35301143,0.08772676,0.011968708,-0.036563776,0.050768424,0.11626754
1972-03-01,0.03419633,-0.3682683,-0.0587914,0.4887446,0.031828903,-0.10508795,0.299481,0.12626342,0.3218402
1972-04-01,0.0368268,-0.32131404,-0.43166304,0.54345876,0.015782928,-0.10692935,-0.123238325,0.17177086,0.20425737
1972-05-01,0.001972866,-0.27606967,-0.507158,0.5118929,0.29842877,-0.21530542,0.16269568,-0.10982287,0.29514068
1972-06-01,0.0587914,-0.15033238,-0.52320397,0.6008033,0.14244089,-0.0864115,0.105482556,-0.22885242,0.19084188
1972-07-01,0.09561825,-0.03182888,-0.49545226,0.5914651,0.17177081,-0.0878583,-0.093513824,-0.43232065,0.03787904
1972-08-01,0.10443034,0.018018818,-0.5425381,0.6560436,0.15769772,0.036037683,-0.28580245,-0.3678737,0.042350866
1972-09-01,0.0117056845,-0.13941586,-0.5568742,0.26015523,0.164537,-0.011311102,-0.21372709,-0.20544109,0.08693762
1972-10-01,0.07115469,-0.23858523,-0.47690734,0.2551573,0.13533859,0.054188013,-0.53911835,-0.1455975,0.2863286
1972-11-01,0.008680582,-0.30868772,-0.15164761,0.426402,0.24318857,0.061948013,-0.4762497,0.11784585,0.3602453
1972-12-01,-0.004866409,-0.31552702,-0.49071747,0.33433494,0.20031162,0.057213116,0.49479467,0.055108715,0.31368566
1973-01-01,-0.01412859,-0.27675372,-0.3194165,0.11192043,0.23381396,0.025625372,-0.066210344,0.02340908,0.19336748
1973-02-01,0.08310924,-0.26027042,-0.12106244,0.44255668,0.1791004,0.010804201,-0.043078326,0.26359478,0.3007169
1973-03-01,0.12120094,-0.18519506,-0.113582626,0.21220557,0.023132075,0.0045710085,-0.6025419,-0.061362315,0.21954688
1973-04-01,-0.06787254,-0.29379112,-0.24946623,0.40903592,0.20320208,-0.11690698,0.09834595,-0.018699575,0.38479573
1973-05-01,0.033105195,-0.19101271,-0.41623878,0.43230647,-0.08186259,-0.050973665,0.26082447,-0.084217355,0.2259186
1973-06-01,0.029919315,-0.19793849,-0.34407225,0.7375944,0.18782686,-0.056652784,-0.26179406,-0.27190572,0.29129785
1973-07-01,0.0368451,-0.050004054,-0.5659739,0.5623724,0.14544116,0.0051250667,0.540487,-0.23478357,0.09419046
1973-08-01,0.11718402,0.039753914,-0.43189102,0.5258044,0.1278497,-0.0052635847,-0.007341313,-0.35972446,0.1286808
1973-09-01,0.06385559,-0.093774915,-0.5198482,0.652546,0.14516412,-0.05886904,-0.090035,-0.28423357,0.0530514
1973-10-01,0.11081231,-0.22148609,-0.40751228,0.43895525,0.008172417,0.05277436,-0.033105157,-0.11926174,0.23880053
1973-11-01,0.030473387,-0.27578413,-0.33603832,0.42274895,0.32080165,0.025071288,-0.37316045,0.036291026,0.4201172
1973-12-01,-0.06191639,-0.3196935,-0.2502973,0.2376924,-0.06828809,0.013158965,0.26262513,-0.079646334,0.34019378
1974-01-01,-0.01950469,-0.33775347,-0.38195473,0.27334598,0.20304504,-0.024836874,0.33733243,0.11590543,0.21960291
1974-02-01,-0.017119145,-0.35810006,-0.12811339,0.3247036,-0.016698241,0.034519006,-0.36750162,0.21651582,0.10369749
1974-03-01,-0.0042096376,-0.300849,-0.34519053,0.53476465,-0.055426937,-0.11267805,-0.2412124,0.19925633,0.36315164
1974-04-01,-0.031011034,-0.25215745,-0.36750156,0.33087772,0.13400689,-0.11141515,-0.04869151,-0.110573195,0.3630113
1974-05-01,0.031431984,-0.22900447,-0.7742931,0.4629202,0.18311934,-0.06468813,-0.28639585,-0.013611173,0.2595945
1974-06-01,0.020767594,-0.13077947,-0.71142924,0.5911738,0.14944224,0.05654951,-0.26815408,-0.40216097,0.10327649
1974-07-01,0.043920588,-0.10271524,-0.6931874,0.6105382,0.1846629,0.0029467582,0.41815758,-0.20893848,0.019224036
1974-08-01,0.05472531,-0.10047009,-0.6468814,0.48284578,0.23181088,0.015856314,-0.09022663,-0.27980074,0.002806425
1974-09-01,0.023854638,-0.07310741,-0.5666176,0.41577214,0.15351155,0.032975532,0.36259037,-0.4429945,0.082789585
1974-10-01,0.040552903,-0.18073387,-0.41212377,0.32765037,0.20893848,-0.024135303,-0.44243318,-0.31011018,0.09864588
1974-11-01,0.04546404,-0.22072546,-0.30351508,0.30814567,0.122921504,0.030590057,0.6216235,0.080825105,0.1789097
1974-12-01,-0.02385459,-0.29762155,-0.22156739,0.21721745,0.1268505,-0.017119218,-0.21679649,-0.03522066,0.24373814
1975-01-01,0.016912032,-0.37595716,-0.4819929,0.22079599,0.11650512,0.01624093,0.2982424,0.030602718,0.22549376
1975-02-01,-0.030468512,-0.37810472,0.15529542,0.19314618,0.039998315,0.00738225,0.17784481,0.21274264,0.16214073
1975-03-01,0.020133352,-0.42119017,-0.2668343,0.3491127,-0.028589392,-0.063889936,-0.5288366,0.06482949,0.22468849
1975-04-01,0.041340493,-0.3609243,-0.47098666,0.5156828,0.09341886,-0.1677781,-0.6285639,0.10066686,0.35515273
1975-05-01,0.068453506,-0.24160048,-0.5244072,0.49595213,0.26294187,-0.07301702,-0.1769052,-0.11368644,0.22777557
1975-06-01,0.024025798,-0.21072929,-0.6076252,0.64816034,0.35917935,-0.072480105,0.10227754,-0.2912628,0.1397256
1975-07-01,0.10710955,-0.050736092,-0.6168866,0.5735327,0.28951794,-0.0006711006,-0.2536805,-0.22093019,0.027649831
1975-08-01,0.06899037,-0.02362318,-0.59836376,0.39622477,0.32454997,0.057581447,0.015301371,-0.37018558,0.00550313
1975-09-01,0.084425926,-0.031810712,-0.71862715,0.47420806,0.23891601,-0.034226704,-0.5613185,-0.2833437,0.075969934
1975-10-01,0.028992033,-0.19113278,-0.48534852,0.28213567,0.26777387,-0.0061742305,-0.53138685,-0.19972308,0.099458836
1975-11-01,-0.003758192,-0.32871088,-0.109928206,0.24294272,0.12294779,-0.0322134,-0.1020091,-0.034092523,0.25435162
1975-12-01,-0.07731219,-0.36186382,-0.33112687,0.28871256,0.17448923,-0.07489614,-0.35287094,0.0076506855,0.33273754
1976-01-01,-0.054443885,-0.37172034,-0.35898098,0.3580423,0.042240925,-0.041436363,-0.17888698,0.15059233,0.30829185
1976-02-01,-0.0036206723,-0.29997775,-0.15716314,0.4044403,0.019578338,-0.06530583,-0.74880445,0.13342777,0.19390604
1976-03-01,0.05752816,-0.36823374,-0.3823141,0.45875007,-0.04049766,-0.08917534,-0.26015058,-0.026149178,0.25720042
1976-04-01,0.04237504,-0.32854068,-0.40631762,0.5471208,0.085420564,-0.19404015,-0.078045174,0.020114731,0.3820459
1976-05-01,0.102853335,-0.24607027,-0.6152427,0.55744636,0.092527784,-0.10982647,-0.14750805,0.054309785,0.23695159
1976-06-01,0.04545932,-0.108217284,-0.67169803,0.5577146,0.2354765,-0.024539977,-0.55865324,-0.21723914,0.15166512
1976-07-01,0.015019,-0.13838938,-0.62784797,0.6888627,0.3280043,-0.02521047,0.09574614,-0.31888562,0.25170237
1976-08-01,0.094271064,-0.06007601,-0.5347837,0.51292574,0.3116443,0.0032183528,-0.18076444,-0.27543777,0.1444238
1976-09-01,0.05739405,-0.11720185,-0.4507042,0.4024288,0.17164573,0.044386517,0.26216203,-0.28093582,0.065574035
1976-10-01,-0.018639648,-0.22890571,-0.15769954,0.30265972,0.10151236,-0.018505549,0.05055504,-0.15568805,0.30949873
1976-11-01,-0.05122552,-0.39156684,-0.35294655,0.40390387,0.109960556,-0.07147439,0.57635427,-0.03674292,0.26028466
1976-12-01,-0.06570814,-0.34570527,-0.15260379,0.3584446,0.20289063,-0.0025478601,0.05377338,0.109960556,0.21495947
1977-01-01,-0.093338154,-0.35351992,-0.010540414,0.4218939,0.040081307,-0.045628928,-0.50261116,0.028570067,0.24062653
1977-02-01,0.010401726,-0.3255046,-0.37404594,0.38070306,0.10498805,-0.022051621,0.16212817,0.0029124736,0.1861215
1977-03-01,0.038000952,-0.31787664,-0.41634625,0.6027452,0.14215688,-0.14451459,-0.27835009,0.104710676,0.38056436
1977-04-01,0.0029124736,-0.21580108,-0.49054527,0.5973363,0.1055428,-0.14714971,-0.005686283,-0.07933049,0.26836443
1977-05-01,-0.03994261,-0.21788141,-0.6302057,0.62160695,0.102352954,-0.033701587,-0.8731899,-0.061300814,0.39387855
1977-06-01,-0.004992819,-0.25269252,-0.40899578,0.63117653,0.20650883,0.014423722,0.17044957,-0.16143474,0.21011479
1977-07-01,0.058665693,-0.08265902,-0.5005309,0.758771,0.3062267,-0.03203731,0.021635573,-0.4299379,0.14076999
1977-08-01,0.047431864,-0.06892875,-0.48014355,0.30692017,0.24284557,0.022467721,-0.17571975,-0.27002874,-0.004022002
1977-09-01,-0.011233854,0.0506217,-0.25615978,0.49845058,0.11025826,-0.010401726,-0.08931613,-0.22148733,0.085710205
1977-10-01,0.0092922095,-0.15852226,-0.16406986,0.33132952,0.2264802,0.07905309,-0.05339551,-0.18792449,0.3612865
1977-11-01,-0.07281206,-0.33008137,0.038833093,0.26822576,0.010540414,0.022606408,-0.2722478,0.17669061,0.357958
1977-12-01,-0.042161632,-0.31898615,-0.031066477,0.31191298,-0.2116404,0.004854155,0.03425634,0.012066001,0.36045435
1978-01-01,-0.035467304,-0.30187908,-0.28280813,0.09302898,0.09721529,-0.001744318,0.25536457,-0.124193706,0.30432108
1978-02-01,0.015117216,-0.27711004,-0.3823491,0.19605857,-0.12058882,-0.0073260306,0.05197997,0.009768045,0.17570849
1978-03-01,0.10314588,-0.31792656,-0.2675746,0.30757707,0.0126752015,-0.066050574,-0.33909065,-0.043374777,0.20629176
1978-04-01,0.026164401,-0.29141325,-0.20698948,0.36665046,0.20361719,-0.09872701,-0.32885748,0.06000371,0.32129884
1978-05-01,0.05116594,-0.20908265,-0.50317055,0.32815972,0.110820785,-0.025582964,-0.052212525,-0.14570664,0.30083245
1978-06-01,0.03221128,-0.18373224,-0.46502858,0.3767674,0.25780657,0.00046514272,0.41165322,-0.31304255,0.22361842
1978-07-01,0.016396355,-0.045235343,-0.5384053,0.5845708,0.15000924,-0.039421033,-0.039886177,-0.15838186,0.14954409
1978-08-01,0.1224494,0.078842066,-0.5818962,0.6396905,0.28315702,-0.027559841,-0.056515105,-0.3317646,0.089075245
1978-09-01,-0.013605475,-0.037211597,-0.51991576,0.4982865,0.19210485,-0.024071265,-0.111285925,-0.31327507,0.14291577
1978-10-01,-0.003604877,-0.25908574,-0.31013536,0.3845586,0.21222238,-0.0591897,-0.16617298,-0.12128655,0.27350524
1978-11-01,-0.0737255,-0.3116471,-0.45433027,0.23966591,0.10163417,-0.12826373,-0.6172474,0.07860948,0.33292747
1978-12-01,-0.021978116,-0.35199845,-0.2828081,0.38630286,0.05011935,0.026745832,-0.21140833,0.055584818,0.2907156
1979-01-01,-0.033314418,-0.34295988,-0.19988641,0.3777615,0.08789648,0.022903657,0.079121694,0.14262727,0.22264132
1979-02-01,0.09339931,-0.3550066,-0.44022602,0.32883102,0.12448283,-0.013385248,-0.14664285,-0.15006354,0.21684106
1979-03-01,0.0016359806,-0.28525457,-0.2088099,0.4777047,0.09786105,-0.13504231,-0.31485087,-0.010559464,0.29715258
1979-04-01,0.09354804,-0.28822908,-0.43710285,0.4982288,0.026175607,-0.1374219,-0.16419241,-0.021118928,0.3692842
1979-05-01,0.063208126,-0.40200368,-0.5960898,0.57021165,0.10693331,-0.096968696,-0.09012735,-0.053541005,0.16434112
1979-06-01,0.07123928,-0.15512018,-0.60620314,0.581961,0.091465876,0.00089235307,-0.10440495,-0.17951107,0.16553093
1979-07-01,0.06053107,-0.047740728,-0.5916281,0.6946945,0.11615424,0.004313028,-0.27439764,-0.26547414,0.11719531
1979-08-01,0.10276898,0.0666288,-0.45152912,0.6488873,0.1279035,0.0043130247,-0.09592763,-0.37448958,0.061720878
1979-09-01,0.033165693,-0.099794485,-0.39932665,0.53793836,-0.0034206868,0.033463128,-0.074511245,-0.26904353,0.16211025
1979-10-01,-0.06811605,-0.2721668,-0.3698791,0.21371785,0.16225898,0.03643763,-0.0963738,-0.11020523,0.3175279
1979-11-01,-0.082393646,-0.3572375,-0.14232983,0.38787484,0.047294497,-0.07079311,0.25669938,0.04075066,0.28109026
1979-12-01,-0.009369671,-0.2943268,-0.48543844,0.27573615,-0.049674153,-0.010262037,0.5949,0.03376057,0.21743599
1980-01-01,-0.026544262,-0.3262115,-0.27271876,0.3813212,-0.05874772,-0.015495395,-0.091085814,0.051471613,0.2848456
1980-02-01,0.049181007,-0.2791864,0.07680321,0.46553522,0.17354831,-0.09405024,0.1445787,0.31516266,0.29144797
1980-03-01,0.07047031,-0.25196844,-0.34062892,0.43184963,0.13986267,-0.044869233,-0.39708605,0.0029643537,0.19187327
1980-04-01,0.024792612,-0.27164084,-0.40678754,0.46971226,0.1932207,-0.18554036,0.28740573,0.051202156,0.31974387
1980-05-01,0.03894057,-0.22165136,-0.49895144,0.571308,0.17395252,-0.10860243,-0.223942,-0.118438624,0.28268972
1980-06-01,0.054840185,-0.16142148,-0.6545789,0.6726344,0.16505952,0.01589961,-0.2938733,-0.19119957,0.10927614
1980-07-01,0.08569622,-0.07990229,-0.66508883,0.49895135,0.13218236,0.029508602,-0.06979661,-0.20575175,0.103482224
1980-08-01,0.06683226,-0.036245726,-0.5877467,0.39789453,0.16452053,-0.0269485,-0.13474247,-0.24105427,0.048372556
1980-09-01,0.03745842,-0.089873224,-0.6106529,0.34008998,0.39210057,-0.06737123,-0.38280335,-0.22286406,0.09607138
1980-10-01,-0.047968317,-0.17112294,-0.5187585,0.2922564,0.29481655,0.061307825,-0.04715986,-0.1845972,0.34440175
1980-11-01,-0.11803441,-0.322843,-0.3693291,0.3674427,0.14309649,0.045138728,0.041904878,-0.089334264,0.43791303
1980-12-01,-0.13002649,-0.39668185,-0.20224842,0.38495922,0.16667643,-0.009836197,0.052414894,0.11210573,0.40368843
1981-01-01,0.02606926,-0.296062,-0.17572074,0.19488521,-0.02916937,0.01803713,0.17797537,-0.051997565,0.2745021
1981-02-01,0.07172565,-0.3497506,-0.23913245,0.37455153,0.026210165,-0.04481087,0.041006185,0.007045746,0.24927835
1981-03-01,0.04762926,-0.286057,-0.03156495,0.48305592,-0.005777502,-0.057634164,0.094271995,0.10244508,0.29592103
1981-04-01,0.09906311,-0.2907072,-0.40837106,0.688087,-0.007045746,-0.105826996,-0.26393348,-0.030014848,0.4218989
1981-05-01,0.025505543,-0.29465288,-0.3091671,0.51222533,0.20334005,-0.008313989,0.017755318,-0.2363141,0.19911265
1981-06-01,0.027619267,-0.17797537,-0.4357087,0.6800549,0.20094451,0.009864044,0.0005636215,-0.42739457,0.07102108
1981-07-01,0.09117184,-0.04269724,-0.47347373,0.7200747,0.14866504,0.07482576,-0.059466075,-0.27534753,0.027760219
1981-08-01,0.110618114,-0.06763916,-0.5229348,0.61579764,0.36806947,-0.014796066,0.0400198,-0.25266027,-0.005213833
1981-09-01,0.028887559,-0.102022365,-0.6494764,0.34298667,0.21813612,0.037906073,0.22335,-0.30888525,0.0687664
1981-10-01,-0.006904888,-0.2419507,-0.49306098,0.29888034,0.13992834,-0.15331526,0.7011921,-0.02466011,0.2768976
1981-11-01,0.035933208,-0.3217085,-0.1661386,0.36764678,0.15007429,0.072852895,0.1619111,0.031423997,0.20178995
1981-12-01,0.04847469,-0.36933765,-0.19798537,0.3832883,0.19911265,0.063975334,0.07172556,0.076939486,0.26125604
1982-01-01,-0.034063507,-0.39439148,0.13439116,0.24523063,0.14889479,0.020890523,-0.73196614,0.04377694,0.18375663
1982-02-01,0.035261057,-0.32746205,-0.16725715,0.38667402,-0.029805565,0.007850575,0.76922303,0.17830114,0.3262645
1982-03-01,0.0927432,-0.2937977,-0.11456516,0.573624,0.21821928,-0.055752397,-0.2095705,0.13558869,0.32054287
1982-04-01,-0.0015967131,-0.28501573,-0.33038938,0.5190693,0.002128935,-0.108178236,0.2381783,0.04909935,0.37376708
1982-05-01,0.056284618,-0.30856743,-0.49471912,0.49325547,0.08036856,-0.06080868,-0.718527,0.02900722,0.28115696
1982-06-01,0.12214959,-0.17324486,-0.5951799,0.652529,0.1872162,-0.038055323,-0.025680685,-0.2961928,0.11895613
1982-07-01,-0.011842394,-0.1676563,-0.64388,0.65452486,0.2838182,-0.07025597,0.08742075,-0.23644862,0.12973407
