,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9
1970-01-01,-0.24073718585700632,0.06403206648786416,-0.019225574126385456,0.14515381838594163,-0.0007295137157245558,0.018752716021548595,-0.11482853246362586,0.394606764299156,-0.07739564047214834
1970-02-01,0.010939467606944179,0.04790872448797195,-0.02130671838262897,0.21890061242239814,-0.09291356011312835,0.034796677761586396,-0.1954266115238792,0.2502057565389758,-0.014016558317110895
1970-03-01,-4.346404120186779e-05,0.05982071300794123,-0.01627293938546105,0.2178593375244919,-0.1282621889698262,0.02150763484767319,-0.09410776328622249,0.1913507489392357,-0.12932521231631017
1970-04-01,0.0473915503543114,-0.012923150640748414,0.007676601475594606,0.05777797148543961,-0.12727999565552692,0.010451789146298329,-0.023261771717092445,0.13952108956601497,-0.07060760671788074
1970-05-01,-0.23853213430565093,0.10387348604112975,-0.0036007060665219862,-0.008833595760622802,-0.06715374181465227,0.012271032754438412,-0.01574790235935596,0.033210272676427,-0.05168859311874877
1970-06-01,0.20329925779984376,0.11062807218635573,-0.014699662786950715,0.01825638571564032,-0.03515109410319401,0.007064780228513255,-0.007523511650792339,-0.008235167011781765,-0.1423112413984664
1970-07-01,-0.008461687052361319,0.07114568069029585,0.0016601089543752782,-0.02034372393498007,-0.0652639560249387,0.022659127517363358,0.011064079345056885,-0.037772016749329805,-0.1577205480413234
1970-08-01,-0.17039612214141917,0.066462146599641,0.003960023750626093,-0.021608128611530573,-0.05010635211911736,0.026032800002404426,0.006197237229922361,-0.014844977120141477,-0.15545214744324382
1970-09-01,-0.3076577785416184,0.0571298210232864,0.0073910670179438785,0.010334436819717591,-0.11842507032715544,0.03611451284264507,-0.000642345270566773,0.05644576719207485,-0.11831672584756893
1970-10-01,-0.33130896425692835,0.15597687231913934,0.0033008828007507073,-0.01919295752839166,-0.08137631020983871,0.031085899203693375,-0.050976105001673364,0.12991322326834184,-0.29616644407840487
1970-11-01,0.024649154429680832,0.05064979579285736,-0.0026617752560551262,0.02801664613130293,-0.05057434798503408,0.019428547442028272,-0.13423779815958256,0.31204095287044553,-0.1387278291773289
1970-12-01,-0.16105789865288778,0.0620319853337963,-0.010850890725857062,0.13667222492548883,0.024975193474365737,0.00034281265819854695,-0.1538332094225967,0.42264314681074044,-0.05613234131894213
1971-01-01,-0.25052161556538016,0.09297061892930934,-0.01084798581460169,0.10433635693423601,0.07068199452430922,0.007068042806495925,-0.21509663054817602,0.2700022972413223,-0.015990390501757885
1971-02-01,-0.24117227887438836,0.07184614821542962,-0.007965239201964885,0.18585391798797918,0.00942524712608785,0.012684175190603554,-0.20870308604156762,0.2042366749178754,0.011891205894186142
1971-03-01,-0.2686505284264823,0.09613107848033477,-0.00838811968968602,0.09333068466916375,-0.01796313846597866,-6.073777083260711e-05,-0.12469728003468429,0.34580924650178335,-0.032134064810073124
1971-04-01,-0.014306870332666645,0.0018519766224122673,0.0004628259948463923,-0.005613549764515185,-0.08184244656669241,0.017632039254745734,-0.021332220680880965,0.21047892361661813,-0.11919423779274556
1971-05-01,0.05664921182895375,0.0926585498262434,-0.0073867114304621085,0.009548825464848124,-0.11591305386046973,0.012699153764330668,0.0015734599315022166,0.03991906469973334,-0.1293973482035576
1971-06-01,-0.13901985154669974,0.15301487865519434,-0.020322156079399748,0.003396009323092139,-0.06914911525590078,0.023018614004254964,0.008053351683836234,-0.009095818348174547,-0.1982093174406823
1971-07-01,0.22690871330065146,0.14629759424634642,-0.01951485119141396,-0.03286991287402961,-0.1252378150820732,0.02768655716709985,0.018756171655759477,-0.048314898281636896,-0.20006378280355577
1971-08-01,0.4331105362589114,0.04578337512826652,-0.010790013806157624,-0.02572174678195496,-0.13288234018397574,0.013193562450550304,0.009044679208544262,0.01669076074213877,0.01413100300000069
