,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9
1972-02-01,0.076606944,-0.39680633,-0.42062074,1.6887941,-0.3207733,-0.13542518,-1.233457,1.0248678,-0.82230455
1972-03-01,0.9740837,-0.2969593,-0.27544022,1.2615745,-0.15694351,0.2438797,-0.8862869,1.0153999,-0.6444157
1972-04-01,-0.3015499,-0.12595673,0.37787017,1.444915,-0.2599472,0.08693619,-0.8587429,0.45447654,-0.44041786
1972-05-01,1.0535599,-0.9049366,0.18793067,1.7220768,-0.2969593,0.107020184,-0.54944646,0.44357413,-0.27228433
1972-06-01,1.302317,-1.6394446,0.5870323,0.4100048,-0.047341157,0.51300776,-0.4800125,-0.10615921,-0.13915482
1972-07-01,0.34889108,-1.419379,0.69060934,-0.016067123,-0.39651948,0.08406677,-0.46451873,-0.28720436,-0.01951027
1972-08-01,0.5878933,-1.6285417,0.6008045,0.3216343,-0.5279276,0.31360054,-0.024387741,-0.4501732,0.030986786
1972-09-01,1.1855415,-1.2171026,0.69892997,0.2456009,-0.5081301,0.543708,-0.58731955,-0.15091857,-0.094969556
1972-10-01,0.49493217,-1.0326147,0.38303453,0.4771431,-0.57297343,0.31417426,-0.7359425,0.48603743,-0.16985512
1972-11-01,0.8082455,-0.8478403,0.18764381,1.8236452,-0.37127075,0.31360054,-0.65503156,0.80308115,-0.12653045
1972-12-01,0.51731145,-0.20944938,-0.1824791,1.4302819,-0.24359283,0.48488998,-1.0836861,0.855587,-0.49521905
1973-01-01,0.27682343,-0.26471823,-0.48324662,1.4334939,-0.029625703,0.7177025,-1.13469,0.7986153,-0.6466648
1973-02-01,1.0636523,-0.24783516,-0.33511886,1.8062019,-0.10161857,0.3284294,-1.1264076,0.9550251,-0.47655678
1973-03-01,1.3376089,-0.1427124,-0.20928994,2.2696981,-0.16246262,0.33511886,-0.9253998,0.9582111,-0.52274704
1973-04-01,0.9868805,-0.85022086,0.0688076,2.0250487,-0.26981544,0.16947098,-0.63360405,0.7830059,-0.20451164
1973-05-01,0.5896435,-0.99516314,0.52657014,1.266571,-0.37780493,0.034085084,-0.46285897,0.30326384,-0.09142494
1973-06-01,1.1878884,-1.3767912,0.3465866,0.29147682,-0.11754646,0.14908333,-0.220121,-0.09875183,0.28478736
1973-07-01,0.86264455,-1.9348978,0.63264847,-0.007645416,-0.25102082,0.026440049,-0.093336485,-0.37175256,0.2162983
1973-08-01,1.182473,-0.80116385,0.43450814,0.054472733,-0.26726684,0.48260957,-0.03440361,-0.46763724,0.26663017
1973-09-01,0.8088089,-1.0926405,0.41443902,0.35837364,-0.43833047,0.34244576,-0.20546761,0.10480423,-0.0082824705
1973-10-01,1.0206474,-0.9515211,0.17424926,0.7396828,-0.4351452,0.2542061,-0.45648804,0.30167046,-0.09811477
1973-11-01,1.0324341,-0.25707322,0.07008209,0.9190289,-0.3797165,0.24305686,-0.5730785,0.64316064,-0.12646599
1973-12-01,-0.109901235,-0.052880097,-0.18762855,1.0846767,-0.41380197,0.3905472,-0.96936035,0.606527,-0.3873619
1974-01-01,1.3615395,-0.4579006,-0.56078875,1.2727864,-0.33528978,0.4036625,-0.93256605,0.9674099,-0.6544727
1974-02-01,0.57492334,-0.15416756,-0.32214087,2.1379654,-0.3481098,-0.030241776,-1.3165054,1.0288795,-0.8411827
1974-03-01,0.3448227,0.00032844543,-0.32214126,1.566658,-0.31885415,0.08283615,-0.9095558,0.8671516,-0.39906082
1974-04-01,1.1113869,-0.060812376,0.062127303,1.2642399,-0.25080985,0.050951004,-0.38229638,0.45034027,-0.18046455
1974-05-01,0.4056347,-0.9716827,0.23503152,0.8546604,-0.34153518,0.11570778,-0.6225872,-0.042404555,-0.16435775
1974-06-01,0.6380367,-1.2790321,0.7537445,0.36520272,-0.31622428,-0.0065742494,-0.5114811,-0.3030758,-0.06311341
1974-07-01,0.48584175,-1.5232677,0.7087105,-0.18966866,-0.35468405,0.16370049,-0.48978615,-0.52101403,0.11110611
1974-08-01,0.8309925,-0.89969444,0.35041085,0.21530876,-0.15909843,0.5979336,-0.3852543,-0.435548,0.08875313
1974-09-01,1.5880245,-0.9808868,0.73007697,-0.09335518,-0.59760475,0.11636543,-0.5003052,-0.013477325,-0.11537933
1974-10-01,0.57919693,-0.18342324,0.4963604,0.70410883,-0.20610467,0.6035217,-0.5982624,0.40530586,-0.3599434
1974-11-01,1.1133591,-0.46053046,0.17652054,0.8967358,-0.5341625,0.1485794,-0.84216917,0.3855831,-0.42733002
1974-12-01,1.0436718,-0.09631348,-0.16632995,2.1645916,-0.2889412,0.30636293,-1.2359703,0.89049035,-0.64921343
1975-01-01,0.7483404,-0.16119576,-0.41423187,1.3000157,0.10419121,0.24606895,-1.1229858,0.778426,-0.5865116
1975-02-01,0.69291955,-0.2875553,-0.42468262,1.5419674,-0.19033127,0.2546192,-1.1948745,0.9320213,-0.68373567
1975-03-01,0.7600578,-0.43893355,-0.25936967,1.8849437,-0.20964928,0.077272795,-1.1980416,0.83796424,-0.5405914
1975-04-01,0.14947815,-0.48802072,-0.105458066,1.7139305,-0.29135552,0.08550644,-1.1261524,0.7486572,-0.4823204
1975-05-01,0.9092194,-1.0029598,0.34582633,1.3161671,-0.21439973,0.08645668,-0.61026305,0.343293,-0.37717897
1975-06-01,0.82656324,-0.92568743,0.5086052,0.39618033,-0.0962738,0.14409408,-0.47345275,-0.1852642,-0.16246223
1975-07-01,0.6270477,-1.6040392,0.40536422,0.21756668,-0.443684,-0.031668853,-0.5317238,-0.34424287,0.030085754
1975-08-01,0.7537239,-1.1537046,0.6846855,0.342659,-0.43671685,0.08740654,-0.029768754,-0.3759121,0.17671356
1975-09-01,1.2208431,-0.5741604,0.8113617,0.39206314,-0.19413146,0.52539027,-0.40631446,-0.02185173,-0.062071227
1975-10-01,1.1692226,-0.7125546,0.5092392,0.8208626,-0.74105644,0.15454522,-0.5903118,0.4104313,-0.3274582
1975-11-01,1.2455451,-0.4262661,0.10799179,1.0552139,-0.4997383,0.54249156,-1.2512455,0.70400393,-0.5979126
1975-12-01,1.1283693,-0.35722733,-0.42911607,1.4330261,-0.18969803,0.16277924,-0.9136532,0.6919693,-0.50797194
1976-01-01,0.35288104,-0.13321343,-0.39156684,1.2786468,-0.12076683,0.43630752,-0.85545886,0.7700138,-0.47162932
1976-02-01,0.8901079,-0.23716049,-0.4356346,1.2806652,-0.45884627,-0.24018784,-1.1528343,1.0340862,-0.7296463
1976-03-01,0.76799566,-0.3104946,-0.15877953,1.9154472,-0.35254478,0.099909976,-1.3301159,1.1171764,-0.7333466
1976-04-01,0.25364342,-0.3673458,0.1671894,1.700153,-0.3155411,-0.010428238,-1.0620072,0.58264047,-0.29098397
1976-05-01,0.41444167,-0.7101353,0.4527912,1.2130493,-0.43698043,0.0020183562,-0.654966,-0.08107147,-0.07871704
1976-06-01,1.3570278,-1.4152241,0.38517532,0.4860943,-0.115048215,0.11908455,-0.42520636,-0.29165688,-0.0016819
1976-07-01,0.030948257,-1.3560181,0.8450306,0.23379631,-0.5513557,0.07703476,-0.22000389,-0.24422455,0.21428528
1976-08-01,0.5093056,-0.90289116,0.9439316,0.3821476,-0.43092537,0.11639366,-0.29603004,-0.36936456,0.20621185
1976-09-01,0.5648117,-0.9049095,0.6438648,0.46961135,-0.40401345,0.4521183,-0.25969887,0.09284554,-0.087126926
1976-10-01,0.55741084,-0.9506596,0.3747471,1.3301159,-0.67313117,0.3771015,-0.5140152,0.4430355,-0.08611794
1976-11-01,0.53184474,-0.30443954,-0.07064362,1.6887153,-0.34278908,0.12884025,-0.9594059,0.80466306,-0.49282226
1976-12-01,0.807354,-0.21933098,-0.39829445,2.1314144,-0.33707008,0.44034463,-1.3166599,0.8870804,-0.55371016
1977-01-01,0.43238372,-0.12808761,-0.36126328,1.8841591,-0.306773,0.31208038,-1.1503102,0.9847164,-0.76144826
1977-02-01,0.24166755,-0.15391693,-0.2084076,1.6120617,-0.29085046,0.13091812,-1.2362919,0.7911701,-0.74870986
1977-03-01,1.0717595,-0.09199639,-0.20062332,2.1399803,-0.2685589,0.24839059,-1.2104614,0.70943487,-0.44087562
1977-04-01,0.25652885,-0.18859291,0.07395096,1.5098041,-0.15179443,0.44052163,-1.03213,0.2915581,-0.09518089
1977-05-01,0.5569328,-0.7058964,-0.12985687,1.000639,-0.34215623,0.29651183,-0.70412713,0.16417846,-0.03149109
1977-06-01,0.7239418,-1.4921128,0.07572021,0.306065,-0.2812969,0.113580324,-0.4083229,-0.21619186,0.011322784
1977-07-01,0.4062004,-2.1548417,0.65282136,0.13198014,-0.68183553,0.21760711,-0.30075797,-0.32340318,0.20769997
1977-08-01,0.50456583,-0.7310184,0.69386595,0.20769958,-0.3329567,0.44724464,-0.29474258,-0.5158882,0.04776764
1977-09-01,0.95711786,-0.7748936,0.15780945,0.119241334,-0.27882004,0.46776694,-0.22043762,-0.25051346,-0.023353195
1977-10-01,0.8286762,-0.7324337,0.0983654,0.7727707,-0.25299034,0.3290642,-0.5155342,0.42495346,-0.04387512
1977-11-01,0.83858377,-0.18080863,-0.22786827,1.2585831,-0.33437195,0.29191208,-0.60293084,0.64079094,-0.23883705
1977-12-01,1.2362915,-0.14153329,-0.23494491,1.4245304,-0.36409378,0.09801178,-0.9284569,0.7925854,-0.4253071
1978-01-01,0.6522667,-0.33157462,-0.5968342,1.7762191,-0.30164757,0.20302543,-1.0518566,0.79713935,-0.56214637
1978-02-01,0.31729126,-0.08842011,-0.33531532,1.1957089,-0.36150092,0.16425666,-1.1069489,0.96105576,-0.6036358
1978-03-01,0.048291016,-0.037068177,-0.20030479,1.4827335,-0.18330117,0.1356903,-1.3371807,0.85495186,-0.65634763
1978-04-01,0.21798897,-0.18670197,0.039108656,1.5504086,-0.25675774,0.19724464,-0.7757145,0.43631783,-0.24179459
1978-05-01,0.27988282,-0.82638586,-0.072776414,1.1140903,-0.22649078,0.061893843,-0.34483758,0.09250069,0.064274594
1978-06-01,1.1634018,-1.3035129,0.68287355,0.38564682,-0.24587516,0.08569946,-0.2921257,-0.22138977,0.16731758
1978-07-01,0.14385223,-1.2922904,0.39788932,0.086379245,-0.307769,0.047270585,-0.2679802,-0.42203483,0.26696014
1978-08-01,0.63424265,-0.8709358,0.662809,0.23023148,-0.45672265,0.30198783,0.01564331,-0.37612456,0.17173882
1978-09-01,0.6607685,-0.62404025,0.32783395,0.12344742,-0.28396377,0.42849654,-0.23159179,-0.19792442,0.07617722
1978-10-01,0.7648319,-0.6400238,-0.10474358,0.6168987,-0.3757843,0.2645794,-0.58017045,0.40741158,-0.20914726
1978-11-01,1.9156506,-0.5393612,-0.15779534,1.2678047,-0.41455308,0.44413987,-0.987582,0.75633013,-0.6032955
1978-12-01,1.0603584,0.056792833,-0.31933174,1.7820003,-0.24485512,-0.088759996,-0.6461452,0.94915354,-0.4172741
1979-01-01,0.23577157,-0.2530159,-0.37402382,1.9839894,-0.22566299,0.2152565,-1.1443691,0.8726223,-0.5741173
1979-02-01,0.3651039,0.020514678,-0.11387177,1.3450575,-0.37937507,0.165308,-1.3147312,0.721883,-0.5869015
1979-03-01,0.2753145,-0.010703278,-0.29612654,1.4616053,-0.13498116,0.23785248,-1.4401985,0.78045464,-0.48967934
1979-04-01,0.30028877,-0.08473511,0.3567791,1.7062962,-0.44567642,0.2333931,-0.7968071,0.73199195,-0.22298698
1979-05-01,0.8886776,-0.92881525,0.07730217,1.4018447,-0.41921538,0.20217475,-0.9130573,0.43913573,-0.68352926
1979-06-01,1.4705245,-0.8304037,0.85210764,0.36064416,-0.082653806,0.2319065,-0.536953,-0.2054451,-0.05500374
1979-07-01,0.48938218,-1.1167189,0.252124,0.20931053,-0.10287132,0.28928834,-0.4534069,-0.33983192,0.21882439
1979-08-01,0.8904613,-1.2237526,0.14627953,0.08860016,-0.47630006,0.11654778,-0.12992707,-0.2991001,0.1492527
1979-09-01,1.0293076,-1.1752903,0.5182217,0.18998489,-0.5387367,0.55835915,-0.47719193,-0.11892662,-0.0005947113
1979-10-01,0.7566692,-0.8598377,0.06957207,0.5039505,-0.42932433,0.41951293,-0.28304482,0.23963661,0.07492371
1979-11-01,0.29255906,-0.6029568,-0.1218998,1.351004,-0.37610474,0.1920662,-0.81613237,0.5000855,-0.2762062
1979-12-01,0.832782,-0.0960331,-0.27620658,1.3287052,-0.34102136,0.3862133,-0.8179161,0.7688591,-0.38294297
1980-01-01,0.42812386,0.23870926,-0.25626677,1.1172413,-0.13100319,0.42812386,-1.0709851,0.97138214,-0.4791069
1980-02-01,1.0605183,-0.115809634,-0.23972245,1.7509861,-0.37781602,-0.02025795,-1.2144806,1.0686214,-0.63374484
1980-03-01,1.0554535,-0.29171866,-0.34472734,2.1804607,-0.20899734,0.37207603,-1.2360893,1.0037949,-0.578035
1980-04-01,1.0328319,-1.0145992,0.12492561,1.4791886,-0.10297966,0.35992128,-0.8660393,0.53279114,-0.11277084
1980-05-01,0.18907662,-1.1901706,0.18401222,1.652396,-0.23060608,0.1559883,-0.4406166,-0.11412124,0.16442947
1980-06-01,0.93896866,-1.5298338,0.43352586,-0.25626677,-0.34472734,0.046593856,-0.45479697,-0.19751778,0.074617766
1980-07-01,1.01021,-1.2620876,0.79310954,0.18941498,-0.6962078,-0.009116364,-0.436565,-0.58748853,0.18367462
1980-08-01,0.6013317,-1.0034577,0.50240403,0.11378364,-0.34168854,0.3599209,-0.50139123,-0.46526414,0.061449815
1980-09-01,0.9230999,-0.4855221,0.55237424,-0.17827225,-0.22756729,0.49700165,-0.52266234,-0.069215395,-0.030049896
1980-10-01,0.96665496,-0.80492705,0.4436554,1.1884826,-0.22722968,0.5658798,-0.6043705,0.17151985,0.11243324
1980-11-01,0.708025,-0.5206364,0.20899773,1.176328,-0.40043792,0.28023872,-0.693169,0.53177834,-0.0033763885
1980-12-01,0.51658475,-0.21338692,-0.27990112,1.0446491,-0.35148048,0.049632646,-0.8640133,0.6681839,-0.20663413
1981-01-01,1.1250141,-0.22720489,-0.44229776,0.9385517,-0.46101722,0.010644531,-0.87028044,0.8185261,-0.3582428
1981-02-01,1.2391675,-0.27565575,-0.29180604,1.8055286,-0.12589875,0.33438414,-1.2432053,1.052338,-0.6034336
1981-03-01,0.662896,-0.25326577,-0.40816194,1.8253495,-0.40008697,-0.074511334,-1.1272167,0.66179466,-0.37953147
1981-04-01,1.3279938,-0.382835,-0.041477203,1.2571526,-0.24849434,0.01835289,-0.6390377,0.47680053,-0.17104606
1981-05-01,0.91138995,-1.1239132,0.14204903,1.3459797,-0.19894218,0.15599708,-0.47459793,-0.044046022,0.17471656
1981-06-01,0.9066185,-1.1389621,0.5380985,-0.0022018433,-0.30208358,0.25473404,-0.49001464,-0.25950584,-0.14388427
1981-07-01,0.92203486,-0.94222224,0.41440162,0.2661125,-0.104243085,0.28409806,-0.41256636,-0.41917342,0.07597961
1981-08-01,0.62655795,-1.0879421,0.36521682,0.09653473,-0.29107207,0.41880646,-0.4378933,-0.30208358,0.034870148
1981-09-01,0.95286673,-0.9602081,0.25987282,0.073410794,-0.2125229,0.677578,-0.45367622,-0.04991875,-0.060930632
1981-10-01,0.6441765,-0.676844,0.4356907,0.6008644,-0.480838,0.316399,-0.8904678,0.4099968,-0.1387455
1981-11-01,1.0886761,-0.56746256,-0.17434959,1.0640838,-0.42908365,0.121861264,-1.0905113,0.7003349,-0.28263015
1981-12-01,0.58691597,-0.40302315,-0.20371398,0.81265295,-0.26464424,0.5777397,-1.1863121,0.8251327,-0.4356907
1982-01-01,0.34521025,-0.13038406,-0.3503868,1.5911376,-0.3283867,0.03332405,-0.92724687,0.8204811,-0.490477
1982-02-01,0.31706315,-0.104501344,-0.21223792,1.5338722,-0.25785637,0.50341797,-1.1155434,0.99098283,-0.468153
1982-03-01,1.100661,-0.21191445,-0.20382614,1.6267262,-0.23779717,0.32935715,-1.3449287,0.89845276,-0.45165253
1982-04-01,-0.0546772,-0.3581516,-0.09058952,1.7218453,-0.34262198,0.117119215,-0.86512834,0.23197365,-0.20932618
1982-05-01,0.7402447,-0.8741878,0.13685456,1.4804894,-0.092207335,0.50956535,-0.7570683,0.16500206,-0.16597252
1982-06-01,0.5697422,-1.7522576,0.4946827,0.28762132,-0.21320859,0.09803085,-0.73150903,-0.20059052,-0.1847374
1982-07-01,0.76127434,-2.048614,0.44291726,0.14429589,-0.3471512,-0.14041328,-0.57071304,-0.251062,0.11129532
