,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9
1970-01-01,12.72816696290257,27.539262756339152,23.675936466928572,13.194236779063594,47.61852242896081,8.267558040122982,34.49299475929657,29.326048650209504,15.79675286020141
1970-02-01,11.765364853108757,22.648114985838326,22.384748618495646,14.49519593577706,46.476127781706126,8.021183444871907,33.62019006895541,25.45987126179966,14.852149840997205
1970-03-01,10.695206655194792,20.202078718053297,24.708859808709242,13.569449922402347,51.36533968600001,7.23010215545956,36.14897307578685,28.778751376547255,18.088861375428618
1970-04-01,7.953166967749168,18.03826904263984,24.758519306793605,15.374000284092704,40.04201176945382,8.209042480833117,33.8301906826054,25.663692799172726,20.475236693957097
1970-05-01,6.670821742975746,14.862167972322178,25.110810141257723,12.775739181133002,35.600744965101,6.943942982433877,43.589867694768316,19.95880545775814,21.930121237499996
1970-06-01,6.040961878697896,16.080866016762766,25.213275905278387,13.652456898346799,30.8523854645072,9.410914741185438,43.084641336246804,16.84386693884877,22.24611824567915
1970-07-01,7.255752607804382,13.569515288162407,24.760653484661372,14.06823466986246,22.057602440237265,9.803217998754798,48.240549219623844,15.96964286337896,23.953556709179622
1970-08-01,9.003169055531988,13.913628460073747,25.871835132679028,18.072543628215602,17.39263093740576,13.060832972507647,48.33737743305979,16.43010635849527,24.16733206783979
1970-09-01,11.742012248344988,18.774052805012555,27.80447455622936,19.571966012768993,23.252559128566084,16.343892467582346,52.56735499002665,14.616707127572266,22.68643158377696
1970-10-01,16.35569783547312,24.93682596259066,29.10383728557285,23.70539001733194,30.371075889672493,18.642085745475278,47.74443490455493,18.666060044850884,19.73956202398337
1970-11-01,18.82836528203224,27.52877924052329,26.35881811495838,27.478343437770775,40.423549299413004,20.25110484997335,39.95979245419628,21.656256968619427,18.894152049933126
1970-12-01,22.490340035957615,28.045165378229466,25.895823356437084,31.789646798349377,46.71830807694948,22.52689110435801,33.98405949642199,23.86429841653457,17.928048018891353
1971-01-01,20.93127752265025,29.164578183845343,23.372984340789294,33.1297257442367,51.95092622931862,22.349950505464754,33.95501767311423,29.226434156616637,17.441360929576124
1971-02-01,15.525813502605466,23.713798095039216,25.653625303983134,28.048852501586314,52.10838219474408,19.020412123455937,32.50165147691227,29.843069721358717,18.411023035863614
1971-03-01,16.548450384466648,22.30228475169833,24.349645390091677,26.699467474227948,46.36957464858996,18.63526792819925,35.79520984750176,27.664439201418254,17.51982323038486
1971-04-01,9.861458567690825,18.875687280808013,26.264826665794498,21.940889387476048,39.807078865030995,15.14316887813311,38.023946207224085,24.868690572601118,23.110467454101443
1971-05-01,5.780557514143791,18.431790941557498,26.190045603157376,17.971404619263165,38.622795651896325,9.701552451021126,38.69488812114115,24.01092637863677,23.374461075946375
1971-06-01,15.059903578730111,18.318035448943917,27.509131049759,9.974371320649958,27.491972401227066,7.229878707252887,48.50082405511599,15.971790635399623,24.090381027402522
1971-07-01,19.58277003729491,14.495870326589365,24.735095814429133,8.512019805558507,21.622901203172788,8.18055573933943,50.98586102797585,15.072990949022401,22.594427113903752
1971-08-01,18.196970662684585,13.780976937951745,23.749744770586048,7.199165683267203,20.415912821057436,8.724366170896658,47.46440617806917,14.617231175601978,20.041259642387
1971-09-01,18.22036470440959,22.384719537662956,26.82425824365293,7.2210249037669305,25.509817223993114,7.457433300121316,50.33753637488885,12.936593022551225,17.732912034988193
1971-10-01,15.185188806673768,24.32906065921133,28.33664990035772,9.386839260286791,33.46174914568244,6.053633557104826,48.907702899318195,14.478497518278553,16.172443097008873
1971-11-01,13.77133575540429,23.452091186864184,26.046214846144174,11.386332746173863,43.249722388339066,6.581500899434087,47.09817302255706,20.535535855007776,15.64423765109775
1971-12-01,14.814042782841112,26.050031892975486,24.870544978509795,11.416288652250024,48.58573297159178,7.321876036429534,35.886113395588154,22.139242357758995,14.605025133321913
1972-01-01,15.444492792648427,30.029650014607494,25.374011898377283,13.248293255336863,49.13639269862011,7.346180542440473,39.28367843289257,25.88762819089458,15.951299590892098
1972-02-01,18.248938058930587,25.159270174449166,25.765499461189446,10.93168538588516,53.03077881024569,7.845769905282546,36.636897718490516,27.831414008332352,18.534222508390645
1972-03-01,16.63019445501571,22.753289913644924,24.625324840822902,11.639034872030937,48.76618860627667,8.098729215155744,32.353426390505625,28.9483491661746,17.68836974954888
1972-04-01,15.882156193361995,18.952673273119,24.88991573807564,11.445423401986105,33.87247241673426,8.613167004206687,37.40136411326961,24.700396644664103,18.36777805485719
1972-05-01,12.929869627131717,14.076470592351153,25.253228136541896,10.845725596171109,36.344114600446986,7.724995083460019,42.400771250513905,20.632832943733483,20.741181110584662
1972-06-01,7.582925127473749,12.725982566642106,27.25091249544588,11.425688789515707,29.98673856527137,7.527645090350346,50.00618161005288,16.956641462919873,22.173115438594113
1972-07-01,9.335652240890822,11.207311629745634,26.329064290928475,17.113033093086433,22.509629998584515,11.318104065504349,57.986230605242504,15.623984242548364,25.573255094829804
1972-08-01,8.552617637887073,15.445344207060618,31.31452917527879,17.037340348742127,22.520696324831434,13.96684028712271,59.353814727602256,16.5961316513118,25.225750835841144
1972-09-01,12.332849221857577,18.301149676378362,29.496791228322866,21.62049734342198,28.263503665603565,16.51531029943531,55.51811548120035,15.293419430438954,23.08643140015268
1972-10-01,16.52661764090969,23.856926844475442,29.47316616515808,22.467183337580153,36.48164270918038,18.56754127950141,52.436347957232414,18.675379298404884,21.07862026197092
1972-11-01,19.589166746411312,24.642436506352066,28.14235511385538,24.23203138302916,41.97848075058871,20.228343476061795,40.39027139096505,25.09084485151767,18.09158191429134
1972-12-01,22.214840728957782,30.223214074584863,26.755120471766848,28.390444899593824,51.30906712024418,22.07477628595409,39.58540535743605,28.73707727753278,17.61329010479831
1973-01-01,17.384814778382122,29.4442387159991,26.373860687684058,27.57104166459676,54.65568742583455,20.311846091885762,31.83268869369226,32.78768397421119,16.988811892110125
1973-02-01,11.92291947038686,22.863566604199537,26.8817637081717,23.869729237671983,47.308656893359476,17.30206215984136,34.15478899208856,32.62505715937998,20.083915349806443
1973-03-01,6.34854311699075,21.788698189839014,26.589147110000624,18.5396702480561,50.560391438832795,10.313235386440176,36.361465731605136,27.554125669958534,19.958507303987847
1973-04-01,6.977317622835958,18.083683687615995,26.284880755934733,13.736152967077478,39.19545518385096,8.943417785038765,36.530935225835584,25.619718598526116,21.341451993088267
1973-05-01,13.269743543272012,18.707304323526024,27.12015595076667,10.263223310807415,36.491435738812015,6.880202895244728,43.454595261766634,20.96685976096033,20.791386016478462
1973-06-01,18.24118681510285,15.040602912392897,23.864701709147425,7.93849106456898,31.740582207035118,7.718620938582717,43.5989177574589,15.640639657219875,20.697750799952647
