,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9
1970-01-01,0.008489930167280396,0.2258996837414228,-0.28159259591492114,0.07417859757679955,0.18458474225000196,-2.296736916980228,-0.02843721768190114,-0.16724700151287294,0.12779504095561037
1970-02-01,0.560352026388563,0.29379136573809844,-0.24148956903198807,0.024418295273768938,-0.39711615313654364,0.07463087503974503,-0.022220112760886677,-0.04492116557365214,-0.3159865458434987
1970-03-01,0.14468583053555983,0.231951686226159,-0.1853491865559843,0.04233892624471974,-0.09214312486026599,-0.6243962291124705,-0.07664241400583206,0.04031206653625877,-0.013106695983437036
1970-04-01,-0.40249681292936723,0.05962765407185633,-0.16007797574140967,-0.010452459878997046,0.17048604462457742,1.6764792236121926,-0.0046037764630126,0.14051710841832338,0.21809908587520366
1970-05-01,0.43242975812533807,0.17994003943525827,-0.10137995036272271,0.06346784251248931,-0.9644388115924338,0.4951954693407626,-0.05193337609163069,-0.18549712926701262,-0.09310824903180805
1970-06-01,0.5735494581789806,0.13808230869472027,-0.059207624538613876,0.12540500461838147,0.09005709834720778,1.8503495164819665,-0.12195856439907547,-0.3713365023334821,-0.5056567559732454
1970-07-01,-0.13206969175873132,0.1557289739139378,-0.04633148145593202,0.1505330991805772,0.15053480539632882,0.5770876600935653,-0.06246751476971548,-0.5303085540179853,-0.6488345633043306
1970-08-01,0.20162200169830488,0.04388943114983184,-0.03968933499043952,0.047937866628647546,1.6157354479250703,-0.017298690068560676,-0.08606921360395861,-0.18629968959700177,-0.47536376062954694
1970-09-01,0.13429631382740778,0.06599295980317497,-0.08536763415624031,0.08414751332516403,0.49640204595482873,-0.3021842925935178,-0.0928333937853475,0.06815356340397287,-0.33607101329019134
1970-10-01,0.22637855646939115,0.11058606227839386,-0.08463525022803382,0.017894647550176983,0.6444367895955625,-1.7284283766875397,-0.08808170481143485,0.10155774502049165,-0.045102441283029926
1970-11-01,1.0090617784138385,0.1098774184836177,-0.20167140906114667,0.02776001053010992,0.24644722109255585,-0.6506991950241295,-0.030100029086697244,0.08214451214303994,-0.1314065897854689
1970-12-01,-0.0867716434154788,0.23739149481835928,-0.21384277961392334,-0.028126296171483035,0.2753428143003713,2.5174931899921313,-0.0814376389560987,0.19739413013060886,0.1924230046918459
1971-01-01,-0.41559247364257945,0.4098728155860534,-0.3871537008775553,0.03418384139539331,0.5778796258180038,0.4081860587403581,0.003841789841021675,-0.1414882372719822,-0.162563056937445
1971-02-01,0.23838218365763797,0.1525980604628285,-0.22908024421165427,0.03208679273230745,0.18645941239336264,-0.017890904249774443,-0.037262524857218544,0.023670777402542253,0.07036450867340943
1971-03-01,-0.1112407137607706,0.30076073298414985,-0.23053492786306323,-0.027030373523954657,-0.5493068047191786,-0.011699960088810406,-0.01328885360266795,0.041609586238606694,0.1391746586832766
1971-04-01,1.122114833058982,0.026318183230174767,-0.10088693757930449,-0.018063051546723715,-0.8311662725780322,0.7687264197581524,-0.07030444650269634,0.43379931400219596,0.06487983252818338
1971-05-01,1.0426702684369582,0.010345588632664836,-0.07813702814761986,0.014508045458242308,0.41386822643487353,2.1542713448808,-0.09213637972447142,0.13409364166566065,-0.12187831904565062
1971-06-01,0.3934106564727323,0.09956843460203854,-0.022378627648601636,0.06301454587202608,0.3382925065639227,0.7008546107524151,-0.08908110932826098,-0.52796952702381,-0.25125211191790126
1971-07-01,-0.1394974533468485,0.09233027474013167,-0.027551870101054195,0.13036260711000683,-0.13928806247270625,-1.2363912285985172,-0.057384393514692475,-0.21621378276635098,-0.5341149239896613
1971-08-01,0.3149327452712018,0.01750560474177761,-0.01015518429997096,0.07598145084166648,-0.11940677204857703,-0.31650199277980906,-0.07410854291501556,0.02225456690346753,-0.4345199215077908
1971-09-01,-0.06190493365685488,0.11689065422115663,-0.06309093647343211,0.11062209269890626,0.08741348252996155,-0.26498734951019287,-0.10602646717923371,-0.11013472470006457,-0.2875304807012326
1971-10-01,-0.009479906795353725,0.2317736774764873,-0.08858001652285359,0.05537363010725225,-0.19530031344164975,1.3984522304019413,-0.12261717099777518,0.0018132857264761156,-0.2053175991940721
1971-11-01,-0.5258002543243869,0.2616732892999937,-0.30606055389279907,-0.010717751235122542,-0.5908996644227401,0.4749452745592272,0.048587274842176405,-0.21369990513280585,0.34952154644181793
1971-12-01,-0.6289308312638053,0.22289889076581368,-0.3677264052260378,0.018183019189252223,-0.12122820252957553,2.190231310354697,-0.002704172315609515,-0.0276216896492298,0.43430376414940736
1972-01-01,-0.27509780022604713,0.18945236435763865,-0.23311555277610171,0.03598652130063387,-0.18201470375061038,0.07943087635008064,-0.05455686777270083,0.1547841337957868,0.13135394481855017
1972-02-01,0.18024953917182726,0.12006243936471886,-0.19739330875072555,-0.02124396053421632,0.16636181136836178,-0.8790739484735437,-0.0344989123992884,0.6499666306707593,0.017581365689217487
1972-03-01,0.025855460814360916,0.2920682818352521,-0.2427584765299821,-0.03697557533560056,1.476843668066937,-0.9734889945468387,-0.01858655750202374,-0.5072488647851127,0.2781986493930638
1972-04-01,-0.16513220195112557,0.09878082431156884,-0.1003591114304204,0.03070018251846393,-0.2258989020534184,0.7168251920390774,-0.06108740422643809,0.2651894810023131,-0.03385360779188504
1972-05-01,-0.7459967300809663,0.0383053386310796,-0.08685452046366077,0.06865326068258945,0.2636686161808346,1.050004846340901,-0.06420223096579039,0.05624586785281146,-0.06938620914365644
1972-06-01,0.40275986338483877,0.11254072177817451,-0.08272390986874956,0.10115332841786345,0.0015720012395278268,1.8017815577017295,-0.09263122861446747,0.003986533179327293,-0.5538882635464177
1972-07-01,0.10371047778633134,0.19779286275689417,-0.13259268502001706,0.15323202940381014,0.37300698135210125,0.019664736464619637,-0.07344769997213355,-0.4261012706491682,-0.8233491783944246
