,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9
1965-01-01,25.073025913501024,9.703974090564124,12.717059649930471,45.0948335970814,20.629079018085537,24.11747610548684,24.854334982623538,11.484418159823678,35.04617430445984
1965-02-01,30.046609448473085,9.13329896145443,11.096518677438098,47.54317005689298,23.831141617429182,22.571581781317356,23.867109964275436,10.741960682026903,36.2603185098261
1965-03-01,26.698862214441405,7.5898009803534885,14.765337546277284,42.48995330742253,21.324873587038,20.48197636727506,25.030552566503953,9.965275280204201,38.76682205415101
1965-04-01,26.941157520704124,6.41407930931288,23.39298600938417,34.01519489770206,21.39186502397553,16.5434476950094,37.482674936902036,10.454465996604673,28.263144720844597
1965-05-01,22.517817040344973,7.591113956585686,27.53131170894814,25.456066094435105,27.475932608043074,12.235964242406906,43.13342507150087,15.359212726672002,19.022856475757983
1965-06-01,18.777925180725084,8.759986418048905,30.553820373836142,18.056669489663168,25.591664746615006,8.798172245891461,45.015830348704704,20.34384755763324,9.783865373075754
1965-07-01,17.287073307370015,9.838832369263542,30.59162339512004,10.55742748035297,26.68989385884445,9.43656666448216,52.21853430561274,19.82799607994187,9.37832222709974
1965-08-01,12.90576407628394,8.842991754238485,28.77291790593477,8.444205796156652,27.20026177090125,9.684607690919155,49.44067694392403,17.751903845198452,7.493592444545543
1965-09-01,16.948037367001767,8.600348492361165,27.204147621566594,17.962882712923815,26.51713320230745,6.9120959213476505,45.51003289545232,16.406828618742892,7.578062413966393
1965-10-01,16.963267276157442,6.575673410565517,24.750783983102327,26.509614854172632,27.096690258355835,10.260760887759554,39.07919828726826,13.651943961894998,17.116357788113664
1965-11-01,24.127286622038984,6.8283427312598315,22.726336534748032,34.16203620426622,21.40144520986944,14.418687748434904,35.44564988860612,12.05900825110996,26.05124346857584
1965-12-01,26.88163572569741,8.192241647120635,17.098052981043107,42.642363250332096,23.341861529085868,16.429186093249548,28.219475136218282,11.594421096430745,31.265103100474622
1966-01-01,25.644398583857797,8.808200256337516,11.458231960196345,43.680478925683985,24.187958204766897,22.80147338896695,24.361527785735618,11.998945938475316,39.46256089527464
1966-02-01,27.367584045230622,8.772566903691226,13.292082850626825,41.32147826616598,22.654547630592557,21.787942704305397,24.82962417165721,9.88243426434504,35.96939010629686
1966-03-01,30.24902494663633,6.453290606683085,15.29851528930394,40.27564547609067,22.79074681260614,19.553934797071726,26.16461158995786,10.150462126661479,32.32189295792658
1966-04-01,24.7056433986002,6.547363632340694,23.686245640122415,30.779124545637163,23.644827348490075,18.73306092458302,35.30860074147362,12.67020004753874,29.073994845595777
1966-05-01,24.198019970967156,7.902386053992897,30.3324887540814,24.83402259509502,24.169681481995095,10.828077336307377,40.11359983295476,15.698622847172238,18.31567153768553
1966-06-01,18.209813224972418,7.419554067925287,28.632365483560214,17.402260991226143,28.74088245065415,9.2397473428606,50.19409957841982,18.33387694434151,10.157399261758691
1966-07-01,16.350315517776544,8.470082737671536,30.99532157140662,9.00653359304478,30.623546396709674,9.471472643637451,49.78411943897253,19.225915055832623,8.442809719746348
1966-08-01,12.352373060549683,8.717623434483338,29.38158389494892,7.165059590412449,30.585732835133925,9.257617875993821,49.002828219440886,18.4709289798542,8.8330922738761
1966-09-01,14.535457691049103,8.15125709661148,26.628839300829377,14.812183625863161,28.946651563139138,7.896979193122419,49.34399254596634,14.795473242521773,8.016312297187815
1966-10-01,16.586163841664153,6.460987019282398,22.58698934018996,28.57485100030489,27.97813579126719,9.614826393421287,41.27978949256855,12.909326892188528,16.389681992913992
1966-11-01,21.696200764881024,7.808481087078317,18.91963853125328,36.64580880071865,26.776401450896056,15.941959474665042,33.66401587259652,13.789369628132055,22.579917795474913
1966-12-01,24.688845296597876,7.280193606019868,15.530466149134806,47.91642936604202,26.140541052243318,19.272765145144184,30.016824784555705,10.96972709504804,32.43619819927168
1967-01-01,24.79294686711058,10.221106300225744,9.99472659599611,51.67257819431055,25.105559536950917,23.72788458888941,20.842908141485264,10.500964258809775,34.58311664330312
1967-02-01,26.725161527316537,9.437015285604557,9.575053675696994,48.63446945800008,23.79398030070692,22.106653707228826,20.746790987901825,10.093821458932254,38.98159141511578
1967-03-01,27.769291985121846,8.424822967396416,11.741368136124487,41.27328699470177,22.657462495970748,22.168696929040085,26.143150979827105,8.907611681368948,32.74449768189677
1967-04-01,31.789389327234513,6.059269451876643,18.588802968528316,32.69729995688557,23.68468779308527,17.80377813790416,31.163661490655556,10.968698962372295,24.963678518179147
1967-05-01,24.293548409805005,7.1052548947793905,26.2639100611682,23.95882427284288,23.95848321743412,14.394517682478355,41.049097796580405,15.247058854858444,20.23237899035049
1967-06-01,18.903794353103017,8.685514588476503,27.163721335004404,17.549386549006762,31.30014548841415,9.659505620188808,44.79311719629917,17.716869896712453,10.719790453332164
1967-07-01,15.132684622830253,10.120072301731678,28.86203422728599,9.39298128482418,30.220151344646425,11.164112787365331,49.27149448399288,20.616524718763138,10.2464828702473
1967-08-01,13.38985151056108,10.432309327946513,26.833197172564184,7.780584066031896,29.375290349870596,10.721742135105657,48.36295695247561,19.118135819055738,8.955734699811053
1967-09-01,14.068480185445528,8.52766882655249,23.948743428776638,14.691764910673246,30.785486266560383,8.657980192918622,42.39488362257113,16.41721721031353,8.130833875655373
