,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9
1965-01-01,0.08687373435397486,-0.32925722552529463,-0.2588825968076598,0.2649109810590744,-0.09654967215316122,-0.06056153615051374,-0.38431543856859207,0.04903927043664689,0.2808379164586465
1965-02-01,0.04237566186996936,-0.2685802995313144,-0.5890973896350501,0.3747331244604928,-0.12578134196829124,-0.025299723475504694,1.5284077823162079,0.028507838792660656,0.35462357724706334
1965-03-01,0.042439687201228586,-0.29538757834874146,-0.41409191095604087,0.5565364978143147,-0.05532017867847618,-0.021781623280039245,-0.5921462550759315,0.033598691468534905,0.27998459214965504
1965-04-01,0.034270532831588776,-0.2776269609412403,-0.3777080549384063,0.5201223173311778,0.07842096956409364,-0.002526649421405473,-1.0166002064943314,0.11617341900573057,0.33918305610617006
1965-05-01,0.061725103158750814,-0.2492554432956885,-1.1705302967215483,1.229750152145113,0.23487060065250318,-0.04673402383754507,-0.702979639172554,-0.17145644702942542,0.3542541681478421
1965-06-01,0.046526862813486364,-0.18393133126252087,-1.2248527328923062,1.159789306776864,0.386187494040493,-0.04074684181123864,-0.3660999983549118,-0.3870561621547524,0.29546451599647605
1965-07-01,0.05833165628685128,-0.15466180002541408,-1.5945803444340543,1.3519485081945146,0.5103570510105914,-0.04741614392896043,-0.014253112021833658,-0.6408684393938849,0.178306291733558
1965-08-01,0.04017058844315481,-0.1138373337527539,-1.5005607649965105,1.2043661304882594,0.4046238809225549,-0.030405140404138182,0.24203039705753326,-0.5002616277707168,0.11104215227533132
1965-09-01,0.049361001329590676,-0.2320388900050035,-1.6064471793624588,1.0959702943052563,0.3995239255897491,-0.016431272124530185,-1.012611836194992,-0.36389705986758464,0.2871316857635975
1965-10-01,0.06479990129858666,-0.26898029002737495,-0.9694144410907097,1.2640480484281267,0.2529800776018196,-0.05348196449459695,1.4206193387508392,-0.28514253352981767,0.2992089682569107
1965-11-01,0.055532154218353044,-0.23785204435071203,-0.90888260670428,0.8493495838982718,0.0978262406815008,-0.05058318647455015,-0.16842231154441833,-0.1527301869750802,0.29217677656561136
1965-12-01,0.07377305350591105,-0.2348711410312788,-0.8922929471393801,0.5692718284470694,0.011794307866661123,-0.05175946694997371,-0.46609699726104736,0.01630898978975084,0.29698174136380356
1966-01-01,0.051047598046647505,-0.21757163265918164,-0.8332230010122623,0.5582881293126515,-0.05031623634468599,-0.02359150823952796,-0.17854444682598114,-0.14627449506638096,0.21046984863157076
1966-02-01,0.06558514858742176,-0.22264062195804948,-0.5685147811781684,0.5718967212097985,-0.012570636788285879,-0.02396700113797104,0.30104445293545723,-0.04927417372955995,0.2541331186269721
1966-03-01,0.05535124412793434,-0.25514095810288234,-0.6623570649129039,0.28683056256600786,-0.0877986034195137,-0.019171636499273937,0.39493370801210403,0.08175346050776687,0.26545869186520576
1966-04-01,0.03110679699375844,-0.2782597133876584,-0.6925834799712559,0.6458414452416555,-0.01568594820288769,-0.03318675504676227,1.0667664557695389,0.15128246125052958,0.30600358732044697
1966-05-01,0.044812210798826135,-0.10028691394320617,-0.9884194383081399,0.8879556187561579,0.15694793149170624,-0.03273248980003502,-0.4912194237112999,-0.11542580680909499,0.18122678933044276
1966-06-01,0.043120428318070954,-0.17084179723516424,-1.4909725144224346,1.2799758996282304,0.4531376931562002,-0.03261062119683478,-0.5172569677233696,-0.5496947983511133,0.19798651337623596
1966-07-01,0.04298907685694691,-0.10976079613604445,-1.3252310033114452,1.1910162866115568,0.4213820918496832,-0.019708163087626417,-1.0334187000989914,-0.5943515137130139,0.12459015124477446
1966-08-01,0.04255930897403687,-0.05813523910688699,-1.5182648064955224,1.1360298310007366,0.39240975217168106,-0.03479085180201921,-0.23132272064685822,-0.5224141809675429,0.02691587772763645
1966-09-01,0.06466098080828873,-0.18430719455928668,-1.5811888676769328,1.0731888668877736,0.38484866360583936,-0.04330790245029974,-0.22503212094306946,-0.4491681172177682,0.1790468270579974
1966-10-01,0.03823347642937661,-0.19651032085959794,-1.2388557757971421,0.9010267044816698,0.11223647219828332,-0.03592271964861623,0.23336416110396385,-0.1052454917454252,0.3505426303793987
1966-11-01,0.03656918551095285,-0.1260530282842352,-0.9207611938692488,0.6948047982794897,0.04768743849243504,-0.027267601687085904,-0.6425005942583084,-0.07355468578977523,0.2089733025059104
1966-12-01,0.03614740780091802,-0.2285184589683587,-0.8288195110716909,0.42910344366516384,-0.01480132790215044,-0.025427362512600204,0.31621675938367844,0.02350016630991222,0.2485476511841019
