,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9
1970-01-01,0.20330170308652856,-0.6875470069449718,1.4403066494398646,-0.2919084841398884,-0.15467497782021697,0.3013814444807003,2.001432706783344,0.7712059318067167,-0.8858660050423823
1970-02-01,0.05826302382070423,-0.7898526820610828,1.4440326434042718,-0.3903530229874652,-0.08752493790289816,0.33788105303590943,1.9217020505434506,0.8228874577881811,-1.0553369772830132
1970-03-01,0.13591150274953326,-0.8837101450116616,1.309593932496177,-0.5919794451525744,-0.04532565589182976,0.03294888449059364,1.6004352794065104,0.8025090058390706,-0.9293894926120434
1970-04-01,0.3993632967786683,-0.815650182446157,0.93211955908272,-0.8572248031767152,-0.11699074843847221,-0.40127654177770566,0.8636887971456949,0.6832711993695829,-1.066525736858044
1970-05-01,0.4339940123414008,-0.6289404454663045,0.37073659380742663,-0.9066223669395173,-0.1308593859632222,-0.5500719427183746,-0.17856005337331202,0.5987246767781413,-0.860617939396538
1970-06-01,0.5957112734950782,-0.9847036027532864,-0.339148448417998,-0.6178392405561406,-0.038769506469337425,-1.1446986942384987,-0.7111654362895272,0.6875727408991074,-0.7715278995872864
1970-07-01,0.8239162460988201,-0.933631043734513,-0.5448653000510402,-0.7276053962518844,-0.04563330028828304,-1.3312769756270275,-0.7356085560538552,0.7354311668834748,-1.4580426620821232
1970-08-01,0.9983724649456612,-0.9070136274878435,-0.6348056253045797,-0.5753139422523033,0.07805152349252781,-1.5545054794236541,-0.6782641077970529,0.8816576756227512,-1.624764991422421
1970-09-01,1.033431594815277,-0.6280912986890538,-0.6116802907652326,-0.36599421136670834,0.31567749549609153,-1.2427690573933667,-0.4147143042706824,1.1210129855158992,-1.4011899923486464
1970-10-01,0.7348442873628795,-0.5188257863202433,-0.5709538908882273,0.16884137775829372,0.7618447942915224,-1.2183036792483317,-0.038778979948104975,1.2064066557838513,-1.2131461138215012
1970-11-01,0.587531943199934,-0.6039144439021433,-0.37006267294701606,0.43300821197976314,1.1638480563496434,-1.1887647595979658,0.1207421092292318,1.1597837598179095,-0.774770656195074
1970-12-01,0.30820857132348234,-0.9442184900674295,-0.2713791890225063,0.7164648646930997,1.5012754698384387,-1.1234541929324662,0.43967998066505826,1.402822070228406,-0.8336876426235776
1971-01-01,0.42342771620553327,-0.978710285321934,-0.11425478539119165,0.8393126425983237,1.258951564167821,-1.0163939702130067,0.738446337062043,1.199860142442746,-0.8751399842575468
1971-02-01,0.06506508112617063,-0.9811193830384983,0.16209677948306006,0.880978444068552,1.2707353646357014,-0.861732716642375,0.8536578772904037,1.1633420333313866,-1.0379889464466334
1971-03-01,0.2537866328829612,-1.0823084425738478,0.15994253982272413,0.6000010229700762,1.1067322016266383,-0.9172430641821033,0.573947967646958,1.2485866824658916,-1.2834945508034907
1971-04-01,0.4405851655051894,-0.9324287992762769,0.309464089554644,-0.221179021696607,0.8164582746477509,-0.7825282926348561,0.1744196435751079,0.741583342178942,-1.0288410301138113
1971-05-01,0.4935676844965293,-0.5879188205782823,0.5738212390699321,-1.2682101173366576,0.07784511208786268,-0.5947496366735172,-0.22128018877142436,0.7370439200355603,-0.8987767669987414
1971-06-01,0.6694244940443903,-0.6461483287060354,0.7960415548748441,-2.024700058449944,-0.5781464418494802,0.19496598210030164,-0.790644267743284,0.7044939925304998,-1.2556942406615648
1971-07-01,0.7001659129590792,-0.5341482913400245,0.6589294878520175,-2.0387937053502037,-0.8383907929031339,0.2395264639608397,-1.8381136578398865,0.5658789154011221,-1.318318355567341
1971-08-01,0.7604922832764199,-0.6648958245600303,0.3474607908477386,-1.5603154040069032,-1.0014235973358154,0.4634216208129901,-1.4253268381217856,0.5304255400793241,-1.3887742788589308
1971-09-01,0.7178108695012019,-0.47902543567062367,0.6915170906318558,-1.4057253333304427,-0.8589245489233391,0.5372000926835531,-0.9347148336373367,0.6375743867680669,-1.470530582969919
1971-10-01,0.594040218426806,-0.2997207970131101,1.133276377287176,-1.3277075166324919,-0.6830158653269358,0.5361834216029989,-0.20264656307151566,0.6427309597833469,-1.0143003890435194
1971-11-01,0.31277551204676846,-0.32468061630181444,1.3553750804728932,-1.1767566847286637,-0.6153351723769754,0.48838544646117843,0.8635066256120607,0.7818672127617053,-0.7546695066114194
1971-12-01,0.1935321220977081,-0.5205936694708396,1.5956022259261873,-0.8439404126122702,-0.612833755716965,0.45423357488921584,1.3502320492422426,0.6567182224660446,-0.854229003300966
1972-01-01,0.15225256474863363,-0.5988196594508615,1.8468492353955905,-0.8765076923606208,-0.6949020238557778,0.6951378955887928,1.584135615206384,0.5750907471956918,-0.9821874299172546
1972-02-01,0.08147949077461407,-0.6707629843021002,1.9048233206073444,-0.6146257997845574,-0.762664125031195,0.7308788506053296,1.795554490058453,0.3597801938034094,-1.081187896622943
1972-03-01,-0.03591106171069729,-0.8751613887276237,1.7810293783744178,-0.7577464788508931,-0.7286400737016447,0.553290358302927,1.8039019463898298,0.3299769228354049,-1.210343870729538
1972-04-01,0.01637912214702567,-0.7748941643031564,1.5464273384875722,-1.1216438181108708,-0.7252844834176481,0.16925679634185622,1.489208232272755,0.4021979297121493,-1.0036964478088042
1972-05-01,0.19666013522192077,-0.7628377403799943,1.1224866327312257,-1.4171492495982767,-0.35450687173194784,-0.2269351918991719,0.40436985043736245,0.3984762563968238,-1.3178309171402147
1972-06-01,0.37235154256532604,-0.6298383483736534,0.19359548395085666,-0.9994293288361255,-0.1324695755528723,-0.45168076891278164,-0.7751832244458137,0.4422886065019967,-1.7236457539660464
1972-07-01,0.5390609296213462,-0.7664658281746812,-0.28292510736112797,-0.7815548118284281,0.08131729056920864,-0.5405331428645577,-1.2402392440028005,0.5457362154135689,-1.8144970670397431
1972-08-01,0.7218327687161905,-0.6565142616512268,-0.5379634909331799,-0.5468399029412716,0.1323011945972483,-0.5998719309706066,-1.0020561419524154,0.6710798928912837,-1.6804419540391198
1972-09-01,0.8341720543908391,-0.7205848337158444,-0.6468583777960804,-0.10339293039316755,0.4917661275470483,-0.6230377155088382,-0.48963422705600784,0.8599746912813034,-1.6867915862600742
1972-10-01,0.6842963125065135,-0.5408299344731129,-0.6327505016492473,0.28098427268455356,0.9017765395989125,-0.716926234360116,-0.19167288895938303,1.0770133699471958,-1.3166401439047388
1972-11-01,0.5806662935899817,-0.537469452760351,-0.6389124577658044,0.6515173817710054,1.2397245927290481,-1.0304381132711649,0.03676311802360919,1.435629228433481,-0.8686923562820548
1972-12-01,0.40498947301236926,-0.7759861096622438,-0.512121977388031,0.7824913524895264,1.389346742730816,-1.208632686507204,0.0996386537830309,1.3659199967551918,-0.9227733220561404
1973-01-01,0.4170521322359436,-0.9429725042478306,-0.025844936155610614,0.5852917999886781,1.4373931017788972,-0.9810633682794594,0.5733535951608187,1.1388665380569312,-1.0451774975470511
1973-02-01,-0.021789068969141318,-1.0317927176558128,0.5747674383908614,0.4711476884943119,1.1149812828410754,-0.768857454784965,0.9751364395215913,1.0972282757012608,-1.136537539563056
1973-03-01,0.07931793816328428,-1.1339579886338842,1.166531521206101,0.04390363159368364,0.48596353661938396,-0.6946083863039274,1.1969105570347278,0.9825898625980171,-1.146752456017526
1973-04-01,0.22317283033187515,-1.015472454348887,1.2298126704990864,-0.6905308033493783,-0.02865142821005484,-0.5930465092328754,0.956244563514536,0.7690598979925576,-0.983134549922169
1973-05-01,0.3880635354022343,-0.7476506787022268,1.0606903375850785,-1.4102462813150969,-0.5505083455658866,-0.25124372479663726,0.48836951035183745,0.5542175409892878,-1.1566003310284492
1973-06-01,0.5015596794778857,-0.6291485489822749,0.9275941178202629,-2.0562472103311005,-0.7338861456381089,0.2622924305736579,-0.4641607234423811,0.5438129099222799,-1.2854848840579776
1973-07-01,0.5978960686012368,-0.7700734955119336,0.9872214972145028,-2.2496415771168774,-0.715209660267981,0.5744523879058238,-1.780377347748001,0.5007316069766736,-1.674522948880917
1973-08-01,0.7208093361179855,-0.7664215165799059,0.9911545397092899,-2.101208773448313,-0.804938196379841,0.5571064514082831,-1.5851216656821114,0.5178353906915591,-1.6219850505849973
1973-09-01,0.8440025375833193,-0.5339498835520482,1.2201153983672461,-1.9336559360833478,-0.7382172295709493,0.6741201262509208,-1.0047106870583125,0.7635204698711919,-1.3899842201563706
1973-10-01,0.706823414194565,-0.43792673452632636,1.4396409400635295,-1.5573728427612525,-0.4934135517282667,0.6623633443869887,0.024379456004539092,0.7178183406972276,-1.1710935963035949
1973-11-01,0.514933277389393,-0.5879760398639469,1.5314826120932898,-1.2423605048399178,-0.26391756309326303,0.3243461686028602,0.5315778752813092,0.8008485308851298,-1.0246605780731708
1973-12-01,0.22544637440877044,-0.6897134809043464,1.5638891607522964,-0.8590466630973405,-0.22909378290302404,0.3533037635669368,1.1983320987843848,0.7234332850946786,-0.7506188596306692
1974-01-01,0.3558601064693378,-0.7669251922547349,1.7583628909455407,-0.794818898220714,-0.2658042647180799,0.44073789799242696,1.828110817964975,0.614241841502083,-1.0959186127265002
1974-02-01,0.31212334460408586,-0.7034263836117242,1.7740888107154105,-0.9293789861442374,-0.3922886169864057,0.5297031605968604,1.9019710553156866,0.6237439644603303,-1.084238323778244
1974-03-01,0.14125342941317345,-0.8141079662353036,1.5728908073570993,-0.7404591670434038,-0.48631050369956275,0.24113908812806412,1.766390208300058,0.5195610748883634,-1.0836608625426063
1974-04-01,0.2899735511557476,-0.7276409840959264,1.3818044422401323,-1.1481801811739696,-0.3725082816331633,-0.012296036169555321,1.310064314634769,0.576220795559807,-1.0408347053281495
1974-05-01,0.3588231549922537,-0.789475647483285,0.7421056636505657,-1.3249292433690683,-0.2241147567870501,-0.23578360896438577,0.15180146974789632,0.5768676106922163,-1.1422773678804237
1974-06-01,0.4816045442711568,-0.9463332112379901,0.13321976035108998,-1.0280353238256716,-0.18620873480468167,-0.4936719702268408,-0.8133111836074235,0.6032316448589483,-1.3912147261559744
