,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9
1970-01-01,-0.0956819933137776,0.009857422564571826,0.08733682757751508,0.17834276547263725,-0.2816055127432649,-1.0433757305145264,0.7716084199566995,-0.0721910962103483,-0.030111750079826874
1970-02-01,-0.24794582737448773,0.023032524942777664,0.1166669493117793,0.30649097957313465,-0.33999631942158015,-1.0798559739039495,0.7350992291204391,-0.11243683312078773,0.04995758221908049
1970-03-01,-0.25242667093321125,0.01957494940240579,0.0872686378319155,0.2977349197686608,-0.34999138032886346,-1.277994834459745,0.7539977469751912,-0.09909650031240236,0.15994505110112103
1970-04-01,-0.18606819212436676,0.04958143969451762,0.029160065423639026,0.21043994755887274,-0.23970056587541608,-0.7028013467788696,0.8345162676226708,-0.08703242605070223,0.02150860135302399
1970-05-01,-0.3531848298914638,0.07190064264233638,-0.03548257545017722,0.1412238981296767,-0.0786712492855502,-0.6264481636194082,0.9303702462104059,-0.05285781688474362,0.28011811276276904
1970-06-01,-0.46588195326887527,0.10527083665831405,-0.11919017349348658,0.22883595977094798,-0.034864936548639355,-0.5430019360322218,0.8365999306401899,-0.11981414856927895,0.6796105115702658
1970-07-01,-0.32332072287429997,0.0736434126434258,-0.07276631764728915,0.13450053969102443,-0.014414366360911183,-0.6303368623440082,0.8069406593999555,-0.05604826408399679,0.6261656004371065
1970-08-01,-0.29893223150276843,0.06842781830843464,-0.028011367050401696,0.11940149987164475,-0.04821524758573989,-0.23994496235480675,0.804971783391891,-0.06957351738797142,0.7089417540665829
1970-09-01,-0.2041191874462881,0.05508624555440105,-0.08756399355744096,0.06759780809141726,-0.03803209624659847,-0.6430710279024564,0.7744858341832315,-0.0246306837862634,0.4828828076521555
1970-10-01,-0.1965106752367667,0.05594691779570564,-0.09447776114525781,0.13462706106326958,-0.12021191942859703,-0.7229683490899893,0.83709676419535,-0.042339342079923965,0.22289151269378082
1970-11-01,-0.15504829539560977,0.04717147873224725,0.018333511781582438,0.1620209854844265,-0.20768434019155907,-0.9352460274329552,0.9016360967389999,-0.052577682926404065,-0.05963986570184881
1970-12-01,-0.18371112851632965,0.03029357015907065,0.09209090785589069,0.2837554166242581,-0.3209931833643309,-1.1058389223538911,0.9040472968932121,-0.08552238863337536,-0.1350229412006835
1971-01-01,-0.1414884652160568,0.013469306136273984,0.1555954090277241,0.19951819605225624,-0.2913674082554562,-0.9132833664233868,0.5350722420600152,-0.08029748177735659,-0.09132213608333559
1971-02-01,-0.1939460359237812,0.002796338618400708,0.175433664646169,0.2593970333138832,-0.31371804085415855,-1.0304888395162728,0.7642743087583973,-0.09837933224361262,-0.15477184488466292
1971-03-01,-0.25270280232768,0.02968721434948233,0.14820342264349826,0.26431819032296394,-0.31695489312561465,-1.0199530308063214,0.8077508018862817,-0.07854797770731323,-0.16338152415824658
1971-04-01,-0.29547931051548615,0.05522026365289037,0.03583478279655206,0.1757565633048843,-0.22146304938155162,-0.7549713666622455,0.8748763991940406,-0.046970121099584386,0.020149232913161428
1971-05-01,-0.2948120190405551,0.08092696046834216,-0.006343302216423167,0.21876266966681304,-0.20596806012408836,-0.7848946864788349,0.8709677765446324,-0.09378008923609446,0.15622305994232494
1971-06-01,-0.48481916755805776,0.1085293621224175,-0.08918201823359016,0.1892741774606899,-0.040280352490888516,-0.7443446837938749,0.828666264011014,-0.10364785619819437,0.5501664271860411
1971-07-01,-0.3495867927501231,0.10608241454989867,-0.12874226469483058,0.1704595295593567,-0.039542047372481355,-0.6331791786047128,0.6834230115336757,-0.09393559553936137,0.6850112342473232
1971-08-01,-0.3033724693972387,0.0720307505900162,-0.1007655615963317,0.08116578013513596,-0.01069662436633043,-0.3614148268332848,0.6942209216856188,-0.05292441343226683,0.7643006064675071
1971-09-01,-0.20178010756218873,0.061450162637273674,-0.0609254258134487,0.07454656984459918,-0.03134983945900286,-0.5455306860116812,0.6749725149523828,-0.03204642221540137,0.3917945153785474
1971-10-01,-0.17935001049880628,0.07932726902203943,-0.07874751675196669,0.1487757611307069,-0.17732205105499482,-0.7525902069531955,0.7576302655281559,-0.05216466225810078,0.29687747133500647
1971-11-01,-0.161122053683402,0.03677035323687372,0.034020904488649896,0.24712014756338566,-0.352987118170295,-0.8056658964890699,0.740019929024481,-0.06530037508413285,-0.13087271628054706
1971-12-01,-0.10976598218635276,0.020386030042615768,0.023896466750143605,0.30805832495359425,-0.346516790524335,-1.182549916780912,0.911440868531504,-0.07724027837404668,-0.07722586901350455
1972-01-01,-0.12187093875750346,0.035493442312138815,0.09755904770413922,0.2119438912279732,-0.29803361271468687,-0.8044405166919415,0.6554425724091069,-0.1026975411204487,-0.18085784307031919
1972-02-01,-0.18627548153385703,0.03340271519188156,0.10026681768729097,0.21787222924678912,-0.2581346864011926,-1.0051429271697998,0.5855524251537938,-0.08331210043619405,-0.16548171300779688
1972-03-01,-0.134533983770252,-0.008776415484782677,0.13370841730978678,0.1840570292042586,-0.22967160167828413,-0.8920454061948335,0.763857941473684,-0.06858314923859937,-0.11654744827837654
1972-04-01,-0.2013777302187166,0.06502149443312157,0.013235809687599116,0.15739744460890057,-0.19124931432831457,-0.7558339375715989,0.5953259525760528,-0.07004160110138048,-0.017656747138861454
1972-05-01,-0.24806404095373033,0.04792181845954066,-0.012715484560678968,0.172588384863156,-0.10641829228736985,-0.7720704262073224,0.9291122997960737,-0.08661005704444885,0.10673952373591336
1972-06-01,-0.515023425773338,0.09916838870026559,-0.12087100291286003,0.22602271758717468,-0.07832921464258517,-0.7113279746128962,0.9294456051241967,-0.10291487302400482,0.5391239442608573
1972-07-01,-0.44515907396504906,0.08523831412296,-0.0782053253549913,0.12650311301529327,-0.00518728093519597,-0.28697052827248204,0.7176156486234357,-0.059216854358415824,0.6959132624394966
1972-08-01,-0.3896058801515602,0.1029765887819293,-0.10119081391828579,0.15489068261399522,-0.03922120576173487,-0.5532681941986084,0.718798945027013,-0.0825592530757012,0.6276061814842802
1972-09-01,-0.39927909771601355,0.09892111826669332,-0.06394557197133756,0.14275952041391762,-0.026141543098738496,-0.6892338165870079,0.7895587913451656,-0.07812827912438108,0.5852712374744993
1972-10-01,-0.24909781820980118,0.05103732674527708,-0.008337587488230465,0.15317993579758393,-0.1466758706620042,-0.8011490565079908,0.641743165831412,-0.040348273235119636,0.3205962704889702
1972-11-01,-0.19813148465789393,0.03214021926274651,0.015032329511913385,0.26325388347762896,-0.309471693676962,-1.1011665600996752,0.8498624447853335,-0.07131681820982791,-0.026962987260159218
1972-12-01,-0.1480500281351492,0.0069980431578966044,0.12009379464540292,0.21036510915575066,-0.3212394680775387,-1.019272620861347,0.7403983223822809,-0.04731025175524021,-0.28240825190688623
1973-01-01,-0.12673434821520874,-0.009428308541547989,0.12836788399991664,0.20937850671028024,-0.3436910518458192,-0.9751491363231952,0.8406995765624508,-0.06310222093790037,-0.012694220199729456
