,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9
1971-05-01,-6.262057320927976e-05,3.24175237018238e-05,-2.071569158426343e-05,8.586768874212996e-05,-3.6081888845115237e-07,-4.423507787949023e-05,-9.161349732087694e-05,5.626209957159553e-05,0.00012284281962950314
1971-06-01,-6.158793881258672e-05,3.262668127480792e-05,-2.0825860234600737e-05,8.446457445282408e-05,-6.01417959656291e-06,-4.4526669701374475e-05,-9.119231603944363e-05,5.706758426542048e-05,0.00012658149076049172
1971-07-01,-6.17169420368925e-05,3.406820884877001e-05,-2.073941081680778e-05,7.956068873768561e-05,-6.9448749874442995e-06,-4.4524945716513025e-05,-9.294531368307729e-05,5.849344450335282e-05,0.00012755266017472697
1971-08-01,-6.158212114528481e-05,3.307435297531812e-05,-2.0350870787431504e-05,8.181419573139421e-05,-1.349867106537948e-07,-4.47117350736016e-05,-9.19636498419384e-05,5.883736790552385e-05,0.00012227872272007286
1971-09-01,-6.145777602127104e-05,3.305366017682379e-05,-2.045250717424362e-05,8.494524601181703e-05,5.403207126164489e-06,-4.4132293102622126e-05,-9.18636034653293e-05,5.786991625967176e-05,0.00011979341497718697
1971-10-01,-6.122728186485784e-05,3.40341987390044e-05,-2.0275007781800488e-05,8.514339025991613e-05,3.869020973550454e-06,-4.470547867692698e-05,-9.182899890641416e-05,5.659750247846455e-05,0.00012156527927367106
1971-11-01,-6.360240791110383e-05,3.3856399232916226e-05,-2.029674735934028e-05,8.527830585889105e-05,1.9807090294822836e-06,-4.496287320837657e-05,-9.038452929741898e-05,5.446651212905813e-05,0.00012071840862359201
1971-12-01,-6.392889264836159e-05,3.2762072743379905e-05,-2.093723493861261e-05,8.55406445528691e-05,1.4199751845325466e-05,-4.596403918312833e-05,-8.836713615559121e-05,5.4109736904419206e-05,0.00012763461055574082
1972-01-01,-6.406516811173421e-05,3.224937919180642e-05,-1.988788985532658e-05,8.720068459903511e-05,1.322356732129185e-05,-4.600781194660308e-05,-8.849488995355659e-05,5.434079185255587e-05,0.0001277546546170636
1972-02-01,-6.511165843554653e-05,3.0686388678423814e-05,-2.0483469452726174e-05,9.13412184181941e-05,6.289789649861109e-06,-4.623096429217891e-05,-8.724575955922342e-05,5.411170839169104e-05,0.0001266850518905336
1972-03-01,-6.407940704922875e-05,3.0442926150907987e-05,-2.0525322045539986e-05,9.371424023392758e-05,1.14424665752269e-05,-4.54880832268109e-05,-8.78803092773997e-05,5.436561540386195e-05,0.00012389593942475224
1972-04-01,-6.227872715299089e-05,3.142479354256882e-05,-2.1883506138013144e-05,9.517063864179709e-05,8.576359492533761e-06,-4.497447650702403e-05,-9.048338826909607e-05,5.573361239343928e-05,0.00012391324465473494
1972-05-01,-6.265545256350196e-05,3.288362054817225e-05,-2.1460761499236943e-05,8.920762036088114e-05,2.943486678615334e-06,-4.462834020240891e-05,-9.170870133215825e-05,5.653741314893896e-05,0.0001251960814457446
1972-06-01,-6.36433100724891e-05,3.31192439489704e-05,-2.1227188573428613e-05,8.476709332344832e-05,-2.768541143510872e-06,-4.368313132365572e-05,-9.201361620723465e-05,5.76457515012367e-05,0.00012211645269648186
1972-07-01,-6.224614214247292e-05,3.3833961390213654e-05,-2.069854990941344e-05,7.602680990015552e-05,-4.404926007982305e-06,-4.449333179653859e-05,-9.170434620779816e-05,5.9432383571076495e-05,0.00012689940391167524
1972-08-01,-6.210259196100189e-05,3.3862708286900636e-05,-2.043155765387181e-05,7.675794691634125e-05,-4.160951983588215e-06,-4.386064035901029e-05,-9.334959697749137e-05,5.883529496839895e-05,0.00012476646733130254
1972-09-01,-6.165857137965428e-05,3.4861104769750435e-05,-2.0948081813070468e-05,8.623914081475786e-05,8.364086021699084e-06,-4.454702268663058e-05,-9.115277114449674e-05,5.698693680165908e-05,0.0001214259204321674
1972-10-01,-6.210092295300741e-05,3.474426168900887e-05,-2.076921941718614e-05,8.850709289415843e-05,6.575399986572821e-06,-4.432505442205502e-05,-9.092589320081554e-05,5.610090997099023e-05,0.00011716078179666684
1972-11-01,-6.323359990762181e-05,3.3760173133443436e-05,-2.0636524317141963e-05,9.161647338057972e-05,1.027210230009467e-05,-4.475493375475186e-05,-9.078775842705844e-05,5.3866893741828235e-05,0.00012372128179459463
1972-12-01,-6.188015527690061e-05,3.1887934765140294e-05,-2.097102125122752e-05,9.093500488060748e-05,1.48157669368239e-05,-4.5607441951554846e-05,-9.109863906486806e-05,5.370279181964504e-05,0.00012865196959677315
1973-01-01,-6.273455660115116e-05,3.075855981305363e-05,-2.0045703464977678e-05,9.21312647054918e-05,1.2451792559739102e-05,-4.6976986300395975e-05,-8.758544358399761e-05,5.3411115737975994e-05,0.00012422729577381343
1973-02-01,-6.437717840349971e-05,3.061815629546302e-05,-1.844798297487002e-05,9.111482786321422e-05,1.7464308500135364e-05,-4.739916447222316e-05,-8.747312343759625e-05,5.3432983027640435e-05,0.0001251116041131022
1973-03-01,-6.450368586278741e-05,3.03562539578719e-05,-2.0228489781972222e-05,9.409825343893663e-05,1.4639919131577936e-05,-4.637188846868267e-05,-8.933732566788218e-05,5.413121907234847e-05,0.0001295979919155971
1973-04-01,-6.368100250776845e-05,3.0752059187972516e-05,-2.0580023816711515e-05,9.457982510895587e-05,1.1781589238378225e-05,-4.5188630648012194e-05,-9.015905429421852e-05,5.5025230071070684e-05,0.0001262192196759676
1973-05-01,-6.159280019346625e-05,3.163997156487212e-05,-2.061897354662067e-05,8.897501781272392e-05,3.0443258655161585e-06,-4.461388560890659e-05,-9.084580933484558e-05,5.624310712521932e-05,0.0001272718590270314
1973-06-01,-6.201563745017562e-05,3.2506123150013526e-05,-2.0599061982653646e-05,8.401732321501532e-05,-3.379550096945889e-06,-4.4478832597245167e-05,-9.080949355430125e-05,5.726889049804722e-05,0.00012524654887365326
1973-07-01,-6.307234944084744e-05,3.3434228328620536e-05,-2.060204933655443e-05,8.012368328179167e-05,-7.19343404483482e-06,-4.393337212894468e-05,-9.161287161464763e-05,5.8839434380874664e-05,0.0001218559734138941
1973-08-01,-6.190845838016505e-05,3.3558060010331224e-05,-1.98946362180687e-05,7.967253493136792e-05,3.1905269856552677e-07,-4.4622372874432496e-05,-9.089636483064165e-05,5.956705017379265e-05,0.0001244875671718979
1973-09-01,-6.170704822195614e-05,3.34049931440405e-05,-2.060496007348909e-05,8.537879924886741e-05,3.913781997535134e-06,-4.3844966926748395e-05,-9.153379880634254e-05,5.6913101986310316e-05,0.0001232340143779145
1973-10-01,-6.247074673966913e-05,3.417056709536755e-05,-1.9965935117408366e-05,8.90742480156145e-05,9.752928028279792e-06,-4.471565053518713e-05,-9.068948074822486e-05,5.6029981015445285e-05,0.00011874698675311511
1973-11-01,-6.255716454016371e-05,3.309463392715505e-05,-2.0385683555059058e-05,8.903571575674938e-05,1.0758037320327734e-05,-4.597303796701198e-05,-8.946216385769767e-05,5.440454113092042e-05,0.00012814239386306514
1973-12-01,-6.310582132490425e-05,3.261812266445995e-05,-2.008413908265804e-05,8.922980770067725e-05,1.6922310143360926e-05,-4.6551528154682534e-05,-8.85599843018205e-05,5.327838120570979e-05,0.0001272933519748409
1974-01-01,-6.423829437917324e-05,3.105781976252197e-05,-1.910655702412077e-05,8.707135012151585e-05,1.7904150610263173e-05,-4.798682723257388e-05,-8.62873487381007e-05,5.4010262415698044e-05,0.00013104960782497766
1974-02-01,-6.485399161425802e-05,3.1492862746891875e-05,-2.009311600769793e-05,9.152790736397803e-05,1.3925392500413093e-05,-4.6727294667704017e-05,-8.75960414016141e-05,5.36956082654002e-05,0.0001268715958946222
1974-03-01,-6.522749552326324e-05,3.108222666905401e-05,-2.137416857945894e-05,9.191465049673478e-05,1.2141509671777614e-05,-4.603725263767707e-05,-8.751266833254314e-05,5.384217164037521e-05,0.0001258251976983119
1974-04-01,-6.456586803104157e-05,3.1757836462131115e-05,-2.1583100745795525e-05,8.994222933699983e-05,9.229187652837533e-06,-4.4481720967043285e-05,-9.068229753621043e-05,5.537495226930119e-05,0.00012607489008500817
1974-05-01,-6.324278471953341e-05,3.218565496971901e-05,-2.1679593886985763e-05,8.663415746201598e-05,2.9988725913709803e-07,-4.4066343440471816e-05,-9.130654988026236e-05,5.643769246662535e-05,0.00012470984652209732
1974-06-01,-6.370665056823739e-05,3.247777374775195e-05,-2.1588171621119145e-05,8.163692149941603e-05,-8.249946410829151e-06,-4.3529938816709834e-05,-9.209420560203707e-05,5.7918075861890686e-05,0.00012492666081968874
1974-07-01,-6.056829020293712e-05,3.324228594591601e-05,-2.110635954813066e-05,8.132947331187241e-05,-5.582348445906843e-06,-4.403389909969803e-05,-9.353252003827137e-05,5.8879291249578074e-05,0.00012499542208388448
1974-08-01,-6.206311524276077e-05,3.367709430249321e-05,-1.990731606054517e-05,7.502394040900057e-05,-7.098950798857271e-06,-4.3468867116429764e-05,-9.402691156108474e-05,5.90822911131912e-05,0.00012637297105458047
1974-09-01,-6.259362365724439e-05,3.364442799844991e-05,-1.9788490577758535e-05,8.47442577882219e-05,5.915946637869384e-07,-4.399081164337754e-05,-9.19497380019759e-05,5.773746604546508e-05,0.00012226836083249914
1974-10-01,-6.216692530888797e-05,3.460097274877607e-05,-1.9850084602407902e-05,8.427392703962387e-05,5.405227515431776e-06,-4.43273553857209e-05,-9.08246633381026e-05,5.616646531521017e-05,0.00012046256054577137
1974-11-01,-6.259457064729843e-05,3.352744170739339e-05,-2.0687897585427293e-05,8.507505544768055e-05,5.883405410848766e-06,-4.5731965100035295e-05,-8.958764473533113e-05,5.480568935816734e-05,0.00012210174140313434
1974-12-01,-6.37948278613782e-05,3.2775305189279356e-05,-2.1024973043159072e-05,8.76266255097959e-05,1.0318311881033486e-05,-4.5801253534614693e-05,-8.90375980150115e-05,5.294056288768962e-05,0.00012791074816107987
1975-01-01,-6.358163362667218e-05,3.1648358572446176e-05,-2.007098405574157e-05,8.858246113208773e-05,1.3368665503242187e-05,-4.658381927166739e-05,-8.913072112854068e-05,5.334413040315213e-05,0.00013114483509626653
1975-02-01,-6.489271222787482e-05,3.111373824243135e-05,-2.0141669842407764e-05,9.211244971430417e-05,1.3656593182191273e-05,-4.642825512694503e-05,-8.777684568263644e-05,5.287909267704312e-05,0.00012854776171494336
1975-03-01,-6.437377531293247e-05,3.0450564658382705e-05,-2.0478265515142685e-05,9.139028782281832e-05,1.1350677569733202e-05,-4.611900433579869e-05,-8.850666995100088e-05,5.413638396837069e-05,0.00013137237392439849
1975-04-01,-6.355711662435025e-05,3.073517191499363e-05,-2.1183880346730725e-05,9.404260246868482e-05,1.0040838935016515e-05,-4.495889112775238e-05,-8.888973279093698e-05,5.468869699991505e-05,0.0001258473443273928
1975-05-01,-6.198789274876895e-05,3.156054069689039e-05,-2.1377154340859275e-05,9.052484731202842e-05,4.185382405700227e-06,-4.43851123543554e-05,-9.149479601595758e-05,5.636834276866558e-05,0.00012479501911291172
1975-06-01,-6.150123964201063e-05,3.237322990582476e-05,-2.066879598488388e-05,8.273503385319759e-05,-4.406662421257613e-06,-4.399456779856626e-05,-9.208284622548178e-05,5.75394398093614e-05,0.00012522614847439978
1975-07-01,-6.0828356107013073e-05,3.346455927491332e-05,-2.079921752511812e-05,8.091277099054654e-05,-8.482086180024027e-08,-4.4291488274599714e-05,-9.128162352062253e-05,5.845679267459312e-05,0.00012469259210832654
1975-08-01,-6.109599917103715e-05,3.387152149336409e-05,-2.04023821608948e-05,7.792007001250842e-05,-4.058206969317441e-06,-4.44410283203388e-05,-9.088087239665525e-05,5.910270773457466e-05,0.00012273809665607082
1975-09-01,-6.198870587111903e-05,3.3530507468950724e-05,-2.01947876949367e-05,8.567676270594968e-05,4.771875918670262e-06,-4.403839733304788e-05,-8.967146977591637e-05,5.7820543782458e-05,0.000120854000135931
1975-10-01,-6.292481855445682e-05,3.383103197486033e-05,-2.059499916011524e-05,8.359079690726792e-05,6.95729623603819e-06,-4.470442204104416e-05,-9.06564463331252e-05,5.616857120738287e-05,0.00012468289083150764
1975-11-01,-6.20479671204434e-05,3.381166831785126e-05,-2.0654652634493335e-05,9.102346551131516e-05,8.79551379114559e-06,-4.497532981001493e-05,-9.023760720465458e-05,5.518177042522536e-05,0.0001252881673512064
1975-12-01,-6.283131258298835e-05,3.234568422855522e-05,-2.10667430913662e-05,8.921717438617691e-05,1.5371935257359137e-05,-4.6242744276102834e-05,-8.75658128674759e-05,5.314672772824718e-05,0.00012364057872060036
1976-01-01,-6.379713150145076e-05,3.2265121094270655e-05,-1.97987346023236e-05,9.064364897471572e-05,1.0672853735679506e-05,-4.6696970260599744e-05,-8.728061622941676e-05,5.3428282086997164e-05,0.00012895521072168198
1976-02-01,-6.451514580590869e-05,3.1397904011905737e-05,-2.0946529302075652e-05,8.975545810360003e-05,1.421630066078162e-05,-4.646631776986222e-05,-8.708016294400798e-05,5.473542725770746e-05,0.00012844916902452944
1976-03-01,-6.438204660171601e-05,3.134664158326035e-05,-2.1029935628452052e-05,8.960835094469422e-05,4.125835588721944e-06,-4.6219732901556e-05,-8.818649385279943e-05,5.438637191456202e-05,0.0001289387624378183
1976-04-01,-6.526164046438725e-05,3.152377277454537e-05,-2.2017771443501588e-05,9.288912498584342e-05,8.486504377302453e-06,-4.4230155311828883e-05,-8.913637991640147e-05,5.5263526083241494e-05,0.0001221690890527079
1976-05-01,-6.341612542320195e-05,3.263159036216219e-05,-2.163661583871463e-05,8.514259481296268e-05,-5.203127683419148e-07,-4.48541138623322e-05,-8.91871914423039e-05,5.661950158832022e-05,0.00012406051927615726
1976-06-01,-6.138833896717092e-05,3.2738554115206685e-05,-2.1662372587113245e-05,8.388864703842305e-05,-6.34030819170591e-06,-4.414367916527394e-05,-9.273742899320404e-05,5.755740418748146e-05,0.00012609220686412992
1976-07-01,-6.211816709650462e-05,3.4026174281290885e-05,-2.1076349761862044e-05,8.110696110215651e-05,-5.5156719523500096e-06,-4.438305237782069e-05,-9.17557664583412e-05,5.8206869992320004e-05,0.00012290023963913203
1976-08-01,-6.229203955244172e-05,3.382869349705937e-05,-2.089429033285094e-05,8.098829875095925e-05,-4.129610435646231e-06,-4.4268851125261385e-05,-9.299635380728896e-05,5.8807377519663325e-05,0.00012084064933116592
1976-09-01,-6.336193069461828e-05,3.444698078753139e-05,-2.0456858593252568e-05,7.91903403296601e-05,-1.4570982167567568e-07,-4.3441643680751345e-05,-9.376024314255872e-05,5.844177551163099e-05,0.00012179531271584214
1976-10-01,-6.336911306879126e-05,3.411041033894741e-05,-2.086883598259344e-05,8.78585192295427e-05,1.2099957450278134e-06,-4.389818482166586e-05,-9.328851420298566e-05,5.567932250615057e-05,0.00011767372294949989
1976-11-01,-6.295685445948534e-05,3.3918485116520274e-05,-2.051211888972101e-05,8.556045710094392e-05,3.4539711914712354e-06,-4.492953298635674e-05,-9.219604810821878e-05,5.4571409984764715e-05,0.00012230253473500765
1976-12-01,-6.201471710971078e-05,3.259642396170541e-05,-2.1167513246405444e-05,8.89688736707386e-05,1.0941300684270847e-05,-4.5235882083897234e-05,-9.193174274307233e-05,5.2999931729405284e-05,0.0001208910705625183
1977-01-01,-6.332806464454422e-05,3.055937672930484e-05,-2.023257896924031e-05,8.936524734183746e-05,1.694914323240506e-05,-4.583369266172459e-05,-8.857365186816111e-05,5.313643218360537e-05,0.000128639923844723
1977-02-01,-6.411139213411039e-05,3.110322273645061e-05,-2.0411755530074638e-05,9.02125080640886e-05,1.3964245226816274e-05,-4.690707859840499e-05,-8.717399144660567e-05,5.259218215375815e-05,0.00012933265737494423
1977-03-01,-6.441004788288863e-05,3.1588569357967257e-05,-2.0926762478705136e-05,9.013193405172344e-05,1.5402368293445887e-05,-4.638978465965201e-05,-8.696674944455041e-05,5.452564963926173e-05,0.00013161384101424898
1977-04-01,-6.341312145671507e-05,3.0558023251426176e-05,-2.128638376156593e-05,9.35388593389357e-05,1.18744836611599e-05,-4.51884806103512e-05,-9.012953506797699e-05,5.556021520924187e-05,0.00012867431256121824
1977-05-01,-6.236092006395773e-05,3.162594069806638e-05,-2.0821561014217666e-05,8.584478391206911e-05,1.8208935049068044e-06,-4.5107948909581126e-05,-9.243215489221312e-05,5.641178850669308e-05,0.0001251147824361743
1977-06-01,-6.100005693130791e-05,3.292429633368698e-05,-2.1646715476572176e-05,8.655233036806172e-05,-5.887368152360943e-06,-4.464355483224799e-05,-9.241397936721424e-05,5.6168368953854164e-05,0.00012562901478275538
1977-07-01,-6.0673062133307695e-05,3.358677009042308e-05,-2.1447357953777936e-05,8.142533549708167e-05,-3.789883733165816e-06,-4.426902433476191e-05,-9.24594495303367e-05,5.8727294168779114e-05,0.0001244383424313532
1977-08-01,-6.210591200401204e-05,3.3582224800949514e-05,-2.0599389329968486e-05,8.086608143039195e-05,2.495476696785845e-06,-4.364925872862256e-05,-9.281969042135406e-05,5.8901407963722006e-05,0.00012212746364567134
1977-09-01,-6.228144541109105e-05,3.445976800223378e-05,-2.065695362069992e-05,8.014604818960098e-05,5.796898492830398e-07,-4.377038488542708e-05,-9.327945909738755e-05,5.811333128926882e-05,0.00012287445272141624
1977-10-01,-6.198794108988429e-05,3.5773946349624876e-05,-2.0370659728863837e-05,9.071098045549459e-05,1.0615918255441325e-05,-4.38904984328439e-05,-9.28044683865106e-05,5.588082646906416e-05,0.00011949526702260805
1977-11-01,-6.202935393176992e-05,3.4344315527971056e-05,-2.055947879145415e-05,8.76757858638903e-05,1.363446814364129e-05,-4.492590485558145e-05,-9.055353268058017e-05,5.514320009574129e-05,0.00012142762970474977
1977-12-01,-6.32163402701774e-05,3.22096303732759e-05,-2.108828342940517e-05,9.248748202004382e-05,1.4473689516453015e-05,-4.595161965643322e-05,-8.918094091139118e-05,5.3362146475464836e-05,0.00012362110918195593
1978-01-01,-6.387195115281487e-05,3.1109177976715705e-05,-1.9619725873342315e-05,9.176601018961741e-05,1.7313111983750565e-05,-4.6993971838071574e-05,-8.715392182133022e-05,5.279491320756954e-05,0.00012888070260588493
1978-02-01,-6.44207461435646e-05,3.0361604532362703e-05,-1.94918087170111e-05,9.560217655407974e-05,1.2343578676730552e-05,-4.727765366288234e-05,-8.878001474643284e-05,5.247234209166876e-05,0.0001233705483000016
1978-03-01,-6.354337411292462e-05,3.0210375999788214e-05,-1.9611939961694958e-05,9.197799463724968e-05,9.710101776708364e-06,-4.657726859263067e-05,-8.83482029904817e-05,5.4538932462060764e-05,0.00012817673638300408
1978-04-01,-6.413277316151513e-05,3.0874505879295156e-05,-2.110394567133658e-05,8.987506964966462e-05,5.727018580461469e-06,-4.490352896873388e-05,-8.968012907987049e-05,5.524957834388962e-05,0.00012578024613922313
1978-05-01,-6.157240458110465e-05,3.210079927004612e-05,-2.070683250425688e-05,8.729881330278687e-05,8.580839480083467e-07,-4.465308193407306e-05,-9.226783712125338e-05,5.70113519688433e-05,0.00012617921345822869
1978-06-01,-6.254105331408719e-05,3.308061054847035e-05,-2.0626724954091596e-05,7.901230674178805e-05,-9.802889008232615e-06,-4.391480337533281e-05,-9.317357627937446e-05,5.878659774657656e-05,0.00012533401974314262
1978-07-01,-6.211214738813097e-05,3.322937205716597e-05,-2.1188538233604165e-05,7.88083150202135e-05,-7.593131325740829e-06,-4.351494779512227e-05,-9.204116687546459e-05,5.9500779511182046e-05,0.00012288347490885783
1978-08-01,-6.243694762344705e-05,3.3626960084085095e-05,-2.0421901969750984e-05,7.613563058031205e-05,-3.5456389501510573e-06,-4.444529541458929e-05,-9.052571553203546e-05,5.957347705429271e-05,0.0001245578136553781
1978-09-01,-6.216303446886226e-05,3.3976758298492874e-05,-2.069547567576585e-05,8.218008689355984e-05,1.2224193876259714e-06,-4.427489665819622e-05,-9.203701422389268e-05,5.7891320240134654e-05,0.00012139405173781727
1978-10-01,-6.281583165068471e-05,3.509737745304408e-05,-2.0618638236803578e-05,8.704387327602562e-05,9.636194570516102e-06,-4.347186613176166e-05,-9.248101353541659e-05,5.6437573569982276e-05,0.0001174322581694772
1978-11-01,-6.248050234859629e-05,3.396503814103922e-05,-2.0293603055672867e-05,9.060774703227383e-05,1.2370430770310932e-05,-4.5556841026264936e-05,-8.977241617672586e-05,5.503732328126157e-05,0.0001261548424649629
1978-12-01,-6.358186913466991e-05,3.2946607502341895e-05,-2.0481328247398127e-05,8.837548034895758e-05,7.890283140006647e-06,-4.5784438309959685e-05,-8.908095854230867e-05,5.2909055923452505e-05,0.00012196784530441085
1979-01-01,-6.428168548823984e-05,3.142479042251839e-05,-1.9697454935612417e-05,8.764566137826824e-05,1.991697114796395e-05,-4.636477761042518e-05,-8.652614775703988e-05,5.333437700135564e-05,0.00012273037490168854
1979-02-01,-6.392301672381814e-05,3.108029379780959e-05,-1.9729942121748644e-05,8.888656440022815e-05,1.7755873542016925e-05,-4.577346731288356e-05,-8.749078167727822e-05,5.33466937889297e-05,0.00012747775938820154
1979-03-01,-6.428809378480973e-05,3.0244093448823035e-05,-1.9993864390310553e-05,9.176349103365774e-05,1.2058821195529607e-05,-4.5831541446071696e-05,-8.88876780187059e-05,5.424143949136482e-05,0.00012707499471226974
1979-04-01,-6.39171290238748e-05,3.1446074470570136e-05,-2.045525211418693e-05,9.169781252340827e-05,9.300872979130833e-06,-4.4735014082895065e-05,-9.1019468285859e-05,5.5452246718492435e-05,0.00012803151519850842
1979-05-01,-6.22794107459422e-05,3.157314570064738e-05,-2.1165639315736355e-05,8.603430239692522e-05,1.424708224006312e-06,-4.44580237060462e-05,-9.037042543487673e-05,5.70728861510532e-05,0.00012582635954170237
1979-06-01,-6.139603264160213e-05,3.3225462945976084e-05,-2.1054982829427688e-05,8.567721889694296e-05,4.0395781286429114e-08,-4.429949066938334e-05,-9.017580728459588e-05,5.775649661630835e-05,0.0001220502738197822
1979-07-01,-6.220194224936148e-05,3.430716290340741e-05,-2.1023181834041163e-05,7.990378045568442e-05,-5.349370175299065e-06,-4.414748629850964e-05,-9.214506154132528e-05,5.852888668800471e-05,0.00012440373428121565
1979-08-01,-6.267043397094724e-05,3.4264971709396455e-05,-2.020926688597782e-05,7.724526428304786e-05,-4.203916090378124e-06,-4.3903180380621745e-05,-9.388290899529839e-05,5.8997783385594354e-05,0.00012478518155625178
1979-09-01,-6.127874346115202e-05,3.419690094504818e-05,-2.0738695607160977e-05,8.499279381736876e-05,7.633237114823134e-06,-4.442776823516454e-05,-9.166490450865944e-05,5.7628262709688935e-05,0.00012048142259970072
1979-10-01,-6.192032364494559e-05,3.4801822563467184e-05,-2.1089638647288612e-05,8.38198206659558e-05,8.667438094280097e-06,-4.459654612138209e-05,-9.222877816099813e-05,5.578432827348429e-05,0.00011782633558300043
1979-11-01,-6.278096221258873e-05,3.379463783455741e-05,-1.999419775373821e-05,9.143213035366942e-05,1.4123048947045525e-05,-4.4673440712289054e-05,-9.159071847906794e-05,5.527404455908907e-05,0.00011965422937276936
1979-12-01,-6.257473777509984e-05,3.258091387898848e-05,-1.995224217922859e-05,9.140044962155766e-05,1.3530971759501552e-05,-4.5716000861187234e-05,-8.951752775564415e-05,5.4124366360936534e-05,0.00012524747049495104
1980-01-01,-6.300070542890541e-05,3.04470040568264e-05,-1.9107501553832454e-05,9.147080842041529e-05,7.83576264844767e-06,-4.779426345307303e-05,-8.763979250545107e-05,5.3140949609864764e-05,0.0001290261686321289
1980-02-01,-6.449525405671067e-05,3.057712014412306e-05,-1.8990060573243103e-05,9.005517558617858e-05,1.0902274557075161e-05,-4.709832042446034e-05,-8.74079663880818e-05,5.28460930429935e-05,0.0001274589135030669
1980-03-01,-6.290268514097511e-05,3.129699128467468e-05,-2.0229059543244537e-05,9.199785771280793e-05,1.631205957587254e-05,-4.60773538231774e-05,-8.897727026806432e-05,5.3936817891503724e-05,0.00012675568873491433
