,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9
1970-01-01,1.5258270151474898,-0.03163769122278481,0.44661358775902377,-0.5879455792337822,-0.5068595973838225,2.5094876327667848,-1.4016445996104807,-0.507322241440703,0.14836621585856663
1970-02-01,1.5066764214459587,-0.08050259867949144,0.21181789872470808,-0.9722175628113346,-0.1378893390897627,2.724009728335951,-1.0958041509856349,-0.6022456127244074,0.45656219041079615
1970-03-01,1.6423784564523136,-0.2444678968878318,0.22937458168509547,-0.6813806788631658,-1.000098427382785,2.70600989161725,-1.006449575441471,-0.4550565645443887,0.8629948570487205
1970-04-01,0.9096418128294104,-0.4499841565476324,0.22475441266422622,-0.608382736171424,-1.1039100933370207,1.7977358346962065,-0.9634824982587843,-0.15536364038478453,1.096149291215318
1970-05-01,0.21670213166405172,-0.6262670035350293,0.21700612703578237,-0.10944947069666905,-1.6366011033486287,1.2074223723277508,-0.6183246015638545,0.6940793461781212,1.3077055805184867
1970-06-01,-0.024043509188820335,-0.6191683928470564,0.10997750047891418,0.046406012527936,-2.058583295013144,0.632799015825532,-0.72136789938246,0.7051900072332515,1.447364152147529
1970-07-01,0.00037859467899098117,-0.7298072179158528,0.18912675053429748,-0.11417181491227456,-2.2274696790027915,0.0892879628393066,-0.907120842864548,1.185959082772833,0.7415689946560378
1970-08-01,0.021631470278782004,-0.6674172212007947,0.23314422487846911,0.34968757586665555,-2.0686337084223982,-0.2019679540371799,-0.8979628645423531,1.195090008058143,0.5928349168447966
1970-09-01,-0.10039627902648028,-0.6792982606063211,0.21201185105037104,0.2422809655460732,-1.5430421467536004,0.25158670532655525,-0.7472218378730443,0.4749171665966741,1.195714832021949
1970-10-01,0.237071858938126,-0.5171522927612887,0.10811947821782318,-0.3020689455927584,-0.8042707531813866,0.8528259983024443,-0.8092509015746739,0.05911626353227034,1.0145149790169148
1970-11-01,0.656532603151658,-0.32751563572345815,0.16595815074132994,-0.33450464005243846,-0.7574887283077181,2.037612692898057,-1.2430739143620368,-0.16879632378637102,0.8294078406323208
1970-12-01,1.200251298792222,-0.20192837541605482,0.1454813001346003,-0.9424686265391344,-0.45015312754332837,2.851055903607104,-1.1828465954117153,-0.4889669651920731,1.3956617773248907
1971-01-01,1.4310002186719109,0.036805547437721624,0.3396243126662962,-0.7623048311921471,-0.2921113280158478,2.2080914083733614,-1.339058448439059,-0.5523368011455279,0.5527206602391233
1971-02-01,1.6504015782300163,-0.06961291655898094,0.26175760235523154,-0.9273375795540196,-0.26506022218580216,2.970007624492109,-1.078524472920791,-1.0043560710652915,0.9150295779946145
1971-03-01,1.3012435997233671,-0.13638279414770746,0.27797215692470406,-0.9377328418819598,-0.4122365208417639,2.2745097497380877,-0.9023918675771658,-0.2073753409404092,1.323904281251886
1971-04-01,0.8869444903205422,-0.32128577557086646,0.17910206667576098,-0.22444207970490002,-1.0604789013464015,1.6128684143464727,-0.9132553593835969,0.055754397596631734,1.1752264050955183
1971-05-01,0.5397824601215475,-0.5294535617183025,0.10281040578897745,-0.09672324792299856,-1.7497424739802216,1.4527779506392267,-1.0210006187359493,0.44497843871331816,1.4717051487290458
1971-06-01,-0.11033515413017835,-0.5882252427868376,0.08230458945035934,-0.06494651127127962,-1.6578133630309682,0.5083028571193955,-0.7385550255792729,0.7152084534462815,1.2707594740256833
1971-07-01,-0.10480062756687403,-0.7592927431104177,0.23826048555183996,0.10298951971214576,-2.393599080596546,-0.020079323685312844,-0.8330007394154867,1.508921419331466,0.9450975931092594
1971-08-01,-0.03022986540899557,-0.637637396205338,0.1416840344850271,0.3207855020238701,-2.2130153865637054,0.1258616406754796,-0.6835911530947341,0.8815787416167241,0.8532003572817599
1971-09-01,-0.07718320125166107,-0.6000419345714693,0.0892406930587043,0.0029108918911917915,-1.4145890810172255,0.31381885868957243,-0.7109284643893657,0.5849298132892742,1.102336621686314
1971-10-01,0.08887574865537531,-0.5401559174060822,0.0036808642690167102,-0.10688953555589698,-1.3353528437599678,1.0083536785769174,-0.6859056111695111,0.27610906417765674,1.3649026664455286
1971-11-01,0.7060306492973777,-0.30763889697933555,-0.05537171122486606,-0.30931119791455775,-1.2061365802221624,1.9621894541514444,-0.7820952953635784,0.03221778075020171,1.536616381634487
1971-12-01,1.0803226162405575,-0.2501330506476693,0.14523476956446477,-0.7576402921916386,-0.5865961543915811,2.601135973949509,-1.1333188500957214,-0.1844644165349743,1.3707780101326075
1972-01-01,1.3711602687835693,0.0264176247637943,0.28711296389439356,-0.8961020901216474,-0.6692651613116634,2.3357586688305956,-1.6733428490334663,-0.1393767253542499,1.0157478157054172
1972-02-01,1.429121550391702,0.0064068116751828585,0.33771327211081614,-0.8519735915700817,-0.39833853534500663,2.1179264329044694,-1.2944402794043224,-0.4171189740587846,0.9386342897843779
1972-03-01,1.2808787261738497,-0.16085646939291223,0.40838488497617054,-0.8646691769527989,-0.2767827823158388,2.197439842913524,-1.0596712754256483,-0.8234814960063654,0.413619745470416
1972-04-01,0.9915625067318187,-0.2611447652022268,0.1674060697204496,-0.5554719926924678,-1.2397422786836654,1.4118647000875817,-1.0152363366838815,-0.15872654983320753,0.9398022813073704
1972-05-01,0.46545672668691945,-0.5306563337793326,0.09718440015988847,-0.3763954685844855,-1.684653685188884,1.4133301125951558,-0.7882295095402262,0.2787673191444294,1.28807160961494
1972-06-01,-0.05622646607020322,-0.6511258710651917,0.20574251841182356,-0.06679398886984286,-2.1028784775512506,0.6826567601966091,-0.7033714673657349,0.9384525213462506,0.9380169463961312
1972-07-01,-0.11862417310476303,-0.6603627015175975,0.1853149507674703,0.06798915356897109,-1.8915571849043524,-0.25960303633567317,-0.7874443317237109,1.1664575476443906,0.8054385526796405
1972-08-01,-0.10885403086157407,-0.6038258211654529,0.1539826146298391,0.4698959938848818,-2.5910500402421035,-0.07226110948436709,-0.7231017061765643,1.193550873447109,0.835973828026418
1972-09-01,-0.06383201830527362,-0.5423706613088909,0.14019360023042174,-0.22980927531321288,-1.6247646727429086,0.5282976316759385,-0.7352068804312444,0.8118074257861694,1.0929839832059454
1972-10-01,0.25930824393735213,-0.5015755375674493,-0.0019856510923866844,-0.09636996995512001,-1.3132339291528283,1.285358078508492,-0.8945110105517983,0.3639093934626653,1.152536239516869
1972-11-01,1.0365570152507109,-0.3555677671867766,-0.00848991327856216,-0.14282895158456024,-1.0917979312755006,2.23090605563428,-0.9791284259678662,-0.17021949327475316,1.2325851769929521
1972-12-01,1.360359318116132,-0.19084291700693898,0.18813076949009866,-0.9431221881392282,-0.6553572490119344,2.722121912791547,-1.2995835447656936,-0.3766403299788711,0.9198837735679712
1973-01-01,1.7729136803570915,-0.1578177035118647,0.26712200987192747,-1.097157872255954,-0.3157424506941816,2.798711679067956,-1.4812556945759319,-0.7824141776699818,0.5985342594010107
1973-02-01,1.6395459315356087,-0.14453714895517306,0.2838360751333412,-0.8255766173980755,-0.13380614988759576,2.7220045227602303,-1.0407226781050365,-0.8050044703667689,0.7787170506009224
1973-03-01,1.5274106193991268,-0.23812049332268553,0.30041357490914,-0.8357955174073161,-0.7305342531056596,2.6382120737589028,-0.9841519961322565,-0.2765239996684564,1.0180277435967091
1973-04-01,1.035890915814568,-0.40002297189898955,0.2617987512719412,-0.40825172561590234,-1.3605084766175355,1.9113746512845815,-0.9190337921398274,0.2437920536141138,1.0169443454635276
1973-05-01,0.3620455089737387,-0.5882131687381811,0.14596129487628584,-0.30074091810296033,-1.6636510751564806,1.3203946462118001,-0.8955718490524569,0.44968991062125646,1.294581809740388
1973-06-01,-0.08335096257574418,-0.5535800075321866,-0.02154227717568172,0.0018246196127137658,-1.6813098092566334,0.9162847655844018,-0.9964608843775764,0.5596041147197997,1.5061026208856132
1973-07-01,-0.10409938237246345,-0.5607614541113526,0.216836358871928,0.27700663874622994,-2.1987838641777864,-0.02870266755900708,-0.8131866329821988,1.1714656380612878,0.7524638279770197
1973-08-01,-0.11013122516519883,-0.6096842108215007,0.22454609054546415,0.3592722440481852,-1.8564656792041319,-0.17543622109305904,-0.957835875991462,0.8848478665222993,0.8339089958855275
1973-09-01,-0.009019301218145034,-0.6830051429289624,0.26802960029043305,-0.04224029328028916,-1.3356678072513073,0.496436392207701,-0.6927001816423044,0.6546869010998936,1.3343802998574932
1973-10-01,0.2604948799399769,-0.5232585570716619,0.18393231134438898,-0.04848097997337746,-0.9586652827336692,0.8117553729369458,-0.784602631693301,0.11395365575105527,1.1322059323278706
1973-11-01,0.7157572297488942,-0.26355314565668425,-0.03542936367034181,-0.4850071579134664,-0.5969553539996546,2.4040081893583856,-1.1341730969539587,-0.40681263769915665,1.1720327513941218
1973-12-01,1.157889857011683,-0.07944521996050251,0.17194426098575621,-0.7321279558389546,-0.6552735891412286,3.0955042704999682,-1.246992282677388,-0.56463254176972,1.1821485972136594
1974-01-01,1.7516751289367676,0.03980298729071902,0.30556579788952515,-1.182285508962983,0.04234795772900153,2.924430609706894,-1.4547613111958988,-1.1410399926215065,0.48153659013581324
1974-02-01,1.7009481542250688,-0.03522913383651422,0.27690094764247264,-0.8273938223303363,-0.17073068640918554,2.7098580057841226,-1.1438458402087723,-0.7517457583696225,1.0529371962118685
1974-03-01,1.3545988026787252,-0.11821244732432422,0.3093929337394749,-0.8148772340247085,-0.265015105806268,2.229757002558574,-0.9362325828144517,-0.5624763113824097,0.9260253290112099
1974-04-01,0.7846853242200964,-0.3605998011497328,0.11175405565489288,-0.27336418399764173,-1.0466001166647803,1.8087417246347448,-0.8741900000883186,0.27165812499547903,1.6265510173326128
1974-05-01,0.3028649652705473,-0.4601829463527316,0.16951805803399145,0.05192809982755996,-1.8225632584870046,1.023330721989214,-0.6989140009534532,0.5184883000077428,1.428608512610532
1974-06-01,-0.24599341697552624,-0.590626611596062,0.22253691693025132,0.02721677241292808,-2.075988810866979,0.7098199492956261,-0.6154760205443355,1.0666899584435128,1.2127137585972132
