,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9
1970-01-01,7.417926266759779,22.027893689282905,6.142036162484053,14.83538404469248,67.33236232745367,12.179426623309592,9.540203708714104,16.593646743397215,21.350751194074185
1970-02-01,6.052423593235078,21.72670691162618,6.13716305149628,16.083789217057525,64.39255735366665,11.817402189307959,9.720806823368935,15.092708121084861,24.530966705004044
1970-03-01,10.120149618321852,20.367539844893184,5.245074783991904,18.999957884645863,55.88448189014137,13.289466301864362,8.80707755805749,12.62347682657073,22.684640841701416
1970-04-01,13.993220697777017,17.132921967707468,6.255348003506437,19.91294494780612,38.77029716294834,15.133520934190503,9.169426074720763,11.566367107659511,18.549693961166373
1970-05-01,15.04783731467938,12.03013963630898,5.742786388012085,27.545176873052718,28.03308253859173,17.3489040997112,10.153282290393498,7.749112660034861,14.887862184145748
1970-06-01,15.890994279739937,9.748318048702652,5.817109652824909,32.36312167828782,14.930489008288562,19.69964899484427,14.394971273442128,7.160815014248716,12.195983964016463
1970-07-01,16.761931124819387,8.15802120050875,5.779207718572166,33.16436171437164,13.269614605750261,18.92673220861488,15.454072866069378,6.964122590678717,7.704584120759062
1970-08-01,16.758834208169414,7.566460838445164,6.729524831488532,31.363981992087442,6.709395235934107,19.54359931745108,15.525373554270784,7.5267436960076015,6.015723386564176
1970-09-01,15.903568947973017,7.227220132447421,5.658164555279283,28.799962820219267,9.934374527511887,17.210954128086442,13.065267494792156,6.273107574676178,9.330309926664711
1970-10-01,14.541918352162764,11.433773927874169,5.667612833756369,22.641493329230116,28.520353312900255,16.22701364127117,11.426773589606254,7.696646449395079,14.744704944160114
1970-11-01,12.16783271696884,15.269049001544396,5.578146644929496,19.909304883472963,46.632839384927514,14.654238261065204,10.13376224404683,10.62804658015166,18.80887307824276
1970-12-01,8.624739522266774,19.586412656508365,5.521936454868537,16.83956140432672,55.820507538150935,13.322928356798593,10.05304505201785,13.751789304215482,23.040624457258712
1971-01-01,7.1778874945040165,20.525039124171293,5.374086607827129,14.885802788956285,73.6547020106406,11.769899146161894,9.746749370061638,13.449258267101117,23.5569547298285
1971-02-01,5.9746894115753815,18.776912457808372,5.455488132679247,13.981672564579561,67.4000873421138,11.341655697573708,8.952466967216818,12.008482494341413,25.318078543917796
1971-03-01,7.14932514186377,18.104037599010606,5.288485152829406,15.974619778125419,52.991601471087506,12.210003160178145,10.184212183214088,12.663477676988604,21.771479475278966
1971-04-01,10.421080837137604,16.774083510027175,5.28022555342994,21.761229399189826,29.84613670486532,14.97074741344042,8.988838652741762,10.047019007101024,17.263076761365042
1971-05-01,17.825722124520823,14.284860611077503,6.266894728909729,24.97298440262643,27.110781309505782,16.488495866106295,9.613420989129011,8.33765339025764,15.66530709943732
1971-06-01,15.482073494875635,9.677095238354802,5.900813842686091,30.838482414413555,12.858954142653591,19.918458699092728,14.955594864876934,6.66780035278732,10.543089424139701
1971-07-01,17.484447106759692,9.241406689320705,6.298696276361317,32.96975206538477,10.789310457504337,18.040704494561513,13.895384596747178,6.649009185250767,6.838155885115915
1971-08-01,16.303936746770717,6.126790307175671,5.950000221614826,32.260154132443986,7.285698324842504,17.63176399276813,13.133218719853383,6.272611396746651,6.26602588175965
1971-09-01,15.006426723106319,6.936526254616831,5.448993878441055,27.852272203512747,11.580848264173861,17.261568411952382,14.179169295804039,5.889488911595894,10.288213897752454
1971-10-01,14.104589604416313,9.944718100248963,6.650994143302589,23.101584380644432,26.589263668516153,15.770701665773,11.781795922129406,6.8467854661236025,16.458594968298957
1971-11-01,11.392256626605695,16.137555448174318,5.59957936995459,22.099472260243715,44.89727749853429,14.23478640421303,8.878169768163627,9.829064913895994,18.67863439011886
1971-12-01,7.507604873694222,18.449912418859178,5.499222755443544,18.188095518941033,62.86749596587345,13.258750783273559,8.848816877780623,11.605924199994599,21.884946820975063
1972-01-01,8.029820589382163,19.80049236550219,5.881299788872496,16.309410622575875,53.213335176666256,11.707860704480758,10.158649849487269,14.239951942540134,23.76945125616565
1972-02-01,7.6173032594605035,19.648146119635612,6.051002866522028,15.486066152996969,60.23121448054835,11.295398910937038,8.06179148445382,12.382858619911943,24.437480205910745
1972-03-01,7.092012398409534,18.50806287324202,5.194833332089733,15.295459872259189,46.74436188333561,13.022958015254021,9.323760489996216,12.276817731202515,21.609669491944896
1972-04-01,12.041588647871505,16.40697117253341,4.8821332721086526,21.562083188892935,32.66800309219268,14.33127222767623,9.05181052020682,10.037232817715665,17.746483868929328
1972-05-01,17.731560991668346,13.958879262191294,5.925268270801536,26.625138165529126,24.028143223109122,16.099918045294846,9.221538106758677,7.931679670743432,15.378557957296652
1972-06-01,16.73643116198503,9.73096311303633,6.11965959132759,32.733863168468446,15.357549768499265,18.38032196963221,10.954894785167731,7.091634447509493,11.649628201183543
1972-07-01,16.29712288502499,9.916948338534528,7.915117391941455,36.11212104693969,10.123104043379772,19.959888724590016,13.36369049255162,6.883236191228036,7.776604114367604
1972-08-01,18.107878691192067,6.798352697696347,6.588854648422868,36.56650749954631,5.89430910497117,18.107848218461985,12.337024062227709,6.862213193650556,7.324303634261681
1972-09-01,16.616149982658403,10.327811704266665,5.368176833551919,31.858561787811038,17.65628708660746,16.499394374629702,10.481665098472842,6.743192451513439,11.24282135567162
1972-10-01,16.138017076378773,11.88998284897084,5.596364259793805,24.65268851582359,35.51105000209111,14.628252759442537,7.955660244887109,7.322184725667236,14.996285734614746
1972-11-01,14.683936612424596,15.45482679335978,5.040163850354584,18.320459064583243,46.94737178358398,14.165278406473787,8.149241338915502,8.108957873922366,19.779790271241144
1972-12-01,11.53169360681174,18.104043349248094,5.130451722368625,15.89758528610928,57.941701328742916,13.51056565592713,10.435270659588431,11.538512314510863,23.500587354869552
1973-01-01,8.303636816012508,20.044579545171548,5.475429585559985,15.368241543502714,67.44140142540877,12.861008378587892,10.363992991081426,13.85355649570414,24.94786285393313
1973-02-01,6.472877005019959,20.201013251124373,5.529771979693594,15.2369709948705,56.83719347505732,12.49005572334192,9.562132242544704,13.411252638854005,22.775854750950792
1973-03-01,7.763145716872023,19.86591881000414,4.87667749508309,20.011026992791653,53.487208329900085,13.49576595174184,9.497733166988343,11.392621787994843,24.26486283585356
1973-04-01,12.832927323363723,15.535143846818285,5.714738592017917,21.912023112231218,33.36471067403189,15.293357812158934,8.94481828970601,9.391696527421702,18.3938686871244
1973-05-01,15.576045558264354,12.648030140390512,5.265499268891058,25.733427802439856,26.443877432301026,17.780005024888197,10.254516912305222,7.059175854494018,16.342803080724188
1973-06-01,16.74053230473178,9.369384713424681,5.464806644416861,30.450378467981245,22.23773448654498,18.499905349798617,12.90933429496955,6.676492916102333,12.172278389573925
1973-07-01,17.124429210034133,7.842560946298323,6.520108635573875,32.33994300531032,6.754664659690512,18.68790653275911,14.514250669739313,7.161566766507358,5.8818431129777276
1973-08-01,16.31932145525305,8.326369841170369,6.244667918168849,31.352707892350256,6.635379229282366,18.645199738436368,14.227781530826014,6.853681597798048,6.803029512685261
1973-09-01,15.29700604714276,7.573541391413672,6.383700556476103,25.33746402343341,12.19883164653613,18.27437258446419,13.714574653777488,6.077992600236014,9.840473467085587
1973-10-01,12.931675636481689,10.920554426815167,5.729915292819036,22.96424304384056,26.030263716785484,15.331022684378608,10.568285639811883,7.322015895123672,15.428706055717816
1973-11-01,11.06528057145027,16.41499553238533,5.211901321059722,18.08714156990631,50.71998561528871,14.747486014206544,10.127884587512934,10.196087503637504,20.208682868438377
1973-12-01,7.737062666880954,16.01492552207985,5.235439319408226,18.223124213416064,63.07654969603221,13.311753321757605,9.938087582324378,10.864308194309288,22.95115009234712
1974-01-01,6.582513155505853,17.803452564112924,6.818186327940745,12.451059645037601,68.9105125330913,9.392703826902629,9.931722339605605,12.102969704885286,26.798776918919234
1974-02-01,6.286565584676757,19.924875809828162,5.524961322174478,13.165825846550181,60.65742871114766,10.855683539820912,9.529953859791751,13.063612831206132,24.204174325985797
1974-03-01,6.447262523629593,16.84540070502344,5.760485932935002,17.097916309973293,52.850684476244204,10.835681576041555,9.073264561393986,11.979580226099554,22.316620642574037
1974-04-01,11.582532818843704,16.608759842785336,5.767877882216722,20.196988925181923,35.64727995096138,14.872625477125563,9.132518820145137,10.529575656241176,18.063832655182836
1974-05-01,15.966296144735981,11.923289258523173,6.326514241990136,25.735976833886145,22.177065378808244,16.187020050899733,9.944638336692783,6.514705228367555,15.43122204675649
1974-06-01,17.077360632943638,9.825097410162055,5.820482592494881,30.851529487862464,18.582137355367923,19.305896037289035,12.434601469047369,6.344352408289063,12.516781060021394
1974-07-01,13.732843065256727,7.624102128633024,6.487444165495633,32.288757982675115,11.452541616177063,18.965043228481417,14.940777393483927,6.414498126597267,7.33960758385985
1974-08-01,16.21117277034384,7.459972277876295,7.145594603536501,32.63317831630644,8.504689421587834,19.430198032000643,14.609956018607024,6.420222310539039,6.360963513167484
1974-09-01,14.951991953680885,6.856365486048299,5.41238124444937,28.259983182079907,11.086913181820632,17.881402753350535,12.940248620963578,5.507092494497655,10.851531068558499
1974-10-01,13.189295252544449,11.6361783231987,6.2229218502343056,26.181445293968714,19.130528727071088,16.29362436359791,10.962035773373406,6.998943098397508,15.755787743667085
1974-11-01,12.7306051732266,15.463380718230557,6.165168500414944,20.10686807613587,39.460732775609756,14.930560438151337,10.278320050511644,11.389966233338654,19.863953044301606
1974-12-01,9.701868329193596,19.3950804195341,5.578260940342354,16.4350208592328,50.14519531178645,14.02720162788297,9.47994064235641,13.992871978683416,25.036453317481072
1975-01-01,6.800367622752998,19.725694506316753,6.079090540756469,17.288990123672175,57.68885230146838,12.224793737532712,9.054219437829172,14.602469315205568,26.23888559841546
1975-02-01,6.350803546851465,19.838000995516843,6.035217772275739,14.837768564799756,61.076548728545085,12.236034513514236,9.156725213727558,14.531204978844134,25.951260850106262
1975-03-01,7.134172807544685,19.167248993898376,5.450317039609908,16.402979693734892,57.60577971548845,13.540211860186858,9.519061735638868,12.081634794030625,23.525110152783938
1975-04-01,11.812136219674665,17.578036119613348,5.903651692026773,20.584640539028584,32.409331374598835,14.555255920311748,9.568547617419764,10.788493688267193,17.520724247700663
1975-05-01,16.929588941369197,12.942123843179353,5.8120421181202335,23.956214749454126,29.739087921714624,16.855708997851007,10.59241049831805,6.848996532049816,16.217094153984814
1975-06-01,15.209545403322744,10.23344514391218,7.3185469664494756,34.175397916428594,16.464882442184006,19.28690474048761,14.1833241432409,7.23007349987668,10.98411987662417
1975-07-01,15.469953361153362,6.82851316470336,6.556097723291364,31.526543370997594,11.839506683123863,18.294741554359607,14.208164801802958,6.514795533179002,5.7921664908979125
1975-08-01,13.186681190550521,6.620557224991609,6.690208570787399,31.053168556544612,4.588695149897656,18.437839825255054,15.683254965973134,6.483301950672516,5.396680388195557
1975-09-01,14.301216017688137,7.594080940832775,5.910033520406608,28.198268431764873,7.666330353919166,18.109454417109372,13.19117174495953,6.441535273988878,8.488100967990539
1975-10-01,13.0487182713087,11.125109059236376,6.275213445662995,23.491311642720387,21.92615418134975,15.955755307011355,12.462822175671128,7.114716196220022,14.973253896566755
1975-11-01,11.025329359920795,14.153630699137835,5.40382260449588,20.617658139125826,48.80343997749126,14.179969786389353,9.713606614685549,9.71174084437244,19.136911742975904
1975-12-01,6.69238254995775,18.156886440030434,5.779503600358592,13.136133301638093,60.23030655333171,11.630444447272076,9.509907934345454,13.236837892742985,21.63653564826547
1976-01-01,6.277956446006749,20.664048835388883,6.502215048557127,13.40113710371746,66.95169910978905,11.10125522247248,10.340911923997668,14.922947062009106,24.502833599813457
1976-02-01,5.946716233763791,19.158075573035983,5.978355323176322,15.157406728363085,56.153406241612906,10.713524091497092,9.003218750692387,12.995703456232494,23.89821382618569
1976-03-01,6.629485881411696,20.182316606761702,5.452604931784197,16.559596798957084,49.76067980721415,12.977537113697842,10.20352837989662,12.766545675345757,23.355850404640446
1976-04-01,10.243131507841614,17.475726974243095,5.551052892603651,21.01178905384581,36.29175165587645,14.288978161131526,9.413981315269462,10.923516828224775,19.17982951824728
1976-05-01,16.69866815784008,13.647200614754814,6.357307073383953,27.043392990324776,28.293920022438478,16.790856376275578,9.444758710488449,8.914683318441021,15.01181681329482
1976-06-01,16.576019252007484,9.262671634897742,6.056900468455388,30.46139913248838,16.16107438190383,18.516444865011273,12.60186225283877,6.879649241721016,11.252505165910607
1976-07-01,15.955035173638917,8.352574659560643,6.659523375607603,32.32853559137894,9.68602087381741,18.563969618238804,14.123644007410919,7.094942554798447,7.380874282953394
1976-08-01,14.702324735446625,7.340136727436978,6.524539745796132,32.54446711438514,11.148721618824316,19.163737799761954,13.555655623644478,6.179232312950241,6.81236613173714
1976-09-01,16.887612004769792,8.194884190240103,7.667029320963879,32.557297755405884,17.35021770526459,17.518777217212133,10.522192445481632,7.33018774511076,10.128185987923732
