,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8,r300_cluster9
1970-01-01,57.07328387669154,29.784350747230068,40.42873688794057,48.005953921547416,75.1996726320501,27.122409428868973,44.4790788876113,64.2044565662327,46.881874585871586
1970-02-01,54.153370630173455,27.734199306308824,38.9162921030587,36.19906570337996,72.81683425457157,22.019068258149282,42.141333446707776,61.28920283511568,45.070779641187
1970-03-01,57.97019095647902,25.681155479994395,49.17991358205813,41.40371069123473,68.5769019768252,22.56400393588202,45.58445510043892,68.06220518189784,44.09704597974544
1970-04-01,56.49492263793945,29.541892493331193,56.831852449189626,48.04244101802005,62.502823099058276,32.312179463250295,44.51821850192162,66.65196551500603,40.47428083673887
1970-05-01,56.031517755417596,24.799621825250203,59.569148842347865,67.56870173200775,47.605819032903305,41.35666830199105,42.601355173254525,64.90270626876799,34.00624073631598
1970-06-01,53.45695586431594,21.199277583384674,60.79190717924625,86.18616031695015,36.163774568435045,47.9015154497964,36.290928112563265,64.0502709137551,19.22326519900063
1970-07-01,48.54103678748721,20.093583740644007,60.289839648325504,90.37647005877916,34.596510100782965,56.27687317984444,31.38526819085562,62.50434238343984,15.948390452518769
1970-08-01,48.797646022978284,21.67531291910466,58.82587695340497,91.53570827049545,31.684999856335377,59.68599574906485,30.891518182651968,61.248407629368394,17.31815880187663
1970-09-01,53.77876009259905,21.467101653950326,57.21593471842074,86.10881370834157,41.30092698928208,53.98240344864981,39.10675510283439,61.64810540078794,19.109762879502075
1970-10-01,55.482102802821565,19.682088314286815,52.92698133976087,69.1877920416337,57.69752926296658,39.25700656005314,45.83906845379901,66.04496876228545,28.676058089966038
1970-11-01,56.644513266427175,25.888001358749083,47.18583570707828,55.474278896669794,62.58225357323362,33.29232973711831,51.695740607477,66.3029631914878,43.73770556272029
1970-12-01,57.90516626267206,27.589303535103,43.672317977345315,44.31757142272176,68.78349014192995,27.206419195447648,48.95240209435904,67.35253834367053,45.47652588432678
1971-01-01,56.10888163248698,30.55830321855993,36.71465138776586,44.90238503564762,71.5472862734432,22.09240879331316,45.89756842582456,63.9115139554859,47.47839702382604
1971-02-01,54.9402718316941,27.864950615287626,36.66909375321974,39.50292128550855,76.25693494116354,18.23853424617222,44.010072113365254,64.73134712693012,48.68991302978082
1971-03-01,54.29198810032435,29.399377387642062,43.142307788953865,45.7343149788772,71.424168592308,29.344094225338523,43.32791605303364,66.77394352326812,47.900011187971806
1971-04-01,55.98131724766322,30.401580605730913,58.40830496691782,49.8804007904439,61.423501354909085,38.25452285153525,47.22715347043929,65.51159975104976,41.77334177345831
1971-05-01,58.67460432506743,24.38952682802341,61.70984758149593,61.73216662829435,55.37954743145502,41.00873470306396,45.03989732393654,68.40919069866041,35.27884136084765
1971-06-01,53.6943853469122,19.270844747556136,62.618159372872164,83.09078337271002,39.708840219598066,51.779205458504805,34.74100456442884,66.15903066108262,16.82644500190369
1971-07-01,52.16107095990862,20.448118248241858,62.874231425994026,85.1855833319169,34.93795506438317,55.29754417283194,32.79707021610711,64.103933166896,15.958093876948789
1971-08-01,51.671420960199264,21.35089355827178,59.18959433879327,86.02541187141514,35.71833393029999,54.13333688463483,33.96094742641654,64.2652254288406,18.092980732079297
1971-09-01,51.872729800996325,22.302175048213677,57.39395859044626,83.68396759033203,41.65659954673366,50.736075639724724,39.54077330968713,61.78250200488072,22.38881499051624
1971-10-01,53.105467841738744,23.164814430595243,55.12235711473937,67.0830388612385,56.45348844472428,42.25493669509887,43.496817414478585,67.43677453770117,27.61929107178168
1971-11-01,57.43618556431361,27.616477812696623,47.89138846441146,46.504614624796034,66.2069945307503,33.645168798310415,51.36935992907452,67.32209183164021,44.27705429375278
1971-12-01,58.47431682405018,27.220439270838796,47.35990926760052,52.90945813625674,68.7631116275899,27.745770556586127,51.157216102846206,66.59558641323441,45.64211288099814
1972-01-01,57.35549518040248,29.47862772333542,46.027858979111414,44.592050962810276,74.12506237364651,30.608115877423966,45.983659580189695,63.91429615224965,47.692982892160096
1972-02-01,57.16145379202706,28.31742779520534,44.765265053565344,36.601560930662515,71.97593555115817,21.951406342642645,46.28204632830876,62.51030621743049,48.05447119379129
1972-03-01,53.996260960896805,29.505896088260933,46.986699760507,41.73502499544168,71.59287190576742,28.636713113103593,43.298591593260404,66.62026105141487,49.2882154339372
1972-04-01,57.742778687250045,30.867023596027554,60.78489898541651,48.782328110706956,60.32654053983633,37.78150464807238,43.63530784524897,66.68658532218198,42.65827294141319
1972-05-01,55.93508130028134,25.03035852573062,62.30253517080884,59.49361897722075,48.38901263231423,37.1478476694652,42.3260599054316,64.55598867935083,34.9491271837143
1972-06-01,54.761234010968884,21.9781925214217,64.55019067186828,83.13407173639611,40.5355609648409,48.10580611228942,39.235649826706094,61.890960301270574,25.21325343455557
1972-07-01,51.37399673461914,20.6010524058502,62.611713759396046,86.35103129133392,28.444204832378187,53.59383140291486,34.54921168665732,59.97542273053776,16.994061817284376
1972-08-01,48.75283922467913,21.41897726378985,61.17609793986749,82.88467383082909,37.34216913145188,51.12339087894984,34.630848002690136,59.99920863410901,17.29652276047593
1972-09-01,52.47180484590076,20.315352062250945,58.833760952730785,78.67385043373591,41.38540524488304,46.246918610164094,39.1810852994201,59.66151235445664,22.56210964060592
1972-10-01,54.60623968215216,24.218998019327252,56.299958535290635,70.2870224095598,49.87384729218065,43.264087608882356,44.93020324296849,56.75417473280456,35.561553453679196
1972-11-01,58.371392658778596,25.260126190697587,54.64663636793784,56.6364119324503,61.88831106263992,33.34695100784302,48.82208352447838,59.63118510276909,41.710847139782
1972-12-01,58.69426818121047,26.733998164234546,48.51276240217576,48.29314147369771,69.14435715703239,26.715368458202903,47.34350224976898,61.61881555071224,42.265063026658595
1973-01-01,55.12998263041178,29.858763905979643,40.50193970356512,36.12086622020866,68.23696448789005,19.73267410482679,43.979415585917806,58.29429463094511,49.6014515417719
1973-02-01,54.359253928774876,28.648395346315116,44.640635569161226,38.74757018270372,71.69286605210333,20.763952178614478,40.22441192339825,60.984963165871335,47.86559895977881
1973-03-01,56.66377521696545,28.73055918904759,45.00159429847647,36.372858964944186,66.68853871306482,22.24075560058866,43.453990772206296,68.33931639056645,43.72789169501242
1973-04-01,55.36582447233654,25.600180849932983,59.76261086420181,54.64563550828378,60.85011108576903,32.962622387068606,42.34474653838783,67.21463254483405,38.407662833774495
1973-05-01,57.294681185767764,21.252072737520972,63.66245637246227,68.54385786418673,53.647371481733714,41.886235986437114,43.52992016782043,67.80019347621746,28.869587913499632
1973-06-01,54.611951283046174,17.38013053100381,63.05438400408543,84.08642056622082,38.64244494521827,47.987435545240125,35.46882983176939,65.54782630544659,19.70087393562493
1973-07-01,49.955230440412244,19.175628367686432,60.43471677587666,92.82433715047715,34.82235356381065,56.192101751055034,31.720106319714617,60.767443736564424,16.61799720506685
1973-08-01,53.03010213942755,17.713170723627076,57.83075980090219,89.46599115299273,34.52583279526024,56.275138258934014,34.15396931350872,62.510915588771,15.77094774263155
1973-09-01,51.38257844107491,19.694328948155345,56.088882411291834,87.43480247787282,40.87348346821746,50.08192573274884,36.4496854043776,64.05539829164297,20.668853027994214
1973-10-01,55.29792467753092,19.88409413587327,52.861737767490766,75.19972475269172,54.214582387466876,42.40998540605817,44.25417992376512,62.08185363377442,27.91493078743374
1973-11-01,55.14621280488514,25.293282694464562,47.35509714949021,49.957804136638394,63.60492483217117,31.272449237959723,49.70419688891339,66.7745643305319,37.84028793524679
1973-12-01,56.349206197829474,25.91367951975573,39.29146145461896,58.58263667625717,71.45963969983553,25.544253843171255,45.06106530466387,65.74919984478511,44.56385651447845
1974-01-01,50.902668180919825,29.872931410002227,30.76834963002336,42.6356454438801,76.6893397994906,21.52712856020246,40.93297450773177,63.20807561118802,48.604612875577615
1974-02-01,53.06411561511811,27.038469890620085,38.449285227224365,45.657917215854305,75.24766866226642,20.593175079141343,40.874137160598586,67.7948218596824,49.21001685025637
1974-03-01,55.65622829255604,30.322577009265054,45.94168794264487,43.52121172072012,76.84688121951811,32.616976329258506,43.38296254475911,63.392518266110145,50.59939599587693
1974-04-01,57.47582844325474,26.33073089906833,56.74455275229357,51.383842395830754,63.71264652899134,33.77111852169037,45.50938196079705,66.23635629004534,41.11013835954412
1974-05-01,57.3034009479341,23.45549372218599,60.34238097864553,67.15742062918747,47.9198009647124,42.91956169264657,45.14012285458144,67.10937467325934,32.74317177320247
1974-06-01,55.619934626988,20.882474016023163,61.630095035657966,81.15648317940627,39.3056529307226,48.152897187641685,39.174307546307965,66.46236035757452,19.936317999451877
1974-07-01,51.625309444609144,21.983899366135564,59.643286083816385,89.99080657958984,30.782279075934873,55.48780305044991,32.042956864962015,63.004762866001826,17.07011454905752
1974-08-01,50.462644213721866,19.984637970892376,58.97744904964342,85.35900960994672,34.135521782769096,54.44874593189784,31.755418931284257,62.41652919597748,16.811777897457034
1974-09-01,52.814395995367136,19.678482913330896,56.961578404137846,82.49933629096309,41.921931261207625,51.9495597907475,38.45459338157408,65.31002526620216,21.368964484910983
1974-10-01,55.178220385596866,19.87563107637751,54.155458222835435,72.06896890567828,52.75131805598387,40.33572503498622,46.00070009949386,66.27283851901265,27.469679390346602
1974-11-01,57.52066021873837,24.789465833830352,49.068505173429436,56.351946577241144,64.16023767482467,36.04187326771872,50.5561956795313,67.49574469294743,39.79783879715426
1974-12-01,58.509556906563894,26.526814659169858,41.226803490874964,48.10518313057815,74.30281165050485,25.345265439578462,46.07340392246041,66.66229542113474,45.946350233169476
1975-01-01,56.2411626180013,26.417697996101122,38.19089548303447,43.6440564409087,70.34029821206255,22.938994424683706,42.720645986577516,64.5200962172841,41.64378435531264
1975-02-01,54.975518272036595,26.94276067234526,40.4925057647425,42.61203657222699,72.86165025499132,23.535311222076412,43.578344775784394,66.03093688442058,46.980697604733294
1975-03-01,56.841455641246974,27.951310304987352,48.49634870476679,40.08528371400471,71.46981222587719,25.250896811485287,45.07171825696063,70.59669657999238,45.06668375398084
1975-04-01,56.150150299072266,28.041205630206424,57.15433785674769,44.96670252160181,62.48684598688494,31.194169180733812,47.03699388811665,66.39513673312659,41.388705102842614
1975-05-01,57.30129696073986,20.135879036564155,61.04255903751478,66.27035865300817,53.493986073990314,40.95280766487121,42.030327038098406,67.49934619192904,31.901601787994007
1975-06-01,53.12365304856073,17.963362220149712,60.64675532349752,88.12112204636199,35.48161579154388,47.928461006709504,33.95696506705335,66.3250671974852,16.702570500212918
1975-07-01,50.28259095691499,20.704128598206797,57.903799004511,89.50905860224856,32.11661667851677,55.1607710974557,28.973832694433067,64.03968696675923,16.741351166584565
1975-08-01,48.93441790626162,18.439765744561317,53.42389028006737,90.57935159417647,30.235986542283445,56.76352211407252,27.035335827899235,61.170071554898705,15.374714866624632
1975-09-01,53.95095416477748,17.357371797497642,55.28404515817624,90.43642599371415,38.352294832642315,53.02259922027587,36.14739294975035,65.24019343439466,17.792795733490802
1975-10-01,52.72572290329706,20.916460984505264,53.39034369232457,72.73908687543265,53.52186236465187,42.666851622717715,45.40759850573796,63.69485467097999,26.895892683608494
1975-11-01,56.028208959670295,23.531961761064977,48.23993455379381,58.99075737482384,64.6568264877587,36.37970898832593,49.52183974686489,67.64133706593157,38.32671671946985
1975-12-01,54.09309795924595,22.99027666949586,38.229022332287705,49.957950205742556,72.05330809654548,26.300748331206183,48.71499205148348,64.28400076431177,48.03552780015854
1976-01-01,52.973910740443635,28.74934849323042,34.76507598107014,44.162338594847085,73.17176729614972,24.467372894287106,42.45935870755103,61.91445622250151,48.608122668088434
