,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8,r1000_cluster9
1970-01-01,67.92078,60.481808,84.51488,62.173157,22.984121,33.625404,76.76975,72.02172,35.03045
1970-02-01,67.905876,40.51989,83.54839,59.82645,16.382557,26.333725,75.518616,66.8252,45.671726
1970-03-01,70.85002,34.906326,81.80077,59.828106,22.36021,18.381725,76.12929,66.18474,33.53769
1970-04-01,77.223206,26.08383,83.97868,63.783417,30.421432,15.593147,77.04116,61.39037,37.61878
1970-05-01,76.38249,22.790493,84.61583,69.28445,53.22985,12.0912895,76.92366,48.986576,55.056904
1970-06-01,85.1752,25.092518,85.216576,70.13674,73.37381,16.084667,74.6266,39.121468,59.40775
1970-07-01,79.34815,27.227394,83.48716,68.341125,82.37835,36.10947,72.11605,40.33123,56.99981
1970-08-01,81.16362,26.994047,81.06929,70.62826,85.32912,42.469414,74.21617,42.527336,52.402378
1970-09-01,81.79746,31.409433,82.9311,67.93898,84.408966,23.373034,73.18845,49.716408,42.95431
1970-10-01,78.80864,34.03914,81.96296,59.008907,76.753204,27.351515,74.967514,58.638203,35.397842
1970-11-01,73.219894,50.120213,83.54508,58.257565,47.10987,41.120636,73.74617,64.50001,33.97625
1970-12-01,68.11275,53.33742,84.715126,58.274113,32.713528,41.43342,75.174385,69.44663,37.90177
1971-01-01,66.77357,52.437912,81.10415,62.59628,20.436268,39.47496,74.62267,68.87658,38.286522
1971-02-01,68.602715,41.092796,85.078575,60.464527,21.066833,24.865444,77.31906,66.69073,47.28688
1971-03-01,72.954124,35.459965,79.01128,65.651054,26.359867,15.760273,73.60498,65.43974,43.54744
1971-04-01,77.58955,38.012657,78.87773,59.664906,43.90752,14.828793,75.51697,57.31508,41.627003
1971-05-01,76.25572,25.94907,82.91301,70.945786,46.19649,13.924362,72.441895,63.380684,46.28609
1971-06-01,80.9351,27.326849,82.65267,74.03775,66.3205,16.071331,71.97531,44.370724,53.9205
1971-07-01,80.81845,29.727394,81.38309,69.78439,82.16411,21.47763,72.91693,42.07161,54.97877
1971-08-01,81.367874,32.04003,83.18181,73.89575,86.196014,34.555534,74.08678,44.48061,55.151203
1971-09-01,78.33845,26.488348,81.47269,70.33212,84.7709,22.297535,73.12487,53.131027,40.01424
1971-10-01,76.36223,33.078014,83.89014,63.899673,67.36694,27.193296,73.75882,57.09869,37.21811
1971-11-01,72.53657,53.063404,83.26802,66.6062,40.04129,36.60952,75.33439,69.16397,34.12276
1971-12-01,73.30745,58.823025,83.38974,64.42036,34.51327,45.895576,75.98016,61.852448,37.524097
1972-01-01,72.81886,58.57476,80.685295,68.94578,21.943827,33.379414,76.95849,71.90869,42.229153
1972-02-01,66.93366,49.27969,81.81487,58.148933,19.080055,23.700771,77.21691,70.39879,34.665024
1972-03-01,78.8032,43.88208,81.99691,59.73522,24.840105,18.194267,78.46352,63.33688,52.153214
1972-04-01,76.35713,35.154236,82.95258,60.156174,47.04003,13.568672,77.870285,69.52926,49.853416
1972-05-01,76.42702,27.107393,83.15412,59.2135,61.54255,13.734455,75.655,63.063828,48.910748
1972-06-01,78.72519,31.277905,81.767746,63.024822,77.35019,17.594532,76.92436,45.196945,53.936165
1972-07-01,81.81487,32.638275,78.83408,71.421104,81.9319,22.413536,76.583046,41.748066,44.48506
1972-08-01,81.15988,31.368921,78.3725,73.67702,83.88063,25.400831,77.30468,48.87499,43.64641
1972-09-01,81.49144,32.802433,77.79552,61.958626,83.724594,22.40866,71.437355,60.214684,42.292538
1972-10-01,81.11925,35.095726,79.74587,62.902924,77.26567,24.926245,75.58186,67.10594,34.338337
1972-11-01,73.66402,62.38933,83.18988,63.765957,39.121586,46.999397,74.30275,77.13077,31.822378
1972-12-01,75.370575,50.285748,82.62265,57.9734,27.79977,40.231663,76.69844,75.55586,34.726784
1973-01-01,70.08358,44.431847,79.25876,59.89679,16.980217,29.586025,74.17604,72.27925,37.97621
1973-02-01,75.20408,41.341156,79.510025,65.13717,16.714172,23.26013,74.98402,67.82551,46.3664
1973-03-01,75.0727,33.46499,81.93232,62.074394,18.41389,16.48262,74.286064,61.95451,51.816982
1973-04-01,78.439285,28.893002,83.9457,64.28156,33.423935,14.538212,73.264595,57.377598,51.503315
1973-05-01,74.750824,23.434206,84.269226,66.1455,58.257835,13.7236595,75.952934,62.281315,46.77039
1973-06-01,83.27731,25.40489,83.924355,70.06387,73.07738,15.715694,73.742485,44.33167,45.937775
1973-07-01,83.10323,24.621544,81.85349,74.754105,80.96997,28.740274,73.98882,43.08357,50.046654
1973-08-01,81.589096,29.232944,81.87484,72.0362,84.48436,30.694534,74.22859,42.07852,44.55994
1973-09-01,82.27555,30.770079,83.87344,68.04721,82.2115,22.455433,75.209,51.71024,41.27875
1973-10-01,78.62814,29.960455,82.57772,62.40777,66.17506,22.250153,75.02672,63.310997,43.600876
1973-11-01,73.90507,49.07609,84.40881,60.52741,34.982414,39.357334,73.98718,67.22774,34.202354
1973-12-01,74.52747,55.91108,83.60576,59.106873,21.941414,39.64144,73.88372,67.479,39.086365
1974-01-01,74.15206,66.152,81.06805,65.36042,18.098724,40.200123,78.38593,71.26999,54.957527
1974-02-01,71.45673,56.786915,84.51364,62.032154,14.337486,23.041546,78.50162,71.65834,64.10777
