,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9
1970-01-01,8.962139129638672,0.2728900909423828,17.65804672241211,-2.4793148040771484,1.6273612976074219,16.837709426879883,24.09095001220703,12.359966278076172,7.83064079284668
1970-02-01,5.609241485595703,0.05657386779785156,20.563337326049805,-3.8421058654785156,9.294933319091797,14.26521110534668,22.300521850585938,9.602767944335938,9.917259216308594
1970-03-01,10.97221565246582,0.3660736083984375,14.386680603027344,-0.07321548461914062,11.900711059570312,9.413076400756836,26.585243225097656,4.9902448654174805,7.652595520019531
1970-04-01,9.160152435302734,-0.8702583312988281,18.862760543823242,1.8386859893798828,19.942676544189453,9.612752914428711,24.959543228149414,9.414739608764648,5.354652404785156
1970-05-01,12.381598472595215,-3.9036712646484375,11.810855865478516,3.9635772705078125,27.3173885345459,7.04191780090332,17.193798065185547,5.344670295715332,3.8670654296875
1970-06-01,11.188531875610352,-9.012060165405273,8.62435531616211,4.071733474731445,22.75145721435547,7.185020446777344,6.108430862426758,5.645848274230957,-7.291515350341797
1970-07-01,10.942262649536133,-10.955575942993164,2.923595428466797,0.41599273681640625,28.082815170288086,-3.123271942138672,-0.10815811157226562,6.7241010665893555,-8.787422180175781
1970-08-01,16.148826599121094,-11.840808868408203,3.076679229736328,5.386270523071289,22.68822479248047,-2.7705078125,2.504274368286133,8.957148551940918,-8.090221405029297
1970-09-01,14.954093933105469,-9.115224838256836,7.823986053466797,6.474504470825195,21.867889404296875,4.204853057861328,8.664288520812988,5.744022369384766,-5.685783386230469
1970-10-01,13.594632148742676,-8.611042022705078,12.556314468383789,2.8437252044677734,19.733016967773438,7.649269104003906,16.839372634887695,7.947118759155273,-1.2363300323486328
1970-11-01,10.912311553955078,-4.342960357666016,17.065671920776367,4.976932525634766,14.651252746582031,13.271821975708008,19.25212860107422,10.268356323242188,8.421350479125977
1970-12-01,8.99209213256836,-4.763944625854492,16.173784255981445,2.8487167358398438,11.305009841918945,13.23687744140625,23.573455810546875,6.592647552490234,10.805818557739258
1971-01-01,14.59672737121582,-1.6951637268066406,24.38068199157715,-2.776285171508789,6.801897048950195,18.25652313232422,24.297393798828125,3.8508710861206055,4.972816467285156
1971-02-01,7.517199516296387,-5.288005828857422,14.87435531616211,-1.1513423919677734,7.49433708190918,10.731157302856445,26.521686553955078,9.38057804107666,4.675590515136719
1971-03-01,7.512300491333008,-3.047382354736328,14.341960906982422,-1.3603801727294922,11.08390998840332,10.097511291503906,25.69533348083496,11.270084381103516,9.449167251586914
1971-04-01,10.138339042663574,2.185098648071289,15.556995391845703,4.432256698608398,16.4764347076416,10.040353775024414,20.83357048034668,10.105677604675293,5.7142486572265625
1971-05-01,14.337060928344727,-5.451316833496094,12.547174453735352,6.106193542480469,18.54231834411621,9.10621452331543,15.120954513549805,5.5362396240234375,5.549304962158203
1971-06-01,11.436661720275879,-10.621742248535156,7.760532379150391,5.908588409423828,24.078556060791016,3.3821678161621094,7.541696548461914,5.036506652832031,-8.722433090209961
1971-07-01,12.948921203613281,-9.7659912109375,6.705545425415039,5.735477447509766,25.84394645690918,1.2770919799804688,2.918365478515625,6.4524126052856445,-4.456756591796875
1971-08-01,14.173751831054688,-9.119279861450195,3.2939796447753906,6.3087005615234375,27.486854553222656,-1.9564628601074219,0.6761074066162109,4.401226997375488,-6.387088775634766
1971-09-01,13.871626853942871,-7.6756134033203125,7.881383895874023,4.53514289855957,18.019723892211914,4.765409469604492,9.813350677490234,5.407223701477051,-3.576509475708008
1971-10-01,10.300016403198242,-9.734962463378906,10.889570236206055,7.02400016784668,20.80417251586914,6.32176399230957,21.563568115234375,2.3729076385498047,-0.0604248046875
1971-11-01,6.932547569274902,-5.430088043212891,13.69525146484375,2.7991485595703125,13.696884155273438,10.512321472167969,18.96856117248535,6.8459930419921875,9.75619125366211
1971-12-01,12.25484848022461,-0.32825469970703125,15.014801025390625,-1.017425537109375,11.531381607055664,15.545563697814941,23.985469818115234,4.443689346313477,9.320152282714844
1972-01-01,11.255760192871094,1.1447982788085938,19.011127471923828,-2.7845306396484375,10.859814643859863,16.443220138549805,28.89112091064453,6.013782501220703,11.235674858093262
1972-02-01,12.61574649810791,-3.599376678466797,23.402395248413086,3.318197250366211,8.918819427490234,14.27556037902832,21.07119369506836,8.593167304992676,2.2365188598632812
1972-03-01,10.898547172546387,-0.5752696990966797,19.158889770507812,0.3184776306152344,10.7938232421875,13.932697296142578,26.019081115722656,6.732510566711426,9.574424743652344
1972-04-01,6.210320472717285,-0.39164161682128906,13.935564041137695,-1.6669883728027344,17.59662628173828,8.763884544372559,23.961881637573242,10.38066291809082,6.784154891967773
1972-05-01,19.541927337646484,-4.484514236450195,11.103693008422852,1.6942462921142578,19.715511322021484,10.070791244506836,17.89215087890625,6.303569793701172,6.185934066772461
1972-06-01,13.073379516601562,-7.1729278564453125,7.461280822753906,1.3901138305664062,32.59809112548828,7.557397842407227,10.291716575622559,4.536159515380859,-1.0070781707763672
1972-07-01,13.149412155151367,-13.040384292602539,6.933351516723633,1.7286758422851562,24.996219635009766,1.6971149444580078,7.7022905349731445,4.586369514465332,-4.741304397583008
1972-08-01,12.292963981628418,-11.186897277832031,6.944829940795898,1.01568603515625,32.4044189453125,1.740152359008789,6.629220962524414,9.628939628601074,-7.35081672668457
