,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8,r1000_cluster9
1970-01-01,79.08969844852413,77.34143120901926,86.07834909891454,85.96783610223567,33.26914252304449,49.95469968181011,81.35995009849812,90.40444576379025,51.47270465719289
1970-02-01,78.12843513298225,68.60497610909599,85.80276499839498,81.4842001905719,29.426860809326172,38.43480102286851,81.00176002239358,88.68871515447444,52.75348268706223
1970-03-01,80.40186665751241,58.323034558977405,85.83207256089632,87.75843833256694,33.63597683790254,32.387935228584226,80.0771326525458,81.90616029681581,52.75891534213362
1970-04-01,83.20755096344085,43.70952469961984,86.57836596611965,86.02666021550743,43.27641929068217,26.35855714151682,78.60539982236665,75.49292593291312,55.45265460836477
1970-05-01,86.40418724342064,35.71583611624582,86.67910307356455,92.4866741143384,60.45169830322266,29.647760942947766,76.5729559536638,63.110760775479406,64.94720458984375
1970-06-01,89.6817797071093,33.63265037536621,86.60685027356617,101.1516534009026,76.40090570217227,29.56073067405007,75.2783624057112,60.45375477183949,65.68398048137797
1970-07-01,90.8263085486291,34.80579376220703,85.49420413627043,100.78046113541983,93.00830189774676,55.90243536578723,74.55855744460533,55.49933693625711,62.976750340955014
1970-08-01,90.35778750668277,34.895546776907786,85.1083006838985,99.09051506264696,100.0902129382622,66.29552920002583,75.56797790527344,51.061748157848015,61.45309711324758
1970-09-01,88.17417095233868,37.4368531363351,85.660323885046,96.28552742374754,96.02112188571837,51.302942953819084,76.9190200279499,55.07110826896899,59.73961665712554
1970-10-01,85.68836558948864,45.01879283360073,85.56268086215164,92.26968080094717,71.64875123558976,38.88786095233003,78.31154027478448,67.02283454663826,49.86970572636045
1970-11-01,82.0081712720873,58.07973044259208,85.98300759240097,85.6431312931394,45.196630896591564,47.209739685058594,80.3325837233971,79.45871757738519,48.23879110402075
1970-12-01,79.96117499443916,74.4271469116211,86.25772981471725,78.25863662275296,36.78585843342107,51.06597931917049,80.44655056657463,85.10853622898911,50.09835868046201
1971-01-01,78.99731494091846,75.48576354980469,85.1802529640568,80.15344119766384,33.75653755374071,51.556459537222366,81.51132938779634,89.07641324129972,53.17358345820986
1971-02-01,79.57604453042076,73.43854359218052,85.36619749876067,79.66381369285213,29.921487482582652,40.585973440123,81.15351341510642,89.88793113014916,55.44595652613147
1971-03-01,79.85524531010981,60.83989007132394,86.05216524968034,80.87137833382319,34.69765825969417,31.594650016343298,80.53962076121363,86.04698874733666,59.62893781990841
1971-04-01,83.60827938540952,54.77960314069476,86.13240510514639,84.07900356551976,43.25068404034871,30.15433067132619,79.79415840938174,81.6839090983073,55.480617654734644
1971-05-01,86.3782312962916,38.983733313424246,86.13078875283759,94.49346597912242,60.48872877911824,31.8005191393135,77.05903783337823,69.78514237837358,64.6319843160695
1971-06-01,89.91051139412346,37.53944941929409,85.98316367224747,101.37481319094167,78.07869329685118,33.31032508660939,75.9330660063645,62.4242909749349,74.76847418423357
1971-07-01,90.15120240477296,37.97601563589914,85.35965431414431,105.41212581893772,93.52339767828221,52.71962851532235,75.58577281031116,57.082771532463305,71.60173613449624
1971-08-01,89.76374120264501,39.4455623626709,85.07045687650344,103.5956521636074,99.66176661049448,67.97818743492947,75.97528234021416,55.31095100171638,73.7549327981883
1971-09-01,88.53952672693518,39.205728258405415,85.42109898158482,100.42553873895442,94.37925757431402,52.337260285684884,76.82808711610991,58.52793375651042,58.74893451559133
1971-10-01,85.5151295542836,44.723111561366494,85.75422575338207,93.25245422066993,73.53726363763577,38.25361866596317,78.39617867305361,69.02264681729403,52.14694319100216
1971-11-01,82.2434371048873,66.38758250645229,85.68648392549004,85.22572193330932,47.4830208755121,47.61181035317665,79.68666234509698,81.60397153912169,58.297850510169724
1971-12-01,80.32995904242242,77.60647365025112,85.49958862643301,83.0127734582401,39.97850650694313,57.48760916969993,80.34179319184402,86.5494560472893,54.01750761887123
1972-01-01,79.74372124457574,83.99595260620117,85.57555453952573,85.37172669345892,32.26928943540992,51.444950576656126,80.89849800899111,90.33768624970408,60.28104584792565
1972-02-01,79.51438286445,72.82762799944197,85.31523451891091,80.9460519586952,29.639732546922637,40.91704344946491,81.18415201121363,89.40282648259944,53.16352318073141
1972-03-01,81.92162528023734,73.51339612688338,85.69801584526834,83.18029977742908,32.427124860810075,36.55039101592765,80.5783375707166,90.17948959812973,57.19451115049165
1972-04-01,83.75150240384616,58.25317655290876,86.01615524821077,86.72782194267198,49.881246613293165,35.48578467250856,79.02896276013604,81.6440605394768,54.410224125303074
1972-05-01,86.37014307104029,44.30961608886719,85.890138496473,95.11162470845342,61.929186379037255,33.85474149845849,76.44804066625134,72.27598016912287,61.22106880977236
1972-06-01,89.23955378117977,39.781973702566965,85.11824640916885,99.8341310371473,80.1744414538872,42.05808718342426,75.7878023344895,64.91856430516098,67.2698816759833
1972-07-01,91.20075862248103,38.84058952331543,85.14549530494891,104.24679135813297,91.76188213069265,49.87936413977757,75.27001742658943,59.076891812411226,69.39967188341865
1972-08-01,90.706940154572,40.80242838178363,84.82363485264878,104.8437359263596,96.20188271127097,58.77633370643805,75.68689911941001,57.23623564749053,69.11387739510371
