,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9
1970-01-01,0.20400359547246916,-0.3353855909745386,-0.3968141657801775,1.6698513428370156,-0.14409701086073098,0.6474905568543156,-1.297064548657264,1.2305686239562283,-0.5906519544375193
1970-02-01,0.5355458582063576,-0.20888939134182374,-0.3828180593868288,1.650129093064202,-0.08437086628350561,0.3616681042154437,-1.1017217802903287,1.219026460123889,-0.8690568912136661
1970-03-01,0.7890626561677927,-0.7924693402337151,-0.459008259842029,1.9558741980128818,-0.22013415503448605,0.24942500922369065,-0.968282544073254,1.3107831078457695,-0.6092406630337059
1970-04-01,0.8835689728020897,-0.7962612926594319,-0.17889434113525426,1.4588652054468791,-0.3368096414931074,0.24091331146130449,-1.0241983849325298,0.6030961440477757,-0.5692200886236655
1970-05-01,1.392939804535144,-1.219134462391672,0.47715848168501485,0.7957746916347079,-0.49986794202743406,0.24166980890063736,-0.6051798600228234,0.21530856631394757,-0.18345220803664913
1970-06-01,1.5211798862121024,-1.6614067956713812,0.4367315009809457,0.8634724881913927,-0.491236035295861,0.22326657928309396,-0.7056886644520386,-0.3572462611115737,-0.13694300235167994
1970-07-01,0.9506551146869602,-1.8060619114366778,0.849845942396384,0.39081459244092304,-0.4365367243786852,0.2607271963944878,-0.975887986367622,-0.5192668451739184,-0.16385157992531946
1970-08-01,0.75977668392622,-1.5619481999449936,0.9365383478311392,0.16279638641410404,-0.35259666178890603,0.3112924991798136,-0.8718491152480796,-0.6292270270386183,0.10419157711235252
1970-09-01,1.2221025116175503,-1.2465319384826474,0.3650581120298459,0.4456891988714536,-0.4536941289185044,0.2787968766424758,-0.6327370373309885,-0.6122457111157434,0.08425358850676734
1970-10-01,1.0374669608374134,-0.622929888634594,0.12553743444956267,0.674321734242969,-0.46359723459981483,0.2347809951054901,-0.7184297950179488,0.012472926536736461,-0.3738394141331449
1970-11-01,0.6466737679435127,-0.6009875996712527,-0.10339185523872192,1.3117103278636932,-0.2781578274313099,0.27839763686784263,-1.138791969283618,0.4095864907510019,-0.3231887658079107
1970-12-01,1.1163531828071571,-0.4425284984104473,-0.3400434467654962,1.9321938024626837,-0.26042168448587694,0.24597510674790107,-1.091451887731199,1.0118016445567841,-0.8233209227298472
