,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9
1965-01-01,9.352038644973746,20.948359699762555,2.171194292706202,20.166174431796684,4.470093196244526,15.719303595107142,17.106144478799656,35.36365950585623,-3.723957842337894
1965-02-01,10.491396923735554,22.941971527559303,-5.48839743644247,17.920040178306703,4.8892275871456,15.301882814198319,7.20119931124376,36.96694173240921,-4.975198633610994
1965-03-01,11.145986719428858,21.37002206672789,-1.67158981992384,19.729619346740904,6.412785773066872,15.358625288707628,10.806972772165054,35.9414301261161,-3.932485967081649
1965-04-01,13.245642492058476,21.921961288471856,2.89700219989717,15.057443649909139,7.373065089494974,21.076093343104525,9.2788912708977,31.39161100173756,2.4005403636535796
1965-05-01,17.180008343403852,18.68667555739496,-10.941979533663705,10.971898444646042,10.756971439068497,24.683119221997348,3.8538850944991245,23.45926295734498,2.944286911286902
1965-06-01,17.988146014402112,13.626595581933021,-26.315754802537107,4.089215376163814,9.29634368795947,26.479721138050817,-6.573603672623718,14.970263518125677,-1.091906382625997
1965-07-01,17.433276194363167,11.545959282365253,-28.164138503123468,0.5192009327973202,8.271280900342965,27.801487336778237,-8.974949334035902,2.3776800497600052,-3.9411354602473154
1965-08-01,16.239972089328884,7.881941598608204,-17.711889361008815,-1.7509791555181042,8.054993551587593,25.740436566058946,-10.129133853043763,3.2007920647954866,0.16317469464892834
1965-09-01,15.726253923197637,12.201255811239546,-15.361721302030617,2.8101458345515744,8.041645926754684,25.424000265104166,-6.126422110521879,14.860672671742485,-0.8597132837374087
1965-10-01,14.738925957446597,15.563124556701156,-4.913509267358876,9.577067749076857,7.637722342567129,23.041810247946017,2.725487708020538,24.3257851100606,1.4611994819178633
1965-11-01,13.329800761837781,17.952049830163624,1.0530266810381894,15.622343517504817,8.543179309617214,20.149986234824276,10.836070515541767,29.750052205238994,2.447014740276776
1965-12-01,11.562112352182117,20.803562992214577,-4.470381450043805,17.579654972760334,8.28448362828399,17.483819858794757,11.869256273284433,36.971886023576786,0.4621012916380316
1966-01-01,10.591863262794583,22.236416459943086,2.90880800649139,22.43106266723166,7.361815451950831,14.976037615269215,18.85901829384756,36.10559155647158,-1.4171855405522134
1966-02-01,10.451417462441977,20.676083452822766,-2.8801326963257976,20.881515936906737,6.645355997353333,15.559205499600402,10.146648957110179,38.23104828788575,-4.131281883171142
1966-03-01,12.030621510907768,22.194611870404223,-1.5899698237986206,18.73007505685897,7.899438803189287,16.652161523030585,11.129291696576638,34.159596408072595,-0.8562207866089893
1966-04-01,14.552340905112443,20.392555780141397,2.3161191940264714,17.2345436368238,9.64163643801989,21.00846152182297,11.744993117424015,28.117908075826307,2.7976388789960596
1966-05-01,16.626693911496968,18.532762485149348,-7.183188096469822,10.017536850252107,10.826657727715663,25.459336556972282,2.8373606918020404,24.26209963983133,4.092708928820401
1966-06-01,17.914769045243688,13.232015183897834,-18.466259383810026,3.0690154453773646,8.589636375469546,27.88289030756153,-7.530322363214108,14.633705612642656,-1.0905842446755918
1966-07-01,18.556748634572138,10.856459020062996,-20.507813873830393,0.6421759979071091,9.254648406900085,26.452968859042873,-9.33744909153622,-1.11039892908643,-1.67643510983533
