,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9
1965-01-01,-0.10862063241059555,0.9473190946763996,-0.6160200381955356,-0.8433071123499448,0.2771468817168831,-0.11886113042476883,0.4214056271133084,0.7580039281289555,-0.8226210451395498
1965-02-01,-0.23572724605105935,0.8749084392762899,-0.7851501939989997,-0.8757698799477143,0.29318337527732563,-0.08595819200044764,0.5042171001736888,1.6528906174076414,-0.965965433982806
1965-03-01,-0.15565302778835072,0.9305040356974122,-0.6006088081403828,-0.9098836759320733,0.1108646934103762,-0.1292880051508851,0.44278723334297915,1.006567998997216,-0.8161236000599834
1965-04-01,-0.3910018945872724,0.6843237019089795,-0.423237792354949,-0.782484059431115,0.3562064507068732,-0.0840948686247633,0.2972338466815235,1.3343019971569765,-0.18414578026970901
1965-05-01,-0.547496022666312,0.7078020976334022,-0.3173265606164932,-0.7690127406801497,0.5726567222776576,0.008777640556654859,0.01631554707809148,0.3893052924026563,0.3948429588880916
1965-06-01,-0.5751605823402005,0.6967758244097338,-0.28040715830123175,-0.7117406547475024,0.5159722943591257,0.029318934779151724,-0.11571163245415325,-1.8475029075029983,1.214759902092023
1965-07-01,-0.6622426094809128,0.6401340376973362,-0.03958761773372717,-0.941223169670624,0.703944889908163,0.1296124062126078,-0.21580089365846009,-3.085888357995783,1.387134042836852
1965-08-01,-0.5681030023160405,0.5630288279666261,-0.033963478586458144,-0.9199003784023986,0.6655231755003971,0.21222174411581124,-0.23411642192735285,-1.5984888215666835,1.1051801301665225
1965-09-01,-0.5227846078847715,0.3844320195902803,-0.2810928862416417,-0.849512766818611,0.6571220154436226,0.19551489253161222,-0.18253194541684564,-2.4681141075578705,1.1993629110735016
1965-10-01,-0.4404271187270499,0.5200410935193353,-0.3706874167348476,-0.7736857549673846,0.6517385506731832,0.1293727973066931,-0.03683777894768013,0.36477175477928325,0.3869350010392356
1965-11-01,-0.3300277584510324,0.6418143630658508,-0.4040073259925166,-0.8124764577872088,0.6489645339484909,0.10318516373715654,0.17125759336407187,1.0032492355235572,-0.21689887774192682
1965-12-01,-0.2927410742999372,0.9288729708871724,-0.5853682439377967,-0.9078546040723113,0.5839779272548155,-0.010392610758725976,0.3051154457297422,1.3018037219649379,-0.7870151161474023
1966-01-01,-0.1290969082510284,1.0856254075570082,-0.87155763139116,-0.9571193736426684,0.34474522894264287,-0.048808354787823284,0.5022865412804076,1.6125254839369394,-0.9323847495903403
1966-02-01,-0.17152452934045756,0.8507314918322959,-0.6475808032860993,-0.882252929162006,0.292809570255952,-0.03173118292024971,0.507507579126939,1.4471547696196916,-0.8784676002243818
1966-03-01,-0.2663426574183072,0.9034592323202305,-0.6232730780087464,-0.8936204168261314,0.3008467264664479,-0.09557930434994287,0.35947395564260215,1.2491771318380114,-0.7271603339135984
1966-04-01,-0.3898459930382474,0.8210968088220667,-0.4540225134250966,-0.7253125918154814,0.46394671767185897,-0.05184096032639236,0.17721408654269077,1.262418274740571,-0.08748722615215064
1966-05-01,-0.5854197899708573,0.4769019138665847,-0.14848696424606,-0.7417982634232969,0.5327896684662909,0.0027376779775665043,-0.03649816247941879,-1.2105338492439788,0.8958049749923964
