,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9
1965-01-01,0.6705905054951762,-0.036573261632187416,-0.7507806732541039,-0.3038160477130058,0.33456564721999366,-0.14261817517836534,0.1309143118831354,0.7209697094830599,-0.02085425256603006
1965-02-01,0.7708288156069242,-0.04784399600188758,-0.9035326185680571,-0.2611453042310827,0.31981018912972436,0.04561794128252252,0.11527630874680818,0.7843606580387462,-0.03551936471342122
1965-03-01,0.7179132529667446,-0.048386291284936746,-0.5929539803744984,-0.21972023595163154,0.319292591019789,0.057573195530160125,0.11387326850246401,0.3624390201135115,-0.08044408499330714
1965-04-01,0.6255465549427074,-0.052850688212736266,-0.6619767064139956,-0.12814613529658234,0.2728107713211175,0.21852205419754234,0.09421457163086079,0.17634791406718167,-0.09271488889403964
1965-05-01,0.6348087237431452,-0.02614048710651108,-0.6322895588518,-0.07420907000073305,0.1968362290194946,0.5137192828772849,0.09385023820202681,-0.48385939814827655,-0.199911228340605
1965-06-01,0.6399067548605112,-0.0548000933495218,-0.47317976448811644,0.027873757485442095,0.20329103549664787,0.6054034281204634,0.1175568971358294,-1.517849943854592,-0.29452988203021063
1965-07-01,0.6665996797792204,-0.034463661869735186,-0.6388072456632342,0.048749950620954836,0.20239488674291525,0.6787704245391982,0.10790614352509585,-1.900047172199596,-0.3255070918712063
1965-08-01,0.6541572429321624,-0.03458040205274095,-0.6676194416422422,0.011327079332926693,0.2191404898532266,0.6379446774854788,0.10431882117482666,-1.7442946000532669,-0.2929732268271239
1965-09-01,0.5710217323932019,-0.02782968044051848,-0.5578046753292992,-0.022179609209711574,0.19496903708506352,0.4645817082024476,0.09616618899202387,-1.2035545435818757,-0.24732481958209604
1965-10-01,0.5394069703070672,-0.02563143263115402,-0.5614297325108327,-0.1322831056212884,0.25829632905338035,0.29847760237920445,0.062457347219462056,-0.09582687507976184,-0.13331642887298611
1965-11-01,0.6609314090603,-0.016923507456836653,-0.5590329567591349,-0.20784301019457385,0.26632976712212447,0.19283276301862948,0.05154661653452706,0.3722942146387967,-0.0366396461006092
1965-12-01,0.727675118289151,-0.027384919963471522,-0.753155593969384,-0.25088788110079646,0.3076771294323981,0.09744782084306794,0.11142251641160554,0.488703196698969,-0.08820020742174507
1966-01-01,0.7249481075412624,-0.04689739055803768,-0.709486798364289,-0.2861687365700217,0.31863274314233603,0.0018049607830197287,0.1289804546627771,0.6257121671329845,-0.03695286027547242
