,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9
1965-01-01,12.373846054077148,29.92938232421875,27.483844757080078,11.669836044311523,44.79745101928711,7.163558006286621,22.279953002929688,33.809505462646484,13.970362663269043
1965-02-01,15.381800651550293,31.97053337097168,23.485647201538086,11.00195598602295,47.39206314086914,8.9774169921875,21.766260147094727,29.329408645629883,10.894919395446777
1965-03-01,13.200618743896484,25.661226272583008,23.18599510192871,10.658747673034668,47.90660095214844,6.8248114585876465,21.26767349243164,35.09524917602539,10.892705917358398
1965-04-01,12.659671783447266,16.12244987487793,24.879247665405273,8.901418685913086,29.70880126953125,4.958779811859131,30.50953483581543,20.933366775512695,20.15151596069336
1965-05-01,2.189983367919922,14.733670234680176,28.74871063232422,11.427603721618652,27.821533203125,1.3737542629241943,33.003780364990234,22.820758819580078,23.681385040283203
1965-06-01,3.9849109649658203,3.1538636684417725,25.395721435546875,9.169636726379395,21.563617706298828,4.1786789894104,37.307125091552734,14.652580261230469,31.89540672302246
1965-07-01,6.155613422393799,5.8269267082214355,20.805421829223633,8.08848762512207,14.866561889648438,5.802364349365234,35.09008026123047,8.94112491607666,26.860671997070312
1965-08-01,5.399901390075684,10.208170890808105,23.048023223876953,8.849010467529297,17.55449104309082,6.85468053817749,36.069156646728516,15.143054962158203,26.54872703552246
1965-09-01,7.443297863006592,13.3544921875,26.18918228149414,16.046735763549805,19.477859497070312,9.262024879455566,37.96657180786133,15.865005493164062,23.15216064453125
1965-10-01,10.384615898132324,11.287867546081543,29.596853256225586,18.143993377685547,31.306602478027344,10.641789436340332,35.97101593017578,24.051647186279297,25.953847885131836
1965-11-01,19.410686492919922,12.209686279296875,24.58610725402832,28.308483123779297,33.54973602294922,18.07406234741211,36.21908187866211,20.40001106262207,25.454280853271484
1965-12-01,11.832365036010742,31.404943466186523,23.70656967163086,26.880876541137695,35.009857177734375,15.985221862792969,30.755687713623047,24.01632308959961,18.116121292114258
1966-01-01,21.46567153930664,27.8527774810791,26.23835563659668,24.49837303161621,43.760414123535156,27.762542724609375,24.29039764404297,31.331296920776367,17.032106399536133
1966-02-01,18.054500579833984,21.458635330200195,24.733919143676758,29.708635330200195,41.56391906738281,23.728404998779297,31.635738372802734,31.20211410522461,22.192506790161133
1966-03-01,15.950268745422363,27.72158432006836,23.918277740478516,26.144441604614258,34.13890075683594,18.766828536987305,26.239229202270508,28.47736358642578,26.458208084106445
1966-04-01,16.045570373535156,14.636195182800293,31.565673828125,23.759428024291992,25.51581573486328,21.194971084594727,25.258031845092773,25.884647369384766,30.92326545715332
1966-05-01,12.18825912475586,11.00876235961914,35.36578369140625,20.303152084350586,30.44904327392578,17.422618865966797,36.23055648803711,23.516382217407227,35.31638717651367
1966-06-01,3.008855104446411,5.862434387207031,29.443063735961914,6.2445807456970215,27.59393310546875,11.797614097595215,41.92836380004883,18.398225784301758,22.76897621154785
1966-07-01,7.488729000091553,3.4851503372192383,31.444122314453125,4.274749279022217,13.137389183044434,3.5944230556488037,35.18617630004883,14.639829635620117,22.8145809173584
1966-08-01,15.279220581054688,3.6289420127868652,22.226755142211914,5.284419059753418,17.01943016052246,1.9435123205184937,31.979307174682617,17.772571563720703,19.706958770751953
1966-09-01,20.198026657104492,10.844077110290527,21.025922775268555,1.4676262140274048,17.606449127197266,5.790044784545898,38.71017837524414,16.78070640563965,16.068288803100586
1966-10-01,14.78505802154541,21.56935691833496,21.653362274169922,8.176782608032227,34.71308517456055,6.892403602600098,40.967159271240234,18.91004180908203,15.462261199951172
1966-11-01,5.086043834686279,31.305419921875,18.911415100097656,12.259166717529297,29.50349998474121,6.097891330718994,33.859039306640625,12.86125659942627,17.552980422973633
1966-12-01,12.015584945678711,27.492460250854492,19.647605895996094,13.569660186767578,36.71482849121094,9.625127792358398,25.509334564208984,14.441789627075195,9.73690128326416
1967-01-01,11.277892112731934,29.42228126525879,23.50360679626465,10.54322624206543,43.38975524902344,7.154616832733154,16.2752685546875,15.929092407226562,11.78522777557373
1967-02-01,12.582357406616211,22.78643035888672,25.093704223632812,9.644575119018555,43.527252197265625,4.339960098266602,19.879131317138672,27.977794647216797,16.482664108276367
1967-03-01,13.105929374694824,19.931644439697266,23.670608520507812,2.8523783683776855,33.5355339050293,5.950709819793701,17.724241256713867,27.38350486755371,12.62857723236084
1967-04-01,15.331083297729492,16.656644821166992,19.157852172851562,6.656620979309082,24.688621520996094,9.628427505493164,31.15616798400879,20.559734344482422,16.132347106933594
1967-05-01,17.513206481933594,10.928882598876953,31.13666343688965,8.049263954162598,24.60811424255371,3.2901759147644043,42.9302864074707,15.098124504089355,27.082237243652344
1967-06-01,20.43529510498047,14.12563705444336,24.38694953918457,7.553144454956055,21.65158462524414,6.095584392547607,39.305049896240234,13.478449821472168,17.8616943359375
1967-07-01,21.095874786376953,1.0611107349395752,27.980724334716797,5.15207576751709,17.272533416748047,5.018681526184082,34.77880096435547,12.390231132507324,24.536609649658203
1967-08-01,18.049575805664062,11.108912467956543,20.51382064819336,2.6756484508514404,9.415559768676758,4.175677299499512,37.43467330932617,15.217228889465332,20.089183807373047
1967-09-01,17.249990463256836,16.239376068115234,19.196163177490234,4.997303485870361,16.039798736572266,5.173541069030762,35.28133010864258,17.689455032348633,19.54678726196289
1967-10-01,12.281000137329102,17.200666427612305,20.04391860961914,12.84943675994873,26.467254638671875,6.498600482940674,42.807106018066406,11.595394134521484,14.306615829467773
1967-11-01,9.5150785446167,20.833538055419922,25.900386810302734,16.518762588500977,39.0589714050293,4.243079662322998,28.68592071533203,16.60666847229004,16.75157356262207
1967-12-01,2.5814037322998047,30.092174530029297,18.87004852294922,18.376785278320312,49.4898567199707,4.153680324554443,27.220483779907227,36.32194900512695,12.974946022033691
1968-01-01,4.168809413909912,27.58150291442871,28.18711280822754,19.53535270690918,47.16027069091797,5.965611934661865,24.25568199157715,28.56171989440918,20.171356201171875
1968-02-01,3.8279378414154053,24.994760513305664,26.82074737548828,11.31069564819336,45.086509704589844,4.087662220001221,26.333974838256836,36.20172882080078,19.78459358215332
1968-03-01,11.689901351928711,12.337635040283203,28.92984390258789,17.316429138183594,35.896724700927734,10.630823135375977,30.055023193359375,34.44114685058594,24.83702278137207
1968-04-01,1.3407814502716064,18.52329444885254,27.956768035888672,13.546045303344727,28.577150344848633,7.472118377685547,21.50257682800293,30.948686599731445,24.945131301879883
1968-05-01,3.3451149463653564,12.68289852142334,31.858842849731445,11.715617179870605,23.99778938293457,9.597027778625488,38.20970153808594,19.729890823364258,31.132251739501953
1968-06-01,2.8890392780303955,1.6113871335983276,41.832279205322266,16.712121963500977,25.779460906982422,7.1683173179626465,44.419349670410156,19.046096801757812,29.661392211914062
1968-07-01,3.214327335357666,1.344948172569275,39.701541900634766,12.833687782287598,23.631534576416016,7.890058517456055,42.256622314453125,15.486538887023926,28.704116821289062
1968-08-01,9.679478645324707,4.607696056365967,26.71049690246582,12.811272621154785,16.220090866088867,9.990727424621582,40.688968658447266,16.665681838989258,36.32341003417969
1968-09-01,9.624292373657227,13.956883430480957,27.400238037109375,18.066299438476562,12.41688346862793,10.998141288757324,41.787513732910156,11.853433609008789,30.528179168701172
1968-10-01,9.308302879333496,20.643760681152344,30.181570053100586,21.975765228271484,27.950971603393555,10.253493309020996,38.6675910949707,16.544559478759766,28.525007247924805
1968-11-01,14.358354568481445,30.474149703979492,19.67853546142578,19.8874568939209,37.339073181152344,15.077926635742188,27.210988998413086,24.93975257873535,22.746429443359375
1968-12-01,10.825366020202637,36.14133071899414,18.034931182861328,22.359100341796875,45.40494155883789,12.197816848754883,29.719833374023438,29.732297897338867,15.772162437438965
1969-01-01,16.959003448486328,35.06907653808594,24.894338607788086,28.552749633789062,36.78430938720703,22.469881057739258,26.94702911376953,32.0135383605957,21.45389175415039
1969-02-01,16.08721923828125,28.522310256958008,24.57578468322754,28.826650619506836,39.94977951049805,16.69837760925293,25.26603126525879,31.05078887939453,27.120468139648438
1969-03-01,13.701939582824707,19.943355560302734,24.379528045654297,22.484329223632812,26.048744201660156,17.20064353942871,29.96755599975586,33.83426284790039,26.375083923339844
1969-04-01,5.500415802001953,17.102535247802734,24.28846549987793,12.711313247680664,23.889812469482422,7.67626428604126,28.651681900024414,24.25442123413086,30.85637092590332
1969-05-01,6.357753276824951,8.113062858581543,27.62727928161621,14.37112808227539,25.56422233581543,2.6966402530670166,35.31117248535156,20.111482620239258,25.822399139404297
1969-06-01,17.726016998291016,12.486313819885254,24.92795181274414,7.079400539398193,21.909942626953125,4.798515319824219,38.05766677856445,17.5966854095459,21.936203002929688
1969-07-01,16.946107864379883,5.783971309661865,22.497535705566406,6.668067455291748,16.471864700317383,6.383017539978027,40.17691421508789,11.214929580688477,17.59604263305664
1969-08-01,22.893699645996094,15.113235473632812,21.439735412597656,5.1685967445373535,15.9071626663208,6.248265743255615,39.98942947387695,13.298409461975098,17.977436065673828
1969-09-01,15.028549194335938,17.49964714050293,23.323749542236328,2.628427028656006,14.445967674255371,3.126967191696167,29.151559829711914,8.289983749389648,14.702730178833008
1969-10-01,18.718727111816406,18.315011978149414,18.468406677246094,7.23361349105835,33.31221389770508,5.280389785766602,32.067562103271484,21.93081283569336,12.516324996948242
1969-11-01,14.970024108886719,20.132986068725586,21.936662673950195,12.616104125976562,36.59923553466797,7.1138458251953125,28.750158309936523,18.944107055664062,7.312921047210693
1969-12-01,13.643831253051758,23.076690673828125,18.830272674560547,6.70827579498291,41.10708236694336,5.684593677520752,19.386451721191406,22.699689865112305,11.956887245178223
1970-01-01,10.738680839538574,27.783843994140625,17.760217666625977,7.45048189163208,43.353172302246094,5.269571781158447,20.041332244873047,31.603469848632812,10.445100784301758
1970-02-01,11.872758865356445,23.54302978515625,22.755380630493164,13.006134033203125,41.78973388671875,3.086974620819092,26.27495765686035,25.619478225708008,12.86842155456543
1970-03-01,12.891048431396484,17.989622116088867,23.95339584350586,8.4684419631958,41.77427291870117,2.86993145942688,24.78476333618164,26.358430862426758,20.049152374267578
1970-04-01,7.784361839294434,9.485062599182129,22.558704376220703,11.549114227294922,32.91318893432617,3.3401193618774414,24.56296157836914,29.484121322631836,25.59309196472168
1970-05-01,5.531447887420654,13.057182312011719,26.212413787841797,10.338470458984375,31.211082458496094,0.855449378490448,40.29671096801758,17.088787078857422,19.38832664489746
