,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8,vws_v500-200_cluster9
1965-01-01,1.1648478371170563,-0.43102675811405144,2.286484741461143,-2.851891693331698,7.503626474414388,-2.295279180696109,8.595609514534296,0.015750404522329807,-5.755165320056123
1965-02-01,0.5284860474408958,2.9565340553204202,2.3091451743400477,-3.301027072970872,5.784202701224303,-0.8646508660497862,7.267355215471764,-0.9501941295412415,-6.429075050117202
1965-03-01,-0.40851593318745066,2.4650409697801474,1.5000059051243892,-2.236470842323279,5.208891300802158,-0.9282762578554149,5.3084944460191865,0.1931682598532304,-5.675078204421242
1965-04-01,-2.7518221892160084,1.2313602821547747,2.0708866726298707,-2.6093325923083133,2.304028690107093,0.29292109584499004,4.604704047051838,-2.5187796775343787,-3.853910241493694
1965-05-01,-6.586923022298815,3.406158671377751,1.4247521805941301,-1.5057411885150347,-1.4460980296679262,0.4129772551088902,2.442457075521584,-2.1456672180151233,-2.1555458856392993
1965-06-01,-10.356190155985852,5.925949066613541,0.9856727104781191,-2.208460408176947,-5.307213732740016,2.064280800181927,0.819889974986813,-3.452630644480149,-1.5621173682779337
1965-07-01,-11.927925066157743,5.7006909018561,0.7870950240749177,-2.7939828456741362,-5.199108138291615,2.1079136459453682,1.6400515012632255,-3.359301136131307,-0.3307267173896627
1965-08-01,-9.634832079410087,5.278079298316343,0.6405000910219881,-3.9862553227231277,-4.067229122445989,1.531371430706128,1.1752327115471444,-2.0245131365653832,0.5139532961947968
1965-09-01,-9.146567338034904,5.041854951444903,1.0293117985567424,-4.097163267653723,-3.992813940425968,1.3370787247148637,4.051190299682651,-2.292258138645026,-3.0324310853057925
1965-10-01,-5.439505418888647,1.5915306531819102,1.3877961382762776,-2.9930640613999775,-0.9558400062407488,-0.6682355084119045,6.002271798039327,-0.5461496492590392,-4.1664239954044735
1965-11-01,-6.02522056126908,0.4421525365264003,1.300886029926029,-2.6878468513457823,2.3838424939575984,-1.5242611152081729,5.025610375782111,-0.47173830911207426,-2.5897149874971066
1965-12-01,-3.0356202929254965,0.4669812799874772,1.5377712107247063,-3.7521254466881055,2.3953785202703637,-0.4316219643092433,6.626667491279992,-0.14195370916944008,-5.587563453867373
1966-01-01,-0.046775484652823475,-0.7070935259700976,1.8605901012605868,-2.957733743208106,4.476646319695572,-2.3131943555138488,6.74407826841637,1.2330301952806144,-7.3886300324550245
1966-02-01,1.9784269176977376,0.5775672023955375,1.8096877675860243,-3.9301090318108782,4.761558139669887,-2.416052086366502,5.820318809439557,0.6244136777955633,-5.2636533011422015
1966-03-01,-0.7123230423814078,0.9031957552022738,1.7959604497400568,-3.1016225628562464,3.401358932486132,-0.9131515898162971,4.256234891665327,-0.652534781235603,-4.510497900218375
1966-04-01,-2.5288251989344825,1.8470161940980205,1.4686368771985192,-2.196505494061118,2.0290737696641052,0.037675987654997294,2.8587585309466106,-1.5944253761752116,-2.640141817059278
1966-05-01,-6.841535185775574,3.416922060343469,0.6145825164312262,-2.2544541103422815,-2.156104562585815,1.6866811805054158,1.7396810372611404,-1.8032009586929083,-1.431372751130868
1966-06-01,-8.879187683370345,5.684127109900606,0.8923910980991581,-3.910720861164119,-4.3015422800383,0.19036046384963354,2.4516476015970317,-2.243110105391683,-2.5447244792583805
1966-07-01,-7.981659544770378,6.310990722145118,0.8277857618663177,-2.8078511526078698,-4.7208165270685045,1.1868679554367658,1.7742815918105883,-2.582723222011173,-1.583044649904726
1966-08-01,-8.982520285174694,5.409464690793968,0.7080366153292624,-2.6925380270972985,-3.9699346984166297,1.4574851507774664,2.195385450640418,-2.0241826592260943,-1.5422984659369672
1966-09-01,-8.988105001806854,4.366945743675329,0.3249191908061488,-3.6993777861785846,-3.3110321796879956,0.9535735963104345,3.359932521866544,-1.3694684488284457,-2.224627094647651
1966-10-01,-7.3079611544392815,3.56994655666777,1.1075794538105788,-2.826965904787931,-0.5678162625563881,0.4660281419349041,4.811429779351877,-0.6194063310580462,-4.43024499755031
1966-11-01,-5.6779719789152745,1.6573473565882633,1.2122932743890869,-2.6370660309149145,1.7772684840154114,-0.4773533171965776,5.928909265081064,-0.04641302147567569,-5.118096814030671
