,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9
1968-09-01,4.039037e-06,-3.2751923e-06,2.0686814e-05,-4.7355978e-05,0.00010677323,3.099165e-06,-3.023939e-06,1.5637343e-06,9.901585e-06
1968-10-01,2.2244349e-06,-1.031025e-05,8.237386e-05,-4.2954416e-05,0.00012658493,2.3199336e-05,1.1915108e-06,-1.4605903e-06,7.658928e-06
1968-11-01,-1.3954559e-06,-1.3985977e-05,9.738385e-05,-8.839383e-05,6.862013e-05,3.5929443e-05,2.4012406e-06,4.029731e-06,8.84429e-07
1968-12-01,-7.39759e-06,-1.750351e-05,0.000109862696,-7.8250676e-05,6.600525e-05,4.2192136e-05,2.4663823e-06,5.5651617e-06,1.1874381e-05
1969-01-01,-1.0131247e-05,-1.2532582e-05,0.00022154312,-5.003308e-05,3.770581e-05,5.127424e-05,1.0629301e-06,4.3218824e-06,4.22258e-06
1969-02-01,-1.0059026e-05,-1.3651996e-05,0.00015832309,-6.621047e-05,6.739747e-05,6.201704e-05,-2.2953245e-06,2.814275e-06,1.3665409e-05
1969-03-01,-5.328584e-06,-1.9212974e-05,0.00014811291,-5.461908e-05,8.021661e-05,5.2222134e-05,-3.1709933e-06,4.285772e-06,7.1294526e-06
1969-04-01,-9.255571e-06,-8.452123e-06,0.00015277113,-4.583526e-05,9.299061e-05,3.3011478e-05,-1.2571545e-06,1.5052792e-06,7.400282e-06
1969-05-01,-1.8078354e-06,-9.941672e-06,8.340334e-05,-3.4632052e-05,0.0001298321,5.441296e-06,-6.186201e-06,3.1392701e-06,8.03221e-06
1969-06-01,3.5996782e-06,-1.0447213e-05,0.00013142095,-2.4846173e-05,0.00013551945,1.9235416e-05,-8.2264305e-06,3.1663512e-06,1.1227967e-05
1969-07-01,7.896797e-06,-6.917435e-06,2.1823507e-06,-2.0332394e-05,0.00012568844,1.0198826e-05,-7.540337e-06,6.0912826e-06,1.4270256e-05
1969-08-01,-1.1849334e-06,-7.964634e-06,1.552509e-05,-3.4975106e-05,0.00010084459,1.3518147e-06,-6.809103e-06,5.1343595e-06,1.0767562e-05
1969-09-01,4.3038235e-06,-9.544456e-06,-8.036855e-06,-4.6404e-05,9.166356e-05,4.6288187e-06,-5.400805e-06,3.2566313e-06,1.1011307e-05
1969-10-01,-4.4467015e-07,-5.463997e-06,7.357232e-05,-4.7722024e-05,8.695117e-05,2.689982e-05,-2.8730865e-06,-2.3224056e-06,1.0984222e-05
1969-11-01,-6.6646608e-06,-1.2830489e-05,9.6466225e-05,-7.484082e-05,0.00010147652,4.186752e-05,-3.634268e-07,8.6432556e-07,9.918971e-06
1969-12-01,-6.339673e-06,-2.276081e-05,0.00018427733,-5.6090576e-05,3.4771852e-05,3.9195358e-05,-2.0092557e-07,5.892678e-06,1.4495945e-05
1970-01-01,-6.5990534e-06,-1.4167257e-05,0.00015096384,-5.2048796e-05,8.357926e-05,5.105381e-05,1.5930818e-06,6.73849e-06,9.987794e-06
1970-02-01,-8.803072e-06,-1.1112428e-05,0.00014037322,-4.5639325e-05,2.6331549e-05,5.04866e-05,-7.892013e-07,7.2732873e-06,1.3593628e-05
1970-03-01,-1.1225868e-05,-1.5317884e-05,0.00013613534,-5.6343386e-05,5.3849348e-05,6.455342e-05,-3.1309683e-06,1.1312113e-06,1.0174161e-05
1970-04-01,-8.057596e-06,-7.701063e-06,0.00012225489,-4.6028268e-05,4.23917e-05,3.7197675e-05,-5.2458527e-06,1.7146267e-06,9.95538e-06
1970-05-01,-3.0985575e-06,-1.3421781e-05,0.00013641085,-4.0769417e-05,0.000113057984,1.8552666e-05,-3.3335455e-06,1.9739236e-06,1.1673217e-05
1970-06-01,7.354316e-06,-1.1225868e-05,6.160392e-05,-3.8678845e-05,0.00012452374,1.5157508e-05,-1.4807396e-05,4.4777516e-06,1.2864359e-05
1970-07-01,-1.2834826e-06,-7.613562e-08,6.50558e-05,-3.9083992e-05,0.00012242506,1.7418246e-05,-1.1233973e-05,6.171278e-06,1.4679432e-05
1970-08-01,1.9658182e-06,-2.7339229e-06,-3.250435e-05,-3.299053e-05,0.00010102503,-5.8454752e-06,-7.3769406e-06,3.6593483e-06,8.845269e-06
1970-09-01,-2.7060742e-07,-5.2053365e-06,2.7757676e-05,-3.195335e-05,9.628477e-05,-1.5995029e-06,-2.2801541e-06,3.1280797e-07,1.0992564e-05
1970-10-01,-1.5913974e-06,-1.2603377e-05,5.7601035e-05,-3.4627337e-05,9.327046e-05,1.1956823e-05,3.075933e-06,4.9072114e-06,1.0895328e-05
1970-11-01,-2.6528905e-06,-1.3235414e-05,8.050822e-05,-7.209562e-05,5.9869875e-05,2.9475514e-05,5.5554483e-06,-3.892652e-06,8.313982e-07
1970-12-01,-5.1324096e-06,-7.4903837e-06,0.00021001042,-3.0794617e-05,5.5486154e-05,4.282116e-05,4.923415e-06,2.5249283e-06,1.4314795e-05
1971-01-01,-7.869454e-06,-1.6501363e-05,6.32671e-05,-6.7496796e-05,5.1235496e-05,5.859874e-05,5.4474003e-06,2.6198504e-06,-2.512861e-06
1971-02-01,-1.14515715e-05,-1.5962389e-05,0.00017689985,-6.505068e-05,3.612758e-05,3.723041e-05,8.117408e-06,2.478886e-06,7.951567e-06
1971-03-01,-5.4150405e-06,-1.276999e-05,8.1061604e-05,-4.679182e-05,5.6815974e-05,3.927852e-05,1.5916485e-06,3.051031e-06,2.88519e-06
1971-04-01,-1.4967358e-05,-7.662158e-06,0.00013763751,-7.066432e-05,5.6956935e-05,2.2139076e-05,2.4472683e-08,7.86865e-06,3.7226782e-06
1971-05-01,2.6530179e-06,-4.643891e-06,0.00012234718,-3.34418e-05,6.9734815e-05,1.8872051e-05,-5.672089e-06,1.8569917e-06,8.515421e-06
1971-06-01,1.1367847e-05,-8.391849e-06,5.71974e-05,-4.392281e-05,0.00010622764,1.6981492e-05,-9.113246e-06,4.9250084e-06,1.50163e-05
1971-07-01,4.891841e-06,-6.683709e-06,6.5170607e-06,-3.582988e-05,9.391412e-05,5.0742638e-06,4.5767483e-06,5.920043e-06,1.2503842e-05
1971-08-01,1.9067411e-06,-5.6057543e-06,-1.0224365e-05,-4.1634237e-05,6.694872e-05,8.702518e-07,-3.49131e-06,4.2699467e-06,1.1873657e-05
1971-09-01,-6.3354455e-06,-1.7612489e-05,1.4341022e-06,-3.9818304e-05,0.00010368202,2.1472079e-06,6.5170607e-06,2.2384193e-06,4.825506e-06
1971-10-01,1.2019264e-06,-2.5045701e-06,3.0298346e-05,-4.6352354e-05,6.398021e-05,1.9444196e-05,-1.5795013e-07,3.0261544e-06,9.618248e-06
1971-11-01,-2.172892e-06,-9.942443e-06,0.000119287455,-4.5473404e-05,2.9477445e-05,2.6873775e-05,1.3345998e-06,4.427493e-06,6.9150738e-06
1971-12-01,-4.6190144e-06,-8.657189e-06,0.0002164524,-4.9785216e-05,5.2943637e-05,3.0596857e-05,-8.2130646e-07,-3.5695848e-07,7.2716284e-06
1972-01-01,-7.022303e-06,-8.770119e-06,0.00016455795,-4.5411834e-05,1.2052078e-05,4.4948472e-05,5.7920406e-06,4.5792694e-06,1.1103912e-06
1972-02-01,-7.4592535e-06,-1.2916724e-05,0.00018323104,-5.4400596e-05,1.516426e-05,5.0209754e-05,7.4150157e-06,3.3129982e-06,3.4645927e-06
1972-03-01,-1.16147785e-05,-6.0413877e-06,0.00019538548,-6.711686e-05,7.8656354e-05,4.731159e-05,1.4581747e-06,1.3547833e-08,-1.2149823e-05
1972-04-01,-8.1994e-06,-7.691109e-06,0.00014094458,-3.536189e-05,4.189871e-05,3.399787e-05,-3.2680618e-06,1.7435304e-06,4.4990156e-06
1972-05-01,-1.859109e-06,-7.789204e-06,0.00014910405,-4.201429e-05,0.00011681403,2.1566975e-05,1.5622936e-07,3.642941e-06,9.617623e-06
1972-06-01,7.3169213e-06,-1.1579112e-05,9.9425044e-05,-2.9075105e-05,0.00011998863,1.1624041e-05,-9.385418e-06,3.678615e-06,1.262279e-05
1972-07-01,-2.1979722e-06,-4.552174e-06,5.9269863e-05,-2.7541304e-05,0.00010736156,1.4210098e-05,-4.5015622e-07,6.5054337e-06,1.5815232e-05
1972-08-01,-1.6480044e-07,-8.90388e-06,-4.9406844e-05,-3.7858772e-05,0.00010877942,-8.1191465e-06,3.9193837e-06,4.7130306e-06,1.192723e-05
1972-09-01,3.5181001e-06,-4.52542e-06,2.6709458e-06,-4.341433e-05,0.00013151887,1.4441946e-05,-2.2158056e-06,1.0301374e-06,1.1713215e-05
1972-10-01,-3.3037359e-06,-5.7827783e-06,5.170788e-05,-4.149708e-05,0.00010910937,3.393545e-05,2.0110529e-06,-2.0374573e-06,1.3728553e-05
1972-11-01,-5.399328e-06,-1.2016062e-05,0.00012200397,-5.819051e-05,0.000107673666,3.5478162e-05,1.9218787e-06,-7.35512e-07,9.082571e-06
1972-12-01,-8.966301e-06,-3.1253876e-06,0.00017316325,-4.6241148e-05,6.347889e-05,4.9888728e-05,-2.2782333e-06,1.5919359e-06,4.5436027e-06
1973-01-01,-9.652991e-06,-1.0661672e-05,0.00017991674,-7.538307e-06,6.278609e-05,5.0637704e-05,9.292926e-07,-7.5206044e-06,7.97235e-06
1973-02-01,-1.2227778e-05,-1.7669336e-05,0.00014767441,-3.381705e-05,6.5918306e-05,4.5558918e-05,-5.306356e-07,-2.627632e-06,7.4591626e-06
1973-03-01,-9.936128e-06,-3.945992e-06,0.00016844965,-5.062836e-05,6.637841e-05,3.9639563e-05,1.088556e-06,4.2473184e-06,1.25556435e-05
1973-04-01,-5.087393e-06,-7.724113e-06,0.00016529975,-3.9701008e-05,9.560355e-05,3.814424e-05,-1.3269673e-06,1.1416487e-06,6.7336186e-06
1973-05-01,4.8578295e-06,-1.4988371e-05,0.00017474062,-5.5539036e-05,0.00013370332,2.2739765e-05,1.8052524e-06,2.619272e-06,9.264168e-06
1973-06-01,5.264843e-06,-8.228453e-06,9.0931775e-05,-5.1088464e-05,9.319688e-05,4.972855e-06,-7.66218e-06,3.4067489e-06,1.1945129e-05
1973-07-01,4.3269465e-06,-1.0847478e-05,1.7484017e-05,-3.571938e-05,0.0001486123,-4.775502e-07,-8.715098e-06,4.3092514e-06,1.2493707e-05
1973-08-01,4.424277e-06,-3.9990773e-06,-3.7391663e-05,-4.1700667e-05,7.215619e-05,-1.0593067e-07,-7.5206044e-06,1.7433122e-06,1.1431941e-05
1973-09-01,2.9201037e-06,-5.538641e-06,-7.556002e-06,-3.2480988e-05,0.000117051255,7.611816e-07,-6.8105874e-07,1.8671853e-06,7.140632e-06
1973-10-01,-2.0082662e-06,-5.750997e-06,9.88353e-06,-7.9809266e-05,0.00010310671,1.38297655e-05,3.804911e-06,5.4418015e-06,4.654328e-06
1973-11-01,-2.6630223e-06,-9.493728e-06,8.3941806e-05,-4.8080125e-05,6.209594e-05,2.3890014e-05,3.4775367e-06,1.5398109e-06,8.09622e-06
1973-12-01,-8.4319545e-06,-9.414092e-06,7.7668534e-05,-5.5397468e-05,4.700115e-05,4.403705e-05,7.9657184e-07,-2.5037589e-06,7.3175906e-06
1974-01-01,-1.0659627e-05,-7.857045e-06,0.00023096029,-5.7374746e-05,2.8633083e-05,3.4714772e-05,3.8540384e-06,3.4340555e-06,1.0816078e-05
1974-02-01,-6.072114e-06,-1.4714089e-05,0.00015336827,-3.3112614e-05,5.3339438e-05,5.136067e-05,2.052955e-06,4.29825e-06,6.890845e-06
1974-03-01,-9.8196615e-06,-1.0506177e-05,0.00017941534,-6.3666426e-05,3.8640006e-05,4.165258e-05,1.7137354e-06,4.0559535e-06,3.3290635e-06
1974-04-01,-7.695511e-06,-6.669783e-06,0.00015523397,-3.102077e-05,3.8849998e-05,3.255024e-05,-1.4119141e-06,3.539055e-06,3.668276e-06
1974-05-01,6.0024176e-06,7.122362e-07,0.00015617892,-9.003925e-06,0.000107703105,1.7705428e-05,-2.9545408e-06,1.3664467e-06,7.375442e-06
1974-06-01,1.2856763e-06,-1.3575285e-05,8.810117e-05,-5.7915888e-05,0.00012226524,1.2084107e-05,-5.902504e-06,-5.504262e-08,1.4426325e-05
1974-07-01,-6.9120797e-06,-9.504678e-06,1.5710506e-05,-3.6819773e-05,0.00012280638,1.4975532e-05,-1.1556134e-05,1.8187347e-06,1.0969536e-05
1974-08-01,3.649402e-07,-4.174115e-06,3.7380054e-05,-4.1746505e-05,6.492937e-05,1.2776e-06,-7.2270705e-06,5.186681e-06,1.33844405e-05
1974-09-01,5.103211e-07,-2.2922613e-06,3.621702e-05,-3.9468905e-05,9.420709e-05,1.5694353e-05,-5.8378937e-06,2.820234e-06,6.0266466e-06
1974-10-01,3.7894279e-06,-1.0950389e-05,5.275792e-05,-5.891738e-05,7.394287e-05,1.4741312e-05,1.6168196e-06,1.253371e-06,9.838808e-06
1974-11-01,-2.9949297e-06,-6.815164e-06,6.527667e-05,-3.9791965e-05,7.256177e-05,3.1855652e-05,2.674853e-06,2.922534e-07,5.45321e-06
1974-12-01,-8.592018e-06,-1.45525555e-05,0.00017053915,-4.3248758e-05,5.741005e-05,5.676392e-05,1.7218117e-06,3.4878758e-07,4.8959264e-06
1975-01-01,-7.2728e-06,-1.0999538e-05,0.00012998842,-3.511865e-05,2.6142226e-05,4.631686e-05,2.0314837e-06,-1.4593388e-07,7.751401e-06
1975-02-01,-5.346621e-06,-1.023744e-05,0.00013852223,-7.5861535e-05,5.5478777e-05,4.7623314e-05,2.559089e-06,-2.608096e-06,6.068087e-06
1975-03-01,-7.122053e-06,-4.157413e-06,0.00014348005,-6.434633e-05,7.9673264e-05,4.645923e-05,-4.341655e-06,1.1018928e-06,3.1118216e-06
1975-04-01,-8.780244e-06,-7.2309267e-06,0.00014310319,-5.038572e-05,7.527655e-05,5.2715128e-05,-1.4188881e-06,4.585767e-06,7.877021e-06
1975-05-01,-2.984958e-06,-4.2327847e-06,0.00018565501,-4.5335775e-05,0.0001271159,1.6377333e-05,-3.47069e-06,-1.7036291e-06,5.138496e-06
1975-06-01,3.6812999e-06,-8.420131e-06,2.2231245e-05,-2.2171374e-05,0.00013695617,1.5456117e-05,-2.2982313e-06,2.6344642e-06,1.41580385e-05
1975-07-01,1.1688899e-06,-4.9865084e-06,-7.775281e-06,-3.1090425e-05,0.000102217935,1.3002333e-05,-1.5011017e-05,1.3028875e-06,1.3998921e-05
1975-08-01,-1.7706261e-06,-4.2997817e-06,-3.111555e-05,-3.7781803e-05,8.741148e-05,-2.7169663e-06,-7.498915e-06,3.9911647e-06,1.0280557e-05
1975-09-01,-2.2898566e-06,-4.8525144e-06,-3.2864446e-06,-3.2731867e-05,6.899553e-05,8.463248e-06,-4.2160354e-06,3.5808043e-06,9.015977e-06
1975-10-01,4.535519e-06,-6.65307e-06,8.808983e-05,-5.913727e-05,8.275515e-05,2.1343527e-05,-4.643145e-06,4.235444e-07,9.024352e-06
1975-11-01,-1.6868798e-06,-9.626088e-06,0.00016635134,-8.264503e-05,6.525204e-05,4.9340124e-05,-1.0755248e-06,5.0380004e-06,1.1327393e-05
1975-12-01,-7.314673e-06,4.486683e-07,0.00024471333,-3.6399982e-05,3.15774e-05,3.718007e-05,-8.731149e-08,3.0113224e-06,-1.8292485e-06
1976-01-01,-1.225013e-05,-1.1409065e-05,0.000108359876,-5.7118916e-05,2.0487263e-05,3.6165744e-05,1.5816695e-06,2.4593028e-06,9.736308e-06
1976-02-01,-5.283946e-06,-7.3408883e-06,0.00022818368,-3.3706325e-05,3.9136885e-05,4.221773e-05,1.8193605e-06,2.9529692e-06,1.1957811e-05
1976-03-01,-6.3444168e-06,1.7827988e-06,0.00016696905,-4.6870773e-05,5.4257704e-05,5.396516e-05,1.5085388e-06,1.8102219e-06,-3.958361e-06
1976-04-01,-5.8141813e-06,-9.059579e-06,0.00013029146,-5.4522592e-05,5.2767562e-05,4.4027838e-05,-3.556117e-06,-3.2270036e-06,5.7961224e-06
1976-05-01,5.3847325e-06,-4.2874744e-06,0.00017122008,-5.0545845e-05,9.2498565e-05,2.163001e-05,-4.945694e-06,-9.963624e-07,1.0193406e-05
1976-06-01,6.9205853e-06,-1.0065196e-05,9.950131e-05,-1.4179081e-05,8.925316e-05,1.4005607e-05,-8.977302e-06,4.580237e-06,1.1592128e-05
1976-07-01,-1.9014187e-06,-6.9569287e-06,2.7499154e-05,-2.3074223e-05,0.00011194353,1.4014753e-05,-3.693247e-06,5.165326e-06,1.5029509e-05
1976-08-01,3.4466357e-06,-1.1546195e-05,-4.986934e-05,-3.6613477e-05,8.048602e-05,3.7117497e-06,-9.717805e-06,5.905822e-06,1.4023892e-05
1976-09-01,2.8066934e-06,-9.635522e-06,3.163133e-05,-4.616684e-05,0.00010236275,7.341114e-06,-5.384507e-06,6.353781e-06,1.4599835e-05
1976-10-01,7.040435e-07,-7.624294e-06,0.00014420555,-5.6378412e-05,0.00011849833,2.2370514e-05,-4.4885965e-06,4.955058e-06,1.0111129e-05
1976-11-01,-2.568784e-06,-1.2506105e-05,0.00016300144,-5.9770085e-05,5.5903256e-05,4.6148776e-05,-2.8978902e-06,4.0317173e-06,1.3932477e-05
1976-12-01,-1.0266318e-05,-1.0997675e-05,0.00012079296,-6.043745e-05,5.8965816e-05,6.0583945e-05,6.410846e-08,5.85198e-07,1.1354437e-05
1977-01-01,-1.1576754e-05,-2.8626178e-05,0.00022666145,-4.669663e-05,5.196154e-05,6.0129707e-05,1.388591e-06,3.625115e-06,1.2311893e-05
1977-02-01,-1.0734006e-05,-1.5174635e-05,0.00016138903,-4.325271e-05,4.2853382e-05,4.7707283e-05,-3.53824e-06,4.8649235e-06,7.774022e-06
1977-03-01,-6.0502753e-06,-5.110287e-06,0.00016773396,-4.8754875e-05,5.1888608e-05,4.7610043e-05,-4.097368e-06,4.5488923e-06,8.316947e-06
1977-04-01,-1.4753263e-05,-1.13174465e-05,0.00016775826,-6.40945e-05,4.0608757e-05,3.5292967e-05,-5.474936e-06,-5.7504512e-06,5.1242314e-06
1977-05-01,-1.8284336e-06,-1.2273642e-05,0.00015802616,-4.0837913e-05,4.805573e-05,2.2748996e-05,-4.0487503e-06,-3.5706544e-06,5.07561e-06
1977-06-01,-6.2528597e-06,-8.651448e-06,9.477149e-05,-3.415266e-05,0.00010558134,1.8016646e-05,-3.0034207e-06,4.63803e-06,1.0893811e-05
1977-07-01,4.5569977e-06,-1.1592958e-05,-1.49153275e-05,-3.9687242e-05,0.00014353739,4.3057953e-06,-5.199425e-06,6.509901e-06,1.5253407e-05
1977-08-01,-4.4539156e-06,-1.1511926e-05,2.4920691e-05,-4.5837674e-05,7.9504796e-05,3.949248e-06,-1.0701591e-05,5.367332e-06,9.1921065e-06
1977-09-01,5.8940495e-06,-9.542815e-06,-3.7515543e-05,-4.974349e-05,8.530678e-05,-1.2693054e-06,-3.0763476e-06,5.5699165e-06,1.1371907e-05
1977-10-01,-1.7068851e-06,-2.4037727e-06,0.00012906482,-4.2725995e-05,8.946379e-05,1.7935612e-05,-6.504062e-06,3.5683915e-06,1.2360513e-05
1977-11-01,-2.338944e-06,-1.1471409e-05,0.00014693268,-5.975111e-05,6.713099e-05,2.7748756e-05,3.9087317e-06,5.7400866e-06,8.657287e-06
1977-12-01,-8.132833e-06,-1.26626e-05,0.00018924833,-7.267594e-05,5.5405457e-05,4.032514e-05,5.6347417e-06,5.407848e-06,8.154879e-06
1978-01-01,-7.715575e-06,-1.3764355e-05,0.0001464221,-5.3077205e-05,4.5455883e-05,3.1010262e-05,3.6418496e-06,4.790356e-06,5.0881135e-06
1978-02-01,-7.7921395e-06,-1.9447321e-05,0.00010391897,-1.986419e-05,4.1993357e-05,4.4094697e-05,4.93498e-06,3.4717013e-06,1.2710774e-05
1978-03-01,-9.485117e-06,-8.949148e-06,0.00012625098,-5.3443026e-05,6.074374e-05,5.0254075e-05,-2.970919e-07,1.710665e-06,-2.4494693e-06
