,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9
1970-01-01,1.179336428642273,3.4535365104675293,-1.6501542329788208,-3.3854353427886963,-1.1308794021606445,-1.6193774938583374,3.7691617012023926,3.327810764312744,2.040428638458252
1970-02-01,-1.1551079750061035,2.333789348602295,-1.1544530391693115,-3.1110644340515137,0.12507128715515137,4.945878505706787,3.8267860412597656,4.0625224113464355,2.5302364826202393
1970-03-01,1.69599187374115,2.9381914138793945,-1.0758743286132812,-1.8976773023605347,-1.472042441368103,-1.912083387374878,5.733630657196045,0.5376098155975342,2.5498814582824707
1970-04-01,0.6888738870620728,2.6566174030303955,-1.9625047445297241,-2.5020790100097656,-0.544812798500061,-0.14798998832702637,2.8196680545806885,-0.7674527168273926,1.4255499839782715
1970-05-01,0.949493408203125,0.32020843029022217,-0.4478990435600281,-0.442660391330719,1.3895344734191895,-0.838173508644104,-1.1046864986419678,-1.4694230556488037,1.2271384000778198
1970-06-01,0.7543563842773438,-2.1550228595733643,-1.7614742517471313,-0.45706653594970703,11.6231107711792,-2.570835590362549,0.6364880800247192,-1.8734487295150757,2.557084321975708
1970-07-01,1.6802761554718018,-3.140531539916992,-3.5799179077148438,1.6049712896347046,6.567220211029053,-2.708348035812378,0.16697990894317627,1.1976715326309204,1.946134328842163
1970-08-01,3.352694034576416,-2.671023368835449,-4.5785231590271,0.797574520111084,9.27164077758789,-4.617157936096191,1.184574842453003,-1.312265396118164,4.645969390869141
1970-09-01,1.2068389654159546,-1.1943973302841187,-2.485708236694336,-0.8715693950653076,8.396797180175781,-3.577953338623047,1.0896257162094116,-1.864936113357544,1.3888797760009766
1970-10-01,2.066621780395508,-0.5821377038955688,-2.342957019805908,-1.4091792106628418,5.781433582305908,-1.8446366786956787,2.664475202560425,-1.2952401638031006,0.11786818504333496
1970-11-01,1.8020731210708618,0.3188987970352173,-0.024228453636169434,-1.3044074773788452,3.273460865020752,-1.8852357864379883,2.1046013832092285,2.3141446113586426,1.2061841487884521
1970-12-01,1.079148530960083,4.04746150970459,-1.494961142539978,-4.2170610427856445,-3.2911410331726074,-0.5841021537780762,5.905194282531738,3.2040491104125977,1.9435149431228638
1971-01-01,-0.28143882751464844,4.51309061050415,0.03814893960952759,-2.393305540084839,-0.991872251033783,0.4433913826942444,4.960080623626709,4.004917621612549,3.626307487487793
1971-02-01,-0.9616413116455078,4.364813804626465,-1.2006117105484009,-3.5608067512512207,0.7089945077896118,5.242238521575928,4.123683452606201,4.311548709869385,0.21809673309326172
1971-03-01,-2.1154661178588867,3.1793174743652344,-0.966679573059082,-5.052933692932129,-1.0530544519424438,0.2130582332611084,1.713822841644287,0.7341869473457336,2.32132625579834
1971-04-01,-0.734906792640686,1.282667875289917,-0.19146442413330078,-3.3592653274536133,-0.05758333206176758,1.3474490642547607,5.436582565307617,-0.8414358496665955,0.40740180015563965
1971-05-01,3.3203964233398438,-1.6209696531295776,-2.8460540771484375,-4.368412017822266,1.8455443382263184,-3.00080943107605,0.17850828170776367,-0.7968088388442993,1.5979363918304443
1971-06-01,3.8775148391723633,-3.0317602157592773,-3.5269768238067627,-0.45850682258605957,10.295892715454102,-2.192483901977539,1.5741832256317139,0.6147017478942871,2.111147403717041
1971-07-01,2.4465699195861816,-4.144557476043701,-3.948054313659668,-0.38724756240844727,2.2004013061523438,-2.2486276626586914,2.6063637733459473,-0.4275559186935425,2.828059673309326
1971-08-01,1.309300422668457,-3.0101664066314697,-4.682241439819336,-0.39588499069213867,6.613441467285156,-4.207179546356201,2.5660552978515625,-3.628467321395874,2.574692964553833
1971-09-01,2.158653736114502,-3.624148368835449,-1.9909424781799316,-1.8232309818267822,4.690879821777344,-2.559577465057373,1.8037968873977661,-2.7834324836730957,1.0372190475463867
1971-10-01,1.4388625621795654,-2.504153251647949,-1.608013391494751,-7.2238240242004395,6.709174156188965,-5.512160778045654,1.0890439748764038,-2.2327921390533447,0.7636984586715698
1971-11-01,-1.7015862464904785,2.0672402381896973,-1.8556214570999146,-3.3455893993377686,-2.9309897422790527,-2.6171607971191406,3.1872353553771973,1.9168039560317993,-0.8061661720275879
1971-12-01,1.4762916564941406,2.0341296195983887,-0.7824129462242126,-2.8597302436828613,-2.6229190826416016,-1.9139246940612793,5.1695404052734375,2.640913963317871,0.6312568187713623
1972-01-01,2.358889579772949,4.120001316070557,-1.9597132205963135,-4.992007255554199,-0.7674448490142822,-0.19597125053405762,7.161502361297607,3.3242788314819336,0.616849422454834
1972-02-01,2.887617588043213,2.0044312477111816,-2.274714231491089,-4.613874912261963,-2.087291717529297,-1.0594289302825928,3.2512826919555664,2.187908172607422,3.1611883640289307
1972-03-01,1.1870075464248657,3.551815986633301,-1.4559749364852905,-0.5681853294372559,-0.34985482692718506,0.07694172859191895,2.2056636810302734,2.483180046081543,3.2262930870056152
1972-04-01,3.114497423171997,-1.0508798360824585,-0.17361211776733398,-3.272326707839966,-0.7371940612792969,0.5221518278121948,2.3615200519561768,-1.549357295036316,2.4417500495910645
1972-05-01,3.8727355003356934,-1.2895965576171875,-1.7670300006866455,-0.26239120960235596,-2.3023343086242676,-1.7900466918945312,0.4517862796783447,-1.5394927263259888,2.7225544452667236
1972-06-01,0.21635770797729492,-5.230067253112793,-2.445038318634033,0.9463179111480713,6.292783737182617,-0.7694176435470581,-0.5537176132202148,-2.155684232711792,2.594318151473999
1972-07-01,2.078742742538452,-6.407867431640625,-5.449054718017578,0.7838853597640991,9.811059951782227,-3.447911500930786,1.272498369216919,-2.0471770763397217,1.4165176153182983
1972-08-01,2.2063214778900146,-4.482350826263428,-7.540292739868164,-2.767272710800171,3.3466379642486572,-4.022672653198242,4.523780822753906,-4.784856796264648,1.1935837268829346
1972-09-01,0.8759522438049316,-3.475531816482544,-2.0452041625976562,-1.548041820526123,1.6697020530700684,-1.784128189086914,1.9301202297210693,-1.1291368007659912,1.1015164852142334
1972-10-01,-0.6096154451370239,-2.569328784942627,0.2683098316192627,-3.6905746459960938,1.103489875793457,-1.7249423265457153,0.8391255140304565,-1.7440131902694702,0.06970787048339844
1972-11-01,0.9752533435821533,-2.6554770469665527,-2.4312281608581543,-1.7499319314956665,0.5195213556289673,-1.0350968837738037,1.9038152694702148,0.12363290786743164,1.8729069232940674
1972-12-01,-1.0778422355651855,1.031808614730835,-0.49913501739501953,-4.223905563354492,-2.4516143798828125,-1.114011526107788,2.9395697116851807,1.6697019338607788,2.8606555461883545
1973-01-01,-2.568075180053711,4.005865097045898,-1.0679535865783691,-4.854964256286621,-0.5561392903327942,-0.2444797158241272,4.4740471839904785,3.3804678916931152,-2.0888121128082275
1973-02-01,0.6150082349777222,2.435793161392212,0.47510775923728943,-4.609099864959717,-0.5464432239532471,0.20084726810455322,7.0185747146606445,1.9883882999420166,-1.507047414779663
