,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9
1974-09-01,-0.74580795,-0.07745743,-0.032414235,-0.1551954,0.444117,-0.20599174,0.021469165,-0.026801348,-0.07479128
1974-10-01,-0.16726303,0.5090858,0.25608644,-0.24766716,0.19757245,-0.15954538,-0.45351857,-0.051638257,0.14509228
1974-11-01,0.067494586,1.1180805,0.1379359,-0.5674595,0.6547394,-0.08966534,-0.3228794,-0.24640429,0.23798499
1974-12-01,-0.14158423,1.0820179,0.10117169,-0.21356912,0.25117517,-1.3473656,-0.8775697,0.0008419991,-0.20697394
1975-01-01,-0.04644098,0.8931165,0.14589986,-0.38588962,0.6026589,-1.7962996,-0.51729333,-0.110599324,0.11878689
1975-02-01,-0.053152107,0.7983554,-0.04536724,-0.22750704,0.32146284,-1.4117521,-0.7178218,0.0630846,0.4685707
1975-03-01,0.28441748,0.41877422,0.14267854,-0.30710107,0.21059513,-1.254309,-0.28106183,0.04134054,0.2590494
1975-04-01,0.2076422,0.4817245,-0.12898776,-0.25113028,0.45206136,-0.69809115,0.12670603,-0.164691,0.3815945
1975-05-01,-0.20039415,0.37448078,0.052883647,0.06791656,0.034763623,-0.46655732,-0.12603493,0.13341713,0.02322049
1975-06-01,-0.82936066,0.19314618,0.48065075,-0.09865351,0.1744893,-0.5426615,0.30226904,-0.02778406,0.035032082
1975-07-01,-0.13663849,0.2981082,0.11408911,-0.36253494,0.107646465,0.08066771,0.2362316,0.021341395,0.12831672
1975-08-01,-0.3742123,0.15945634,-0.030871153,-0.3919297,0.16294608,0.21972223,0.20415239,-0.028052473,-0.0004026413
1975-09-01,-0.21542712,-0.022146702,0.17408657,-0.09476106,0.35018644,0.17703943,0.016375136,0.108854435,-0.19690439
1975-10-01,-0.03342142,0.29153126,0.25260672,0.029394722,0.03999834,-0.16227499,-0.3211944,0.116236664,0.26951876
1975-11-01,-0.20965552,0.72963345,0.14549716,-0.47769785,-0.07261436,-0.4444107,-0.5303131,-0.18777725,0.15328209
1975-12-01,-0.17207325,0.9846562,0.052078247,-0.33931443,0.36991718,-0.5036028,-0.23193642,-0.48628807,0.29810813
1976-01-01,0.23346503,1.5213445,0.20329294,-0.18733525,0.46813697,-1.1004102,-0.50353897,-0.13932809,0.35938329
1976-02-01,-0.27087843,0.40028325,0.2974299,-0.46076155,0.5852047,-0.51037794,-0.11425171,-0.17781429,0.2302467
1976-03-01,0.16882966,0.6657978,-0.0691947,-0.46505266,0.39652848,-0.5496686,0.08381138,-0.27168304,0.46116382
1976-04-01,-0.31754464,0.7045521,0.17312083,-0.36032194,0.48074222,-0.39907637,0.065171674,-0.1830441,0.0140803335
1976-05-01,-0.1291366,0.16440448,0.31942195,-0.044386506,-0.124174975,-0.7577892,-0.45311794,-0.11371531,-0.02024889
1976-06-01,0.060076047,-0.33028397,0.3065486,-0.5594579,-0.14281464,-0.3884826,0.3427551,0.094405174,-0.015823554
1976-07-01,-0.28495875,0.12766151,0.54886407,-0.48972672,0.13879165,0.32612693,0.51949656,-0.05632124,0.13396414
1976-08-01,-0.22649193,0.28951806,0.080190755,-0.32988167,0.14630122,0.36783147,0.12296808,0.16064969,-0.06879239
1976-09-01,-0.14951959,0.23614702,0.40336752,-0.21040015,0.60303974,-0.0032183558,-0.19162638,0.20154968,-0.012873423
1976-10-01,-0.55194837,0.19471064,0.14844672,-0.3211653,0.8177311,-0.025880981,-0.11210613,-0.15689492,0.02467407
1976-11-01,-0.31526497,-0.12766151,0.6746482,-0.39894226,0.52298313,-0.63388234,-0.3961262,0.013409829,0.3526784
1976-12-01,0.12672281,0.47430548,0.12565002,-0.4701484,0.5347837,-0.484631,-0.53719753,0.09534387,0.056455374
1977-01-01,-0.19139168,0.70995224,0.058110904,-0.1938881,0.5548972,-0.5001148,-0.8467003,-0.033840276,0.4288284
1977-02-01,0.04105215,0.0004160881,-0.03689146,-0.11608324,0.3603157,-0.35393596,-1.0061934,0.026212405,-0.07641797
1977-03-01,0.03481109,0.34408897,0.14201817,-0.4300766,0.7745816,-1.1572263,-0.54976577,0.122185566,0.6271545
1977-04-01,0.16476326,0.39373988,-0.0067957877,0.0762793,0.223429,-0.5274366,0.027737904,0.1984649,0.14049259
1977-05-01,-0.45531806,0.46363944,-0.078637026,0.049512196,0.4673841,-0.13452896,0.05214729,0.24686757,0.22037783
1977-06-01,0.050483037,0.0049928664,0.29513153,-0.3277236,0.15755144,-0.38805363,0.4780632,0.070315644,-0.011649931
1977-07-01,-0.5873506,0.15990916,0.22010049,-0.6085701,0.20623145,0.112199925,0.22911528,-0.2626782,0.36808228
1977-08-01,-0.32716888,0.25546628,0.4493544,-0.53340036,0.22967005,0.34783357,0.17835486,0.05575323,0.0008321762
1977-09-01,0.058665704,0.19125299,0.24242954,-0.19083694,0.3341033,-0.0574175,0.1364706,0.17877093,-0.13549978
1977-10-01,-0.15588716,0.45573416,0.14770447,-0.079746544,0.31857008,-0.45656624,-0.24631281,0.2664228,0.07308946
1977-11-01,-0.3740459,0.24437113,0.034533717,-0.2506122,0.4573984,-0.686375,-0.6877619,0.032037307,0.2597657
1977-12-01,-0.28528458,0.56418943,0.7229891,-0.16920128,0.2703061,-0.7070398,-0.6560019,0.05908184,0.2956863
1978-01-01,0.07814431,0.8507501,0.15570727,0.0009303093,0.43979454,-0.90168345,-0.46677294,0.008023739,0.061166547
1978-02-01,0.1445438,1.5253264,0.041049004,-0.016512584,0.33339256,-0.1900117,-0.4729361,0.04139795,0.58689654
1978-03-01,-0.15338159,0.6866702,-0.10035505,0.04756107,0.022675801,-0.66306406,-0.43572444,0.024420071,0.1908257
1978-04-01,0.23268875,0.8769145,-0.027559852,-0.5566622,0.4953793,-0.4963096,-0.21919951,-0.16094014,0.31327507
1978-05-01,-0.094889596,0.30757704,0.113727905,-0.12512398,0.33409038,-1.0315752,0.17931339,-0.08000493,-0.06558542
1978-06-01,-0.0,0.22361842,0.18536024,-0.5988741,0.19966355,-0.5557319,0.50444967,0.18373223,-0.37548822
1978-07-01,-0.31850797,-0.009651756,0.115355924,-0.3581616,0.70748544,0.3180428,0.22361842,0.11861201,0.19675632
1978-08-01,-0.23036298,0.3716508,0.34432358,-0.6273642,0.29362273,0.25396913,0.46026087,0.035699893,-0.041397907
1978-09-01,-0.40560636,0.21489692,0.21187349,-0.12872884,0.47235465,-0.024187516,0.15105583,-0.14070635,-0.108146206
1978-10-01,-0.09081955,0.39118686,0.030466985,-0.16210301,0.13210115,-0.015814925,-0.07640006,0.09023811,0.11814684
1978-11-01,-0.1502418,0.6534123,0.114658214,-0.6159681,0.22803727,-0.6396906,-0.86016923,-0.3672319,0.15489325
1978-12-01,-0.61131674,0.86796033,-0.07360921,-0.16954526,0.53863776,-0.83365595,-0.7457435,-0.14652066,0.33804408
1979-01-01,0.10529731,1.1839998,0.047591973,0.045509815,0.49391574,-1.0544603,-0.47636613,0.2085125,0.407804
1979-02-01,0.19780426,0.23766255,-0.09934835,0.12091341,0.42059436,-0.6865146,-0.32912835,0.16597709,-0.0362889
1979-03-01,0.23067245,0.8258699,-0.19259891,-0.25744298,-0.17772636,-0.4777047,0.04432001,-0.22576456,-0.059341263
1979-04-01,-0.4192558,0.22918525,-0.192004,-0.47636613,0.31053782,-0.82572126,-0.45361128,-0.16954651,0.120764755
1979-05-01,0.29878855,0.21669236,0.17832127,-0.22695437,-0.002379608,0.101133004,0.11660041,0.34459585,-0.05116148
1979-06-01,-0.34058025,0.10485115,0.055771925,-0.48558718,0.22903654,-0.1807009,0.33016953,0.033165693,-0.21475887
1979-07-01,-0.24301668,0.3010195,0.6109624,-0.17400837,0.32615393,0.052946102,0.3871312,0.24970932,-0.2996809
1979-08-01,-0.60441846,0.011898041,0.2370677,-0.5279738,0.65989286,0.3746383,0.26740754,-0.082393646,0.18932696
1979-09-01,0.14530429,0.0486331,0.051161386,-0.1957221,0.03301687,0.0068413974,0.22606201,0.07822931,-0.099497035
1979-10-01,-0.12775481,0.54254884,0.29521912,-0.43844137,0.5682783,-0.92060775,-0.696033,-0.02632432,-0.30042452
1979-11-01,-0.2699359,0.31143016,0.2169898,-0.578689,0.3324004,-0.22948273,-0.4579243,-0.20628159,0.34994993
1979-12-01,-0.23468804,1.2870662,0.2705308,-0.28927016,0.1986966,-0.7201265,-0.5544469,-0.32749242,0.3544117
1980-01-01,0.41015607,0.886875,-0.017920732,-0.20224838,0.31246778,-0.9050652,-0.6283042,-0.20184426,0.40813494
1980-02-01,0.12733161,0.26921543,0.057130814,-0.1154743,0.12773585,-0.6409699,-0.29629868,-0.13595514,0.6436647
1980-03-01,-0.19295123,0.51080877,0.22542414,-0.18365398,0.18769626,-0.9721669,-0.5078443,0.05901718,0.12625368
1980-04-01,-0.16074777,0.5070359,0.14619558,-0.39425644,0.8620823,-0.75253665,-0.42592087,-0.13379928,0.21383628
1980-05-01,-0.6087665,-0.15441486,0.009431958,0.03557201,0.09553242,-0.20373063,0.0672365,-0.025062084,-0.24590501
1980-06-01,0.0051200865,-0.04042275,0.4294243,-0.6004125,0.16532898,-0.20090103,0.4442459,-0.004042244,0.08893003
1980-07-01,-0.3078866,0.40813485,0.26247826,-0.6615855,0.13811107,0.38846254,0.3841508,-0.014282608,-0.032607652
1980-08-01,-0.40624857,-0.15374117,0.30829072,-0.5198364,0.00080842973,0.29373857,0.31017718,0.025870513,0.06440692
1980-09-01,0.12517574,0.18500142,0.22421145,-0.07060504,0.35841498,0.22353777,0.37889582,-0.03247292,-0.2283885
1980-10-01,0.13501196,0.54921025,0.303979,-0.13096969,0.38253388,-0.5039369,-0.037727904,-0.011992073,0.091490135
1980-11-01,-0.103347465,0.22286406,0.24038057,-0.45057878,0.44626713,-0.60445464,-0.45825917,0.1932207,0.30344
1980-12-01,-0.17812955,0.8742092,0.06440687,-0.62736094,0.58047056,-0.53223276,-0.24509664,-0.2072339,0.42363033
1981-01-01,0.006763935,0.70372856,0.09554024,-0.4216171,0.15683822,-0.73613894,-0.30014858,-0.45740947,0.5602773
1981-02-01,-0.0149369715,0.9155235,0.26365146,-0.5040523,0.36666042,-0.9146779,-0.29127082,-0.22560462,0.49602008
1981-03-01,0.043542672,0.42330807,0.10526333,-0.23589134,0.2959211,-0.43218574,-0.44134513,0.26604718,0.16120653
1981-04-01,-0.2246182,0.9552614,0.10850439,-0.09272194,-0.009018516,-0.6162205,0.4538867,-0.034524154,0.12231407
1981-05-01,-0.0077502728,0.024378251,0.10864534,0.08581714,0.48587424,-0.63087565,0.0011273384,-0.11301365,0.045092724
1981-06-01,-0.22687283,0.018459797,0.34693223,-0.16346116,0.4612142,0.12837334,0.41865787,0.056506872,0.028182888
1981-07-01,-0.47305098,0.099626735,-0.050306607,-0.6014244,0.58719206,-0.17022505,0.29902124,-0.050870277,-0.19234876
1981-08-01,-0.104840614,0.2389915,0.14133759,-0.35679626,-0.09427194,0.110054396,0.54054916,-0.054815866,0.02029171
1981-09-01,-0.38878393,-0.15444264,0.057915974,-0.05509772,0.29423013,0.029310275,0.080603264,0.25378758,-0.21855888
1981-10-01,-0.1762844,0.39343414,0.11400008,-0.060452413,0.38202006,-0.15077886,0.11639557,0.14471956,-0.06270709
1981-11-01,0.122173116,0.101317786,0.2375824,-0.32649964,0.5063069,-0.4555776,-0.64722174,-0.20404467,0.35440072
1981-12-01,0.04185171,1.0929353,0.1631794,-0.5716914,0.4443044,-0.7272613,-0.6401761,-0.36595583,0.30888525
1982-01-01,0.1153635,0.079038,0.18641797,-0.30111605,0.33398205,-0.8711475,-0.52558917,-0.098997116,0.42419705
1982-02-01,-0.11656108,0.00039920807,0.20797367,-0.13039932,0.22247724,-1.0197761,-0.35061464,-0.084360406,0.4595912
1982-03-01,-0.34369543,0.13705234,0.13013324,-0.18947823,0.58480114,-1.0674118,-0.06519966,-0.254811,0.29832178
1982-04-01,-0.06519966,0.59158725,0.022487212,-0.52146435,0.41421753,-0.9189162,-0.2151589,-0.48327604,-0.019293785
1982-05-01,-0.12840343,-0.19333696,0.06719556,0.08436036,0.3937262,0.048700165,0.3585982,-0.10538397,0.22660212
1982-06-01,-0.28182226,-0.0339304,0.3101642,-0.31455517,0.29393083,-0.11948838,0.66530275,-0.0059877397,0.06759481
1982-07-01,-0.14743099,0.18176079,0.24217029,-0.34183258,-0.013173008,0.42632604,0.10352115,0.18575259,0.114831254
1982-08-01,-0.36072722,0.08329592,0.30058378,-0.40237513,0.1491609,0.3269298,0.34475988,-0.039519023,0.175773
1982-09-01,-0.02993865,-0.012374687,0.112968445,-0.028341914,0.074780084,0.24948855,0.0046570776,0.13811688,-0.351546
1982-10-01,0.05548625,-0.053490303,0.110440254,-0.3498162,0.17018446,0.098464824,-0.26106483,0.13479033,0.17657137
1982-11-01,-0.34848556,0.39545593,-0.07025595,-0.23698087,0.16672496,-0.5934501,-0.33863917,0.4006454,0.61913073
1982-12-01,0.15780982,0.5150774,-0.0074513913,-0.3853434,0.098331764,-0.63363445,-0.1737772,-0.19147415,-0.06599808
1983-01-01,0.026157003,0.08839724,-0.030851841,-0.43407208,0.2764594,-1.1255559,-0.37733144,0.023608398,0.63688946
1983-02-01,-0.009523833,0.47297224,0.10865216,-0.3678077,0.260631,-0.6619733,-0.5826975,-0.07753203,0.7362861
1983-03-01,0.5216645,0.115895644,-0.047619153,-0.39342815,0.5644547,-0.5566748,-0.75801647,-0.008450747,0.75291926
1983-04-01,0.013279701,0.31643265,-0.12407808,0.053923678,0.414622,-0.72059184,-0.4905444,-0.053118836,0.45566836
1983-05-01,-0.42790174,-0.32729787,0.020925606,-0.026961833,0.3137499,-0.12676087,0.40348855,0.34513828,-0.13561404
1983-06-01,-0.58631927,0.050167847,0.19101314,0.10368903,0.34084576,-0.50087297,0.045741178,0.2718987,0.012340737
1983-07-01,-0.103420734,-0.23581544,0.0885314,-0.21073155,0.07216654,0.27109385,0.2603628,0.21153641,0.46505803
1983-08-01,-0.45405874,0.05593574,0.38068494,-0.2103291,-0.016096592,0.52716416,0.42843828,0.08866558,-0.21837743
1983-09-01,-0.06304507,0.08759241,0.27565458,-0.021596313,0.22723055,0.28115422,0.11026182,0.26170415,0.034607727
1983-10-01,-0.3718318,-0.28155667,-0.028169084,-0.15130821,0.5826975,-0.4922882,-0.17384346,0.13091914,0.3629787
1983-11-01,-0.16968517,0.5403098,0.0053655626,-0.26304552,-0.113615274,-0.63071907,-0.56150365,0.12998018,0.16847792
1983-12-01,0.04453398,0.58068544,0.16820964,-0.4371573,0.43729144,-0.8995326,-0.6685462,-0.004694843,0.16177101
1984-01-01,0.06287761,0.17324506,-0.105989836,-0.29846954,0.049214266,-1.253042,-0.7886232,-0.115540884,-0.21396959
1984-02-01,-0.1481736,0.020561267,0.14950009,-0.35511255,0.20043898,-1.211787,-0.76262325,-0.21993904,0.0013265371
1984-03-01,-0.07229598,0.19805117,-0.029846955,-0.6186944,0.7582456,-0.7924701,-0.7348987,-0.4369596,0.31942886
1984-04-01,-0.28520435,0.19778593,-0.08476539,-0.31982684,0.22856145,-0.49864334,-0.38336763,-0.0972348,0.28958192
1984-05-01,-0.2932962,0.3965004,-0.08755112,-0.110102154,0.2824186,-0.9090723,-0.066989854,-0.053193927,-0.15003076
1984-06-01,-0.26756147,0.29449004,0.008357143,-0.32115334,0.02467351,-0.0765409,-0.03488779,-0.09869397,-0.08901043
1984-07-01,-0.5165515,0.11182666,0.026132679,-0.49201068,0.6671128,0.28533697,0.3890718,-0.018704081,-0.092326544
1984-08-01,-0.47688824,0.09922457,0.07601027,-0.4579188,0.3468881,0.2361227,0.36705136,-0.12721439,0.09710212
1984-09-01,-0.10214295,-0.0022550584,-0.0029183864,-0.17974508,0.32314315,0.282286,0.3506024,0.009949016,0.0872858
1984-10-01,-0.26596966,0.53127605,0.16926548,-0.3910616,-0.05001024,-0.027193904,-0.23161247,-0.0022551059,-0.19884714
1984-11-01,-0.13729605,0.12575522,0.0009285688,-0.35590848,0.46030656,-0.009418393,-0.4683984,0.007693863,0.3463575
1984-12-01,-0.013000011,1.3598278,0.1618369,-0.5437454,0.4611025,-1.2956235,-0.18651047,-0.1467144,0.25429615
1985-01-01,-0.21682648,0.52776265,0.053471375,-0.48886222,0.17592084,-0.97772443,-0.6309624,-0.3237693,0.268159
1985-02-01,0.20680062,0.5083793,-0.078736685,-0.15038833,0.2847351,-0.5578402,-0.46640426,-0.16576138,-0.09945679
1985-03-01,0.0987884,1.0777159,-0.122449495,-0.5843086,0.5206777,-0.5639895,-0.013768959,-0.34194955,0.28580457
1985-04-01,-0.32818067,0.6155893,0.099991515,-0.01804657,0.1827385,-0.59540397,-0.44809017,0.13942666,0.08889619
1985-05-01,-0.19289805,0.63925046,-0.06737397,-0.0322165,0.38419196,-0.7304193,-0.25024608,0.09691689,-0.13942671
1985-06-01,-0.6879094,0.30933198,0.06777497,-0.09624851,0.059353255,-0.12418737,0.22310944,0.20265655,-0.34435576
1985-07-01,-0.22110419,0.03996985,-0.10266507,-0.5557014,-0.11589925,0.3297848,0.4610571,-0.0049461364,0.100526236
1985-08-01,-0.23727933,-0.162152,0.3749681,-0.6339034,0.36347175,0.15546803,0.4567794,0.0800734,-0.030612374
1985-09-01,-0.40584785,0.19771047,0.28647298,-0.37871113,0.36387283,0.24757254,0.057481755,-0.038900446,-0.24449793
1985-10-01,-0.29943982,0.02660203,0.4615918,-0.27043158,0.2316648,0.10547233,-0.4248302,-0.12445464,-0.022056913
1985-11-01,-0.49594706,0.8328169,0.2018545,-0.46038866,0.48284665,-0.64486504,-0.069379136,0.029141927,-0.011095285
1985-12-01,0.026334668,0.8719848,-0.06202688,-0.31133717,0.26561913,-0.6536878,-0.864365,0.04879265,0.45183325
1986-01-01,-0.08242879,0.32751185,-0.12014389,-0.45465428,0.24573109,-0.7974596,-0.5978679,-0.10640583,0.35421047
1986-02-01,0.38816696,0.52243775,-0.4659299,-0.45880175,0.3021094,-1.0286748,-0.3428053,-0.08126235,0.38725978
1986-03-01,0.037715055,0.15293391,-0.18429828,-0.191945,0.58879554,-0.7765932,-0.36678216,0.026180219,0.29394415
1986-04-01,-0.12623528,0.5423969,0.062599204,0.115607664,0.13595565,-0.38259393,0.12221737,-0.2330298,0.45776486
1986-05-01,-0.14606485,0.073486045,0.27579945,-0.041473605,0.014774966,0.33658418,0.09772217,0.3036645,0.48083457
1986-06-01,0.13660355,-0.20412786,0.17535558,-0.20996013,0.1263649,-0.58633304,-0.22188377,0.23173377,0.044065665
1986-07-01,-0.28072444,-0.06117357,0.24080601,-0.31403288,0.5339726,0.36600453,0.4633379,0.20957127,0.20075813
1986-08-01,-0.20866403,0.26024684,0.21462592,-0.4484333,0.80290306,0.40851498,0.56157845,0.042510413,-0.008813143
1986-09-01,0.015422988,0.21540356,0.35408092,-0.25441462,0.35161835,0.10666492,0.16382071,0.00090723037,-0.12779054
1986-10-01,-0.45828328,0.15384114,0.13064185,-0.44493398,0.4214755,-0.23432584,-0.07854062,0.007776296,0.055600546
1986-11-01,-0.25480345,0.55756074,0.4887405,-0.47552076,0.21384826,-0.6953308,0.08385434,0.17431875,-0.04354725
1986-12-01,-0.014515758,0.81145686,0.10173993,-0.3129961,0.42017943,-0.9176035,-0.79162747,0.21527386,0.2410653
1987-01-01,-0.10111217,0.44869453,-0.15946326,-0.15604839,0.39643094,-0.045285225,-0.9296082,-0.05656929,0.615136
1987-02-01,-0.118038416,1.0982771,0.41202086,0.020044232,0.11417805,-0.85492486,-0.88046277,0.16302666,0.52783215
1987-03-01,-0.36851746,0.33065605,0.32026276,-0.32724112,0.40177613,-0.96078813,-0.63280475,0.07913772,0.34446436
1987-04-01,-0.25404248,-0.15589981,0.02717111,-0.25626957,0.30645448,-0.7803899,-0.79731613,0.10022131,0.42048407
1987-05-01,0.071862414,0.31773868,-0.112099364,0.10660579,-0.033555556,-0.44943684,0.06429012,0.38767087,0.10526948
1987-06-01,-0.36153907,0.07022915,0.24513397,0.18945536,0.39702487,0.06933828,0.5138755,0.08893714,0.054490663
1987-07-01,-0.1823285,-0.26903853,0.18396178,-0.27052328,0.36450857,0.13229212,0.38603765,-0.124868296,-0.10838747
