,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9
1970-01-01,0.12025948231801008,-0.060891808989720464,-0.07848328540679149,0.03082618394596431,-0.2123031196080976,0.2875544064867813,0.005983075867074408,0.08234027911115575,-0.011791645037126437
1970-02-01,0.013411442677562052,0.06031384810996361,-0.06492365737278909,0.03471704564101885,-0.16693882126775053,0.17286347208824834,-0.005479832413714445,0.1743064213682104,-0.047301638682534675
1970-03-01,0.06187716618371315,0.04281047612237625,-0.05910072280460049,0.02683210840638104,-0.18196324300434855,0.27346924870415074,0.002681034571391397,0.06851549777719709,-0.02226257042189811
1970-04-01,0.05658497699560263,0.04662699543703825,-0.005463636622613694,-0.006544304653578215,-0.08044337543348472,0.32903499307885636,-0.0032109217759820497,-0.005984158358640141,-0.0035701195902174848
1970-05-01,0.13473473775845307,0.07216878808461702,-0.13076327578469654,-0.0030761894137882302,0.0026545215708514056,0.07630981900523195,-0.0064634267411228,0.0022409996017813683,0.005444079810360188
1970-06-01,0.015366837406196656,-0.010037366062020645,-0.09414057316478162,0.020325040902152636,0.00021357684292727048,0.07336905506332364,-0.014728629269354443,-0.005356328285954616,0.01597517534934839
1970-07-01,0.11459923325440823,0.10078212377639152,-0.0884357465666975,0.0009102466066046712,0.026500398396617837,0.010854413679314662,-0.021864452030838165,-0.01920264395367768,-0.00029350460622326493
1970-08-01,0.15893814464410144,0.06629960157741338,-0.07766124316568458,0.005195322852080208,0.02531370620191511,-0.019336953363587372,-0.030922588952567557,-0.0072782283165940525,0.0064389087091001095
1970-09-01,0.15875979398305598,0.17641254533559847,-0.06636954217693691,-0.0056376366214493856,-0.019465369890288763,0.037319652645527265,-0.030402780677312485,0.001723061071027553,0.0007556041556310624
1970-10-01,0.2528294347799741,0.0806677680558119,-0.1643349965586933,0.005259320620088053,-0.04901603614497516,0.0415768688627049,-0.02278035960573886,0.029506060053352955,0.005424580858449018
1970-11-01,0.07562044864663711,-0.042250784687124766,-0.050248807564573,0.015305328629188703,-0.15233988201038706,-0.020222349372585265,-0.01272767281729362,0.11143155671932078,0.017126917654024444
1970-12-01,0.1050946995233878,-0.045259420473415114,-0.06864274969918238,0.018849619599621507,-0.24108109581801626,0.132003433145253,0.008559330828055472,0.13259631754071624,0.005431714940333085
1971-01-01,0.08998576742716324,-0.041310362911854796,-0.10827575773651422,0.012672659335512535,-0.16006799414753914,0.007733372987899106,0.01387351148878224,0.2222889882546884,-0.003696804059512994
1971-02-01,0.07983142127975439,-0.030013213892324038,-0.09130321556954404,0.016396372165969758,-0.17793689750962788,0.18228308948795355,0.0011152576397372674,0.18770273636888574,-0.010360469095213827
1971-03-01,0.0897694665652055,-0.05113708738906261,-0.12299011432968372,0.020693988112880125,-0.18170181558363968,0.35412737489801593,0.000424173309251533,0.08603561393640659,0.006293306188736845
1971-04-01,0.10068731812330392,-0.016428597080401886,0.0021401022085065923,0.012002128810192168,-0.07864482597344452,0.20217958804780406,-0.022078573212119017,-0.04712720987973389,0.021071474638621225
1971-05-01,0.09111470471207912,0.05922724301807391,-0.10734330293393031,0.010289604160650313,-0.019313858623111933,0.13196915058435593,-0.01439857590282502,-0.021610183003186074,0.011885968379131329
1971-06-01,0.14714015504488578,-0.009388957196512284,-0.16766969098274365,0.020011840305394928,0.007996915438626375,0.12529688203229314,-0.04468844292984743,-0.013774596672091218,0.02372565536200652
1971-07-01,0.0023293571594433906,0.12685233392776588,-0.15760667979977536,0.032890672290711916,0.03891450760420412,0.041180985889076135,-0.05458948435261845,-0.032385242757973845,0.013297886633355224
1971-08-01,-0.13232134187068695,0.12184494676498266,-0.0414391101122423,0.016193017382937366,0.013687165412395392,-0.006982721223504143,-0.024953381866258235,-0.015012136039634544,0.012441440197040738
