,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9
1965-01-01,76.65957659174704,10.142508047208386,22.324804157220637,11.603491373602118,27.76577803490245,17.01572171179223,7.15492818871909,30.386689610521657,15.87712398686561
1965-02-01,69.84287943792273,10.178945323597517,23.5742297055017,12.021071418963992,30.964787633338318,15.54784702311566,6.9698958546872225,31.859052317230397,14.709386731928037
1965-03-01,68.71699787040382,9.14417625197282,22.851259978701687,12.84330004174087,22.53526444461815,14.300754493908629,6.166241719901326,30.244388192861567,16.081470186932982
1965-04-01,42.49069242687876,9.405073884303963,19.177467876017147,15.892761622454627,26.661772622630686,11.105630512692798,5.861299432904657,25.867797912680466,24.817662872970526
1965-05-01,37.63262597980261,13.407133181581907,14.755334973561284,19.400024184956603,29.475203453477196,8.82636942219276,7.172335786358918,17.305747693866408,28.258496211322292
1965-06-01,24.26873412992553,16.04884628480637,9.614732322832786,20.75094065546406,28.48532174609799,6.9573296536165685,7.4412899569686,10.244542103439992,31.33573298759716
1965-07-01,14.325130245035888,16.5141440279231,10.329098102455562,20.74586472500306,27.246986014562108,6.554350343882978,8.412657340504433,8.545481134888183,36.28443519632314
1965-08-01,11.55445552230031,14.767364764496232,8.172711168947858,19.380487577995076,29.45439609730591,6.394127475452444,6.048358905853304,6.996208491068202,33.73445466086861
1965-09-01,23.18076834467096,13.999736455346678,8.445437433980832,19.2128219851382,33.12764401066507,5.3891111305729575,6.320568474151469,10.91451234872813,30.739077761603316
1965-10-01,41.65425782912479,12.320708219988497,12.618271766710013,17.83696204312893,32.09465150046993,7.423893391923501,5.532891723098612,16.694754592417755,26.05214276179892
1965-11-01,55.43100707749581,11.00241943140247,17.273670552207374,15.141500519296367,26.374757972103126,10.749305574884993,6.224835324715501,21.576815748171384,22.87863626222371
1965-12-01,69.10142368818597,10.81572185642042,19.733345119104655,12.866421116807748,35.04227974967612,12.244564054802892,6.070394666068053,26.010702812143045,17.201011313116958
1966-01-01,76.7614203236844,10.783090116412243,24.14524446780358,11.016626996153674,30.235900164489916,16.449896071592132,6.629666901907503,27.712515172972346,14.561989218762355
1966-02-01,68.09533355662366,9.131683641457338,23.120214163163567,11.877870255502414,31.268502268843584,15.437809293723562,6.444670799981958,27.53693344484658,14.580113927326108
