,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9
1970-01-01,14.647408485412598,17.620166778564453,32.93146514892578,25.67865562438965,8.941634178161621,42.44186019897461,9.104998588562012,7.706985950469971,36.34827423095703
1970-02-01,19.720468521118164,22.145069122314453,35.53609848022461,27.62554359436035,9.234624862670898,46.71131134033203,20.633207321166992,7.0003156661987305,33.52104187011719
1970-03-01,17.347171783447266,16.95582389831543,30.684810638427734,16.08990478515625,7.339094638824463,47.15263748168945,23.291488647460938,8.928435325622559,31.74125099182129
1970-04-01,27.44434356689453,19.467975616455078,34.239845275878906,9.49404525756836,6.813405990600586,42.18621063232422,33.850406646728516,17.130239486694336,22.962390899658203
1970-05-01,28.309545516967773,14.393712043762207,29.042415618896484,12.692512512207031,6.902867317199707,28.271121978759766,46.50638961791992,20.576841354370117,14.770310401916504
1970-06-01,33.32597351074219,21.16837501525879,36.21498107910156,12.84359359741211,12.70249080657959,23.109086990356445,43.10588073730469,21.957021713256836,13.675701141357422
1970-07-01,34.60866165161133,24.04810333251953,18.383817672729492,5.595605850219727,10.852120399475098,13.5339937210083,45.52473068237305,31.143251419067383,18.67584991455078
1970-08-01,34.63935852050781,27.054941177368164,20.546314239501953,4.141866207122803,7.956030368804932,14.44754409790039,43.11092758178711,20.587160110473633,15.541308403015137
1970-09-01,29.108001708984375,16.608232498168945,27.74639320373535,5.728382587432861,10.835138320922852,18.264116287231445,40.645484924316406,12.869650840759277,10.241302490234375
1970-10-01,21.14461898803711,22.987064361572266,30.194690704345703,6.570588111877441,6.358384609222412,29.58119010925293,36.08301544189453,12.883488655090332,11.832112312316895
1970-11-01,21.06501007080078,18.96025276184082,20.88037109375,17.426610946655273,6.186325550079346,37.348731994628906,28.58733367919922,13.392553329467773,28.43600082397461
1970-12-01,23.195528030395508,21.802976608276367,34.019535064697266,22.77496910095215,10.237707138061523,42.38388442993164,23.38747215270996,11.63056468963623,29.356231689453125
1971-01-01,18.339149475097656,22.17426872253418,32.14482498168945,27.155031204223633,9.29482650756836,47.577064514160156,19.034713745117188,9.79214859008789,33.25209045410156
1971-02-01,15.536783218383789,18.665241241455078,40.7019157409668,17.096406936645508,9.423528671264648,49.07552719116211,13.759258270263672,6.768849849700928,27.15825653076172
1971-03-01,16.25867462158203,18.887109756469727,39.780296325683594,20.735910415649414,8.269247055053711,42.63861083984375,24.677654266357422,5.981168746948242,26.90951919555664
1971-04-01,22.656599044799805,7.731790542602539,25.233177185058594,20.234638214111328,5.731546878814697,41.30978012084961,31.555971145629883,10.766050338745117,25.799625396728516
1971-05-01,30.04051399230957,13.522713661193848,20.185346603393555,11.256402015686035,5.476238250732422,25.611858367919922,36.83412551879883,24.293701171875,18.01177215576172
1971-06-01,33.68789291381836,21.358678817749023,27.608440399169922,18.545307159423828,7.34052848815918,15.435368537902832,34.358577728271484,29.31993865966797,13.523462295532227
1971-07-01,34.33230972290039,22.53431510925293,15.50184154510498,15.767532348632812,11.808773040771484,16.233966827392578,43.33158874511719,25.734582901000977,14.115853309631348
1971-08-01,27.807985305786133,14.02675724029541,17.715770721435547,10.895209312438965,6.258321285247803,12.631734848022461,45.528926849365234,20.132715225219727,13.346384048461914
1971-09-01,24.88758659362793,23.523569107055664,25.72090721130371,4.9545369148254395,8.207954406738281,17.11029815673828,33.979427337646484,13.859989166259766,7.929990768432617
1971-10-01,24.92181968688965,17.667552947998047,33.596309661865234,3.0949976444244385,9.299026489257812,28.726484298706055,44.872066497802734,21.733802795410156,9.064562797546387
1971-11-01,23.548614501953125,8.968908309936523,38.07212829589844,10.1080961227417,7.002133369445801,35.09645080566406,31.09978485107422,13.709906578063965,17.2585506439209
1971-12-01,23.45383071899414,15.752185821533203,27.03278350830078,20.976991653442383,7.414767265319824,46.75029754638672,24.035425186157227,11.52001667022705,32.93305206298828
1972-01-01,15.178987503051758,16.221853256225586,34.57853317260742,23.992250442504883,11.877053260803223,52.590087890625,20.49934959411621,8.572088241577148,37.32222366333008
1972-02-01,17.120420455932617,14.47312068939209,34.013423919677734,30.698123931884766,11.682279586791992,46.376686096191406,18.15273094177246,4.876985549926758,33.074424743652344
1972-03-01,23.76392364501953,21.403593063354492,30.469026565551758,27.46995735168457,6.148603916168213,48.411895751953125,22.65970230102539,6.902943134307861,34.15880584716797
1972-04-01,17.193159103393555,15.689384460449219,27.69163703918457,18.0261173248291,4.199506759643555,45.80503463745117,31.84402847290039,11.0684814453125,27.125547409057617
1972-05-01,29.308759689331055,16.450511932373047,31.645126342773438,15.540719985961914,12.116758346557617,34.84383773803711,36.64850616455078,20.80143165588379,19.399717330932617
1972-06-01,29.91929817199707,16.67842674255371,18.53147315979004,7.247480392456055,15.255906105041504,23.023412704467773,47.50590515136719,25.26645278930664,11.629380226135254
1972-07-01,36.09165954589844,17.72755241394043,23.821313858032227,20.464431762695312,13.489476203918457,15.171698570251465,40.836910247802734,25.65618896484375,9.693380355834961
1972-08-01,29.4858341217041,15.856229782104492,18.42628288269043,14.841243743896484,14.792478561401367,12.954107284545898,45.35073471069336,23.384233474731445,8.8692626953125
1972-09-01,28.066219329833984,18.028581619262695,18.40961456298828,15.215873718261719,11.137121200561523,19.458629608154297,40.14287185668945,27.256017684936523,14.257659912109375
1972-10-01,21.294918060302734,9.964418411254883,19.481382369995117,8.16629695892334,4.684980869293213,29.49421501159668,33.69292449951172,18.87126922607422,28.015296936035156
1972-11-01,16.97686767578125,11.006593704223633,17.19638442993164,8.633993148803711,7.419260501861572,36.3131103515625,28.712738037109375,13.864072799682617,30.296119689941406
1972-12-01,16.591449737548828,28.612812042236328,36.81848907470703,15.011822700500488,11.099138259887695,49.283077239990234,17.48204231262207,11.766624450683594,36.539485931396484
1973-01-01,17.166418075561523,20.08169937133789,45.990970611572266,19.292993545532227,12.854634284973145,53.707183837890625,21.274032592773438,5.076910018920898,29.721675872802734
1973-02-01,23.988037109375,22.390247344970703,46.68342208862305,19.817983627319336,12.498443603515625,46.609771728515625,18.23183822631836,3.0209615230560303,31.846641540527344
1973-03-01,15.998177528381348,20.877416610717773,47.912376403808594,19.42618179321289,9.663434028625488,55.77526092529297,22.083084106445312,5.222248077392578,28.097288131713867
1973-04-01,26.48517417907715,17.72119903564453,39.628055572509766,10.874699592590332,7.7077412605285645,44.35301971435547,28.51662254333496,13.192804336547852,24.96837043762207
1973-05-01,37.765079498291016,19.954450607299805,17.835355758666992,11.729148864746094,5.738687515258789,35.57817459106445,43.59962463378906,18.671024322509766,20.325666427612305
1973-06-01,33.46104431152344,20.677898406982422,25.303068161010742,12.676514625549316,7.832833766937256,21.4063777923584,44.142093658447266,21.176481246948242,9.877564430236816
1973-07-01,35.79981231689453,19.24549674987793,17.029178619384766,8.539758682250977,9.738033294677734,11.731475830078125,36.661712646484375,25.66360855102539,15.529834747314453
1973-08-01,34.38633346557617,20.542678833007812,18.0999755859375,5.506551742553711,8.21747875213623,14.474059104919434,40.340484619140625,21.118803024291992,13.788625717163086
