,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9
1970-01-01,0.04325519933053354,-1.0633639778409685,0.1398739182877397,0.003991831437636397,0.4928422779062368,-0.35743147940249054,-0.4461385585643627,-0.1511042776555004,0.4449028770128886
1970-02-01,0.1391042131228464,-0.9201017447880336,0.10452249305759498,-0.023917513594376497,0.9741005236214965,-0.3306221680061237,-0.11293189945044341,-0.31283839575120503,0.418225470043364
1970-03-01,0.12057325383480572,-0.8541164937473479,-0.014538019298312659,0.009910437374142347,0.6714602238940496,-0.14163053506431547,1.6710417138205633,-0.23062716711235393,0.27378953283741364
1970-04-01,0.12464392306965118,-0.5609834619930812,-0.1414016374426041,0.010870559540330798,0.8721114075096854,-0.08958636304816683,1.444785572864391,-0.21391367873269948,0.19060293537756753
1970-05-01,0.1798946780486911,-0.2761798766109028,-0.17938868316237577,0.013420351225888987,0.3576428785811375,-0.020394354454568914,1.1260730248910409,-0.23894820829692331,0.13220417357626416
1970-06-01,0.317556626584922,-0.27758997465882984,-0.2768310850751185,0.013266925782413036,-0.12623501030633047,0.17777121751695066,0.574444344750157,-0.2746118679551927,0.06397135141823027
1970-07-01,0.19191389395838596,0.07061727788476717,-0.23855492920579316,0.03742624897484936,-0.12172630233486202,0.2592618964813851,-0.8057160509957207,-0.1639677658586351,-0.03092708524375681
1970-08-01,0.1729055277618612,0.06111694233758109,-0.17836747321492444,0.021454297493558643,-0.2140577420266005,0.19669541031927676,-0.9858057454780296,-0.22026744334256312,0.09187123457354213
1970-09-01,0.18125099777316703,-0.04044349615772565,-0.2158680546259832,0.0031428486719037186,-0.12353283427927615,0.23491964146897598,-0.16133454110887316,-0.09348631159251557,-0.013186168627783892
1970-10-01,0.20269497173602413,-0.37359267473220825,-0.21136377402441295,0.0017484219920493426,0.31027780832165347,0.05788047068022393,0.228817429807451,-0.24703387511342798,0.24208368290038337
1970-11-01,0.20590039620808764,-0.6660058952513195,0.0006565251173022275,-0.006078651799930754,0.6155236794130645,-0.07057844057075074,0.054411714275677994,-0.3433374826423143,0.3499210767802738
1970-12-01,0.17786148626978943,-1.1019940603347051,-0.02365131640362596,-0.020176763322955704,1.0131728040040844,-0.11326191443446519,1.5120270075621427,-0.3284189645904281,0.3735305132373931
1971-01-01,0.1409237100860151,-1.2655071133659,0.17594725625190083,-0.02080961181090302,0.6762163264908059,-0.2583539647025031,0.25869033954761644,-0.36225809367434836,0.524273623549749
1971-02-01,0.11870029571355463,-0.6241345902283986,0.10972210767871153,-0.030798596461755978,1.0880551198973272,-0.3035866529554934,0.7285243383160344,-0.29819974364955587,0.398683888571603
1971-03-01,0.1837958734916324,-0.8742494952111016,-0.03741045089584135,-0.02762473325162678,1.224631288625898,-0.2314696883833086,0.8845000355331986,-0.32982864892439195,0.39885429399354116
1971-04-01,0.19729868570367257,-0.4978181066967192,-0.08241158680531209,-0.04968792732606,0.5754127554649854,-0.08556491569490046,0.5537864786607247,-0.2380718893386269,0.28847064527254257
1971-05-01,0.22518278098478467,-0.44286954970586867,-0.18465878490455642,0.005912551837499083,0.6396158115707175,0.01326025035735723,1.4887015024820962,-0.24380463966135563,0.10275499156070134
1971-06-01,0.2353320316392548,-0.21527354206357682,-0.3210625004672813,0.023387782260128772,-0.15913310331584762,0.18287009886793187,0.27982358027387544,-0.14105917801955728,0.07879200465385876
1971-07-01,0.23741788294564348,0.08948210272051038,-0.28560985185818105,0.024447135062878936,-0.17899891538341547,0.29823385783143946,-1.2278075571413392,-0.16080288173365387,-0.1180496338814024
1971-08-01,0.1812659302393214,-0.020532446602980294,-0.2297514933861329,0.02367366097544091,-0.1562036771028146,0.2173233596054283,-0.7009617156452602,-0.07985001361852877,-0.06141486282031688
1971-09-01,0.1869953618723662,-0.18876545397298675,-0.23717654827900064,-0.003429168667364399,-0.10098548483674542,0.24420114385115133,0.18245308763451046,-0.1250215083469572,0.026392823543458704
1971-10-01,0.2445399760081917,-0.2821549063637143,-0.22781080676462942,0.008297157909204943,0.4030497187245501,0.10584120034567407,0.5777037805981106,-0.27622379879858544,0.09646455953193327
1971-11-01,0.18574980323483534,-1.0158157632464453,-0.13807259783716144,-0.007545938933010093,1.0091955644370865,-0.15103374985424248,1.2893677861602217,-0.2790803305269304,0.3240671777535999
1971-12-01,0.1715813534242623,-1.2721593607039678,0.0494945055258298,-0.03382638096809387,1.0142186262311725,-0.0994710629252163,1.23892812817185,-0.34301632359605755,0.3819446242044843
