,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9
1970-01-01,0.16089401304208,-0.09271094664221718,-0.03680472065445403,0.12187502450413173,0.14885094456785308,-0.17850686287142567,-0.016862707160593453,0.28959204874387606,-0.3677523268978725
1970-02-01,0.16206752765795282,0.004982369109278633,0.061300634611463574,0.17384105258517796,0.08124322872462235,-0.15240221274728627,-0.034376819191788685,0.2715632501171857,-0.24481900325117184
1970-03-01,0.10759411058549224,-0.0076103392278864266,-0.024878172544946134,0.22470186154047647,0.09016667441354963,-0.11292676220542378,-0.03178800352996419,0.3550582760717811,-0.1930621459849121
1970-04-01,0.06125802495356264,0.13931682688139732,-0.01651880659267936,0.11184102959103054,0.018275794573128223,-0.16125776641762135,0.0037637579047731452,0.19985394506919676,0.08820898238887158
1970-05-01,0.3625380581822889,-0.26814126542636324,0.06960141092119083,0.4387235641479492,0.0027808611552546346,-0.11519536174372914,-0.0169232661313853,0.2450126046087684,-0.33948177746100017
1970-06-01,-0.060793665912130784,-0.267152176016853,0.2414378838639864,0.6362529595692953,-0.09309043389136397,-0.08415552048185437,-0.01740957232793065,0.11098701052549409,-0.8294921974803126
1970-07-01,-0.0992155633866787,-0.2986010412375132,0.19884897789485018,0.33952732880910236,-0.08815866125028904,0.06328618403562565,-0.009924870106928432,0.0489210646326949,-0.9559360585471456
1970-08-01,-0.8387216463171203,0.04210948589302244,0.1095978705815866,0.5246653821733263,-0.0027236783891681614,-0.0325909854133719,-0.012195078828878972,0.023459538635684226,-0.5795037330583084
1970-09-01,-0.29254447797249106,-0.006768265295596349,0.0672218628542524,0.4005372193124559,-0.03359091211491683,-0.07697451504465845,-0.009806848997770451,0.23273661732673648,-0.5038883565932281
1970-10-01,-0.20015090061672805,0.12614185788801738,-0.009335729746069287,0.3955931464831034,-0.004270218558404155,-0.01445951650744861,-0.01898169292382479,0.19960407076812373,-0.23386538779550745
1970-11-01,-0.07982880904756744,-0.0011295905070645468,0.057570011368100076,0.6462542878256904,0.06921458795050703,-0.1412372172032435,-0.020062733584378323,0.13994601418877523,-0.2516188940336538
1970-12-01,0.1609428111335327,0.2166697099095299,-0.07638224846565388,0.34541113509072197,0.03662902949832556,-0.1592800270804425,-0.023225124998435986,0.25139884250919997,0.011690122674601946
1971-01-01,-0.2933492113290162,-0.05746059444001211,-0.006799741293972647,-0.13134185638692644,0.23367419721573357,-0.3044223316858724,-0.01610940376094439,0.20496021547332044,-0.09468562698872514
1971-02-01,-0.17919438280935945,0.13761807942674273,-0.01867230837298951,0.16390187872780693,0.15111120227049657,-0.1972895211626574,-0.021020517701553176,0.15034092635643193,-0.14703062962191973
1971-03-01,0.1759623209464139,-0.08454946357579458,0.06061169358206467,0.22951189014646742,0.07390570804828735,-0.20208210905188137,-0.024909969709022237,0.15762744153418193,-0.13791238672511522
1971-04-01,0.466862834733108,0.03194902491356645,0.0017685817003669875,0.605172316233317,-0.013300831040998145,-0.15557271706842885,-0.021357594079261258,0.13715331874242645,-0.056258051894431886
1971-05-01,-0.2128032325156804,0.043008362741342614,0.06352776661515236,0.6473349200354682,0.008602903231861084,-0.2064919368047075,-0.0257459096035909,0.32534372879237666,-0.05241487926059915
1971-06-01,0.2339479738268359,-0.3337534126781282,0.14749798661386465,0.4464603463808695,-0.050335015192275914,-0.06090042171711774,-0.0054918349740649955,-0.0314702529732774,-0.6401282179263211
1971-07-01,0.07235893120603828,-0.24181206666287922,0.18394584596996577,0.4338505201869541,-0.014013554460889713,-0.00922862901208327,-0.024004995179723383,0.08672800278518258,-0.7409381543019021
