,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9
1972-05-01,26.326519012451172,22.18241663374139,25.706330997737375,27.209701538085938,13.788904190063477,17.758435440063476,23.940346366480778,28.817849456172286,25.033870590067355
1972-06-01,25.450744247436525,20.872928122796957,27.607419922595888,28.1731485065661,16.458642959594727,16.544767379760742,22.831635224191768,28.471268664349566,27.704063308573215
1972-07-01,24.601947784423828,19.654010456694653,29.415678039310485,28.813011269820365,19.55425262451172,15.46930809020996,21.79774234169408,28.128123545384668,30.611308267183393
1972-08-01,24.137167739868165,19.007354093021192,30.518477732740987,29.101827521073194,21.510723114013672,15.107072448730468,21.019235410188376,27.91936842949836,32.724308299127024
1972-09-01,24.06379928588867,18.797854700032072,30.58537010132797,29.330664182964124,20.91317367553711,14.735073852539063,20.88357172514263,28.115752503112123,32.20646760174047
1972-10-01,24.569799423217773,19.327173571614825,29.559435055950495,29.160117601093493,18.591524124145508,15.024116134643554,21.404795395700557,28.5568722875127,30.396633504707122
1972-11-01,25.264815902709962,20.648279697937372,27.92671083465336,28.24728865372507,15.9821138381958,16.473223876953124,22.410095114456983,28.702021867800983,28.26952622315594
1972-12-01,26.200415802001952,22.563214838152103,26.107711491622325,27.023224579660518,13.785831451416016,18.264918899536134,23.939570376747533,28.620731961596142,25.957028219633013
1973-01-01,26.90015068054199,24.253164099518365,24.682545098732774,26.174618570428148,11.868093490600586,19.82985954284668,25.266360734638415,28.45164567996294,24.13287786679847
1973-02-01,27.357475662231444,25.29042035164918,23.986983862448863,25.67095856917532,11.22676944732666,20.80805892944336,26.085929368671618,28.438456853230793,23.245168846344278
1973-03-01,27.480231475830077,24.92030217097356,23.979560972198726,25.83244424117239,10.848756790161133,20.44371109008789,25.82282718859221,28.635874074020666,23.011192428731473
1973-04-01,27.15334701538086,23.67652012751653,24.65837208304818,26.416457828722503,11.51420783996582,19.343052291870116,25.023726413124486,28.97019386291504,23.548675251898363
1973-05-01,26.37575759887695,22.191672917653825,25.999771328422966,27.404760059557464,13.498274803161621,17.832962417602538,23.900228801526524,28.97210173554473,25.081765540292327
1973-06-01,25.200860595703126,20.692791459123058,27.647393894946482,28.22464340611508,16.08948516845703,16.63430862426758,22.593935916298314,28.498581652239565,27.606423101692556
1973-07-01,24.21061782836914,19.65280453834308,29.43713946605292,28.896376961155944,19.43394660949707,15.816805648803712,21.4755223926745,28.17398340274126,30.591009264794465
1973-08-01,23.66480827331543,18.924158705762153,30.58887992318221,29.185114408794202,21.8055362701416,14.951168441772461,20.90967881052118,27.881963611085773,32.30503741825852
1973-09-01,23.633306121826173,18.779537663657283,30.833827041265533,29.210394307186732,20.911378860473633,14.659965896606446,20.845277183934265,27.919384324070297,31.92259975682909
1973-10-01,24.03034019470215,19.47046059828538,29.616219227708232,28.88175362034848,18.51998519897461,15.198160171508789,21.298759360062448,28.12535474588583,30.170077921074125
1973-11-01,24.607775115966795,20.766034210927387,27.925399720199465,27.976416537636204,15.98645305633545,16.682187271118163,22.229358271548623,28.20762417691968,28.016367582517248
1973-12-01,25.22379035949707,22.66741983989287,26.018247829647514,26.690921783447266,13.366056442260742,18.57418556213379,23.61713409423828,27.87316151154347,25.81122745977384
1974-01-01,25.87826042175293,24.54082048856295,24.588168887641487,25.835482948704772,11.807683944702148,20.299124908447265,25.046896683542354,27.63903306954073,24.057636082729445
1974-02-01,26.49733200073242,25.381975343241496,23.908589580866295,25.44020351610686,10.929222106933594,21.046014404296876,25.840277922780892,27.740591698950464,23.11296106498932
1974-03-01,26.893775939941406,25.057244724070532,23.722363269235206,25.522360550729854,10.687016487121582,20.808448791503906,25.720431679173522,28.012688780005597,22.802967891514857
1974-04-01,26.89344902038574,23.907806464200895,24.39973861213744,26.151680193449323,11.401066780090332,19.60040702819824,25.14185654489618,28.426664303510616,23.32976867105359
1974-05-01,26.220286178588868,22.340713026960927,25.673361650602086,27.063312530517578,13.125508308410645,18.0802490234375,23.897309052316768,28.51718354137826,24.84193071026668
1974-06-01,25.214722061157225,20.613545637864334,27.62373601357768,28.073879543103672,15.673328399658203,16.59813346862793,22.414501591732627,28.283957421997965,27.2706557657117
1974-07-01,24.25800018310547,19.611087776500092,29.289145732489157,28.75382473594264,18.581741333007812,15.627723693847656,21.528839814035518,27.999259962703718,30.140317043411397
1974-08-01,23.691068649291992,18.94064683180589,30.559067463311624,29.13736393577174,21.275846481323242,15.050264739990235,20.926088533903425,27.816069082462743,32.19647541224399
1974-09-01,23.64483184814453,18.82982479750052,30.746809140903743,29.200197521008946,20.8215274810791,15.07080307006836,20.67195490786904,27.836073012579057,32.355972539598696
1974-10-01,23.98056297302246,19.378791335066396,29.581402605912817,28.771120874505296,18.39499282836914,15.214890670776366,21.23737786945544,27.946545352865925,30.42660205163688
1974-11-01,24.572280883789062,20.659366585093842,27.885417487677625,27.89844512939453,15.46107006072998,16.28694877624512,22.150338323492754,28.058760157434932,27.887438836498795
1974-12-01,25.226930236816408,22.544061220609226,26.040614871528206,26.786840840389857,13.174885749816895,18.2295654296875,23.54218884518272,27.91083601368216,25.78678309360397
1975-01-01,25.92350082397461,24.211959726006324,24.606288699653206,25.80899991487202,11.549692153930664,20.09084243774414,24.784905283074632,27.74213574308179,24.10378857193706
1975-02-01,26.625405883789064,24.99270298071867,23.863484540323572,25.428386989392735,10.813972473144531,20.85037155151367,25.611214888723275,27.861828332418924,23.110151290893555
1975-03-01,27.0220085144043,24.71202929344403,23.849690805269976,25.49494090833162,10.759500503540039,20.552883911132813,25.81147444875617,28.097961411808,22.92634215310355
1975-04-01,26.913899612426757,23.537459175967605,24.451346660223532,26.17333361977025,11.707368850708008,19.342099380493163,24.963738290887132,28.420295121468904,23.38503231512052
1975-05-01,26.057788848876953,22.128979835284532,25.63971121480146,27.088033776534232,13.613785743713379,18.02075538635254,23.73889571742008,28.47088981460739,24.841857624945238
1975-06-01,24.993519973754882,20.693788020568487,27.452116688405436,28.06484573765805,16.225635528564453,16.647879791259765,22.40861039412649,28.211033475268017,27.004255312625492
1975-07-01,24.096370697021484,19.263274288741794,29.443238476129967,28.721490157277962,19.10994529724121,15.447292709350586,21.252518704063014,27.86903887877971,30.467993299537728
1975-08-01,23.48858985900879,18.68310764696471,30.63165784820797,29.000493099814967,21.658260345458984,15.095932769775391,20.69130445781507,27.59058571560479,32.711804470169206
1975-09-01,23.224001693725587,18.67414536560781,30.474765657439946,28.953249078047904,21.04256820678711,14.953697967529298,20.430130205656354,27.590376116853932,32.14416414777809
1975-10-01,23.615717697143555,19.124067746675934,29.673676227960062,28.598144430863233,18.662097930908203,15.154791259765625,20.89493751525879,27.760860596820987,30.33055011357102
1975-11-01,24.381281661987305,20.450709416316105,27.957492738258182,27.769662455508584,15.960710525512695,16.407536697387695,22.01406428688451,27.844449626657116,27.90386788198881
1975-12-01,24.932122039794923,22.26070934498804,26.05854920514925,26.604305568494297,13.580284118652344,18.154897689819336,23.422311481676605,27.698776049491688,25.74530182597793
1976-01-01,25.629018783569336,23.966408340183236,24.488423565241295,25.55436134338379,11.825364112854004,19.823662948608398,24.85786036441201,27.442592753595484,24.150771738212796
1976-02-01,26.413088226318358,24.900857372396796,23.67942765003114,25.103341654727334,11.029923439025879,20.674724578857422,25.780222039473685,27.51982377998995,23.172148588661834
1976-03-01,26.79687957763672,24.797090835119846,23.75553611695297,25.258300680863233,10.928973197937012,20.558213806152345,25.685038817556283,27.879136822599193,22.97971493729921
1976-04-01,26.699909973144532,23.59161264092259,24.371859032338058,25.90936861540142,11.65439510345459,19.31453056335449,24.994363282856188,28.357664918724872,23.529162362357166
1976-05-01,26.060832977294922,21.91091232751248,25.592579428605205,26.935554805554844,13.30501937866211,17.867320251464843,23.70194535506399,28.447914996863286,24.88304744256991
1976-06-01,25.279544067382812,20.51696608052451,27.52178447453056,27.97079186690481,16.24036979675293,16.4462028503418,22.705202102661133,28.205360335744782,27.589243594731123
1976-07-01,24.28220863342285,19.3709294471515,29.571382267268625,28.654154225399623,18.89657211303711,15.542950439453126,21.63877989116468,27.789371616237766,30.827656861777616
1976-08-01,23.77720947265625,18.699388109015292,30.80902174701841,29.06020114296361,20.781484603881836,14.98275260925293,21.038413800691306,27.626054889553195,32.76048553324191
1976-09-01,23.751226806640624,18.58328559694911,30.783370160681056,29.26854033219187,20.472858428955078,14.747747421264648,20.789432023700915,27.737454704312615,32.484033174603894
1976-10-01,24.093155670166016,19.21401023864746,29.833157606950895,28.97501042014674,17.97041893005371,15.445452880859374,21.1415275774504,28.122581929077597,30.99829593551493
1976-11-01,24.82634391784668,20.283388668263452,28.186138783852886,28.023035149825247,15.34087085723877,16.392177200317384,22.07406746713739,28.32598825950762,28.337019626225263
1976-12-01,25.62503852844238,22.284397712120644,26.351511947751984,26.85525743584884,13.238726615905762,18.14556121826172,23.672881377370736,28.138707059643643,26.039533525983863
1977-01-01,26.39071617126465,24.057969539123174,24.688854367714228,25.933955845079925,11.373029708862305,19.85023078918457,25.105620936343545,28.0750063312796,24.30952107794931
1977-02-01,26.944327545166015,25.079580453725963,23.959289010115494,25.536569796110456,10.461965560913086,20.70089797973633,25.96904905218827,27.99489541804834,23.481750933923454
1977-03-01,27.17494125366211,24.938792166625255,23.983651258814053,25.761924542878806,10.237519264221191,20.512152099609374,25.974013679905944,28.22792853191222,23.134645123348058
1977-04-01,26.877010345458984,23.866014085577792,24.738071471687377,26.345826701114053,11.31128978729248,19.52065238952637,25.10287786784925,28.709774925595237,23.812565848092053
1977-05-01,26.07057418823242,22.264982821673332,26.138133702315685,27.288157312493578,13.299650192260742,18.08529930114746,23.827437350624486,28.725322436937045,25.466673842100338
1977-06-01,25.117201614379884,20.730905137823886,27.83282347551481,28.41166697050396,15.783425331115723,16.62686080932617,22.59023666381836,28.479584669455505,27.545239100946443
1977-07-01,24.187205123901368,19.453144355638493,29.78460957684855,28.96194708974738,19.127103805541992,15.698616027832031,21.449607046026934,28.027948966393105,30.55986154859311
1977-08-01,23.588020706176756,18.866937400321284,30.60056656364381,29.26619931271202,21.35367774963379,15.147422409057617,20.669063266954925,27.831334334153397,32.33867449181102
1977-09-01,23.5538818359375,18.827576044748522,30.9019201383816,29.395625967728467,21.129127502441406,14.987081909179688,20.608141547755192,27.987492564833644,32.37658170896156
1977-10-01,24.106977462768555,19.39712783994054,30.03766067384735,29.075066917820983,18.704639434814453,15.312690734863281,21.258649826049805,28.273484121748815,30.7505669994889
1977-11-01,24.836183929443358,20.70548492070486,28.111169469638135,28.124143700850638,15.772087097167969,16.627859115600586,22.274687917608965,28.364171911945274,28.503777156366365
1977-12-01,25.449643707275392,22.51736849722778,26.394970210518423,27.043088611803558,13.6165771484375,18.47218551635742,23.564943514372175,28.25674696283026,26.26405430731372
1978-01-01,26.23389549255371,24.234939326901408,25.041933885709508,26.161368018702458,11.706369400024414,20.171033477783205,24.885078229402243,28.18077632359096,24.54630236759364
1978-02-01,26.77872314453125,25.115815563314765,24.230580817996046,25.70589216131913,10.536587715148926,21.05467529296875,25.650253295898438,28.02271511091854,23.560830588652706
1978-03-01,26.973463439941405,24.791960744462777,24.03055176021546,25.776828966642682,10.316468238830566,20.597924041748048,25.608535063894173,28.313047807295245,23.186153786204684
1978-04-01,26.677061080932617,23.689038654756263,24.538272196852315,26.40299295124255,11.128267288208008,19.465684509277345,24.90812000475432,28.716772554558275,23.550923516817182
1978-05-01,25.84486656188965,22.159324171980458,25.86169580774983,27.43781742296721,13.11335563659668,17.94553909301758,23.726813667698913,28.731759039910287,25.034052412086556
1978-06-01,24.919184494018555,20.78890659399992,27.906226360891747,28.425587101986537,15.858521461486816,16.653878021240235,22.495459506386204,28.46161803919754,27.775209195145933
1978-07-01,24.160020446777345,19.681596191677116,29.85831208116426,28.985943041349714,19.896617889404297,15.714371871948241,21.590659492894225,28.051703840821656,30.913888628237714
1978-08-01,23.528357696533202,18.99506269827397,30.795209989773006,29.14724450362356,21.959012985229492,15.248273468017578,20.808775048506888,27.786160039377737,32.57232469933055
1978-09-01,23.365194702148436,18.934908985386233,30.95971655657911,29.24431600068745,21.159549713134766,15.13654670715332,20.557913027311628,27.849407510443047,32.69973024029598
1978-10-01,23.735075759887696,19.17781858049201,29.901946060300812,28.980906135157536,18.614845275878906,15.35559539794922,20.929214075991982,28.022336261176363,30.864578318373063
1978-11-01,24.5253116607666,20.718838618351864,28.275734608567607,28.1297126569246,15.994544982910156,16.89854202270508,22.10069957532381,28.171446908524622,28.49118509025217
1978-12-01,25.328010940551756,22.617707450008957,26.441512520857682,27.015151977539062,13.789161682128906,18.697010803222657,23.633925789280944,28.138777973887684,25.921785942861966
1979-01-01,26.098898315429686,24.345268723527354,24.95422288188784,26.088343168559827,12.010407447814941,20.39134521484375,25.009279251098633,28.062439488840628,24.265276383016708
1979-02-01,26.644482040405272,25.070240652772803,24.054612888125924,25.65314393294485,11.206693649291992,20.990123748779297,25.73045379237125,28.18605646545634,23.36891165403562
1979-03-01,27.03006019592285,24.905967712402344,23.872498639925258,25.712813327186986,10.84566593170166,20.75868911743164,25.773190448158665,28.439031503139397,23.194797462392074
1979-04-01,26.911213302612303,23.891096284403606,24.42051219189261,26.41576265033923,11.635300636291504,19.775240325927733,25.017691160503187,28.86516462752234,23.61447387766615
1979-05-01,26.110668182373047,22.41350377099754,25.71042729174997,27.29653609426398,13.280582427978516,18.270021820068358,23.85765176070364,28.837413578243048,25.062408625522504
1979-06-01,25.075218963623048,20.94204016691129,27.758988057534527,28.382952338770817,16.288925170898438,16.94683837890625,22.67271443417198,28.5383240207211,27.861136142338545
1979-07-01,24.120978546142577,19.70053932370519,29.40050185196043,28.974838256835938,19.2115478515625,15.824703216552734,21.55053690860146,28.073245527106764,30.494433251496787
1979-08-01,23.723338317871093,18.982109374548557,30.727297114575002,29.306244097257917,21.752565383911133,15.118324661254883,20.984663712350947,27.811840252998547,32.616918332108824
1979-09-01,23.77008819580078,18.953270883955195,30.95866300928311,29.50038006431178,20.75827407836914,15.240068435668945,20.919686367637233,27.9612184880854,32.75777602864203
1979-10-01,24.154345321655274,19.52990441632694,30.20878213597095,29.155392897756478,18.57175064086914,15.65312843322754,21.365908572548314,28.217972067249566,31.312823964056566
1979-11-01,24.83039207458496,20.859936144224992,28.396288804181918,28.212575912475586,16.115747451782227,17.05106201171875,22.16960304661801,28.370440137255322,28.68507242648401
1979-12-01,25.645155715942384,22.60835862018653,26.5626178951714,27.13021981088739,13.843350410461426,18.653053283691406,23.703774402016087,28.293746207659936,26.42165834658614
1980-01-01,26.372428131103515,24.34215376362998,25.052702896238312,26.166511836804844,12.113752365112305,20.350787353515624,25.17277516816792,28.210433848174937,24.956212088326424
1980-02-01,26.944650650024414,25.264895738229246,24.049012492022175,25.733175779643812,11.027307510375977,21.275254821777345,25.90034083316201,28.226844731704656,23.833375110804475
1980-03-01,27.32613334655762,25.12118604761609,24.16271149642824,25.83257173237048,10.783324241638184,20.868157196044923,26.08927325198525,28.46482786940131,23.71583965337165
1980-04-01,27.059656143188477,24.030725490412063,24.972356210543413,26.64510526155171,11.208529472351074,19.743386459350585,25.38912672745554,28.806729718442366,24.312927566956134
1980-05-01,26.22203483581543,22.523744007539467,26.181263060081662,27.505793822439095,12.913496971130371,18.35494918823242,24.034224058452406,28.92385681906899,25.519410249228788
1980-06-01,25.14154167175293,20.94205427451952,28.127667284387304,28.590427197908102,16.043920516967773,16.79566345214844,22.783382315384717,28.606166071070856,28.075629974080023
1980-07-01,24.079447174072264,19.750752815833458,29.912551369254043,29.103327299419202,19.110389709472656,15.836532974243164,21.469064511750876,28.132590618762343,30.782233443215627
1980-08-01,23.616755294799805,18.958111204339204,30.926802777868556,29.471076664171722,21.268299102783203,14.96596908569336,20.838606984991777,27.940353805765564,32.8002590999425
1980-09-01,23.68399772644043,18.87135646752352,30.905000431331125,29.56662780360172,20.501052856445312,14.858545684814453,20.706198340968083,28.102615901402064,32.2329048798463
1980-10-01,23.998144149780273,19.55852564975355,29.879365004892424,29.107492346512647,17.954378128051758,15.709410476684571,21.21277307209216,28.228583353343026,30.608071122214056
1980-11-01,24.704595947265624,20.739588088537815,28.25376480583131,28.255351719103363,15.305732727050781,16.800749206542967,22.164378417165658,28.38679652510982,28.216862901348932
1980-12-01,25.360547637939455,22.73839860272831,26.27594264473502,27.061588387740287,13.087349891662598,18.635083770751955,23.60590683786493,28.217460820963094,25.951742011810015
1981-01-01,25.94655570983887,24.37497313911393,24.85590206356499,26.119842027363024,11.262784957885742,20.22394790649414,25.009267204686218,27.942684194543858,24.356211457297064
1981-02-01,26.569965362548828,25.157263716297038,24.080184876449465,25.697511873747175,10.366728782653809,21.025719451904298,25.699688258923985,27.95332779377808,23.372738829282955
1981-03-01,26.949036407470704,24.983877825313773,24.042022134375383,25.856699190641706,10.021051406860352,20.70860366821289,25.818515576814352,28.289526460808275,23.19228983371057
1981-04-01,26.762445831298827,24.012171164066835,24.68221919743095,26.55339040254292,10.89333438873291,19.677608489990234,25.081370504278887,28.754196236858437,23.74162896771297
1981-05-01,26.126069641113283,22.440313869679468,25.989238108236957,27.531849208631016,12.840627670288086,18.330985260009765,23.95536774083188,28.918061588273382,25.31408951661297
1981-06-01,25.043419647216798,20.811754711986293,28.28045792467012,28.584906427483812,15.194090843200684,17.09254570007324,22.425824717471475,28.450217089810213,28.17349834976909
1981-07-01,24.10877227783203,19.564595589270958,29.971873666357805,29.106814233880296,18.74521827697754,16.09396324157715,21.29805514686986,28.11210653284094,30.777260967504198
1981-08-01,23.40010986328125,18.84730243118557,30.542750621405172,29.30379616586786,21.2957706451416,15.134215545654296,20.653273431878343,27.866606485275994,32.15200210286078
1981-09-01,23.50557098388672,18.648909958156608,30.715248528427963,29.47589071173417,20.60703468322754,14.999964141845703,20.537858762239157,27.975897387270525,32.38766928699529
1981-10-01,24.040903854370118,19.342419381677754,29.735405989519254,29.07712585047672,18.458192825317383,15.526752853393555,21.05080052425987,28.27514885982751,30.728645859477673
1981-11-01,24.716742324829102,20.395541896481486,28.10916675357368,28.19424729598196,15.395367622375488,16.445505905151368,21.97829748454847,28.409580258659393,28.492388324202775
1981-12-01,25.53176803588867,22.042540262436727,26.379884134127398,27.18699756421541,12.799515724182129,18.142659759521486,23.407947138736123,28.224972490862612,26.290118137252662
1982-01-01,26.269049453735352,24.217015328491932,24.759136410210075,26.09053611755371,11.39609146118164,20.09135513305664,24.866586986340977,28.097611032562813,24.36738905505599
1982-02-01,26.73491096496582,25.160708229922683,23.889630986010935,25.68127933301424,10.645916938781738,20.968132781982423,25.604218432777806,28.136480422247026,23.33497020685784
1982-03-01,27.080852127075197,24.7954588669997,24.042387834684117,25.960751583701686,10.70690631866455,20.724154663085937,25.521756724307412,28.540521139626975,23.292541949548454
1982-04-01,27.05231132507324,23.701608533689964,24.445046402337983,26.3950232455605,11.607709884643555,19.66070098876953,24.77174909491288,29.007956221863463,23.924098059395764
1982-05-01,26.2549690246582,22.312283374854093,25.834993677815113,27.170872939260384,13.55660629272461,18.350798034667967,23.65561184130217,29.04981745905055,25.39783905599719
1982-06-01,25.25342216491699,20.658781401504427,27.807526325616312,28.170332657663447,16.136354446411133,16.690247344970704,22.416025462903477,28.671874231471246,27.801962879216557
1982-07-01,24.307693862915038,19.542959879135946,29.473022400863528,28.839763340197113,18.744335174560547,15.697489929199218,21.538766559801605,28.14873164390033,30.3895745321969
1982-08-01,23.79661331176758,18.988350016125562,30.45689815611351,29.22891566627904,21.138826370239258,15.08529052734375,20.818047774465462,27.968174721295142,32.186175729626804
1982-09-01,23.92452392578125,18.879720586291434,30.46028032077579,29.35894614771793,20.567659378051758,14.94166603088379,20.738511838411032,28.061583452608996,32.132907225706866
1982-10-01,24.56860771179199,19.346407884676783,29.647887222410187,29.050180033633584,18.3867130279541,15.19003791809082,21.327811291343288,28.486030180375653,30.677045839969242
1982-11-01,25.35946159362793,20.28484400912855,28.130632685864065,28.173782449019583,15.994589805603027,16.204517364501953,22.306040211727744,28.57834707686316,28.60390493802935
1982-12-01,26.253911209106445,22.18708907358745,26.311145992729607,26.803537669934727,13.479837417602539,18.23777618408203,23.670100161903783,28.51448810144222,26.206097647408455
1983-01-01,27.063217163085938,24.228264735295223,24.82920293732891,25.883748907791944,11.665812492370605,19.951111602783204,25.20572863127056,28.307986172127638,24.541838815279096
1983-02-01,27.549628067016602,25.148256854898126,24.0102640287144,25.549325441059313,10.598669052124023,21.062810516357423,25.907804087588662,28.31491830148103,23.737741630768106
1983-03-01,27.747816467285155,24.821388650928025,23.96450718556802,25.804780156988848,10.21108341217041,20.764737701416017,25.828831321314762,28.561111247583188,23.5249461414658
1983-04-01,27.604986572265624,23.85649257863062,24.51408941914716,26.338904531378496,10.980064392089844,19.723556900024413,25.280560945209704,28.864325009859524,23.94209309159038
1983-05-01,26.56497116088867,22.36125539745805,25.723448325329876,27.24489814356754,12.830939292907715,18.257626724243163,24.08014498258892,28.859877149700683,25.25830135167202
1983-06-01,25.647645568847658,20.785114468907466,27.70327620618925,28.35779491223787,15.090054512023926,16.762865829467774,23.002099488910876,28.697169307387355,27.52579038388261
1983-07-01,24.550835037231444,19.56265551098705,29.31520807461476,28.927120409513776,17.895944595336914,15.547856903076172,21.85903549194336,28.167889144394422,30.443349285660503
1983-08-01,23.93954429626465,18.872870778191018,30.41780426746278,29.218593898572422,21.211305618286133,15.095610046386719,21.030657918829668,27.94802983601888,32.36964038599317
1983-09-01,23.86803283691406,18.704362733829658,30.674209744911494,29.519590076647308,20.756479263305664,14.854833984375,20.910496962697884,28.117973376543095,32.62277585323726
1983-10-01,24.179104614257813,19.262967025034527,29.96513486847164,29.125959496749076,18.250328063964844,15.191700744628907,21.251787888376338,28.296387850583255,31.31636503700898
1983-11-01,24.713603210449218,20.439351663081606,28.42413459237166,28.29139659279271,15.263837814331055,16.570808029174806,22.001055165341025,28.356312832116206,29.0706367136162
1983-12-01,25.47586784362793,22.687993811432428,26.400839437649946,27.220956902754935,12.77362060546875,18.637914657592773,23.640859001561218,28.181626595856944,26.34223331914884
1984-01-01,26.489485931396484,24.295660165640026,24.81611281868041,26.10509470889443,11.212178230285645,19.948242950439454,25.16578322962711,28.031820953983964,24.56118325206721
1984-02-01,27.132519149780272,25.18006951145872,23.87169890516386,25.65021464699193,10.419442176818848,20.749028778076173,26.1965937363474,27.9440734849308,23.57683270891136
1984-03-01,27.32479782104492,24.791452870566467,23.93680857861136,25.827736101652448,10.061213493347168,20.691787719726562,25.843730725740134,28.30663181486584,23.298694931458087
1984-04-01,27.15796241760254,23.69648577898917,24.533717087873324,26.4023841054816,10.66556167602539,19.581863784790038,24.998505742926348,28.723370548569676,23.88022725827226
1984-05-01,26.222410202026367,22.09464473837226,26.029779028704784,27.335418400011566,12.78935718536377,17.866040802001955,23.805334191573294,28.67689447088556,25.500754775287948
1984-06-01,25.07868766784668,20.676398982663127,27.650043908066635,28.0292420638235,15.821965217590332,16.661281967163085,22.56775504664371,28.202316961882314,27.669503755658585
1984-07-01,24.169689559936522,19.394092729105754,29.77063561987689,28.683438050119502,18.972970962524414,15.411781311035156,21.500022787796823,27.868787884275555,30.76436586469133
