,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8,r850_cluster9
1970-01-01,68.02540331815196,39.64657366275787,82.39601466188957,83.76559546930874,40.40527733004823,51.95297765984107,91.39222445553295,60.73795294611708,49.776763916015625
1970-02-01,67.75152300462108,37.37248659133911,82.01251013197906,83.29975355916949,37.13549399862484,52.189921828174086,92.13788206096731,56.855070965844874,48.88449954986572
1970-03-01,67.60568293247151,34.508262276649475,81.759072915331,82.27368634731616,33.37655748639788,49.962120459824014,90.52478917190939,58.61310419046654,52.62682819366455
1970-04-01,67.8898407445394,27.51909077167511,83.09095053991427,75.34391963066747,32.810268272348004,43.408521016438804,89.71789634391052,69.83558846719609,54.46624183654785
1970-05-01,68.72233187052151,31.47330552339554,84.08604182503848,74.19643971457411,49.779083615257626,42.70073724171472,84.35174453048556,86.44191094164577,59.569519996643066
1970-06-01,69.06971165865622,28.978722095489502,85.83655675997629,70.03224311183342,71.32680983770462,39.474498910247966,81.90175483837986,100.20650707700717,64.23843193054199
1970-07-01,69.14791873975288,34.2029070854187,83.39481957492627,66.65556988312831,94.15001901639562,35.88575080589012,78.98804651547785,105.13048471894653,65.16743278503418
1970-08-01,70.36461908506834,33.00298810005188,83.37108974300264,66.03841639276762,101.47441422858206,34.29633448363612,75.47977021995588,106.04588730530169,63.2098274230957
1970-09-01,68.97343106275865,31.105602979660034,83.45311154793744,64.96543504705477,89.21678244662122,37.88082839319946,76.76807187074785,102.34137481113649,62.67871284484863
1970-10-01,67.41411640731484,31.321556568145752,83.3283132573225,70.15932946655882,62.787840966464714,39.695795250948144,79.21963895137063,93.74760561769114,51.277252197265625
1970-11-01,68.18958769555941,32.96696960926056,84.1080150179399,77.48259359331274,48.45872476798337,44.886472994688326,84.9979094563165,78.76967184198728,48.481143951416016
1970-12-01,66.7227980159176,36.87022924423218,84.1270947652014,78.10726735129286,47.64137527569622,50.99011577626385,87.78880766926446,63.77702868959439,48.67300605773926
1971-01-01,68.47044007968059,38.398059010505676,82.18196766038294,78.9216606178094,42.061980889768016,50.268560742575026,89.91893611542166,59.424360743108785,51.96732807159424
1971-02-01,67.03493983947523,39.24095630645752,81.80133242679788,80.79619810948918,32.11906199552575,54.770061957142346,90.69027984678861,54.20699449455213,52.864572525024414
