,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9
1966-01-01,-4.6460627e-06,5.3986474e-05,2.0098742e-06,7.6341166e-07,-5.6011653e-05,8.967243e-06,2.501656e-07,2.8226284e-05,8.644334e-05
1966-02-01,-7.2611874e-06,4.800672e-05,1.5617989e-06,8.4488056e-07,-7.0504815e-05,7.386763e-06,1.4425677e-07,3.4727433e-05,7.890754e-05
1966-03-01,-5.281512e-06,4.566859e-05,1.7247366e-06,8.4488056e-07,-7.178386e-05,9.618987e-06,1.4132316e-05,3.1892345e-05,-1.9114785e-05
1966-04-01,-5.998434e-06,5.2267496e-05,1.9121107e-06,-7.02493e-06,-6.8386646e-05,9.822659e-06,2.293901e-05,2.9244635e-05,-8.555196e-05
1966-05-01,-4.018759e-06,4.3053464e-05,1.3418357e-06,-1.4063768e-05,-5.6736717e-05,9.195355e-06,3.919188e-05,2.5472666e-05,-0.00013559776
1966-06-01,-1.9657637e-06,4.387629e-05,3.02025e-08,-1.854451e-05,-5.9930266e-05,7.70449e-06,5.2023093e-05,2.3305616e-05,-0.00012294578
1966-07-01,-3.538098e-06,4.909839e-05,9.915238e-07,-1.9302162e-05,-6.055757e-05,6.213624e-06,5.2063828e-05,1.2185232e-05,-0.00016558614
1966-08-01,-5.8436417e-06,4.1530013e-05,-5.9411832e-08,-1.8577099e-05,-5.851272e-05,9.415318e-06,4.275203e-05,1.4319692e-05,-0.00015480793
1966-09-01,-7.2285984e-06,5.549363e-05,2.1320775e-06,-1.7078084e-05,-5.9856946e-05,7.223829e-06,2.6197731e-05,1.9835077e-05,-0.00012332054
1966-10-01,-8.385447e-06,6.561196e-05,9.833784e-07,-1.382751e-05,-4.7530833e-05,6.213624e-06,1.4914409e-05,2.1448144e-05,-0.00011778885
1966-11-01,-6.4628002e-06,7.376691e-05,1.7980565e-06,-1.517692e-06,-1.8145314e-05,8.79616e-06,3.0608135e-06,1.8898196e-05,-6.358003e-05
1966-12-01,-5.200047e-06,6.838187e-05,2.417215e-06,3.1178388e-06,-8.701024e-05,7.3460287e-06,-1.4117832e-06,3.330174e-05,-2.692757e-05
1967-01-01,-5.739621e-06,5.0106784e-05,3.3876531e-06,1.6792947e-06,-9.191938e-05,5.176211e-06,-7.2635085e-06,3.9078663e-05,0.00010296157
1967-02-01,-6.589791e-06,4.9665658e-05,2.5936279e-06,2.144483e-06,-6.804249e-05,1.0894793e-05,-1.5529477e-06,3.7891637e-05,0.00012598827
1967-03-01,-5.972215e-06,4.632915e-05,2.5455047e-06,2.1957385e-07,-6.760939e-05,7.020917e-06,4.8152906e-06,3.5870482e-05,3.014388e-05
1967-04-01,-4.1194908e-06,4.9986476e-05,1.278273e-06,-7.348608e-07,-7.142712e-05,8.977906e-06,1.1095304e-05,2.3615232e-05,-0.000117007345
1967-05-01,-3.1329764e-06,6.405435e-05,2.1123997e-06,-1.6591293e-05,-6.950222e-05,1.2065782e-05,3.9527808e-05,2.4617788e-05,-0.00014272894
1967-06-01,-3.1730779e-06,5.53682e-05,8.9329114e-07,-1.6527127e-05,-5.1616604e-05,1.2362536e-05,4.4316017e-05,1.9396473e-05,-0.00017116946
1967-07-01,-4.9536175e-06,5.4598237e-05,1.1419252e-06,-1.740938e-05,-7.9712256e-05,1.0638141e-05,3.9423543e-05,2.3302433e-05,-0.00016812971
1967-08-01,-6.3892803e-06,5.7822457e-05,6.8475856e-07,-1.955084e-05,-6.156999e-05,8.841558e-06,3.0905823e-05,2.4906523e-05,-0.00015484783
1967-09-01,-7.889103e-06,6.7928224e-05,1.1900484e-06,-1.8195387e-05,-5.072634e-05,7.205388e-06,2.002207e-05,1.1648717e-05,-0.00013524585
1967-10-01,-8.53074e-06,6.0685757e-05,1.5541082e-07,-1.1105305e-05,-4.9900227e-05,4.9837217e-06,1.826559e-05,1.7110644e-05,-5.6990313e-05
1967-11-01,-6.790302e-06,7.863553e-05,1.3103563e-06,1.2542114e-06,-7.219709e-05,7.333714e-06,9.19446e-06,2.9606508e-05,-2.8148766e-05
1967-12-01,-6.7983237e-06,5.3956603e-05,1.1018237e-06,2.5936279e-06,-8.669806e-05,8.223986e-06,-6.485523e-06,3.2750526e-05,1.666952e-05
1968-01-01,-5.6853532e-06,5.48571e-05,2.215129e-06,1.1356751e-06,-7.720845e-05,8.738381e-06,-2.9774092e-06,3.7632373e-05,0.00010913686
1968-02-01,-5.4992415e-06,5.1497766e-05,1.3590106e-06,6.890041e-07,-4.157718e-05,8.356852e-06,2.215129e-06,2.9759805e-05,0.00015586975
1968-03-01,-5.5922937e-06,4.157796e-05,2.1779124e-06,2.0290172e-06,-6.9159076e-05,8.449904e-06,7.3425326e-06,2.923869e-05,-6.7089713e-06
1968-04-01,-3.7497812e-06,5.4317374e-05,1.6567938e-06,-3.935893e-06,-4.6955836e-05,8.477822e-06,1.8109153e-05,2.0016807e-05,-4.77282e-05
1968-05-01,-3.5171397e-06,5.641114e-05,1.4241523e-06,-1.4460566e-05,-6.070025e-05,9.668947e-06,5.2139854e-05,1.4377594e-05,-3.2327378e-05
1968-06-01,-1.8886494e-06,5.297736e-05,1.3590106e-06,-1.636822e-05,-5.1524905e-05,8.2730985e-06,4.1131294e-05,1.4238009e-05,-7.2872026e-05
1968-07-01,-3.5543635e-06,5.288431e-05,1.5730402e-06,-1.7550032e-05,-7.3486204e-05,1.0404088e-05,4.518855e-05,2.201752e-05,-0.000119456025
1968-08-01,-6.4018823e-06,5.1544295e-05,6.890041e-07,-1.9057545e-05,-7.1643684e-05,9.929503e-06,4.3085474e-05,1.8955965e-05,-0.000121391604
1968-09-01,-8.0489845e-06,6.871319e-05,2.7455535e-06,-1.445126e-05,-5.6670913e-05,9.510746e-06,2.5497826e-05,1.8062627e-05,-0.00012713319
1968-10-01,-8.235096e-06,6.124077e-05,1.6288759e-06,-9.817049e-06,-5.4056036e-05,7.454204e-06,2.4381152e-05,2.1421958e-05,-9.217191e-05
1968-11-01,-6.0854945e-06,5.5257246e-05,1.2845703e-06,1.7963757e-06,-7.2546325e-05,1.0692565e-05,5.1650204e-06,2.9508556e-05,-1.9392552e-05
1968-12-01,-6.35536e-06,6.0235758e-05,1.6009581e-06,7.435592e-06,-7.3625786e-05,4.476402e-06,-2.735469e-06,3.397526e-05,-5.0525705e-06
1969-01-01,-4.5883207e-06,6.2847575e-05,1.0448784e-06,2.1011e-06,-6.403483e-05,5.9919803e-06,-7.516064e-07,3.136846e-05,5.8604623e-05
1969-02-01,-5.427886e-06,6.0383052e-05,1.6226404e-06,1.4601464e-06,-3.5778554e-05,8.880801e-06,-2.7105925e-06,3.2289274e-05,0.000114575516
1969-03-01,-4.5612396e-06,5.0245097e-05,2.742061e-06,5.9349986e-07,-4.544708e-05,7.8516605e-06,5.378104e-06,2.4570705e-05,1.0857839e-05
1969-04-01,-2.9272487e-06,6.673846e-05,2.2906825e-06,-1.5008991e-06,-5.5557946e-05,8.826635e-06,2.0526357e-05,1.7754897e-05,-0.00011604262
1969-05-01,-3.6223719e-06,6.616972e-05,9.094656e-07,-1.2731187e-05,-4.299158e-05,8.655112e-06,3.075459e-05,1.4306366e-05,-0.00013743795
1969-06-01,-3.947367e-06,5.5291504e-05,2.3239409e-07,-1.701928e-05,-4.2531174e-05,6.939874e-06,4.1018928e-05,1.4378587e-05,-0.00014545443
1969-07-01,-2.629342e-06,4.65438e-05,6.2961044e-07,-1.7804676e-05,-6.352026e-05,6.795435e-06,4.0847404e-05,1.2555018e-05,-0.00016660601
1969-08-01,-7.179231e-06,6.0337912e-05,1.5233381e-06,-1.901437e-05,-6.34029e-05,8.1405415e-06,4.0919622e-05,1.1850869e-05,-0.00017343085
1969-09-01,-6.9354937e-06,8.3051265e-05,2.4802575e-06,-1.4780446e-05,-5.007822e-05,7.1294526e-06,2.792896e-05,1.1507822e-05,-0.00012929509
1969-10-01,-6.6646608e-06,7.970204e-05,1.1983429e-06,-8.352821e-06,-3.6961166e-05,8.573865e-06,9.485648e-06,1.4848021e-05,-0.00011939184
1969-11-01,-6.9806265e-06,7.4736876e-05,1.7761122e-06,4.014946e-06,-5.901551e-05,6.7864057e-06,4.728121e-06,2.2837416e-05,-4.8859496e-05
1969-12-01,-7.4229756e-06,6.501419e-05,1.7219427e-06,3.0399679e-06,-6.5704924e-05,7.147508e-06,-6.393835e-06,2.7685215e-05,2.6105394e-05
1970-01-01,-5.9346094e-06,6.276265e-05,1.9172003e-06,1.1474149e-06,-4.5777073e-05,8.0754835e-06,-1.0890108e-06,3.6119978e-05,4.039836e-05
1970-02-01,-4.0466075e-06,5.0194893e-05,2.1521882e-06,1.58498e-06,-6.2574596e-05,7.402934e-06,2.2575296e-06,3.368097e-05,8.218555e-05
1970-03-01,-4.913629e-06,5.1815492e-05,1.6416998e-06,2.2089116e-06,-6.242874e-05,6.1874853e-06,8.480634e-06,3.1776766e-05,-1.20037585e-05
1970-04-01,-4.994661e-06,6.285178e-05,2.322351e-06,-6.5585373e-06,-5.5881515e-05,5.7985417e-06,2.1250966e-05,2.5075584e-05,-6.7290544e-05
1970-05-01,-4.2896972e-06,6.0907063e-05,5.396905e-07,-1.9020958e-05,-6.587252e-05,9.2585215e-06,3.142834e-05,1.6364856e-05,-9.570778e-05
1970-06-01,-4.1195344e-06,5.898665e-05,1.1717239e-06,-1.694659e-05,-6.0621773e-05,7.694642e-06,3.4426448e-05,2.3090348e-05,-0.00014622998
1970-07-01,-3.8035178e-06,4.3258722e-05,4.2625106e-07,-1.716537e-05,-6.511894e-05,9.71229e-06,5.2585277e-05,1.1981132e-05,-0.00017475255
1970-08-01,-6.420789e-06,5.6847457e-05,8.0708924e-07,-1.8607705e-05,-6.8676156e-05,9.566436e-06,3.3138072e-05,1.2864359e-05,-0.00015149696
1970-09-01,-7.4498676e-06,6.0266924e-05,1.5120531e-06,-1.5058587e-05,-6.0508333e-05,6.9653724e-06,1.8795756e-05,2.0327225e-05,-0.000113971946
1970-10-01,-7.4255586e-06,7.131132e-05,9.934593e-07,-9.734915e-06,-4.974754e-05,9.4448915e-06,6.033526e-06,1.9743808e-05,-5.140056e-05
1970-11-01,-2.2234308e-06,5.04866e-05,1.6254926e-06,1.7308339e-06,-5.6562167e-05,5.6202734e-06,-2.3819666e-07,2.7571308e-05,-3.851678e-05
1970-12-01,-5.691516e-06,7.100341e-05,9.853575e-07,2.7112947e-06,-0.000107675914,4.80187e-06,-3.840505e-07,3.7116646e-05,5.464344e-05
1971-01-01,-4.3287946e-06,6.0107872e-05,2.487177e-06,3.644418e-07,-7.066432e-05,4.8503825e-06,-4.9791925e-07,4.0812527e-05,6.383096e-05
1971-02-01,-4.403424e-06,5.6185785e-05,1.8735736e-06,1.2765558e-06,-8.617854e-05,9.527037e-06,6.8072804e-06,4.214753e-05,9.813471e-05
1971-03-01,-5.556005e-06,5.559706e-05,1.9233266e-06,9.863361e-07,-6.280356e-05,6.442435e-06,1.3014323e-06,3.5331555e-05,8.568851e-05
1971-04-01,-4.2624597e-06,5.3167518e-05,1.0858421e-06,-1.0949407e-06,-5.112851e-05,8.357874e-06,1.8905223e-05,2.6309923e-05,-5.1949413e-05
1971-05-01,-3.49131e-06,5.9950326e-05,1.4092257e-06,-1.6725244e-05,-4.7438596e-05,7.3960073e-06,3.48755e-05,2.6707938e-05,-0.000105299754
1971-06-01,-3.441557e-06,6.5282045e-05,7.873314e-07,-1.6974009e-05,-5.3466836e-05,8.192033e-06,4.3034768e-05,3.668314e-05,-0.00014294517
1971-07-01,-5.0833623e-06,4.4776076e-05,8.453753e-07,-1.781978e-05,-6.5639404e-05,7.876941e-06,5.2893884e-05,2.6732812e-05,-0.00015767165
1971-08-01,-5.9457234e-06,5.7172525e-05,1.2848468e-06,-1.9187952e-05,-6.498434e-05,7.512095e-06,5.060531e-05,1.5198722e-05,-0.0001428125
1971-09-01,-7.910916e-06,7.015771e-05,1.4009347e-06,-1.5945807e-05,-5.569737e-05,9.792377e-06,3.697336e-05,1.566307e-05,-0.00011837615
1971-10-01,-7.4465643e-06,6.411288e-05,2.1057494e-06,-9.005453e-06,-4.451983e-05,8.233492e-06,1.2702851e-05,2.2031283e-05,-4.335896e-05
1971-11-01,-5.663798e-06,6.534838e-05,1.8735736e-06,3.0344454e-06,-5.7521596e-05,7.744267e-06,-2.9891453e-07,3.094512e-05,4.9250084e-06
1971-12-01,-6.6588327e-06,5.7645168e-05,2.089164e-06,1.9150357e-06,-0.00010359162,4.444075e-06,-9.768308e-06,4.116079e-05,4.3573746e-05
1972-01-01,-5.060465e-06,6.7197456e-05,1.7078637e-06,1.5830155e-06,-8.393512e-05,6.0238963e-06,-4.614594e-06,5.056645e-05,4.8274673e-05
1972-02-01,-5.006965e-06,5.564047e-05,2.1358937e-06,3.1381205e-08,-5.5024815e-05,5.1589086e-06,5.4442644e-06,4.4351003e-05,6.4272535e-05
1972-03-01,-4.6948553e-06,6.309544e-05,1.2709061e-06,1.9842992e-06,-4.7400412e-05,8.422685e-06,2.1180604e-06,2.5437137e-05,2.3350458e-05
1972-04-01,-4.4897533e-06,5.6130928e-05,1.690023e-06,-1.3775716e-06,-6.824044e-05,5.9525555e-06,1.4049583e-05,2.9958275e-05,-0.00011350531
1972-05-01,-6.4159176e-06,6.9337635e-05,6.645205e-07,-1.3318007e-05,-4.5081884e-05,7.4417694e-06,2.757732e-05,2.8451228e-05,-0.00014845273
1972-06-01,-4.6948553e-06,5.9706814e-05,8.1611506e-07,-1.3567696e-05,-4.3824533e-05,8.235416e-06,4.6143407e-05,2.5517395e-05,-0.00015214452
1972-07-01,-4.935624e-06,5.7361533e-05,1.2709061e-06,-1.8481202e-05,-6.9613736e-05,5.711787e-06,6.676942e-05,3.1179963e-05,-0.00016848126
1972-08-01,-7.138231e-06,5.677298e-05,1.8772917e-06,-1.6849306e-05,-7.1959024e-05,7.798466e-06,5.0414856e-05,3.12513e-05,-0.00015985811
1972-09-01,-7.81595e-06,7.710472e-05,3.0900628e-06,-1.5823804e-05,-6.6367786e-05,7.691458e-06,2.1745323e-05,1.981916e-05,-0.00015642491
1972-10-01,-7.878378e-06,7.609705e-05,2.358829e-06,-8.252908e-06,-6.1302686e-05,6.4965207e-06,9.599782e-06,2.144213e-05,-0.000105827414
1972-11-01,-6.942042e-06,6.8142705e-05,2.8849608e-06,-3.312649e-06,-8.195545e-05,7.548777e-06,-1.8056089e-06,3.0127707e-05,-6.050012e-05
1972-12-01,-5.5687633e-06,5.9653314e-05,3.5805206e-06,2.9830553e-06,-8.6333916e-05,6.674869e-06,3.2059907e-06,3.9178896e-05,-8.404502e-06
1973-01-01,-4.813097e-06,5.456624e-05,2.7342976e-06,2.8404756e-06,-6.925354e-05,9.29071e-06,3.0793672e-06,3.522438e-05,9.4541785e-05
1973-02-01,-5.81293e-06,4.4656415e-05,1.725617e-06,1.6725317e-06,-4.8071277e-05,8.609408e-06,7.521099e-06,3.4790824e-05,5.9981256e-05
1973-03-01,-6.768525e-06,4.909814e-05,2.362678e-06,3.2917233e-06,-5.9387952e-05,8.627107e-06,8.547471e-06,2.8022056e-05,2.5907371e-05
1973-04-01,-5.432463e-06,5.6840196e-05,2.3184402e-06,-7.980707e-06,-6.0839026e-05,7.813083e-06,1.4298712e-05,2.8499853e-05,-0.00010081458
1973-05-01,-3.8044236e-06,6.1803956e-05,2.0176012e-06,-1.7501225e-05,-5.2132535e-05,1.1812408e-05,3.416261e-05,3.07915e-05,-8.724164e-05
1973-06-01,-4.2291285e-06,6.4608794e-05,1.725617e-06,-1.7908234e-05,-6.14053e-05,8.078525e-06,4.171001e-05,2.4465135e-05,-0.0001310838
1973-07-01,-3.9371444e-06,5.7618825e-05,4.0725718e-07,-1.7439284e-05,-5.5839875e-05,6.8663394e-06,3.6215362e-05,2.9738581e-05,-0.0001497886
1973-08-01,-5.6890567e-06,5.3203643e-05,5.134352e-07,-1.8456813e-05,-6.706806e-05,5.8930527e-06,3.600301e-05,1.7156635e-05,-0.00014080781
1973-09-01,-5.131631e-06,5.3601805e-05,2.6790076e-08,-1.4280529e-05,-5.346859e-05,7.9369565e-06,2.3836925e-05,1.4838446e-05,-0.00012518214
1973-10-01,-6.0783714e-06,7.229776e-05,5.488255e-07,-1.0475858e-05,-3.8400343e-05,7.8838675e-06,1.0193213e-05,2.3173317e-05,-0.00011718349
1973-11-01,-5.750997e-06,7.116521e-05,1.1150987e-06,6.373084e-07,-9.2161165e-05,7.618426e-06,-9.995856e-07,3.5852594e-05,1.2290202e-05
1973-12-01,-3.0434894e-06,5.7999292e-05,9.20445e-07,4.4773624e-06,-6.9651695e-05,5.3090807e-06,-3.839814e-06,4.7319678e-05,5.791081e-05
1974-01-01,-3.6087513e-06,6.1626044e-05,1.503744e-06,1.8025821e-06,-0.000110438086,8.336559e-06,-1.3149911e-06,5.1118368e-05,0.00015530665
1974-02-01,-3.7622012e-06,6.673854e-05,2.198336e-06,1.3825993e-06,-7.290608e-05,7.4562086e-06,3.5552075e-06,4.1555664e-05,0.000101831414
1974-03-01,-4.747548e-06,6.233678e-05,1.7945058e-06,1.5118203e-06,-7.2728384e-05,9.7095835e-06,9.451131e-06,3.7323516e-05,7.286061e-05
1974-04-01,-5.0140807e-06,6.141605e-05,1.479515e-06,-3.3018368e-06,-6.5766355e-05,8.780771e-06,1.4240562e-05,3.540936e-05,-6.472447e-05
1974-05-01,-4.4083354e-06,6.123029e-05,2.400251e-06,-1.1636897e-05,-4.5251756e-05,8.877691e-06,3.6281635e-05,1.8537321e-05,-0.00010885507
1974-06-01,-3.107998e-06,5.9873415e-05,1.7056591e-06,-1.4334488e-05,-4.951621e-05,7.1412214e-06,4.4576314e-05,2.7179292e-05,-0.0001586474
1974-07-01,-2.2357272e-06,4.7952337e-05,1.2372184e-06,-1.758129e-05,-6.4595246e-05,8.094259e-06,5.455901e-05,1.6825077e-05,-0.00015047385
1974-08-01,-5.070615e-06,5.2232943e-05,1.6329723e-06,-1.7565137e-05,-7.041847e-05,8.861538e-06,4.3082142e-05,2.0790692e-05,-0.00014360872
1974-09-01,-5.296759e-06,6.138374e-05,9.4645657e-07,-1.7767052e-05,-3.973543e-05,8.086183e-06,3.212218e-05,1.4192101e-05,-0.0001247579
1974-10-01,-7.0090027e-06,6.6197405e-05,1.1079901e-06,-1.08857785e-05,-5.7972422e-05,7.6096658e-06,1.5516667e-05,2.0499934e-05,-0.00010257147
1974-11-01,-6.5324857e-06,7.4871685e-05,1.4391335e-06,2.1821834e-06,-6.269724e-05,5.113994e-06,1.3179815e-06,2.8463473e-05,-2.3654895e-05
1974-12-01,-5.0383096e-06,5.3137523e-05,1.5602855e-06,2.771776e-06,-7.7695506e-05,6.9958405e-06,8.7376975e-07,4.2662155e-05,3.3374054e-05
1975-01-01,-4.484027e-06,4.7857804e-05,1.9226136e-06,1.755121e-06,-9.6563774e-05,8.5051215e-06,-1.092274e-06,4.4700544e-05,4.5672008e-05
1975-02-01,-6.7033216e-06,5.4783675e-05,2.3162247e-06,7.501585e-07,-6.463945e-05,7.1400464e-06,-2.608096e-06,3.8654016e-05,8.7520355e-05
1975-03-01,-5.9579725e-06,5.1643165e-05,2.2994755e-06,1.8388673e-06,-5.2814383e-05,9.166724e-06,8.496747e-06,2.8529013e-05,3.1401534e-05
1975-04-01,-5.087004e-06,5.4339816e-05,1.9309882e-06,-5.0702547e-06,-5.8969777e-05,8.346004e-06,3.6501722e-05,2.982709e-05,-7.32905e-05
1975-05-01,-2.9347066e-06,6.549491e-05,2.11523e-06,-1.4433161e-05,-4.4942168e-05,6.4700725e-06,3.7632304e-05,2.8855626e-05,-0.00014062303
1975-06-01,-3.3534416e-06,6.3736225e-05,7.752824e-07,-1.865401e-05,-5.2328647e-05,9.3425915e-06,6.077158e-05,2.8537388e-05,-0.00013519623
1975-07-01,-7.070412e-07,3.557213e-05,8.422794e-07,-1.8695882e-05,-5.9983115e-05,1.0422926e-05,4.6300112e-05,2.1435648e-05,-0.00015604084
1975-08-01,-4.0987907e-06,5.577189e-05,5.6591307e-07,-1.9173236e-05,-7.046823e-05,7.985891e-06,2.4257919e-05,1.578273e-05,-0.00015313482
1975-09-01,-6.0500934e-06,5.796606e-05,7.4178024e-07,-1.6585454e-05,-5.1038947e-05,8.178511e-06,2.8101904e-05,1.8579878e-05,-0.00012146174
1975-10-01,-7.691535e-06,6.519342e-05,1.847242e-06,-9.894076e-06,-6.963077e-05,9.032727e-06,6.7380606e-06,1.7256676e-05,-4.4774675e-05
1975-11-01,-7.3481715e-06,6.167605e-05,1.3184035e-08,2.97925e-07,-7.119683e-05,5.1217467e-06,3.1467425e-07,2.8403392e-05,-7.557537e-06
1975-12-01,-5.154001e-06,4.9800732e-05,1.5038786e-06,2.3497232e-06,-9.542481e-05,4.9626287e-06,1.9226136e-06,3.550513e-05,6.681811e-05
1976-01-01,-3.6475321e-06,6.228435e-05,2.011344e-06,1.06058e-06,-8.018411e-05,8.493e-06,-6.7923684e-06,4.912906e-05,0.00010785707
1976-02-01,-4.1411986e-06,5.0482067e-05,2.0844818e-06,1.188564e-06,-8.4508254e-05,4.88192e-06,-2.1939632e-06,4.5198012e-05,0.000111385874
1976-03-01,-3.4372715e-06,5.7603662e-05,2.5690024e-06,9.783034e-07,-6.569408e-05,6.9845773e-06,4.5253837e-06,4.6331614e-05,5.372747e-05
1976-04-01,-3.9492224e-06,6.3774496e-05,1.2342789e-06,-1.5997357e-06,-4.540806e-05,4.3973996e-06,1.3054843e-05,2.1913416e-05,-0.00011143136
1976-05-01,-4.7902795e-06,6.387505e-05,1.4536854e-06,-1.5641795e-05,-5.0180155e-05,9.260926e-06,2.8276227e-05,2.7243179e-05,-0.00016418967
1976-06-01,-4.031499e-06,6.8976275e-05,6.4919004e-07,-1.9664265e-05,-5.008874e-05,9.736308e-06,6.361908e-05,3.095482e-05,-0.00016959256
1976-07-01,-3.5652556e-06,5.7247125e-05,1.024011e-06,-1.6766258e-05,-6.133337e-05,8.950097e-06,2.7462585e-05,2.3878936e-05,-0.00016708768
1976-08-01,-7.1580507e-06,6.369222e-05,1.7462298e-06,-1.765303e-05,-5.329757e-05,3.0443844e-06,2.5963309e-05,2.0926083e-05,-0.00016815728
1976-09-01,-8.757896e-06,6.169926e-05,1.7645143e-06,-1.5504673e-05,-5.7018347e-05,8.054187e-06,2.2105392e-05,2.283675e-05,-0.00012035393
1976-10-01,-6.7283763e-06,9.051475e-05,8.960269e-07,-8.63905e-06,-4.8040936e-05,7.725073e-06,9.480333e-06,1.7077313e-05,-8.080577e-05
1976-11-01,-7.0574897e-06,7.3245574e-05,1.700515e-06,-1.4717443e-06,-6.146135e-05,9.7637385e-06,3.4557743e-06,3.476702e-05,-3.3468634e-05
1976-12-01,-6.499831e-06,6.5813154e-05,9.143114e-07,5.503578e-06,-6.236641e-05,3.7940263e-06,-1.2157689e-06,3.447448e-05,4.2912518e-05
1977-01-01,-5.6289027e-06,5.133758e-05,1.8828941e-06,2.4744404e-06,-6.009145e-05,6.57473e-06,-6.372429e-07,3.0925265e-05,9.249445e-05
1977-02-01,-4.891499e-06,5.7050434e-05,1.6316917e-06,-2.3207758e-07,-5.7336314e-05,8.171086e-06,5.837326e-06,3.721346e-05,9.787506e-05
1977-03-01,-5.6289027e-06,6.0178325e-05,2.0449625e-06,1.3075587e-06,-5.7733378e-05,1.0658812e-05,3.195637e-06,3.0852338e-05,7.511278e-05
1977-04-01,-4.5349516e-06,4.593265e-05,1.9315157e-06,-7.800598e-06,-6.8300134e-05,7.668681e-06,2.2303313e-05,3.3729022e-05,-0.00010301485
1977-05-01,-4.162197e-06,6.944855e-05,8.2945917e-07,-1.5482561e-05,-4.020585e-05,8.025228e-06,3.5284866e-05,2.026127e-05,-0.00014116536
1977-06-01,-3.7732352e-06,6.628014e-05,1.0563563e-06,-1.819718e-05,-5.5626508e-05,7.774022e-06,3.3729022e-05,2.8931845e-05,-0.00016678814
1977-07-01,-4.5673623e-06,5.6629062e-05,1.2589371e-06,-1.6406342e-05,-6.5382934e-05,8.454703e-06,3.987946e-05,2.719773e-05,-0.0001788135
1977-08-01,-6.479753e-06,5.9813676e-05,1.493936e-06,-1.8472696e-05,-7.231129e-05,8.632978e-06,3.334006e-05,1.7352171e-05,-0.00016976206
1977-09-01,-6.617509e-06,6.430293e-05,2.3285793e-06,-1.3902412e-05,-5.555358e-05,1.0148302e-05,2.1744183e-05,1.9685933e-05,-0.00014591392
1977-10-01,-7.5331845e-06,6.902717e-05,2.2394415e-06,-1.2597775e-05,-4.629146e-05,7.6038523e-06,4.1923486e-06,1.9053874e-05,-0.000113419526
1977-11-01,-7.3792216e-06,7.22604e-05,2.4096116e-06,-2.2417044e-06,-4.6793866e-05,5.375434e-06,6.3883526e-06,1.8648707e-05,-4.727197e-05
1977-12-01,-6.1151004e-06,5.735026e-05,2.7499518e-06,5.026992e-06,-6.0269726e-05,8.576255e-06,-5.345286e-06,2.5625683e-05,3.5359772e-06
1978-01-01,-5.571699e-06,4.3618278e-05,2.6124508e-06,3.1228956e-06,-6.0563743e-05,9.546009e-06,-3.0790216e-06,2.7956095e-05,7.490011e-05
1978-02-01,-6.0736384e-06,5.3606003e-05,6.1320316e-07,2.3997673e-06,-4.875543e-05,5.2072173e-06,3.5798075e-07,2.2366712e-05,8.407963e-05
