,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9
1965-01-01,-0.06389444491613223,-0.21052226179935893,-0.11706613635612748,-0.2761243709496089,0.6611908475557963,0.3540408725921924,-0.22895261645317078,0.42746599625658105,-0.4414536990225315
1965-02-01,-0.026439249250437884,-0.14531049327772172,-0.586964669874159,0.12291274698717253,1.04742756596318,0.6845184816763951,0.7104962416317152,-0.9561058547761705,0.19319759060939154
1965-03-01,0.03280292983665672,0.1229339813599821,-0.004961167193822942,-0.2508115555558886,0.8443353352723297,-0.3833401661652785,0.27702492864235584,0.24701263065691345,-0.4599708753327529
1965-04-01,-0.0661115472515424,0.9444422409182689,-0.662331358861115,-0.7231699568884713,-0.04880506614292109,1.4188074148618257,1.0652190965154895,-0.6531914075215657,-1.2636631727218628
1965-05-01,-0.006047929445288601,-0.21951335375426245,-0.26259652133715355,-1.0478020778724124,0.62674880027771,1.2314298978218665,1.0126873202945874,-0.4253353233690615,-0.3466870946188768
1965-06-01,0.0028415422621514467,-0.5012436968381287,-0.5181872238547115,-0.5598128374133791,0.4868362236905981,0.8257149503781245,1.4922123888264531,-0.43673071044462697,0.5790237337350845
1965-07-01,-0.09275995515817113,-0.07991644813389075,-1.0795637712640278,-0.21229726927621023,0.8174544683209172,0.8359291232549227,0.913020644498908,-0.40355989778483353,0.12444920527438323
1965-08-01,-0.005089864134788513,0.15626431244318603,-0.5481738155171023,-0.1687732525169849,0.5094766064926429,0.728716987829942,0.04354394648386084,-0.06657032365048372,-0.5948754027485847
1965-09-01,0.005082038507189895,0.22308364754817525,-1.0004410299204165,-0.4149063623377255,0.44876944135736535,0.19967878380647072,0.8918560717416846,-0.13926792199964877,-0.016029734009255968
1965-10-01,-0.020227524406566156,-0.021224844529003393,-0.49615532664929407,0.014741389480020317,0.3713395860460069,0.27593024648152864,0.898511642995088,-0.4586708214547899,-0.17777549413343272
1965-11-01,-0.026350391135735906,0.37610677422070116,-1.4097042002920377,-0.061430755470480235,1.5466084082921345,0.36598793589151823,1.622555437295333,-1.891190696645666,0.42973002418875694
1965-12-01,-0.0025037448497468168,-0.06222240626811981,0.20644141960952242,-0.6083518798862184,0.25601075203330426,-0.07269753573032525,-0.05792445381698401,-0.2388267053498162,-0.00437280444505935
1966-01-01,0.01889970310534654,0.13827754825842187,-0.23485172097965823,0.2738105931452342,0.292044546869066,-0.256957457615779,-0.22191440929537234,-0.6215465289575082,0.40528780470291775
