,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9
1965-01-01,0.20179859683161877,0.2994916002665247,-0.014378000275198236,-0.026604558955481715,0.1051463725337063,0.0703627017862869,-0.2841552821072665,-0.21283313898103576,-0.29998682091169265
1965-02-01,0.34306721120584205,0.30469774667705807,-0.1385488805462079,-0.16058788020560083,0.19625976502177228,0.16746708389484521,-0.4827498305927623,-0.33056991440909245,-0.08465109540423743
1965-03-01,0.23371364738120406,0.2851005111421857,0.004141723894211183,0.0628712923919901,-0.08568496230136918,-0.11069896546277132,-0.005583622577515515,-0.011518477861370358,-0.004214581067316999
1965-04-01,0.11686763313950085,0.16040619728820663,-0.02525768141789609,0.12611434497731797,0.09188144860497441,0.24280250072479248,-0.33688000657341693,-0.434530499790396,-0.08948410852490184
1965-05-01,0.02571160248557075,0.17368377053311893,-0.00011108321956841343,0.012669328877583463,-0.0204013727874641,0.247190102483287,-0.06545001810247247,-0.07468495917107378,-0.07488140053002633
1965-06-01,0.31227107907904955,0.1750976512474673,-0.010406999029667982,0.09856724200096537,-0.023270380425165937,0.1898923832358736,-0.3497858480973677,-0.2665947058371135,0.033173558659085604
1965-07-01,0.1553116030380374,0.21255520571555409,-0.002000864640057805,-0.026492899323397497,-0.03487865429326713,0.11968749264876047,-0.21563815799626435,0.03835740166583231,-0.005143320309781582
1965-08-01,0.19655034678881286,-0.034150571030165465,-0.10380559567227421,-0.12570148769845355,-0.001199556520231158,0.430320609699596,-0.1834168488329107,0.28706767729350496,0.20169513561179703
1965-09-01,0.1675763213243641,0.19753559359482353,-0.015583280922777682,0.06379480770927795,0.060804883938237846,0.046833878326596634,-0.0869160077788613,0.027705013885029724,-0.054721750110109275
1965-10-01,0.04066224897005519,-0.05747325319264616,0.056202267577131114,-0.25452400775665934,0.0637671674590513,0.18920023558717786,-0.33184073188088153,0.1980849408677646,-0.13383388449655514
1965-11-01,-0.0994529819390813,0.057199976540037556,0.0022446557161319687,0.17785918205342396,0.09791158049939627,0.2099949527870525,-0.6140296567570079,0.5812128207513264,-0.16963901781590185
1965-12-01,0.02755080578757114,-0.0950558909348079,-0.08394733654806413,-0.09657847595975755,0.08516336779996574,0.16689968831611401,-0.2712397141890092,-0.19016980326601435,0.04196278489777975
1966-01-01,-0.09227839649700728,-0.04909815532820565,0.08257501590323736,-0.19420650094113454,0.04075525036777359,-0.07605842794432784,-0.25899551131508564,-0.06508395474936281,0.10529320260562072
1966-02-01,-0.03216657176858089,-0.2787937809314046,0.009031899004097444,0.0689797341189486,-0.06892383996262608,0.09978278116746382,-0.289342620156028,-0.0468842385868941,0.0685321288966687
1966-03-01,0.24010282559473006,0.045481523764984946,-0.05654032645096262,0.09334098468435573,0.008207930992525744,0.13452629474076358,-0.14080662618983875,-0.42131718780313215,0.0963605661815572
1966-04-01,-0.06801557467609155,-0.22017724279846462,0.13952109379222594,-0.2977906072393377,-0.0042697633560522495,0.12616032000743982,-0.2149753678928722,0.2999056130647659,-0.1864045196883032
1966-05-01,0.10522765214325952,0.0829040871134826,0.04570111856762185,-0.15918680645049887,0.013192134898111045,-0.049504282122308556,-0.011418161236427046,-0.24094570960317338,0.03141669173524758
1966-06-01,0.06650481678423334,0.012156803027859755,-0.045562784625105116,-0.34531862177747363,-0.10025125131549606,0.24041662162000482,-0.005255518904463811,0.12318060866424015,0.1973506028407088
