,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9
1971-08-01,9.053959,33.632507,43.42065,42.059776,68.31194,29.270952,5.0643196,70.74968,9.128342
1971-09-01,20.630676,35.814976,56.343025,49.337486,69.2654,18.089817,10.047989,65.88097,8.698948
1971-10-01,5.93832,29.970829,55.10387,41.33285,67.674614,16.71204,14.279373,46.54474,12.739304
1971-11-01,7.162262,42.920254,56.23314,46.017296,59.32004,13.757,38.039707,62.124622,22.5714
1971-12-01,15.849873,35.953598,66.25626,42.636246,66.946,18.67643,23.788578,70.53837,35.356842
1972-01-01,31.040611,31.814253,71.92494,39.446644,40.870403,20.513565,31.44856,62.75177,26.397139
1972-02-01,28.458015,46.48743,61.636818,32.331097,41.882965,32.553764,63.8716,52.830963,31.624092
1972-03-01,13.412643,30.175953,68.693855,39.232105,41.28648,23.90881,42.100754,36.236687,28.721313
1972-04-01,23.023024,40.800518,34.658524,48.034714,38.36582,29.067501,33.52569,27.385319,17.987854
1972-05-01,16.157772,42.632225,35.18837,36.11641,34.114044,37.543423,21.436733,20.37704,24.196487
1972-06-01,23.60163,47.265945,21.584637,39.25161,17.233715,25.49835,7.438053,43.589523,18.439686
1972-07-01,11.571182,35.565437,31.014606,30.709051,13.518288,4.8343277,7.464058,39.53441,5.3853035
1972-08-01,9.450172,35.71334,27.739634,37.047707,40.475456,15.059071,8.556259,31.565582,9.008091
1972-09-01,20.836998,32.618774,7.5436974,44.046234,29.013866,10.106792,11.280254,48.3874,4.317486
1972-10-01,37.8311,39.449894,13.066456,37.632812,22.371279,19.325474,31.245398,40.400696,9.905254
1972-11-01,42.59647,47.826675,29.44782,48.62632,42.890648,25.755146,39.705067,37.80672,13.630436
1972-12-01,38.315437,39.667686,33.067356,44.74999,51.022007,15.520653,36.85267,51.36332,27.677872
1973-01-01,45.394196,27.490532,70.77661,41.493885,49.54249,15.288712,54.048782,66.597115,52.881153
1973-02-01,33.79508,25.357265,57.38745,41.362503,71.09027,33.790154,46.335197,64.52954,24.25861
1973-03-01,21.76241,28.213116,75.29604,33.731033,61.130108,25.050167,42.608963,62.18771,25.13885
1973-04-01,18.236526,28.932415,54.5316,44.727448,70.77332,29.459574,30.901457,73.84431,20.483109
1973-05-01,21.860943,31.720934,52.248894,53.367256,53.27693,16.303616,13.206356,36.96788,26.245716
1973-06-01,12.960022,30.027786,40.63171,32.92469,61.333744,10.9762,9.604931,25.002542,17.558285
1973-07-01,10.642826,34.657253,36.677204,32.23331,52.720215,16.661621,4.497574,72.29075,19.059288
1973-08-01,6.202217,29.407022,41.773064,36.811867,76.69523,7.977474,4.4171066,49.18448,7.9709053
1973-09-01,8.754253,34.447044,53.7384,40.00109,85.86384,13.695744,7.578411,57.709328,13.352516
1973-10-01,19.37624,33.22194,24.314445,49.806885,59.077312,21.68851,17.407196,61.703247,9.3339615
1973-11-01,7.6621666,30.922806,58.476254,43.384098,66.764626,23.094263,12.344181,36.588524,13.666183
1973-12-01,23.894033,27.423199,61.695038,52.787544,71.23479,15.687775,20.046272,65.81377,33.545456
1974-01-01,23.770327,14.831604,72.90108,27.328299,78.30165,21.076645,16.834515,54.532818,71.64843
1974-02-01,24.467709,15.914036,77.668724,33.79313,79.31963,17.931816,33.960037,68.81593,44.832264
1974-03-01,15.138981,25.247719,65.613266,40.33398,37.103218,18.394535,44.48853,36.14969,29.541082
1974-04-01,28.228947,32.99164,36.764442,40.5075,45.947742,20.175999,35.22921,55.208717,30.284737
1974-05-01,14.563889,49.975044,22.132633,41.252808,56.444836,19.549675,21.942589,45.144596,22.36895
1974-06-01,6.208523,46.564148,46.263382,37.919586,40.019997,28.037249,7.5751915,35.804302,13.309593
1974-07-01,15.173687,36.708256,45.761,41.71718,58.598125,21.924412,7.512394,60.93981,12.217247
1974-08-01,6.778656,30.150879,31.562168,34.016228,58.34198,13.945831,6.621662,37.594032,13.737606
1974-09-01,7.981724,27.54148,31.411785,37.99891,76.958115,23.35388,5.8928833,48.456337,15.352161
1974-10-01,9.158352,38.46824,46.413765,43.81263,75.3981,16.102428,13.357517,42.0196,11.065411
1974-11-01,19.781036,35.354805,49.57347,48.082855,68.32016,8.895592,16.34866,49.975044,23.251421
1974-12-01,43.20614,29.941002,75.39645,42.32532,46.423683,10.596081,30.978813,65.55047,11.437237
1975-01-01,25.18256,34.822994,68.55792,41.61871,63.795326,16.454151,29.355803,52.61236,17.198254
1975-02-01,21.34351,23.065485,73.49009,37.030617,63.713017,22.87452,32.705917,48.389732,51.417183
1975-03-01,16.029419,33.501057,80.39281,44.44038,55.773155,9.951466,33.397343,48.67453,21.799519
1975-04-01,19.208324,35.33004,70.31612,38.036472,54.098923,14.51487,27.307869,44.30868,27.335854
1975-05-01,11.813374,44.507877,63.306393,52.51194,35.35309,13.808628,15.094349,31.076132,21.542706
1975-06-01,35.46997,32.641716,54.612553,36.46595,54.21416,8.094498,7.1116867,51.59004,6.4284935
1975-07-01,14.588951,31.02839,53.97381,44.135826,56.494213,15.8005905,11.439674,66.12806,18.222221
1975-08-01,14.941246,30.534515,41.796505,32.45569,57.53629,14.175739,3.0602684,59.926643,3.8554077
1975-09-01,8.701965,33.13888,45.24704,42.397385,72.793724,9.393387,9.786842,65.39219,9.067432
1975-10-01,11.4479065,37.052017,47.45137,34.990913,72.945175,11.466015,7.6730576,38.26201,26.940754
1975-11-01,18.716095,37.009212,55.402752,47.35424,63.357426,17.022106,19.85036,58.736404,14.610352
1975-12-01,20.936886,32.157715,79.22233,41.049107,47.81025,9.197483,42.827057,42.32495,28.621574
1976-01-01,24.66266,28.04772,71.10554,38.037254,58.062237,8.345821,35.56078,62.029514,43.875824
1976-02-01,39.413254,22.952091,70.92513,40.886017,48.84353,6.838619,51.56765,59.913853,45.315784
1976-03-01,8.306461,23.964,72.312614,45.60443,61.92783,16.869152,38.69163,31.941193,25.221916
1976-04-01,21.810616,48.60572,36.744896,34.678436,36.62353,24.400253,38.496468,46.263733,10.30896
1976-05-01,27.549145,36.24632,35.24097,41.517433,23.171858,29.866533,26.479834,11.373352,15.312748
1976-06-01,28.602057,30.584873,33.500877,41.599434,48.020226,19.84584,6.4351654,47.24776,11.148666
1976-07-01,16.327938,28.833303,25.389202,34.60135,34.088017,16.326298,4.7081947,49.93088,12.974037
1976-08-01,19.43583,34.1569,22.184547,39.737984,41.674877,10.171196,8.777157,61.396454,11.353672
1976-09-01,22.647041,33.761646,29.850132,42.165253,24.178846,12.957638,16.201653,43.73642,13.37257
1976-10-01,9.634899,36.2742,25.01691,44.53184,51.446285,12.8821945,11.97361,40.459602,29.000587
1976-11-01,15.324226,44.47116,41.932365,44.282555,68.67827,14.317238,16.649387,64.15173,13.243008
1976-12-01,31.480341,29.371239,67.42199,44.049667,73.14248,13.37093,38.170097,31.773909,20.93811
1977-01-01,29.4366,31.030241,69.92745,36.90284,57.670544,13.995655,53.952045,59.325916,29.110073
1977-02-01,25.91629,24.694662,79.04094,26.541727,74.12681,21.122368,53.58978,51.92141,35.68933
1977-03-01,20.79422,26.598585,60.693752,42.978497,63.08178,13.186649,32.328224,45.634567,41.003094
1977-04-01,39.597897,29.733885,33.478374,38.740154,61.535248,28.101254,38.2593,56.643856,28.398539
1977-05-01,16.765438,35.343307,31.405502,38.887985,47.843895,34.0502,22.15393,41.49532,30.542889
1977-06-01,30.021421,40.159973,47.04464,45.40551,53.922806,10.373001,6.1801453,34.8852,16.154625
1977-07-01,26.350035,26.813019,21.684448,28.794918,40.512493,8.244896,8.186413,73.55011,6.2028885
1977-08-01,19.281803,32.50692,45.30154,41.781235,45.108223,5.543339,14.876137,47.26557,4.8577995
1977-09-01,7.6633224,34.898193,20.362099,41.230526,39.627136,7.2165833,16.492523,36.279026,6.6821213
1977-10-01,24.543583,37.94252,16.451908,46.20964,34.310123,19.514107,15.0727005,72.53479,11.913036
1977-11-01,20.881943,34.68376,27.45145,43.3034,69.30202,18.152767,22.098698,50.75339,14.6860695
1977-12-01,28.30107,30.45354,65.84994,42.167866,49.065525,15.688389,26.041378,64.36189,15.049957
1978-01-01,22.229364,23.445902,74.17615,31.180735,53.60114,26.952951,22.509737,83.95913,48.36591
1978-02-01,25.345158,26.19103,69.58403,37.03057,44.448593,20.325356,24.12862,59.625214,43.666084
1978-03-01,32.611115,29.479483,64.070015,35.205765,68.061775,28.560743,33.002373,43.15127,41.918896
1978-04-01,28.45303,36.019955,62.438457,45.422775,46.129253,15.003006,34.3789,35.258034,21.570406
1978-05-01,27.82892,33.795975,53.925865,42.02027,74.01457,12.8170395,9.010609,35.33407,37.70378
1978-06-01,18.340565,30.190714,62.93109,37.97465,70.512276,3.8735886,5.7760124,32.69982,35.985107
1978-07-01,11.621094,28.51956,38.361156,38.81419,69.61413,6.118164,4.554722,57.722794,12.9501
1978-08-01,9.346424,26.279737,49.706,33.902103,62.67448,8.744492,7.7433815,26.843653,17.203228
1978-09-01,9.956276,32.9897,48.510056,47.139866,60.16537,16.303497,6.023121,42.493896,15.167744
1978-10-01,16.989384,41.248848,41.895134,38.14573,61.342308,6.754944,20.025974,37.661015,11.918892
1978-11-01,24.952316,39.672737,54.81609,43.00079,53.864086,13.279579,35.471878,32.17234,21.004906
1978-12-01,45.582764,36.82306,62.848724,42.346584,71.12213,20.287338,35.75859,54.45018,18.03643
1979-01-01,37.39276,32.01791,65.355896,31.16363,43.68661,10.667362,29.23988,39.3424,25.458717
1979-02-01,28.197916,37.29245,56.78882,32.153816,60.44216,21.494724,50.705303,66.535385,31.069788
1979-03-01,21.931572,23.939455,61.25923,33.888268,51.83949,18.283081,32.330177,37.182426,33.813843
1979-04-01,32.02762,37.49469,40.549393,45.788334,66.45934,26.971506,27.610598,43.989166,22.386217
1979-05-01,32.16838,34.537067,60.150932,33.17475,46.430664,24.206419,23.822964,11.971436,45.587708
1979-06-01,30.302877,36.430077,45.194546,46.42743,58.68668,10.046066,14.675037,61.41941,14.40646
1979-07-01,15.493725,30.48247,25.185282,38.028618,57.206253,11.88892,11.113918,50.31861,6.831188
1979-08-01,8.767883,39.415207,25.193373,40.44099,58.699623,13.217262,10.515274,33.77501,9.156193
1979-09-01,14.574726,34.8105,31.357784,43.4245,75.385605,13.58939,8.523571,68.87333,26.275784
1979-10-01,18.326767,45.631393,38.086864,50.69236,41.068756,15.030991,20.108135,40.14005,10.620441
1979-11-01,17.43689,41.56385,29.72203,43.01516,74.46984,15.053642,37.507637,59.519928,13.11533
1979-12-01,31.545467,36.104866,69.585236,35.247353,57.44409,22.965446,43.197987,52.234272,30.681479
1980-01-01,22.559122,32.480507,76.381996,38.389668,71.80916,20.54486,46.78243,63.7407,47.51415
1980-02-01,23.600477,25.383327,72.18398,29.633488,62.24467,18.46215,26.079193,42.605606,50.533913
1980-03-01,16.167583,30.696028,62.018147,35.586647,56.8896,25.468071,37.98551,43.93052,26.128084
1980-04-01,18.641415,35.151527,49.737007,34.095505,61.692215,18.975494,44.434086,41.642475,31.048037
1980-05-01,45.78019,35.796875,22.946981,46.33916,45.61233,37.125046,29.071255,28.095087,22.094667
1980-06-01,21.60088,35.32753,40.58319,38.51026,53.762276,11.229706,6.0816,53.830723,10.937996
1980-07-01,6.7465057,32.14154,19.736546,34.592552,52.861073,15.411423,8.693951,50.535545,9.179592
1980-08-01,19.202015,21.94637,36.818672,33.187782,58.973938,11.379635,5.719818,56.408848,4.9962463
1980-09-01,12.732254,23.065947,31.61027,48.498466,62.500526,8.920475,11.180817,34.706627,9.122551
1980-10-01,16.28981,41.446915,38.07677,38.99753,74.67085,14.399399,24.31264,48.26705,19.580097
1980-11-01,24.64509,42.13789,28.864288,48.04053,73.71913,14.586811,19.90929,44.911575,17.375164
1980-12-01,14.69437,32.218132,62.38645,40.371338,59.092903,20.399818,28.442205,46.484203,36.611702
1981-01-01,15.489265,22.969475,75.92804,38.917255,62.46533,12.028519,21.423397,70.89287,52.87698
1981-02-01,16.59837,20.064117,66.60155,41.87932,65.29563,3.8094597,32.841354,59.18638,52.818607
1981-03-01,31.805634,39.355892,43.310318,38.056656,45.65695,23.791716,40.938663,39.447624,24.508883
1981-04-01,21.832016,36.360474,42.2379,34.292366,49.748135,16.484959,47.10296,42.464725,19.72388
1981-05-01,32.40772,40.75687,59.49826,39.654434,51.697826,22.147236,15.726097,36.1103,32.00744
1981-06-01,5.4706154,28.268167,53.0471,46.14229,58.88617,8.647831,6.616413,22.027153,20.442715
1981-07-01,17.502335,25.681366,48.954247,33.385067,71.74513,7.033371,4.6400375,59.91522,13.936516
1981-08-01,10.649223,26.755447,38.712112,39.09571,50.100048,6.806549,10.334003,46.284054,8.65617
1981-09-01,18.304558,27.976297,41.24054,38.792168,78.17628,6.624756,13.70969,56.88144,9.917049
1981-10-01,17.627422,33.15824,31.068453,42.214554,60.857544,27.219103,21.840355,53.964405,14.393501
1981-11-01,23.721666,35.948517,61.079365,42.157845,74.860634,7.522045,18.911648,51.445984,22.157242
1981-12-01,37.991608,31.897364,67.35707,44.334362,49.693096,13.679668,33.308346,56.05253,21.034794
1982-01-01,22.28895,29.40531,74.440735,36.700222,68.66593,10.142559,36.66805,59.682007,56.69005
1982-02-01,13.951679,29.546864,70.798904,35.44231,50.838036,9.3125305,37.73293,39.047142,49.814976
1982-03-01,19.416027,27.677694,71.62411,35.534,60.319008,17.908787,42.06162,42.336685,30.486275
1982-04-01,31.768314,36.19995,51.28361,32.456787,55.6493,21.027824,32.614426,41.328106,17.061062
1982-05-01,38.992447,39.269123,35.265366,46.12811,35.514698,26.24445,26.522734,44.681995,19.565624
1982-06-01,10.158646,29.783325,41.67395,41.305588,49.049294,25.999945,15.494305,46.021942,10.940414
1982-07-01,20.903961,31.72649,27.910938,32.0096,44.493793,8.062664,8.201004,51.766186,9.8353195
1982-08-01,19.766697,22.440157,19.987072,31.028366,29.258928,9.828888,6.8690987,49.480392,6.0680237
1982-09-01,19.769913,33.62944,18.037472,43.7072,19.538277,9.780628,15.082508,53.406937,12.027817
1982-10-01,30.143648,43.219795,17.680367,43.372612,42.20639,16.977417,42.4332,43.573685,13.224598
1982-11-01,42.452503,39.32221,16.763477,49.488434,34.961346,31.08306,29.96027,48.265915,26.76402
1982-12-01,31.5785,45.12918,41.186554,43.116848,55.50131,27.693779,34.092712,63.869144,32.722202
1983-01-01,36.58818,38.73987,48.90959,41.944202,53.526524,27.687073,48.868,63.305904,25.735355
1983-02-01,16.96223,49.928646,48.485653,31.793676,61.627747,44.476635,39.06942,49.875854,31.508919
1983-03-01,19.29789,35.25717,46.050808,38.072765,60.69828,27.575089,31.42413,47.799355,39.498158
1983-04-01,23.518078,32.268806,53.449734,44.212673,71.410324,20.307343,35.401154,55.982166,44.073494
1983-05-01,28.438963,27.402313,51.654793,36.60098,55.371056,23.262115,14.800941,38.863052,15.891983
1983-06-01,16.010368,39.13981,58.23464,44.199875,47.33702,21.17282,14.377003,56.828445,13.137184
1983-07-01,25.466595,35.572327,39.69333,43.318405,54.815937,10.799923,7.6451797,49.567097,16.06316
1983-08-01,28.861301,30.949,24.562727,32.96151,41.75703,8.150707,12.4268875,59.05852,6.245384
1983-09-01,23.15333,33.534225,31.697691,46.623524,61.795723,10.611153,8.976189,61.87411,7.7331696
1983-10-01,16.501495,35.567528,44.535828,37.176895,70.03773,21.281603,16.115952,62.592407,11.762985
1983-11-01,14.313015,34.18373,39.990887,42.10898,69.60419,15.794399,22.023895,51.81477,35.170784
1983-12-01,36.52099,34.59647,59.269688,38.632683,49.293537,18.694778,35.493942,60.49831,28.645334
1984-01-01,41.513157,27.87534,66.786125,36.744514,81.6518,6.323719,38.612576,66.209946,58.939617
1984-02-01,29.631775,29.255865,76.4104,33.92109,75.57815,23.114908,23.044323,56.485535,34.431602
1984-03-01,26.0713,27.619263,68.603294,38.996693,68.85773,17.428658,43.747276,39.136223,37.089237
1984-04-01,19.31149,35.97628,66.0343,41.685516,73.055115,21.340416,30.111101,50.792713,26.782084
1984-05-01,37.49962,35.87615,62.724983,43.54701,67.695526,24.536472,11.7949295,46.69546,17.96051
1984-06-01,23.702576,20.834827,54.03145,35.283554,63.921654,12.380959,10.401276,51.74644,6.8604965
1984-07-01,14.229317,27.625828,25.711807,32.264786,65.028046,25.65107,6.543682,51.30323,17.609222
1984-08-01,8.886143,31.900368,55.984867,36.971046,61.802444,6.4763794,7.93898,55.766544,10.532597
1984-09-01,10.271595,42.253487,47.992268,40.833565,69.10725,8.364136,12.750301,48.460102,12.6813545
1984-10-01,12.774925,34.124638,36.637817,45.96662,57.6937,16.609531,28.073965,27.620903,8.986275
1984-11-01,31.156755,44.36449,33.660088,43.30406,66.05564,21.08598,34.14926,48.829445,19.659492
1984-12-01,23.049248,36.55246,75.11195,41.257076,67.86789,10.647503,28.625519,44.80606,33.701126
1985-01-01,24.502739,31.6999,61.71241,42.384907,52.848434,19.68768,33.368355,55.99176,26.614147
1985-02-01,32.16746,34.54464,64.78027,40.95597,73.07497,29.284988,44.123905,65.43157,40.463802
1985-03-01,27.367167,29.640991,54.83024,37.492737,32.3266,19.994465,28.6829,32.41847,23.26411
1985-04-01,22.775223,38.30974,56.068867,41.430096,42.92301,18.345695,28.062767,45.193554,16.104683
1985-05-01,29.741066,40.124207,50.25634,44.153435,47.79221,22.801472,9.097824,52.11182,29.992071
1985-06-01,9.617886,31.048595,51.837845,34.534798,62.757454,19.479324,6.656662,19.210274,18.002815
1985-07-01,11.906475,29.619663,46.382965,47.16059,65.15268,27.180141,15.440254,50.21697,10.231457
1985-08-01,20.631004,31.604748,49.38684,36.0999,56.610252,11.629219,11.704685,53.637547,6.0152016
1985-09-01,11.470085,29.020857,46.89154,38.290054,70.42874,14.628174,5.073517,49.119427,10.254425
1985-10-01,14.67411,35.95717,32.969696,41.0823,67.953125,12.536453,26.012058,44.245308,11.360165
1985-11-01,16.701847,31.58178,39.139866,38.011158,68.556854,11.643982,35.448593,54.721962,15.331974
1985-12-01,33.54718,33.453667,57.24351,41.69095,40.221,13.886639,50.144783,48.128525,36.455902
1986-01-01,27.523907,21.425514,73.45868,36.058044,66.67959,13.854191,32.884193,61.548935,46.170094
1986-02-01,20.684128,26.876013,76.563644,31.88201,66.233444,10.250595,47.252647,45.637016,41.920246
1986-03-01,26.01325,31.74587,65.23782,32.208416,72.36957,28.683552,30.724003,65.46417,32.567627
1986-04-01,27.123688,30.678078,58.124126,34.731094,44.920235,19.947662,35.65783,33.650185,15.410774
1986-05-01,22.419495,39.481216,31.590048,47.777523,51.481174,20.470898,33.637062,31.152105,17.14286
1986-06-01,23.475807,39.897835,55.256996,37.734367,50.239517,10.711498,6.645359,44.495415,43.799957
1986-07-01,11.630032,28.908264,44.131283,48.120335,58.93112,15.396011,8.733376,37.74257,9.000736
1986-08-01,11.546379,28.25381,31.078295,43.05201,49.658875,8.249508,11.913792,31.037289,6.4649315
1986-09-01,11.777653,34.037277,25.389961,43.76551,62.829956,7.403145,9.1828,31.153746,7.6705055
1986-10-01,12.012207,41.275635,39.45169,46.48174,74.58388,15.540352,29.062447,40.61954,10.157101
1986-11-01,19.129185,32.275665,52.268486,42.5747,61.184803,11.308544,29.134617,38.50692,9.299259
1986-12-01,45.284367,36.331966,52.03065,36.978218,58.64408,25.87547,39.822388,55.07985,22.962414
1987-01-01,24.672823,27.16764,83.02551,42.76145,68.64939,16.611656,40.989536,74.19003,45.135784
