,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9
1976-07-01,-3.1244607,1.3159873,1.372165,0.28055573,-2.7860444,0.6795227,-2.273374,-1.4814949,-0.86016846
1976-08-01,-3.289631,2.482614,-0.7770783,-0.019847106,-3.3313446,1.2127129,-3.1052856,-1.1477883,0.17257157
1976-09-01,-3.5224178,2.1909568,0.12312088,-0.34985352,-0.40401307,0.5362175,-1.2349151,-1.2133858,-0.110674664
1976-10-01,-3.326299,2.361174,1.7297561,-1.8088093,0.12278481,0.3774376,1.2389523,-1.0165932,-0.59138644
1976-11-01,-3.5732143,1.9692714,1.3640922,-0.88169783,-1.4229612,0.019174576,0.54260904,-0.7925522,-0.3219326
1976-12-01,-2.2777476,-1.7035172,-0.061897278,-1.9356308,-1.9265484,-2.1418433,-0.52343446,-0.26979065,-0.97958946
1977-01-01,-3.0387154,0.043167878,-1.3098888,-2.4555995,-1.1722476,-0.38992387,1.2207228,-0.30358887,-1.4620368
1977-02-01,-2.4371998,-0.8389374,-1.3219188,-2.6491456,-1.2490295,-2.0055237,-2.3841252,-0.3389717,-0.84990615
1977-03-01,-2.4715219,-0.3304802,-3.6724305,-0.41539955,-1.1810936,0.124903105,-0.95499456,-0.17762451,-1.6534603
1977-04-01,-1.5317421,2.3823555,2.2517915,-1.3948085,0.67971265,-0.7904623,1.7146733,-0.619207,-0.68678933
1977-05-01,-2.9697182,2.4216313,0.8424759,-0.102257535,-1.7978241,1.2033851,-1.2960892,-0.76144826,1.539526
1977-06-01,-3.3476112,2.5613952,-0.879274,-0.40195388,-3.3957329,1.7150276,-0.50173414,-1.3477485,0.84353715
1977-07-01,-3.5078976,1.7305962,-0.9054573,0.39700013,-3.3865333,1.4701751,-2.6852365,-1.3859634,-0.34887847
1977-08-01,-3.7339969,0.29226607,-1.2766289,0.71084976,-3.1530037,1.1945388,-4.1621346,-0.83787537,0.40195465
1977-09-01,-3.7251506,2.45383,-0.23246765,-0.66909754,-0.4345066,1.3229809,-2.1272418,-1.0197464,0.11994934
1977-10-01,-2.9753792,2.0532913,1.1757858,0.306773,-0.50315017,0.5679016,0.4978424,-0.7564945,0.16311722
1977-11-01,-2.9944863,1.6679672,0.119242094,-1.2603519,-1.0671593,0.23388366,0.09376564,-0.8619362,0.46139795
1977-12-01,-2.6081014,0.95959437,0.6238068,-2.7432647,-0.07395096,-1.4454067,0.25759012,-0.26395875,-0.9181961
1978-01-01,-2.93724,1.4436247,-0.82162476,-1.844915,-1.4837536,-1.4034952,-1.9377556,-0.4210144,-1.6476704
1978-02-01,-1.6293064,-0.9807808,-2.192133,-2.028216,-0.597514,-0.7298042,-0.12242737,-0.6509064,-2.011552
1978-03-01,-0.36456186,-1.4371631,-0.15847549,-2.0761669,0.7587105,-2.3349648,-1.1368755,-0.8641342,-0.8937206
1978-04-01,-1.2171333,0.41761398,-0.14487267,-0.9763592,-0.3057289,-1.0120674,1.0239704,-0.7784351,0.4434597
1978-05-01,-3.9302635,3.6721451,-0.20608597,-0.48494872,-0.96037596,1.2973915,-0.20404586,-1.2263157,0.4012905
1978-06-01,-4.0901,3.1280227,-0.35027847,0.5859512,-3.8982964,1.950338,-1.3773094,-1.5215019,-0.32239303
1978-07-01,-4.388006,2.1724083,-0.93248975,0.7668724,-2.5026226,3.2824178,-3.5412154,-0.97976077,2.3417659
1978-08-01,-4.0598326,2.987912,0.32477266,-0.12514801,-3.2035203,0.7950989,-2.0952115,-0.90392303,0.04250946
1978-09-01,-4.1128845,2.9906325,0.019384002,0.36660233,-1.7204468,1.5061985,-2.6046453,-1.0695404,-0.64920616
1978-10-01,-3.4827232,1.73541,-0.20744705,-0.7723137,-0.74340665,-0.024825286,0.33089447,-0.5995544,-0.70667917
1978-11-01,-2.4665742,1.239919,0.6573677,-1.3099747,0.8590332,0.8501911,0.06801529,-0.034007262,-1.5517689
1978-12-01,-2.7685623,1.915651,1.4589283,-1.5208218,-0.34925842,-0.7274235,0.75905037,-0.5709885,-1.5867965
1979-01-01,-1.8644683,-0.94576186,-2.9672136,-1.6414814,-1.4836069,-0.23963699,0.12933274,-0.38264543,0.6561764
1979-02-01,-1.7431637,-0.2690708,-2.9139936,-1.2867836,-1.2796482,0.6118763,-0.9867916,-0.63328326,-0.5696573
1979-03-01,-1.6628883,-1.2192924,-3.0903022,-0.62614745,-0.046678543,0.6757992,-1.526123,-0.5446831,-0.096627615
1979-04-01,-3.3795903,1.6212642,1.0367401,-0.4920578,-0.7878872,1.0224698,-1.6611046,-0.57738763,0.9065167
1979-05-01,-2.7469025,2.4121246,2.2551415,-0.40137672,-0.29701883,0.079977795,-0.8455666,-1.2992706,0.9201927
1979-06-01,-3.3442104,1.6721054,0.30296478,0.42873,-2.0309653,0.30742416,-2.472182,-1.3272187,-1.1051232
1979-07-01,-3.5787926,1.7461364,-1.2698364,0.45310935,-3.1485763,1.8900383,-2.8580985,-0.8339714,1.3239486
1979-08-01,-4.2774854,3.4904892,-1.5073913,0.89254266,-1.3212719,1.0673641,-3.157793,-1.0742028,0.2628273
1979-09-01,-2.1305664,1.504419,1.6676452,-0.4626236,-1.8243309,-0.14211693,-1.477958,-1.3970878,-0.5336822
1979-10-01,-1.8160061,-0.56668395,-0.88332593,-1.1631005,0.16649704,0.40345764,-1.1708301,-0.36986083,-0.7703457
1979-11-01,-3.8978126,2.4284763,0.5167351,-1.0025494,-0.9573574,0.40910682,-0.28155822,-0.65350074,0.025569152
1979-12-01,-2.3535533,-0.48105735,1.33703,-1.8082749,-1.5662603,-2.4611812,-0.6255528,-0.5851181,-1.3064064
1980-01-01,-1.5375996,-2.3452275,-2.0690403,-1.094957,-1.1753151,-2.207809,-1.1675491,-0.38220558,-2.1136086
1980-02-01,-1.8313439,-2.236508,-3.9348228,-0.39064598,-1.964035,-0.26639557,-2.3384748,0.36329728,0.24512462
1980-03-01,-2.4630628,-2.2496762,-2.704473,-0.05233345,-2.088961,-0.3602585,-1.4785131,-0.17422104,-1.1287209
1980-04-01,-3.3699558,0.63070565,0.702285,-0.54258287,-0.8292366,-0.2903679,-0.010804367,-0.9261383,1.8559914
1980-05-01,-3.8497386,2.519111,0.1624031,0.12256241,-1.1830803,0.84375536,0.12256241,-0.81066626,1.0399224
1980-06-01,-4.684715,4.1384187,0.22115174,0.23195687,-3.017463,1.2023258,-2.663957,-1.2759308,1.337381
1980-07-01,-4.1127577,2.3877702,-1.5257828,1.2367646,-2.8682275,2.466777,-4.4321623,-1.2030007,-0.19853058
1980-08-01,-3.7977424,0.10939407,-1.0024445,-0.17320785,-2.0764687,0.8711044,-3.6157563,-0.78061754,0.25863037
1980-09-01,-2.6730733,-0.67763823,-2.6420102,-0.8700905,-2.0497952,0.3724144,-2.747353,-0.90317917,0.30961305
1980-10-01,-3.66944,1.6669143,0.5874893,-0.87920725,-0.6371212,0.17219467,-1.5183544,-1.0409355,-0.100953296
1980-11-01,-0.70971334,-0.027348708,0.4794449,-2.5467973,-0.13235359,-0.9558506,0.36397249,-1.0129116,-2.6349204
1980-12-01,-2.8624873,0.45446014,-1.1131897,-2.2182763,-0.25862998,-1.2884228,0.21338692,-0.16848068,-1.6729921
1981-01-01,-2.4794357,0.37879792,-2.5212798,-2.8237305,-0.7766819,-0.910656,-1.0332512,-1.0457313,-3.2135398
1981-02-01,-2.0316327,-1.6700863,-2.2415862,-0.8831272,-1.4329708,-0.5626911,-2.0606296,-0.4676239,-1.827185
1981-03-01,-2.5036616,1.4560951,1.4836242,-0.81412125,-2.0261269,-1.0468323,-0.07304344,-0.55755234,0.9139595
1981-04-01,-0.46688995,-1.1275833,-0.23968506,-0.87028044,-2.3917108,-1.715601,-1.2699997,-0.78108674,-0.27712402
1981-05-01,-1.6711876,0.92827415,2.1924012,0.1581997,-0.66876906,0.7267628,-1.9530838,-1.0053555,1.2035633
1981-06-01,-4.6145773,4.384069,-1.916745,0.8398148,-2.7811532,1.9384018,-1.9585892,-1.3184509,0.8585342
1981-07-01,-4.37893,1.442147,-1.9116058,1.3162483,-3.5659103,1.5860322,-3.809632,-1.0398582,1.8036934
1981-08-01,-4.2064157,1.2997307,-3.5816932,1.4392105,-2.9991817,1.776899,-3.271167,-0.9433235,-0.74328005
1981-09-01,-3.6330802,0.3204361,-2.3917108,0.11378632,-1.4880291,1.1441009,-2.5447712,-0.699601,-1.4542599
1981-10-01,-2.4416296,0.47459793,0.14315033,0.20297965,-2.322338,0.38320237,-2.4618173,-0.7752144,1.4865608
1981-11-01,-3.8841443,3.1577485,-1.6447601,-0.63683546,-0.16664124,0.8801907,-2.555416,-0.7557602,0.21802902
1981-12-01,-2.564592,-0.5454391,-3.3331985,-0.7506218,-1.5592365,2.3924446,-0.9668148,-0.2760231,1.143734
1982-01-01,-2.6911516,-1.1126316,-2.1815865,-1.3750175,-1.8156703,-1.1906029,-0.19929656,-0.507301,-1.1035728
1982-02-01,-2.1961455,0.05467682,-3.3734837,-0.82986337,-1.4533123,0.4089466,-2.856154,-0.251062,-1.0378956
1982-03-01,-3.1754813,1.0883663,-2.7629762,-1.0472782,-0.71759737,0.86189306,-1.6966099,0.12844276,-1.3795468
1982-04-01,-2.6869457,0.8253342,1.5659024,0.41056404,-0.3445633,0.48659438,-0.9227177,-0.47365302,0.16306075
