,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8,r1000_cluster9
1976-10-01,82.22507,33.47136,51.767735,80.85562,36.3398,75.438545,71.86652,72.3815,83.70275
1976-11-01,84.04716,22.384634,36.93186,87.67166,28.667658,79.578026,72.22897,74.48896,80.89499
1976-12-01,84.79502,34.315983,24.349411,79.1877,20.457577,74.50372,81.64285,75.49759,82.2431
1977-01-01,83.45311,47.759422,28.372547,78.857376,19.978714,79.28949,73.46239,73.75967,85.21732
1977-02-01,84.93628,49.2426,41.126556,82.476776,21.965488,78.90611,73.027016,79.77684,82.80005
1977-03-01,84.90054,49.78031,34.18341,79.72811,32.940662,79.512054,67.91794,76.81862,82.354935
1977-04-01,82.861786,31.311281,38.675175,78.02238,32.877304,77.14352,78.558464,81.55243,81.92282
1977-05-01,82.92514,43.25791,52.298298,74.8286,54.91213,75.25746,72.83208,79.16278,84.53015
1977-06-01,81.386734,34.235397,52.784023,73.231705,54.614845,75.21036,72.986404,70.51065,81.96018
1977-07-01,76.83811,31.001,46.77497,70.16788,40.496246,70.48628,68.68471,77.19063,79.77847
1977-08-01,76.4466,23.880783,32.285988,77.11102,53.375343,69.56032,73.95136,75.16649,81.64503
1977-09-01,79.918175,24.150452,42.67959,79.24888,35.81929,76.851105,76.81049,72.601395,82.156746
1977-10-01,79.86132,21.234459,25.659618,74.32825,31.259296,74.799355,71.64618,74.11868,83.5587
1977-11-01,83.363754,28.833906,41.955055,76.39624,28.39204,77.57889,74.169044,78.54547,82.70908
1977-12-01,85.574715,41.558678,27.99891,76.74389,27.88682,79.36097,76.1022,78.62182,84.03305
1978-01-01,84.721054,59.35593,34.762234,80.39506,24.964989,76.2639,73.31443,78.37541,85.05845
1978-02-01,83.87834,68.71123,26.165686,82.20085,49.38444,74.690956,73.925865,79.796295,85.907486
1978-03-01,84.735306,37.868523,32.197685,75.56534,26.14034,77.94931,79.43988,83.04198,84.157135
1978-04-01,83.4364,23.986057,33.5251,78.99635,36.471405,78.00475,76.42547,77.375885,83.244736
1978-05-01,83.45224,60.894028,52.346584,78.793594,43.593216,77.12403,70.81483,71.79534,83.621735
1978-06-01,83.09267,67.27293,67.18581,76.05322,55.692062,72.386185,72.61587,68.97576,81.50863
