,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8,r850_cluster9
1965-01-01,62.153267,85.962006,91.71312,67.643936,65.48829,65.295006,80.67117,64.513664,30.069216
1965-02-01,57.03279,83.052864,86.563156,65.5358,54.35134,73.60308,80.83006,64.31874,37.918644
1965-03-01,57.535667,86.80395,84.387856,71.8078,67.85524,60.341606,78.34517,71.82418,47.89751
1965-04-01,54.480743,84.43536,85.69828,69.945366,65.73072,67.87326,78.57286,31.412397,43.689415
1965-05-01,66.25325,86.43211,82.16669,70.99698,70.75946,70.88232,80.90213,40.244644,67.58661
1965-06-01,71.927376,82.63844,80.73178,70.05675,71.720985,78.990555,76.63016,47.53878,69.69475
1965-07-01,71.43761,85.942345,82.68103,61.99274,76.084694,76.09779,75.40491,25.063402,68.308975
1965-08-01,62.551308,87.80478,85.86372,55.758408,79.231346,75.735794,66.42197,35.2978,69.496544
1965-09-01,71.322945,84.03568,84.307594,65.46208,71.881516,73.03141,54.84111,33.980827,59.80761
1965-10-01,66.24998,85.9145,82.14212,64.55953,76.13711,64.46288,59.56518,37.835106,47.502747
1965-11-01,66.49077,85.79165,89.27573,68.34829,79.32799,62.046795,73.37048,43.463367,49.46838
1965-12-01,59.794506,86.307625,86.953,70.72834,72.418785,61.209763,80.73178,59.797783,43.399487
1966-01-01,70.75284,84.83938,87.85828,60.788345,53.25506,57.987785,79.15617,68.247765,47.026844
1966-02-01,58.57876,86.86183,87.68919,66.02012,64.618195,63.506832,81.5529,74.3348,46.87089
1966-03-01,58.69367,86.12639,83.78383,74.51045,62.613804,66.996864,82.67412,55.504047,44.713833
1966-04-01,77.57039,85.957306,86.53679,72.41906,69.324646,58.98095,80.853584,44.429836,61.226654
1966-05-01,74.658195,86.54007,82.70531,75.66614,63.20642,78.38955,78.53893,43.464577,58.142094
1966-06-01,72.99033,87.71874,78.479836,75.721954,77.05328,72.550385,80.25276,48.28759,66.3944
1966-07-01,73.413864,89.71657,83.96277,68.917534,69.6382,66.335304,77.626205,39.265373,69.62506
1966-08-01,67.27265,89.626274,82.44922,68.661446,76.775856,65.15992,78.941124,36.720898,59.673702
1966-09-01,68.68771,88.63147,82.64621,59.65072,77.60815,73.91291,55.717457,28.46531,61.300526
1966-10-01,73.789795,86.52037,83.29792,58.44579,72.03657,68.36267,68.65652,40.42106,51.06681
1966-11-01,74.60239,86.41203,84.466736,68.14927,61.165916,72.6456,77.70172,33.027306,44.840237
