,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8,vws_v600-250_cluster9
1965-01-01,3.8383102416992188,0.07653069496154785,-3.039888858795166,-2.2385239601135254,-1.0375804901123047,-0.2663857936859131,1.461442470550537,-3.7279295921325684,1.9360800981521606
1965-02-01,1.4511396884918213,2.043517589569092,-1.523255705833435,-1.4916132688522339,-4.1392822265625,-1.1715087890625,0.6931917667388916,4.459386825561523,-2.6785755157470703
1965-03-01,0.6976068019866943,4.073053359985352,0.36278510093688965,-1.9316649436950684,-4.842776298522949,-5.708162307739258,0.9948995113372803,-3.457864284515381,-0.3870687484741211
1965-04-01,-1.2156620025634766,1.9324009418487549,2.029536247253418,0.9492753744125366,-3.3931069374084473,-6.882614612579346,3.821384906768799,3.393843173980713,0.40620148181915283
1965-05-01,-0.7557411193847656,-5.636046409606934,-1.4452533721923828,-2.678575277328491,-0.6777383089065552,-9.566341400146484,0.5776599049568176,3.317312479019165,-2.842674970626831
1965-06-01,2.9685089588165283,-6.29906702041626,0.7623639106750488,-1.3966858386993408,-6.928238868713379,-10.36181926727295,-4.28645658493042,3.4306371212005615,-4.064223289489746
1965-07-01,0.31348180770874023,-4.529294490814209,-1.0589203834533691,-4.451292037963867,-6.15410041809082,-9.50452709197998,2.6903493404388428,-0.9706156253814697,-6.244612693786621
1965-08-01,-0.4864116907119751,-4.708847522735596,3.9722392559051514,-0.7388159036636353,0.643887996673584,-6.533074855804443,3.907482147216797,-8.427946090698242,-2.797050952911377
1965-09-01,0.052247047424316406,-4.569767475128174,1.0221267938613892,-3.9317660331726074,-2.2856197357177734,-5.9112629890441895,3.0251717567443848,-0.3407089114189148,-7.811285018920898
1965-10-01,-0.05371856689453125,-4.591843605041504,4.697809219360352,0.02501964569091797,1.15679132938385,-3.714683771133423,0.7439670562744141,2.114161491394043,-1.7565274238586426
1965-11-01,-6.829631805419922,-2.2672226428985596,3.01192569732666,0.11921131610870361,-1.0044658184051514,-0.7336647510528564,6.69349479675293,3.8751039505004883,-3.4747891426086426
1965-12-01,0.31421756744384766,-3.1237783432006836,0.45844846963882446,0.25240421295166016,2.694028854370117,-0.86759352684021,1.1994720697402954,-1.2561341524124146,-2.721992015838623
1966-01-01,0.4217038154602051,-2.812323808670044,-5.181966781616211,-2.335646629333496,3.2861077785491943,2.3710899353027344,3.228964328765869,-0.3327338695526123,-1.4083319902420044
