,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9
1966-05-01,-0.04266987,-0.04004402,0.19398384,-0.08763733,-0.061050795,0.26488152,0.011488152,-0.12702484,-0.28556022
1966-06-01,0.013129043,0.29343757,0.5396099,0.030525398,0.110285185,0.3997839,0.18807583,-0.2819496,0.16280174
1966-07-01,0.09387398,-0.24814186,0.71061784,0.09748459,0.06794395,0.0006565094,0.05186062,0.22221145,0.04201355
1966-08-01,0.09617138,-0.013785934,0.29081154,0.0006563187,0.09223251,0.32560405,0.036105156,-0.002625656,-0.1362154
1966-09-01,0.05054741,-0.20941047,0.14048234,-0.044311143,0.032167055,0.19857922,-0.22844791,0.0032821656,0.2589733
1966-10-01,-0.23238678,-0.04496727,0.076805875,0.024288941,0.03643341,-0.009846878,0.063676834,-0.10011025,0.50350475
1966-11-01,0.108644105,-0.014442062,0.047921754,-0.23238659,0.11717796,-0.023960495,0.09321747,-0.21499062,-0.08763733
1966-12-01,-0.1920143,-0.044311143,-0.08533974,0.21925755,0.24551582,0.2540497,-0.0968277,0.08599625,0.08205757
1967-01-01,-0.25013274,-0.054206084,0.019266129,0.0120821,0.21094742,0.0976368,0.04702244,0.17829323,0.2713581
1967-02-01,-0.10188179,-0.03983841,0.25078583,-0.15968017,-0.08816719,0.106126785,-0.37226027,0.14596519,0.12408676
1967-03-01,0.11298408,-0.19364071,0.010775757,-0.18025227,0.0117553715,0.058124922,-0.33405456,-0.13323021,0.012408447
1967-04-01,0.2850731,-0.26580676,0.083595276,0.27592963,0.20506974,0.16294555,0.13257675,0.15216942,-0.6798647
1967-05-01,0.08653412,0.08914642,0.26319426,-0.1675171,0.039185334,0.23086663,-0.04506302,-0.050287627,-0.5397774
1967-06-01,0.15837364,0.09959602,0.30172652,-0.5136536,0.23315239,0.07902374,0.2289072,0.020898819,-0.66484374
1967-07-01,0.20115146,0.1348629,0.34417763,-0.19135514,0.06302299,0.52051127,-0.05714531,-0.33829957,-0.20702896
1967-08-01,0.42907888,-0.07151298,0.24915314,0.04343033,-0.017633438,0.52247065,0.13812809,-0.2902977,0.27233773
1967-09-01,0.047022246,0.030041885,0.16098633,-0.10482063,0.24752045,0.038858794,-0.066615105,-0.19037513,0.02057228
1967-10-01,0.14727172,0.12016811,0.18449745,0.094371036,0.15837403,0.24523468,0.30466557,-0.118535616,-0.14923096
1967-11-01,-0.22074375,-0.13682175,-0.113637544,0.07183971,0.31380883,0.08816681,0.032327842,-0.050287627,0.11298428
1967-12-01,-0.05518589,-0.06367626,-0.04996109,0.2488266,0.16653748,0.078043744,0.09306507,-0.2135601,0.12996463
1968-01-01,0.25199166,-0.18160896,-0.0043762205,-0.22974662,0.088616565,0.21661834,-0.16702195,-0.13602448,-0.19984284
1968-02-01,0.22500572,-0.24688645,0.19473763,0.36650085,0.06855927,-0.09700432,-0.089710616,-0.08679275,-0.3708767
1968-03-01,0.058348082,-0.20348969,-0.050325014,0.10612106,0.13019028,0.29028282,-0.18598518,0.058348082,-0.18926755
1968-04-01,0.14222412,0.037561797,-0.07475891,0.28408355,-0.022610093,0.18015023,-0.168116,-0.019692611,0.22500572
1968-05-01,-0.124354936,0.13456574,0.0667366,0.0032821656,-0.15644607,0.1404007,-0.3205513,0.15207024,0.36613578
1968-06-01,-0.2833542,0.11159096,0.35264245,0.35993654,-0.13456574,0.71367323,0.09408722,-0.1779625,0.33440858
1968-07-01,0.33951417,-0.15425873,0.25855598,-0.32747993,-0.08168793,0.5163828,-0.12581368,0.05214844,-0.21151276
1968-08-01,0.103932954,-0.14441223,0.41026193,0.20458412,-0.0594429,0.17139855,-0.2454277,0.19437294,0.49741974
1968-09-01,-0.08059349,0.09262772,0.0856987,0.10830917,0.10210953,0.08898125,0.028809737,-0.2753315,0.030633163
1968-10-01,-0.2534504,-0.23120537,-0.00036468505,0.3533722,0.21479492,0.32273942,0.026621629,-0.082417294,0.1455063
1968-11-01,-0.08898163,0.14623566,0.005834961,0.14732972,0.17468032,-0.0452198,-0.033914946,-0.027715301,0.33732644
1968-12-01,-0.08132286,-0.17577438,0.09080505,-0.1455059,0.14477691,-0.10466232,-0.05287819,0.03865509,0.19546661
1969-01-01,0.16785431,-0.1894165,-0.056061935,0.18112297,0.23021889,0.30883867,-0.19041176,-0.01360054,-0.18311386
1969-02-01,0.013269043,-0.07596569,-0.13368645,0.12871036,-0.02255783,0.10316734,-0.07928276,-0.041797638,-0.12506142
1969-03-01,0.04146595,-0.09653282,-0.08890305,-0.10449429,0.14994088,0.15856591,0.04677353,0.06700897,-0.08425903
1969-04-01,-0.079282954,0.011278724,0.15093613,0.13634014,0.21296921,0.14032058,-0.17017631,-0.016918182,-0.19372883
1969-05-01,-0.030519104,-0.08989811,0.092552185,0.23021927,0.07231636,0.58815324,0.022225762,-0.0013267517,0.023552705
1969-06-01,0.026538085,0.2414976,0.2060028,0.09421082,-0.23884392,0.017913437,0.20766163,-0.032177735,-0.2202671
1969-07-01,0.11212406,0.051417924,0.29258385,0.09454231,0.06734085,0.264719,0.045778465,0.010283279,-0.25277632
1969-08-01,0.241498,-0.12240753,0.18808976,-0.17548409,-0.06070633,0.12406616,0.09785976,-0.1370037,0.034167863
1969-09-01,-0.2557621,-0.3483139,0.3741886,0.17482033,-0.061701965,0.027533341,0.012605667,-0.028860474,0.3861311
1969-10-01,-0.48299542,0.09620094,0.22391625,-0.09620094,0.1542534,-0.11212387,0.04146614,-0.01559105,0.07629738
1969-11-01,-0.19240227,0.040802766,0.10084458,0.19372901,0.17117158,0.11079712,0.036489867,-0.0069664,0.39044362
1969-12-01,-0.17249832,-0.025542831,0.07895126,0.41532326,0.19737816,0.22391586,-0.24249306,0.02587471,0.49228382
1970-01-01,-0.016972352,-0.061899565,0.0036605834,0.21398659,0.208329,0.38570824,0.04226494,-0.13677827,0.09883976
1970-02-01,0.071883395,-0.17338562,0.05757332,0.09584484,0.20167312,0.15208665,0.2356182,0.10483017,-0.108823396
1970-03-01,-0.0136446,0.21431923,-0.043596268,0.070885085,0.2888649,-0.09684296,-0.023295593,0.08552818,-0.23694916
1970-04-01,-0.2539215,-0.09418049,0.11647797,0.2169815,-0.019967651,0.17671356,-0.009318352,0.029618453,-0.0056575774
1970-05-01,0.10116939,-0.30151138,0.1800415,-0.32946587,-0.0612339,0.025625229,0.04725666,-0.093848035,0.06689148
1970-06-01,0.25525284,0.068888284,0.3590847,-0.093847655,0.06289749,0.40434438,0.1138155,-0.07155075,-0.24293976
1970-07-01,0.122135356,-0.14043923,0.44760782,-0.00033302308,-0.070552066,0.12978974,-0.00732193,0.064229205,0.07121773
1970-08-01,0.012313461,-0.3697342,0.23861313,0.340448,0.05091705,0.53746223,-0.26823196,-0.32813454,-0.027954865
1970-09-01,-0.0029949187,0.114814,0.30916557,0.20566674,0.014643097,0.43596,-0.05590973,0.08219986,0.25125962
1970-10-01,-0.15408364,0.33112985,0.17871055,0.077208325,0.10449715,0.059569933,-0.11980591,-0.09018707,0.14243622
1970-11-01,-0.03461056,-0.13345031,0.20533371,-0.34111366,0.14276886,0.19901085,-0.16273633,-0.042930603,0.011980629
1970-12-01,0.14476529,-0.060235597,0.07920494,0.08719196,0.1557476,-0.112817004,-0.087191775,-0.030617142,-0.025957871
1971-01-01,0.087207794,-0.3272747,0.035928346,0.060751725,0.08394203,0.14142723,0.027436066,-0.15775833,-0.26293048
1971-02-01,0.31290358,-0.13424186,0.015678024,0.0153512955,-0.04540024,0.16102448,-0.020250702,-0.048013307,-0.07740955
1971-03-01,0.2400671,-0.37430876,0.13162842,0.015024567,0.06205826,-0.14893952,0.060424805,-0.17376252,-0.38737336
1971-04-01,-0.0068588257,-0.07185669,0.02057724,0.2946127,0.053892516,0.3965187,-0.31290358,0.14436683,-0.21459046
1971-05-01,-0.03886795,0.29428616,0.20446548,-0.054872323,-0.13293496,0.36973572,-0.08394165,-0.029396057,0.10876503
1971-06-01,0.08165588,-0.17964211,0.2835079,-0.20054588,-0.0029396056,0.27142277,0.11301117,-0.06467094,0.105825424
1971-07-01,0.15579852,0.2609709,0.33544046,0.007838821,0.09733353,0.56897527,-0.031682394,-0.29199982,0.0016334534
1971-08-01,-0.041481018,-0.19727954,0.41219673,0.49875146,0.050626375,0.32694855,-0.24757938,-0.008818817,0.23451462
1971-09-01,0.15122566,-0.10321236,0.044093706,-0.47490805,0.1182373,0.20152569,-0.070877075,-0.3236824,-0.054545976
1971-10-01,0.42918092,-0.099293135,0.2678299,0.17376289,-0.037888337,0.16853695,-0.0960268,-0.058138657,0.14077416
1971-11-01,-0.14599991,-0.0979866,0.13554803,0.021557044,-0.015351105,0.13130188,0.17506924,0.15057258,0.42166823
1971-12-01,-0.37202224,0.17735557,0.17898865,0.4360401,0.08916779,0.34360617,-0.3014717,-0.12934227,0.3004921
1972-01-01,-0.07488537,0.121079065,0.07431145,-0.051358033,0.16469021,0.08607483,0.22293472,0.15665665,-0.1239481
1972-02-01,0.09410896,-0.09353504,0.06914711,-0.15263996,0.17961006,-0.2324028,0.07545929,-0.020084,-0.35061303
1972-03-01,0.32593784,-0.107020184,0.25047874,-0.09583034,0.05910492,-0.0083206175,0.14403228,-0.112184525,-0.24101028
1972-04-01,0.029265404,-0.135425,0.10874176,0.033569336,0.059965514,0.16382961,0.04447212,0.0823452,-0.22322139
1972-05-01,-0.07201614,-0.0043037413,-0.019797135,-0.19137383,0.17444572,0.058530997,0.025248718,0.08951835,-0.51817244
1972-06-01,0.055661965,0.20026818,0.29868087,0.11534061,0.03902092,0.24359265,0.38360825,-0.14891014,-0.045619775
1972-07-01,-0.18276596,0.068286136,0.4217682,0.19395618,0.08636208,0.067712404,0.013484955,-0.09984741,0.2731451
1972-08-01,0.28691712,0.023527145,0.35606423,0.15608291,0.014919663,0.52247584,-0.034430124,-0.059965897,0.22551689
1972-09-01,0.4570591,-0.124522015,0.08377953,0.15177917,0.09841232,0.32737255,-0.23297672,-0.1578041,-0.095256425
1972-10-01,-0.1331295,0.19711228,0.07488556,0.08205833,-0.25076562,0.29179478,-0.16124725,-0.12595673,0.46595365
1972-11-01,-0.23355064,0.24273185,-0.09726486,-0.14288464,0.06914711,-0.0063121794,0.20198956,-0.35635108,0.024387931
1972-12-01,-0.040168382,-0.08693619,0.08435364,0.08349304,0.20170288,0.2085888,0.034143258,-0.10902824,-0.39910164
1973-01-01,-0.03217392,-0.21916541,-0.016246414,0.07390461,0.16501084,0.11690903,-0.16915226,0.15895844,-0.26471844
1973-02-01,0.05479126,0.09015083,0.25516167,0.1659668,0.12041359,-0.1315628,-0.1685154,-0.030262757,-0.25707322
1973-03-01,0.07167473,-0.34594974,0.09875183,0.10958271,-0.045553207,0.03440399,0.0012741089,0.026758576,0.0009557724
1973-04-01,0.22553635,0.11659069,0.13666001,-0.025484275,0.19368096,0.25516185,0.22712918,-0.014653397,0.12487316
1973-05-01,0.26885968,-0.06976356,0.04873886,-0.04427872,-0.0012744904,0.088558,-0.080912784,-0.04873848,-0.32715493
1973-06-01,0.031855393,0.1315628,0.32842904,-0.03217392,-0.03344803,0.15003891,0.14972039,-0.2589844,-0.15641022
1973-07-01,0.09142494,-0.18221302,0.2876545,0.23031501,0.057976913,0.35423222,0.28669873,0.3628334,-0.061162185
1973-08-01,0.13570404,-0.14812775,0.21438713,0.14430504,-0.035996627,0.3230137,-0.18730965,0.13697815,0.14940186
1973-09-01,0.101300046,-0.039819337,0.29593697,-0.25261346,0.007963943,0.08728371,0.02006874,-0.026121521,0.0070083616
1973-10-01,0.08282395,0.10894547,0.088876724,-0.11021976,0.057658385,0.19208813,-0.15481758,0.029306794,0.21215706
1973-11-01,-0.11913929,0.33129653,0.23349991,0.08059426,0.13124466,0.2519764,-0.24560508,-0.1242363,0.035996627
1973-12-01,0.18858376,-0.3332077,0.2051487,0.37748662,-0.0073265075,0.22776604,-0.26631126,0.10639725,0.025165748
1974-01-01,0.11406441,-0.15811196,0.025640106,0.24982376,-0.484198,-0.023667526,-0.04503403,0.17290458,-0.17684898
1974-02-01,0.1893402,-0.33496094,0.28729707,0.26330107,0.04503403,0.023996353,-0.07560463,0.04569168,-0.056539156
1974-03-01,0.12063865,-0.28729707,0.14594993,0.20248851,-0.052265547,0.07954941,-0.060155105,-0.19591446,-0.5170692
1974-04-01,-0.22286911,0.32608566,0.34350777,-0.16238518,0.05522423,0.34252167,0.15712586,-0.051936723,-0.035829924
1974-05-01,0.3306879,0.10223045,0.10420303,-0.23733254,0.0996006,0.10420265,-0.02432518,-0.1078186,-0.13641682
1974-06-01,0.2064333,-0.012491226,0.008875275,-0.1607418,-0.038459778,0.21530838,0.24193458,-0.24883766,-0.2146515
1974-07-01,0.028269578,-0.18013611,0.40037537,0.14792213,0.059497833,0.3530403,0.19985905,0.10518875,0.1637001
1974-08-01,0.0003288269,-0.10913353,0.72481763,0.06344223,-0.15876922,0.17126083,0.018079376,0.4861702,0.104859926
1974-09-01,0.1374031,-0.15581131,0.31293717,0.2452217,-0.05029297,0.38887063,-0.14397736,0.17586288,0.04766369
1974-10-01,0.0976284,-0.2951866,0.1374031,-0.01775093,0.15088043,0.30965003,0.18342324,-0.010518646,0.016435623
1974-11-01,-0.20084533,0.04634895,0.09499855,-0.11735153,0.0568676,-0.06837311,0.051937103,-0.0082180025,0.2015026
1974-12-01,-0.1485794,0.13575974,0.11800919,0.33923435,0.06837273,-0.06311341,-0.07659054,0.059497453,0.16271439
1975-01-01,0.0057006837,-0.030085754,0.036102675,0.2254839,0.26538697,0.52032316,0.004750061,-0.015517807,0.2793215
1975-02-01,-0.20838241,-0.03705292,0.008234406,0.10070763,0.12445946,0.02375183,0.11052513,0.10609169,0.2967392
1975-03-01,0.13364372,-0.15771218,0.2467022,0.2644369,0.36482772,0.007917404,-0.045603562,0.3043396,0.24765225
1975-04-01,-0.04750366,0.16847935,0.10672493,0.071572304,0.01900177,0.07442246,-0.0465538,0.051937103,-0.3746454
1975-05-01,0.014567566,0.12255935,0.14124374,0.028502274,-0.024068832,-0.14504433,-0.04148636,-0.08740654,-0.07220554
1975-06-01,0.20268211,0.0405365,0.057004165,-0.35406035,0.0031669617,0.26570398,0.16056232,0.07030525,-0.4091646
1975-07-01,0.24131851,-0.2486023,0.4623688,0.25683632,-0.011083985,0.7125546,-0.33252525,0.18494721,0.0076007843
1975-08-01,0.19698182,-0.18209724,0.17956391,0.10767498,-0.054787446,0.40473098,-0.15644531,0.12857667,0.046236802
1975-09-01,-0.013934326,-0.005383873,0.010134125,0.3800289,-0.012033844,0.2391016,-0.04021988,-0.20584908,0.0034835816
1975-10-01,-0.057637595,0.024701882,0.362611,-0.20743255,-0.05066986,0.20173207,-0.2701374,-0.10767479,0.21724987
1975-11-01,-0.025968552,-0.08550644,0.08677368,0.097857475,0.16721268,0.53584063,0.054470826,-0.11084175,0.119709015
1975-12-01,0.18273048,-0.10925827,0.12350921,-0.12065907,-0.09564094,-0.0943737,-0.2967392,0.21819992,-0.119075775
1976-01-01,-0.03599472,-0.015474319,-0.06425247,0.43529814,-0.0904911,0.2586895,-0.093854904,0.106638335,-0.33505172
1976-02-01,0.044068146,0.053487014,0.067279816,0.19948348,0.17189941,-0.034649275,-0.12480354,-0.017829131,-0.2674362
1976-03-01,0.23278733,-0.06458817,0.20385742,0.0047094347,0.19982032,-0.05584221,0.056178283,0.14263229,-0.1416233
1976-04-01,0.43765336,-0.06593399,0.23177834,-0.20284767,0.06795235,-0.18602791,0.047768403,0.11403885,-0.22975941
1976-05-01,0.061224364,-0.03263054,0.1012558,0.05584202,-0.019174576,0.2099121,0.062906265,0.03666725,-0.17694493
1976-06-01,-0.2990574,0.09284572,0.29434776,-0.31217688,0.16517106,0.057187654,0.10192852,-0.057524107,0.0030277253
1976-07-01,-0.17593594,0.03599434,0.3740738,-0.008409882,0.05920639,0.34211618,-0.18972854,0.3337063,-0.25128898
1976-08-01,0.09082737,0.08376293,0.054496385,0.1359045,-0.021529388,0.3491806,-0.13388614,-0.3501896,0.19141026
1976-09-01,0.050795935,-0.07232551,0.09183655,0.08342667,-0.21865845,0.049786758,0.20049286,-0.082417294,0.39627647
1976-10-01,-0.2839195,0.011774063,0.17795411,0.12076683,0.11572037,0.26407203,-0.154743,0.23009567,0.39257604
1976-11-01,0.026239013,-0.40502244,0.2792099,0.06526108,0.05920639,0.23749657,-0.3417801,0.18602791,0.13792267
1976-12-01,-0.14700565,0.22504997,-0.060214996,0.27651864,-0.05079613,0.09620972,-0.07804413,-0.16180687,0.14835128
1977-01-01,-0.029014206,-0.0067228316,-0.06439743,-0.06545906,-0.026891327,0.21902236,0.071474075,0.033259965,-0.19708481
1977-02-01,-0.023352813,-0.0053073885,0.08987351,-0.0346756,-0.0721817,0.04882889,0.09093475,-0.007076645,-0.31137276
1977-03-01,-0.16240922,0.047413636,0.109687805,0.44618303,0.12101059,0.124549106,-0.12419548,0.01839981,0.06298218
1977-04-01,-0.25935936,-0.16700897,0.20062295,0.07430496,0.16063957,0.16913223,-0.0067230226,-0.040690612,-0.0017692565
1977-05-01,0.25015983,-0.10898037,0.03361435,-0.03715248,0.071474455,-0.19177742,-0.13657951,-0.08527374,-0.11782627
1977-06-01,-0.071120456,-0.20097657,0.054844283,0.22963753,0.030075837,0.34675598,-0.13056412,-0.032906342,-0.20876122
1977-07-01,0.11676483,-0.12631837,0.4263687,-0.3793087,0.12313385,0.2781124,0.28200436,0.2958042,-0.2866047
1977-08-01,0.15497895,0.08916588,0.18788528,-0.060505677,-0.09305801,0.036444854,0.109688185,0.07041244,-0.06475143
1977-09-01,0.04882927,0.030075645,0.28129655,-0.0014156342,-0.08315048,0.29120445,0.11818047,-0.047413636,0.007430458
1977-10-01,-0.29474258,-0.023352813,0.1914238,0.26855928,0.17939301,0.36232454,-0.08032036,0.111457065,-0.0031845092
1977-11-01,0.04918289,0.078904726,0.029721832,0.20840721,0.0137992855,0.13693313,-0.11074982,-0.24414444,-0.10225773
1977-12-01,-0.102257535,0.037860107,-0.10615005,0.4486599,0.1298565,0.2926197,-0.08350487,0.0544899,-0.08173523
1978-01-01,-0.0523716,-0.17479935,0.032987595,0.54208183,-0.034007646,-0.07821731,-0.32273254,-0.04080925,0.13160935
1978-02-01,-0.19792442,-0.10032253,0.078897856,0.53630066,0.064274594,-0.24825592,0.10236283,0.08569946,0.21356812
1978-03-01,0.16697769,-0.2173088,-0.10236321,-0.07549705,0.022444915,-0.47780722,-0.12480812,0.047270965,0.20982704
1978-04-01,-0.09658165,-0.1479332,0.016664123,0.5726887,0.08501892,0.10576401,0.1829609,0.06461449,-0.09352074
1978-05-01,-0.1288887,-0.04114952,0.0020404817,0.14215203,-0.13297042,0.43699798,-0.12650852,-0.15609474,0.12106724
1978-06-01,-0.080258176,0.314571,0.30674896,-0.0816185,-0.15813522,0.22683105,-0.047950745,-0.31219023,0.17343903
1978-07-01,0.025165558,-0.006801605,0.16561738,-0.08365879,-0.06733475,0.31423074,0.33259505,0.09862213,0.22377014
1978-08-01,-0.19248351,-0.6066963,0.24961624,0.098962404,-0.00034027098,0.16731758,-0.3373558,0.06597519,0.20608635
1978-09-01,-0.23873368,-0.11052513,0.23805389,-0.012242699,0.019043732,0.39244804,-0.1894226,0.17241898,0.20030499
1978-10-01,-0.19962502,-0.25981864,0.05339203,0.08059807,0.050671387,0.19282341,0.06427441,-0.061894227,-0.0557724
1978-11-01,-0.38564643,-0.006801224,0.045230865,0.004421234,-0.009181976,0.21832886,-0.13637066,-0.26151848,0.102023125
1978-12-01,-0.10032272,0.07481651,-0.12616806,-0.06869545,0.2560776,0.42339516,0.16493721,-0.23975372,0.18874244
1979-01-01,0.11208801,-0.20633717,-0.14806327,0.25866508,0.3428051,0.078194045,-0.0939518,0.035975266,-0.48135453
1979-02-01,-0.07581558,-0.2586649,-0.22268943,0.18552513,0.22863618,0.040435027,-0.019325638,-0.06867981,-0.06659889
1979-03-01,0.23815003,-0.37045574,0.1177372,0.30742472,0.093357086,0.19355278,-0.026163865,0.009811401,-0.2592596
1979-04-01,-0.15311775,-0.09424915,0.031813048,0.09454651,0.16233444,0.45727196,-0.006838226,0.057976533,0.0454895
1979-05-01,-0.20633736,-0.054706,-0.041921616,-0.41653976,-0.17482185,-0.118629076,0.36926633,-0.13884659,0.40821496
1979-06-01,-0.05678749,0.07730217,0.20960769,-0.04965172,-0.019028474,0.16798362,0.04965172,-0.07878876,-0.15133381
1979-07-01,0.09633026,0.033299446,0.19147149,0.22893333,0.030921172,0.27977428,-0.08086987,-0.4064312,-0.10435791
1979-08-01,-0.03240738,-0.16738892,0.3279396,0.056192778,-0.16560479,0.30028915,-0.056490134,0.17987594,0.60652447
1979-09-01,-0.06392288,-0.1388462,0.12992707,0.086221695,0.04102974,0.1415226,-0.14538726,0.051733017,0.4816517
1979-10-01,-0.057382204,-0.5390339,0.016649628,-0.12011566,0.08562698,-0.09930344,0.16233464,0.14419822,-0.17957897
1979-11-01,-0.06927471,-0.0062437057,0.2220951,0.36183357,0.20098571,0.29464015,-0.037164498,-0.0811676,-0.07492371
1979-12-01,-0.19147167,0.14568481,-0.03240738,0.19593124,0.17274055,-0.013379288,-0.052327536,0.054706194,0.029136848
1980-01-01,0.24107285,-0.09926529,0.12830201,0.15632573,-0.0033763885,-0.034438707,0.009791565,0.016881943,0.11378364
1980-02-01,0.15328713,-0.09791489,0.1630787,0.47606832,0.10703087,-0.019920731,-0.24039765,0.053684235,0.074617766
1980-03-01,0.012830162,0.14957352,0.0030387877,0.06550179,0.37984198,0.030725097,0.3244694,0.04726944,-0.19988099
1980-04-01,0.09285011,-0.23533288,0.017557144,0.13437958,0.030725097,0.27719992,0.14417076,-0.13100357,-0.30454865
1980-05-01,0.27888831,-0.15700111,0.10838165,-0.1519371,0.1576767,0.42643547,0.064488605,-0.06718979,-0.23972225
1980-06-01,-0.030387115,-0.17827225,0.27416116,0.27483654,-0.06651459,0.31974238,-0.19650498,0.3173786,0.20359516
1980-07-01,-0.09859009,0.32683277,0.14687195,-0.2853035,-0.13809356,0.18806382,0.5094944,-0.3197426,0.062462997
1980-08-01,0.17590904,0.17151967,0.15058632,-0.0887989,0.006752777,-0.006752777,0.2539032,-0.04760666,-0.07157936
1980-09-01,0.10230408,0.22722968,0.094200894,0.1911026,-0.031062316,0.35722008,0.18164864,-0.21507493,0.010466767
1980-10-01,0.014856148,-0.1931282,0.1012909,0.118510626,0.1269516,0.2245285,-0.040854074,-0.07731895,0.5236748
1980-11-01,-0.047269247,0.09994049,0.074617766,-0.17962304,0.115809634,0.05841141,0.028024292,0.031062698,0.082045935
1980-12-01,0.06550141,-0.1607153,-0.015531158,0.024985503,0.0965641,0.1607151,-0.12863998,-0.13505478,-0.17692184
1981-01-01,0.08038406,-0.28593332,0.21472473,0.08405495,0.07965012,0.022756958,-0.24115296,0.181324,-0.052488327
1981-02-01,0.045147322,0.06606941,0.4059593,0.2587719,0.16113587,-0.116355516,-0.29951438,-0.2319767,-0.016884232
1981-03-01,0.23124275,-0.1383789,-0.072676085,0.14425126,0.15159225,-0.070473865,0.012847138,-0.005872345,0.06753731
1981-04-01,-0.0011013031,-0.16223678,0.04478035,0.08992767,0.11452027,0.011745453,0.16627464,0.038540266,-0.16150284
1981-05-01,0.31089324,0.073410414,0.0932312,0.0110115055,-0.28373107,-0.24739304,-0.07561264,-0.07781486,0.059095383
1981-06-01,0.14021377,0.021656036,0.27455482,0.13947983,0.088459775,0.6511501,-0.09873734,-0.29400864,0.19747429
1981-07-01,0.0069740294,-0.0466156,0.16150284,-0.008808899,0.023490906,-0.037439346,0.05615902,0.10020523,-0.04294472
1981-08-01,0.23748283,-0.07744789,0.28630066,0.1361763,0.120759584,0.48781186,-0.20004329,0.013214111,0.084788896
1981-09-01,0.21288987,0.135075,0.11268463,0.07671394,0.120026395,0.25730324,0.26244202,-0.34429473,-0.16994476
1981-10-01,0.03266754,0.35934392,0.059462737,-0.20004348,0.059829332,0.11452027,0.17985535,-0.2844654,-0.13213882
1981-11-01,-0.062031936,-0.429451,0.062031556,-0.12039299,-0.071942136,0.20297965,-0.085890196,0.057994463,0.04845085
1981-12-01,0.035604097,-0.027896117,-0.022389984,0.48560944,0.09139595,-0.06643639,-0.15122528,-0.034503173,-0.057627104
1982-01-01,0.3222397,-0.29732722,0.062441636,0.123913385,0.058559798,-0.017470932,0.0058235168,0.029117966,-0.26626816
1982-02-01,0.44550553,-0.25009137,-0.08444214,0.38565198,-0.080236435,-0.52315366,-0.31188622,0.1721199,-0.10256004
1982-03-01,0.2086792,0.01941185,0.125531,0.17891407,0.13167801,0.03720627,-0.24912071,-0.10256004,-0.19476739
1982-04-01,-0.08670692,-0.046588898,-0.04173584,0.10806026,0.10094261,0.121972084,0.045618057,0.06308899,-0.11453076
1982-05-01,0.1439724,-0.13717823,-0.115501784,0.029441452,0.19897309,-0.10611896,0.038500406,0.03138275,0.056941986
1982-06-01,0.20932618,0.026853371,0.16694336,0.037529755,0.04755974,0.26659164,0.11776619,-0.14882545,-0.013264847
1982-07-01,0.016500091,0.0,0.2678856,-0.279533,0.043353654,0.3160921,0.19023761,0.079265594,0.0061471937
1982-08-01,-0.028794479,-0.056941986,0.031059265,0.051765442,0.25203246,0.36915168,-0.026853371,-0.16726685,-0.08250103
1982-09-01,-0.1355606,-0.33809242,0.33841592,0.14429608,-0.056618117,0.23617955,0.1902378,0.23779678,0.45877036
