,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9
1968-02-01,5.1630102550219235,8.913624538707328,7.348072610008361,3.3303409267382467,6.210097775162033,3.001557647927728,8.049886549941766,7.477386266318186,7.184466988444863
1968-03-01,6.679602808131316,8.793948842752894,7.310281572501395,3.6501680618547065,6.145407490834017,3.850285261039506,8.51858694556664,7.117038962717329,7.372016628478478
1968-04-01,7.57324712594018,8.990160408485702,7.509368048962186,3.2213352364756935,6.31039377804064,4.174839905750403,8.862939151892984,7.758387643662035,7.925771592285005
1968-05-01,6.862905126972522,8.827610243994469,6.332866029564871,3.533724095671504,6.135970333440596,4.662017318561224,8.912374079084792,7.655385117740725,7.290728636239325
1968-06-01,6.341674969110548,8.7132978719709,6.013109324067939,5.036427360330681,5.6722310837830925,3.9020727113186715,8.679221002820698,6.195218581574457,6.954631160124224
1968-07-01,5.352419687455522,8.725156334531867,5.997597589507912,4.523433736162543,5.433235013946726,4.536685910666627,8.442550192977054,5.919098957635118,5.935130631505158
1968-08-01,5.081680608569287,8.645165228015514,5.355243343963732,4.176352405510024,5.024595594378915,4.957306210068357,8.023049812902448,5.628958678750964,6.693916604566787
1968-09-01,5.238574162145431,8.543463100244354,4.888923720528034,3.406064161319015,4.480130378357335,3.9283177027152116,8.351746092601442,5.486136451604696,6.283926875655244
1968-10-01,5.438863723683659,8.629058161629075,5.865152897293152,3.518569167012975,4.808042702707857,2.659902726654811,8.610565104600639,5.770229798714454,6.123305320947861
1968-11-01,4.900583515010383,8.823661026860092,6.077341669318045,3.4003991964982854,5.450615579580241,3.099180764751212,8.988808866366202,6.265325517851735,6.450315953129606
1968-12-01,5.56504580545306,8.865515118414484,6.1950320101745335,2.875073258293507,6.290843603014514,2.3233960920017296,9.061602517584038,7.207615737854512,6.865984604345632
1969-01-01,5.774556165737933,9.118854330432415,7.213565881544109,2.713423073926302,6.9975883892707555,0.0,9.02953246262774,7.84884795929136,7.246682774991124
1969-02-01,6.379851772446146,9.292229243869881,7.660808041867314,3.2639153638932012,6.751723023337012,2.9235695466755733,8.8032495335933,7.98786382700718,7.38041942875678
1969-03-01,6.9526878904285745,9.169022480875668,7.910484942996826,3.71020845755828,6.4749342946988415,3.5018401860802277,8.889878302320442,7.899302635092019,7.965381394947808
1969-04-01,7.266267541721002,9.087322387777007,7.850003026429861,3.818313214234458,6.516335741685598,3.1070549044955342,9.033240534711508,7.657026004049407,7.844727072771561
1969-05-01,6.917142521859838,8.939632646067308,7.292186085095819,3.607043653146416,5.84688000905955,4.140708933957661,8.912457299564432,6.790846687562944,7.480723334297905
1969-06-01,6.276502339319912,8.886661534711536,6.897620134996144,4.194695311285727,5.04550457377043,3.8326220537472557,8.702752857795081,6.130259436324376,6.572086657817776
1969-07-01,5.125465554437402,9.046555932874107,6.7690046742154175,4.176522039182072,5.184325124727818,4.105220596802079,8.734681909811604,5.3746819767902645,5.962695934166522
1969-08-01,5.752000112469492,9.081090551808641,7.001381236846489,4.075659018561738,4.756387702085148,3.8523284011868935,8.312109488010794,5.2707374149865185,5.528661064078923
1969-09-01,5.390328908692632,8.985190418525633,6.381635406317516,3.451627383587551,4.490577617658346,3.8039910876509726,8.517302988151528,5.051819145789725,6.0333044302872745
1969-10-01,5.333832315908968,9.062586396520798,6.474190650205114,2.5773860116286516,4.683992049985611,2.51076818135279,8.572803403781156,6.223673905417353,6.241657005613555
1969-11-01,5.525712470056864,8.780139352973812,6.606726856735692,3.1148694273879687,5.03072734987045,2.8061824158738338,8.831554301745618,6.624530064782417,6.66774004856802
1969-12-01,5.312536361680623,8.728756949076484,6.738735290422597,3.0381314525965384,6.19678134828246,3.0498298139175084,9.054828303762582,7.61966523439387,6.889781529953619
1970-01-01,6.0452199433820955,9.067778545399836,7.465703829928548,3.561692744888438,6.76021238624841,2.8698400086866354,8.81296721289619,7.876335997295996,6.534337747266216
1970-02-01,6.155310579843821,8.921228218963506,7.868252279929129,3.617569265567564,6.398818332603386,0.0,8.36276597593382,7.628007180338923,7.199661746296526
1970-03-01,7.334906177701451,9.171884644890877,8.376739067763399,3.41144593362901,6.490385539827091,3.0147809949599336,8.732383709994732,7.113263989579402,7.391640419714209
1970-04-01,7.325243642882022,8.83889392040961,7.760440345826629,3.7072926431514515,6.5829958854232515,4.380361429257274,8.607229659481103,7.494909963280818,7.411701881345602
1970-05-01,7.388034610891843,8.834636986011189,7.773076690730454,4.397930185128624,6.360980983621713,4.448162236634144,8.83176845950015,7.337457485867795,7.164317354190821
1970-06-01,5.778579292378792,8.74933757989544,6.3210627480346195,4.338573256877969,5.3174490360285445,4.926340306478378,8.86411581572694,6.176585018116257,6.659333279362567
1970-07-01,5.834409201316945,8.858683701322729,6.397198006159933,3.7768474584284246,5.269663594314034,4.826243703843252,8.725315488220163,5.893445435024136,6.00231293205164
1970-08-01,5.029561513503814,8.808772396609314,5.549418863046025,3.8339475188234187,5.204134338009654,4.36479395318778,8.476235654452676,5.216937260238974,5.821687115750156
1970-09-01,5.213698136074542,8.535128015999032,6.161903130160465,3.6706777143557874,4.24157224910936,3.859342766064075,8.368701553234212,5.021783672386811,6.198817268865228
1970-10-01,4.200219082319065,8.762018599560504,5.8508438069698645,2.9831086242609732,3.640496116697123,3.316131494635164,9.014353232342987,5.814554284089428,6.616809951084556
1970-11-01,5.491025359593145,8.756680056268285,6.41448025988397,3.098146388079496,3.6678250363416156,2.111408837067099,9.11611139982487,6.4232657826175075,6.973154535110016
1970-12-01,5.196100912694709,8.956126560900147,6.667027354152423,3.2069075707619237,5.027574560434821,2.704721401026039,8.938119408739889,7.295545031576965,7.420143663609171
1971-01-01,5.682352168073794,9.029453738736786,7.165621841226549,3.4015620873147467,5.511767093766469,2.782951318494785,8.691865847548636,7.486505803197308,7.483953609912558
1971-02-01,7.239927717045494,9.057515710427843,7.960673227004888,3.4117485383740958,5.7292100721466905,3.0024589005816162,8.383693347615104,7.529872552772756,7.170090159571749
1971-03-01,7.44330514876812,9.109936543087649,7.844597836105994,3.552812741317565,5.961368335521155,3.097286888170703,8.566077015668128,7.719237299509795,7.958362109865646
1971-04-01,7.739447790856605,9.084924476852137,8.009331203502994,3.3762828475085187,6.9236735900592,4.054416672303322,9.06800717609473,7.965472964558681,7.843976401839552
1971-05-01,7.571596477816466,8.958715736865624,7.6771443900494685,3.4839310681503393,6.591567366908913,4.84919368919284,8.95898709942237,7.356551841710585,7.880715615970941
1971-06-01,6.224319754554218,9.035473791682398,6.633690872880477,3.6757048728716164,5.579796716185988,4.2582152020274116,8.871119378000113,6.159988328084345,6.654963106484725
1971-07-01,5.6276500849559,8.75877450720845,6.313728091008407,4.165076294098448,5.660026293546519,4.312089517501478,8.633193357621032,5.995276764375963,6.278928853579004
1971-08-01,5.598390270470696,8.768227390590797,6.121310533669549,4.081735551808924,5.355114208235772,4.485950599970782,8.429680763083214,5.472651157817357,6.161772411137719
1971-09-01,5.014645576300109,8.511073351462521,5.492093785163187,3.8117435835915945,3.9494397027197925,4.003910760238581,8.571052611226621,5.230792279050076,5.743339468493433
1971-10-01,4.116972934553165,8.687123354702614,5.790483762384474,3.6925223502743387,4.600926873189279,3.244707495613278,8.82944039658462,5.976949890643849,6.487451238749095
1971-11-01,5.393875415390508,8.831283169427964,6.7562474933216246,3.3542152390378153,5.1171241127463,3.2405812231493667,9.04891011808095,6.695160333690667,6.788478377693912
1971-12-01,4.238420931585472,8.89974471049667,6.019246582905737,2.7466435711236965,5.401921112979866,3.3982550533196654,8.805062135874342,7.377581924947025,6.9679523380921875
1972-01-01,6.405548284479473,9.136595824461049,7.804813854057109,3.1407872901786646,6.344669781041649,2.8945488904268806,8.784962142384538,8.05265903105215,7.652309726572582
1972-02-01,6.9122342962573455,9.011650450157784,7.945396312573038,3.4414746388469815,6.212544859302307,2.474231327636722,8.442112448529365,7.317666737008169,7.075038979248596
1972-03-01,6.862706599518681,9.168751846054784,8.277253606223933,3.715563426024812,7.156125068491014,3.3713139771357206,8.562663639212866,7.765932626547019,7.707563708221145
1972-04-01,7.6150033282855825,8.99057984247319,8.043217287899497,3.4352771101977484,6.577669140217223,3.6762217660178123,8.939807949430794,7.648471026391498,7.921662770757779
1972-05-01,7.560732784769204,8.978084092821303,7.748031260368375,3.6891527667069033,6.456108883190811,3.343278635641457,8.824375504612398,6.966447794790474,7.686145678669523
1972-06-01,6.668095457790694,8.894371607431427,7.167941744348606,4.128050787009026,6.206723985597617,4.390307699116929,8.581016611346323,6.258663918471278,7.273314869018953
1972-07-01,5.746643560941775,8.969904851101951,6.668728162067263,3.767512487128758,5.3315357059354,4.031341212101255,8.453210856290767,5.9425766248756124,6.920290260886187
1972-08-01,5.168009814504502,8.859728325805529,6.337819544606547,4.5148207523858845,5.597009761233752,4.198194690204754,8.042167745750504,6.0976757452510135,6.646031326916561
1972-09-01,4.30113184400793,8.776135329520619,6.039589232762897,3.774322752345645,4.719685620878828,2.962859922060363,8.380617192974297,5.832190432597012,5.867934213303636
1972-10-01,5.402379102452896,9.004356203637892,6.647499482295888,3.0991207017861977,5.557126670341182,2.923899845096927,8.816164766327677,5.771856753385184,6.3931105513538835
1972-11-01,5.613468056015165,9.029746855564232,6.591263289684361,2.699133417452783,5.9472642058325285,3.0813775750673034,8.85988973602132,5.802750392178038,6.555544766984844
1972-12-01,5.575756964217328,9.0109956842284,6.486373970932423,3.0127084674609392,6.572523394648092,2.233388347338456,9.188083527337335,6.873411406157557,6.973205745946342
1973-01-01,5.210208904406953,9.058000476641753,7.096000634100814,3.125597229220016,6.558646672050583,3.1189065964247815,8.947166478234946,7.176239519602498,6.956487069616725
1973-02-01,5.878590178050732,9.038858959060853,7.347115044697362,3.5519019778384706,6.5958402704413635,3.4540611782962007,8.808565909310987,7.2755947891297055,7.745961868302003
1973-03-01,6.095880129186943,9.105159929977686,7.709592231547426,3.650545607406542,6.382585585462034,3.7545719632640995,8.873475244487757,7.243761274841076,7.614337014909157
1973-04-01,6.775326026880293,9.10426930133656,7.640923004668697,3.6809971030844757,6.239466708569579,3.7307178368837897,9.102714052538216,7.395418336878799,7.860458478383728
1973-05-01,7.088656377733953,8.964815258920092,7.03968634813754,4.052608757827973,6.462739226677431,3.7769525153239867,9.144275707658325,6.892382622625532,7.18445028559145
1973-06-01,6.20032411269702,8.836107265699432,6.13220897634072,4.271308764720072,5.559997065746144,4.885833061943671,8.716491831625651,6.579370070663756,6.994820262797865
1973-07-01,5.690285324408269,8.959065016955758,5.877858345620214,4.039660221241766,5.189510630127569,3.941982242253816,8.609752776722967,6.073949579034676,6.6142681954272255
1973-08-01,5.139008412575063,8.757871440201146,5.769986516223961,3.7469315744662453,5.0701467232320905,4.3233106498064755,8.385448028705106,5.925797622196238,6.368457519651039
1973-09-01,5.122654559836415,8.897323104818103,5.84232593689483,3.307833505108328,4.0711441117456575,3.1903024307294094,8.561033067753433,5.715970904725081,6.270414358272247
1973-10-01,4.347347115315233,8.778292743764265,6.342435777702365,3.3094919260325755,4.323655526913056,2.753184429658047,8.860223776177595,5.532659587334318,6.153842951863267
1973-11-01,4.2366575264955735,8.748005623561655,6.041468895675861,3.03942043236843,3.9026472150003158,3.1245472001961954,9.168876819114379,6.1697377850240525,6.77522024576476
1973-12-01,4.67422601211479,8.753552468944065,6.037766047114937,3.2674150389508494,5.140938558075909,3.067741135879003,9.052289045945784,7.133822092646197,7.17619424043299
1974-01-01,4.461495830886345,8.825075557779707,6.744938732855318,3.1321328993370963,4.4171252564091015,2.5618673423925142,8.486573083224094,7.525265496109386,7.619950526806211
1974-02-01,6.374294098344604,8.782171562648289,7.5862277050623845,3.2923561979414493,4.905348365590475,3.4100797119179953,8.238497822573294,7.8900641463637395,7.850881982087761
1974-03-01,7.327966071873065,9.081903450557766,7.809984046257677,3.706448483739922,5.378760330263921,3.4556517479328552,8.288679240903145,8.109572151352962,8.042210534489346
1974-04-01,7.6766626455105085,8.923311524886861,7.814742812543178,3.569693761075918,6.358466228452103,4.629452367220596,8.802745977117224,7.895145565395439,7.9627423867978
1974-05-01,7.1953389255691516,8.919037345947896,7.41210200687591,4.483551852210652,6.267531721326276,5.137257162676106,8.756725507744306,7.525654962035116,7.238314502250611
1974-06-01,7.058124155162932,9.137292118003652,7.121753995353637,3.739744863966643,5.748186102380683,4.739201732039134,8.882237207747572,6.914578812781468,6.946572919876185
1974-07-01,6.462960245740244,8.91330607620805,7.122671942071578,4.263247426858688,5.225490764244343,5.156448409282144,8.62375702634247,6.05343160690174,6.871845659667347
1974-08-01,5.500201602104592,8.825178343858273,6.499791056321894,3.479714343872304,4.683179429223288,3.9765767747492,8.114270923558111,5.727203558886124,6.521877545898734
1974-09-01,5.070242811100809,8.689140188445336,6.454567600207859,3.4960142517614634,4.723808423904724,3.9418177907854983,8.462029598283127,5.373764257746834,5.876931189037736
1974-10-01,4.1187686246532005,8.580737245659078,6.047095407864982,3.4521191570333785,4.308487542735833,2.95319693968524,8.776713359160961,5.753737924671299,6.498912450725715
1974-11-01,4.884706273703282,8.629019120825802,6.281518322420594,2.499171181102956,4.615798381548462,2.9833349470617,8.895781353742775,6.613814413933282,6.3315328855257835
1974-12-01,5.063302072497805,8.879729658657013,6.2816381368114165,2.470585767686044,6.265407274605248,3.0160997471779334,8.882311875583422,7.611495077830786,7.023392163681564
1975-01-01,5.4063337679308345,8.897841879926824,6.903091191559667,2.594254226731855,6.50629807985059,3.3302527845098946,8.802903704133653,7.878471866406207,7.008148756425342
1975-02-01,6.630045392458252,9.111775846196977,7.714788384601009,3.0520692427532707,6.521765332352132,0.0,8.784113904570596,7.803216929302218,7.446878720352706
1975-03-01,7.148002638878794,9.093872743110895,8.014261528941596,3.6072495241727696,6.728798554735518,4.0251606094694,8.664062986029384,7.8087360519817794,7.592451663441989
1975-04-01,6.782455044918107,9.095456540728946,7.298045943934679,3.4441930149047226,6.477310271721561,3.3508448647680806,8.943922578046996,7.931041174927569,7.486407410409086
1975-05-01,7.327652969013778,8.877241337116692,6.680080680825451,3.3245430725300014,6.398947627193409,4.208821160955684,8.994796974795067,7.326785903217137,7.246711852128959
1975-06-01,6.162303779326957,8.549933526101364,6.44699286939972,3.9789074867317633,5.715975774782067,5.13413097977316,9.006692022014148,6.409006078209011,7.139061362730887
1975-07-01,5.9398155726754975,8.682337245291434,6.61111106375954,4.144782487402683,5.617368689655267,4.877763332390407,8.577952099089096,5.9473537165616825,6.600003721659121
1975-08-01,4.665112890073466,8.530707958690245,6.0221887775911425,4.254406922905355,5.1175995920608255,4.750095634422585,8.279743579795598,5.386948474371012,5.996050410120328
1975-09-01,4.766328092419613,8.46881439813931,6.005345770090251,3.7443966575054004,4.334899379038158,3.829788209351128,8.371232542269997,5.57090040901451,5.937242584589575
1975-10-01,4.691744419429147,8.59547714719565,6.224258852735085,3.1308285721083795,4.141146244466982,3.6805276945120786,8.878727342378486,5.313360529596044,6.106603310547302
1975-11-01,4.379631682135298,8.473645504359485,6.16954368265137,2.9109577062512817,4.807066046154522,2.51614355107631,9.059393934730881,6.1067502566302,6.0900581950889485
1975-12-01,4.43087232529723,8.652314387066063,5.7488051915709715,2.8722740577748698,5.421914080793655,2.8652206277120373,8.735339944444615,7.133178979807751,6.815743819271854
1976-01-01,5.098950930687902,8.666063995496515,6.6799357999553886,3.283297510840662,5.848169072338331,3.2639573052499724,8.566386558593289,7.926118058080364,7.596524515585693
1976-02-01,5.961933258553489,8.832930232419589,6.882999273749863,3.3080155175152446,6.461507293940575,3.1863605710673,8.493656748622692,8.088435579186543,7.7010379243817795
1976-03-01,6.988076632224093,8.784056123955231,7.509796452754961,3.542738767089993,6.574040608231633,3.6904571606293635,8.35625185891104,8.254066705291374,7.458082008905271
1976-04-01,7.520126022623694,9.024834374262934,7.980518101166121,3.458832958076477,6.764003096691172,4.558109718306425,8.970981213569027,8.02217842198052,7.790553075213575
1976-05-01,7.110367640521142,8.88772976230286,6.974781513827428,3.8253730956234007,6.495298044192417,4.551282465254653,8.912936814224565,7.131167967554523,7.4216050101297055
1976-06-01,6.843525098975263,8.736013429342881,7.350038096845267,3.5462404442544617,6.40822524956062,5.220737596675712,8.708077086564328,6.597132903310498,7.149971461621294
1976-07-01,5.941836465968185,8.63626243132075,7.222545484865108,3.549412375121483,5.143780005071707,5.080864267290106,8.161201998385414,5.885262734590379,6.340937581470319
1976-08-01,5.221450585767109,8.787447860803683,6.119149713400791,3.7748578202162286,4.9179764403806905,4.134399036549809,8.126553993337644,5.652780616224275,6.2997736085034335
1976-09-01,5.200712149219239,8.809681091391706,5.60441466738328,3.467039275198715,4.473394031629754,3.743933006171111,8.131446784421252,6.0799792483936415,6.230130678107445
1976-10-01,5.18781573055961,8.766393073094465,6.332486881966661,3.617505446353097,5.134518346711452,3.9315776523530865,8.615299334029359,5.888716630680217,6.160398779969321
1976-11-01,5.2846127786904145,8.583635321683724,5.8709892173132445,3.016618840295146,5.556322913269838,3.63130792523518,9.055606880959363,6.338938207990962,6.344174410140416
1976-12-01,4.3128666345514555,8.89694548944446,5.367575559025145,1.9612882913756118,6.520161974808776,2.4769797920587147,8.868641576696335,7.590874507567871,7.205308400426047
1977-01-01,4.419345547652659,8.985700392723205,6.147412678943411,3.28918702871794,7.665262100541845,2.324574314324861,8.81926222431855,7.93723049723312,6.897701450962498
1977-02-01,5.3157647383157975,9.063426942567348,6.673483707483383,3.1839354972156593,7.296565336840195,3.30518296435884,8.544042857545714,7.893358353647736,6.879391029176836
1977-03-01,5.9502225774297255,9.080719590007005,7.6783323525753255,3.8909520352985107,7.1347951435212975,3.5830155451901797,8.42882977443279,8.236994750830414,7.9150770300806395
1977-04-01,7.019480953754405,9.197336346885974,7.881892943153424,3.0385794028642263,6.868983112013871,4.018538929063838,8.99995782664829,8.366698945272194,7.549710259156464
1977-05-01,6.756780942793863,8.822111896471775,7.028506160376579,3.7657315073119286,6.56169880973267,5.247137291292744,8.794998118545797,7.499102816564932,7.388832426207932
1977-06-01,6.0767773329519725,8.856896559405044,6.624526451216483,4.037502562493568,5.935733056724242,3.9573494665652555,8.624882934980697,6.795966801225607,6.869819545785711
1977-07-01,5.602972406647017,8.91788292992455,6.330137611708674,4.381270195305747,5.432712295717095,4.058916664834919,8.213378629424302,5.795441479694858,5.974052208330474
1977-08-01,4.8847332200325795,8.630362822646015,6.5478539900927215,3.800334093982689,4.742950688906023,4.056026144385057,8.044853969011731,5.5150994526095305,6.1133154024647824
1977-09-01,4.752527572831616,8.768117103659588,5.90267964457543,3.7147072314288496,4.909258036645247,3.9240618658699784,8.260287507171766,6.265026709343441,6.266879249038753
1977-10-01,4.8299945913432145,8.852957709382087,5.979032451078824,3.609072576102836,4.815899710169286,2.8247621855000316,8.474176575059499,6.068945314538592,6.10867638545677
1977-11-01,4.4333381874672595,8.706299528827076,6.068095985928023,3.2110600833004113,5.217095246378527,2.869368591067,8.679482518485699,6.493576442917389,6.487795360338828
1977-12-01,4.733872440594603,8.73451183207111,6.43819786164933,2.8247892082237582,6.10878814109997,2.134727144757739,8.91287132913373,7.404153006067166,6.9570502995152665
1978-01-01,3.8107127483197276,8.923051579479559,6.29956134755898,3.0885094421617167,6.380532051115888,3.2434144733403567,8.796313786553952,7.32265636149004,7.357941745752788
1978-02-01,5.777384557724844,8.841546743074652,6.992999484047861,3.3212855646344637,7.2312249884951445,3.1263303470503567,8.522095496805667,7.888258580996073,7.514122648478381
1978-03-01,7.011745829788653,8.931390324301589,7.780096665390702,2.860398653254098,7.009799559810237,3.6960215116863275,8.722605714468136,7.934565538327491,7.363536120693274
1978-04-01,7.392390912021139,9.021223579664266,8.094697726480895,3.1934492878893543,7.044153314950967,3.5045613074354116,8.978810892627788,7.502558508947291,7.71234514982073
1978-05-01,6.7114721741130055,8.66625723963687,6.820517312611292,3.88038819422661,6.165948153171687,4.516248722065015,8.91861279132553,7.080259386030803,7.149963297489671
1978-06-01,6.197160927682678,8.711361920109725,6.524694338482321,3.6139577519942288,5.413907985469372,4.670010400245292,8.761727331713947,6.153697220888852,6.981376685888159
1978-07-01,5.20130845680874,8.699233191559907,5.629351190643616,4.051391535257549,5.286892039816182,5.037555935946783,8.670350843937152,6.4847137548650915,7.140280656166489
1978-08-01,4.928555993214732,8.605608694133071,5.7966675525167775,3.520991511854567,4.587204595645025,3.7492758481846944,8.381394991512034,5.401038275950421,6.2279957680735425
1978-09-01,4.702304800041156,8.832312119032654,5.453646697660347,3.781680787901965,4.287719647249286,3.6293696100508104,8.430113301401715,5.563673787482989,5.998271514397756
1978-10-01,4.188315133710359,8.669368401462213,5.212730346844821,2.9991510261275325,4.313729792307229,3.3057273984992537,8.702237648308776,5.874249675084496,6.4576009180475245
1978-11-01,5.011388931440899,8.532650976937125,5.596598295458313,2.717573830473692,4.654778419967294,3.165504164990472,8.941707340627286,6.705394927949848,6.712103699506572
1978-12-01,5.1102683533432955,8.794211511141437,5.827074518314105,3.2548849029361993,6.297187644966684,2.928412122125917,8.923823889787961,7.190166741190925,6.432005277791397
1979-01-01,4.210923988341375,8.875209874229148,6.498402036217899,3.463680695872144,7.078378765953699,2.6482911235403357,8.71836487161801,7.84100147765534,7.385332000484237
1979-02-01,5.037783404290968,8.907847113936555,7.398994790181923,3.4702182685183756,6.610661257612839,3.106884596974852,8.58806655805569,7.614966103929598,7.324779168322678
1979-03-01,5.230472042334678,9.04564788805435,7.6261026045999145,3.6808432576912686,6.458654662651753,3.378612610049538,8.582766777880071,7.8101588591951545,7.756601706111944
1979-04-01,6.737778137554315,9.015306622582333,7.793753962852973,3.6413910739290887,6.024960488688879,4.865043442407766,8.889984915581563,7.9368868332347935,8.204946754636174
1979-05-01,6.882558718759834,8.937567056470682,6.816753795765161,3.8905818209358745,5.979007782198834,5.13624209574015,8.833614140134124,7.35307707114454,7.512015362719096
1979-06-01,5.846298701521929,8.783703427595054,6.0856563001901085,3.5691268879311444,5.213945666936911,4.446831618696107,8.986150046733417,6.539251652002674,6.492966383384352
1979-07-01,5.022133250557732,8.939067717108282,6.042919203405724,3.818105254609004,5.340053224024411,4.601518171117799,8.546212488868651,6.284969562260568,6.695085029601723
1979-08-01,5.52351722053287,8.630964051205178,5.4259983323597485,3.7370939708747626,5.002588215321763,4.352372243190483,8.143347696994715,5.9355233994204015,6.350056025576311
1979-09-01,5.143430307357901,8.61595446015285,5.161580940124414,3.494143254445296,4.707502417631693,3.5784138969809556,7.986941309418661,5.689390361404113,5.755871818761314
1979-10-01,3.8908195307671813,8.814310455893416,5.644619773419076,3.3044163092309664,4.512501383654778,2.8986485929496917,8.644116798930579,6.1986783336523406,5.8359192628608865
1979-11-01,5.526112027585312,8.58554702065345,6.5837213340485805,3.6365689196572886,4.82324575084157,2.7217038575622787,8.659139022043426,6.432817368439266,6.312918350160115
1979-12-01,5.813115102475771,8.860827496226996,6.837186468353923,3.159890942713632,5.870188864889274,2.381700099296764,8.987162068644166,6.847310874199286,6.4671026715818245
1980-01-01,4.454674826873678,8.957990079033463,6.614713426699425,3.8416255932339203,6.364736803491863,2.9424208705868558,8.670676098403614,7.394883293880411,6.955421005721084
1980-02-01,5.4180885098384115,8.944571824534519,7.929325235312206,3.8126267354424916,6.210775573335631,3.404375594632829,8.355409025442338,7.566560344812381,7.3715744709141005
1980-03-01,6.546020234043759,8.951344617134394,8.324532276860033,3.633786465806799,6.340016653815381,3.201509015289231,8.515321294864567,7.313177741689581,7.319530391187766
1980-04-01,6.827773296488061,8.846577007003887,7.979263384667721,3.8808425150505568,6.448311775500399,3.5603876016884533,8.740169696297334,7.737083324815399,7.436987275597148
1980-05-01,6.819057466566125,8.94928932513671,7.544883993799157,4.026552496796054,6.0047689203926575,4.457037789754063,8.89750334410012,6.841710590291555,6.423709100184561
1980-06-01,6.2687960894884505,9.017513766561343,6.290562073710912,3.717633149419968,5.328989102360453,4.764960794534364,8.80815896195335,6.241584014844767,6.631277795414123
1980-07-01,5.425889426796711,8.898945712175632,5.986825981059796,3.8401936402212846,4.842340847760854,4.354002957013237,8.367087204493272,5.640600889226168,6.5732329240087894
1980-08-01,4.501662565082136,8.763561038136906,5.681515561359485,3.580684273964724,4.458109131091332,3.9145479468552353,8.267637513681558,5.158979850473621,6.081723200054611
1980-09-01,3.939613560441095,8.764532120925786,5.869414025841015,3.3416044499324506,3.961479766712003,2.960604811860972,8.195986969188054,5.044208135195389,6.433999713230125
1980-10-01,4.569820011902605,8.671296822844418,5.556644458466268,3.7736887563286956,4.139800272980412,3.5303805932800336,8.635132401118428,5.960995559832634,6.053767752316561
1980-11-01,5.0290011543309205,8.76830787498626,5.970486506483049,2.875030741482173,4.971937803826845,1.9885173633001167,8.893584651391704,6.264143213230721,6.320441039368295
