,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9
1971-07-01,-0.15101218,0.24458504,0.02245748,0.22111985,0.25926882,-0.17505312,0.0202981,-0.07903309,-0.0893981
1971-08-01,0.008925438,0.05297662,-0.05643165,0.042755604,-0.08004074,0.27539212,-0.06622076,0.19319195,-0.012092495
1971-09-01,-0.032678507,-0.08248806,-0.06362953,-0.003167081,0.036133505,0.009933138,-0.0014395714,0.23350024,-0.10077079
1971-10-01,-0.08378363,-0.06852412,0.083207846,0.16828713,0.2071559,-0.015691375,0.05772724,0.06535703,0.16799927
1971-11-01,0.23234853,-0.011516666,-0.3596077,0.03699727,0.06449328,0.2946825,-0.118189715,-0.12452386,-0.029511428
1971-12-01,0.10955219,-0.18124339,0.17303774,-0.10264225,-0.13949552,0.18052362,-0.16799927,-0.40768966,0.22140777
1972-01-01,-0.1235014,0.1027205,0.4619136,-0.020517778,0.14822796,-0.033933304,-0.013546991,0.031171273,0.049716234
1972-02-01,-0.1907103,0.042613886,0.19754961,-0.024331998,0.2935624,0.09259317,0.21911962,-0.979462,0.08496475
1972-03-01,-0.28830144,0.27304462,0.09719652,0.061684895,0.10390425,-0.06773505,0.09259315,-0.48124766,-0.10114224
1972-04-01,0.039325785,0.032749582,0.20583566,0.14191481,-0.055766344,0.18400261,-0.048400976,-0.091540955,0.04300847
1972-05-01,-0.54806215,0.09588127,0.20912376,0.12889385,0.03353872,0.07115469,0.041956283,-0.5108406,-0.13178745
1972-06-01,-0.08930504,0.11350556,-0.054714132,0.21806732,0.00052609446,-0.115215346,-0.0825973,-0.3206564,0.1662468
1972-07-01,-0.08246579,0.028935362,-0.08417561,0.08417559,0.063657805,0.0148622515,-0.11587296,-0.31697378,-0.016045952
1972-08-01,-0.29106346,0.11048047,-0.014993787,0.23490253,-0.11179571,0.036300756,0.031434298,-0.5839683,-0.07207537
1972-09-01,-0.02078085,0.17334914,0.1391528,0.19912791,-0.04669118,0.0010521889,-0.0974596,0.28067306,0.24424076
1972-10-01,-0.11376862,-0.17939925,0.20478347,-0.027620126,0.02222762,0.24871258,0.025252676,-0.09640737,0.12442207
1972-11-01,0.08930502,-0.08062444,0.28935364,-0.17374372,0.19281474,0.27054563,0.0068392754,-0.28790683,-0.050899934
1972-12-01,-0.24397771,0.09535515,0.1989964,0.07246995,0.121002436,-0.117451236,0.054714154,-0.46941048,0.08614848
1973-01-01,0.0067872526,-0.11427522,0.12895782,0.23007405,-0.039753914,0.19364452,0.09820738,-0.19128975,0.063301526
1973-02-01,-0.019115115,-0.15998527,0.12660307,0.055544674,0.3701131,0.14031608,0.056929816,-0.37011313,0.19198233
1973-03-01,-0.078261234,-0.014959669,-0.033382207,-0.12106244,0.11704548,0.14003906,0.27204424,-0.2376924,-0.13075852
1973-04-01,0.025348306,-0.21400627,0.011912322,-0.0023547648,0.27675372,-0.056652784,-0.050558113,-0.73565525,0.12106244
1973-05-01,-0.22910444,0.09612967,0.09488301,0.17245165,-0.15693793,0.04875741,0.19863108,-0.58301127,-0.39255264
1973-06-01,-0.061223805,0.10208587,-0.05970013,0.0835248,0.18436398,-0.05166621,-0.051250696,-0.4343843,-0.2501588
1973-07-01,-0.34337968,0.27661523,-0.17522201,0.051112175,0.21469879,0.024378682,0.025625348,-0.61306906,-0.036845088
1973-08-01,-0.13602212,0.18020852,-0.15098178,0.26234818,-0.06759553,0.04474044,-0.007756865,-0.065656304,-0.3411634
1973-09-01,-0.106795356,0.073274635,0.06662591,-0.0486189,0.055683184,0.11289004,0.07410574,-0.06662589,-0.36387992
1973-10-01,0.14696486,0.0069257617,0.06537926,-0.004016948,-0.009142017,0.1062413,0.0096960785,0.20472574,-0.16192448
1973-11-01,0.07909231,-0.040862013,-0.006094677,0.019253636,-0.17979297,0.08504844,-0.06288602,-0.28783497,-0.24337152
1973-12-01,0.17619157,-0.07285907,0.26040894,0.06551778,0.10360954,0.10762644,-0.011635291,-0.2267497,-0.22605713
1974-01-01,0.07423,0.20739493,0.25678807,-0.00070159434,0.023433685,0.099628165,0.12362313,-0.16291308,0.10327649
1974-02-01,-0.13933916,0.19616923,0.21258684,0.1821371,-0.2253561,0.31025052,-0.088542774,-0.3220375,0.37802568
1974-03-01,0.33494705,0.30014735,-0.06426718,0.15589702,0.12769242,0.015295029,-0.12839404,-0.2858346,0.0029467463
1974-04-01,-0.14803903,-0.08685889,0.36371297,-0.05416404,0.0308707,-0.108047426,0.018241787,-0.6473023,-0.11716833
1974-05-01,-0.19841439,0.39724976,0.09387503,0.26226062,0.06721394,-0.009822512,0.04434154,-0.3073038,0.011506319
1974-06-01,0.16249208,0.22591738,0.35669687,0.044341564,0.15533574,-0.10103138,-0.13007791,-0.5312566,-0.005051541
1974-07-01,-0.16179053,0.2636638,0.063986525,0.19392404,0.11576512,0.088121794,-0.020065952,-0.38869005,-0.26661056
1974-08-01,-0.16964851,0.22914477,0.006735444,0.1150635,0.020346593,0.045885015,0.0009822368,-0.011366034,-0.22381249
1974-09-01,-0.060338188,0.11113451,0.25931388,0.16712272,0.012769234,-0.15603733,0.0061741592,0.20992076,-0.42096406
1974-10-01,-0.15491478,0.17568234,0.22240934,0.26548797,-0.007156372,0.009962845,0.019083714,0.054444678,-0.14565358
1974-11-01,0.18746929,-0.049252786,0.10664423,-0.0040693283,-0.09345402,0.31151336,0.011506367,-0.08826218,0.101312
1974-12-01,0.16712277,-0.065530084,0.16557917,-0.014453078,-0.029046524,0.18283871,-0.05388341,-0.32835197,-0.17512104
1975-01-01,0.21368226,0.020133352,0.009261322,0.099727295,-0.13892028,0.08845262,0.044293452,-0.3911243,0.14697361
1975-02-01,-0.13126957,-0.08456018,0.058789443,0.022952056,-0.022683596,0.30146372,-0.058521032,-0.39474833,-0.375823
1975-03-01,-0.17958963,-0.060534358,0.25113028,-0.13381982,0.18844838,0.47018138,0.017851591,-0.41810304,-0.18240836
1975-04-01,-0.10804913,0.07878859,-0.22911775,0.0075164796,0.14053094,0.059863232,0.00026845932,-0.34011978,-0.03301873
1975-05-01,0.023086261,-0.23730533,0.010603571,0.12522957,0.22710443,0.17180479,0.034495164,-0.4880329,-0.22186975
1975-06-01,-0.28857833,0.2096555,0.07019834,-0.035569,0.3175704,-0.10496199,-0.028320933,-0.58359927,-0.25582802
1975-07-01,-0.21207151,0.12509537,-0.12200823,0.30830905,-0.0021475316,0.25945204,0.07194324,-0.22186978,-0.27032408
1975-08-01,-0.17086522,0.12147133,0.13623583,0.005503106,0.061742354,-0.21945378,-0.00281868,0.013019562,-0.024562692
1975-09-01,-0.22240667,0.13784651,-0.008724475,-0.050064992,-0.018656945,0.14777899,0.082009934,0.40468073,-0.31287262
1975-10-01,-0.11717625,0.040400982,0.3515287,0.3946141,0.176771,0.35703185,0.09502952,0.002013302,-0.1487185
1975-11-01,-0.165899,-0.026978707,-0.017583132,0.2846859,0.080265045,0.10281436,0.07368813,-0.18925372,-0.21542712
1975-12-01,0.12992744,0.005905819,0.009664011,0.25341207,-0.17448923,0.039595604,-0.0722117,-0.49823388,-0.118250035
1976-01-01,0.16950016,-0.07040157,0.16051559,0.049884535,-0.10969236,0.14898315,0.2209939,-0.46920973,0.09386877
1976-02-01,0.05484619,0.10808317,0.08327501,0.16601363,-0.046129823,0.050957344,0.14160773,-0.4851674,-0.028428828
1976-03-01,-0.04022951,-0.090784505,0.21656866,0.17902115,0.11451988,-0.0037547587,0.16494083,-0.28616565,-0.030842572
1976-04-01,0.22997849,-0.0531029,0.20423162,0.27972895,0.017432785,-0.22260308,-0.037681602,-1.2377267,-0.004022956
1976-05-01,0.083543204,-0.008045888,-0.024808168,-0.08997992,0.15769951,0.24472928,-0.17781428,-0.68068266,-0.22944207
1976-06-01,-0.124174975,0.002279663,0.024271775,0.06503765,0.03365866,0.074290425,-0.12779565,-0.41865468,-0.26470992
1976-07-01,-0.11344711,-0.28723842,-0.07134028,0.033792783,0.039424878,0.20208605,-0.09078453,-0.104596615,-0.093600586
1976-08-01,-0.16641591,0.08394551,0.00898459,0.17392543,-0.15743133,-0.07657011,-0.0812635,-0.37051338,-0.25411615
1976-09-01,-0.018103266,-0.13423236,0.30038005,-0.03835209,0.2887135,-0.038352095,-0.050957322,0.2724876,-0.118676946
1976-10-01,0.18304405,-0.14683759,0.06369667,0.063830756,-0.029099321,0.12833202,-0.0140803335,-0.12538186,0.022528505
1976-11-01,0.17164573,0.008448219,0.0535052,-0.02239437,-0.19524698,0.17861886,-0.011934757,0.10915597,-0.26645318
1976-12-01,0.115994975,-0.06611042,0.10526712,-0.08729796,-0.15702905,0.11505628,-0.0049616573,-0.2664532,-0.032854058
1977-01-01,0.12620759,0.095418476,0.13341944,0.030650413,0.081688166,0.0063797235,-0.1793257,-0.6142564,-0.03578192
1977-02-01,0.05908184,-0.08612627,0.26822576,-0.03453372,0.14978479,0.23910096,-0.15131038,-0.14687231,-0.23369202
1977-03-01,0.009846973,-0.08057866,0.033701587,0.17724533,-0.033008136,0.17086563,0.12371115,-0.35546154,-0.002080345
1977-04-01,-0.051869918,-0.12579149,0.45046395,-0.15893832,0.22648016,0.19943571,0.036197998,-0.5483788,-0.060607366
1977-05-01,-0.009292221,0.111645125,0.15838356,0.06712578,-0.059081793,0.06615497,-0.09084171,-0.2801531,-0.2581014
1977-06-01,-0.44103307,-0.015255863,0.108593985,-0.0027737855,0.030650377,-0.021774268,-0.019555235,-0.43160215,-0.23577242
1977-07-01,-0.10526544,0.16268297,0.1274558,-0.027321864,0.2191296,-0.04784792,-0.10373988,-0.08584885,0.26184607
1977-08-01,0.00416069,-0.0027737855,-0.121492125,0.025102843,0.0976375,0.017613554,-0.067403175,-0.18709235,-0.028015327
1977-09-01,0.27516025,0.068928756,-0.0013868988,0.2535247,0.0042994022,-0.030095648,-0.12232427,0.29762796,-0.14812055
1977-10-01,0.14659496,0.12759447,0.030789088,-0.16601148,-0.14104736,0.155055,-0.015255833,0.29637975,0.053256847
1977-11-01,0.014146328,0.044796754,0.24187474,0.030927777,-0.11996653,0.33313248,0.01664276,0.08002393,0.28833574
1977-12-01,0.12814923,-0.071841225,0.20928268,-0.14076997,0.029956961,0.07128648,0.025241518,0.054505013,0.005270195
1978-01-01,0.038839627,-0.086865805,0.16884759,-0.037676763,0.04104904,0.17791793,0.17419676,-0.050468218,0.22640929
1978-02-01,-0.00046510698,-0.0059305904,0.035932444,0.15163724,0.1274497,0.13663633,-0.032792725,-0.27978462,0.17489448
1978-03-01,0.13803175,0.19931461,0.060933996,-0.023954963,0.11256504,-0.1647776,0.34246296,-0.43874794,0.14745095
1978-04-01,-0.09279637,-0.024303818,0.23489818,0.17617366,0.095471,0.13931093,-0.024420107,-0.3487424,-0.19431427
1978-05-01,-0.110588215,0.040351294,-0.14198546,0.12791485,0.06721344,0.21175723,-0.1284963,0.17280135,-0.3133914
1978-06-01,0.19396539,-0.048723936,-0.1181468,-0.07372546,-0.026745832,0.23199105,-0.024420107,-0.58305913,-0.02802496
1978-07-01,-0.16524272,-0.37048796,0.0784932,0.005698013,0.16407984,0.21233864,-0.09186612,-0.67562294,-0.016628932
1978-08-01,-0.17268506,0.16780102,0.17361535,0.089424096,-0.09477329,0.20105891,-0.042328157,0.56898856,-0.23943329
1978-09-01,-0.15605608,-0.07105088,0.022443246,0.04453764,0.017675495,0.05709653,-0.078260615,0.16512644,-0.18861628
1978-10-01,-0.06639948,0.08861013,0.07640006,0.08651696,-0.27478436,0.4173513,-0.026048135,0.3224617,-0.076748945
1978-11-01,0.19280258,-0.16128902,0.2261767,-0.01628008,-0.15500954,0.18698826,0.059771158,-0.051631086,-0.17128962
1978-12-01,0.1183794,-0.11361165,0.20791976,-0.060933985,0.15803298,0.08326095,0.14698578,-1.0639027,0.07058574
1979-01-01,0.014128876,0.26026878,0.19215266,0.15720233,-0.6072443,0.089086294,0.16181281,-0.14976609,-0.10678456
1979-02-01,0.19364002,0.17281847,0.23067251,0.0422379,0.06722374,0.034652926,0.25863278,-0.5462669,0.21743599
1979-03-01,-0.08417833,0.14381711,0.046848368,0.18412156,0.09072228,-0.09339933,0.18575755,-0.3129174,-0.18456773
1979-04-01,-0.4152402,-0.049822874,0.14604798,-0.007584977,0.08507071,0.2723155,0.0630594,-0.43219486,-0.19334252
1979-05-01,0.071388006,0.039560866,-0.1271599,-0.10321514,-0.034950376,0.034504198,0.04729455,-0.4832076,-0.20226602
1979-06-01,-0.031529695,-0.16954651,-0.19765554,-0.105892204,0.10782564,0.08358345,-0.1039588,-0.67268324,-0.105892204
1979-07-01,-0.05339228,0.05934129,-0.07733701,-0.15259187,-0.0928044,-0.22844163,-0.14575048,-0.39308017,-0.26130986
1979-08-01,-0.1616641,0.059490036,0.009964573,0.07822935,-0.1320678,0.17088501,-0.10098429,0.19944024,-0.20375326
1979-09-01,0.12686244,-0.08982992,0.0838809,0.054284573,-0.10485113,0.40661415,-0.12864718,0.20271218,-0.1290933
1979-10-01,0.18055215,0.26889482,0.23840618,-0.068710946,-0.111395046,0.0068413494,-0.050715256,0.2474784,-0.021118945
1979-11-01,0.11362592,0.09488654,0.079716586,0.14411452,-0.039858304,0.13876042,-0.0004461527,-0.174157,-0.07361887
1979-12-01,-0.009964561,-0.13667828,0.28436223,-0.13459608,-0.21044588,0.10574343,-0.01754955,-0.28391606,0.17995724
1980-01-01,0.3078865,-0.29144797,0.07033558,0.28053382,0.31987864,-0.108871914,0.03274243,-0.49423537,0.37121552
1980-02-01,0.07020092,0.14390497,-0.028969634,0.22852321,-0.03099079,-0.025601054,-0.049046278,-0.025331592,0.11021934
1980-03-01,0.16681117,0.094993435,0.27096707,0.088121556,0.18432769,-0.14929466,0.20197895,-0.6583518,0.022636741
1980-04-01,-0.16047831,0.07653375,-0.1205945,0.1805549,0.1290833,-0.11789966,0.08017178,-0.5089223,-0.10213479
1980-05-01,0.23660779,0.33443078,0.22960119,0.37889582,0.015630102,-0.14579132,-0.13137391,-0.6044547,-0.06993134
1980-06-01,-0.026813745,-0.13811107,-0.17812955,0.029912805,-0.067775466,0.03206873,-0.031529736,-0.5361403,-0.108332954
1980-07-01,-0.010375166,-0.06359844,-0.06898813,-0.06548481,0.25830135,-0.13164338,-0.0631942,-0.4357571,-0.35208207
1980-08-01,-0.0751863,0.051875878,0.080710724,-0.015091181,0.3379341,-0.14013216,-0.08636995,-0.057804488,-0.2353951
1980-09-01,-0.016842818,0.059556175,0.14188382,0.16586797,0.016034354,-0.027756954,-0.030990768,0.058343507,-0.33564347
1980-10-01,-0.028161192,-0.14862093,-0.09620612,0.1660027,0.060229897,0.20453906,-0.019537663,0.08960374,-0.22946641
1980-11-01,0.26544267,0.06481113,-0.23202655,0.0076803206,0.043117594,0.11870813,0.077476904,-0.057804488,-0.2874057
1980-12-01,-0.05362754,0.09674506,0.16263415,0.26786804,-0.0008084774,-0.05834346,-0.10900666,0.06656275,0.050932646
1981-01-01,0.005918503,0.11695929,0.0415699,0.08046236,-0.26957002,0.30691242,0.1619111,0.30860344,0.07468486
1981-02-01,0.18304844,-0.02409644,0.19854888,0.08271699,0.014796066,0.24462815,0.09370837,-0.18290743,-0.13105083
1981-03-01,-0.13401003,0.05087023,0.124005035,-0.0026773452,0.050588418,0.00915947,0.012541485,-0.1988308,-0.066934586
1981-04-01,-0.058479596,0.099908635,0.16670223,-0.03184681,0.17853904,-0.00408659,0.02677374,-0.65187186,-0.33777276
1981-05-01,0.101176836,-0.1431694,0.06763911,0.057211496,0.3245268,0.051152088,-0.10343151,-0.4210535,-0.41668516
1981-06-01,-0.040442564,-0.13922381,-0.12020035,-0.05580225,-0.10540428,0.14965144,-0.017050648,-0.43218565,-0.19981718
1981-07-01,0.0097231865,-0.08976273,-0.12104587,-0.1287961,0.16867504,0.16106558,0.016205216,-0.5051796,0.032692242
1981-08-01,-0.0171916,0.087508105,-0.050729275,0.079335116,-0.12245498,-0.07130289,-0.00028190613,0.09074907,-0.14063291
1981-09-01,-0.29789394,0.1531744,0.09948583,0.17698899,0.15458354,0.012118625,-0.052279375,0.28746614,-0.028182983
1981-10-01,0.003522873,0.01113224,0.13711014,-0.013668728,-0.13485546,0.01352787,-0.0155005455,-0.22757745,0.13640556
1981-11-01,-0.021982765,0.029732991,-0.0787714,0.061720658,-0.06552539,0.28619796,-0.20813112,0.1045588,-0.15669727
1981-12-01,0.13471451,-0.057352353,0.07426214,0.31804472,-0.10681343,0.1631794,-0.013105107,-0.16853413,-0.12780981
1982-01-01,-0.010378743,0.033531237,0.042446326,0.06865926,0.104319476,0.25308117,0.22793269,-0.58786154,0.046704292
1982-02-01,-0.09074726,0.007318306,0.12707284,0.108178236,-0.33145386,0.30071688,0.15009232,-0.2662542,0.08063469
1982-03-01,-0.07917099,0.07305026,-0.058679722,-0.018229295,0.14743109,0.23152538,-0.12228265,-1.3572176,-0.13079855
1982-04-01,0.07863879,0.2774313,0.19852635,-0.027277375,-0.07198572,0.2973903,0.008382821,-0.46504664,-0.04883323
1982-05-01,0.06786089,0.18828067,-0.011576271,-0.18202683,0.217554,0.0058546783,-0.12148428,-0.5072268,-0.058014393
1982-06-01,-0.27383864,0.45932502,-0.17830119,0.07371559,0.3389052,0.18455501,0.014902783,-0.25494403,-0.33438116
