,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9
1966-08-01,0.15030885,-0.0063653467,0.1328042,-0.054105423,0.029367376,0.067270085,0.021410704,0.020832038,-0.2191703
1966-09-01,-0.045859385,-0.05323739,0.121086165,-0.07001877,0.051501416,0.11298485,-0.0024593354,-0.016492033,-0.0075226785
1966-10-01,-0.03153739,-0.024882698,0.13164684,0.09533546,0.07363544,-0.021555375,-0.029078055,-0.0729121,-0.076239444
1966-11-01,-0.11443152,0.03920474,0.052514076,-0.015045357,-0.05019941,0.14741549,0.080434754,-0.10965748,-0.046004057
1966-12-01,-0.07840943,0.018083358,0.01736002,0.059313416,0.107053496,0.026474023,-0.049042083,-0.08477478,-0.053526737
1967-01-01,-0.12489607,0.036469676,0.03930063,0.116902724,0.04995843,0.03713577,0.03930062,-0.0053288937,0.03713577
1967-02-01,-0.066777766,0.020149898,0.13955057,0.050458014,0.16286448,0.044129945,0.036969233,0.006161523,0.008492922
1967-03-01,-0.10974201,0.062781096,0.058451366,-0.026311446,0.095587134,0.04196509,-0.026477981,-0.025645327,-0.04363036
1967-04-01,-0.08226488,0.13871792,0.14821,-0.11074118,-0.084929325,0.13971706,-0.0011656999,-0.08026652,-0.08026655
1967-05-01,-0.042964242,0.0053288937,0.052789412,-0.11024161,-0.16486283,0.29941756,0.029475475,-0.055453848,-0.076602936
1967-06-01,0.019650316,0.055953454,0.022481292,-0.19067469,-0.052955914,0.36819363,0.122065105,0.01931727,-0.049625374
1967-07-01,-0.051623713,0.08159876,-0.019650316,0.039966725,0.12289773,0.22747736,0.06561208,0.010824323,-0.12239816
1967-08-01,-0.012822663,-0.042464662,0.059950113,-0.13938403,-0.08393016,0.2689429,0.060616232,-0.082764484,-0.024812698
1967-09-01,-0.09825157,0.00066609384,-0.008826017,0.101915196,0.05745218,0.19433829,0.13955055,-0.0013322353,-0.009658623
1967-10-01,-0.0021648644,0.07127404,0.18817677,0.092423104,0.06494596,0.15503767,0.04296422,0.0026644468,-0.09958383
1967-11-01,-0.028809357,0.01582017,0.06561208,0.08709421,0.22964224,0.1262283,0.020149898,-0.08076616,0.008992505
1967-12-01,-0.017318916,0.011323905,-0.028642893,0.102914356,0.043796897,-0.0029975057,-0.009159041,-0.048626184,-0.03597007
1968-01-01,-0.08762845,0.049972296,0.17214248,-0.063420914,0.046433173,0.14623615,-0.014581156,0.001557231,-0.037656166
1968-02-01,-0.019677471,0.063279346,0.16690457,-0.0765864,0.05605955,0.103908345,-0.120754555,0.07092383,0.014014888
1968-03-01,0.0140149,0.056201123,0.122028634,-0.06568595,0.031710446,0.118206404,-0.0203853,-0.011891425,-0.039779626
1968-04-01,-0.013731753,0.012174559,0.04926448,-0.025906313,0.23867778,0.030436372,-0.1445374,0.020526862,-0.060589623
1968-05-01,-0.0016987801,-0.028737605,0.07757737,-0.015430534,-0.0259063,-0.0063704015,-0.059881784,0.028029775,-0.030861069
1968-06-01,0.009767962,0.13193814,0.035957336,-0.19564219,-0.03751459,0.1823351,-0.039921187,0.20201261,-0.1588354
1968-07-01,0.05889083,-0.06044805,0.17072678,-0.00509634,-0.015713667,0.18728988,-0.02661414,0.12924841,-0.17185935
1968-08-01,0.01613835,-0.12698337,0.15685348,-0.04176159,0.12754965,-0.03652365,-0.19719934,0.26274377,-0.1065981
1968-09-01,-0.00028312206,0.03482487,0.03935492,0.19082901,0.10872157,0.06370406,0.0506801,0.0603065,-0.0399212
1968-10-01,0.011466729,-0.019819045,0.15119094,0.13207972,0.13222127,0.07616172,0.028596032,0.021376241,-0.003397548
1968-11-01,0.026331007,-0.008777022,-0.071348526,-0.02463224,0.02123468,-0.016704619,-0.035674263,-0.04374343,0.0399212
1968-12-01,-0.01854496,0.002831292,0.10447464,0.035391115,0.03949652,0.093291044,-0.037514616,0.009201681,-0.003397548
1969-01-01,0.029071618,0.0077221394,0.11356099,-0.10084214,0.0031797052,0.08812332,-0.024529183,0.01287024,-0.0018169761
1969-02-01,0.00060566666,-0.0027254582,0.09281717,-0.00090848206,-0.06192858,0.06480546,0.030585766,0.032705568,0.0027254582
1969-03-01,0.020743812,0.010750437,0.043910254,-0.04920975,-0.04027629,-0.0013627291,0.03315983,-0.00075707433,0.0006056547
1969-04-01,0.00015141963,0.048452698,0.14823492,-0.03361404,0.05042107,0.01181035,-0.08600352,-0.024074936,-0.013627315
1969-05-01,0.0075707315,-0.010901856,0.09190865,0.011810303,0.13354771,-0.06783377,-0.03861072,0.044515897,-0.05996021
1969-06-01,-0.082369566,0.02225796,-0.009539127,0.02225796,0.014990044,0.20895219,0.18321173,0.09190869,-0.02468059
1969-07-01,0.07479884,0.13354772,0.1079587,0.0502697,0.17336977,0.09024312,0.024983417,0.16958441,-0.21788566
1969-08-01,-0.044818737,0.019078244,0.11325812,-0.016352797,0.0693479,0.17639804,0.086912,0.04269892,-0.054357864
1969-09-01,0.06707668,-0.014535809,0.13687888,0.0897889,0.22878759,-0.05662906,-0.015444303,0.08055259,0.0075707315
1969-10-01,0.10311337,0.08055259,0.065865375,0.10159922,0.065411136,0.16610186,0.010296201,-0.010144782,0.03649094
1969-11-01,-0.07055924,0.060414445,0.0879719,0.13021658,0.11280391,0.18381739,0.07434459,0.08403512,-0.027103221
1969-12-01,0.028314542,-0.00015141963,0.14944628,0.01953249,0.24423186,-0.104476094,-0.06874225,0.06707668,-0.039519213
1970-01-01,0.040599037,0.035229493,0.11079606,0.038372613,0.06430364,0.123368666,0.026061963,0.06901834,-0.083162546
1970-02-01,0.040991925,0.008643651,0.029598022,-0.04387317,-0.073471166,0.08591279,0.018465996,0.039813258,-0.01728735
1970-03-01,0.07661428,0.012441635,-0.012703562,0.037979744,0.00117867,0.038372636,0.07831685,0.041384816,-0.017680217
1970-04-01,0.0017025471,0.042170607,-0.070720896,-0.011917782,0.30737394,0.08224575,-0.07058992,0.13109559,0.0035360574
1970-05-01,-0.04190867,0.05002849,-0.20574543,0.12114229,-0.045051835,0.10110469,0.041384794,0.1173443,-0.072030544
1970-06-01,0.043480255,0.10372398,-0.043611217,-0.15663366,0.026847744,0.1506093,-0.10215239,0.05264776,0.016501535
1970-07-01,0.013358379,-0.005631447,0.028812218,0.15204993,0.24149875,0.024621343,0.05683861,0.15755045,-0.028812218
1970-08-01,0.010739112,-0.08001938,0.14366817,0.12454736,0.21163881,0.008119797,-0.004059887,-0.03863456,-0.0385036
1970-09-01,0.016501546,-0.064303614,0.10922446,0.24542768,0.37141567,0.11276053,0.18610072,0.044920873,0.0027502538
1970-10-01,0.015060926,-0.025014233,0.07425694,0.105033614,0.20063779,0.17929056,0.10634327,0.024621343,-0.007988835
1970-11-01,-0.0015715838,-0.022133041,0.31496993,-0.00013098717,0.21203169,0.15034738,0.042825412,0.052516796,-0.009560418
1970-12-01,0.0031431436,0.0035360337,0.05448128,0.052254867,0.10058081,0.08735339,0.016894436,0.04374218,0.027764488
1971-01-01,-0.011660623,0.030807067,0.09961909,-0.055423904,0.043043517,0.13215366,-0.004030836,0.0202981,-0.019146442
1971-02-01,0.029079556,0.024184978,0.048082042,-0.082919955,-0.0048945784,0.15705843,-0.06981973,0.047794126,-0.036277484
1971-03-01,0.03383019,0.064781204,-0.02130581,-0.03253455,-0.057151414,0.2127703,0.039444566,0.022457492,0.08709474
1971-04-01,-0.015691448,0.057727255,0.11286326,0.08277597,0.25451815,0.00028791427,-0.029079556,-0.010940814,-0.015403509
1971-05-01,0.061902046,-0.15734637,0.064781204,0.05081725,-0.0021593808,-0.022457505,-0.006334162,0.021737695,-0.12639534
1971-06-01,-0.2147857,0.005614376,0.06406142,0.08450351,0.004174805,0.10753679,0.07370658,0.04074018,-0.13100198
1971-07-01,0.0060462477,-0.06003058,0.18081155,-0.07140322,0.08738265,0.07543411,0.06118226,0.02245748,-0.1502924
1971-08-01,0.029655386,-0.09904327,0.09170139,0.010365009,-0.017850827,-0.08522324,-0.067084506,0.0050385473,-0.093428895
1971-09-01,-0.07169119,0.02763996,0.16137719,0.03512578,0.09602015,0.1544672,0.01381998,-0.04405122,-0.027496004
1971-10-01,-0.032966446,0.012524366,0.196503,-0.031526852,0.123084284,0.112431385,0.024041032,-0.06953182,-0.027064156
1971-11-01,-0.01597936,0.024904776,0.040164374,0.019146442,0.104369715,0.015259564,-0.06218996,-0.046066664,-0.030807067
1971-12-01,0.06420536,0.022745395,0.11012802,0.0472183,0.14352638,0.05628767,-0.05887892,-0.012668324,-0.06060642
1972-01-01,-0.011048054,0.003945732,0.004998016,0.060106635,-0.029461479,0.093382314,0.08088751,-0.059054423,-0.028146219
1972-02-01,-0.02222762,-0.020254755,0.05865989,0.0030251027,-0.054319523,0.12573731,0.063657805,-0.021175433,-0.054714154
1972-03-01,0.10482492,0.042613886,-0.04077258,-0.097722605,-0.10679774,0.13902126,0.095618226,-0.017624235,0.056160927
1972-04-01,0.043271493,0.033012606,-0.0028935433,0.040377975,-0.07615261,0.077862404,0.064183876,-0.01617751,0.035380077
1972-05-01,-0.0885159,0.07102318,0.095223665,-0.03051362,-0.02091236,0.305005,0.08378103,-0.099300906,0.009075165
1972-06-01,-0.023542857,0.15493572,-0.18729067,-0.188343,-0.09772263,0.43731856,-0.01341548,-0.097722575,-0.12863088
1972-07-01,0.031039763,0.008154511,0.067866586,0.0868061,0.22082944,0.12955151,0.21385863,-0.015388345,-0.05524025
1972-08-01,0.038799692,-0.03314414,0.13520709,-0.21701527,-0.04813795,-0.0608958,-0.22306529,-0.008022999,-0.18084605
1972-09-01,-0.010916519,0.039194275,0.17505893,-0.019334078,0.113110974,0.113242485,-0.068129584,0.06918182,-0.019991731
1972-10-01,0.021569967,0.06628831,0.022096109,0.2299046,0.18663308,0.008022976,0.025910307,-0.06273713,0.005392504
1972-11-01,-0.005655551,0.013152433,-0.10443034,0.081545115,-0.07681022,0.037484456,0.11061199,-0.04905858,-0.006576228
1972-12-01,0.028409243,0.021306967,0.14691272,-0.06983943,-0.030908251,0.097328044,0.09798565,-0.0031566143,-0.0024989606
1973-01-01,-0.022300977,0.033936266,0.028534165,-0.02673347,0.049311474,0.15610686,-0.006787254,-0.001800698,-0.028672684
1973-02-01,0.055267643,0.04709524,0.013297478,-0.09238976,-0.048480384,0.1651103,-0.033243693,-0.0029088228,0.016898876
1973-03-01,-0.008033892,-0.030057842,0.09516008,-0.048064828,0.042108677,0.003462887,-0.10928863,-0.0016621829,-0.01717591
1973-04-01,-0.0052635907,0.06787254,-0.05762241,-0.10610279,-0.109011605,0.059007548,0.028395653,-0.040307976,0.029365262
1973-05-01,-0.027426053,0.078538224,-0.02257801,-0.020500278,0.06773402,0.17840783,0.028949713,-0.02202394,-0.0918357
1973-06-01,-0.009834592,0.054298032,0.083386265,-0.08574104,0.08269368,0.06053121,-0.027426053,-0.028257132,-0.061916374
1973-07-01,0.023963159,0.072997615,0.14793439,-0.11205892,-0.015375209,0.08629508,-0.001662159,0.13408288,-0.18380992
1973-08-01,-0.023409102,0.060946763,0.20583384,0.010942722,0.16441776,0.10970418,0.025763858,0.08795727,-0.060254186
1973-09-01,-0.01772997,0.040169466,0.012189354,0.1016703,0.0162063,0.05166625,0.012881935,0.04543305,-0.016344815
1973-10-01,-0.028118622,0.03172002,0.052081775,0.10360952,0.1990466,0.13242069,0.080892995,0.041831646,0.00013851821
1973-11-01,-0.042108666,0.039338373,-0.010250139,0.15333652,0.13560657,0.10499467,0.050004054,0.024378708,0.022439491
1973-12-01,0.04889593,0.050004065,0.0657948,-0.062470436,-0.0024932772,0.056098748,-0.04709523,0.042247195,0.027841603
1974-01-01,0.018101454,0.007858003,0.059215605,-0.036623873,-0.032835197,0.15210834,0.011927319,0.062442996,0.10425876
1974-02-01,0.0019644976,-0.008559609,0.020346593,-0.06538975,-0.03634324,0.111415125,-0.03985126,0.00224514,0.015295029
1974-03-01,0.055146288,0.006454778,0.0023854612,-0.011225706,-0.0841928,0.19995792,0.055426944,0.011786997,0.010664428
1974-04-01,-0.0262401,0.017119218,-0.062302686,0.10706518,0.04644637,0.08110575,0.114361905,0.010243451,-0.017961133
1974-05-01,-0.09541851,0.06721394,-0.1615098,-0.20065954,-0.2744686,0.22086577,0.13849716,-0.22437386,0.054865647
1974-06-01,-0.0012628913,0.06202202,-0.054865647,0.043780256,-0.020346642,-0.0070160627,0.055426918,-0.15379219,0.05219953
1974-07-01,0.011646676,0.15042448,-0.027222347,-0.047989916,0.02427559,0.05640917,-0.022451425,-0.05402372,-0.016978884
1974-08-01,0.027502978,0.09177016,-0.13288434,-0.07002034,-0.15533578,0.34519047,0.04644637,-0.03423841,-0.049533438
1974-09-01,0.009962821,-0.17301624,0.04307864,0.013330531,0.066372015,-0.11436186,0.056970455,-0.0042096614,-0.04349961
1974-10-01,0.0054725287,0.038448047,0.109731294,-0.008138632,0.020767558,0.14495195,-0.028625559,0.02189014,-0.010243463
1974-11-01,0.018382097,0.028485239,-0.025819112,0.055988215,0.07549289,0.23840594,0.061180107,-0.0042096614,-0.008699929
1974-12-01,-0.003928995,-0.0074370266,-0.045464136,0.07942188,-0.0075773597,0.11674736,0.06538975,0.00785799,0.011366034
1975-01-01,0.025099587,0.0033555746,0.046172522,0.0061742305,0.06764815,0.01114049,0.013556456,-0.022280931,-0.00093955995
1975-02-01,-0.02523384,-0.037984967,-0.02375741,0.025502276,0.0013422489,0.075701475,0.031810712,0.010335112,0.018120026
1975-03-01,0.004697776,0.0122142555,-0.0044293404,0.04093788,0.007516456,0.012885356,-0.0469779,-0.012885356,-0.023891592
1975-04-01,-0.024025822,0.03664274,0.025770713,0.03328719,0.031408023,0.095297955,0.017314697,-0.025770713,0.0053689005
1975-05-01,-0.04925964,-0.0026844502,-0.034092523,0.18227415,-0.04107208,0.05046766,0.057447217,-0.0012080192,-0.04603832
1975-06-01,-0.038521864,-0.06254768,0.006711149,0.07341971,-0.009798241,0.15368474,0.13288026,-0.11690779,-0.13838339
1975-07-01,-0.06040013,-0.113283776,0.110196665,-0.08563395,0.10804911,0.10335131,-0.14415494,-0.065366365,-0.03315296
1975-08-01,-0.030602718,-0.09919038,0.20173638,0.026039172,0.13381982,0.0037582398,0.04201164,-0.015301371,-0.12590067
1975-09-01,0.0017448902,0.023623157,0.08080192,0.0777148,0.0034897805,0.12791404,0.09583483,-0.053420544,-0.0068453313
1975-10-01,-0.07261436,-0.020804454,0.11408911,0.0115431305,0.07972817,0.0769095,-0.034360982,0.01798582,-0.03234763
1975-11-01,0.011274671,0.06657436,0.08590241,-0.02469697,-0.0095297815,0.10630421,0.091002844,-0.010737801,-0.051944137
1975-12-01,-0.048991203,0.048991203,0.047649004,-0.08375482,0.03744807,0.1975755,0.05087032,0.018522691,-0.029931616
1976-01-01,-0.042509146,0.061148793,0.02547865,0.0036206604,0.013409823,0.037547518,0.03298817,-0.019846534,0.008314097
1976-02-01,-0.017969167,0.022662604,0.007777691,-0.0061685205,-0.061685182,0.113313034,0.03727932,-0.010325575,0.011398351
1976-03-01,0.115324475,0.0050957324,0.03620652,-0.021455716,-0.045727514,0.10084188,0.006302619,-0.012202943,0.00067049265
1976-04-01,-0.023333084,0.04733668,0.025210476,0.02561276,0.02547865,0.034195054,-0.05471208,-0.06423305,-0.033524554
1976-05-01,-0.062221576,-0.022126198,0.0112642525,0.0529688,-0.020114731,0.076436,0.12082251,-0.0088504795,-0.061416984
1976-06-01,-0.019041937,0.077240594,0.044118334,0.104730725,0.008582282,0.18103261,0.28442234,-0.03352456,-0.09655075
1976-07-01,-0.10084188,-0.04693439,-0.09266189,0.17419359,0.10432842,0.2212621,0.22380996,0.03231768,-0.07402223
1976-08-01,-0.028026532,-0.058735035,0.053237032,0.05135963,0.042106844,-0.03513374,-0.005766201,0.081263535,-0.1147881
1976-09-01,-0.028294723,0.01863966,0.022126198,0.01743278,-0.044654705,0.10164646,0.12725922,-0.063294366,-0.0229308
1976-10-01,-0.032585867,-0.022260308,0.1222976,0.27557188,0.24714307,0.15609035,0.15702903,0.0685242,-0.06611044
1976-11-01,0.032183588,0.02655145,0.22984438,0.02319901,0.17473002,0.05055504,0.043850135,0.017969161,-0.021321619
1976-12-01,0.009386873,-0.008582288,-0.038352083,0.08555467,-0.04291143,0.09681893,0.017030483,0.0044252397,0.012471127
1977-01-01,-0.0022190332,0.033701587,0.03827833,0.02732185,-0.00416069,0.13078433,0.07988522,-0.02926352,-0.03522717
1977-02-01,0.054227643,0.0023577213,-0.06698708,-0.0042993813,-0.094308935,0.1310617,0.02163558,-0.029679585,0.023438549
1977-03-01,0.0045767548,0.033978958,0.13993785,-0.16545671,0.04576758,0.12787183,-0.05505979,0.029263515,0.00332855
1977-04-01,-0.015533239,0.021358207,-0.0375849,0.08127215,0.17225254,-0.18764707,-0.05214729,0.003605926,-0.03994261
1977-05-01,-0.008044002,-0.12301771,0.005408895,0.029818272,0.01927786,-0.020942163,-0.051869966,0.061578203,-0.043825924
1977-06-01,0.017197514,-0.060468674,0.15228124,0.06837399,0.06476805,0.20803444,0.13230991,0.010679096,-0.03592062
1977-07-01,-0.007905304,-0.10387854,0.05284075,0.024548078,0.08598757,0.32675278,0.12634626,-0.11982783,-0.061578196
1977-08-01,0.06130082,0.0012482107,0.053118087,-0.026905786,-0.038417034,0.13369682,0.017613579,-0.06490675,-0.015949309
1977-09-01,-0.0428551,-0.10540412,0.13161647,0.04008131,0.05700144,0.056307983,0.025102854,0.02094214,-0.038971793
1977-10-01,0.009014821,0.009014827,0.15990916,0.052147307,0.14201818,0.013730263,0.0045767548,-0.028847445,-0.009430891
1977-11-01,0.012759447,-0.0149784805,0.07669538,0.09583453,0.23521762,0.06712578,0.05186992,-0.07725012,-0.001941657
1977-12-01,0.062132962,0.016087998,-0.037446164,0.0656002,0.0006934166,0.025518894,0.1955524,-0.047154464,0.05020564
1978-01-01,0.020698953,0.016861498,0.053491663,0.014884633,0.032792717,0.13663632,-0.012907779,-0.021396672,0.08407495
1978-02-01,0.084540084,-0.022210669,0.09186612,-0.02907155,0.016977798,0.05651511,0.020698946,0.029885555,0.023257244
1978-03-01,0.0015117169,-0.059422255,0.0072097303,0.0034885823,0.035932444,0.015349817,0.01848951,-0.042560767,0.0194198
1978-04-01,-0.11686766,-0.018605793,-0.059771128,-0.012558913,0.042095613,0.06360857,-0.025699234,0.02721098,-0.0053491592
1978-05-01,0.016047496,-0.0081400275,0.105122745,0.109192744,0.07349291,0.047328494,-0.021629239,0.090935834,-0.09314527
1978-06-01,-0.0041863024,-0.10372732,-0.09488956,0.09826187,0.09442443,0.14617178,0.120588824,-0.06058513,-0.0651203
1978-07-01,-0.0455842,-0.01755923,0.02093153,0.07674891,0.118728235,0.1064019,0.041630458,-0.10616933,-0.04314219
1978-08-01,0.030001843,-0.0033722878,0.08151667,0.17280133,0.1248914,0.14245065,0.12686828,0.072446324,-0.04337476
1978-09-01,0.041746754,-0.10093646,0.09372671,0.07616749,0.12361226,0.11942595,0.033257864,0.08384236,-0.08919153
1978-10-01,0.0396536,0.019070948,0.114425644,0.035932433,0.08058636,0.118844524,-0.026164388,0.061166555,-0.039421033
1978-11-01,0.077679195,0.0053491592,0.08512149,0.066283144,0.15024182,-0.049421657,0.044188775,-0.033955574,-0.02186181
1978-12-01,0.099773586,0.0126752015,-0.020350063,0.0019768714,-0.03511844,0.057794254,0.061282843,-0.040583897,-0.02732727
1979-01-01,0.10886671,0.11169247,0.08313729,-0.08432708,0.031678427,0.092804335,-0.06558772,0.019482976,-0.030786086
1979-02-01,0.019334268,0.09934831,0.043427706,0.025283253,0.04565859,0.0007436037,0.045063686,0.0019334316,-0.06142343
1979-03-01,-0.024688352,0.08626051,0.08135258,-0.12760606,-0.06454666,0.1332576,-0.015021229,0.022754926,-0.018293167
1979-04-01,-0.007287526,0.034206748,0.0074362517,0.038668502,0.0065438985,-0.022754932,-0.0844758,-0.023795998,-0.010708201
1979-05-01,0.045063682,-0.082542375,-0.014426326,0.06945459,-0.013385254,0.051905025,0.052202474,0.016508479,-0.071388
1979-06-01,-0.006841344,-0.009667128,-0.07049565,0.03970958,-0.03420677,0.1915578,-0.01784699,-0.08640923,-0.025580704
1979-07-01,-0.022903657,-0.016062308,0.10886671,-0.07361887,-0.006692636,0.17415698,0.038371064,-0.06082853,0.0028257729
1979-08-01,-0.013236535,-0.062315784,0.022308748,-0.04357643,-0.085814334,0.110948846,-0.011154389,-0.05205376,-0.06082853
1979-09-01,-0.030191172,-0.06499282,0.1731159,0.08269111,0.18010604,-0.0037181259,0.100389384,0.09622508,-0.028852647
1979-10-01,0.0047592046,-0.04684838,0.11228739,-0.03004245,0.062018335,0.096819974,0.0398583,0.013831431,0.018293178
1979-11-01,0.008179873,-0.0056515513,0.029893726,0.007287526,0.081203856,-0.018739354,-0.004313022,-0.011749273,-0.01398015
1979-12-01,-0.013980147,-0.03004245,-0.035396554,0.09563019,0.028703928,-0.029744994,0.03108353,0.031529706,-0.0017847002
1980-01-01,0.007949805,0.011048889,0.09620611,-0.05335802,0.0117226,0.026544273,-0.023310447,0.02290622,-0.030182313
1980-02-01,-0.00404228,-0.029778088,0.13366453,-0.08556147,0.006332898,-0.00080845354,-0.1253105,0.023849417,0.030721283
1980-03-01,0.014282703,0.0123963,-0.03880583,-0.015225899,-0.13420351,0.08973847,0.11722596,-0.044330277,-0.025601078
1980-04-01,0.03988377,0.10456016,0.14713877,-0.20723394,0.04365655,0.22461572,-0.25439376,0.011048878,-0.045677703
1980-05-01,0.030451786,-0.03382037,0.14094062,-0.22744529,-0.031933952,0.09431972,-0.1405364,-0.052414823,-0.10765924
1980-06-01,-0.0010779381,-0.060768854,0.12490626,-0.033955097,0.0044465065,0.08866055,-0.052414797,0.006063414,-0.03557201
1980-07-01,0.114531085,-0.0016169071,-0.06737123,-0.0017516494,-0.092433356,0.20386536,0.096071385,-0.11924708,-0.1456566
1980-08-01,0.05120214,0.064002655,0.015764868,-0.10617707,-0.11533954,0.19362493,0.025331568,-0.093780756,-0.045138728
1980-09-01,-0.0022906184,0.016573329,-0.017920732,-0.032068707,0.011992079,0.14754301,-0.00202114,0.00026948453,0.01589961
1980-10-01,-0.011587858,0.013474238,0.12989172,0.098631494,0.1263884,0.01886394,0.019807149,0.011587853,-0.045273464
1980-11-01,0.046081923,0.030047571,0.05686132,0.15549281,0.055379152,0.06993134,0.14323124,0.026544267,-0.089469
1980-12-01,0.014552188,0.022636723,0.14579135,-0.12679264,0.031260252,0.17085345,0.03166448,0.008354032,-0.06669752
1981-01-01,-0.03635602,0.05270214,0.07905321,0.0016909599,0.05411129,0.06876645,0.0457973,0.018882561,0.014091492
1981-02-01,0.0046502114,0.05495677,0.050024796,-0.054534055,-0.0046502114,0.080462314,-0.07933502,0.012541485,0.009582138
1981-03-01,0.01944623,0.029451275,0.07200746,-0.09906311,0.035087775,0.031001281,-0.0500247,-0.0060593607,-0.04128809
1981-04-01,-0.043401767,0.044106293,0.051011182,-0.055097677,-0.04213352,0.19122139,-0.051292993,-0.011273193,-0.072571084
1981-05-01,-0.09751306,-0.064538956,-0.043401815,-0.0800396,0.031001281,0.0243783,-0.06622992,-0.087789916,-0.021700954
1981-06-01,0.011695909,-0.10610886,0.091453746,-0.099626824,-0.034805965,0.029310226,-0.17163429,0.10949083,-0.13950558
1981-07-01,-0.06904821,-0.15134248,0.26576534,-0.14274673,0.07130289,0.10272689,-0.12654153,0.024941921,-0.05918417
1981-08-01,-0.033396818,-0.04903836,-0.117382005,-0.12654142,-0.101740554,0.23138209,-0.11850939,0.027619267,-0.04932022
1981-09-01,-0.029732991,0.041710757,0.018459845,-0.055379488,-0.018177986,0.035933305,-0.0076093674,0.041992664,-0.008173084
1981-10-01,-0.0038046837,-0.04748831,-0.030296708,0.03410139,-0.04847469,0.121609494,0.07045746,0.018459845,-0.002959156
1981-11-01,-0.011695957,0.062143423,0.013950539,0.14880605,0.12851429,0.08694444,0.045797348,-0.054956816,-0.004368305
1981-12-01,0.0019727708,-0.010145903,0.10765891,-0.03621502,0.0543931,0.043401767,-0.099767685,0.0063411715,0.00014095307
1982-01-01,0.006120777,0.058945797,0.10099296,-0.09340851,0.0017297983,0.0894167,-0.016632605,-0.005721593,-0.018096233
1982-02-01,0.021821927,0.050163843,0.12241571,-0.055486273,0.047768734,0.038720608,-0.08436038,0.012507701,-0.0037256717
1982-03-01,-0.003592634,0.070522115,0.09101343,-0.04218018,0.011310148,0.1100411,-0.06360295,-0.014104414,-0.018628454
1982-04-01,0.014104414,0.015834237,0.027144337,-0.15528166,-0.06067562,0.013173008,0.005455494,-0.022487234,0.005854654
1982-05-01,-0.005455494,-0.002927351,0.13785073,0.015967274,-0.013306046,0.024882317,-0.034329653,-0.037922263,0.004923248
1982-06-01,-0.03446269,0.1329275,0.20398183,-0.17218041,-0.101126,0.23977514,-0.10152523,0.0123746395,0.017297888
1982-07-01,-0.038720656,0.012773824,-0.024749255,-0.13066547,-0.100061536,0.17071672,0.0002661228,-0.013705206,0.027144361
