,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8,r200_cluster9
1967-04-01,59.434,74.5732,30.066002,58.01179,62.09429,40.832184,73.79115,35.334236,49.08502
1967-05-01,74.34856,36.548683,20.740604,42.5922,24.125517,26.073023,61.58419,29.826153,72.5007
1967-06-01,77.013916,23.58332,22.934715,43.301617,31.006819,29.699472,44.565044,31.40713,85.40526
1967-07-01,74.69988,28.82453,23.32827,19.950115,19.39103,11.24461,54.110023,30.78724,88.88475
1967-08-01,77.12708,24.30287,16.566895,29.910606,23.715069,14.021454,50.365337,25.40077,92.59059
1967-09-01,80.68428,29.687649,28.73163,20.89769,17.227322,15.776405,82.99663,25.422728,79.70969
1967-10-01,79.17931,43.205338,53.066174,30.34639,23.514069,23.652573,59.614727,27.12194,54.248528
1967-11-01,70.45692,67.99931,69.21038,60.749786,42.08717,55.77883,74.28606,30.976416,61.91863
1967-12-01,75.65928,62.349346,59.655266,53.71309,43.600582,57.2686,89.487755,34.44409,71.465294
1968-01-01,79.34517,69.492935,62.932285,50.630272,29.628477,30.869463,92.14133,42.844734,62.970917
1968-02-01,75.897446,72.07953,66.643974,56.656536,31.416721,32.48709,85.39558,64.10406,64.78652
1968-03-01,62.327084,58.100327,48.70682,42.59847,29.604334,32.284286,73.93376,54.79908,68.134445
1968-04-01,64.55957,49.14141,58.489845,55.15158,52.368614,46.867073,77.5859,61.354897,48.53782
1968-05-01,84.25278,21.495274,38.12223,42.00936,15.549488,39.321365,77.923904,43.239082,60.329597
1968-06-01,73.09195,27.434622,23.734198,24.49553,14.268261,15.235619,69.20482,25.565899,81.94624
1968-07-01,81.94464,22.527014,18.567448,21.030106,15.753902,10.424587,78.85103,25.52566,84.01134
1968-08-01,84.07733,18.59642,9.02264,25.245594,11.317902,9.76305,73.912834,33.98078,51.54451
1968-09-01,86.79108,30.166077,21.020447,25.929665,13.96888,13.696861,77.46679,27.51671,44.827736
1968-10-01,78.18305,53.797924,43.754147,38.551987,26.21456,24.484262,72.02158,32.850857,50.155445
1968-11-01,73.96595,54.055454,67.60651,36.70097,38.424828,44.877632,66.1772,25.37275,44.735992
1968-12-01,73.22555,48.119328,74.015854,51.267662,32.316475,51.57992,86.07321,34.272114,69.32232
1969-01-01,70.59212,58.573208,76.22222,66.33236,33.764988,50.65196,76.05678,50.117188,67.156235
1969-02-01,65.2177,48.95574,74.51096,43.730053,27.54998,44.3183,89.79196,52.206127,52.58715
1969-03-01,79.753365,62.027473,66.71505,54.091183,36.612625,45.663574,76.9475,48.47946,49.29164
1969-04-01,70.4367,56.67311,80.15778,58.462914,54.117924,47.134186,55.9495,42.376423,47.150898
1969-05-01,85.67425,24.329674,21.007427,41.672867,30.771957,31.767963,53.857224,29.406628,43.539543
1969-06-01,88.24782,29.227816,26.46206,37.443188,25.181961,20.760098,70.298,28.30534,38.342266
1969-07-01,72.256584,19.329594,22.128769,18.941887,21.391792,16.527077,69.11315,30.868885,66.42093
1969-08-01,92.87857,31.579123,17.076885,22.991081,25.686647,12.778687,53.364235,23.821644,69.64959
1969-09-01,77.82318,39.82959,27.68033,31.19643,20.522793,25.394197,76.210526,49.727814,34.8011
1969-10-01,80.294815,56.551117,43.833664,39.171158,30.294008,41.626076,64.606064,26.029234,54.124607
1969-11-01,73.74057,61.694916,61.609688,52.491894,33.205154,53.758625,78.52173,26.042603,41.933567
1969-12-01,76.280716,57.861298,76.03171,54.29172,30.83379,53.12526,80.92651,28.293642,68.890884
1970-01-01,67.86616,61.094135,76.091225,49.890175,51.79998,56.117725,86.36345,41.84219,58.615032
1970-02-01,66.69611,55.50705,58.485947,39.894325,38.739174,47.644417,74.91787,45.885216,61.790867
1970-03-01,73.58564,55.887688,58.575314,33.41026,46.52237,53.44168,80.263336,29.901781,56.294804
1970-04-01,66.135086,42.714344,44.200485,50.1831,35.283653,41.66015,76.2683,42.54885,40.70359
1970-05-01,77.12391,36.53479,29.066034,42.469414,25.04287,35.551754,75.90421,41.89846,72.49669
1970-06-01,78.1086,34.37509,18.067287,37.771034,29.954739,14.581978,68.76645,30.034176,74.280716
1970-07-01,73.02627,32.11113,20.041634,30.09541,16.978336,14.138454,73.12392,31.282003,82.04571
1970-08-01,82.32539,20.283257,24.344484,21.160374,21.963024,12.058193,59.838036,25.090864,77.7743
1970-09-01,86.92282,24.05818,17.853802,37.36557,16.918758,10.519096,75.930695,29.529419,67.78342
1970-10-01,80.26995,35.588165,43.77516,33.39702,25.711468,21.446682,70.54551,21.097488,35.752003
1970-11-01,83.40441,34.580303,58.41975,54.58359,36.776413,45.832256,71.43752,27.702362,41.92494
1970-12-01,85.714714,48.658897,60.170677,52.966713,25.01308,34.90467,86.525635,35.341576,53.34735
1971-01-01,77.138176,50.33997,65.23688,52.698254,23.225636,41.04039,83.929016,46.460213,59.50938
1971-02-01,72.022644,62.753498,50.566498,39.11657,20.64251,34.3476,89.401245,47.43734,83.15814
1971-03-01,56.157066,51.37119,52.698254,45.68257,18.928318,25.872997,88.488365,50.722027,53.74807
1971-04-01,68.95603,52.669514,45.2667,55.35745,47.785583,35.27401,62.271698,32.875153,56.250046
1971-05-01,71.55268,18.150677,20.407528,41.01503,19.22416,30.19567,76.85417,34.5437,53.087074
1971-06-01,67.023766,19.056797,12.954002,20.015327,13.050362,17.697617,75.777306,26.802786,76.12894
1971-07-01,83.699104,19.800629,10.839153,19.198803,16.478748,10.903393,68.509735,30.447557,80.4347
1971-08-01,75.175476,22.868935,20.15564,16.876022,17.056908,10.455406,75.44934,31.832098,77.42219
1971-09-01,72.44021,32.070465,26.222935,18.624023,31.725595,12.746067,78.90646,32.31559,57.90338
1971-10-01,86.42085,30.527012,33.654484,41.68786,23.156322,18.879292,77.263275,27.729193,42.13247
1971-11-01,65.27069,57.959167,66.7499,44.48737,31.818575,34.6688,89.28461,53.21048,48.684944
1971-12-01,81.29856,55.345615,72.646454,50.94856,28.498383,47.124588,81.35942,43.655632,46.328354
1972-01-01,63.200356,71.599884,67.49276,62.69001,25.656004,38.620995,86.175545,27.304054,60.321953
1972-02-01,55.597218,73.09516,54.58953,36.997322,41.917095,59.371155,79.61423,43.539143,76.46928
1972-03-01,62.184544,59.034718,79.87265,52.460396,32.39123,36.178173,85.17274,43.969845,54.056435
1972-04-01,51.37957,59.819736,46.433796,65.49202,52.400257,48.69621,64.94105,38.273182,46.033974
1972-05-01,60.018024,40.542095,29.47545,48.265503,37.85873,54.828453,75.487595,36.773033,43.638283
1972-06-01,70.746605,37.584053,34.4196,33.199005,24.640194,37.49629,76.48715,36.950188,61.752213
1972-07-01,67.925095,35.66133,21.098671,25.126158,19.036171,11.621567,55.936905,29.797258,65.995865
1972-08-01,87.28075,22.10473,17.02568,30.556273,20.797993,10.968197,58.18794,36.80879,38.648624
1972-09-01,81.564575,32.39611,30.827698,32.898323,25.400831,14.265926,46.346027,26.909107,40.03013
1972-10-01,71.07491,64.76226,58.49512,39.31662,36.90468,32.006035,44.684975,32.583015,53.632233
1972-11-01,71.97696,66.23478,68.37205,51.579483,39.521408,50.44015,71.07491,36.11641,68.76049
1972-12-01,68.00148,55.821507,54.633415,54.425377,29.060999,59.067223,80.59428,36.42034,73.58437
1973-01-01,76.63939,55.270607,63.043312,51.13874,24.22248,34.974205,89.5096,65.69881,71.66177
1973-02-01,72.70131,69.569565,65.68567,58.53045,36.701836,37.127174,79.15694,41.85189,58.11989
1973-03-01,76.23376,60.790165,60.711338,45.789974,37.31932,27.111176,81.717186,53.298283,57.809505
1973-04-01,84.77339,36.36518,51.252056,48.527584,41.55136,37.38829,75.17616,32.537125,40.585728
1973-05-01,72.133095,22.478424,17.919575,43.58281,22.43737,25.362192,80.63496,46.22681,51.158447
1973-06-01,68.321465,28.131004,8.708271,24.334152,16.822563,15.970242,69.07854,29.239513,57.968803
1973-07-01,84.35298,17.267609,12.142185,12.222656,13.9585,11.593681,60.476498,26.620146,72.32523
1973-08-01,88.94302,18.543625,16.331532,25.114214,15.425018,8.696774,77.32749,20.698238,82.89303
1973-09-01,85.91639,29.382387,22.039948,16.85048,23.641129,14.533283,83.14101,31.79976,69.84874
1973-10-01,85.73245,31.780054,38.189705,37.054916,24.460604,20.350086,76.20256,22.35033,45.261177
1973-11-01,79.40492,34.627693,63.20261,45.026337,27.979918,32.272724,86.56836,36.73304,33.530678
1973-12-01,77.9926,37.258553,56.955544,59.0691,20.371437,28.59083,82.83555,43.269142,50.1107
1974-01-01,87.40233,17.160069,38.788834,43.02601,23.423288,10.386204,88.612,75.70878,64.154045
1974-02-01,82.96188,41.784935,60.267216,52.00935,15.591785,17.796307,89.80681,51.63422,55.033543
1974-03-01,57.138912,32.449596,73.03328,56.968697,31.37543,16.614723,85.85057,50.51378,42.95495
1974-04-01,66.6362,35.057343,53.133095,51.678837,28.093435,42.96321,61.463673,33.3552,55.95402
1974-05-01,80.339264,33.503933,38.443447,47.792007,34.880516,27.202703,73.462944,35.886932,42.85249
1974-06-01,90.58021,26.216122,17.512066,41.046238,28.526407,34.022835,67.11049,34.614456,64.48456
1974-07-01,78.2653,33.77165,19.311707,22.132633,26.963081,13.765701,78.87509,34.516953,77.986015
1974-08-01,87.056946,20.883297,12.881577,22.886204,16.477558,8.908813,79.50638,33.63118,57.82803
1974-09-01,87.62543,22.919256,21.321224,20.03553,20.35117,13.807014,71.954155,24.396648,57.720615
1974-10-01,77.719955,30.990381,22.329288,35.10692,17.153458,14.162315,84.52521,30.418594,41.051193
1974-11-01,83.02964,38.892944,56.82988,51.695362,17.416214,35.311836,86.16456,30.339272,38.532684
1974-12-01,65.775215,51.298748,80.10956,57.715656,20.410664,53.152924,85.72332,27.695168,54.18743
1975-01-01,74.55521,39.040684,73.00115,50.54467,19.019005,42.958755,83.563484,20.632328,52.372005
1975-02-01,63.836483,37.131035,72.18955,37.51132,39.162506,27.823145,89.098175,61.47741,60.743183
1975-03-01,67.44177,56.47446,60.81891,32.35856,25.824598,23.91495,86.64855,38.08092,62.690697
1975-04-01,75.82776,43.497078,51.40072,52.3967,27.852777,30.56744,80.12776,53.13422,43.605732
1975-05-01,70.07247,24.04171,25.085432,45.520317,24.035126,40.514076,83.80548,35.550636,53.71699
1975-06-01,80.850464,20.108822,12.536076,26.371153,13.413528,12.774784,65.65888,18.444466,78.685646
1975-07-01,71.17381,23.537958,14.421032,33.333138,23.653196,14.776623,74.34284,35.879887,72.55831
1975-08-01,88.13841,16.376778,15.594807,12.903191,14.500053,7.332283,65.42017,24.84508,79.205864
1975-09-01,82.188866,27.74577,20.699825,21.68428,14.880337,6.85981,81.58798,21.31223,71.34996
1975-10-01,75.07213,24.175056,22.658863,20.643852,15.719921,17.47153,85.227844,26.809055,39.649796
1975-11-01,81.52213,40.62273,51.445168,51.65095,27.075747,32.19558,80.46689,32.654884,40.117332
1975-12-01,61.80501,34.08712,66.13464,57.547813,17.973637,42.431957,85.2229,47.00359,51.030315
1976-01-01,66.68725,38.189777,54.199924,52.540195,15.967125,15.148743,80.98683,50.091606,64.17306
1976-02-01,65.93119,47.447845,68.504425,55.967896,17.800701,21.902458,87.14849,54.79362,54.70342
1976-03-01,69.66722,45.44535,58.882263,51.99242,27.555706,26.273188,80.29965,44.945133,44.312077
1976-04-01,68.12557,45.91276,45.0337,52.763245,55.000267,51.028072,74.10847,29.538523,37.794525
1976-05-01,51.805454,22.766766,16.032726,47.398647,21.54657,30.82924,79.458305,33.781326,47.036194
1976-06-01,68.08621,23.837717,16.910152,35.818268,23.107895,23.676992,63.046345,39.518215,86.28911
1976-07-01,75.2483,22.660162,16.168854,27.232616,14.336918,21.308762,56.6764,30.606195,76.21101
1976-08-01,79.80271,19.857319,18.883133,24.624939,18.619083,14.4336815,63.882767,29.568045,86.2071
1976-09-01,55.326637,48.253113,36.046234,26.048502,17.597332,14.266396,72.00265,27.34414,47.339603
1976-10-01,78.26763,44.85985,35.403336,55.48572,26.205946,22.840567,74.874374,43.39201,47.088676
1976-11-01,85.623245,51.66277,52.169544,56.702637,32.667732,41.578117,84.440765,40.945057,40.643288
1976-12-01,63.446514,54.252407,79.336945,58.657578,21.256279,54.275368,84.1472,32.425007,54.309807
1977-01-01,75.98687,60.57841,61.59048,57.771263,25.662868,32.567024,88.55406,49.047657,58.503914
1977-02-01,75.63435,49.166245,54.380917,44.66636,16.866158,31.343771,90.76339,52.337284,58.583515
1977-03-01,73.09687,52.758034,81.64178,58.461678,26.159967,26.551474,78.7534,58.513664,56.60324
1977-04-01,77.720215,54.120995,40.63433,59.545227,42.76731,49.96388,80.71256,46.649883,62.719513
1977-05-01,77.21987,29.196173,36.495087,48.334496,39.515045,39.84482,63.999626,38.97896,48.20291
1977-06-01,66.41689,25.41107,16.492523,41.597664,33.622955,19.475117,73.26744,39.104046,68.15187
1977-07-01,85.990585,20.185028,12.98521,24.25767,15.581173,13.623642,52.76453,23.731329,81.14305
1977-08-01,79.719986,22.576303,19.18758,21.863144,19.270432,14.214962,58.99939,24.546831,82.609985
1977-09-01,77.968765,19.622948,11.995884,27.409214,15.855717,9.404797,71.06624,28.418034,50.772884
1977-10-01,77.664986,45.187828,35.905388,30.516897,29.847599,26.143723,59.28693,28.471642,51.393444
1977-11-01,85.82814,39.414326,73.1651,55.422226,38.61669,39.627136,64.01262,27.888443,51.98639
1977-12-01,57.313152,61.311066,60.49881,68.57424,34.90307,47.514122,86.62901,31.127712,61.38579
1978-01-01,74.70363,39.888165,51.172813,47.919212,26.499918,36.60605,88.12989,60.979565,70.114685
1978-02-01,66.09757,64.60858,51.392998,48.117214,28.49263,32.333908,81.92682,56.320923,49.983208
1978-03-01,66.72802,55.76651,49.009026,44.88262,37.33629,46.070644,83.70727,55.394264,64.60858
1978-04-01,68.335815,53.208298,42.478058,54.77174,31.480118,40.77364,74.89846,59.36702,51.65278
1978-05-01,84.54523,26.317753,27.024233,42.94218,21.095196,20.48376,73.426895,46.00887,48.10296
1978-06-01,85.89165,20.949465,28.316803,29.067635,17.646755,14.245838,72.877235,43.921112,77.489944
1978-07-01,88.343735,27.236492,12.6142845,20.387135,12.273716,9.740849,81.104706,22.75368,80.505936
1978-08-01,81.576744,16.13242,14.087433,22.213524,12.8788185,10.67701,69.93252,24.854107,75.7681
1978-09-01,86.95454,18.598759,24.850939,19.802624,17.952477,11.532391,79.47473,30.539202,41.34389
1978-10-01,85.88214,32.63646,38.798347,31.662281,19.058128,25.863136,73.14336,24.977661,42.56043
1978-11-01,55.322983,40.586723,47.846344,50.24774,28.041182,35.15824,72.29431,31.8191,53.498177
1978-12-01,73.1481,55.27071,57.56756,55.814034,36.639313,51.08094,84.31871,35.524155,72.992874
1979-01-01,70.101364,46.213856,57.969925,60.43084,22.342533,30.073128,77.92256,32.326942,63.236374
1979-02-01,76.280334,64.90287,47.750916,38.28264,26.31947,29.369316,84.82314,38.125694,60.728542
1979-03-01,64.356,46.221947,37.826374,46.404778,35.94469,20.536896,75.040985,51.92848,50.617935
1979-04-01,61.906414,36.64041,32.710396,51.172894,26.30329,34.564575,66.9334,39.95884,59.468155
1979-05-01,68.430016,25.476515,18.367214,40.94256,14.346596,31.488838,71.178925,46.21871,39.782482
1979-06-01,82.15999,24.604435,15.917629,22.905582,13.391998,14.709015,59.071754,25.777454,77.93388
1979-07-01,85.60947,28.79656,20.587051,23.394205,18.740963,10.978008,63.88194,28.74155,65.69243
1979-08-01,88.08333,19.509491,8.305145,29.772188,8.492828,11.081558,61.099052,31.372347,52.41548
1979-09-01,88.98938,32.487118,20.768261,29.095882,12.801445,24.824478,73.70779,29.933983,36.574074
1979-10-01,63.755737,64.43528,34.826683,39.552734,27.041079,38.281017,70.48158,27.495724,48.03891
1979-11-01,68.78758,52.30546,57.249935,48.9838,23.390968,30.539099,70.19197,32.538895,43.065315
1979-12-01,73.71264,43.738384,58.46502,53.158127,39.84558,60.146076,88.84053,44.36615,50.768402
1980-01-01,80.954834,41.836403,67.881676,43.757774,19.477428,32.648365,86.34575,63.481586,66.93973
1980-02-01,79.954216,44.494385,56.192104,44.719276,26.38557,19.555653,81.20743,62.01978,73.603424
1980-03-01,66.35794,61.33695,57.585464,44.738834,32.891182,36.942528,72.902664,36.021767,46.15175
1980-04-01,71.54678,53.85354,46.551018,46.070267,30.849216,45.86004,75.41398,43.523106,47.191475
1980-05-01,72.03568,23.735739,23.064318,36.122807,38.779156,29.072884,61.894295,31.546713,76.27607
1980-06-01,74.56655,28.1782,13.877907,30.772623,11.496971,19.105865,65.07703,28.507391,78.6896
1980-07-01,86.31479,24.516348,16.23114,19.964699,12.246616,10.8711815,59.73988,22.625938,75.371605
1980-08-01,80.82609,29.594378,21.144573,24.327307,22.03437,17.236645,59.3455,23.685219,62.2463
1980-09-01,87.937935,21.859997,23.514105,29.959421,14.669926,12.929443,66.970695,26.123196,51.09778
1980-10-01,81.4144,35.63717,24.869984,27.655077,12.090168,12.328098,71.10026,30.953516,38.212032
1980-11-01,80.58816,39.851475,42.988575,51.57853,33.137264,44.95232,75.50361,32.71844,52.865963
1980-12-01,80.31926,46.111008,62.668385,65.220436,26.625132,51.33571,88.211716,40.48704,51.503563
1981-01-01,79.914154,39.117393,39.986332,54.244602,14.690372,31.648857,83.91861,52.681847,63.94636
1981-02-01,70.38585,47.751743,72.98099,44.614555,27.654408,18.459667,81.17169,77.62089,60.103683
1981-03-01,65.65922,56.91813,70.210724,51.66947,49.556335,57.07157,74.27356,52.30825,57.33342
1981-04-01,74.07008,54.056137,42.35298,37.51461,27.334185,41.469032,79.40379,45.485165,51.519367
1981-05-01,80.6013,35.75505,28.041344,47.976902,31.63218,45.091557,73.29121,37.072636,57.596935
1981-06-01,77.74431,20.419365,15.307472,27.942942,22.81437,17.28218,68.73637,31.86901,81.78212
1981-07-01,85.703186,32.019115,23.239666,23.26635,20.437714,21.69025,74.929016,36.792442,84.969345
1981-08-01,77.449104,23.706656,17.877594,18.18948,14.895515,6.9416428,60.822517,38.166733,75.857994
1981-09-01,82.10234,37.33949,20.224232,23.848421,14.423523,12.065212,73.7065,23.606586,67.18028
1981-10-01,82.99463,34.085556,39.631084,29.328907,27.304163,25.057598,82.946266,26.481924,48.80748
1981-11-01,81.83716,45.686974,45.59524,49.064323,17.170437,22.20728,86.65885,40.031364,51.130764
1981-12-01,69.873825,49.287815,71.78182,63.189167,30.741558,27.000618,88.03148,46.509212,56.215973
1982-01-01,92.59357,41.266983,70.67827,51.26109,28.375818,37.544724,85.67667,60.42678,65.17853
1982-02-01,74.345825,60.73241,53.421413,39.088963,16.940418,27.809597,84.29972,60.442867,62.413376
1982-03-01,69.36566,64.23751,74.170494,43.3517,23.858925,25.784395,85.20213,47.1946,63.6922
1982-04-01,78.79516,53.204254,46.81015,44.450363,43.071808,52.49809,83.76407,41.13508,55.128117
1982-05-01,79.313126,46.959747,37.703976,52.798893,27.890026,42.56671,68.67075,25.877693,60.312572
1982-06-01,82.668625,34.8777,20.530773,52.02195,34.59137,15.277149,63.553864,30.306114,70.636444
1982-07-01,86.83646,21.714687,16.629963,34.087887,16.480366,14.244438,59.244476,30.832119,77.33618
1982-08-01,73.43858,20.28144,14.194572,16.670177,9.585991,10.29055,51.93991,19.911469,81.39784
1982-09-01,83.85736,27.439625,17.569374,20.476078,10.470711,9.798325,53.928116,24.579569,50.949024
1982-10-01,78.153336,62.04984,27.034262,33.44606,29.76724,26.176888,67.40159,23.8171,70.293816
1982-11-01,82.73135,55.913105,44.170467,45.167786,39.003708,35.086815,62.371555,27.54579,65.57102
1982-12-01,85.28739,61.729733,53.458412,46.359745,37.55277,43.87288,80.284706,52.142593,71.39087
1983-01-01,73.47563,61.480568,63.987404,62.31085,45.367706,47.54979,78.99483,47.68737,62.733185
1983-02-01,73.6388,60.5911,52.750637,45.159737,54.748745,53.993656,79.316376,45.022156,53.19697
1983-03-01,79.70992,52.261105,53.46893,59.226494,32.911915,53.95846,76.02566,54.620766,58.271435
1983-04-01,84.877174,39.63414,34.24132,67.52449,34.60447,49.427917,76.09285,65.60797,51.81477
1983-05-01,69.14026,33.35345,26.829597,56.30212,30.728231,37.794407,73.36365,42.81128,43.97271
1983-06-01,79.63634,33.244667,13.357952,40.43402,17.198994,21.940706,62.474022,31.577707,61.60855
1983-07-01,84.04689,34.73885,26.389662,31.587307,25.314617,24.018805,70.2249,32.81273,75.029
1983-08-01,82.707886,24.943472,23.801237,22.614208,19.609844,14.658562,53.921665,25.15784,91.992935
1983-09-01,84.05489,33.710197,18.819561,27.243937,21.527967,14.393002,66.02391,22.81098,89.14375
1983-10-01,81.44567,40.357235,29.654787,39.30459,30.896208,19.713829,78.4893,28.715723,45.159737
1983-11-01,64.25297,54.78394,61.050232,42.643303,24.153185,25.098648,81.69044,46.817097,39.106216
1983-12-01,71.85986,45.985218,75.55533,54.296013,33.50383,45.266922,84.563614,38.794262,70.183304
1984-01-01,82.06218,38.94745,60.65994,37.43724,14.449284,46.861256,89.80527,62.355637,77.488884
1984-02-01,83.60522,40.094875,63.245346,42.627754,24.853287,33.00183,87.91423,50.587524,71.97499
1984-03-01,72.58072,49.197147,78.78734,45.47088,21.089264,44.454773,87.44475,51.106247,56.938595
1984-04-01,80.120255,41.761024,40.651352,55.42839,40.853264,42.58343,84.43912,42.41107,53.412594
1984-05-01,70.44509,34.664703,14.693871,48.90988,37.650642,22.99836,79.65735,38.264572,51.75301
1984-06-01,78.35397,19.221203,17.026482,24.43798,18.164059,17.976925,58.401196,18.569519,83.99098
1984-07-01,78.44589,17.159447,26.463627,18.776352,21.627686,11.995197,63.38816,25.605106,72.67593
1984-08-01,82.149185,19.556076,10.995506,24.392017,10.174744,7.8470573,75.74394,28.899654,48.749012
1984-09-01,84.94307,30.590427,23.497385,16.427322,12.873417,7.083744,88.347595,30.487011,44.737118
1984-10-01,58.80337,37.378147,37.356804,32.69815,17.839039,13.198437,78.38188,23.430082,56.411667
1984-11-01,80.0349,51.83016,62.933456,43.156326,32.612793,26.448853,72.81053,30.66758,56.905766
1984-12-01,81.24306,50.13118,50.708996,55.48092,19.158825,31.706667,85.136765,47.279846,57.518055
1985-01-01,71.923294,55.929417,55.087807,62.87393,26.04487,48.694523,85.5564,37.496017,66.537315
1985-02-01,82.73955,43.685875,48.415627,31.87544,20.519444,35.213993,84.257065,51.637695,68.32389
1985-03-01,58.195038,54.306896,79.42724,59.141644,31.706463,32.58745,76.28064,32.077232,67.56103
1985-04-01,69.24753,46.402653,44.532406,59.144928,26.141665,36.864403,80.84633,33.14196,51.112717
1985-05-01,83.13328,29.499903,32.19207,44.972076,21.64323,42.83934,75.99682,24.822649,59.284374
1985-06-01,74.38414,18.660683,14.242641,35.569996,19.96165,22.94092,71.326126,33.80311,79.617546
1985-07-01,78.17385,29.257097,20.642487,22.004158,20.179848,11.005802,74.18399,29.158665,79.83574
1985-08-01,86.699875,20.010868,15.807739,25.4395,18.404755,8.771355,66.455284,26.986555,81.015305
1985-09-01,83.65498,27.875742,21.134655,36.898853,17.656658,13.750469,70.40741,29.427717,68.98996
1985-10-01,80.39517,37.806087,30.817276,53.468567,24.369852,18.258743,74.84842,26.154789,40.527786
1985-11-01,72.733734,67.546265,62.537617,47.802055,35.392815,29.770596,82.15714,31.78521,38.41802
1985-12-01,67.60204,69.17863,73.42441,63.891083,21.523472,36.385357,86.893456,43.569393,66.05499
1986-01-01,81.344925,48.887962,45.681305,57.54348,19.985386,27.847033,86.39357,48.87812,61.94915
1986-02-01,68.744644,51.842026,71.82008,61.544014,27.642002,35.682434,85.55213,55.57684,55.37673
1986-03-01,76.229034,48.151497,43.61625,45.973267,30.06955,37.801617,85.89494,36.883087,54.18428
1986-04-01,65.69381,53.388767,61.081467,50.592167,35.839897,50.81196,73.42423,39.202377,58.4981
1986-05-01,81.94197,26.520082,22.760664,61.71132,17.77599,29.826796,61.43084,32.613556,38.02633
1986-06-01,74.003235,33.756798,13.7771,15.463261,15.715855,21.525566,78.130066,26.411827,81.43186
1986-07-01,84.87143,24.878208,12.40258,23.406918,20.816986,12.7076645,69.38762,30.48617,72.12681
1986-08-01,88.91625,17.180584,19.521202,23.690678,10.306362,10.606525,72.12845,28.94435,44.354355
1986-09-01,81.395775,29.707058,20.77106,20.064117,11.667755,12.837246,63.94204,37.32431,44.52166
1986-10-01,82.42256,45.832207,47.219845,33.661667,27.42057,20.849792,80.01306,30.692839,41.912045
1986-11-01,56.870987,45.884693,57.40898,45.468075,31.726187,29.638168,84.26782,35.8727,46.865555
1986-12-01,75.572945,59.98087,69.54508,58.201218,40.25705,48.92405,77.6708,31.690102,80.2919
1987-01-01,90.073006,57.339985,66.11281,54.51263,19.553066,35.383026,92.37184,59.741627,67.16182
1987-02-01,63.611565,73.05267,57.44119,52.80176,34.3806,31.402243,87.83683,64.32162,56.66367
