,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9
1965-01-01,-0.33101174235343933,-0.07875672360854362,0.1399789979824653,0.0015103047893893333,0.1480959722253143,0.05427258785324868,-0.1366604036755032,0.09998408263748132,-0.0721451468192614
1965-02-01,-0.2172555774450302,-0.14398344861927317,0.20404011011123657,-0.1381491941790427,0.10738356924447857,0.016317584297873756,-0.2136225832833184,0.24984145482766976,0.06619040639354633
1965-03-01,0.16585388779640198,0.14037902453052464,0.07620412569779617,-0.03644024893160789,-0.057268997684853974,0.11554644113839274,-0.2126700182755788,0.006258684816291031,-0.4480066207739023
1965-04-01,-0.22028018534183502,-0.1886219453455797,0.07944198181995979,-0.05262241127990907,-0.04782976552111204,-0.1352950479045059,0.09228521751032935,0.36512885278868445,0.23774865728158218
1965-05-01,-0.12272597849369049,-0.0037756063905892085,0.019365050471746005,-0.09807248509699298,-0.13188575623465365,-0.019298371567268564,0.015803432712952297,0.31119469300057123,0.0024614974301165114
1965-06-01,-0.12160643190145493,-0.12509830629647667,0.20103702178368202,-0.08645866306558732,0.10043644636380868,-0.05635719257171708,0.10831057197517818,-0.028788629304436802,-0.06890413709557973
1965-07-01,-0.10077086836099625,0.03295335084644716,0.049851324695807234,-0.062011665394229275,-0.08200463212904383,-0.03771879381001598,-0.022801852060688865,-0.03492814642422407,0.17571197106288028
1965-08-01,0.03764539957046509,0.07775576590602078,0.12800082564353943,-0.0841123346359499,-0.30478112033156096,0.07290177122511045,-0.06656461705764134,0.3016760554707166,0.07564701999609287
1965-09-01,-0.15867166221141815,-0.007742199240558183,0.07063383093247047,-0.07088267034099947,-0.04019066996750285,0.017050446735488042,0.03749502615796195,0.14474545650690504,0.2403230621264531
1965-10-01,-0.2623290419578552,0.11881082805234994,-0.02303919969842984,0.04444562619732272,-0.1466089096225676,-0.08325287037425572,-0.20892095234658983,0.011810088909945442,0.20036367842784295
1965-11-01,-0.28539127111434937,0.22403457716329772,-0.10306055729205792,-0.014094538506000273,-0.08996331789454476,-0.06641915651282879,-0.023403165655003652,0.3006927018026704,0.1597669835274036
1965-12-01,-0.16549831628799438,-0.163823566330013,-0.08784664938083062,-0.06356722404879908,-0.16040190077218852,0.09624424456345915,-0.09018753137853411,0.19489084777322788,-0.1253215309519034
1966-01-01,-0.10826615989208221,0.07397531351046775,-0.154286462527055,0.09482491881616653,-0.14344738399396179,0.006340651989284188,-0.37994619872834945,0.005243523317633323,0.02180258206163461
1966-02-01,-0.28336843848228455,0.06136353224960725,-0.07581148010033828,0.006282757366857221,-0.23658698210950757,0.07977003250459228,-0.18150308065944248,0.22169063681537665,-0.12676286009641793
1966-03-01,-0.06508924067020416,-0.06595290641286479,0.11454303677265461,-0.1343788206577301,-0.04028592136551122,-0.027771832214461434,0.12391693062252468,0.24656939853742285,-0.0778287577514465
1966-04-01,-0.23032988607883453,0.21544038804609383,-0.10592818260192871,0.0371656350551113,-0.14492129204703158,-0.03890274751065957,-0.322838028271993,-0.03857352924578398,-0.032810637584099404
1966-05-01,-0.10309568047523499,-0.06980733084144876,0.0735130848792883,-0.02996789111245063,-0.03784951738646773,0.012556375992117506,-0.14212808675236172,-0.0937192764097047,0.21154466443336925
1966-06-01,0.13514302670955658,0.011129892750907299,0.013650452288297506,-0.08296379879597694,-0.1583772238160743,0.04588680511171168,-0.28285940488179523,0.071097130986672,0.0258622386564429
