,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9
1966-05-01,0.06799345,-0.03934939,-0.14871755,-0.03038001,0.027920723,-0.054539394,-0.10068812,-0.040506743,0.01417737
1966-06-01,0.04123006,0.012730646,0.16376285,-0.15276822,-0.09982014,-0.094901465,0.068716764,0.008969354,0.023436021
1966-07-01,0.08246009,-0.06857209,0.013743353,-0.032984067,-0.04701674,-0.012296701,0.18300357,0.0075226785,0.032550048
1966-08-01,-0.13092351,-0.1568189,0.08723412,0.024448728,-0.027052712,0.13468485,0.057866763,0.06162808,-0.04079604
1966-09-01,0.00593133,-0.1654989,0.017938709,0.14640288,0.024159383,-0.00014467239,-0.031682063,0.09273143,-0.0062206746
1966-10-01,-0.06915078,-0.046727397,-0.06857209,0.11862683,0.03732405,0.08477481,0.059024073,-0.007378006,-0.05396075
1966-11-01,0.0,0.023580695,-0.06538944,-0.026040053,-0.010850024,-0.09504612,0.11949487,-0.04701674,0.04036205
1966-12-01,-0.02719741,0.054973412,-0.123545505,0.031248044,0.0028933287,0.019095993,-0.011862707,-0.044557404,-0.046004057
1967-01-01,0.009159053,0.07876778,-0.036136605,-0.006494594,-0.022314763,-0.00016652346,-0.0024979115,-0.013155723,-0.02964201
1967-02-01,-0.035137434,0.036136605,0.0,-0.02531227,0.006661129,0.03480438,-0.059617065,-0.014820981,0.01948378
1967-03-01,-0.058118306,-0.038634516,0.036969233,-0.041798543,-0.00066611764,0.006328082,0.037468813,0.020149898,0.04479606
1967-04-01,-0.08859296,0.025312256,0.02264781,-0.14587863,-0.003497076,-0.057951786,0.13955055,-0.012989211,0.165862
1967-05-01,-0.0028309585,0.024313092,0.1278936,-0.14421335,0.011157369,0.0006661415,0.18701108,0.038468003,-0.009159064
1967-06-01,0.029641986,-0.031140756,0.13005848,-0.038301468,-0.038634516,-0.07643638,0.20349734,-0.024313092,0.082931
1967-07-01,-0.072772786,-0.1890094,0.12639482,0.03130727,-0.0076602935,-0.010158253,0.08659458,0.121232465,0.12173204
1967-08-01,-0.03646965,-0.043796897,0.081099175,-0.15736908,-0.03247299,-0.053288985,0.14021668,-0.0073272227,0.093921855
1967-09-01,-0.03097422,0.0717736,-0.051956773,0.024646163,0.0026644468,-0.038467992,0.03930063,0.029308964,0.0612823
1967-10-01,-0.10791024,-0.04629482,0.0407994,0.015653659,0.017485475,0.033638656,0.031973384,-0.01265614,0.082931
1967-11-01,-0.028975904,0.024479639,-0.07626989,0.0076602935,-0.016319776,-0.011323905,-0.12656131,-0.030141592,-0.00049958227
1967-12-01,-0.080433056,0.040965915,-0.06527901,-0.0016652823,0.014321422,0.02731061,-0.136553,-0.03347217,0.010324741
1968-01-01,-0.09145069,0.011183595,0.07474607,-0.039921187,-0.024349093,-0.03270141,0.016563058,-0.011325168,0.13321221
1968-02-01,-0.10815531,-0.027321983,0.05351138,-0.030861069,-0.032276712,0.05223732,0.03708992,-0.027180398,0.07899301
1968-03-01,-0.087062195,-0.0024065971,0.027321946,-0.025906313,0.024490666,0.0076444866,-0.024915362,-0.03015324,0.0093432665
1968-04-01,-0.05535171,-0.18488327,0.030011678,0.0866375,0.031852018,0.05421921,-0.12655869,-0.013165509,-0.016421508
1968-05-01,-0.00042467116,-0.17440753,0.0063704015,0.15897699,-0.00453006,-0.059598673,-0.05436077,0.0019819022,-0.010334229
1968-06-01,-0.30365595,-0.11834793,0.22961771,-0.118206404,0.07177323,0.2919061,-0.17412433,0.042610906,0.16534738
1968-07-01,-0.025764752,-0.019111205,0.18063633,-0.035957433,-0.010900473,0.14255545,0.052661993,0.07658641,-0.035108007
1968-08-01,-0.087203786,-0.18148574,0.2593462,0.056908894,0.06483656,0.21503654,0.01896963,0.020102168,-0.16690461
1968-09-01,-0.069508195,-0.034258604,-0.0077860355,0.0055210115,0.0138733145,0.12372742,-0.10560715,-0.0007078171,0.13023937
1968-10-01,-0.04515909,-0.0036806823,-0.032842994,0.055634867,0.0008493781,0.040062763,0.054219224,-0.016563047,0.0399212
1968-11-01,0.04799037,-0.0072197914,0.0046716332,0.048131943,-0.0050963163,-0.10447464,-0.050680112,-0.009201705,0.030861069
1968-12-01,-0.03652365,-0.010758912,0.005662584,0.08253212,0.011042034,-0.010475779,0.028454471,0.0067951083,0.036098957
1969-01-01,-0.04693854,-0.04012487,0.01938107,-0.04239609,-0.030737173,0.004542434,0.064502634,-0.055872,0.05662911
1969-02-01,-0.017715525,-0.024226332,0.024983417,-0.008479225,-0.01695844,-0.019986738,0.091757275,-0.028768789,0.029071594
1969-03-01,-0.010447597,-0.009690523,0.01816976,-0.0734361,0.001362741,-0.011204684,0.06192858,-0.014232969,0.063139915
1969-04-01,-0.031645656,-0.043456007,0.028011704,-0.054206442,-0.008479225,0.06495688,0.055871986,0.010599029,0.06783376
1969-05-01,-0.0042396067,-0.0030282855,0.16867593,-0.14990048,0.0072679045,0.109624244,0.014081573,0.040730547,-0.05314654
1969-06-01,-0.012113166,-0.074193165,0.14550948,-0.043456007,0.038156487,0.085246444,-0.12188883,0.0991766,0.10023649
1969-07-01,-0.045121573,-0.01786692,0.27875435,-0.13930146,-0.1776094,-0.012113142,0.08252096,0.20319848,0.024074936
1969-08-01,0.009539115,-0.120980285,0.14142127,-0.05466069,-0.051632404,-0.050421096,0.16595046,0.04194186,0.01680703
1969-09-01,-0.02558906,-0.013627315,0.04345596,0.060111605,0.020440985,0.09115162,-0.008024978,0.018472588,0.050269652
1969-10-01,-0.00030283927,-0.020289565,-0.1436925,0.07964413,0.0043910267,-0.025286246,0.101144984,-0.08978889,0.11583221
1969-11-01,-0.07146771,-0.027860308,0.003331113,0.048604093,0.009539127,0.044667315,0.027860308,0.010750437,0.060414433
1969-12-01,-0.03467395,-0.006056583,0.07161913,0.024377774,0.015444291,0.06374557,-0.087820485,-0.015141463,-0.059960198
1970-01-01,-0.0784478,0.020823384,0.14353724,-0.09822345,-0.025538063,0.024621392,0.01741829,0.01794219,0.012834525
1970-02-01,-0.04295641,0.03274115,0.10817678,-0.059588887,0.012965488,-0.0014406204,0.085126996,0.040206123,0.032086324
1970-03-01,-0.05068331,-0.026847744,0.011262941,-0.008381724,0.02278781,0.024752308,0.05788635,0.034574676,0.02069242
1970-04-01,-0.08944883,-0.16344385,0.09796152,0.08434124,0.013358402,-0.0052385805,-0.2210683,-0.0026192903,0.012572622
1970-05-01,-0.12114227,-0.06561327,0.12192805,0.0036670207,-0.006548214,0.10254526,-0.08905594,0.10031889,0.07045896
1970-06-01,-0.01637057,-0.057231523,0.1603007,-0.10110469,-0.068363525,0.011655855,0.05068331,0.040468074,0.046623398
1970-07-01,-0.06260109,-0.029990911,0.24451093,-0.05290971,-0.06508942,0.026061963,-0.054874133,0.0681016,0.014406109
1970-08-01,0.0429564,0.024097491,0.05644574,-0.02527616,-0.029467035,0.0023573874,0.09350872,0.037455894,-0.014668035
1970-09-01,-0.010739088,-0.0051076175,0.09625901,0.057624437,-0.009953332,-0.02187109,0.084603116,0.030252814,-0.019382764
1970-10-01,-0.010739088,-0.041384816,0.048194982,0.04059901,0.009429455,0.020037591,-0.02475233,-0.004452801,0.0062862993
1970-11-01,-0.08093612,-0.016108656,0.12258287,-0.039158393,0.019906616,0.15349054,0.088663004,0.012179732,0.007072091
1970-12-01,-0.020954322,0.058148313,0.04858787,0.025931,-0.0318244,-0.035753347,0.07058992,0.019775653,-0.006548238
1971-01-01,-0.07975286,0.043331433,0.059742667,-0.06564496,-0.0050385473,0.014827704,0.07845722,0.007773757,0.024616862
1971-02-01,-0.0837837,-0.027208101,0.06751641,-0.024472881,-0.031238938,0.03642144,0.04462707,0.030087268,0.018570613
1971-03-01,-0.050097466,0.039012693,0.02245748,-0.0558558,0.019578313,-0.0028791546,0.050961208,0.012380386,0.104801595
1971-04-01,-0.034406018,-0.09386078,0.10624117,0.065501,0.007485819,-0.005470419,-0.022745395,-0.0027352094,0.07082745
1971-05-01,-0.00014395714,-0.034837864,-0.020729994,0.014971638,-0.00086376665,0.10105868,0.038580798,-0.004462719,-0.03195872
1971-06-01,-0.08148036,0.0059022666,0.10336204,0.04937763,0.023321247,-0.0375731,0.175773,0.0017274857,0.037141204
1971-07-01,-0.053408526,-0.034118105,0.15345947,-0.08623095,0.014395809,0.11300726,0.04246769,0.07672975,-0.009501243
1971-08-01,-0.032102656,-0.031814765,0.10120263,0.11415894,0.027352095,0.038868714,0.054560184,0.013244152,-0.085079335
1971-09-01,0.00057582854,-0.065069124,0.047794126,-0.016987085,0.005182481,0.0051825047,0.035557676,-0.026488328,-0.02087394
1971-10-01,-0.07644184,-0.037861027,-0.0038868904,-0.013388109,-0.017850852,-0.003455019,0.11243141,-0.005326462,0.027064156
1971-11-01,-0.12913053,-0.025336647,-0.026056457,-0.042467643,0.016267275,0.06708453,-0.0640614,-0.03584559,0.025624573
1971-12-01,-0.04937768,0.020586014,-0.07313077,-0.0014395952,-0.003454995,0.04462706,-0.10077076,-0.025768518,-0.06319766
1972-01-01,0.020649338,0.050899934,-0.059317492,-0.044586778,-0.04077258,-0.09246163,0.015256882,-0.064183906,0.008943653
1972-02-01,-0.03353872,0.0,0.03827362,-0.055108737,0.01210022,-0.06339474,0.08246579,-0.027620126,-0.0074968813
1972-03-01,0.019334078,0.05642395,0.009995842,-0.07852006,-0.05379348,-0.12613186,0.05852828,-0.033801794,0.0772048
1972-04-01,-0.011574125,-0.042745423,-0.038799666,-0.0014467717,0.006970787,-0.041430164,-0.054582644,-0.0007891178,0.045244385
1972-05-01,-0.0068392516,0.029198408,-0.029724503,-0.11337402,0.013678503,-0.08299188,0.07220688,-0.0148622515,0.10587712
1972-06-01,-0.13481247,-0.021964574,0.22661647,-0.31223884,-0.07510038,-0.09101486,0.1870277,0.09482908,0.11455774
1972-07-01,-0.06497302,-0.10009005,0.0068392754,0.03551159,-0.013152408,0.048006393,0.026173353,0.02932992,0.12008176
1972-08-01,-0.2060987,-0.1306037,0.16006517,-0.12810473,-0.021701526,0.16572061,0.046691157,0.04103563,-0.03695836
1972-09-01,-0.08917353,-0.018150378,0.11587298,-0.05379348,0.011048031,0.036037683,0.019860173,0.0124948025,0.018544937
1972-10-01,-0.07444279,0.0018413544,-0.09969549,0.028146219,-0.02104392,-0.035117008,-0.01591444,-0.009206724,0.04445524
1972-11-01,-0.01893952,0.005392504,-0.11153264,0.035380054,-0.008943653,-0.055108715,-0.048532486,-0.025252724,0.03695836
1972-12-01,-0.035511576,0.07378516,0.07891464,-0.07312755,0.010916543,-0.031565856,0.042350866,-0.016703581,0.06589375
1973-01-01,-0.055267643,-0.011912322,0.024378711,-0.024378706,-0.011635291,0.011635291,-0.0008310914,0.039061338,0.050696634
1973-02-01,-0.034767367,-0.011219764,0.014405603,-0.030888924,0.013851538,-0.0076183467,-0.013574508,-0.020638794,-0.020084715
1973-03-01,-0.025486827,0.06621035,0.023132067,-0.007756853,-0.008033892,0.0067872526,0.0033243776,-0.021885432,-0.08186259
1973-04-01,0.038507283,0.02077731,0.018007016,-0.044047892,0.0,-0.07216652,0.008449447,0.006510222,0.0031858564
1973-05-01,-0.14156273,-0.044186413,0.06787254,-0.09266682,0.034213305,0.14391749,-0.05928458,0.017729968,0.06884216
1973-06-01,-0.016344834,-0.09003501,0.06981175,-0.06731846,-0.034905877,-0.004848027,0.10139327,-0.00055407285,0.006510222
1973-07-01,-0.23990867,-0.23616871,0.24060123,-0.12660304,-0.0015236617,0.20015474,0.08504844,-0.035182904,0.045433044
1973-08-01,-0.008172405,-0.095575616,0.07147394,0.009834588,-0.025486827,0.06995027,0.0060946466,-0.03213557,-0.0206388
1973-09-01,0.006925774,-0.059977163,0.007895377,0.0044324994,-0.007895375,0.011358261,-0.010804201,-0.024101675,-0.004155457
1973-10-01,-0.013158962,-0.029365256,0.041970156,0.019530669,0.03019635,0.018006995,-0.008449435,-0.020915823,-0.006510222
1973-11-01,-0.03088893,0.0019392133,-0.06676443,0.040862042,-0.012189361,0.05360546,-0.053882487,-0.0058176457,0.018284023
1973-12-01,-0.03712213,-0.01011163,0.0152366925,0.01676036,0.0013851523,-0.032828145,-0.025625348,-0.050558113,0.056514274
1974-01-01,-0.03227391,0.0075773476,0.018101454,-0.023714304,0.028064275,-0.0057531716,0.03732549,-0.040412545,0.10664423
1974-02-01,-0.06089946,-0.0015435457,0.015154695,-0.06524942,-0.023994947,-0.014172459,0.033957757,-0.024696564,0.082368635
1974-03-01,0.008699918,0.025117517,-0.0050515654,-0.019083703,-0.000561285,-0.026099766,0.06398654,0.0210482,0.083491206
1974-04-01,0.036904514,-0.018101454,-0.082929924,0.051778585,0.023714304,0.030449737,-0.043639947,-0.015856301,0.0075773476
1974-05-01,-0.028906202,-0.008138632,-0.0846138,-0.10341684,-0.03409809,-0.2511752,0.2305479,-0.012909556,0.050094724
1974-06-01,0.034799695,-0.012628925,-0.016698265,0.0015435338,-0.03957062,-0.12783274,0.1739985,0.04335928,0.0926121
1974-07-01,-0.068055846,-0.09864591,0.07689607,-0.078439616,-0.0046305894,-0.004770851,0.07394936,-0.021188522,0.025257837
1974-08-01,-0.10467972,0.03634324,-0.051778603,-0.08868308,-0.01234827,-0.026240062,0.0025258064,0.018522417,0.07675578
1974-09-01,0.10566199,-0.010804748,0.037044834,0.07535257,0.00224514,-0.017259527,0.15154706,0.031011034,-0.013470936
1974-10-01,-0.08405249,-0.03381745,0.043780256,0.014733744,0.0075773476,0.05963657,-0.016978884,0.002806425,0.055005968
1974-11-01,-0.051638257,0.02988844,-0.08180734,-0.007717681,-0.006595099,-0.008840239,-0.028625537,-0.029607797,0.041254472
1974-12-01,-0.019925635,0.046165716,-0.043920577,0.011085391,-0.011786997,-0.021469165,-0.02413528,-0.012067628,0.053883396
1975-01-01,0.011006236,0.014227581,-0.010335135,-0.0037582158,-0.00899291,0.018656945,-0.03530054,0.021341372,-0.034495164
1975-02-01,0.017985797,0.03194494,-0.012348461,-0.032481838,-0.011274695,-0.017583156,-0.053823233,-0.044830274,0.030468512
1975-03-01,-0.026844501,-0.018254256,-0.048454307,-0.0030870915,0.017583132,0.018120026,-0.024160052,-0.012080026,-0.016777825
1975-04-01,-0.041608978,0.0100667,0.092076585,-0.00912714,-0.0053689005,-0.0842917,0.026710296,0.015301371,0.025636505
1975-05-01,0.0052346946,0.018254256,-0.047380544,-0.01637516,-0.04657521,-0.006040001,0.105901524,0.01127472,0.07999663
1975-06-01,0.024696922,-0.110599324,-0.008456039,-0.042548537,0.019864917,-0.064963676,0.1585168,-0.009395599,0.07905705
1975-07-01,-0.050333403,-0.13301447,-0.0008053303,0.0469779,0.008590246,-0.03530054,0.062413454,0.024428463,0.06764813
1975-08-01,-0.017583132,0.01463027,0.054628562,-0.01583829,0.01812005,-0.019328022,0.14885275,0.014093399,0.0099324705
1975-09-01,-0.03261604,-0.085097075,-0.049125433,0.02509961,-0.01167736,-0.029797386,0.03194499,-0.028320933,0.05919212
1975-10-01,-0.038387634,-0.051809885,0.035837412,-0.0115431305,0.00563736,0.072748564,-0.069527246,-0.026039172,-0.024562716
1975-11-01,-0.067111254,-0.00899291,0.02456274,-0.06670859,0.0065768957,-0.026441861,-0.0095297815,-0.014898682,0.09019752
1975-12-01,-0.039327193,-0.0030871152,0.005100441,-0.04066942,0.00281868,0.038790297,-0.085365534,-0.033958293,0.04174318
1976-01-01,-0.03298817,0.022260308,-0.04103406,-0.03231768,-0.0014750719,-0.0017432689,-0.059673715,-0.022126209,0.034060944
1976-02-01,-0.0037547587,0.018103242,-0.019578338,-0.034865536,-0.057930432,-0.066512726,0.088102534,-0.036877014,0.04532521
1976-03-01,-0.022260303,0.039827187,0.01139834,-0.04760488,-0.008314091,-0.048543572,0.058600932,-0.015153098,-0.0006704807
1976-04-01,-0.039022587,-0.00013409853,-0.028026557,0.065305844,-0.0024137676,-0.09279598,0.034731437,0.022260308,-0.029903913
1976-05-01,0.03245177,0.03285407,-0.028294731,-0.047470786,0.008314097,0.012739336,-0.0049616336,0.015689492,0.0021455765
1976-06-01,-0.044654716,0.04465472,-0.03553603,-0.016359985,0.014482617,-0.015287208,0.05779636,-0.0060344217,0.04317963
1976-07-01,0.085554674,0.04063177,-0.0056321383,0.06731732,0.04505701,0.08126354,-0.041704558,0.008179992,0.03245177
1976-08-01,-0.07080388,-0.06785371,0.10607171,0.0034865856,0.056187175,0.10419433,-0.026551437,0.036742914,0.026551437
1976-09-01,-0.027490139,0.0024137734,-0.03245177,-0.004291141,-0.025478672,-0.08032485,0.12042023,-0.0049616336,0.06490354
1976-10-01,-0.028160632,0.0139462175,-0.044520617,-0.012337035,0.03888849,0.121493004,-0.0069731115,-0.016896378,-0.0056321262
1976-11-01,-0.10982647,-0.09494156,0.06543994,0.0020114898,0.015287203,0.11921333,-0.034060955,-0.011398351,0.052700598
1976-12-01,0.001743275,0.0120688435,-0.10902186,0.024271786,-0.012337029,0.01863966,-0.07831335,-0.03674292,-0.041570455
1977-01-01,-0.025241518,0.031482555,-0.012343382,-0.09222861,-0.021496892,-0.028708767,0.0045767785,-0.048541367,0.066848405
1977-02-01,-0.016781438,0.013591588,-0.049512185,-0.03647537,-0.061578196,-0.040497374,-0.023715924,-0.030095648,0.030373031
1977-03-01,-0.057140134,-0.010401726,0.05492109,-0.099717855,0.005270207,0.063935935,-0.011649927,-0.005686271,0.017197514
1977-04-01,-0.049512185,-0.06254903,-0.0173362,0.0076279165,0.016920125,0.045490205,-0.09486371,-0.028570067,-0.008182687
1977-05-01,0.01054039,-0.042161655,0.024825443,0.040636074,0.0067957877,0.014562416,0.013314205,0.0044380664,-0.13799618
1977-06-01,-0.01692013,0.023299862,-0.044519376,-0.092922054,-0.024964143,-0.011233854,-0.05242468,0.011511242,0.15866093
1977-07-01,0.14104736,0.11344813,0.17031088,-0.08931613,-0.07059302,-0.21871357,0.1379962,0.037723564,0.045628883
1977-08-01,-0.07697276,-0.01927786,-0.069622196,0.038139652,-0.01927786,0.027321856,0.040774774,-0.00041607022,-0.011233854
1977-09-01,-0.013869,-0.05186993,0.08043999,0.04091344,0.0009708285,0.02676711,0.032314695,0.015533233,-0.009985661
1977-10-01,-0.03730751,-0.06879006,0.0030511736,-0.010540414,0.01678145,0.013868963,0.06865136,-0.028015316,0.05089909
1977-11-01,-0.023577238,0.011511239,-0.036336686,-0.001664275,-0.005408895,0.008044004,-0.08473935,-0.02579627,0.0042993813
1977-12-01,-0.009569597,0.061439514,-0.14576283,-0.0029124736,-0.032453373,-0.06670971,0.021774244,-0.05672407,0.10401722
1978-01-01,0.02418754,0.023140967,-0.035583586,0.0073260306,-0.013372916,0.007791179,-0.026513267,-0.024652684,-0.02767613
1978-02-01,0.015000922,0.02988556,0.017210364,-0.025001537,-0.0044188737,-0.036513876,0.0413979,-0.051979937,-0.00046514272
1978-03-01,0.081632935,0.043025874,-0.037909318,0.033025287,-0.015582358,-0.06070142,0.06791116,-0.011279762,-0.13919462
1978-04-01,-0.050003074,-0.0363976,-0.006163168,0.014070654,0.023722386,0.09675014,-0.102913305,0.013605481,0.008372605
1978-05-01,-0.06930661,-0.023838688,-0.03686273,0.031513594,0.0025583028,0.11058821,-0.11977482,0.020001233,-0.014186931
1978-06-01,-0.011744904,-0.009419203,-0.0010465622,0.016163778,0.011163473,-0.023024678,0.004302597,0.061515413,0.05791055
1978-07-01,-0.0027908324,-0.08384236,-0.09337784,0.061631717,-0.010814619,-0.06232942,0.12733342,-0.078144334,-0.048375078
1978-08-01,0.049537934,0.027210975,0.011512351,0.05639882,-0.024071252,0.02290839,0.05639882,0.043374754,0.045816768
1978-09-01,0.033141565,-0.07721405,0.046281915,0.12465884,0.010930908,0.043025903,0.011279774,-0.006860888,-0.0997736
1978-10-01,-0.03244386,-0.04593306,0.097796716,0.026978398,-0.0047677397,0.04023503,0.012907768,0.031978715,0.027559828
1978-11-01,0.057445396,-0.02151295,-0.10616932,0.020815235,-0.03604873,0.02418753,-0.10709963,-0.06384115,0.009186613
1978-12-01,-0.009768045,0.007558602,-0.023954963,-0.033723004,-0.06325971,-0.04918907,0.04907279,-0.01139605,0.019884944
1979-01-01,-0.10232282,-0.0008923054,0.08923501,-0.08194748,-0.041048102,-0.0038668632,0.0062464476,0.021713853,0.105446
1979-02-01,-0.04327898,0.047740746,0.0481869,-0.104107514,-0.009667128,-0.015616107,0.06945458,0.00089234114,0.096076354
1979-03-01,-0.019929146,0.057854034,0.08878884,-0.10187664,-0.023647284,-0.0035693883,0.027216673,-0.0156161245,0.07465996
1979-04-01,-0.07421378,-0.056069314,-0.043130256,0.036437623,-0.012790358,-0.004610473,-0.014723778,-0.024837082,-0.0010410786
1979-05-01,0.012195444,-0.020524055,-0.0022308826,-0.014723778,0.015913581,0.08254238,-0.05131013,-0.0065438985,0.06648008
1979-06-01,-0.02602688,-0.061720878,-0.013533974,-0.016062308,0.008328599,-0.0279603,0.09101969,-0.02067278,-0.04580729
1979-07-01,0.039560854,-0.006395179,0.051012684,-0.06573645,0.010856926,-0.016211033,0.1041075,-0.06707498,-0.06469537
1979-08-01,-0.0719829,-0.11169247,-0.01174928,-0.050269056,0.00907222,0.11496444,0.016359752,0.012344182,-0.04729457
1979-09-01,-0.009815836,-0.09934831,0.0059490204,0.0975636,0.019036805,0.10767691,-0.026919222,-0.024837077,-0.014128876
1979-10-01,0.0279603,0.016657198,0.024688352,0.008477325,-0.014872497,0.02929883,0.015169954,-0.015021223,0.008923506
1979-11-01,-0.03851978,0.0,-0.010559472,-0.043725155,0.007138801,0.051607586,-0.01041075,-0.015021229,-0.0017847061
1979-12-01,0.0029744983,0.000594902,-0.040750645,0.048930533,0.006990075,0.027662862,-0.038519777,-0.008477325,-0.007138801
1980-01-01,0.011453104,0.006871867,0.09122066,-0.022097766,-0.02775694,-0.016169095,0.03516779,0.03341613,0.02142405
1980-02-01,-0.009566719,-0.019807149,0.048642028,0.008623523,0.0043117525,0.02034611,0.030047584,0.0,0.01765126
1980-03-01,0.009701443,0.0656196,-0.023445189,-0.06642804,-0.033685613,-0.049989454,0.016303843,0.020885086,0.03826686
1980-04-01,-0.18446246,-0.046620943,0.058882453,-0.04931576,0.004042274,0.12517576,-0.05955615,0.0049854754,0.15926561
1980-05-01,-0.010240436,-0.098362006,0.118303895,-0.05403173,0.018863946,0.059556197,-0.032068707,-0.0055244444,-0.0044465065
1980-06-01,-0.12773585,-0.12005554,0.006871867,0.026274776,0.03274242,0.17247036,-0.05012419,-0.03516779,0.048911523
1980-07-01,-0.02155881,0.07208724,-0.031395007,-0.086774155,-0.041904908,-0.11601329,0.14013219,-0.079093836,0.13285607
1980-08-01,-0.036110997,-0.045542955,-0.0017516374,-0.048507284,0.01926818,-0.07343465,0.08502249,-0.077746406,0.06791022
1980-09-01,-0.018324977,-0.022636736,0.056457095,-0.00821929,-0.0017516554,0.01643858,-0.0075455904,0.02708323,0.0393448
1980-10-01,-0.09472396,-0.14201856,-0.07262621,0.09229858,0.028430665,0.14956415,-0.021289313,-0.029373866,-0.019941902
1980-11-01,-0.038536347,-0.027756954,-0.03597623,0.01886394,-0.0056591867,0.007815063,0.020480847,0.0006737113,0.10388644
1980-12-01,-0.050932653,-0.03530253,0.07990229,-0.07612951,-0.008488774,0.019268155,0.01819024,-0.016842812,0.041500665
1981-01-01,-0.02804203,-0.016346121,0.07214842,-0.055097677,-0.011273193,0.0025363923,0.022969102,-0.0008454323,0.059466027
1981-02-01,-0.017755222,-0.027055645,0.015218735,-0.011273193,-0.019727994,-0.044529058,0.030860329,-0.016627979,0.0012682438
1981-03-01,-0.037060548,-0.042274475,0.076657675,-0.035933305,-0.008172989,0.030155754,-0.0007045746,0.0063411715,-0.05199752
1981-04-01,-0.030155754,-0.0066230297,0.022828197,-0.06552534,0.0097230915,0.0,0.0056365966,-0.022969056,0.083421566
1981-05-01,-0.029873943,-0.12062311,-0.075107574,0.06904831,0.0057774545,-0.020432662,0.08793087,0.03846979,-0.043119907
1981-06-01,-0.09272194,-0.10314961,0.13471456,0.028605748,0.051574804,0.19516698,-0.05439315,-0.003663826,-0.053970337
1981-07-01,-0.08116694,-0.15683822,0.12640066,0.039456178,0.011555004,0.056647778,0.1700842,0.005072975,-0.13753286
1981-08-01,-0.064679906,-0.101176836,0.0128232,-0.027478408,-0.0043684007,-0.00056371687,0.08511257,0.041710854,-0.06270709
1981-09-01,-0.022687292,0.028746605,0.12823248,-0.057070445,0.003100109,0.008173084,0.09751306,0.014091492,0.049742986
1981-10-01,0.03607426,-0.016346168,-0.011414146,0.042274427,0.0097230915,-0.003522873,-0.03579235,-0.018741656,-0.010709477
1981-11-01,-0.059888743,-0.099344924,-0.116113804,0.08412609,0.019164419,0.0028182983,0.037624262,-0.03945608,0.03889246
1981-12-01,-0.0012682438,-0.0025364875,0.004791069,-0.019727994,-0.026210118,-0.025223827,0.0071866987,0.0021137237,-0.037624262
1982-01-01,-0.05202665,-0.0089150425,0.074380875,-0.053091146,-0.007850575,-0.023684764,0.030603934,0.017963171,0.05056305
1982-02-01,-0.041514874,-0.022620296,0.03033781,0.015967274,-0.037123896,-0.056949902,0.050030757,0.0021289587,0.010644865
1982-03-01,-0.056816865,-0.019692946,-0.007052207,-0.007185268,-0.0075844764,-0.016100336,0.050030757,0.0023950816,0.058014393
