,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9
1965-01-01,-7.215053558349609,1.803762435913086,0.039104461669921875,5.145695686340332,9.3479585647583,4.912689208984375,10.936639785766602,7.247642517089844,11.793713569641113
1965-02-01,-4.689458847045898,-7.451318740844727,-5.160360336303711,6.995082855224609,12.543245315551758,1.3328628540039062,12.518804550170898,12.01368522644043,11.805119514465332
1965-03-01,-8.17803955078125,-3.1887683868408203,-1.5430564880371094,11.097952842712402,17.550439834594727,7.3633317947387695,14.827686309814453,5.883821487426758,4.34239387512207
1965-04-01,5.266271591186523,2.761861801147461,0.8244838714599609,10.012761116027832,17.566734313964844,11.907772064208984,16.294158935546875,8.43222713470459,14.799985885620117
1965-05-01,3.157808303833008,-1.9552993774414062,-4.174564361572266,15.143791198730469,22.428913116455078,14.889602661132812,22.187759399414062,13.586071014404297,14.896120071411133
1965-06-01,-0.017923355102539062,-8.870542526245117,-9.250194549560547,12.530210494995117,38.064788818359375,5.528607368469238,26.82833480834961,16.072559356689453,12.047903060913086
1965-07-01,-5.116365432739258,-8.200849533081055,-8.938974380493164,16.175212860107422,31.116954803466797,14.550684928894043,32.65675735473633,10.45433235168457,10.542322158813477
1965-08-01,-0.5735549926757812,-2.4767112731933594,-5.00230598449707,14.602826118469238,23.211030960083008,17.292993545532227,32.15000915527344,8.96993637084961,8.406156539916992
1965-09-01,-2.119871139526367,-0.13198280334472656,-1.7108879089355469,17.24736785888672,19.97500991821289,17.152862548828125,22.51038360595703,9.748795509338379,15.67661190032959
1965-10-01,1.2416152954101562,0.09450721740722656,-0.6371021270751953,12.298832893371582,14.935227394104004,14.245983123779297,19.9407958984375,9.579336166381836,17.52273941040039
1965-11-01,1.728811264038086,0.7544212341308594,3.3174915313720703,10.85028076171875,13.654504776000977,15.83955192565918,17.633541107177734,3.138256072998047,15.529963493347168
1965-12-01,0.41387176513671875,-2.4636764526367188,-1.6082324981689453,7.485536575317383,8.849358558654785,10.167555809020996,13.333511352539062,5.044672012329102,12.381933212280273
1966-01-01,-4.585371017456055,-2.435466766357422,0.8222160339355469,9.165821075439453,5.529033660888672,5.350147247314453,11.22218132019043,9.508821487426758,9.29875373840332
1966-02-01,-2.766977310180664,-3.5071372985839844,-4.294889450073242,11.015395164489746,5.479799270629883,2.634044647216797,7.943164825439453,4.833186149597168,7.639551162719727
1966-03-01,-2.123647689819336,-2.607786178588867,-2.1646766662597656,10.422940254211426,9.177308082580566,11.305880546569824,10.759376525878906,6.239650726318359,7.665809631347656
1966-04-01,1.0093059539794922,0.272430419921875,-0.9403781890869141,9.164178848266602,14.65218448638916,15.303720474243164,19.76108169555664,11.970544815063477,19.807035446166992
1966-05-01,0.8025226593017578,0.8484745025634766,3.786130905151367,8.315705299377441,16.990821838378906,19.729900360107422,22.97773551940918,11.332138061523438,23.514389038085938
1966-06-01,0.052516937255859375,-6.77302360534668,-5.46830940246582,18.466215133666992,24.008377075195312,17.563583374023438,30.7584285736084,11.491329193115234,15.584356307983398
1966-07-01,0.361053466796875,-3.2675304412841797,-11.305879592895508,19.286788940429688,20.086029052734375,15.779653549194336,27.440025329589844,13.613334655761719,13.363880157470703
1966-08-01,-1.4803180694580078,-5.089204788208008,-5.443693161010742,15.815759658813477,23.253448486328125,15.715648651123047,36.366233825683594,16.029109954833984,13.665853500366211
1966-09-01,-2.9655590057373047,-1.2817363739013672,-5.248395919799805,14.269795417785645,19.518192291259766,16.529659271240234,29.724502563476562,12.492431640625,11.407630920410156
1966-10-01,0.4529571533203125,0.036106109619140625,2.018613815307617,11.187715530395508,12.825584411621094,20.363384246826172,25.286834716796875,11.548768997192383,20.248504638671875
1966-11-01,1.1488037109375,-2.835906982421875,7.646116256713867,10.19974422454834,11.338704109191895,11.304239273071289,15.275819778442383,12.264310836791992,19.006153106689453
1966-12-01,1.2062454223632812,-1.4097461700439453,4.058561325073242,7.306399345397949,9.589237213134766,9.763199806213379,16.75613784790039,9.160898208618164,16.82670783996582
1967-01-01,-4.1960906982421875,-6.444347381591797,-3.3748340606689453,9.882858276367188,5.405938148498535,4.344669342041016,10.308998107910156,13.020944595336914,4.0981292724609375
1967-02-01,-9.918777465820312,-4.1438446044921875,-8.253402709960938,11.153112411499023,6.336587905883789,4.316911697387695,10.188175201416016,7.437042236328125,4.132415771484375
1967-03-01,-9.299976348876953,1.62945556640625,-1.2637252807617188,9.820812225341797,13.44218635559082,1.7323169708251953,16.539457321166992,6.334956169128418,6.821506500244141
1967-04-01,4.1373138427734375,0.075103759765625,-0.40654754638671875,13.935270309448242,14.243852615356445,11.024127960205078,15.12389087677002,9.167725563049316,13.011148452758789
1967-05-01,3.7095413208007812,-2.6286792755126953,0.9322834014892578,12.836447715759277,16.506803512573242,20.712692260742188,21.419660568237305,6.744767189025879,18.872615814208984
1967-06-01,0.5747165679931641,3.185436248779297,-5.141435623168945,20.725753784179688,16.769672393798828,14.66836166381836,26.634567260742188,9.961227416992188,13.654441833496094
1967-07-01,-2.4752044677734375,-8.875467300415039,-7.853385925292969,20.175525665283203,30.18410301208496,13.465044021606445,27.194591522216797,14.937759399414062,11.719667434692383
1967-08-01,-8.836280822753906,-7.084373474121094,-6.436183929443359,28.239532470703125,23.653221130371094,11.451902389526367,27.432971954345703,12.23397445678711,3.9430198669433594
1967-09-01,-1.4416923522949219,-4.075267791748047,-3.7177047729492188,15.329610824584961,19.767349243164062,12.103357315063477,22.080909729003906,12.344999313354492,12.495210647583008
1967-10-01,-1.389444351196289,0.49634742736816406,8.153804779052734,11.979270935058594,11.18087100982666,11.510679244995117,19.729793548583984,8.682806015014648,13.50259780883789
1967-11-01,1.363321304321289,-0.47348976135253906,4.285890579223633,7.263973236083984,13.56627368927002,12.985025405883789,14.740200996398926,9.770198822021484,16.359859466552734
1967-12-01,0.6057376861572266,-3.1184959411621094,-3.39605712890625,7.535004615783691,12.860939025878906,10.354713439941406,17.24152946472168,10.865755081176758,13.09115219116211
1968-01-01,-7.4120635986328125,-3.7434120178222656,-6.659004211425781,12.167451858520508,5.9460601806640625,6.9179229736328125,6.398260116577148,6.290679931640625,5.732723236083984
1968-02-01,-16.837141036987305,-6.064580917358398,-7.918964385986328,14.118473052978516,7.805913925170898,3.606657028198242,8.943706512451172,2.594676971435547,3.911163330078125
1968-03-01,-2.4287490844726562,-3.8199920654296875,-6.651710510253906,13.859554290771484,12.736349105834961,6.442020416259766,15.290912628173828,12.287796020507812,9.818930625915527
1968-04-01,2.534505844116211,3.083343505859375,3.8072280883789062,8.513387680053711,14.010894775390625,10.71603775024414,14.486799240112305,10.406061172485352,14.360986709594727
1968-05-01,-1.4495925903320312,-0.24068832397460938,6.070051193237305,8.363868713378906,12.362554550170898,17.688663482666016,33.428131103515625,8.396690368652344,13.830379486083984
1968-06-01,-0.1057586669921875,-7.149494171142578,-3.9476318359375,16.363061904907227,27.965267181396484,12.402669906616211,32.492733001708984,20.56961441040039,9.268268585205078
1968-07-01,-2.038543701171875,-9.999444961547852,-4.970546722412109,27.372665405273438,29.46955680847168,14.174999237060547,27.877742767333984,10.571990966796875,6.274269104003906
1968-08-01,-6.115634918212891,-11.423511505126953,-0.7202358245849609,19.389881134033203,27.97802734375,19.074438095092773,39.944908142089844,11.702489852905273,5.269584655761719
1968-09-01,-2.9666481018066406,-3.1672210693359375,-0.01458740234375,11.359691619873047,21.867862701416016,15.354728698730469,30.931913375854492,10.694156646728516,13.744682312011719
1968-10-01,1.719451904296875,0.6983566284179688,1.4277114868164062,9.313852310180664,11.350574493408203,18.975975036621094,24.267440795898438,11.813714981079102,16.77696990966797
1968-11-01,1.473297119140625,1.6100502014160156,6.6170654296875,11.879356384277344,15.588123321533203,13.927021026611328,17.903823852539062,10.781679153442383,10.74156379699707
1968-12-01,-0.5834827423095703,-0.40114593505859375,-1.0484466552734375,6.535013198852539,7.979135513305664,10.00674057006836,11.609495162963867,8.94735336303711,15.42584228515625
1969-01-01,-4.831613540649414,0.7613143920898438,-6.224870681762695,6.611333847045898,4.644189834594727,5.710693359375,11.534173965454102,7.045896530151367,10.285219192504883
1969-02-01,-6.924816131591797,-3.552804946899414,-5.7554779052734375,4.962647438049316,7.463874816894531,1.3998908996582031,15.422022819519043,10.384737014770508,8.83059310913086
1969-03-01,-4.096837997436523,2.2391624450683594,1.8576736450195312,11.829412460327148,11.613788604736328,3.5461692810058594,15.571300506591797,8.566869735717773,10.089498519897461
1969-04-01,0.3367042541503906,0.06966209411621094,3.6921310424804688,10.452741622924805,12.255681991577148,10.822617530822754,17.049148559570312,10.021495819091797,13.932565689086914
1969-05-01,3.4814815521240234,-2.453126907348633,1.6387348175048828,11.069753646850586,19.280017852783203,17.966373443603516,29.165504455566406,11.001751899719238,16.826889038085938
1969-06-01,-3.8132095336914062,-6.97789192199707,-6.835248947143555,16.304420471191406,21.724851608276367,16.709125518798828,29.06764030456543,12.803031921386719,13.028607368469238
1969-07-01,-2.214282989501953,-8.998117446899414,-9.187200546264648,20.112655639648438,28.560100555419922,10.001590728759766,28.946563720703125,10.847497940063477,10.384737968444824
1969-08-01,1.696786880493164,-4.188060760498047,-7.969758987426758,16.108699798583984,17.810461044311523,12.977188110351562,22.807941436767578,10.233799934387207,12.152846336364746
1969-09-01,-2.614013671875,-3.2841053009033203,2.124715805053711,14.73202896118164,16.48189353942871,13.866218566894531,34.738529205322266,11.884147644042969,13.67547607421875
1969-10-01,4.989185333251953,0.7646331787109375,4.89630126953125,6.757293701171875,10.625240325927734,12.958944320678711,17.649574279785156,10.78281021118164,17.321165084838867
1969-11-01,0.6087207794189453,-2.441516876220703,1.469552993774414,8.117378234863281,11.036581993103027,8.646482467651367,11.995274543762207,11.890779495239258,20.925386428833008
1969-12-01,-2.5974273681640625,-0.6899929046630859,-0.7613162994384766,9.285058975219727,8.414274215698242,4.727119445800781,17.294626235961914,9.915342330932617,13.179544448852539
1970-01-01,-0.4326305389404297,-4.249778747558594,-7.439609527587891,7.406328201293945,7.677556037902832,-1.7987480163574219,13.804292678833008,15.444965362548828,9.243350982666016
1970-02-01,-8.386405944824219,-6.108432769775391,-6.416265487670898,12.29340648651123,12.958995819091797,2.848714828491211,9.67764663696289,8.855647087097168,2.469331741333008
1970-03-01,-2.4676666259765625,-4.296369552612305,-4.519340515136719,10.206789016723633,18.53162956237793,3.6291160583496094,12.880788803100586,10.637758255004883,11.050422668457031
1970-04-01,1.3711109161376953,-1.2413215637207031,1.8553276062011719,12.915733337402344,13.453193664550781,13.117071151733398,14.975726127624512,10.326595306396484,18.411823272705078
1970-05-01,1.7504959106445312,-1.6090583801269531,1.0200138092041016,9.118553161621094,20.195598602294922,19.465116500854492,27.001232147216797,8.203369140625,15.641314506530762
1970-06-01,1.3727760314941406,-10.43475341796875,-5.271455764770508,26.490394592285156,28.062847137451172,15.97909927368164,24.66335678100586,11.542957305908203,7.8339691162109375
1970-07-01,-2.1548385620117188,-8.256616592407227,-9.404756546020508,21.698165893554688,23.674959182739258,14.148733139038086,28.703475952148438,13.183629989624023,10.438080787658691
1970-08-01,-5.1366729736328125,-6.86054801940918,-7.660917282104492,26.408863067626953,19.75797462463379,12.81589412689209,27.691781997680664,12.528027534484863,6.354701042175293
1970-09-01,-0.504180908203125,-4.674091339111328,-5.053476333618164,15.533156394958496,18.165557861328125,17.31859588623047,32.257713317871094,11.263408660888672,9.930570602416992
1970-10-01,-0.47922325134277344,-7.278203964233398,3.4144649505615234,13.549705505371094,14.682867050170898,15.341800689697266,21.11244773864746,12.16029167175293,11.885734558105469
1970-11-01,1.7388496398925781,-5.807254791259766,5.39625358581543,10.496320724487305,9.448019027709961,9.740878105163574,16.385108947753906,11.13361930847168,18.909351348876953
1970-12-01,-3.3512344360351562,-2.4843063354492188,0.6722431182861328,10.466368675231934,8.848989486694336,8.22999382019043,17.55820655822754,7.780721664428711,9.269975662231445
1971-01-01,-3.374002456665039,-4.979349136352539,-7.5612945556640625,11.877599716186523,5.338634490966797,4.566173553466797,9.859077453613281,8.91677474975586,4.816038131713867
1971-02-01,-8.394180297851562,-5.441516876220703,-10.22652816772461,9.862343788146973,8.835119247436523,-1.267293930053711,10.556415557861328,9.63697624206543,5.18675422668457
1971-03-01,-10.94672966003418,-4.95158576965332,-3.071878433227539,12.316906929016113,11.327241897583008,6.240108489990234,11.480756759643555,7.41921329498291,6.674516677856445
1971-04-01,-2.0479183197021484,0.28089332580566406,-3.2041587829589844,6.142122268676758,11.27334976196289,13.283706665039062,26.74705696105957,6.834560394287109,13.587465286254883
1971-05-01,-1.038656234741211,-3.302145004272461,2.552549362182617,10.82587718963623,14.887420654296875,21.48191261291504,28.434059143066406,10.427400588989258,18.35287857055664
1971-06-01,0.7169361114501953,-11.18842887878418,-8.546056747436523,16.891244888305664,28.803142547607422,6.597760200500488,30.7955322265625,15.43777847290039,6.013105392456055
1971-07-01,-3.863933563232422,-8.970666885375977,-1.3832416534423828,21.00667953491211,25.242961883544922,13.873260498046875,29.50374412536621,9.021293640136719,4.816038131713867
1971-08-01,0.0604248046875,-7.237939834594727,-2.4725265502929688,15.176480293273926,28.3703670501709,11.355005264282227,39.885414123535156,9.196036338806152,10.144872665405273
1971-09-01,0.4785041809082031,-6.478542327880859,-1.55145263671875,22.006141662597656,21.30880355834961,14.039836883544922,25.492830276489258,15.837888717651367,9.785588264465332
1971-10-01,-0.10615348815917969,-6.320133209228516,6.228675842285156,20.51837730407715,14.763303756713867,16.474802017211914,20.226055145263672,9.75782585144043,10.376773834228516
1971-11-01,2.454561233520508,1.1252117156982422,5.328834533691406,8.492165565490723,10.990822792053223,9.587982177734375,26.13790512084961,8.521561622619629,15.132386207580566
1971-12-01,-1.985860824584961,-3.654897689819336,-2.9232654571533203,10.29511833190918,8.652210235595703,4.510646820068359,16.255966186523438,11.397466659545898,7.727869987487793
1972-01-01,-3.9565887451171875,1.0386390686035156,-0.7015113830566406,7.448368072509766,6.728206634521484,6.732509613037109,12.671695709228516,7.066768646240234,8.62472915649414
1972-02-01,-6.910400390625,-6.741119384765625,-11.439386367797852,4.388397216796875,4.47447395324707,5.068391799926758,13.150846481323242,7.445499420166016,11.072131156921387
1972-03-01,-7.817056655883789,-0.23383712768554688,-0.6685161590576172,13.267048835754395,11.436515808105469,6.092685699462891,15.54660415649414,5.695305824279785,6.6693878173828125
1972-04-01,0.9812564849853516,0.010042190551757812,2.305379867553711,7.5057525634765625,9.815435409545898,13.285697937011719,21.38536834716797,8.214437484741211,14.568218231201172
1972-05-01,1.7042884826660156,1.2581310272216797,1.1806640625,8.969029426574707,12.84097671508789,18.06717300415039,21.342330932617188,9.18421745300293,21.976417541503906
1972-06-01,4.731264114379883,-0.6441287994384766,-3.3282394409179688,11.592887878417969,31.205108642578125,10.298891067504883,27.970115661621094,9.012065887451172,20.01247215270996
