,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9
1966-09-01,-0.18256958,0.26474038,-0.10777678,0.08419609,0.17620423,-0.39942527,-0.48781663,-0.15681882,-0.06886144
1966-10-01,-0.26965904,0.3283938,-0.39522988,-0.107776836,0.031537436,-0.008246017,0.20021896,-0.18387155,0.08622146
1966-11-01,0.3079957,0.054394722,-0.42980528,-0.09793949,-0.04296608,0.6789216,-0.15117688,-0.4175086,-0.5497341
1966-12-01,-0.17504692,0.17446825,0.12369017,-0.23884499,-0.07681827,-0.11110415,0.19761495,-0.27168435,0.1957343
1967-01-01,-0.18318091,0.28026676,0.06661123,-0.16020012,0.32073313,0.21848488,0.14554556,-0.14787695,0.32156578
1967-02-01,-0.022314738,0.3243967,0.5602006,-0.009991693,0.39433855,-0.05162368,-0.13921747,0.10008337,0.15004182
1967-03-01,-0.7835147,0.46244854,0.1790177,0.42880988,-0.10174868,0.03164034,-0.5338891,-0.000832653,0.4687766
1967-04-01,0.9650303,0.069941804,-0.3810163,-0.6915912,0.94887716,-0.40099964,-0.47660345,-0.082931,-0.13139066
1967-05-01,0.50041693,0.40000048,-0.322565,-0.14338064,-0.1155705,0.3661953,-0.75120825,-0.5487101,-0.5598674
1967-06-01,1.6423,0.14687777,0.14937572,-0.5385519,0.29525435,0.8344723,-0.888594,-0.35287303,-0.92406434
1967-07-01,0.29841837,0.4236475,-0.35603708,0.70491344,-0.6887602,-0.2156539,-0.2825982,-0.2389678,0.029142475
1967-08-01,-0.028642833,-0.06161537,-0.4266451,0.079766944,0.060782768,-0.9726906,-1.0995852,-0.15803519,-0.5678607
1967-09-01,-0.19417176,0.15653642,-0.45428866,0.29741922,-0.08159876,-0.021149063,-0.127394,-0.09358879,-0.18201523
1967-10-01,0.1463782,0.11590356,-0.53838533,0.3290595,0.17268963,-0.05062456,-0.60149956,0.0008326292,-0.6384688
1967-11-01,-0.46211547,-0.26411358,-0.24496284,-0.17751893,0.32423028,-0.19866803,0.2910911,0.2822651,0.0016652823
1967-12-01,-0.696254,0.11673622,-0.15387201,0.40982562,-0.06261454,-0.36469656,0.24229832,-0.02731061,0.13671958
1968-01-01,0.59117347,0.07800207,0.5060932,0.03921337,0.52279776,0.20484391,-0.5961283,0.093574144,-0.63236874
1968-02-01,0.53907764,0.3284297,0.6789435,0.4174738,0.9009167,-1.1749856,-0.70966303,0.18672362,-0.12061298
1968-03-01,-0.460651,0.4174738,-0.13009778,0.5237888,0.3580167,-0.85108596,-0.2757677,0.41478404,0.18261823
1968-04-01,0.045300625,0.15784445,0.029870223,0.6974884,-0.33409232,-0.8941215,-0.62826335,-0.14552836,0.33451694
1968-05-01,-0.9337597,0.41591662,0.6255737,-0.17738035,-0.11905575,-0.3253154,-0.071348526,-0.09782114,0.37528762
1968-06-01,-0.9606571,0.18530798,-0.9028986,0.73415375,-0.8158364,-0.7110785,0.28256282,-0.120613,-0.03751459
1968-07-01,0.47225928,0.264301,-0.07715263,0.20371132,0.2689726,-0.020526862,-0.86411,-0.18771458,-0.9254074
1968-08-01,-0.4501752,0.19535904,-0.27690023,0.14920902,0.7672798,-0.56512564,-0.6531788,-0.21602754,-0.6850308
1968-09-01,-0.44040728,0.30408058,-0.21885875,0.36849242,0.21135584,-0.44621143,0.035957336,-0.08819468,0.022508765
1968-10-01,-0.34201986,0.13278754,-0.41053715,-0.53907776,0.8097491,-0.5648425,0.28086406,0.045017503,-0.007361412
1968-11-01,-0.3043638,0.4527234,-0.28086406,-0.37273937,-0.38448924,0.029586982,-0.24688844,-0.24547295,-0.33692357
1968-12-01,0.15685351,0.07078226,0.43007302,-0.32942066,0.38349828,0.03921337,-0.1980488,-0.25509924,-0.005379462
1969-01-01,-0.28511372,0.049815416,0.2751204,-0.002573967,0.16261935,-0.1820004,-0.4318346,0.0019683838,0.062382888
1969-02-01,-0.6400297,-0.090697385,0.21758279,-0.040730547,0.047695614,0.21546304,-0.24226344,-0.30843163,0.16913016
1969-03-01,0.39276958,0.22273092,-0.101447776,0.34295416,-0.03800509,0.14187546,-0.32947832,0.11507521,0.078735545
1969-04-01,0.042850353,0.44591612,0.062534235,0.84943616,0.18063764,-0.28072274,-0.21379745,0.10387039,0.39519215
1969-05-01,-0.24241486,0.08554928,-0.1518689,0.5796153,-0.33704898,-0.11007853,-0.21425171,-0.05178375,0.25619364
1969-06-01,0.82944936,0.41608748,-0.6218599,-0.09735956,-0.013173079,0.35597584,-0.34098577,-0.36309236,-0.81052256
1969-07-01,0.4789245,0.113409616,0.03497677,0.20592394,-0.5785554,-0.3691489,-0.71982515,-0.09660254,0.12143459
1969-08-01,0.23378423,0.25891906,-0.32766134,-0.69363046,-0.17609525,0.3135797,-1.0243201,-0.4351657,-0.72149074
1969-09-01,-1.1960242,0.08403511,0.39958325,0.1253713,0.24862285,-1.1846683,0.20213851,0.20864925,0.36521214
1969-10-01,0.0018169641,0.12733975,0.11886053,-0.70226115,-0.04163902,0.5811294,0.13793874,-0.22288236,0.15550284
1969-11-01,-0.009387732,0.26724687,-0.10916996,0.08403511,0.12249446,0.07434459,-0.08494358,-0.08433795,0.073284626
1969-12-01,-0.7725175,0.42729217,0.049664,0.13899866,-0.18957117,-0.8841101,0.23105879,0.21198055,0.36945176
1970-01-01,0.02029953,0.5042137,0.3322572,0.7792395,-0.24660635,-0.39538217,-0.10686722,0.059588887,0.10804586
1970-02-01,0.31562477,0.4435771,-0.37874967,-0.043480206,0.036408175,-0.06286307,-0.5361692,0.120356485,0.16108647
1970-03-01,0.15100221,0.3991801,-0.5886859,0.8041228,-0.7449267,0.012572599,0.03784876,-0.00235734,0.021085357
1970-04-01,0.021609163,0.43349284,-0.042563535,0.7351044,-0.2781689,-0.8195766,0.033133984,-0.14026308,0.30711204
1970-05-01,-0.50238025,0.3179821,-0.20194745,0.108176805,0.11983261,0.3166724,-0.166718,-0.34404403,-0.53852654
1970-06-01,0.46256703,-0.073471144,-0.9111208,0.20862666,-0.20103069,-0.2869435,-0.7331399,-0.15519306,-1.2473071
1970-07-01,-0.022264004,0.27148965,0.24136782,-0.3234826,0.21438906,-0.2875983,-0.5038208,0.14641838,-0.14537068
1970-08-01,0.6363571,0.08119805,0.115248874,-0.5927459,0.25236884,-0.011262965,-1.3455305,-0.038372613,0.10673628
1970-09-01,0.089579776,0.07451888,-0.27974063,0.081590936,0.55136096,-0.10817671,-0.70563734,-0.40795478,-0.28838414
1970-10-01,0.061946295,0.017287325,-0.11171281,-0.13057175,-0.24686822,0.044266034,-0.43702894,-0.12978593,0.13122654
1970-11-01,0.15493114,0.056052852,0.6163195,0.16946831,0.8198385,-0.10922451,-0.4641386,-0.107390985,-0.19736366
1970-12-01,-0.124416396,0.120356485,0.26703686,-0.08630562,0.4887599,-0.13214329,-0.618153,0.077531,-0.47671118
1971-01-01,0.29871333,0.282446,0.0644933,0.29165933,0.87656164,-0.3007287,-0.8435952,-0.18009174,-0.1464055
1971-02-01,0.44454303,0.33815783,0.42942744,0.17692462,-1.1888071,-0.1302822,-1.1806014,0.25840503,0.054848075
1971-03-01,0.48672277,0.2915154,0.11185551,-0.21363401,0.36680558,-0.18685779,-0.4937767,0.09242119,-0.5435863
1971-04-01,0.2432894,0.3433404,0.46426535,0.30591124,0.29338688,-0.6576012,-0.52515966,0.0010077,0.8349577
1971-05-01,-0.088966176,0.1646882,-0.19391175,0.059886646,-0.58288693,-0.38595203,-0.4790929,-0.21219444,0.35312968
1971-06-01,0.05815916,0.29353085,-0.5683471,-0.014539814,-0.5231441,0.32462585,0.1626728,-0.16727944,-0.47203892
1971-07-01,0.6194522,0.60836756,-0.014107895,0.06809225,-0.08119247,-0.20945922,-1.0022372,-0.29396278,-0.43950444
1971-08-01,-0.10696097,0.57482517,0.018714618,0.23709926,0.25077525,-0.70453155,-0.68898404,-0.24271365,0.09098168
1971-09-01,0.16526406,0.43777695,-0.15043631,0.17649278,0.3601835,-0.36853305,-0.5299102,0.068955995,-0.18556213
1971-10-01,-0.07140331,-0.06406142,-0.18138742,-0.18225113,0.45447618,-0.4857151,-1.0318927,-0.16180906,-0.58994085
1971-11-01,-0.87469023,0.3371502,-0.60664,0.38033763,0.70654696,-0.5895089,-0.26776236,0.33038417,0.018858528
1971-12-01,-0.8669165,-0.05859101,0.39243016,0.28863627,-0.20600423,-0.9833786,0.41819867,0.50126255,0.8218576
1972-01-01,0.49111193,0.32591742,-0.2696249,-0.46362343,0.60317075,-0.03919425,-0.031302787,0.03459089,-0.1941301
1972-02-01,0.17071863,0.15914455,-0.24608211,0.30605727,0.3766858,0.4064103,0.11613598,0.11153264,-0.81426734
1972-03-01,0.3476189,0.35248536,-0.38865456,0.6798495,0.2612074,-0.221487,-0.5472729,0.38878608,-0.5088677
1972-04-01,0.21175428,0.34196335,-0.07825701,0.122975305,0.22109249,0.15953907,-0.44415778,0.21320105,-0.107981585
1972-05-01,0.81321526,0.019991731,-0.26607385,0.36603236,-0.44468388,0.18676463,-0.07865157,-0.032486536,0.110874936
1972-06-01,0.22766869,-0.053135823,-0.85622376,0.61842763,-0.4246922,-0.32907397,0.04550743,-0.061684944,-0.29145795
1972-07-01,-0.09482906,-0.3064518,-0.51307654,0.7780983,-0.27462292,-0.49032292,0.048664093,-0.06826115,-0.09496059
1972-08-01,-0.4619136,0.0630002,-0.24318859,0.4002286,-0.040377952,-0.64144444,-0.69181824,-0.13691692,-0.15967044
1972-09-01,-0.11718824,-0.37576514,0.33591324,0.12455358,0.31723684,-0.35301143,-0.7544238,-0.12942,-0.25502586
1972-10-01,-0.83373296,-0.055634808,-0.12100234,0.25976068,-0.12652645,-0.51754844,-0.04169321,0.032355,0.4039114
1972-11-01,-0.4356087,-0.11955567,-0.85227793,0.64078677,-0.73048633,0.14980626,0.35722023,0.020254731,0.24923868
1972-12-01,0.03840513,-0.18663311,0.0117056845,0.3798424,0.21267493,0.18163529,0.07444277,0.48243147,-0.34091115
1973-01-01,-0.009142017,-0.025209809,0.3339606,0.7143238,0.3568156,-0.49408436,-0.26220965,0.15915415,0.44491142
1973-02-01,0.28298694,0.055683184,0.47926322,0.61362314,-0.22730377,-0.87541723,-0.6916073,0.123694226,0.10928865
1973-03-01,0.09806891,0.42150235,-0.32287937,0.12397127,0.1700969,-0.74258095,-0.82998407,0.18727283,0.26955095
1973-04-01,-0.014959663,-0.016067782,-0.64852905,0.8398188,-0.7198644,0.16746514,-0.34628844,-0.24364857,-0.32080165
1973-05-01,0.43646201,0.05956162,0.056652784,0.46056366,-0.034628868,-0.2604089,-0.6550393,0.11205895,-0.152921
1973-06-01,0.17037392,-0.008172417,-0.6360626,0.52137184,-0.32024756,-0.51167583,-0.53092945,-0.0002770424,-0.51015216
1973-07-01,0.51666236,0.13325182,-0.8089298,0.7590644,-0.094606005,-0.34213305,-0.75213844,-0.2181617,-0.7785951
1973-08-01,0.30888933,0.45142165,-0.26955095,0.20846562,0.211513,-0.1743908,-1.1445526,-0.2512669,-0.70005673
1973-09-01,0.4137455,0.1061028,-0.57913285,-0.23547621,0.0006925583,0.15084323,-0.25486833,-0.34892026,-0.6181942
1973-10-01,-0.010250127,-0.13075852,0.21400627,-0.117876574,0.05152769,-0.39823174,-0.42136383,-0.18644169,0.37759295
1973-11-01,-0.4259348,0.11856917,0.1971074,-0.044740487,-0.6133461,-0.17425242,0.043216802,0.31872386,0.26497996
1973-12-01,-0.093774915,-0.15638387,0.47413817,0.03726063,0.45765486,-0.89065397,-0.90145814,-0.26248667,0.25445276
1974-01-01,0.34084055,-0.025538445,-0.26520738,0.2760121,0.7671369,-0.5678805,-0.56086445,0.13007791,-0.4463622
1974-02-01,0.049393177,0.054865647,-0.1295166,0.37311444,0.7372483,-0.3169859,-0.8281766,0.16950817,-0.41843826
1974-03-01,0.96667373,0.4745668,-0.18087415,0.21904162,0.77724,-0.6011367,-0.99179125,0.16628079,-0.44622192
1974-04-01,-0.3256858,0.2608574,-0.4500106,0.5128745,-0.7239178,0.25089455,0.07773807,-0.026099777,0.3221778
1974-05-01,1.2394584,0.1446713,-0.06342526,0.15309064,-0.59187543,0.57209015,-1.0590051,-0.04644637,-0.70918405
1974-06-01,0.19294186,0.1856451,-0.4117028,-0.40763348,0.3790079,0.36076617,-0.78481734,0.071002625,-0.33031642
1974-07-01,-0.29088616,0.3945836,-0.8330878,0.8211605,0.028485298,-0.6812602,-0.6613345,-0.12769242,-0.5146987
1974-08-01,0.051638257,-0.1467762,-0.5772821,0.1725953,0.015996646,-0.69108266,-0.22283038,0.13793583,-0.57629967
1974-09-01,0.24219465,0.45141372,0.17989197,-0.79351723,0.67227954,0.056549452,-0.99249285,-0.32765037,-0.09892645
1974-10-01,0.4511331,-0.03971095,-0.5438855,-0.48312634,1.0597068,-0.43134785,-0.6443556,0.11323929,-0.7185856
1974-11-01,0.041114163,0.120395705,0.18746933,-0.71213084,0.23812523,-0.37241286,-0.044341564,0.22128673,0.1577212
1974-12-01,-0.81274116,0.17736617,0.36315164,0.031291675,-0.07128324,-0.3495405,0.17848876,0.089665316,0.051918887
1975-01-01,-0.58923674,0.23408401,0.056910347,0.34428063,0.1688519,-0.4913885,-0.26817656,0.12267935,0.46199378
1975-02-01,-0.028052473,0.24549294,-0.14120206,0.4438737,-0.19328031,-0.4582356,-0.29810813,0.5720563,0.36964867
1975-03-01,-0.4834694,0.22777557,-0.02805252,0.34978372,0.20603152,-0.49971026,-0.17985812,0.113418005,0.5480304
1975-04-01,0.72694904,-0.028455162,0.0006711006,0.1797239,-0.09489532,-0.40575457,-0.19462264,0.42105597,0.066977024
1975-05-01,0.23274176,0.27542454,-0.092479326,0.19757552,-0.25743875,-0.118921116,-0.19180393,0.0051004887,0.0038924217
1975-06-01,0.79406023,0.270861,-0.8074824,0.2014679,-0.06617174,0.67164934,-0.7307073,-0.43259907,-1.1367302
1975-07-01,-0.27206898,0.2083133,0.27529034,-0.15006074,0.37099096,-0.7693633,-0.78157747,-0.23717117,-0.26361293
1975-08-01,0.50977695,-0.15985899,-0.12294769,0.01771741,-0.050736092,-0.119458005,-0.8888213,-0.15704031,-0.5164882
1975-09-01,-0.036776923,-0.15408742,-0.048185922,-0.17140207,0.1114048,-0.09033175,-0.50977695,-0.10965981,-0.91231024
1975-10-01,-0.5968874,0.0040266514,-0.5403797,-0.110733606,0.12012911,0.026173402,0.11798153,-0.18885103,-0.3382406
1975-11-01,0.072882846,0.01624093,-0.08348639,-0.10174064,0.6205106,-0.39139277,-0.33730108,0.051541425,0.09086867
1975-12-01,0.3248184,-0.06966152,0.7125872,0.14737627,0.19985728,0.11382075,-0.56091577,-0.0602659,-0.053554773
1976-01-01,0.44265825,-0.031110812,0.05484618,0.10633991,0.13463464,-0.9588024,-0.27168304,0.06758551,-0.4016242
1976-02-01,0.41382712,0.13905987,0.2537139,-0.1674887,0.5373317,-0.5205694,-0.8418687,0.08139763,-0.60947645
1976-03-01,0.39076224,0.20959553,0.21455722,0.011934745,0.029501606,-0.095209755,-1.0939734,-0.08461599,-0.034731485
1976-04-01,0.2970276,0.6196679,0.2905909,0.25438437,0.0049616336,0.49093366,-0.63978267,-0.44051275,-0.4104747
1976-05-01,0.35267836,0.13476875,-0.5874844,0.16333166,-0.17191394,-0.19953819,-0.2508978,-0.06651278,0.0999032
1976-06-01,0.12404084,0.25639582,-0.49817497,-0.0068389894,-0.034999646,-0.14107135,0.3833869,0.15233564,0.025344562
1976-07-01,0.25545716,0.17647323,0.107278585,-0.15501757,0.13624382,0.013678026,0.4811445,-0.10969238,0.008716369
1976-08-01,-0.09976909,0.20409746,-0.3943829,0.60022384,-0.2809358,0.06503763,-0.501125,0.06812191,-0.5621398
1976-09-01,-0.4024288,0.10124417,-0.32438365,0.19806309,0.2209939,-0.06812201,0.0009387016,-0.12055435,-0.38942128
1976-10-01,-0.20530438,0.15662675,0.14522839,-0.23547652,0.64125776,-0.6939584,-0.16024742,-0.11505632,0.43300325
1976-11-01,-0.07335173,0.20168376,0.57152665,-0.7805859,0.80526,-0.5198987,-0.2781197,-0.2633689,0.14603297
1976-12-01,-0.40618354,0.069328785,0.003218341,0.27074432,-0.2282352,-0.4948225,0.34436426,0.056723546,0.045325182
1977-01-01,0.25851747,0.20595407,-0.2703061,0.45157346,0.33923486,-0.5342325,-0.32120523,0.32911053,0.102907754
1977-02-01,0.12870398,0.36336684,-0.27932096,0.19610715,-0.02718315,-0.2700287,-0.010263014,0.14881396,-0.0022190332
1977-03-01,0.3105261,0.102352954,0.41149217,0.92519855,-0.26392636,-1.41297,-0.3809804,0.36336678,0.20761839
1977-04-01,-0.5145385,0.2997083,-0.12842655,0.5245242,0.14784308,-0.30123392,0.32800093,-0.06851268,0.5035821
1977-05-01,0.07891445,0.18154472,0.07475372,0.19680059,0.18556672,-0.26836443,-1.0690197,0.2099761,-0.023577262
1977-06-01,0.40178388,0.33618364,0.16157344,-0.001664257,0.30761367,-0.32522717,-0.05395031,-0.09597321,-0.24561934
1977-07-01,0.5117647,0.18681498,-0.9407318,0.05561457,0.14382115,0.13744143,-0.58277386,-0.16712102,0.10859394
1977-08-01,0.42716408,0.29277378,-0.845868,0.41565284,-0.16628885,0.45684367,-0.40192255,-0.3506074,-0.45975614
1977-09-01,-0.0113725485,0.2163558,-0.61716884,-0.037446212,0.48416552,-0.27502155,-0.4573984,-0.019693851,-0.5500431
1977-10-01,0.08890009,0.01927786,-0.078914404,-0.559474,0.29388332,-0.60787666,0.1432664,0.050899096,0.2110856
1977-11-01,-0.21483025,-0.13022956,0.14617887,0.08168821,0.105681516,-0.37987095,-0.29305124,-0.06171689,-0.11871835
1977-12-01,-0.32300815,-0.0063797235,0.24353905,-0.5855476,0.026905775,-0.108593985,-0.09666667,-0.22398376,-0.55281687
1978-01-01,-0.2035009,-0.04767742,0.53573066,0.11954226,0.12710086,-0.4073507,0.14977668,0.40642032,-0.3359509
1978-02-01,-0.10082016,0.17396417,0.58864087,0.012907791,0.24175906,-1.3805501,-0.033025287,0.6371323,0.22094384
1978-03-01,0.20466366,0.057445385,0.16721973,-0.23013043,0.1554747,0.033955574,-0.20850115,-0.23420048,-1.0325054
1978-04-01,-0.20164032,0.17582478,-0.259202,0.42421228,0.17780164,-0.85819244,-0.15291643,-0.05314281,0.20547776
1978-05-01,-0.0005814314,-0.031280983,0.087796114,0.25931835,0.025582958,-0.4995656,-0.48502988,0.26455125,0.18756971
1978-06-01,-0.52503234,0.21873441,-0.4454925,0.058492087,-1.3018243,-0.63236445,0.10058765,0.14779978,0.4685172
1978-07-01,-0.065817975,0.21954839,-0.7136486,0.044770192,0.21361789,-0.14372973,-0.94726765,-0.41665363,-1.0142485
1978-08-01,-0.23454933,0.21512957,0.17384787,0.16721955,0.6168984,-0.20931521,-0.14477639,-0.18710461,-0.38060483
1978-09-01,0.004651451,0.35153326,0.27664495,-0.6650409,0.17442933,0.03535099,-0.44898114,0.0060468675,-0.295367
1978-10-01,-0.41549072,-0.022326946,0.24199164,0.10314588,0.4495626,-0.701206,-0.11989112,-0.060119964,0.08372607
1978-11-01,-0.14059004,0.1814065,0.36699933,-0.38723317,-0.061282825,-0.17687126,-0.13024059,-0.12849626,0.14140405
1978-12-01,-0.17733654,-0.025931824,0.14407858,-0.32595024,-0.4037458,-0.0106983185,-0.18582544,-0.18152276,0.1951282
1979-01-01,0.7949352,-0.2630945,0.27618235,0.3147021,0.5346664,-1.0160892,-0.99050856,0.023201108,-0.23617534
1979-02-01,0.4888591,0.082839824,-0.23067245,0.42624587,0.020226598,-1.4768393,0.32987204,0.09637382,-0.12522647
1979-03-01,0.47235066,0.42505613,-0.31455338,0.26011997,0.8392552,-0.6291068,-0.74540967,0.096968725,-0.45420617
1979-04-01,-0.080608964,0.35976583,-0.14426327,0.34980124,-0.33359018,0.062613204,-0.15898705,0.11288228,-0.22799544
1979-05-01,-0.71045935,0.16686948,-0.8828317,0.21044585,0.02453966,0.29893723,0.31113273,0.08194742,-0.11198993
1979-06-01,0.33953914,0.33567235,-0.42594838,-0.08745031,0.1179389,0.020672703,-0.06781864,-0.37240744,-0.14084259
1979-07-01,0.42877418,-0.017698288,-0.196317,0.03762741,-0.03004245,-0.1592845,-1.2686244,-0.32927713,-0.734999
1979-08-01,-1.0718611,0.0972662,-0.48439735,-0.07525492,0.44067216,-0.35545272,-0.18873206,-0.19973771,-0.42832804
1979-09-01,-0.658703,0.36437625,0.18084961,-0.5136962,0.113477185,-0.38921338,0.15824337,-0.48722315,-0.12002108
1979-10-01,0.62523997,-0.025431966,-0.0087747695,-0.24732971,0.82334155,-0.28109026,-0.27082825,-0.22115414,-0.27157187
1979-11-01,-0.22323617,-0.17400827,-0.1582434,-0.008774757,-0.34608307,-0.33522624,-0.029150104,-0.27365404,-0.10053806
1979-12-01,-0.32094854,-0.0469971,-0.5580162,0.31737918,-0.30667096,-0.20077877,0.3075633,0.2085125,0.29373187
1980-01-01,-0.07815065,0.23135285,0.47415876,0.2876752,-0.22219029,0.12153759,-0.78218,0.19537659,0.2706976
1980-02-01,-0.18554035,0.19941887,0.14457868,0.18634883,0.671287,-1.0822515,-1.2535092,0.32095656,-0.100113675
1980-03-01,0.70268196,0.43575716,-0.6094402,0.5139078,-0.50811386,-0.17893791,-0.37822214,0.19672398,-0.26692492
1980-04-01,0.5886898,0.120190285,-0.5013768,0.56632257,0.21639642,-0.5369488,-0.46849957,0.18486667,-0.31610584
1980-05-01,0.44586283,0.017920744,0.2465787,0.06386795,-0.043387074,0.22501993,-0.8001008,-0.08259714,-0.91274536
1980-06-01,-0.122076705,0.35181254,-0.12665796,0.4679606,0.08987323,-1.0629833,0.19699363,0.044734575,-0.17597365
1980-07-01,-0.28848362,0.13649411,-1.7722677,0.8320347,-0.86814564,0.5432817,-0.08637009,-0.263691,-0.9103201
1980-08-01,0.4210702,0.17812948,-0.8173478,-0.12167244,-0.3775484,0.2988588,-0.91422766,-0.20373061,-0.8825631
1980-09-01,0.15724447,-0.06885342,-0.39493018,0.597044,-0.076937914,-0.7119792,-0.5187585,-0.1827108,-0.7526714
1980-10-01,-0.55500424,0.046216678,0.15926556,0.40072417,0.3073476,-0.68732136,-0.532098,-0.14862096,-0.1346077
1980-11-01,0.18648358,-0.067371234,0.17112294,-0.54570705,0.23162231,0.17071871,-0.23593406,-0.13649413,-0.1090065
1980-12-01,0.86814576,0.1443092,0.57521564,-0.080710694,0.25722346,-0.4279421,-0.41837534,-0.15562753,-0.1757042
1981-01-01,0.11808662,0.33932287,0.7124654,-0.21038589,0.3776517,-0.25406942,-0.22024985,0.06693454,-0.04452915
1981-02-01,0.7148608,0.37469244,0.9800626,-0.008877563,-0.49235636,-0.91890544,-0.256324,-0.25674683,-0.4593823
1981-03-01,-0.07708035,0.08468981,-0.43894964,0.6008607,0.4293674,-0.47840577,-0.21855888,0.4297902,0.5815555
1981-04-01,0.51983476,0.23870969,-0.53420806,0.59606963,-0.35735995,0.046501923,0.20094462,0.11329551,-0.31283084
1981-05-01,0.36905593,0.3651103,0.047065545,-0.23814602,0.008877659,0.47206467,-0.077644065,-0.40343913,-0.8305518
1981-06-01,-0.4051301,0.10244508,0.47164187,-0.008032131,0.0200099,-0.841966,-0.76967686,0.30409423,0.12132778
1981-07-01,0.027196502,-0.04748826,-0.4467,0.24025974,0.03184681,0.033255767,-0.057352353,-0.3194539,-1.0689799
1981-08-01,-0.6057928,-0.18995313,-0.55985457,0.23293218,0.12668237,-0.9769624,-0.8492936,0.009582234,-0.25068742
1981-09-01,0.602129,0.32184944,-0.80631465,0.3310089,-0.41330314,0.020432662,-0.5918422,-0.23236851,-0.5311078
1981-10-01,0.55943185,0.1674068,-0.7009102,1.0984309,-0.8498572,0.18304844,-0.31438094,-0.5561908,-0.32466775
1981-11-01,-0.3384773,0.20658112,0.14457865,-0.8852269,0.9221465,-0.38004723,-0.18798026,-0.095399335,-0.64412165
1981-12-01,0.5294169,0.0472065,-0.016627932,0.41414866,0.5519633,-1.1803024,-1.2244087,0.25604218,0.18459836
1982-01-01,0.2697138,0.2234087,0.20957041,0.37722665,0.37882337,-0.4554662,-0.46038952,0.09221096,-0.021023607
1982-02-01,0.11908932,0.5761522,0.55965275,0.057881333,0.47036904,-0.7018944,-0.7672272,-0.24882326,-0.3000517
1982-03-01,0.34263092,0.25135142,0.88578415,0.6245862,0.27942714,-0.81206864,-0.6179332,-0.16246696,-0.40370578
1982-04-01,-0.124012426,0.43470883,0.34915084,0.039252855,-0.058014344,-0.29260015,-0.11549654,-0.13479033,-0.85118836
1982-05-01,-0.5322422,0.27370557,0.040982652,0.1080452,0.37044057,0.2550771,-0.37616214,-0.5704306,-0.5773498
1982-06-01,0.45879284,0.077840425,-0.39771795,-0.35527167,-0.103787184,-0.30564013,-1.0477188,0.31788173,-0.7412804
