,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9
1966-08-01,1.666996574974345e-05,4.969935945363731e-06,-1.3524046676450294e-05,-0.003166170426993631,0.002567158662714064,1.5227341464196797e-05,0.00015980139096427592,2.0693860401051234e-06,-0.006538862362504005
1966-09-01,1.16687934838838e-05,4.469415241362508e-06,-1.3837775005002136e-05,-0.0032435647881357,0.002280759872519411,2.480633156665135e-06,-0.00017131337699538562,1.4253585671991915e-06,-0.010828152881003916
1966-10-01,9.132920026518953e-06,3.843908402300983e-06,-1.4452017825383898e-05,-0.002999568278028164,0.0025459621610934846,7.715117135376204e-06,2.9876372309445287e-05,9.063488901099462e-07,-0.011636316776275635
1966-11-01,9.230689636965776e-06,6.184773385865163e-06,-9.775981633949464e-06,-0.002869015770556871,0.0013217289051681291,1.2009865031359368e-06,-7.705372695454571e-05,-6.229656352309171e-07,-0.012981353211216629
1966-12-01,8.199803072356564e-06,5.223431071853252e-06,-4.138216466606237e-06,-0.0017681792087387294,0.00011003588724634028,1.1695060493366327e-05,-2.748278689068684e-05,7.545023260877213e-08,-0.008865588461048901
1967-01-01,1.0468531185966534e-05,7.2850201803586605e-06,5.8672580900299044e-06,0.003859993375954218,-0.0027923451852984726,1.9520990463206545e-05,-8.861146625349647e-05,-3.408013479593586e-06,-0.010803246550494805
1967-02-01,1.0964627375976896e-05,4.93967594644728e-06,1.3108584513147809e-05,0.004804602212971076,-0.0020643175957957283,2.261602639919147e-05,-0.00012702790854746127,-4.326585183197302e-06,-0.0062243707361631095
1967-03-01,7.837627837194732e-06,4.144307739699182e-06,3.0623645938722393e-06,0.00139711328301928,-0.0014430775991058908,2.054521974059753e-05,0.00024723326532694045,-8.437898272472003e-08,-0.0023585125745739788
1967-04-01,1.0957911025102744e-05,2.695204738680643e-06,-9.575082975509895e-06,-0.0037682584661524743,0.0025790981453610584,1.4075097169552464e-05,0.00035306886729813414,5.85626972605753e-06,-0.00039109581848606467
1967-05-01,1.3108619896229357e-05,3.230095559464775e-06,-1.3960997832377684e-05,-0.0038318201404763386,0.002269240030727815,3.364841859365697e-06,0.00034301929190405644,2.609604175203593e-06,0.0014503997590509243
1967-06-01,1.713934633538456e-05,6.047932011835359e-06,-1.4467755821374028e-05,-0.003910220038960688,0.0014385158465302084,-3.7310919651645236e-06,0.00016197193417610833,3.6556134199449007e-06,-0.0011345917300786823
1967-07-01,1.3306517383385012e-05,5.54729065588051e-06,-1.6198057032665493e-05,-0.003591407585190609,0.001514628547738539,7.4991035035054665e-06,0.000476394961879123,3.837080962083881e-06,0.004569553493638523
1967-08-01,1.6330721016000846e-05,4.3988178827074415e-06,-1.6658762196790148e-05,-0.003545690924511291,0.0020912069885525852,1.0413467862235848e-05,0.0004801755494554527,5.1760395718404334e-06,0.00021765627025160939
1967-09-01,1.448068895329283e-05,6.540382496549106e-06,-1.693051173838098e-05,-0.004151234679738991,0.002936325290647801,1.5602940038661472e-05,6.259431870603294e-05,3.1501725473312763e-06,-0.005828159919474274
1967-10-01,1.1037192213253173e-05,4.670367520649629e-06,-1.6973862242693567e-05,-0.004992179310647771,0.0030234450605348684,7.644380275451113e-06,2.2168472924022353e-05,4.370288340881991e-06,-0.013824549387209117
1967-11-01,9.410449659780544e-06,6.0703038341720894e-06,-1.0728365863268327e-05,-0.0036706089304061607,0.0016712994693079963,1.611439984117169e-05,-3.419702636620059e-05,3.562703132210456e-06,-0.008272793638752773
1967-12-01,6.002806805875427e-06,4.220490058259085e-06,5.486342397738529e-06,-0.00039545766412629746,-0.0003211385546819656,1.6381463865400292e-05,0.00033463725230831187,1.6404789044876281e-06,-0.002045715518761426
1968-01-01,9.413180283873397e-06,4.085479661622329e-06,1.1387852930355409e-05,0.00458164831798058,-0.002544480776123237,1.6150546798598953e-05,8.591013056502561e-05,-1.6246898292087233e-06,-0.0017373226000927389
1968-02-01,8.814561571104123e-06,4.351259670432083e-06,1.1656607368846157e-05,0.0054024050768930465,-0.0024924265744630247,2.0880672309431247e-05,0.00032022257983044256,-3.379121932541459e-06,-0.007169020682340488
1968-03-01,5.0844488107352794e-06,3.1160404117778397e-06,3.995513321719394e-06,-0.0015186598830041476,0.0007932964763313066,2.1839941837242804e-05,0.0006010601737216348,8.76526895311067e-07,0.0033956646802835166
1968-04-01,5.798296222244116e-06,3.746650507005479e-06,-3.255668971552003e-06,-0.001579379204486031,0.0010796803508128505,1.8076656488119625e-05,0.0003191983068973059,-7.785020795428472e-07,-0.0023542859707958996
1968-05-01,7.4526729697347896e-06,5.700310772821192e-06,-9.231264699985631e-06,-0.00021540588477364508,-0.0002525904847061611,1.728715687931981e-05,0.00020889413008262636,1.6905635516297578e-07,-0.002825151022989303
1968-06-01,8.052930377957904e-06,2.992084202192319e-06,-9.814356080948516e-06,-0.002427820254524704,0.002002034852921497,6.180581522130524e-07,0.0005922600848862203,2.612088411040066e-07,-0.0004494228051044047
1968-07-01,1.7937406536314965e-05,6.138467094595059e-06,-1.3176643372152946e-05,-0.0037059493479318917,0.0020908706574118696,2.4113494418998016e-06,0.00019216722648707218,2.43671626772553e-06,-0.0005489935574587435
1968-08-01,1.7787419090061175e-05,5.078631420120378e-06,-1.3758637752999514e-05,-0.002669068635441363,0.001634518957871478,1.744391738611739e-05,-0.00024321197997778654,-1.0385817726510222e-07,-0.005446548311738297
1968-09-01,1.1184213636785417e-05,5.814842697448579e-06,-1.786998612646728e-05,-0.004055375757161528,0.004044823072035797,1.5123477169254329e-05,-0.00011693571195792174,2.5451046870415823e-06,-0.009566151857143268
1968-10-01,1.0935828493743697e-05,5.984535121849506e-06,-1.4709261549423029e-05,-0.0043878193537238985,0.0030600444006267935,8.110380804282613e-06,-0.00014585978078685002,3.062162009360699e-06,-0.012447175686247647
1968-11-01,7.818510793560349e-06,6.165379473016823e-06,-8.92284071895817e-06,-0.002747933831415139,0.0013366910025069956,1.2444861567928456e-05,0.0002650516989888274,9.203380809819134e-07,-0.011265361536061391
1968-12-01,1.1427876897334286e-05,6.163930297606799e-06,-1.976492861614719e-06,0.00041737712308531627,-0.000560140597372083,2.1698726413887925e-05,-0.0001698659616522491,2.305112154966086e-08,-0.009542887710267678
1969-01-01,1.2665379258310971e-05,7.001968575203823e-06,5.1677716328413226e-06,-0.0007103595635271631,-0.0006117330940469401,1.5112610526557546e-05,-0.00017079582903534174,-1.3160417903428209e-06,-0.006789862527512014
1969-02-01,8.023514109321267e-06,5.042565885471708e-06,1.0741573470574485e-05,0.0026506024369155057,-0.0012034024621243589,1.824099126679357e-05,-5.5403825172106735e-05,-2.028627116614201e-06,-0.006713128823321313
1969-03-01,8.589823825305383e-06,4.5266409045675774e-06,2.0814695744775236e-06,-0.00048625024646753445,0.0003809459030890139,1.3024769941694103e-05,0.00010328781172574963,1.7072864776134498e-06,-0.007877683674450964
1969-04-01,1.041135606903802e-05,4.970593623858188e-06,-6.462548535886501e-06,-0.0031888768717180938,0.0024610113541712053,1.5231496035994496e-05,0.0002375630174356047,2.4208264164571783e-06,-0.0030804367270320654
1969-05-01,8.7426167952157e-06,2.5503486858901447e-06,-1.0714585149711738e-05,-0.0032703508622944355,0.0027093654352938756,1.1271767107245978e-05,0.000559885120310355,4.2129524869203775e-06,0.0025924840883817524
1969-06-01,1.0781709801556324e-05,5.252038727829323e-06,-1.3924949449225496e-05,-0.0029419734346447513,0.0023208574930322357,2.6201757918897783e-06,0.0004994336450181436,2.2678357448061875e-06,0.0009729392331792042
1969-07-01,1.4892960761618965e-05,5.257360974925454e-06,-1.7135615252462307e-05,-0.0047795339924050495,0.0029971142794238403,1.0370523341407534e-05,0.0004543968771031359,4.9069944193658225e-06,0.0022972828446654603
1969-08-01,1.47768557379844e-05,4.193119642424741e-06,-1.4491359077709765e-05,-0.004858976535615511,0.003371624552528374,1.0320898581994697e-05,0.0003560076265785028,4.318586320041015e-06,-0.0024476044927723706
1969-09-01,1.035923560266383e-05,5.499640985419553e-06,-1.71912925246918e-05,-0.0032556814403505996,0.0014110215488472022,2.2127329430077225e-05,8.526121177965251e-05,5.91574711090835e-07,-0.007519290375057608
1969-10-01,1.0857156132046571e-05,4.929194097422564e-06,-1.3827035492222297e-05,-0.004215536682750098,0.0034914992284029722,1.3717018191528041e-05,-0.0002894305680456455,1.9451063420626675e-06,-0.014279129391070455
1969-11-01,9.348284091923715e-06,6.186850183397208e-06,-1.2402064111147536e-05,-0.0039828515582485124,0.002394871989963576,1.4705867215525359e-05,-0.00016922734857871546,1.2461170439311875e-06,-0.011041844845749438
1969-12-01,7.842328854809133e-06,5.317810389875971e-06,-1.4924138393898954e-06,-0.00023483280529035255,-0.0006487785412900848,1.8204726075055078e-05,1.82644498636364e-05,4.3094671169901295e-07,-0.009068421059055254
1970-01-01,5.734206805594594e-06,3.863289442437349e-06,4.877550004680852e-06,0.00011814340723503847,-0.0006118524197518127,1.6049072655732743e-05,1.5893432703251165e-05,2.39096995874247e-06,-0.0005788755515823141
1970-02-01,4.437198078769999e-06,2.555694532958231e-06,9.956589216415848e-06,0.0013518255400413182,-0.0007700488822592888,2.620076156745199e-05,0.000236433311329165,8.031853751097743e-07,0.0006381957064149901
1970-03-01,5.268420864013024e-06,3.858780410119916e-06,2.3509430432830117e-06,-0.000630168869975023,-0.00011792087661888218,9.848623449215665e-06,0.0006990144356677774,1.5258576807644554e-06,-0.0009621475328458473
1970-04-01,9.615446555578863e-06,4.615423860824594e-06,-4.768906501963039e-06,-0.0020216570192133076,0.0010019664841820486,2.1204788936302066e-05,0.0005241167400527047,-2.1708598526167546e-07,-0.0010407464287709445
1970-05-01,1.1642335748012342e-05,5.642255803947454e-06,-1.1852698164197859e-05,-0.0018974786144099198,0.00203966919798404,7.3260498538729735e-06,0.000339671805704711,1.645392661183632e-06,0.001949261422851123
1970-06-01,1.4986122978905983e-05,4.145991007145925e-06,-1.518231466147819e-05,-0.0042220275645377114,0.0027715075702872127,-3.443088644417003e-06,0.0004964296749676578,4.1285384295120915e-06,0.0019687086023623124
1970-07-01,1.569320374983363e-05,6.8215864307037405e-06,-1.5255603737960098e-05,-0.00414869500673376,0.0024778304577921517,1.065484138962347e-05,0.000274526155408239,3.189555707143833e-06,-0.0007611929049744504
1970-08-01,1.6369150912128936e-05,5.345738402048635e-06,-1.4224360088581755e-05,-0.0029709237423958257,0.001850585795182269,1.298140523431357e-05,2.6180705958722683e-05,1.9925301691601803e-06,-0.0036069672205485404
1970-09-01,1.513105577460545e-05,2.950909771271771e-06,-1.2110092640098517e-05,-0.0035648739867610857,0.0027750435037887655,7.33134220354259e-06,-0.00022883793917571893,1.4681366301048234e-06,-0.009830883209360763
1970-10-01,1.1544284729204854e-05,5.284670654562058e-06,-1.7133537119362913e-05,-0.004647637251764536,0.0024296450646943413,1.2143934327468742e-05,-0.00014688453120470513,1.5836193120172832e-06,-0.011530893243616447
1970-11-01,1.332869942416437e-05,5.624021375194534e-06,-4.513838089909245e-06,-0.0031350096833193675,0.0010704635315050837,2.024251443799585e-05,-0.00040365935092268046,-1.5343704670549862e-06,-0.013153924373909831
1970-12-01,1.0613799959708772e-05,5.64760042346311e-06,3.3158438819642372e-06,0.0024343868062715046,-0.00184826240001712,1.2387738024699502e-05,-7.362431801993807e-05,-4.191991998767063e-06,-0.010494520392967388
1971-01-01,5.205116822788327e-06,3.664566708017156e-06,5.984926147367295e-06,0.0025592871679691598,-0.0018939781512017362,1.4386067050509155e-05,0.00016804219740151893,5.71171339423001e-07,-0.002602880704216659
1971-02-01,4.593174547634964e-06,1.6633035514412217e-06,1.1661147367056103e-05,0.0043476517021190375,-0.002641163155203685,1.9126508050248958e-05,0.00023786576548445737,6.498491566488833e-07,0.003071294486289844
1971-03-01,7.148843959679225e-06,4.316258910338147e-06,5.034769557126199e-06,0.002749380291788839,-0.002776012297545094,2.036183104792144e-05,9.526401640869153e-05,-3.114706740258867e-06,-0.0037156591133680195
1971-04-01,9.734460892265334e-06,4.548885503812756e-06,-6.848324418358173e-06,-0.003106388248852454,0.00025152355647151126,1.1082739547418896e-05,0.00025790391191549134,-2.264841549580597e-06,-0.0006990510883042589
1971-05-01,1.2516773174010108e-05,3.95009675258851e-06,-1.3935607979600381e-05,-0.0015533081750618294,0.0004856548002862837,1.1768517651944421e-05,0.0003474515096968389,2.46977752170916e-06,0.0028349741114652716
1971-06-01,1.2277103130198906e-05,6.77979308664801e-06,-1.3699135619489962e-05,-0.0033829244785010815,0.0020053386833751574,7.184019523265306e-06,0.0005387433702708222,4.280570053274643e-06,0.0026741105102701113
1971-07-01,1.6297860437428908e-05,4.661487782373345e-06,-1.2944269967616269e-05,-0.003083793126279488,0.001656295353313908,1.3427136764221359e-05,0.00012368393527140142,1.744530132709117e-06,-2.325759851373732e-05
1971-08-01,1.3048246567931904e-05,2.4516028643403194e-06,-1.2918853951292751e-05,-0.003695323539432138,0.002809448960761074,1.1295567674096674e-05,1.0321343779651215e-08,2.1386351910129507e-06,-0.0037562895158771425
1971-09-01,1.2098077123108155e-05,4.41974884602539e-06,-1.5736184476026373e-05,-0.004224971053190529,0.003216548793716356,3.145411255900399e-06,-3.6122330016041815e-05,2.8263671471003333e-06,-0.007850849942769855
1971-10-01,1.3114417122457834e-05,5.1164721946463266e-06,-1.3914770583864556e-05,-0.0026285653802915476,0.0017936890799319372,7.992313840077259e-06,-0.00012814814454031875,5.740807028557801e-07,-0.011810251453425735
1971-11-01,7.429694853592938e-06,3.6845599761045204e-06,-3.806633075116336e-06,-6.739218747497944e-05,-0.0008722583515918814,1.6005407815100625e-05,0.00011721587043211912,-6.409204065329353e-07,-0.012021695147268474
1971-12-01,7.046415061374907e-06,5.815456075538793e-06,-8.138733255068536e-07,-0.00028339727577986196,-0.0010059929081762675,2.2310081476462074e-05,-6.016288693899696e-05,-1.006349145321481e-06,-0.005898926610825583
1972-01-01,1.2371188752106664e-05,4.536867632808306e-06,2.8525725100149578e-06,0.0014985824236646295,-0.0019578179490054026,2.2631564206676558e-05,-6.820224598413915e-05,1.3380633896353004e-06,-0.00848714480525814
1972-02-01,6.050761251518613e-06,3.540532023548321e-06,5.608955988252204e-06,0.0014934549653844442,-0.0014979242223489564,1.9915234588552266e-05,0.00016540943761356175,2.3887915334896282e-06,-0.0005916539521422237
1972-03-01,8.582386298632414e-06,5.005477896414825e-06,3.0183867873920587e-06,0.001815374162106309,-0.0015070761037350167,1.2062817404512316e-05,0.0003476848178252112,-1.5626126353998538e-06,-0.004328057184466161
1972-04-01,1.028086497920894e-05,5.65720785703209e-06,-9.760307800941718e-06,-0.004321600135881454,0.002526925345591735,1.0638499588822015e-05,0.00033686285405565286,3.2605584902686773e-06,-0.003957983426516876
1972-05-01,1.3805380577276296e-05,6.1811170269487046e-06,-1.3782131371617777e-05,-0.0023655618861084804,0.0021427518731798045,1.1020265446859412e-05,0.0002266443289045128,1.4861214799872253e-06,-0.0018534701666794717
1972-06-01,2.5868450179319447e-06,3.762312837409133e-06,-1.2394704679362094e-05,-0.0036233654100215062,0.003240351361455396,4.736150003736839e-06,0.0006502313681266969,4.395707188377203e-06,0.00375737581634894
1972-07-01,1.4802158950581489e-05,5.485204885892357e-06,-1.7079354906917155e-05,-0.0030709306884091347,0.002020320789597463,1.5866500689298846e-05,0.0004390930826048134,5.099692895574936e-06,0.0030582494218833745
1972-08-01,1.2064895546406179e-05,4.100968227002861e-06,-1.454417580221971e-05,-0.002934940130217001,0.0024806460714899004,3.686162926896941e-06,0.00033041164897440467,4.100274046351288e-06,-0.0026168017939198762
1972-09-01,1.1389212672571269e-05,5.3798773429230365e-06,-1.7820059850872558e-05,-0.00310281066049356,0.0018914764950750396,8.47285809868481e-06,8.997161557999789e-05,2.636218110972289e-06,-0.009520675666863099
1972-10-01,8.652115652426695e-06,4.574708119799451e-06,-1.2526813145385647e-05,-0.004025764064863324,0.003246086271246895,9.909643267747015e-06,7.573295874863106e-05,3.872721122961226e-06,-0.011845448898384348
1972-11-01,4.143072574687026e-06,4.653733853443371e-06,-1.0320532865453933e-05,-0.003947737059206702,0.002115425559168216,1.2147718734922819e-05,0.00017541075294502662,5.1576775671484055e-06,-0.006352313357638195
1972-12-01,8.113435315488673e-06,7.58554545247131e-06,-1.193467447243564e-06,-0.002617925201775506,0.0007881386409280822,1.1705638826242648e-05,-0.00012440409591363277,1.4600401390139003e-06,-0.006177531759021804
1973-01-01,8.009572625536856e-06,4.05090448621478e-06,1.1927796263018088e-05,0.003281537283328362,-0.0016394571503042243,2.3567605239804834e-05,0.0001734588181534491,-2.3835098080589193e-06,-0.00036274577723816037
1973-02-01,4.4982725204831426e-06,3.963160409791629e-06,8.169424029191548e-06,0.0008000981324585155,-0.00035832015328196576,2.226093602075707e-05,0.0004091129085281864,1.3082682106555429e-06,-0.00201556395040825
1973-03-01,6.325325397055542e-06,3.851315475785598e-06,7.461638432849288e-06,0.00207974917429965,-0.0012433979463821743,1.6709625924704596e-05,0.0002813061882989132,-1.8215374161688728e-07,-0.0012059660548402462
1973-04-01,1.00939381381442e-05,3.1878249795188097e-06,-4.3377368668076735e-06,-0.003917245703632943,0.002100125675497111,9.964885975932702e-06,0.0005724007223761873,3.3737850747297774e-06,0.0006282367394305766
1973-05-01,1.0718917217352154e-05,5.604267612539517e-06,-9.099893173847144e-06,-0.0015364536011475138,0.0015206412172119599,3.0020812573638977e-06,0.00021930809452896938,1.5530231761283579e-06,0.0006362002750393003
1973-06-01,1.3724964125739301e-05,3.25065314778125e-06,-1.1822367138835309e-05,-0.0024677121473359875,0.0028923654099344276,5.704774594050832e-06,0.000651327673040214,4.669401979572693e-06,0.004262135917088017
1973-07-01,1.0598338549778632e-05,4.4479324987564954e-06,-1.4649090376660254e-05,-0.0037712528865085915,0.0030938375857658684,2.7704625154001405e-06,0.00045541005420091096,5.3392902002022536e-06,0.004087829074705951
1973-08-01,1.7331925953519257e-05,2.8025644836398767e-06,-1.2664510643234068e-05,-0.003877429844578728,0.0031894272979116067,1.1356982213328592e-05,0.0005356532255973434,4.137931511340132e-06,-0.0019403552869334817
1973-09-01,1.2085190118180917e-05,6.969535932208027e-06,-1.3795907101641753e-05,-0.004128050932195038,0.003464828841970302,7.682365321670659e-06,8.566380671481966e-06,1.3840559861129944e-06,-0.008998454723041505
1973-10-01,1.3220790552783429e-05,3.231956794366385e-06,-1.4528151253104363e-05,-0.004825278301723301,0.004197135058348067,8.68299957801355e-06,-0.00025792885480768746,3.0828379235551966e-06,-0.01285620965063572
1973-11-01,1.272660751162809e-05,5.32058899350936e-06,-5.203027322837343e-06,0.0014913530321791768,-0.0015895331671345048,2.0030578525620513e-05,-8.611272619418742e-05,-3.819394552895659e-06,-0.011961669952142984
1973-12-01,1.1981457432471764e-05,4.275281916296378e-06,9.107942357693228e-07,0.0016939737179200165,-0.0014788601220061537,2.467396370775532e-05,-0.00014378077821675106,-1.9576762317856796e-06,-0.010414143616799265
1974-01-01,1.4402632908005378e-05,4.835960495001786e-06,1.2594880725572855e-05,0.007920606003608555,-0.003514045965857804,2.7871214115293697e-05,4.405843512245156e-06,-7.716528573270518e-06,-0.006880315049784258
1974-02-01,1.099774582304663e-05,3.6781091466100796e-06,1.0864661742569497e-05,0.004324898327467963,-0.0027867428798344918,2.4279717763420194e-05,0.00017652860151429195,-4.1047333233447896e-06,-0.008727436215849593
1974-03-01,1.1127371287918376e-05,4.083751715690724e-06,6.678313072109021e-06,0.0026506166250328533,-0.001951056401594542,2.4025055608944967e-05,0.0001998399284275365,-2.2684200849559476e-06,-0.006946543726371601
1974-04-01,8.761396790813546e-06,3.1242842778950457e-06,-6.635774883612263e-06,-0.002655312891874928,0.0004813831310457317,1.974802762561012e-05,0.00044483963392849546,5.490476768797956e-07,0.0005784349923487753
1974-05-01,7.902913506875528e-06,1.9127088291943687e-06,-1.2488037524011293e-05,-0.002806749580486212,0.0022476615413324907,-2.457106802467024e-07,0.00017826625935413176,3.7747727239931488e-06,-0.0029332753911148757
1974-06-01,8.95941411727108e-06,3.327677705546466e-06,-1.3055619528542643e-05,-0.0037567609979305416,0.0017292051779804751,2.7691435207088944e-06,0.0005120731202623574,4.4645833139076275e-06,0.002129144559148699
1974-07-01,1.3551170388168162e-05,3.906461333402216e-06,-1.3964551091130363e-05,-0.003229762296541594,0.0026043264369945973,-3.3630487905611517e-06,0.0004133401034778217,4.672633030873644e-06,0.003245332118240185
1974-08-01,1.586494309937253e-05,6.155573983263333e-06,-1.2799550672316898e-05,-0.0031049781682668254,0.002369135108892806,7.060455118335085e-06,0.0001558997269057727,3.0664998504584823e-06,-0.0034978307667188346
1974-09-01,1.3859912809600835e-05,3.928347702988748e-06,-1.1919326749343222e-05,-0.004060441642650403,0.0035447272239252925,1.4308868230727967e-05,-0.00015285415884136455,3.515230057810145e-06,-0.006747859151801094
1974-10-01,1.5050136425998062e-05,6.274869098856453e-06,-1.4739269891048923e-05,-0.003037336682609748,0.002005282112804707,9.237058293365408e-06,-0.0004549131517705973,1.7537171507712074e-06,-0.012643786612898111
1974-11-01,1.42513304394122e-05,6.901672631409858e-06,-9.596677868202814e-06,-0.0013359986041905358,-0.00013256237707537366,1.7936574295163155e-05,-0.00016873402728379006,-7.633281462819831e-07,-0.013192187179811299
1974-12-01,8.079016825992285e-06,7.02657416695729e-06,2.1556493016785134e-06,0.001080523452401394,-0.001375122883473523,2.5741914214449935e-05,-7.09016262590012e-05,-8.62278569821997e-07,-0.008197611168725416
1975-01-01,1.08719348859535e-05,4.276571532008478e-06,4.675324169212429e-06,0.000865136826178059,-0.0009454720384383108,2.7371203032089397e-05,-4.609660209098365e-05,-3.256611976599751e-07,-0.0039950853533810005
1975-02-01,6.103002092191566e-06,4.968492717638767e-06,1.079694300966516e-05,0.004648195317713544,-0.0020508507077465765,2.1418327378341928e-05,5.265711138235929e-05,-2.6675524465967336e-06,-0.008236028952524066
1975-03-01,4.538543340886998e-06,3.2066953136079e-06,5.507413396565563e-06,0.0015462088413187303,-0.0012483582395361736,1.2545166100608185e-05,0.0005459401563712163,-4.123212583519669e-07,-0.00117281342681963
1975-04-01,1.243290599257521e-05,3.7897947262014493e-06,-5.0131908609142704e-06,-0.0004995194103685208,5.731847068091156e-05,1.9778159185079858e-05,0.0001757699351401243,7.471334817388612e-07,-0.002256498919450678
1975-05-01,8.506765024161295e-06,6.49116870311088e-06,-1.3490650778531085e-05,-0.0027171381589141674,0.0016174615666386671,1.6216226867982186e-05,0.00046347199713636655,2.5631126821366863e-06,-0.0012381362466840073
1975-06-01,1.437634530114284e-05,4.727434907004361e-06,-1.3955920858528746e-05,-0.0029411608920781873,0.0019712591893039644,6.668458354397444e-06,0.00041329089981445577,4.7989842764335795e-06,0.003180351632181555
1975-07-01,1.2271576612393427e-05,4.219593867571493e-06,-1.4963130176000375e-05,-0.0040872379031497985,0.0033568467188160866,1.2775777577189729e-05,0.000349247784470208,2.848799038621505e-06,0.00027852074708789587
1975-08-01,1.5907983598641722e-05,3.3202255996879998e-06,-1.6363016945670347e-05,-0.00369383669749368,0.0027860574846272357,9.05785691429628e-06,0.0003228844434488565,4.437393245872971e-06,-0.0001217897079186514
1975-09-01,1.543176468283705e-05,3.215539375450478e-06,-1.4127150055560066e-05,-0.0035994118661619723,0.00320381332130637,1.2210502973175608e-05,-7.579743055430299e-05,4.272655614066008e-06,-0.006541829498019069
