,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9
1969-12-01,29.55944061279297,38.39893989822492,39.49823546827886,46.8885258265904,57.02156843962492,52.190488179524735,54.601555604201096,45.88452931996938,40.01329140584977
1970-01-01,30.380579630533855,38.83127744506005,41.42320532547801,50.27623857770648,62.16562059190538,55.12211269802517,55.670628180870644,49.35131072998047,41.79013674376441
1970-02-01,31.255020141601562,39.22155341323541,42.31708928158409,51.770237513950896,64.99375943784361,55.25631374782986,55.93603207514836,51.24230771451383,42.36672510866259
1970-03-01,31.676442464192707,39.47800357325548,41.58587539405154,49.661827087402344,65.5429063019929,53.16602494981554,56.851018392122704,50.501756410341,42.46615112804976
1970-04-01,30.662399291992188,39.46421486990793,39.78230660421807,47.52199445452009,63.02964952256944,51.809628804524735,55.979070296654335,48.308027112806165,41.443402649926355
1970-05-01,29.723831176757812,38.34307664105681,37.81169422885828,44.22791889735631,58.34820005628797,49.179979960123696,54.62731214670034,44.73614563813081,39.93489937704118
1970-06-01,28.247830708821613,36.67446447878468,36.27307958770217,39.29571969168527,54.47824266221788,45.46989440917969,52.78499309833233,42.15257747753247,37.63220740146324
1970-07-01,27.440086364746094,35.793573029187264,35.231312534265356,36.96747098650251,52.32509330466941,43.726793924967446,51.617635213411766,40.474425135432064,35.9017731713467
1970-08-01,26.78900400797526,35.24637676420666,35.00139002214399,35.32061440604074,49.75090733280888,42.13794284396701,50.42409530052772,39.887794288429056,34.642166387839396
1970-09-01,26.50286356608073,35.14943155301672,35.546563801012546,35.25453022548131,48.87123461122866,41.55519697401259,50.82192420959473,40.52820463438292,33.97264636930872
1970-10-01,27.071067810058594,35.836956776729245,35.94894743802255,37.17766080583845,49.93168512980143,43.90680948893229,52.71187562208909,41.04135358655775,34.99418477543065
1970-11-01,27.75122578938802,36.75119828204719,37.723116289105334,40.1466533115932,53.044174335621015,46.5826161702474,54.2601622067965,43.85050696295661,36.322074639992636
1970-12-01,28.923550923665363,37.67960996043926,40.11470058508087,45.162233625139514,58.743098930076314,50.5992677476671,55.379836375896744,48.264673593881966,38.640703920458186
1971-01-01,29.675275166829426,38.01095274840893,41.71417637875206,48.116438729422434,63.368564181857636,53.86344485812717,55.31068948599008,52.14825192013303,39.838184294153436
1971-02-01,30.512766520182293,38.00060505769691,41.75223634954085,49.870305742536274,67.10610566315827,54.249822828504776,55.300576870258034,52.755974434517526,40.80289934502274
1971-03-01,30.724942525227863,38.64300396977639,42.4080396953382,47.937796456473215,66.14107202600549,53.58574761284722,55.90204275571383,52.24450601113809,41.021193832647604
1971-04-01,30.192494710286457,39.02379379791468,41.20106613426878,45.3019905090332,63.45177403202763,52.777108086480034,56.11413992368258,51.16630760399071,40.330777402784
1971-05-01,29.3854242960612,37.945853771806576,38.9817756518983,41.962825230189736,58.54818202831127,49.78584289550781,54.167173458979676,47.38310221079234,39.117522317855084
1971-06-01,28.110755920410156,36.47136428729207,36.386041473924074,39.54667772565569,54.36391830444335,46.47059970431857,51.990710772000824,43.40542458199166,37.39678117095447
1971-07-01,27.420209248860676,35.44937315441313,34.97656772011205,38.407778058733264,51.41346896136248,44.15420956081814,50.345827982975884,40.710856463458086,35.93543631131532
1971-08-01,26.771624247233074,34.98439269811929,34.537040978147274,36.523203168596545,48.85281456841363,42.183430989583336,50.211352568406326,39.804850397883236,34.9830689977427
1971-09-01,26.52922821044922,35.12028025932052,34.61691538492839,36.16071156093053,48.10016066939742,42.011256747775604,51.080945821908806,38.93343435751425,34.4749888435739
1971-10-01,26.69647725423177,35.47509381560241,35.69360030324836,35.8433723449707,48.51310518052843,43.00387488471137,52.23537958585299,39.7806657327188,34.98489817634958
1971-11-01,27.780184427897137,36.60689892412043,36.848242241039614,39.80250767299108,52.04510158962673,46.56956566704644,52.86853496844952,42.49911694913297,36.905701434026
1971-12-01,28.456514994303387,37.59800657934072,38.879712422688804,44.575653076171875,57.344736876311124,50.35052405463325,53.289022812476524,45.535484520164694,38.76744567370805
1972-01-01,30.41002146402995,38.31123429901746,42.58828748736465,49.54693930489677,63.681432935926644,53.872977362738716,55.17975733830379,49.891523412756015,40.52258163202004
1972-02-01,31.047098795572918,38.45629789391342,42.345883553488214,50.33715929303851,67.08049067744501,54.45851643880208,55.93422009394719,51.74424970472181,41.84569061779585
1972-03-01,31.026351928710938,38.780955879055725,42.377512078536185,48.37881360735212,65.72635791919849,53.39429643419054,55.62284542964055,50.84837836188239,41.87164619320729
1972-04-01,30.503883361816406,38.87186634297274,41.60513626901727,45.52650179181781,63.70505580195674,51.52489132351345,55.53087271176852,49.76225672541438,40.699824348824926
1972-05-01,29.818379720052082,38.17370278494699,38.904872693513575,42.32596533639091,59.87504323323567,48.95707024468316,54.1455158820519,46.38306901261613,39.35317055123751
1972-06-01,28.561190287272137,37.04279166500584,36.24331156412761,40.23808070591518,56.61891301472981,47.05130259195963,51.76700628720797,42.56999041583087,38.236990131315636
1972-07-01,27.382489522298176,35.77602412424931,34.649055882504115,37.35804421561105,51.52544798674406,44.531309339735245,50.82622674795297,40.306055223619616,35.985333802270105
1972-08-01,26.58087666829427,35.375095549083895,33.97583543208608,37.188328334263396,49.558724297417534,43.53014204237196,49.26995497483473,39.851786639239336,35.14194175845287
1972-09-01,26.434916178385418,35.823182346058545,34.448700620417014,37.55142484392439,47.71852493286133,43.44003465440538,50.119418364304764,39.21168817056192,35.414520638888
1972-10-01,27.1209233601888,36.60503828606638,35.89403922097725,36.725447518484934,50.80847563566984,43.88191223144531,51.377536700322075,39.64684976113809,36.47171708404041
1972-11-01,28.367055257161457,37.78225256472218,36.88703168902481,41.14898681640625,55.229738023546005,46.427811516655815,53.79985846005953,40.90308627566776,38.54578987496798
1972-12-01,29.865333557128906,38.5262612582875,39.94952084725364,45.79842703683036,62.05338372124566,50.82909054226345,55.957746505737305,45.93740411706873,40.95584681776703
1973-01-01,30.705917358398438,39.21221259499894,42.15703596148575,48.38423592703683,66.85817859790943,53.67204030354817,56.25793016873873,50.58550448031039,42.1018162711722
1973-02-01,30.998003641764324,39.22557052300901,43.0683269835355,51.16085597446987,67.61966281467014,54.689763387044266,56.00510010352501,53.34443788270693,42.550152637919446
1973-03-01,31.03746795654297,39.278449493200604,43.16989162511993,49.35116904122489,66.26196260805483,54.12415822347005,56.45757638491117,52.70826494371569,42.101684945528625
1973-04-01,30.436808268229168,39.443475372937264,40.95918755782278,46.87152862548828,62.93233235677083,52.02448950873481,56.83092887584979,49.27488275476404,41.160386507628395
1973-05-01,29.62550099690755,38.161118176518656,38.5750084592585,44.58640234810966,57.95281374896014,50.01655154758029,55.39462199577918,46.19267953408731,39.80146939637231
1973-06-01,28.325246175130207,36.545562744140625,36.229936700118216,40.87297984531948,54.455022458676936,46.443773905436196,53.150622661297135,43.11785311312289,37.60047037093366
1973-07-01,27.176478068033855,35.704087237922515,34.78934974001165,38.466518947056365,51.54464862964771,44.57548353407118,51.35388374328613,41.7738270115208,35.71903353831807
1973-08-01,26.35857645670573,35.0780759538923,33.961885017261174,36.836152757917134,48.661267315899885,43.28896840413412,51.02825714991643,40.056535359975456,34.84871348396677
1973-09-01,26.394821166992188,35.33119279511121,34.5444260982045,36.50748389107841,48.233166447392215,42.98139360215929,51.21171107658973,39.159921697668125,34.9789384935723
1973-10-01,26.735989888509113,35.936232326793025,36.00751977217825,37.43748528616769,49.28110617178457,44.67987060546875,52.8042169717642,41.333487227156354,35.17971664178567
1973-11-01,27.7257563273112,36.7410997144219,37.63379214102762,39.8476437159947,54.36245600382487,46.709204779730904,54.29688416994535,43.75791291932802,36.333803270683916
1973-12-01,28.820388793945312,37.39356345870868,39.69150342439351,45.381496974400115,59.665750574182574,50.29399871826172,54.694648889394905,47.45295756572002,38.182924614578
1974-01-01,30.020856221516926,37.55379501654178,42.885040818599236,49.129295349121094,64.62677849663628,53.12965393066406,54.41445387326754,52.58053960026921,39.40021327284516
1974-02-01,30.301462809244793,37.860656271175465,44.14999108565481,50.17694200788226,66.71138339572482,53.82127973768446,54.4711736532358,55.70176614297403,39.82303181632621
1974-03-01,30.735005696614582,38.32016639968976,43.478416978267205,49.51659611293248,66.46787148934823,52.72949642605251,55.61526005084698,54.416125529521224,39.92539077508645
1974-04-01,30.474019368489582,38.3348815295161,41.21461165578742,46.918487548828125,63.258517229998546,51.30977206759982,55.326793744013855,51.70700485641892,39.92238279248848
1974-05-01,29.63324737548828,37.51999083019438,38.90367474472314,43.30973761422294,60.490311516655815,49.12131839328342,54.34418825002817,48.052328986090586,38.998341169513644
1974-06-01,28.498448689778645,36.508423941476,36.835580123098275,40.56397301810129,55.86164615772388,46.06057484944662,52.12889267848088,44.07754846521326,37.46891647088723
1974-07-01,27.86022694905599,35.38609199783429,35.60295774225603,36.77843638828823,53.136355788619426,43.19495307074653,51.26360563131479,41.466166522051836,35.79849493308146
1974-08-01,27.142430623372395,34.530092096653114,34.856826380679486,36.01342609950475,50.29567789148401,42.51043955485026,50.02864874326266,40.49361976417335,34.56513451748207
1974-09-01,27.083272298177082,34.845925674957485,34.81062504283169,36.57100132533483,50.799161416512945,41.24390072292751,50.947800049415,40.28012043720967,34.17674205342277
1974-10-01,27.010454813639324,35.300616828762756,36.20311335513467,35.72408676147461,51.24998799076786,43.63970862494575,51.70448193183312,40.7271230542982,34.98926944419986
1974-11-01,27.730425516764324,36.197177082502925,37.847006948370684,39.92684773036412,54.10648981730143,47.24513583713107,53.137859931358925,43.216517164900495,36.60204840488121
1974-12-01,29.094566345214844,37.386302558743225,39.850362141927086,44.316812242780415,60.25606084752965,51.68966081407335,54.38576661623441,46.75752278920766,39.19244985111424
1975-01-01,30.026084899902344,38.01462212387396,41.66454515959087,49.890098571777344,63.61094580756293,54.155400594075516,54.64346225445087,51.498201731089,40.91162447069512
1975-02-01,31.096633911132812,38.38218896567416,42.10449687221595,51.19792938232422,66.46420514142072,54.920404222276474,55.65672470973088,52.83998540929846,41.61282836413774
1975-03-01,31.069671630859375,38.6142263607103,41.52960191693223,50.87932586669922,64.83285692003038,54.26566653781467,55.47701945671668,51.327112558725716,41.73882906554175
1975-04-01,30.29516855875651,38.88737036257374,39.85353101763809,48.16896166120257,61.37388017442491,52.61341094970703,55.59203074528621,48.403281134528086,40.82479320588659
1975-05-01,29.626754760742188,38.00441196986607,38.02507634748493,44.615211486816406,58.991446318449796,49.86194610595703,54.20498847961426,45.41031089988915,39.62486454697906
1975-06-01,28.555885314941406,36.585449685855785,36.45811248243901,40.75175149100168,55.23735682169596,46.51059892442491,52.073394335233246,43.09880024677998,38.27245118188076
1975-07-01,27.448211669921875,35.60005110137317,34.65137481689453,38.32275390625,52.35332912868923,43.489583333333336,50.482639899620644,39.87016162356815,36.480659735007364
1975-08-01,26.975303649902344,34.78395111706792,34.255894443445044,36.753125871930806,51.33363935682508,41.73309326171875,50.1482028227586,39.117045015902136,35.0148404230837
1975-09-01,26.674794514973957,34.82265861666932,34.208056801243835,36.245283399309436,50.64462732385706,41.6424306233724,50.85408504192645,39.312339473415065,34.51647523973809
1975-10-01,27.362294514973957,35.120169970454,35.163832547371854,36.63339614868164,52.153068118625214,42.82605912950304,52.26928820976844,40.30727953524203,34.95571886906858
1975-11-01,28.05193328857422,36.0171973299818,37.015814530222045,40.43544224330358,55.106039400453916,46.725667317708336,53.28728052286001,43.43423585633974,36.77248407582768
1975-12-01,28.882588704427082,36.972310591717154,39.69775082772239,44.15533610752651,60.053486294216576,50.644217597113716,54.13650916172908,47.64272844469225,38.73970156810323
1976-01-01,29.84540049235026,37.5658385607661,41.92326528984204,48.3940179007394,64.24261728922525,53.21153852674696,54.79057935568002,50.93346673089105,40.10977823226178
1976-02-01,30.6326421101888,38.07461537471434,43.299203169973275,51.10514504568918,66.85401068793402,55.51219516330295,54.74093510554387,53.348097930083405,41.502411639104125
1976-03-01,31.042683919270832,38.42257674859495,43.2663030791701,51.08502524239677,67.29021425600405,55.66638946533203,54.69550169431246,54.11688314901816,41.62689271520396
1976-04-01,30.699910481770832,38.72197988081952,41.47387052837171,47.34376089913505,64.10765471281829,53.46184624565972,55.11805094205416,51.07861080685178,40.943123864345864
1976-05-01,29.934783935546875,37.99343498385682,39.00724712171053,44.592323303222656,60.23427468759042,50.17765892876519,53.1875518652109,46.21554194269954,39.63075856693455
1976-06-01,29.21454366048177,36.814927081672515,36.77038560833848,41.54826300484794,57.4343893263075,47.71733178032769,51.40996529505803,42.24342913241,38.83762672299245
1976-07-01,27.984761555989582,35.43046315511068,34.60788392184074,38.63630567278181,54.617998335096566,44.71681382921007,49.41251461322491,39.78217872413429,36.755299177326144
1976-08-01,27.04627736409505,34.88014506644943,34.20105649713884,37.33790261404855,51.468407666241674,43.94284990098741,49.34036731719971,39.62330173801732,35.58433720322906
1976-09-01,26.61231231689453,34.904028444874044,34.558594017698056,36.8247549874442,49.77585474650065,42.11978064643012,49.19439829312838,38.648937843941354,35.10868197581807
1976-10-01,27.430636088053387,35.843962066027586,35.73989198918928,39.75687844412668,52.06480732670536,43.98317548963759,51.073958323552056,40.54717502078495,36.13310329249648
1976-11-01,27.983258565266926,37.12154699831593,37.18616084048623,40.942630767822266,53.99985843234592,47.32296413845486,52.816114058861366,42.66707961623733,38.16919170442175
1976-12-01,28.82831064860026,38.024197792520326,39.44627192982456,46.089052472795764,57.869434356689446,51.827782524956596,53.780383330125076,45.40529508848448,40.7042456454918
1977-01-01,30.155558268229168,38.53295514372741,41.716358117889946,49.976812090192524,63.80336902759693,55.424554612901474,55.22155028123122,49.73109477275127,42.61561221763736
1977-02-01,30.899070739746094,38.60624533932225,42.68601735432943,52.07716260637556,67.0422730622468,56.17544809977213,55.06646266350379,50.872947074271536,43.38387661292905
1977-03-01,30.58142852783203,39.055381826802986,42.70223651015968,51.751567295619424,65.42680528428819,56.270573933919266,54.76390581864577,52.819777823783255,42.545825145283686
1977-04-01,30.401997884114582,39.30400017978383,41.073136580617806,49.097464425223215,62.19702120180483,54.150687323676216,54.97212776770959,51.262757584855365,41.4288161230869
1977-05-01,29.378140767415363,38.11776297433036,38.99787768983005,45.11524200439453,59.24352363303855,50.17674340142144,53.93824210533729,47.522287111024596,39.708647180776126
1977-06-01,28.194264729817707,36.72198081503109,36.94151493540981,42.40363802228656,54.23886334454571,47.60740068223741,51.46949658027062,43.77135199469489,37.72012053943071
1977-07-01,27.662762959798176,35.75286086724729,35.17188356633772,40.04444939749582,51.851011205602575,44.868125915527344,49.27545877603384,41.151737522434544,36.3296884005187
1977-08-01,26.977783203125,35.52037582916468,34.065581204598416,38.8791002546038,49.36366964269567,42.48771243625217,49.411630630493164,39.29083025133288,35.65316434766426
1977-09-01,26.303502400716145,35.60531771912867,34.93585753859136,39.735270908900674,48.1580204433865,43.6241700914171,49.086029712970436,40.819266035750104,35.143758429855595
1977-10-01,26.839027404785156,36.277820301704665,36.00066670200281,40.181061880929136,50.25181946931062,45.19682142469618,51.25424311711238,41.13489099451014,36.31926051905898
1977-11-01,27.955156962076824,37.18389134828736,37.91106040017647,42.533809116908486,54.06653086344401,47.71039750840929,52.50880901630108,44.02610675708668,37.918100200715614
1977-12-01,29.51220703125,37.982399609624125,41.22863234135143,45.876121520996094,61.67293124728732,50.636583964029946,53.782342030451844,48.188745653307116,39.9509961487817
1978-01-01,30.7177251180013,38.6353823603416,43.20656960470635,51.32276807512556,66.34839375813802,53.810670640733505,54.757329133840706,51.39904022216797,42.279900097456135
1978-02-01,31.044512430826824,38.747303502089316,43.780500846996645,52.568343026297434,68.3468288845486,55.77680375840929,54.616763041569634,54.40412469812342,42.807685351762615
1978-03-01,31.626256306966145,39.18845118308554,43.421383907920436,50.31007494245257,68.14967967845774,54.122725592719185,56.78302324735201,53.48016893541491,42.96458822781923
1978-04-01,31.084671020507812,38.963153086552005,41.41567297149123,48.485608782087056,63.7568367852105,52.177085876464844,56.060185799231895,50.667046211861276,41.77535322845959
1978-05-01,29.554476420084637,37.574624042121734,38.462086727744655,44.51580047607422,58.403834590205435,50.095367431640625,54.540061950683594,47.7785316673485,39.25241876821049
1978-06-01,28.050702412923176,36.35881514776321,36.85526931494998,41.34686878749303,54.79875140719943,46.54808892144097,52.8998301579402,44.73712508742874,37.02183395135598
1978-07-01,26.851348876953125,35.15827412507972,35.64195465623287,39.28626196725028,51.85646834196867,44.15567186143663,50.825135524456314,42.69362269221126,35.94464786717149
1978-08-01,26.675120035807293,34.95352089810534,35.15847858629729,38.57492174421038,48.59899591516565,43.22953118218316,49.533394666818474,41.73387063516153,34.79676793833248
1978-09-01,26.440650939941406,35.386826391933724,34.7897445946409,38.193702697753906,48.81098711932147,43.32618713378906,49.842374141399674,40.6478856060956,34.98018921398726
1978-10-01,26.579556783040363,35.88246715312101,36.125096103601294,38.20721762520927,50.18428166707356,44.78092617458767,51.9881010055542,40.36580420829154,35.41497715183946
1978-11-01,28.09637451171875,36.861494933666826,37.78122349789268,43.67887496948242,54.77082994249132,48.248134189181854,53.15415859222412,43.4820793770455,37.531574436875644
1978-12-01,29.210362752278645,37.616248357863654,39.501139992161804,47.697454180036274,59.72843876591435,51.48927052815755,54.26732393411489,47.06329139503273,39.75485191970575
1979-01-01,30.44245147705078,38.44824940168939,41.137243572034336,51.294468470982146,64.60949933087385,54.88338894314236,54.54897880554199,51.056310292836784,41.93996054227235
1979-02-01,30.888033548990887,38.606271289643786,42.799969723350124,51.00243159702846,67.74366166856554,54.7180430094401,55.02644135401799,53.004331846494935,42.11591189024878
1979-03-01,30.974202473958332,39.17782841896524,43.11102147687946,50.30056544712612,66.8400799786603,54.16944715711806,55.24075214679424,53.24139981656461,42.10826373491131
1979-04-01,30.547388712565105,38.947911165198505,41.79646676046807,48.25678144182478,64.4773624561451,53.209847344292534,55.792870888343224,51.702741674474765,40.77424221351499
1979-05-01,29.300336201985676,37.98047279825016,39.089634543971016,44.88926751273019,59.30573498761212,50.19434611002604,54.221980388347916,47.18595453210779,39.223708481085104
1979-06-01,28.28449249267578,36.668002848722494,36.4045728716934,42.878352573939736,55.353577931722,47.85792032877604,52.62798346005953,43.2409853548617,37.91740292408427
1979-07-01,27.20600128173828,35.60010170450016,34.602533306991845,39.72781590053014,51.68061433015046,44.23331790500217,50.38231702951284,40.26733089137722,35.8692825817671
