,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8,vws_v500-200_cluster9
1965-01-01,0.2340073585510254,-0.4591846466064453,3.2459330558776855,1.6564486026763916,1.4849905967712402,2.6255927085876465,-0.00588679313659668,-1.1030726432800293,1.754319667816162
1965-02-01,6.994466781616211,-2.448247194290161,1.3613637685775757,6.848763942718506,0.20457243919372559,-1.7418099641799927,6.206347942352295,-0.6571340560913086,1.6763172149658203
1965-03-01,-2.4077742099761963,-4.551370620727539,4.366666793823242,2.0604424476623535,4.954628944396973,-0.5504324436187744,2.2385237216949463,-4.003145694732666,1.562257170677185
1965-04-01,1.1288282871246338,-2.388641595840454,1.7844903469085693,-1.6321649551391602,-0.9551622867584229,3.0376811027526855,4.293079376220703,1.9441747665405273,1.1626782417297363
1965-05-01,3.252556324005127,-0.9816538095474243,-3.028850555419922,-4.215076446533203,-7.192416191101074,-1.7852263450622559,-0.33408617973327637,0.556319534778595,-1.1656217575073242
1965-06-01,7.001825332641602,-4.62201452255249,-6.089344024658203,-10.25143814086914,-11.393512725830078,-3.504960536956787,3.872896194458008,3.45786452293396,-4.496180534362793
1965-07-01,2.114896774291992,-3.6374173164367676,-11.432513236999512,-11.162447929382324,-9.81506633758545,-5.208504676818848,-0.6313785314559937,-1.7771315574645996,1.6049375534057617
1965-08-01,-0.9603135585784912,0.5062799453735352,-4.109847545623779,-12.049174308776855,-6.959880828857422,-2.856656551361084,4.302646160125732,-2.0884058475494385,3.1281933784484863
1965-09-01,0.7505898475646973,-0.7792888879776001,-5.490344047546387,-9.271992683410645,0.43784403800964355,-8.176278114318848,5.028216361999512,-3.035473585128784,2.7418603897094727
1965-10-01,1.000786304473877,0.4871474504470825,-1.7270923852920532,-3.9619367122650146,-1.381232500076294,-2.377603530883789,3.7595720291137695,-2.3341870307922363,1.053033471107483
1965-11-01,2.9221487045288086,-0.9684081077575684,-2.3937926292419434,-0.41871142387390137,-3.8272719383239746,-3.282726764678955,3.646247625350952,-2.00966739654541,4.751527786254883
1965-12-01,0.051511287689208984,3.019284725189209,2.9677734375,-2.624856948852539,0.2921413779258728,-2.6851983070373535,-0.7020223140716553,0.6725872755050659,1.4761600494384766
1966-01-01,1.2513684034347534,3.620288372039795,0.9135713577270508,3.7135982513427734,-0.6415976285934448,-0.4629340171813965,-1.4524554014205933,-6.9635396003723145,3.4727277755737305
1966-02-01,-0.20470356941223145,7.572587013244629,3.058257579803467,5.04236364364624,1.8835625648498535,-0.7826478481292725,0.8238778114318848,-3.3027443885803223,1.952279806137085
1966-03-01,-4.107815742492676,3.070554256439209,2.7370970249176025,3.8539252281188965,0.5056107044219971,0.055696725845336914,-0.3464771509170532,4.060798645019531,3.004007577896118
1966-04-01,3.014857530593872,0.7370777130126953,-0.2112135887145996,-0.3573272228240967,-3.0994873046875,-0.10343682765960693,1.847395896911621,-4.413785934448242,-2.5721771717071533
1966-05-01,2.05499267578125,0.631470799446106,-4.347962379455566,-9.30714225769043,-1.122614860534668,-4.541092872619629,2.3761534690856934,3.2022011280059814,0.617727518081665
1966-06-01,-0.7103142738342285,1.6622223854064941,-4.860806465148926,-8.27349853515625,-11.593602180480957,-1.8170156478881836,1.448115348815918,-0.26763367652893066,1.1428682804107666
1966-07-01,-0.3913238048553467,0.7725210189819336,-5.508913993835449,-9.916190147399902,-9.051082611083984,-4.070925235748291,2.2358264923095703,-1.2101383209228516,4.707459449768066
1966-08-01,1.9132192134857178,0.3631138801574707,-4.518670082092285,-8.265541076660156,-9.027935981750488,-4.173639297485352,3.768571615219116,-0.9316544532775879,1.3511886596679688
1966-09-01,0.38553714752197266,-0.47161388397216797,-6.9874091148376465,-7.218875885009766,-5.849604606628418,-5.945808410644531,0.056420087814331055,-3.8040149211883545,0.07739686965942383
1966-10-01,2.166386604309082,1.4408819675445557,-4.766050338745117,-4.745072841644287,-3.8315017223358154,-3.642711877822876,0.0752267837524414,-3.38592791557312,3.8647751808166504
1966-11-01,1.9884459972381592,1.5710821151733398,-1.5790388584136963,-3.979785442352295,-0.30163049697875977,-3.9103455543518066,2.4347434043884277,4.453569412231445,2.049206018447876
1966-12-01,3.5407214164733887,0.920081377029419,1.246304988861084,-0.06944000720977783,-0.43400049209594727,-1.2217116355895996,-1.5580620765686035,-0.19747018814086914,4.661166191101074
1967-01-01,-3.2481305599212646,-0.8459628224372864,3.5262327194213867,0.7443806529045105,1.4379701614379883,-0.8934231996536255,5.05496072769165,-3.7826857566833496,4.872611999511719
1967-02-01,-2.993342638015747,0.9300593137741089,5.7077507972717285,5.2406392097473145,1.7235660552978516,0.5428816080093384,-1.6744399070739746,-3.555375099182129,2.032475471496582
1967-03-01,0.3813493251800537,2.305581569671631,3.2181556224823,-1.0008339881896973,1.714406967163086,3.578688859939575,-6.604504585266113,-8.276446342468262,0.032472968101501465
1967-04-01,-3.967532157897949,3.6319777965545654,-1.363032579421997,-0.42964255809783936,4.18068790435791,-1.0183193683624268,3.4096627235412598,4.482104301452637,2.7651991844177246
1967-05-01,-0.9950053691864014,1.0524578094482422,-0.32389718294143677,-6.950049877166748,-3.5562078952789307,-5.873446464538574,6.615328788757324,5.4055023193359375,1.2273122072219849
1967-06-01,-4.766034126281738,5.101587772369385,-3.830146312713623,-9.41716480255127,-6.643638610839844,-5.472113609313965,12.78103256225586,3.054957866668701,6.578692436218262
1967-07-01,0.6203169822692871,2.218986988067627,-7.255630016326904,-9.534566879272461,-11.890106201171875,-1.897587776184082,1.0524578094482422,-0.9841809868812561,-3.7235682010650635
1967-08-01,-4.0857672691345215,1.840968132019043,-7.508752346038818,-10.978365898132324,-8.520410537719727,-4.746050834655762,2.8168227672576904,-2.75270938873291,2.151543140411377
1967-09-01,0.9258963465690613,0.49209064245224,-7.855130195617676,-4.5603718757629395,-5.43048095703125,-2.462117910385132,-0.2148212194442749,-2.4229841232299805,1.130725622177124
1967-10-01,0.9175698757171631,-1.1723577976226807,-4.326399803161621,-9.228987693786621,-0.0183180570602417,-8.48377513885498,6.916744709014893,0.33472156524658203,2.739387273788452
1967-11-01,2.3771886825561523,-0.24812686443328857,-3.560370683670044,-2.8251492977142334,-1.1923412084579468,1.4796020984649658,1.7460472583770752,-2.756040334701538,4.6278157234191895
1967-12-01,5.733562469482422,-2.510410785675049,3.1623687744140625,5.9075846672058105,-1.024147868156433,-2.8900952339172363,0.12239816784858704,-3.433809280395508,2.9350576400756836
1968-01-01,-3.342338800430298,3.4520511627197266,6.151686668395996,5.784327030181885,4.528649806976318,-3.532742500305176,-1.3455708026885986,-4.341076374053955,-0.3284292221069336
1968-02-01,-0.9619309902191162,0.7637407779693604,6.2557373046875,4.7247161865234375,5.729824542999268,1.2726651430130005,-2.7484755516052246,-4.924322605133057,-0.8847784996032715
1968-03-01,1.1643681526184082,-0.517418384552002,1.80777907371521,5.811223983764648,4.24268913269043,3.6190974712371826,1.5218185186386108,-5.516770362854004,-0.07149004936218262
1968-04-01,0.8040866851806641,-1.4623618125915527,0.5294513702392578,-3.330306053161621,3.630422353744507,2.524803638458252,1.2082531452178955,0.8890252709388733,-1.1438413858413696
1968-05-01,1.2698338031768799,0.11042022705078125,1.0709357261657715,-7.4738993644714355,-2.192126750946045,-6.155933380126953,-1.356895923614502,-3.536989688873291,0.4176154136657715
1968-06-01,5.138084411621094,-2.329444646835327,-2.515601873397827,-9.854307174682617,-9.634174346923828,-3.399672508239746,4.662428379058838,0.2243804931640625,-6.2217607498168945
1968-07-01,-2.7350268363952637,1.1671996116638184,-4.347446441650391,-12.861137390136719,-10.627957344055176,-6.557269096374512,2.9700241088867188,-0.20739209651947021,0.16775405406951904
1968-08-01,0.7085304260253906,-2.9523282051086426,-8.602876663208008,-12.315406799316406,-4.740996360778809,-10.395791053771973,1.3767151832580566,-4.246935844421387,0.8486794233322144
1968-09-01,3.5100927352905273,-1.4029046297073364,-8.364340782165527,-7.747827053070068,-1.3108875751495361,-5.293097496032715,-1.841046690940857,-3.016740322113037,2.011631965637207
1968-10-01,2.061887741088867,1.540929913520813,-4.128021717071533,-1.1176519393920898,-1.676831841468811,-2.8489861488342285,-0.3977961540222168,-4.0239715576171875,4.194557189941406
1968-11-01,0.16138362884521484,-0.14935052394866943,-3.6014018058776855,-3.670060157775879,0.2887916564941406,-3.3720669746398926,2.730072021484375,0.4438047409057617,3.0620412826538086
1968-12-01,-1.017849087715149,3.3529562950134277,2.0201258659362793,-1.8141497373580933,2.8107638359069824,-2.9926743507385254,0.6412874460220337,0.6405795216560364,2.735734701156616
1969-01-01,0.14308679103851318,2.9858968257904053,-0.09614825248718262,3.8792433738708496,3.9988608360290527,1.0826146602630615,0.3618812561035156,-6.186045169830322,1.5232312679290771
1969-02-01,2.66035532951355,4.9399027824401855,5.9929914474487305,3.873943567276001,6.121694087982178,1.2923238277435303,-6.176203727722168,-5.182923316955566,2.1145055294036865
1969-03-01,-0.4330458641052246,4.409951686859131,1.345319151878357,-2.21822452545166,1.7056859731674194,1.6049952507019043,1.5981817245483398,-4.7248945236206055,-0.10750442743301392
1969-04-01,-1.6882731914520264,2.56874942779541,-0.5034537315368652,-5.478939056396484,5.33358097076416,1.2514419555664062,4.6257171630859375,1.4694793224334717,-2.409764289855957
1969-05-01,-0.05375218391418457,1.793506383895874,-1.4338966608047485,-9.425561904907227,-0.7873562574386597,-1.2635550498962402,8.807032585144043,2.571777582168579,-2.667926073074341
1969-06-01,1.007664442062378,0.1279454231262207,-5.530420303344727,-9.908575057983398,-4.106365203857422,-6.485089302062988,6.832586288452148,3.799750566482544,-0.12264585494995117
1969-07-01,-4.316831588745117,5.429728984832764,-9.326385498046875,-6.656188011169434,-8.759337425231934,1.5648703575134277,5.418373107910156,-3.713444471359253,-2.0736236572265625
1969-08-01,-2.0342557430267334,4.441748142242432,-4.39708137512207,-4.842240333557129,-6.05582857131958,-1.9396218061447144,2.5801055431365967,2.136460542678833,3.6581778526306152
1969-09-01,3.5529441833496094,0.4504585266113281,-12.06396198272705,-3.9519221782684326,0.7449600696563721,-0.0310400128364563,-4.1813154220581055,-13.218498229980469,-0.5246517658233643
1969-10-01,2.371910572052002,1.2771824598312378,-2.518782615661621,-3.0358638763427734,-3.908769130706787,-4.450076580047607,2.524839162826538,2.328000068664551,2.7610459327697754
1969-11-01,2.287118434906006,1.5709271430969238,-5.297241687774658,-2.1886987686157227,2.3968939781188965,-1.4467668533325195,3.0335922241210938,1.1575649976730347,2.450645923614502
1969-12-01,2.08497953414917,0.10901856422424316,1.2574986219406128,1.2060177326202393,2.6565699577331543,3.375032424926758,-0.8433796167373657,-3.7081451416015625,1.6413347721099854
1970-01-01,4.876467227935791,6.826530933380127,2.382246494293213,2.7502567768096924,10.04957103729248,7.310445785522461,2.824251651763916,-0.7261991500854492,-7.423729419708252
1970-02-01,-2.1059112548828125,2.9473588466644287,2.5046982765197754,7.631307601928711,3.7246336936950684,1.745758056640625,2.8105006217956543,-3.305546998977661,-1.4281690120697021
1970-03-01,1.7961796522140503,-1.1348083019256592,2.31087064743042,5.266087055206299,0.591305136680603,6.0787224769592285,1.666524887084961,-0.815254807472229,-3.355313777923584
1970-04-01,0.3889646530151367,-1.9906623363494873,-0.6174981594085693,-3.870004177093506,2.54660701751709,-1.3888797760009766,-0.8132903575897217,0.7497724294662476,-0.6797064542770386
1970-05-01,2.952597141265869,-1.1623108386993408,-0.7327470183372498,-8.103435516357422,-4.718655109405518,-5.243168830871582,-0.92657470703125,0.11721330881118774,1.6390219926834106
1970-06-01,-1.5689560174942017,-2.2820582389831543,-4.600787162780762,-5.079463005065918,-8.722898483276367,-6.17694616317749,5.1050004959106445,-0.29859936237335205,-1.307681679725647
1970-07-01,-1.9192863702774048,5.213046073913574,-7.157871246337891,-7.808110237121582,-10.282687187194824,-7.482663631439209,1.4759712219238281,-5.068985939025879,2.659236431121826
1970-08-01,-9.040487289428711,3.9132232666015625,-7.327470302581787,-8.874161720275879,-8.518593788146973,-3.637542247772217,10.174641609191895,-1.968398094177246,2.3645663261413574
1970-09-01,-0.08709144592285156,2.467373847961426,-5.004812717437744,-5.162625312805176,-6.92999267578125,-7.598567008972168,3.0318310260772705,-1.367270588874817,3.285247325897217
1970-10-01,0.3817617893218994,-1.9697078466415405,-6.283682346343994,-2.0607283115386963,-2.769901752471924,-5.465808391571045,5.603321075439453,1.0863515138626099,1.7431389093399048
1970-11-01,0.3457465171813965,1.69599187374115,-2.3770079612731934,-2.0463223457336426,-0.415812611579895,-0.7196505069732666,2.014890670776367,1.089625597000122,1.7588549852371216
1970-12-01,-1.2507121562957764,0.3516402244567871,1.8596975803375244,0.6698839664459229,1.969052791595459,-4.563462257385254,3.741659164428711,-2.7856175899505615,4.252420902252197
1971-01-01,-0.4347538948059082,2.62363862991333,3.9379773139953613,5.169539928436279,8.42371654510498,-1.3316137790679932,3.20451021194458,-0.17490911483764648,0.5952672958374023
1971-02-01,-1.8829737901687622,1.2747501134872437,3.6090328693389893,10.133220672607422,6.998529434204102,1.848423719406128,0.06478118896484375,-2.8985986709594727,-5.915964126586914
1971-03-01,-1.5705842971801758,0.25264668464660645,3.74363374710083,-0.59598708152771,3.9113452434539795,-2.9525833129882812,0.44339144229888916,-5.995140552520752,0.37501096725463867
1971-04-01,-0.14971661567687988,3.025282382965088,-2.5264670848846436,-1.7778840065002441,3.760908603668213,3.8501625061035156,-1.8160330057144165,-1.6454426050186157,3.133251190185547
1971-05-01,0.8990192413330078,2.027651786804199,-4.569953918457031,-5.9073262214660645,-4.8665080070495605,-2.6646666526794434,1.1934137344360352,-2.1363401412963867,-3.010166645050049
1971-06-01,2.4242565631866455,-0.7708964347839355,-6.232671737670898,-7.685210227966309,-10.552858352661133,0.5751131772994995,4.0948920249938965,-1.6022552251815796,-1.8995287418365479
1971-07-01,-3.1642017364501953,2.3954648971557617,-8.592866897583008,-8.41939640045166,-6.568814277648926,-7.349067687988281,6.833697319030762,-0.7190713882446289,-0.6852412223815918
1971-08-01,-2.5077524185180664,3.076387405395508,-6.224754333496094,-6.727168560028076,-7.852921962738037,-2.7589592933654785,3.5363340377807617,-3.831448554992676,0.15187597274780273
1971-09-01,-1.402872920036316,1.8160327672958374,-3.2757694721221924,-4.771495819091797,-6.204599857330322,-3.9682085514068604,5.465373992919922,-1.791560173034668,0.33038413524627686
1971-10-01,-4.318027019500732,0.1713104248046875,-5.602134704589844,-4.019313812255859,-1.9153642654418945,-12.25012493133545,5.404191970825195,-2.1384994983673096,4.066819667816162
1971-11-01,3.2455382347106934,-1.7224600315093994,-0.7421046495437622,-1.1696605682373047,2.379629373550415,-3.7429139614105225,-2.690579414367676,-10.002218246459961,3.498185157775879
1971-12-01,1.4208675622940063,2.816542625427246,2.6286773681640625,-1.7318174839019775,3.3815784454345703,0.14467787742614746,-0.7183516025543213,-5.931079387664795,0.369972825050354
1972-01-01,-2.0886073112487793,2.8179099559783936,0.7378518581390381,4.785514831542969,2.638378858566284,1.0278630256652832,0.07562637329101562,-1.5947331190109253,6.684726238250732
1972-02-01,2.328639268875122,6.046175956726074,1.9781265258789062,8.869345664978027,7.9776105880737305,-1.9557673931121826,1.07981538772583,-2.7159786224365234,1.4572901725769043
1972-03-01,-6.027762413024902,3.8996975421905518,-0.5149178504943848,-0.22951006889343262,5.029492378234863,-1.038385033607483,4.6020379066467285,-4.873636245727539,1.5072693824768066
1972-04-01,-0.3518277406692505,0.5431957244873047,0.10850751399993896,-1.1357128620147705,2.930363178253174,-1.5388352870941162,0.35971927642822266,-2.3891403675079346,0.37813258171081543
1972-05-01,-1.467811942100525,3.21445631980896,-4.632946491241455,-4.336359024047852,0.0269625186920166,0.5602941513061523,3.694519281387329,-0.049321651458740234,-2.0807156562805176
1972-06-01,1.4401917457580566,-0.8470168113708496,-6.906344890594482,-6.868202209472656,-5.948189735412598,1.6953494548797607,0.956839919090271,-3.4452810287475586,-2.212897539138794
1972-07-01,3.2558860778808594,-3.1546123027801514,-9.97217845916748,-6.791260719299316,-6.995123863220215,-4.323205947875977,0.021701455116271973,-6.252011775970459,-2.877753257751465
1972-08-01,-2.3529703617095947,1.451371431350708,-9.788702011108398,-7.337745189666748,-5.032122611999512,-1.3034064769744873,-2.101102113723755,-8.405723571777344,-0.05458259582519531
1972-09-01,-1.5447537899017334,2.8573672771453857,-4.710545539855957,-5.807458877563477,-1.0002429485321045,-6.3072509765625,3.3328278064727783,-4.811161518096924,1.547384262084961
1972-10-01,1.6762781143188477,2.493044853210449,-0.4721726179122925,-3.9707212448120117,0.7490313053131104,0.09798574447631836,-1.989964485168457,-3.7043843269348145,4.773676872253418
1972-11-01,3.6557202339172363,0.43929147720336914,-3.0119082927703857,0.29001128673553467,-1.4500561952590942,4.899283409118652,0.9851175546646118,-2.3207478523254395,2.3168022632598877
1972-12-01,0.3294684886932373,2.8507909774780273,0.8476746082305908,-0.9890632629394531,1.3178744316101074,2.2451210021972656,2.419390916824341,-0.9594707489013672,-0.5747615098953247
1973-01-01,-0.4030799865722656,3.17061710357666,6.504682540893555,6.650123596191406,6.6515092849731445,4.282203197479248,2.4295597076416016,-3.0293314456939697,0.6150082349777222
1973-02-01,-2.0908896923065186,1.2861151695251465,3.8618087768554688,7.846896648406982,6.024726867675781,3.2024757862091064,-5.102906703948975,-0.41900908946990967,-2.28481125831604
1973-03-01,-5.067585468292236,2.257800817489624,4.219178676605225,1.011854887008667,2.0112433433532715,4.14853572845459,2.0105509757995605,-3.6159441471099854,1.0305544137954712
1973-04-01,0.34144043922424316,-0.027703166007995605,-0.4654116630554199,-4.308520793914795,0.061639346182346344,-1.1344408988952637,4.106288909912109,3.1262922286987305,-4.412407398223877
1973-05-01,0.03670668601989746,1.593619704246521,2.1684582233428955,-4.980320930480957,-5.133379936218262,-2.1580698490142822,1.5652236938476562,0.962681770324707,-0.8103150129318237
