,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9
1965-01-01,-0.2105414676360595,0.3362927698318797,-0.33331025730479846,-0.18532977535806855,0.20896152394716858,-0.26682436954779704,0.42751723406266195,-0.14120472329003472,-0.22544005307657966
1965-02-01,0.11505899138939686,0.5554260407093067,-0.14620165933262216,-0.11416487395763399,-0.3678339915197404,0.0796043543053455,0.22836572357586452,0.30492248279707773,-0.19635338464687613
1965-03-01,0.015313227254992876,0.3700581509709934,-0.14851231466640125,-0.22178423301926975,-0.44392376649575155,-0.2630616064931526,0.4938048671702949,0.016120089484112605,-0.30455203919575136
1965-04-01,0.31068120629359514,0.33681139997814014,-0.5147989229722456,-0.31664512794593286,-0.8178562414450724,-0.5989113792044217,0.6948438834170906,0.5010805385453361,-0.2152752388140251
1965-05-01,-0.2374146038141006,0.02916469441159912,-0.25327574123035773,-0.6722800690552284,-0.6782191698668433,-0.41199551254022315,-0.09780847752580837,0.5000583614621844,-0.5232234967165981
1965-06-01,-0.13606837735726282,-0.21161855994791226,-0.5234843492507935,-1.2755258329983417,-0.775158161022624,-0.15769159940422559,-0.3761042137535251,0.5434525864464896,-0.0703801111928348
1965-07-01,-0.3137355049451192,-0.08111514313065488,-0.6580405885523015,-0.5665992354524547,-1.3006437997348974,-0.6691869165076584,-0.5589359877060871,0.368364793913705,-0.5950645126145462
1965-08-01,-0.02338827277223269,0.23313336038359123,-0.05336237563328309,-0.09087523252799594,-1.0898263728032347,-1.1825025081634521,-1.238959297841909,0.4162031412124634,-1.3442356010963177
1965-09-01,-0.05625268587699303,0.19277700623452376,-0.7746434753591364,-0.2501480281352997,-1.0874725756098014,-0.5970953917894207,-1.097428677033405,0.36448385034288683,-0.5322768770415208
1965-10-01,-0.11701343151239248,0.009576641563056173,0.19050344824790952,-0.1990080265135601,-0.245774793820303,-0.5868858978396556,-0.6721162674378376,0.08735091026340212,-0.3265249318089979
1965-11-01,0.04918488363424937,0.26606692874057286,0.7439478960904208,0.6866101560921505,-1.0534430136446093,-1.2822581119224674,-1.2722082284032081,0.3217421897820064,-0.22198426826246856
1965-12-01,0.17969224315423232,0.4384671000466831,0.07033152336424046,0.7316192676281107,-0.18867536402139506,-0.2614260452692626,-0.9824969330612494,-0.12900200273309437,-1.0152501278910144
1966-01-01,-0.10169243010190816,0.40335765351419867,-0.14139491048726166,0.05848501519910221,-0.10529705246940989,-0.118119550532982,-0.5014969682206913,-0.21909781864711217,-0.6079811474372601
1966-02-01,0.4426647073183304,0.4346134869948678,-0.2484436739574779,0.8839051271307058,0.6599085252793109,-0.4051139364477064,-1.2635243182279625,-0.2696184813976288,-0.8369428844287479
1966-03-01,0.2901647908565326,0.5806430958319402,-0.5882734602147882,0.005729715660985174,-0.4299859531590196,0.39913556614860163,-0.6247307573046004,0.13271410550389973,-0.9901313946164888
1966-04-01,-0.2796070697980049,0.11743005086186428,0.2806942842223427,-0.9662442166229774,0.42593655039052497,-0.5317149592227624,0.08967426814595048,0.32757048095975605,-0.20050486100131068
1966-05-01,-0.15269513122546366,-0.06820111387017845,-0.9790852936831387,-0.7245854570947845,-0.5918626413970697,-0.013263273190279477,-0.41343566714500896,0.37819577114922664,-0.25364191367708405
1966-06-01,-0.12498388114647987,-0.02491860717966937,0.036483776162971146,-1.0343924678605179,-0.9878286572753406,-0.23404687154488485,-1.3050312898596939,0.553645065852574,-0.7404552451495467
1966-07-01,-0.33531681849406314,-0.008254293082416922,-0.6684864109212701,0.05606082749777827,-0.8731826407010438,-0.29386066999591764,-1.3148417278211944,0.054846634822232385,-0.647776548204751
1966-08-01,-0.20063324616505548,0.19016257230786313,-0.6994362310929731,-0.3734312951564789,-0.5945184680282093,-0.6002408559205102,-1.2063630989619665,0.2837205997535161,-0.8998431008437585
1966-09-01,-0.3752567447148836,0.10409057320316058,-0.4748537865552035,-0.23265655698447393,-0.4942201688641408,-0.8515390216327104,-0.7913770724316033,0.30087560415267944,-0.9406474129907016
1966-10-01,-0.5069558437053974,0.24194443139477054,-0.3225486928766424,-0.08363895888986259,-1.0537535440726358,-0.6713196390964946,-0.6553495416835863,0.3256419726780483,-0.0750317206156665
1966-11-01,-0.08434796562561622,0.25200645128885907,-0.6432568485086614,-0.20977523306320456,-0.613428285864533,0.3226863067658221,-1.2822266744107615,0.14767347701958247,-0.3524044207457839
1966-12-01,-0.3084515149776752,0.3860067576169968,-0.11903211474418639,0.09229556368342762,-0.3602307106627793,-0.6627572364494448,0.26821445445625147,-0.4080779211861747,-0.593712617611063
1967-01-01,0.05726198164316324,0.4597533800175801,-0.37662931463935156,0.4742988224687248,0.03014005659545054,-0.3067026372815742,-0.18314056250513816,-0.44018289872578215,-0.27191857325619667
1967-02-01,0.056160795382964306,0.2921201612638391,0.09057528593323447,0.740265692102498,-0.02659219393476111,-0.36775648105339925,-0.029427791964642857,-0.008582853313003269,-0.42830772441008996
1967-03-01,-0.25984085141084134,0.2840054135967568,0.4336035251617431,0.099885617864543,0.8630673416325304,-0.7805943000512046,0.2890597496713911,-0.5169876984187535,-0.9128857275535321
1967-04-01,0.8316925702950893,0.2552998733621289,-0.5347991531545465,0.7892433939308956,-0.19189982873494507,-0.16491040587425232,-1.175032343183245,-0.19484536988394602,-0.8333266295235733
1967-05-01,0.3893464039533566,0.11324703261472177,-0.5892151594161987,-0.22347882903855423,-0.6683810812528016,0.12781528420135624,-1.535759531721777,0.21940537861415318,-0.7406663791886692
1967-06-01,0.7664254078498253,-0.12511867255980266,-1.283863999626853,-0.09962532926222374,-0.5782028202150689,0.5936385666737791,-2.225417993506607,-0.09771216128553664,-1.3629166216685855
1967-07-01,-0.1404097924629847,-0.23130352298418683,-0.6675475293939763,-1.2562993271597502,-0.09267484677619621,-0.40857796786261386,-0.828272955758231,0.4909112623759679,-0.9314496969354564
1967-08-01,0.07132543967320369,0.13080376789765658,-0.5644876306707208,-0.5428333220810726,-0.747601077204845,-0.9513688869163639,-1.6828448188548186,0.15215775796345302,-1.4912017460527092
1967-09-01,-0.27185460695853597,-0.04037966330846151,-0.7568923451683738,-0.6518384505962503,-0.36972543743790176,-0.42654456662350015,-0.5549702109122763,0.1969415375164577,-0.35172472226208656
1967-10-01,0.2345598469942044,0.24862610487546324,-0.4463512789119373,0.0069719096966858575,-0.7884486776883485,-0.3506842451017411,-1.1391908538584807,-0.2526552336556571,-0.7564400804453884
1967-11-01,-0.2005696869813479,0.12141280056197863,-0.038594447753646156,0.1637588672596833,-1.135798653618234,-0.5352961235359067,-0.245489058445911,0.34963929227420265,-0.0035360415369786067
1967-12-01,-0.15776139230300218,0.3500256997843584,0.20413578911261124,-0.4723632643962729,-0.6145185623012606,-1.011168272768865,0.3141960319207639,0.2974359052521842,0.2742189271696683
1968-01-01,0.29447483710753614,0.6738520474825505,-0.046163827858187935,0.9740347492283788,0.18049607999989245,0.10467017771767788,-1.4293982058155295,-0.07960497268608639,-0.6778451903113004
1968-02-01,0.5963483299964514,0.7537514979136739,0.11104183440858667,1.315641814264758,0.0977807846225676,-0.8978397142691691,-0.421529977905507,0.5160644224711827,-0.7670827980699211
1968-03-01,0.29593599148285693,0.08624376018266172,0.7094748995520851,0.05814190311678525,0.0554562225693562,-1.2445380453203545,0.3480251042210326,0.4029226303100586,-0.88631521011221
1968-04-01,-0.23628817154810977,-0.027779249104211146,0.12723865834149448,-0.4010245203971863,0.45803638755298054,-0.9781831600626961,0.8661214794431414,0.19902663571493967,-0.7115601465619844
1968-05-01,-0.7164043493759937,0.1739339696036445,-0.07203951478004456,0.1861229795834114,-0.1052411609008664,-0.8148584209504675,-0.3230094301457308,-0.20300720419202534,-0.6181095694673473
1968-06-01,0.13619558169291568,-0.21107205086284214,0.5614499070427634,-1.5156610258694354,0.30044412515202507,-1.6902073484952334,0.18353162675487752,0.4389676877430507,-0.6598258326793539
1968-07-01,-0.03488204227044032,0.122063754549349,-0.5574872276999733,-0.25014173367927817,-0.747688823058957,-0.36388608764429564,-1.6567347001056283,0.3111960632460458,-1.208818164365045
1968-08-01,-0.6263397442988861,0.3300365951398145,-0.37502781911329786,0.20080847216063533,-0.8814329006632821,-1.214477077859347,-1.0766771374916544,0.28003373316356117,-0.8474850962901939
1968-09-01,-0.49490405198855275,0.07599914527457693,-0.27227003465999255,-0.31084600707580307,-0.7626177834682778,-1.0353590621322881,-0.3895262674409516,0.4208594986370632,-0.4706373502468241
1968-10-01,-0.2943966251153212,0.34640332782902006,0.26806603778492316,0.5318774745382112,-0.9973071637700816,-1.039292284699737,-0.515843289239066,0.2785785709108625,-0.3655644583291021
