,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9
1965-01-01,16.545144200540012,16.617486857311683,12.779398069642282,-3.2111086165364013,3.4849971344280486,25.589409313177207,9.96425502459997,6.345699892838528,-8.736709637444783
1965-02-01,18.100991739185844,17.5684729882056,15.37836535165778,-8.156507410206329,-10.020856130227111,26.943046415530873,12.70107441576595,3.3234454310683,-7.133154619376474
1965-03-01,22.521579411667343,5.1453746217138585,23.239024547333187,3.950456768077927,-4.05891563897994,28.51276458560761,9.34423417689843,9.84186918349466,-13.869725255475842
1965-04-01,28.60310391437195,26.9243734714753,17.310769245374424,3.0656636250990714,4.635775634007251,36.79293858274339,9.537884377797809,19.046395221290474,6.45660653456005
1965-05-01,37.739899435427276,23.854254218539246,28.23679970172242,-8.56893053159658,-8.308098212147932,47.66126873139434,15.428128627919607,18.982766388174344,2.722098661074981
1965-06-01,49.545231660333904,16.897883271041685,30.89316852209623,-17.61568486002909,-23.380761696455142,53.422855813190594,22.36498403183461,7.7014102841896275,-1.9577598297513978
1965-07-01,45.46533492628735,13.603423697858313,34.18307753310601,-19.556784117740666,-20.272476269334362,60.01572119272819,16.928971537826484,16.962972573138952,-10.890562993930951
1965-08-01,35.80698734611394,16.40402724759758,32.75385417928068,-6.87339624642465,-12.774829396545915,59.645640958764645,14.632680700765064,19.15251936196993,-0.8012004584765512
1965-09-01,34.84294393470667,20.525394967831993,29.38277243238863,3.477715520480178,-8.110987226895464,47.759941555077454,11.979239057073318,20.778661634109266,-4.37063570643915
1965-10-01,30.777358974516392,26.67030142025848,22.461521847413472,5.640061135470533,-2.853442495604509,44.33408532328154,12.195844297117812,22.328596532751714,2.0634644627308423
1965-11-01,28.954839989369393,24.741369102331067,20.34201223240319,10.252027012881307,1.3643543932816553,42.686988418664946,8.395592460458982,21.251553415690292,3.5639986869343394
1965-12-01,17.655198873876977,19.824777361481488,16.706696554142837,1.6158324906704382,-5.493137031385119,35.909991378240456,8.645844372752695,13.836812058493672,-1.2595931140425827
1966-01-01,10.230223065760548,11.059528204561262,21.47950417978147,3.43220219364143,1.2178002371687855,26.12954401264627,11.631860391219591,7.323873625920512,-10.540699813770171
1966-02-01,14.551771298166226,11.259074348116608,19.06397669039103,-10.24361490561852,-3.6229116250045763,28.06647561281693,11.071497182138675,5.88936104373677,-7.4467450656636345
1966-03-01,20.758616157403573,15.363971895817722,18.843263739297466,-0.012208866371246432,-2.910339635909128,29.70718796185042,10.22404853862669,12.3857399032696,-2.054879762838305
1966-04-01,28.533667072061274,29.435097147750326,19.570530544650996,2.3240416322346555,3.118214031814618,43.57215481447915,12.547994495571023,20.28466522544873,4.212262120582934
1966-05-01,36.39977420507637,33.31228292880837,18.781112412140125,6.102639576604666,-1.1344382180668398,58.20401877250089,13.17824804823452,25.22196077018709,3.1282984639873184
1966-06-01,44.16561123467121,18.26203336191606,34.928141025399505,-14.874232011979746,-11.624358872295272,61.578924790254526,16.241147289582326,20.95435472664044,0.05510684749415844
1966-07-01,38.3201542290484,17.01644559286642,36.89712277670466,-24.762745664219107,-13.638276408620984,53.33857917426313,19.912660694720888,15.225268915091737,0.6728178249776683
