,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9
1965-01-01,6.688761237503446,9.578407873916081,15.512538794955619,3.1666759139603555,8.536307045217141,8.456994055659436,20.253362860090476,16.647445245336673,12.116109172886896
1965-02-01,5.004714308581113,9.980793318135737,14.499890890701446,8.160950799713781,7.00372268849533,10.194728257296315,32.00342356186064,18.151688369858164,15.055533849477403
1965-03-01,8.749962798976869,5.3836060737182425,22.394817196014543,4.7423803179500394,7.952455955621814,7.481257685807482,33.365991640362196,21.341613093716855,21.780317155111206
1965-04-01,4.34912715708577,15.010419920566012,28.585468507591766,3.0626391667107145,16.414876042073402,7.733163470476583,30.75376665330609,27.355723597061303,17.305682102279988
1965-05-01,3.3775886946679923,13.3082598934159,35.04306815858087,9.628257889580105,19.040917164024794,12.240741247243434,57.14648449322591,37.84533488541846,26.518663101182
1965-06-01,6.016323654770236,10.26282531170204,43.63226364652543,17.49184219221112,13.572812985683353,16.27776829000007,86.76923177660615,43.96117341891086,25.017951720298456
1965-07-01,10.13796985355175,9.272067468529645,39.862359766198075,17.77204726825532,20.88672148392473,12.558463212187096,74.45730283240047,50.30194225015031,30.145830200207094
1965-08-01,3.098909096865567,9.192010324206631,33.88720671150014,13.397159606681027,23.537889220467445,10.99309960072219,51.268574585198735,51.62091298179185,29.559307402124276
1965-09-01,5.498406004837341,11.113895820458684,34.93023546558245,8.36845773544202,18.913678215513926,9.50150062351005,54.038582245922676,40.0743226888177,28.08743595804909
1965-10-01,3.216722463640336,13.606763157893303,30.960692262307063,6.294416318940023,22.22133199293245,10.996265355201935,37.0834260278435,34.5388978644937,23.824893307052125
1965-11-01,2.921561202790913,13.134287228341503,28.61926108755322,4.205343142431688,23.552313626289592,7.04118033233152,27.910783716381488,32.22624018959149,22.260897522299963
1965-12-01,2.967394675857332,10.307444621213449,16.550810182322586,5.429211912573207,15.256291452133365,7.626200343045061,21.050865581637826,26.17192775360702,16.273298544775546
1966-01-01,6.190002296833935,7.199527751190013,7.775547783926791,3.4233676107294424,9.530152988802763,10.427592589601534,20.6885261641236,18.94844938853191,20.084506512447906
1966-02-01,5.372511918842507,6.163876900687438,13.368285805215105,6.1800168392538595,13.375282797695439,9.604418896590875,16.373620499578365,22.045307200238867,18.712379189349544
1966-03-01,3.789383833140795,8.873253117915311,17.862050702015527,4.555709852048648,13.46125345019535,8.146048092999235,27.175342284851283,21.733689440610487,17.40593892072367
1966-04-01,3.3332539621998762,15.815552146612637,27.03981153872444,2.991449711672194,17.405048845611795,10.530931220988995,35.032129915729115,31.134495043843625,16.382325987514104
1966-05-01,3.1475781651945334,18.27533481721306,33.07173393427465,5.71865006927789,25.50377287726786,10.756413592055306,46.55000715222077,41.257594916747315,14.230197673891526
1966-06-01,3.6395493398622047,10.529398418448352,39.30312947510744,11.521953690967155,23.007354291746655,12.70460877990732,58.88988918360399,51.541727285039734,32.03452055340127
1966-07-01,5.206775155320309,10.561933374496393,32.05031869609168,14.388423559067169,19.65845163402489,16.315328215140102,63.232657695454,44.77861459525258,33.771960591824396
1966-08-01,4.41258254837495,12.131525734068815,30.072955581912954,13.666830162516053,17.90837040680279,15.504730863470233,66.71587498713379,49.84238766880394,27.239212982944952
1966-09-01,5.1126283950572455,9.563689741996182,33.74546409322195,9.05938291974898,18.6580409564718,11.77301202553107,53.7429460970346,47.54524172990023,27.20280156625295
1966-10-01,3.0673702750387477,15.798605015992287,23.4745166949959,6.023357839685427,26.252948449186217,11.325276147812811,41.7402332211547,40.13947782768923,20.000913438013452
1966-11-01,3.022324864308638,14.684932657037491,17.0076118292706,5.938600371427385,20.606338304517745,11.05948789108171,37.05946750088386,27.511802417868434,19.110759650567495
1966-12-01,4.13989868174614,12.932761611621343,16.87106361324451,5.330141885208505,13.951797998482471,9.712623020992803,29.86440964110722,28.112358784414166,14.891008682666312
1967-01-01,8.563390321855318,4.944526700203977,11.21036714436664,5.794634982405493,7.715643801018535,11.754455223769751,21.744293853709745,15.07002584058098,19.798806008137074
1967-02-01,8.785398888824536,5.794169791739049,10.177324110172131,8.299280482388495,7.97162244611658,9.886944571061141,20.543035019079415,18.75282668791363,20.196955412877543
1967-03-01,7.7067706979555775,6.033395732414125,17.414726722366915,2.642065657600805,9.227177509641507,9.819969919583006,28.10427934013722,24.243027444954027,21.26625640939607
1967-04-01,3.4825951102562227,10.856373357735,23.67727304149345,3.5465153855427536,14.656600863655019,10.24819380146297,38.31573255544543,29.12468368149409,21.34587953183337
1967-05-01,3.916982397128291,16.1629463953155,36.16834295504846,6.557798189071352,23.339789423675864,9.261549828619096,44.37360563445329,42.469615676146645,20.419550322446415
1967-06-01,5.065300346987933,13.029135899711138,29.97159286386997,9.343024962468633,22.567127922319766,15.760495563363857,59.94448581050669,43.85554445147615,32.505878948934985
1967-07-01,7.596668111757886,10.249187170575778,38.57410153723686,17.01440923099558,17.979157168911378,16.475264839855022,69.17885963705729,47.124120912719526,34.64164619549306
1967-08-01,11.491377178477098,5.844894921585185,35.37477285798304,12.936735952985261,16.03662947693379,13.186171636190544,62.34855249600376,49.455204111996295,47.4785340983626
1967-09-01,4.825325759322984,9.906803273278339,29.947855016489147,9.247206714293073,15.48580459652243,13.017042294360394,46.91400864652217,34.58643532415865,28.186836746784774
1967-10-01,2.7974222229284114,12.518624817698946,24.242212049859415,7.522804030317493,22.18666390006863,9.089181951556597,34.47729053425468,33.40856113039662,21.968789649408762
