,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9
1967-11-01,0.7193764,0.03134842,0.038532257,-0.26907235,-0.10841294,0.050940704,-0.3085842,-0.29878768,0.25535774
1967-12-01,0.26221505,0.045389555,0.35495377,-0.5962696,-0.044736482,0.21813163,0.07641105,-0.35723954,0.58092195
1968-01-01,-0.015681077,-0.1779625,-0.015316391,0.425943,0.20640716,-0.25490952,-0.5364399,0.21406555,0.1455063
1968-02-01,-0.4084385,-0.063819125,0.08861618,0.6465725,-0.14368287,1.2785575,-0.6020821,0.20276031,0.040114593
1968-03-01,0.63964385,-0.13493042,-0.22938156,0.32310373,0.06090088,0.61046946,-0.057619095,0.008752441,0.02552719
1968-04-01,0.06892395,-0.12544899,0.16118737,0.1455063,0.03282089,0.3606659,0.27751923,-0.30450517,-0.120708086
1968-05-01,0.17468032,-0.17468032,-0.2975769,0.13164863,-0.12800178,0.101744846,-0.17395096,-0.11414413,0.0853344
1968-06-01,0.13274232,0.33076173,0.09408645,-0.93612593,-0.18306732,0.72826004,0.9842636,-0.5572262,-0.46095163
1968-07-01,0.08679314,0.43797684,0.06855927,0.16811676,0.16118774,0.082417294,-0.1126854,-0.1885376,-0.6119286
1968-08-01,0.5911415,0.11523819,0.28408355,0.012763214,0.10575638,0.3110687,-0.2359459,-1.154203,0.17577438
1968-09-01,0.27460176,0.3617592,0.024433136,-0.24834518,-0.025162507,0.13930663,0.044855498,-0.74722326,-0.16993943
1968-10-01,-0.13091965,0.38983956,0.07548752,-0.39239272,-0.26256752,0.34972534,-0.25819093,-0.5896832,0.30705795
1968-11-01,0.3610302,0.10429764,0.035009004,0.11633225,0.06782989,-0.17249222,-0.07585259,-0.5696255,0.10830917
1968-12-01,0.17212753,-0.23740463,-0.40989685,0.09992142,-0.004740906,-0.16957474,-0.3727005,0.14915314,0.114508055
1969-01-01,-0.14363822,-0.14496498,-0.14562874,0.34234315,-0.19406128,0.19605103,-0.19273376,0.39442444,-0.2909256
1969-02-01,-0.0023220063,0.18211861,-0.2318779,-0.22457962,-0.35594407,-0.030187225,-0.050754547,-0.006634903,0.14828186
1969-03-01,-0.13335457,0.1990364,-0.36058807,0.23320465,-0.13136443,0.14363822,-0.05042267,0.22856064,0.032177735
1969-04-01,-0.08658104,0.17548409,-0.41698152,0.07662926,-0.033172607,0.1801281,0.03217697,0.20732994,-0.1419796
1969-05-01,-0.2481331,0.03980713,-0.5088703,-0.11245575,0.037153624,0.16022415,0.21429634,-0.18808976,-0.28495407
1969-06-01,0.11577301,0.16785431,0.19074325,0.0066345213,0.50389445,-0.3493088,0.17349358,-0.87642443,-0.104494475
1969-07-01,-0.041797638,0.3977417,-0.49261588,0.5045578,0.37518424,0.2076622,0.0729805,-0.02255783,-0.84391516
1969-08-01,-0.019571686,0.013269424,-0.22557488,0.42262116,0.5214764,-0.5065483,-0.20036316,0.14363822,-0.5138466
1969-09-01,0.7317917,0.09653282,-0.10018196,-0.3665592,-0.5377304,0.48963013,-0.36722183,-0.19306526,-0.14629173
1969-10-01,0.37253037,0.27400702,-0.0046440125,-0.2225891,0.08127327,-0.530101,-0.068999484,-0.10084496,0.06070633
1969-11-01,0.24249306,-0.1399891,-0.09487381,-0.11710014,-0.07961464,-0.08027802,-0.011278534,0.5516632,-0.31182402
1969-12-01,0.035494994,-0.06402359,-0.32575646,-0.34964103,-0.10714798,0.9663227,-0.15856552,0.33172798,-0.26637802
1970-01-01,0.06256523,-0.3377861,-0.5381279,-0.46225053,0.01963501,0.35176316,0.6402954,0.06855621,-0.110154726
1970-02-01,-0.3094986,0.08386421,-0.28520432,0.28453866,-0.3248062,0.4096695,0.41333008,0.13178635,-0.06722412
1970-03-01,0.13278504,0.24094276,0.22330475,-0.09850693,-0.20034218,0.0099838255,0.889891,-0.09151802,-0.0026626587
1970-04-01,-0.014975739,0.37039986,-0.05324707,-0.10682678,0.21664886,0.41732368,0.10349884,-0.077208325,-0.2852047
1970-05-01,-0.15441665,0.21931115,0.21165696,-0.15907517,0.08685913,-0.3181511,-0.3713978,0.109156415,-0.17771187
1970-06-01,-0.28520432,-0.04892044,0.44794083,0.17937545,0.08652649,0.2785492,0.1790432,-0.52015686,-0.59403723
1970-07-01,0.20300445,0.379718,-0.4406189,0.24194106,0.06789017,0.2432724,-0.2462677,0.07920532,-0.3980213
1970-08-01,-0.0905201,0.27355653,-0.33212814,1.140818,0.33545607,-0.0249588,-0.48687744,0.16706315,-0.2928589
1970-09-01,0.24526902,0.12246857,-0.46724242,-0.18336944,-0.0728817,-0.10682678,-0.3118286,0.08419685,-0.37638968
1970-10-01,0.3045063,0.10782547,0.012979126,0.18536606,0.3434433,-0.09251709,-0.07254867,-0.7707508,-0.043263245
1970-11-01,0.26057738,0.5760666,-0.22097473,0.08552818,0.17671356,-0.08319855,-0.42863846,-0.12246819,0.008985519
1970-12-01,-0.0029949187,-0.37905234,0.0063228607,0.15375061,-0.12379913,0.23661652,-0.3414463,-0.05757332,0.6556042
1971-01-01,-0.4415926,0.18127517,-0.3158432,0.6695744,-0.20381203,0.5493778,-0.060098268,0.17931518,0.35275117
1971-02-01,0.33348083,0.25966415,-0.087861255,0.6176418,-0.1499199,0.04050102,0.284161,0.5235745,0.053239442
1971-03-01,-0.15383892,-0.17343673,0.11007156,0.2381073,0.06205826,0.2025055,-0.57550776,0.26064414,-0.4069706
1971-04-01,-0.100926206,0.017310714,-0.81198156,0.22928849,-0.18029518,0.3276016,-0.25117224,0.09341393,0.20838471
1971-05-01,0.018618012,-0.20185241,-0.4089306,0.12248345,0.08851471,0.17049675,0.3351139,-0.09080086,-0.14795952
1971-06-01,0.15808487,0.094393924,0.22667542,-0.17702942,0.17604904,0.017637635,0.20707855,-0.27272874,-0.30767784
1971-07-01,-0.07153015,0.21491699,-0.27207604,0.43473357,0.22961502,0.37463456,0.078388974,-0.5183487,-0.5679954
1971-08-01,0.17996827,0.22798157,-0.44289932,0.27109605,0.04866638,0.40337753,0.00195961,-0.4099102,-0.34327966
1971-09-01,0.107458495,0.20740509,-0.16559677,0.2795883,0.024169922,0.051279448,-0.04376755,-0.4654358,-0.25705147
1971-10-01,-0.18846092,-0.20642547,-0.015678024,0.5382721,0.26456338,0.39619216,-0.17049675,-0.4618431,0.19042054
1971-11-01,0.7375118,0.34001312,0.1143177,-0.2178566,0.08982086,0.2593376,-0.2812214,0.120196916,-0.024823379
1971-12-01,-0.101579286,0.18160172,-0.69178504,-0.31159705,0.11497078,0.8501965,0.10713196,0.1727829,0.35503808
1972-01-01,-0.09468269,0.28691712,-0.048202135,0.004877853,0.08205833,0.10759392,-0.29437715,0.173872,0.64585036
1972-02-01,0.41574287,-0.14403228,0.01893654,-0.29868048,-0.053653717,-0.1592392,-0.19194755,0.2808918,0.08062363
1972-03-01,-0.08980503,0.24474029,-0.13944168,0.4186123,0.026109314,0.23498496,-0.038159944,0.12136574,0.45820656
1972-04-01,0.3692623,0.05709648,-0.17588043,0.13743362,-0.22809906,-0.16382942,0.018075561,-0.24933091,-0.15149212
1972-05-01,-0.00057449343,0.17501946,-0.049349975,-0.1299736,0.26970235,0.02324028,0.36639327,0.030987168,0.09353485
1972-06-01,-0.04447174,0.5307964,0.27199784,-0.08578835,0.3632372,0.3207733,0.48833293,-0.2608078,-0.5101387
1972-07-01,0.30843657,0.43754846,0.23670654,-0.3440132,0.40197104,0.27888337,0.29810676,-0.8633335,-0.041889954
1972-08-01,0.063122556,0.12021828,0.10644607,0.3184784,-0.26425058,0.5950661,0.23297691,-0.5592016,-0.29495087
1972-09-01,-0.0791893,0.22264747,-0.13829383,0.15895195,0.022666167,0.33024138,-0.39766732,-0.5198938,-0.17846242
1972-10-01,-0.15120468,0.09066582,-0.30384523,-0.22379532,-0.49263686,0.3764351,-0.3491783,-0.10300331,0.2547825
1972-11-01,0.5256317,0.046193697,-0.13513795,-0.38188705,-0.342292,-0.2625292,0.46050185,0.1130455,0.2131794
1972-12-01,0.39967576,0.23842812,0.025248718,-0.15780449,-0.010615921,-0.055948637,-0.09382248,0.12853889,0.36495858
1973-01-01,-0.43132228,-0.053198624,-0.37430114,0.24050827,0.22107658,0.38991013,-0.22744751,0.27459374,0.045553587
1973-02-01,-0.30708638,0.005415344,-0.2198021,0.45903644,-0.2589844,0.5683006,0.47145995,0.14207497,0.53294104
1973-03-01,-0.14016381,0.101300046,-0.061481096,0.5979263,-0.18030205,0.74095726,-0.48101693,-0.10416718,0.15832138
1973-04-01,-0.107989885,0.12869605,0.17361183,0.20323715,0.20929031,-0.13602257,0.5485504,-0.3462681,-0.330978
1973-05-01,-0.27714157,0.14844628,-0.22394332,0.2507019,0.41125336,0.15832138,0.33766785,-0.17616042,-0.19113235
1973-06-01,0.10193787,0.021980286,0.085372545,0.33511886,0.16246262,0.04523468,0.13825265,-0.3672928,-0.15099487
1973-07-01,0.39755553,0.1793457,0.4115715,0.061799623,0.1130867,0.07167511,-0.13793412,-0.5112793,-0.39691848
1973-08-01,0.26599234,0.3835388,0.18444291,0.44597548,0.14462356,-0.256118,-0.02739563,-0.28988418,-0.55651397
1973-09-01,0.2704525,-0.0031852722,0.27140808,0.01752014,0.2669483,-0.28829116,-0.12965164,-0.94228286,-0.15863991
1973-10-01,-0.02866974,0.10544129,-0.5103237,0.05096855,0.1672409,0.11690941,0.05606537,-0.084098436,-0.10862694
1973-11-01,0.22999611,0.07358589,-0.3010338,-0.009875107,-0.22840309,-0.042049408,0.2949814,0.38927346,-0.3039009
1973-12-01,-0.3112274,0.025165558,-0.38449478,0.8068975,0.0,0.59028053,-0.31059036,-0.3488167,0.41857988
1974-01-01,-0.048979186,-0.35041046,0.22648545,0.69030267,-0.3786804,-0.0049308776,-0.6880013,0.0062461854,0.099272154
1974-02-01,-0.35534135,0.09960022,-0.0558815,0.46611863,-0.36586,0.4394928,-0.659403,0.034186553,-0.12129593
1974-03-01,-0.24489327,-0.42634392,0.5860998,0.7119976,0.45362702,0.23207322,-0.7340218,0.17323303,-0.12425461
1974-04-01,0.04371948,0.22714233,0.0072319033,-0.15811233,0.031556703,-0.16501503,0.2471939,-0.20676193,-0.063770674
1974-05-01,0.15679702,-0.25245363,0.20741959,0.5821556,0.23601761,-0.32411346,-0.056539156,-0.08809586,-0.07067414
1974-06-01,0.026625823,0.33298874,-0.09039688,0.0966423,0.41450995,-0.2744774,-0.22122574,-0.45329857,-0.17454796
1974-07-01,0.033200074,0.31293717,0.1528534,0.084479526,0.1005867,0.3767082,0.18112183,-0.32674256,-0.14693566
1974-08-01,0.050293732,0.24883728,0.19788666,-0.36750412,0.1768486,0.3336464,-0.057196043,-0.63836515,-0.42568666
1974-09-01,-0.13904686,0.32214126,-0.17816392,0.60450745,0.16764489,-0.14923629,-0.31523895,-0.48682746,0.032871626
1974-10-01,0.071660236,0.17717819,0.28105202,0.1893402,-0.016436005,0.15219498,-0.44606668,-0.79417646,0.1097908
1974-11-01,0.44475213,0.110119626,-0.14266281,-0.059497453,-0.22648506,-0.06640053,-0.13017121,-0.25508308,0.21991082
1974-12-01,0.3438366,-0.3297016,-0.15449639,-0.11570816,-0.07461853,0.18342324,-0.04569168,0.8490723,-0.04569168
1975-01-01,-0.063654706,-0.15929528,-0.55990946,0.06460495,0.060170747,0.36704445,-0.17798004,0.2486023,0.23783493
1975-02-01,0.08075638,-0.45635146,0.010767365,0.34329262,-0.122242734,0.22421722,-0.01900177,0.34360963,0.23878479
1975-03-01,0.24638557,0.053837202,0.013934326,0.09342384,-0.09374008,0.43133277,-0.36957818,0.04845352,0.18431434
1975-04-01,0.2606365,0.2159832,-0.11210861,0.3030731,-0.10355797,0.2641201,0.16752967,-0.22390023,-0.009817123
1975-05-01,0.11084213,0.3223915,0.31859055,-0.17291336,0.18494758,0.081073,-0.0057006837,-0.12287597,-0.21915016
1975-06-01,0.32239074,0.089624025,0.4364006,0.2223175,0.45603484,-0.40378037,0.12509307,-0.39111328,-0.41739845
1975-07-01,0.38446274,0.23308411,0.0038002015,-0.118442535,0.09880753,0.30782318,-0.15169449,0.118442535,-0.12287597
1975-08-01,0.089940265,0.53457415,-0.43259963,0.49688798,0.28755492,0.0734726,-0.15581131,-0.061754607,-0.35944405
1975-09-01,0.38889655,0.26253662,0.092156984,-0.106724545,0.3505768,-0.056370545,0.025968933,-0.30433998,-0.44970092
1975-10-01,0.7344063,0.09500732,-0.19064789,-0.2736206,0.1754467,-0.22865066,0.0443367,-0.7429565,0.21091613
1975-11-01,0.019318009,0.21091613,-0.14377785,0.24955253,0.17322998,0.15327835,-0.3179573,-0.2796379,0.35437697
1975-12-01,-0.10640812,-0.3949135,-0.3163742,0.5282402,0.27045402,-0.20933266,-0.049403764,0.06777153,0.40346375
1976-01-01,-0.18737336,-0.4379894,0.015137863,0.051805116,0.37306517,0.75554883,-0.24523354,0.060551453,0.2973751
1976-02-01,-0.14330558,-0.4248703,0.04709568,0.62906325,0.014801025,0.3104946,-0.47095641,0.43967134,-0.09419098
1976-03-01,-0.13523178,-0.25397986,-0.45480958,0.84133035,-0.056851197,-0.03868561,-0.21193047,0.33875236,0.2997299
1976-04-01,-0.1375866,-0.45918235,-0.34951705,0.36095467,-0.07367134,-0.42554283,-0.01715622,0.08342667,0.042049788
1976-05-01,0.23177795,-0.27685508,-0.053487014,0.11336593,-0.18131828,0.21327591,0.1449875,-0.018165207,-0.05079613
1976-06-01,0.40905914,0.37912026,0.07232513,-0.21966782,0.21024856,0.0023548126,0.23850556,-0.14364167,-0.51502454
1976-07-01,0.49181288,0.43294373,-0.15171508,-0.5113243,0.05819664,-0.082417294,0.010092163,-0.022538757,-0.48575783
1976-08-01,0.29434776,0.368692,0.20452957,-0.4218422,-0.022538757,0.244561,0.44606322,-0.25162584,-0.13388595
1976-09-01,0.2714737,-0.054496385,0.26070786,-0.12278519,-0.1160572,0.02926674,-0.36263657,-0.5412636,0.021192933
1976-10-01,0.3942581,-0.108319856,-0.23076859,0.07232551,0.14061432,0.2987213,-0.20116577,-0.549337,0.30612183
1976-11-01,0.3448082,0.095200345,-0.25431633,0.07636223,-0.056851197,0.10495605,-0.4998867,-0.057860184,0.061223984
1976-12-01,0.23043212,-0.11740303,-0.012110138,-0.21293946,-0.074343875,0.22942352,0.17156295,0.48643073,-0.11673012
1977-01-01,-0.38249302,-0.36267853,-0.23282166,-0.04387512,0.25758973,0.56542474,-0.173732,-0.07041244,0.14011765
1977-02-01,0.29934233,0.026891327,0.38603133,-0.0014152527,-0.32764968,0.19814643,-0.133041,0.11322632,0.011676788
1977-03-01,-0.22609901,-0.31526488,-0.5095188,0.47979698,-0.23812942,1.1046658,0.29049683,0.43875235,0.19283906
1977-04-01,0.029014206,0.022291183,-0.37966233,-0.16134758,-0.12808724,0.0028308867,-0.18363914,-0.14896354,-0.06510506
1977-05-01,0.15391693,0.2112381,-0.044937134,0.37860107,-0.09376564,-0.10473442,-0.08173523,0.004599762,-0.3039421
1977-06-01,-0.1935463,0.07430496,-0.28518906,0.059443664,0.018045425,0.23919067,-0.22503738,0.3449871,-0.5760399
1977-07-01,-0.022644807,0.22751465,-0.265374,0.1093338,0.07748947,0.009553527,0.02299881,-0.10154953,-0.33861846
1977-08-01,0.4256607,-0.027952576,0.4946579,0.16240998,0.39700013,-0.35807878,0.079257965,-0.41327667,-0.2176075
1977-09-01,0.31951064,-0.12242584,-0.019814301,0.09376526,-0.09376602,-0.15851745,-0.13091812,-0.8219536,0.115349196
1977-10-01,0.0346756,0.16736297,-0.107565306,-0.18116264,-0.028660584,0.2897888,-0.46139795,-0.37860107,0.18187027
1977-11-01,0.24202195,-0.13551788,-0.2954506,0.17231636,0.09482727,0.1270256,-0.17302437,-0.32057267,0.5219032
1977-12-01,-0.20062332,-0.28625068,-0.16948585,-0.16205558,0.3007576,0.050951768,-0.08032036,-0.18682404,0.36657065
1978-01-01,0.5852715,0.12276764,-0.33463517,-0.2785225,0.009522247,0.23669319,-0.12038688,0.3200119,0.26696014
1978-02-01,-0.57302856,-0.19486389,-0.37782478,-0.29110566,-0.33361512,1.0518566,-0.2778427,0.32341272,0.30674857
1978-03-01,0.10304298,-0.28940505,0.13126945,0.15303421,0.23261222,-0.12854882,-0.29994735,0.040129088,0.09182052
1978-04-01,-0.36320153,0.039108656,0.14555283,-0.0057813646,-0.123787686,0.76381147,-0.061893843,-0.49991226,0.19214325
1978-05-01,0.003740692,-0.0071414947,-0.050331116,0.1509941,-0.0112224575,0.44958115,-0.2519966,-0.2468956,-0.54412234
1978-06-01,0.15813598,0.034687806,-0.34211653,-0.3132103,0.14181176,0.04148941,0.8522316,0.21390839,-0.8229855
1978-07-01,0.36286163,0.039108276,0.6920555,0.26151887,0.17683944,-0.15405425,-0.21322784,-0.52099687,-0.21424827
1978-08-01,0.24009399,0.13501053,-0.22206955,-0.05509262,0.1894226,-0.27342147,-0.5706482,-0.2560776,-0.5662273
1978-09-01,0.44413987,0.040129088,-0.13467026,0.08195877,0.15711555,-0.18806228,-0.45978394,-0.15371437,-0.15609512
1978-10-01,0.15405425,0.057813264,-0.11562614,0.008842086,-0.039448928,0.3043682,-0.1095047,-0.13875084,-0.08739968
1978-11-01,0.28600425,-0.0697155,-0.25641784,-0.120046996,0.1686779,-0.06971588,-0.03740845,-0.19928475,0.19452362
1978-12-01,0.010882569,-0.16833802,-0.12480812,-0.16833802,0.23329277,-0.20438614,0.024145126,0.70871925,0.13807106
1979-01-01,-0.61484927,-0.32466888,0.10227661,0.55330503,-0.17036209,0.96895295,-0.2550972,0.40078202,-0.30653304
1979-02-01,-0.54141235,0.41832352,0.42664832,-0.65677106,-0.081761934,1.3405975,-0.032704543,0.21555404,0.061841965
1979-03-01,-0.46173173,-0.07373428,0.081761934,0.5761982,-0.6665821,0.610984,-0.4843277,-0.08384323,0.3511303
1979-04-01,0.5241684,-0.29909974,0.30682984,-0.23874474,0.054408647,-0.1016819,0.24974518,-0.3594551,-0.016946983
1979-05-01,0.26401672,-0.15579338,0.5892807,-0.56995505,-0.34012946,-0.25539437,0.022001266,-0.6832321,0.25598907
1979-06-01,0.4462715,0.043408204,0.30385667,-0.23012237,0.16352387,-0.15103607,-0.13557586,-0.25658378,-0.49562567
1979-07-01,-0.078194425,-0.108817674,0.2999916,0.41772842,0.17184868,0.20990448,0.078194045,-0.21822968,-0.39989012
1979-08-01,0.36332017,0.24320488,0.109709546,-0.5191139,-0.2803692,0.07224808,-0.11684494,-0.56579244,-0.14181957
1979-09-01,0.22447357,0.39840317,0.016648864,-0.52149236,-0.22387886,0.043705367,0.038651276,-0.7415058,0.0315155
1979-10-01,-0.123980716,0.028542329,0.13706283,0.115953065,0.013379288,0.004459381,-0.45310897,-0.55954856,-0.024974633
1979-11-01,-0.18820038,0.20960808,-0.032704543,-0.16292915,-0.03835373,0.3083168,-0.07759972,-0.646365,0.35053557
1979-12-01,0.695422,0.1450901,-0.20931092,-0.37015802,0.20485076,-0.00327034,0.40464705,-0.29196435,0.110601805
1980-01-01,0.14180756,-0.03511429,-0.6202396,0.55169904,-0.15565033,-0.010466767,0.16848068,0.3275078,-0.01586914
1980-02-01,-0.2866539,0.10196648,0.27112237,0.9774597,-0.23060608,0.5007156,-0.1904274,0.01620636,-0.12019882
1980-03-01,-0.25626677,0.3278454,0.10939445,0.30691224,-0.08204575,0.30319825,0.68540347,-0.18671341,-0.05165825
1980-04-01,0.16375427,-0.04287987,0.33932534,0.3572197,0.23499528,0.4699909,-0.30150986,-0.002701187,-0.30657426
1980-05-01,0.109732054,-0.17692184,0.29982185,0.5452843,0.43251342,-0.25424117,-0.11851082,-0.021271134,-0.110407256
1980-06-01,0.4780937,0.14214477,-0.05132103,-0.50274163,-0.10466766,0.64623755,0.26301917,-0.36329764,-0.52502596
1980-07-01,0.30488586,0.18333665,0.49869004,-0.55811465,-0.11412124,-0.49767762,0.5132084,-0.60977286,-0.5118576
1980-08-01,0.38558197,-0.03511429,0.40145034,0.12661438,0.18705139,-0.34405288,0.10736847,-0.25795478,-0.2876671
1980-09-01,-0.15396233,-0.15193634,0.38659438,0.08204575,-0.096227266,0.5067932,0.2866539,-0.71072614,-0.3234562
1980-10-01,0.4686409,0.0975769,0.17219467,-0.51658475,-0.35789567,0.2809143,-0.07292976,-0.30589905,-0.13978195
1980-11-01,0.38693237,0.110070035,-0.048282623,-0.36836165,-0.047944643,-0.20899734,-0.15463714,-0.22452888,0.18097344
1980-12-01,-0.3106262,0.010804748,-0.27112275,0.2775379,0.07090378,0.3524929,0.085422136,0.42879906,0.05604782
1981-01-01,-0.16186981,0.051020812,-0.49001464,0.11415329,-0.11708908,0.15416184,-0.35383835,0.32043687,-0.09616776
1981-02-01,-0.16260414,-0.5469078,-0.3163988,0.6419735,-0.100572966,0.5091011,0.19490471,0.37659532,0.1325058
1981-03-01,0.6195839,-0.061297607,-0.17214736,-0.0055057527,-0.18719673,0.33438414,-0.0022026063,0.28887025,-0.39751738
1981-04-01,0.31933555,-0.031199645,0.25803757,0.022756958,-0.18132362,-0.02275734,0.119292066,0.10644493,-0.26941642
1981-05-01,0.17655182,-0.022023391,-0.016150285,-0.08405533,0.1952713,-0.39347953,-0.1912342,-0.50029165,-0.008442307
1981-06-01,0.24812774,-0.05505829,-0.13470802,0.16480637,0.034503173,0.35420457,0.16297111,-0.32447395,-0.25730324
1981-07-01,0.29474297,0.1556305,0.5039627,0.08001709,0.04808426,-0.28630066,-0.22133216,-0.38467026,-0.39788437
1981-08-01,0.020555114,0.1523262,0.3571411,0.13801117,-0.06570206,0.42394486,0.1607689,-0.33585244,-0.5263523
1981-09-01,-0.04110985,0.13727799,-0.010644531,0.0627655,0.1310379,0.13177185,0.46982652,-0.32337227,-0.3754944
1981-10-01,-0.038173676,0.21802902,0.20151138,-0.10093918,-0.0822197,-0.34356079,0.5557167,-0.64380914,0.0822197
1981-11-01,0.28299636,-0.01908722,0.052488327,-0.20921974,-0.04478073,0.18499413,-0.8108177,0.044413377,0.015416336
1981-12-01,-0.4709278,-0.24849434,-0.18976593,1.0912457,0.04845047,0.9462601,-0.390176,0.5054306,-0.070473865
1982-01-01,-0.39179897,-0.105472185,-0.09673615,0.23262063,0.012294769,0.42285806,-0.40312308,0.5894779,-0.33226854
1982-02-01,-0.20835534,-0.1666195,-0.88486403,0.4134758,-0.42447662,0.47559434,-0.2695034,0.12164879,0.28082657
1982-03-01,-0.24815044,-0.515065,-0.33938655,0.4112112,-0.19153138,0.55841905,0.015529633,0.5147419,-0.11226578
1982-04-01,0.3410042,-0.1520607,0.24847373,-0.08347168,-0.026206207,0.17859039,0.05403023,0.03073578,-0.1093544
1982-05-01,-0.13944244,-0.029118348,0.22162056,0.3607399,0.08185387,-0.43029937,-0.43029937,-0.31350404,-0.328063
1982-06-01,-0.2530037,0.17697258,0.14850196,0.41735762,0.09900131,0.25915068,-0.1462368,-0.6383316,-0.045941543
1982-07-01,0.10255966,0.46491775,0.09997253,-0.0705307,-0.12132492,-0.028470611,0.18764953,-0.56197774,-0.4535942
