,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9
1965-01-01,0.032096160876174125,0.12481804311710551,-0.5185300365407416,0.6511320264971986,0.3175900805564154,-0.2841117392693247,0.06691782098067435,-0.09068059876109615,-0.23067193952473727
1965-02-01,0.2884457428609171,0.09913234597575055,-1.1392039187411045,0.7672900448040086,0.7214813714935666,0.19276671643768037,-0.1518790005591878,0.3395134075121446,-0.6263759325851094
1965-03-01,0.02369563726167525,0.12125038018409352,-1.2989021362142361,1.2564819686266842,0.49121135047503883,-0.13246894148843627,-0.08817953629451886,-0.04662416706031019,-0.8561037480831146
1965-04-01,0.5788016223138378,0.004312801208809344,-1.5594313753412126,0.49982460177674587,0.6552281833830335,-0.46931430697441096,-0.14622363082149573,0.012064207288803476,-0.41041746735572815
1965-05-01,0.1419742020868486,0.045189729137142205,-1.4342365112710507,0.37721863814762663,0.09607199047292982,-0.22893114281552177,-0.3814835036010073,-0.3023180320407405,-0.760512731292031
1965-06-01,0.3414379492882759,-0.04921278612089962,-1.3771646834434348,0.8831746724187112,-1.2348217623574393,0.1318484411707946,0.11886543872063621,-0.4184181943084254,-1.3672007755799727
1965-07-01,-0.22039062553836453,0.02244054237856482,-1.7140437947942857,-0.38699002898469265,0.2243754409608387,-0.5315042499985013,-0.2630619103448433,-0.24984302845868195,-1.4542417092756792
1965-08-01,-0.04570181331326885,0.06367267537726103,-1.0384568508635177,-0.662858145577567,0.8898362517356873,-1.3350576162338255,-1.0362369972362855,0.3020031208341772,-1.9857780499891802
1965-09-01,0.23639238169116358,0.019689477907058637,-1.4253738078665228,-0.12654895533104332,0.5882662676629566,-0.4103335951055799,-0.3931424858277304,-0.25569261475042865,-2.101492475379597
1965-10-01,-0.10537439055981175,-0.004560666253967006,-0.4779462801649216,-0.06804111964848576,0.05496100833018621,-0.46757699123450686,-0.23202645151238693,0.33885048645915405,-0.585674291307276
1965-11-01,-0.10556019842624664,0.04333173652199933,-0.38458914198773975,-1.3194152287074499,1.3439023778552102,-1.1894337832927702,-0.16486792449365584,0.7355287671089172,-0.780687007037076
1965-12-01,0.4347651716201536,0.11813360925791036,0.07134393808689524,0.06317029878193019,1.139306099641891,-0.3270413194383893,-0.7994854136517174,0.06790547208352522,-0.6872680376876484
1966-01-01,0.24190117274561238,0.12239778047277979,-0.12230193836891906,-0.22592091438721637,0.14446283734980084,-0.12449773826769418,-0.44030547142028814,-0.19934897621472675,0.22876232185147025
1966-02-01,0.5870009141583596,0.09828892937541878,1.156738337050093,-0.1983893160917321,1.0403771485601152,-0.47753384070737015,-1.009386464169151,0.026153440051006546,-0.08754079992120917
1966-03-01,0.9237772995425809,0.21585387170967393,-0.4959938691017476,-0.07758083544215377,0.6922946089789981,-0.048899873425917964,-0.8738543903618529,-0.38931744568275684,-0.9627130221236836
1966-04-01,-0.5704266890402763,0.05322950654221277,-0.24561347796561872,0.7416640617409531,-1.3882566066015334,-0.2819750990186419,0.09104748044097634,0.29604879744125134,0.475224107503891
1966-05-01,0.15955957914552382,0.02554214294374424,-1.1265209380616534,0.23421096254368218,-0.41211839942705064,0.15782777752195085,-0.10992811437238728,-0.36755980867328064,-0.8666169237006794
1966-06-01,-0.14034127516131248,-0.020321875803825194,-1.2734985097925715,0.11679622895863592,-0.5085439909072149,-0.3085991899882044,-0.3961223259306791,0.2698493274775418,-1.110487160357562
1966-07-01,-0.27740239616363277,-0.016482387852929804,-0.495805321855748,-0.7609513341164102,0.8396806461470468,-0.09783641435205935,-0.7278141745349818,-0.4583327156124693,-1.0285116732120514
1966-08-01,0.175501141817339,0.020306498954330916,-0.765095682854348,-0.21689417106764658,0.5692329080331894,-0.5740615938391004,-0.47410140957748687,-0.49887922677126795,-1.177121563391252
1966-09-01,-0.24216908120339917,0.021046964302115195,-0.6307716699356729,-0.08819078912540358,0.26301849810850053,-0.7259969200406755,-0.4674016383656285,-0.15708167444575916,-0.3488317131996155
1966-10-01,-0.4110258913809253,0.09250404843448722,-1.075066530958135,-0.885017854826791,0.33721455505916054,-0.3367158717342785,0.18115997837300887,-0.1981658014384183,-0.7114446298642592
1966-11-01,0.3438576575248472,0.09049951051273485,-0.9625021447526648,-0.3798526768781701,0.08043312423285984,0.4921035575015204,-0.3630577733642177,-0.3904150290922685,-0.9123238650235262
1966-12-01,-0.11234436063997207,0.14764272682640672,-0.28175477017747597,-0.5554842097418649,0.0435333876382737,-0.8476402610540389,-0.07575749043832745,-0.16159698592894003,0.5245927721261978
1967-01-01,-0.18197709033566137,0.11332715406034984,-0.028363866929678207,-0.29860470367937675,0.6127033914838519,-0.10857254798923219,-0.013332655489967581,0.06864000337593483,0.21230219440026718
1967-02-01,0.04371213276059397,0.2279824883180813,0.350535106151662,-0.01771456314897051,0.5284888403756278,-0.27608368545770645,-0.2383041015842505,0.02387193962931633,0.5612540651451458
1967-03-01,-0.401514143713059,0.03979939314788275,0.3082685331080822,0.6082403416536293,0.17572714104538872,-0.6254707596131733,-0.49731161510735233,0.15376086036364237,0.6285135041583668
1967-04-01,1.2388619684403943,-0.02880086238584379,0.25977725361255893,-0.5091114920012805,1.3106857027326313,-0.6361693676028932,-1.0068295294778389,0.4824881300781712,-0.936217876997861
1967-05-01,0.7224578049875074,0.0026030309607077686,-0.483457236847979,-0.485443825624427,0.07069656359297889,0.2648686724049704,-1.0250333108400045,0.014020757975451874,-1.273689486763694
1967-06-01,1.4349390422144244,-0.18466555982501837,0.018783977770424905,-0.8003479972177623,0.08885063053596588,0.3847058064171246,-1.2616069693314402,-0.032391108459595475,-1.587764783339067
1967-07-01,0.09985635237347695,-0.09494374105094992,-0.8913181563641163,0.8814888341086251,-1.3235884053366525,-0.5911328962871006,-0.7707443153649046,-0.3710204227404161,-0.40509453551335767
1967-08-01,0.2220627761656238,-0.05537304265873275,-0.9612852588612983,0.09029924261326693,0.04888326816615604,-1.0467541004930223,-1.1945200593847978,-0.18786906518719412,-1.7539678649468855
1967-09-01,-0.2252504469886903,0.0005787442417910499,-1.280229522826824,0.4016965323564958,-0.21718288106577738,-0.23863783904484337,-0.20959396895609406,-0.24081527283697415,-0.5664598535407673
1967-10-01,0.3151098085987952,-0.07041688994878399,-0.9751728240479814,-0.29851015733212843,0.3261428148973556,-0.2011597156524658,-0.8117029018569412,0.28859984242554865,-1.0331330651586705
1967-11-01,-0.2699944280808972,-0.023881781737517264,-0.8856105043533001,-0.7408634740479139,0.42685383842104957,-0.5288433815751756,0.086245613924244,0.468250522107789,-0.17409300939603287
1967-12-01,-0.6131499044356807,0.18822015501069325,-1.048421859741211,0.2005967102488693,-0.20810433086894808,-0.6725134061915533,0.32107160802473106,0.4374651746316389,0.20094413987614893
1968-01-01,0.6254539374382265,0.22663111886838924,0.6182409347371852,0.14673333082880294,1.4908709696360998,-0.016105464393539087,-0.8920417543043171,0.13434619388797064,-1.0896607556126334
1968-02-01,0.6257816668479673,0.21274085870406922,0.8615879302329206,0.5160782410174,1.9198565256027949,-0.9829524372305188,-0.6247539792144509,0.37729661121512903,-0.8954866365952925
1968-03-01,-0.14609368818421517,0.12782862287585753,-0.268660897904254,0.48676063211596743,0.3312207048847562,-1.3929936502661022,-0.5803585575337996,0.819714322234645,0.4448522220958363
1968-04-01,-0.36320121538254524,0.0928210356293151,-0.40659067478585753,1.0136728992267532,-0.6791194989567712,-1.05799777167184,-0.281690636224914,0.008767385346194107,0.8009858429431915
1968-05-01,-1.0412467102850638,0.19049898986398736,0.44150022750205187,-0.4897099368426265,-0.2696019375608081,-0.857675980244364,-0.41293397284390637,-0.06382573170192314,0.27335662056099286
1968-06-01,-0.6523275086956639,-0.005514819827610558,-0.6127616826524126,1.2937857180225607,-1.6474014236813501,-1.4959870704582758,-0.05327866723140081,0.9057044982910156,0.46935917978936975
1968-07-01,0.2824486744019293,0.0028612020758599257,-0.8883147163594023,0.12583837521319488,0.9720788825125922,-0.17015576096517698,-0.9950803037275349,-0.373071680466334,-1.7312002452937039
1968-08-01,-0.7239720513743739,0.15691151692919486,-0.5215717757001836,-0.39311975848918057,1.6215656484876362,-1.0173094059739793,-0.9652137756347657,0.09904653962814446,-2.084640074859966
1968-09-01,-0.6294872972273058,0.04492891751855176,-0.8537307064583961,-0.004559488282824049,0.14350482573111853,-0.8648405117647988,-0.34178565991552257,0.009484566522367073,-0.607804615389217
1968-10-01,-0.29463498823104367,0.12348725249732496,-0.5834939632009953,-1.1162723813738142,1.314363309315273,-1.0981137199061257,-0.17359807041653416,0.24603659456426447,-0.31445249915122986
1968-11-01,-0.3656659395464005,0.07489234154676869,-0.4951423152964166,-0.29067977958795976,-0.7559004284086682,0.04566559301955359,-0.31357878132870326,-0.06442671698151213,-0.40432306175882166
1968-12-01,0.04461600835765562,0.1429500765282742,0.3570572492924143,-0.09001452399759877,0.6244584208443051,-0.014636279749018804,-0.4727889048425775,-0.4489988991708466,-0.022111996077001095
1969-01-01,0.17571728075704268,0.06070050145805317,0.4268008977808851,0.1662878661739583,0.5195726596173786,-0.6206725324903215,-0.6672966375685575,0.3806187347932295,0.19095089625228534
1969-02-01,-0.3667222396019966,0.21681129714868363,0.09109152758375128,0.11013876266625464,0.25847296984422774,-0.16288552433252332,-0.20524098684913236,-0.04603596065532077,-0.0017650466444055464
1969-03-01,0.21895590809083754,0.08071319465219538,-0.25104040161092234,0.27111832584653583,-0.25873656074206036,-0.2559530681797436,-0.609640541829561,0.07720523034081314,-0.25193682787093247
1969-04-01,0.3467162530268392,0.03411240712569578,-0.1843577528253515,0.7411330938339233,0.5950838682197389,-0.7237497717142104,-0.47201252820199,0.2041843578670964,0.018588967875323513
1969-05-01,0.3164407226347154,-0.06645336801553293,-0.37091393420036806,0.5803272432210494,-0.8451727174577259,-0.9421457137380327,-0.7382026367020189,0.22198905547459918,0.45493722639300604
1969-06-01,0.5579131745523022,0.057724077444877064,-1.0949893200651128,-0.3498263200935052,0.39733538315409705,-0.05048397994999374,-0.6676175615243745,-0.400846880493742,-1.5949375250122764
1969-07-01,0.5524493994251374,-0.11298635525860054,-0.4001532463317222,0.25799295731953215,-0.9657319812547593,-0.5173648574522562,-1.420243267427411,-0.027837401086633854,-0.14659803022037854
1969-08-01,0.24520670694689597,0.08125973552682973,-0.07959903079144498,-0.7399734185666454,-0.036508354934908095,-0.028163643686899116,-1.1386924668362266,-0.37549966664025275,-1.7889781431718306
1969-09-01,-1.6322091702492008,0.07016513034375044,0.2732141854915213,-0.08090076854034346,0.46098980875242324,-1.6511322132178714,0.2110256960517482,0.004994854415682229,0.3599271516908299
1969-10-01,-0.09563980443823722,0.02824429993646858,0.36922696423023305,-1.2168797911429892,0.048044665406147644,0.1655623050672667,0.04246391094567483,-0.048346648162061516,-0.29326701028780505
1969-11-01,-0.11695243658558015,-0.03266764709549228,-0.2728406736191283,-0.23857049491940713,0.4365738658677964,-0.2408650836774281,-0.31813312517969233,-0.16112026165832172,-0.01681780188598416
1969-12-01,-0.7426725279900336,0.06758780864468455,0.31443970634582197,0.14960875316542022,-0.23902450643834613,-1.0120966604777744,0.08408906297725545,-0.012703921476548368,1.0639774528416721
1970-01-01,0.07136252017751817,0.08822625679691341,0.44694802862532595,1.0484088440330661,-0.3741853293918428,-0.9631822151797157,-0.43048210311354257,0.14226357593680872,0.6053842604160309
1970-02-01,0.5001037832229368,0.16112193995474897,-0.13200961687463397,0.9046806972853991,-0.14096270537092573,-0.1946055995566504,-0.5641321341196697,0.00012992313713766634,0.129067466001619
1970-03-01,0.0846588984131813,0.13873701656821869,-0.9537036748642618,1.0994920925218232,-1.2765626112620037,0.12427489938480513,0.07093909539674459,-0.2294074631098545,0.14216136187314987
1970-04-01,-0.22853338910687354,0.10612695511892764,-0.20934904509402338,0.7394431805124089,-0.691563245796022,-1.0310578559126171,-0.17117889303910105,0.12665976854887875,0.8332681926813993
1970-05-01,-0.4268501554766009,0.09858007491804169,-0.8653840486039507,-0.2486054690516725,0.6130048206874302,0.08910109422036579,-0.118524594265118,-0.09052174335176294,-1.3211542909795588
