,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9
1965-01-01,-0.06830251800852853,-0.08509301003955659,0.06470629572868347,0.03011296442507402,0.27124404299015903,-0.15966765485800705,-0.28557303932405287,0.37498040043789405,-0.31508991740784553
1965-02-01,-0.1685939930580758,-0.1752900580565135,-0.009371776754657427,0.0806368984605955,0.5256978224734871,-0.008015938756334317,-0.17892853206684511,0.3738754145477129,-0.188825490339747
1965-03-01,-0.23301795527741717,-0.057751796252670747,0.20804262161254883,0.054796908212744674,-0.15226488514822356,-0.11145825703422745,0.026753436653844772,0.5039653376392697,-0.22277539631105817
1965-04-01,0.03475876575386202,-0.08794634292523067,-0.11057525873184204,0.12372658628484479,0.26839050103207024,0.1270110634240237,-0.09041397021182122,0.4006372521752896,0.1767207569671127
1965-05-01,0.11788417358656188,-0.07587386561291559,-0.045530661940574646,0.1544935482999553,0.011237219394165643,-0.007678702014026703,0.20476144047514086,0.16342265450436136,0.06499924468544294
1965-06-01,-0.015089713741798658,0.08883501979566756,0.002253151498734951,0.27894594099210657,0.18609909682857748,0.01532866365530274,0.05320331021662681,0.11995184518720792,0.3493898882056182
1965-07-01,0.03475091495626682,0.06092194290388198,0.1003752052783966,0.18502095309288608,0.050435260850556045,-0.04199848256327889,0.1405570325591872,0.3772731708443683,0.30766787394037787
1965-08-01,0.032526800862035236,-0.006964608716468017,0.09244747956593831,0.24645317507826767,0.07242610564037245,-0.21178639167315,0.25209828370040466,0.07805033060519591,-0.015385108033441147
1965-09-01,0.09174819129544336,0.018464221752115657,-0.026502589384714764,0.20608146067546762,0.17971971205302648,0.0017400032707623073,0.04419774538086307,0.19053829752880594,-0.10316151914731511
1965-10-01,0.15069956110941396,-0.25455004402569364,0.11893180012702942,0.07235489785671234,0.07792549321846086,0.07450010675888556,0.133050894064288,-0.3670162480810414,0.014153667637762032
1965-11-01,0.18706589534475998,-0.2631376541796185,0.10354884465535481,-0.08270132152930551,-0.23566016129084996,-0.12878402099980937,0.027914370331282336,0.14453648549059162,-0.01670823625798495
