,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9
1966-10-01,4.5761153e-06,1.0485528e-06,-0.00013744709,2.0071335e-05,-1.7403952e-05,8.9376044e-07,5.351396e-05,-1.7982376e-05,-1.9505831e-05
1966-11-01,8.4377025e-06,3.7614373e-06,-7.9955105e-05,1.4564097e-05,-1.4585163e-05,1.3744248e-06,2.8082613e-06,-1.847119e-05,-7.4567106e-06
1966-12-01,6.5557906e-06,1.8632309e-06,8.885774e-06,-5.257072e-06,-1.3607547e-05,2.1320775e-06,-2.3033397e-05,-7.497445e-06,-2.1102605e-05
1967-01-01,2.8663235e-06,3.6393976e-07,0.00013858841,-4.884153e-05,-2.0553394e-05,3.283385e-06,-5.041842e-06,1.8770877e-05,5.0467705e-05
1967-02-01,3.9891856e-06,-1.5689875e-06,0.00013257307,-0.000106989806,-1.4786692e-05,6.1867904e-06,1.3677891e-05,1.7583852e-05,-1.0792508e-05
1967-03-01,5.2483956e-06,-2.0550942e-07,3.2349504e-05,-5.4014723e-05,-8.67511e-06,1.9519903e-06,-6.541668e-06,6.900609e-06,7.349754e-06
1967-04-01,7.4299605e-06,-2.104207e-08,-8.5847896e-05,-1.4858877e-05,2.2404143e-05,3.2383832e-07,-9.260602e-06,-3.195046e-05,-2.5782734e-05
1967-05-01,7.6384895e-06,-6.114351e-08,-0.00013871872,1.2466804e-05,2.4601746e-05,-7.0277747e-07,4.4773184e-05,-2.0625579e-05,-2.4395194e-05
1967-06-01,7.598388e-06,1.1041266e-08,-0.0002108707,4.8326245e-05,1.4856898e-05,-2.5474837e-06,8.251743e-05,-8.779374e-06,-1.73773e-05
1967-07-01,1.3825374e-06,1.278273e-06,-0.00021818536,9.369794e-05,-5.7717043e-06,-3.3094257e-06,9.8806966e-05,-4.7531066e-06,-2.8670096e-05
1967-08-01,4.678943e-06,1.5188853e-06,-0.00019989873,0.000104685954,-3.854817e-06,-2.9324656e-06,0.000102624705,-2.3119945e-05,-1.1682776e-05
1967-09-01,6.042421e-06,-1.4486795e-06,-0.00020444632,5.730915e-05,-1.8572347e-05,2.5165355e-07,9.056194e-05,-3.0402509e-05,-1.0271178e-05
1967-10-01,6.3712614e-06,9.73494e-07,-0.000145111,4.523035e-05,-3.675471e-05,1.7145067e-07,5.122163e-05,-4.6202804e-05,-1.9459476e-06
1967-11-01,6.3792795e-06,2.6769703e-07,-0.0001171838,-2.5983245e-05,-2.7178292e-05,1.6712766e-06,-4.159592e-06,-3.603287e-05,6.4354244e-06
1967-12-01,5.152153e-06,1.5750302e-06,-3.3458302e-05,-4.4614753e-05,-1.6912112e-05,4.542595e-06,-1.0808548e-05,5.962218e-06,5.0243132e-05
1968-01-01,4.150701e-06,5.308102e-07,0.00013208456,-5.1059622e-05,-2.1644511e-05,7.035451e-06,4.2623724e-06,2.9229384e-05,3.9645893e-06
1968-02-01,2.8572176e-06,-9.115611e-07,0.0001298512,-6.351056e-05,-3.0326672e-05,6.9610032e-06,4.634596e-06,3.2216496e-05,1.8714021e-05
1968-03-01,3.6668134e-06,-4.2895044e-06,-2.342189e-05,-8.0735284e-05,1.0013253e-05,2.215129e-06,-1.3582321e-06,-8.22579e-06,-1.8257262e-05
1968-04-01,6.9610032e-06,-2.1585147e-06,-1.9401858e-05,-4.1465515e-05,1.263744e-05,1.2845703e-06,-1.3027493e-05,-2.3003136e-05,-1.0608033e-05
1968-05-01,4.913767e-06,-1.8571882e-07,-1.2180681e-05,-1.0058997e-05,-2.1363667e-07,1.4928082e-07,2.2616587e-06,-8.746902e-06,-8.746902e-06
1968-06-01,4.597372e-06,-1.6187914e-06,-6.8796166e-05,-1.2645964e-05,1.894666e-05,-1.5257319e-06,4.601675e-05,1.3242308e-05,-3.7277976e-05
1968-07-01,1.0404088e-05,2.3174944e-06,-0.00013483825,3.525013e-05,2.9824947e-05,-1.2186501e-06,5.9472695e-05,-6.5042477e-06,-2.4892179e-05
1968-08-01,6.2909967e-06,2.7176357e-06,-0.00014339012,6.208758e-05,1.909555e-05,-2.0189327e-06,7.9638005e-05,-1.2990276e-05,-2.21191e-05
1968-09-01,8.794217e-06,-1.1442025e-06,-0.00017584817,6.568886e-05,5.481408e-06,-8.929492e-07,8.235525e-05,-1.2422628e-05,-1.0859287e-05
1968-10-01,4.9975133e-06,-4.2766624e-07,-0.00016723116,1.0794927e-05,-3.740826e-05,1.2845703e-06,5.0194976e-05,-3.1080424e-05,-1.2673881e-05
1968-11-01,8.366158e-06,6.551556e-06,-7.31605e-05,1.9253748e-05,-1.658225e-05,1.4985999e-06,-6.5973e-06,-3.418851e-05,1.0031865e-05
1968-12-01,5.993221e-06,-3.0669617e-07,4.1596573e-05,-4.63975e-05,-1.5251542e-05,1.935965e-06,-2.3440502e-05,-4.382564e-06,1.8044015e-05
1969-01-01,5.811431e-06,-1.6724225e-06,1.7400016e-06,-7.9860154e-05,4.039175e-07,2.3358152e-06,1.3557081e-05,2.9978219e-05,6.769538e-05
1969-02-01,2.9226067e-06,-1.0856311e-06,8.805253e-05,-9.635351e-05,-1.7506769e-05,2.886496e-06,3.929466e-05,3.615307e-05,1.7646566e-05
1969-03-01,6.750295e-06,-1.266184e-06,1.6017293e-07,-5.1919837e-05,-7.4258423e-07,1.4601464e-06,6.7051587e-06,7.662082e-06,5.305883e-06
1969-04-01,2.1642918e-06,-3.4057157e-06,-8.404894e-05,-2.9585644e-05,2.3686007e-05,1.8393039e-06,2.0715936e-05,-3.9452774e-05,-1.2631885e-05
1969-05-01,6.3711377e-06,-1.4467296e-06,-0.00014893907,-3.992507e-06,2.095968e-05,2.7753413e-07,5.1418683e-05,-7.3355477e-07,-2.1984437e-05
1969-06-01,6.4162778e-06,2.1733213e-06,-0.00016329289,5.3332526e-05,7.580831e-06,-7.786948e-07,5.281795e-05,5.6579593e-06,-2.432258e-05
1969-07-01,4.060079e-06,1.5052792e-06,-0.0002179277,8.15888e-05,1.5786889e-05,-1.6814447e-06,8.566926e-05,-9.445153e-06,-1.8400497e-05
1969-08-01,7.165563e-06,-3.9050792e-07,-0.00022886912,4.090157e-05,-1.6549842e-05,4.281901e-08,8.0361046e-05,-3.712652e-06,-1.48436375e-05
1969-09-01,4.565627e-06,1.2073724e-06,-0.00019503382,9.36406e-05,-1.4527672e-05,-1.5279802e-06,9.262951e-05,-3.251058e-05,-8.000745e-06
1969-10-01,7.1113973e-06,-9.95351e-07,-0.00016180334,-4.2543033e-06,6.985014e-06,2.5434492e-06,4.423274e-05,-2.1388616e-05,-1.3254787e-05
1969-11-01,8.122486e-06,4.0691084e-06,-0.00010440609,2.7242866e-05,-4.3641565e-05,9.094656e-07,8.095401e-06,-2.5983652e-05,1.166129e-05
1969-12-01,4.6649293e-06,5.3329713e-06,1.2934179e-05,2.92199e-05,-1.9285195e-05,2.2004024e-06,-1.2054115e-05,1.9993731e-05,7.963885e-05
1970-01-01,7.637922e-06,-6.838636e-07,3.5820165e-05,-4.0655978e-05,-8.1062135e-06,3.1974778e-06,-2.3819666e-07,7.0869173e-06,2.4297695e-05
1970-02-01,4.8829024e-06,-1.032291e-06,4.044698e-05,-5.6197532e-05,-7.1176473e-06,3.0921365e-06,-1.080909e-06,1.7742366e-05,1.046587e-05
1970-03-01,9.485408e-06,-7.810995e-07,-2.353081e-06,-5.113316e-05,-1.931723e-06,2.8247377e-06,4.088808e-06,1.40555e-05,3.8923616e-05
1970-04-01,6.8276204e-06,-1.1457341e-06,-4.2227955e-05,-3.6750323e-05,8.415809e-06,1.8037608e-06,-7.96036e-06,-1.4856014e-05,-2.7253605e-05
1970-05-01,6.503502e-06,-9.917749e-07,-4.66684e-05,-7.028513e-06,2.6931171e-05,-1.00444595e-07,1.4963036e-05,-3.9574734e-06,-3.279606e-05
1970-06-01,7.427243e-06,2.4925139e-06,-0.00017096847,5.683935e-05,1.0903432e-05,-1.032291e-06,4.9149603e-05,-1.0241893e-06,-3.3549644e-05
1970-07-01,2.322351e-06,6.2072286e-07,-0.00020821797,5.3970893e-05,1.7790984e-05,-1.3321005e-06,7.107633e-05,7.330007e-06,-2.8104427e-05
1970-08-01,-1.4860598e-06,4.1814565e-07,-0.0002245293,7.336138e-05,-1.1144839e-05,-2.0127554e-06,7.659447e-05,-4.929836e-06,-1.581217e-05
1970-09-01,5.6688914e-06,-2.0578591e-07,-0.0001729537,2.792784e-05,-3.9383805e-05,2.1100277e-08,3.723009e-05,-1.3365061e-05,-1.218661e-06
1970-10-01,5.9281883e-06,3.1245509e-06,-0.00014214608,5.6920384e-05,-4.664409e-05,-5.380098e-07,1.9217112e-05,-2.8704046e-05,1.02587e-06
1970-11-01,7.581202e-06,2.0711595e-06,-7.639832e-05,1.1786658e-05,-1.612008e-05,2.4763103e-06,-2.197855e-05,2.8004288e-06,2.2190914e-05
1970-12-01,5.6202734e-06,3.0840347e-06,9.216845e-05,8.002557e-06,-1.0788306e-05,3.578316e-06,-1.489653e-05,1.723998e-05,4.045508e-05
1971-01-01,6.193677e-06,1.5170226e-06,8.005828e-05,-3.207363e-05,-1.62609e-05,5.0493873e-06,-1.4950769e-05,1.1815613e-05,1.4867044e-05
1971-02-01,3.2583303e-06,-5.310867e-07,0.00012480989,-2.3814857e-05,-2.4445042e-05,7.0311617e-06,-5.8913065e-07,1.1152257e-05,2.8548748e-05
1971-03-01,3.6563433e-06,7.375784e-07,0.00010866548,-1.853289e-05,-2.1153144e-05,3.565132e-06,-1.51331915e-05,1.7603386e-05,2.8333157e-05
1971-04-01,2.4540095e-06,2.9598195e-06,-8.301932e-05,2.4344734e-05,-1.575509e-05,2.6032649e-06,-2.1733576e-05,-3.5556244e-05,-3.151341e-06
1971-05-01,-3.3337637e-06,2.2384193e-06,-7.123647e-05,3.6310004e-05,1.5696241e-05,-1.3354074e-06,3.0497353e-05,-5.8628066e-06,-3.8126745e-05
1971-06-01,4.7840476e-06,2.0689549e-07,-0.000121104196,3.6177335e-05,4.2437747e-05,-2.4133587e-06,6.13185e-05,-1.2711949e-05,-2.1617496e-05
1971-07-01,6.5466156e-07,1.4175166e-06,-0.00016982763,7.626057e-05,1.1459058e-05,-1.8329229e-06,7.3698364e-05,-1.8329229e-06,-2.4246037e-05
1971-08-01,-2.0070547e-06,-1.1281081e-06,-0.00020280467,9.435826e-06,-2.720626e-05,-6.88633e-07,5.5331715e-05,-5.6425415e-07,-1.3184588e-05
1971-09-01,6.0692983e-06,1.8487008e-06,-0.00019000193,3.215574e-05,-3.6285935e-05,-3.4037294e-07,2.5887035e-05,-1.1260861e-05,-1.3914279e-05
1971-10-01,2.6778944e-06,4.253361e-06,-0.000100606514,5.5514138e-05,-4.101234e-05,-6.8034205e-07,1.1276636e-05,-1.3242636e-05,1.2379463e-05
1971-11-01,6.8238623e-06,8.5320025e-06,-6.012062e-06,5.4179134e-05,-3.8989107e-05,4.105459e-08,-1.7886116e-05,-2.3176377e-05,1.8440871e-05
1971-12-01,2.594974e-06,2.4042602e-06,3.5485464e-06,-9.768308e-06,-1.0630669e-05,1.3180143e-06,-9.51955e-06,3.6563433e-06,4.90713e-05
1972-01-01,2.974135e-06,1.0033837e-06,6.126737e-05,1.4210098e-05,-1.6144833e-05,6.5321874e-06,-2.606993e-05,1.3568038e-05,9.16758e-05
1972-02-01,3.5448538e-06,4.5941852e-07,8.539793e-05,-4.560801e-05,-1.1543438e-05,3.0989759e-06,-1.1278826e-06,1.18648095e-05,3.333798e-05
1972-03-01,4.3652544e-06,2.9890361e-07,6.69121e-05,-2.3421453e-05,-1.0714117e-05,4.231493e-06,-8.627438e-06,1.4370606e-05,1.7857325e-05
1972-04-01,5.9079684e-06,-2.1979722e-06,-0.000114807255,-2.2592132e-05,3.1304804e-05,7.0910755e-07,2.8671275e-06,-3.0287876e-05,-1.8525789e-05
1972-05-01,8.681287e-06,4.4158514e-07,-0.00010712044,2.9209212e-05,3.47291e-05,-9.138603e-07,6.403177e-05,-2.0389525e-05,-2.8575727e-05
1972-06-01,5.809874e-06,-1.0922158e-06,-0.00018041278,4.2585354e-05,3.510363e-05,-2.2514796e-06,9.315609e-05,-2.7157854e-05,-2.6257192e-05
1972-07-01,4.8200454e-06,1.7524508e-06,-0.00019619663,0.00012937869,1.8606388e-05,-6.843955e-06,0.000106835425,-1.6100246e-05,-2.3207438e-05
1972-08-01,1.1062242e-05,-1.0743752e-06,-0.00019592018,7.470593e-05,3.6343154e-05,-6.374248e-07,0.00011655543,-5.2269337e-05,-1.6153746e-05
1972-09-01,5.4442644e-06,-4.0973828e-06,-0.0002154226,8.534442e-05,2.2503304e-05,3.791647e-07,0.00011825866,-5.9046586e-05,-1.6965234e-05
1972-10-01,1.0747244e-06,-1.7610218e-06,-0.00018839387,2.137079e-05,-1.5128244e-05,2.563931e-06,6.0874998e-05,-5.1502437e-05,1.2798264e-06
1972-11-01,4.062058e-06,-1.4310717e-06,-0.00012278836,-2.5410038e-05,-7.44142e-06,2.3409957e-06,-2.4922483e-06,-1.9444284e-05,-1.6974154e-05
1972-12-01,3.232737e-06,9.4987627e-07,-3.0831834e-05,-4.3895867e-05,-7.182818e-06,2.0378066e-06,-5.0337185e-06,-6.2999898e-06,1.01169935e-05
1973-01-01,2.0087537e-06,-1.7782149e-06,9.8788856e-05,-0.00011639601,-2.238535e-05,3.335961e-06,1.9395196e-05,1.7280508e-05,-2.2980385e-07
1973-02-01,6.379698e-06,-5.2466567e-06,3.9798826e-05,-0.00012849132,3.893394e-06,3.530622e-06,3.622421e-05,1.9227082e-05,1.568786e-05
1973-03-01,1.1416487e-06,-3.5920675e-06,8.6543136e-05,-0.000102646125,-1.6543418e-06,2.9908915e-06,2.3270648e-05,2.3686505e-05,2.4013883e-05
1973-04-01,1.2148634e-05,-1.7693674e-06,-6.78113e-05,-4.77262e-05,2.1642605e-05,1.451328e-06,3.8071448e-07,2.344983e-06,-2.4119574e-05
1973-05-01,8.113919e-06,-1.1853917e-06,-2.3323242e-05,-3.658649e-05,1.221057e-05,7.7002915e-07,1.7979506e-05,1.1239463e-06,-3.7214704e-05
1973-06-01,8.361665e-06,-4.4215994e-07,-5.393754e-05,9.405736e-06,3.947145e-05,-8.4916974e-07,3.6940903e-05,7.0786955e-06,-1.877534e-05
1973-07-01,7.0609967e-06,-1.5902333e-07,-0.00016511344,3.2092164e-05,2.4102366e-05,-2.1940723e-06,6.618375e-05,2.2122622e-06,-2.8870978e-05
1973-08-01,4.9640075e-06,1.7942511e-08,-0.0001433472,1.057368e-05,1.5059646e-05,-1.3181125e-06,5.069964e-05,4.256166e-06,-2.8260467e-05
1973-09-01,6.2823674e-06,1.5309633e-06,-0.00016146804,1.006934e-05,-7.449824e-06,1.0708609e-06,2.947314e-05,-8.148818e-06,-2.0606894e-05
1973-10-01,6.2115832e-06,-1.35351e-06,-0.000148134,6.468177e-06,1.0060492e-05,9.82378e-07,3.78611e-05,-7.679875e-06,-2.7065973e-05
1973-11-01,2.1149317e-06,6.9459747e-06,3.0641084e-05,4.794789e-05,-1.6120925e-05,2.4865512e-06,-2.2102213e-05,1.0299391e-05,6.0724495e-05
1973-12-01,7.0963906e-06,3.512927e-06,7.132447e-05,2.3102533e-05,-1.2050812e-05,3.7164282e-06,-1.4369005e-05,8.892548e-06,1.924478e-05
1974-01-01,1.1564553e-06,5.749389e-07,0.0001835748,-4.8926617e-05,-1.5723665e-05,8.562703e-06,2.6910056e-06,2.1574124e-05,-5.0889234e-05
1974-02-01,1.1726079e-06,-3.619498e-07,0.00012959073,-3.7110534e-05,-2.8961229e-05,5.089758e-06,4.1340536e-07,2.149336e-05,7.1431044e-05
1974-03-01,-9.278527e-06,-2.4699475e-06,8.4079016e-05,-5.9466598e-05,-8.826239e-06,5.356291e-06,2.5537083e-06,2.7825423e-05,3.3802116e-05
1974-04-01,5.1947573e-06,4.1340536e-07,-5.451563e-05,-1.2759549e-05,-1.2019154e-06,1.1564553e-06,-4.400259e-06,-3.2450327e-05,-1.61598e-05
1974-05-01,8.659623e-06,-1.035005e-07,-8.623249e-05,8.376941e-06,3.0127256e-05,-1.33922e-06,4.8727692e-05,-4.844471e-06,-2.9292372e-05
1974-06-01,7.3673655e-06,9.141513e-07,-0.00014959351,6.2199484e-05,2.726006e-05,-2.6960915e-06,6.70616e-05,-7.4774434e-06,-2.3420675e-05
1974-07-01,8.110415e-06,2.5779373e-06,-0.00014005502,4.3590968e-05,1.6736234e-05,-1.6003469e-07,7.069608e-05,-1.936889e-06,-2.6400943e-05
1974-08-01,1.0210333e-05,-3.5387347e-07,-0.00016568211,7.190757e-05,2.5887035e-05,-2.2438035e-06,8.330367e-05,-9.262374e-06,-2.1215761e-05
1974-09-01,4.7020876e-06,-1.9288127e-06,-0.00014556327,-1.7338985e-05,1.7541242e-06,9.141513e-07,4.0707615e-05,-2.0741936e-06,-1.9180457e-05
1974-10-01,9.079606e-06,3.5552075e-06,-7.9609665e-05,4.861462e-05,-5.1190727e-06,7.203125e-07,2.7518512e-05,-1.8930077e-05,-1.4205267e-05
1974-11-01,4.6536225e-06,6.277023e-06,-4.7868576e-05,4.527898e-05,-2.9704279e-05,9.4645657e-07,-1.9915424e-05,-9.012001e-06,3.7328937e-06
1974-12-01,6.2527943e-06,4.112495e-06,5.4769e-05,2.3722503e-05,-9.9165845e-06,3.3209872e-06,-1.983466e-05,5.6874305e-06,5.333136e-05
1975-01-01,7.0897986e-06,1.0683943e-06,4.8067173e-05,-4.1382922e-05,-6.6781977e-06,2.5758382e-06,-9.0803223e-07,1.6837941e-05,6.568753e-05
1975-02-01,-2.2898566e-06,-3.8224243e-06,0.00012442762,-7.852468e-05,-6.611197e-06,3.3881843e-06,1.4668898e-05,1.1369266e-05,-3.9607487e-05
1975-03-01,5.506983e-06,-6.6516805e-07,7.633176e-05,-4.2480006e-05,-1.3478446e-05,3.882291e-06,8.8568595e-06,2.0497682e-05,1.35383125e-05
1975-04-01,7.4164127e-06,-6.567934e-07,-1.5438123e-05,-2.7765676e-05,7.776525e-06,1.0683943e-06,-4.860889e-06,1.2358905e-06,-1.5362752e-05
1975-05-01,8.421375e-06,9.092764e-07,-7.681624e-05,1.2039243e-05,1.7658662e-05,1.2526398e-06,2.1628266e-05,-8.001396e-06,-3.0110587e-05
1975-06-01,2.9527e-06,5.072907e-07,-0.00012538946,4.7715435e-05,2.5271258e-05,-1.6785052e-06,4.2188138e-05,-5.9579725e-06,-1.9935334e-05
1975-07-01,6.5621934e-06,2.3092434e-07,-0.00016860288,2.3504197e-05,2.8110278e-05,-1.444012e-06,4.79583e-05,1.8053688e-06,-2.2447744e-05
1975-08-01,8.647494e-06,-1.5528822e-06,-0.00019894438,5.1316554e-05,4.2926513e-06,-2.608096e-06,6.458207e-05,-9.4153074e-07,-2.0395946e-05
1975-09-01,6.4030755e-06,3.7329664e-07,-0.00014463451,1.6402459e-05,-7.2309267e-06,1.2023884e-06,2.154452e-05,-1.2339489e-05,-1.6200222e-05
1975-10-01,4.368023e-06,3.0950723e-06,-2.2832977e-05,1.4777768e-05,-1.3101584e-05,3.9842053e-07,8.999228e-06,-1.4424786e-05,-1.2012875e-05
1975-11-01,6.6291905e-06,3.1118216e-06,-4.262238e-05,1.1771252e-05,-3.3887572e-05,9.5114956e-07,-2.43488e-05,-3.086431e-05,2.6359969e-05
1975-12-01,2.617715e-06,3.631052e-06,0.00012066739,2.0640053e-05,-1.8210147e-05,3.7399222e-06,-8.997988e-06,1.5648737e-05,3.1510404e-05
1976-01-01,6.674745e-07,1.3723911e-07,0.00013311634,-1.3429439e-05,-2.935475e-05,8.876967e-06,-9.7726515e-06,6.52748e-06,3.4419627e-05
1976-02-01,3.3552133e-06,-7.0381793e-07,8.7278495e-05,-5.4028933e-05,-1.9481427e-05,6.481765e-06,1.1400145e-05,2.7462585e-05,6.0391965e-05
1976-03-01,3.8488797e-06,2.9265357e-07,9.909907e-05,-4.107476e-05,-1.3347162e-05,3.7757418e-06,-1.7917118e-06,1.4965517e-05,4.8498263e-05
1976-04-01,3.2455137e-06,-3.107125e-07,-0.00013648036,2.3861649e-06,2.5003399e-05,6.583359e-07,-9.73609e-06,-4.424702e-05,-1.44259175e-05
1976-05-01,3.5654812e-06,2.8249779e-06,-0.00016852297,8.525812e-05,9.644893e-06,-2.3036628e-06,6.444186e-05,-2.7709204e-05,-3.4657103e-05
1976-06-01,3.940302e-06,-4.5598426e-08,-0.00018456712,7.558592e-05,-1.0019488e-05,-1.7185812e-06,7.71492e-05,-9.617237e-06,-2.6173351e-05
1976-07-01,5.56757e-06,1.4902544e-06,-0.00020431378,8.683968e-05,-2.5779227e-06,-2.6967682e-06,9.0405054e-05,-1.6839396e-05,-2.3577028e-05
1976-08-01,2.0936204e-06,-3.6556594e-07,-0.00018648693,5.7941917e-05,1.4133599e-05,-2.6500493e-07,8.93263e-05,-1.4169942e-05,-1.8558087e-05
1976-09-01,6.052098e-06,-5.5754936e-07,-0.0001822359,8.361257e-05,-3.1046016e-05,-1.5530532e-07,0.00010155825,-5.2099975e-05,-9.7086595e-06
1976-10-01,2.313027e-06,-9.597934e-07,-0.00012290453,-2.3036628e-06,-3.684203e-05,1.837645e-06,2.4473164e-05,-1.39139665e-05,2.771856e-05
1976-11-01,8.812967e-06,2.313027e-06,-8.3200954e-05,5.677277e-06,-3.157626e-05,4.663525e-07,-8.63905e-06,-7.980831e-06,3.5288114e-05
1976-12-01,5.6224235e-06,3.8488797e-06,2.7005488e-05,2.0350133e-05,-1.3383731e-05,3.3186443e-06,-1.1418211e-05,1.650137e-05,5.82436e-05
1977-01-01,5.2944015e-06,1.6722079e-06,8.391301e-05,-9.923671e-06,-2.878825e-05,7.644368e-06,1.3413948e-05,2.1881939e-05,2.0180238e-05
1977-02-01,4.4354456e-06,-3.374189e-07,0.00013229805,-5.7944068e-05,-3.4865756e-05,5.2538853e-06,2.253831e-05,2.2667962e-05,-1.5044981e-05
1977-03-01,4.2652755e-06,-1.9256731e-06,8.601988e-05,-8.0949445e-05,-8.82972e-06,2.9849507e-06,7.263512e-06,1.3016885e-05,3.1387157e-05
1977-04-01,4.5407905e-06,-1.6582635e-06,-9.227792e-05,-4.963814e-05,1.1542077e-05,1.2589371e-06,-1.8440282e-05,-1.2613982e-05,-1.8318733e-05
1977-05-01,7.1905815e-06,-1.0018957e-06,-0.00011572899,-2.0472253e-06,2.940994e-05,-5.237962e-07,3.777259e-05,-1.5142221e-05,-2.9460825e-05
1977-06-01,9.208314e-06,-6.4534834e-07,-0.000110032335,3.598175e-05,4.182426e-05,-2.355151e-06,6.8589594e-05,5.7825673e-07,-1.8051323e-05
1977-07-01,7.484268e-07,3.7567224e-07,-0.00022308202,9.917159e-05,6.57473e-06,-3.6922029e-06,9.629491e-05,2.1908236e-06,-1.925062e-05
1977-08-01,1.1955348e-05,3.432615e-07,-0.0002145411,9.689456e-05,-1.2362776e-05,-3.854271e-06,9.5014584e-05,-2.784629e-06,-1.869959e-05
1977-09-01,7.709197e-06,-2.8069553e-07,-0.00019350485,0.00010551651,-5.9611375e-06,-2.5739428e-06,9.400166e-05,-3.8026054e-05,-1.4299476e-05
1977-10-01,5.4726734e-06,-3.108762e-06,-0.00019963906,4.3801476e-05,-3.4298522e-05,3.195637e-06,8.433438e-05,-4.6275258e-05,-1.4015859e-05
1977-11-01,5.221471e-06,1.7775528e-06,-0.00012018582,9.710722e-06,-4.3487707e-05,2.4339206e-06,1.24820635e-05,-4.1210667e-05,4.2247593e-06
1977-12-01,3.8114886e-06,3.5136327e-07,-2.229747e-05,-4.6737143e-05,-1.5774283e-05,9.348041e-07,-6.210357e-07,7.4417876e-06,4.4619912e-05
1978-01-01,3.8460275e-06,-8.4404746e-08,8.899692e-05,-7.526459e-05,-3.7170794e-06,5.3093063e-06,1.0958243e-05,1.8334187e-05,-2.1080752e-05
