,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8,vws_v850-200_cluster9
1965-01-01,-0.2869899272918701,2.134765625,5.062802314758301,-7.45585823059082,1.3473823070526123,-0.08462536334991455,3.5101113319396973,2.4489831924438477,0.669643759727478
1965-02-01,-0.4076732397079468,0.026491403579711914,1.5961071252822876,3.016340732574463,9.305842399597168,-1.8095099925994873,2.3422818183898926,6.242405891418457,-4.304117679595947
1965-03-01,-6.165139198303223,-4.285720348358154,5.282827377319336,-6.990787029266357,2.148747205734253,-0.9279351234436035,4.438782691955566,3.8508200645446777,-2.106802463531494
1965-04-01,-0.3120098114013672,-7.1894731521606445,4.733131408691406,-1.2495112419128418,5.067216873168945,3.1723456382751465,1.9463822841644287,6.747213840484619,-1.0817320346832275
1965-05-01,-0.1950061321258545,-11.518610000610352,-0.3017076253890991,-0.005887031555175781,-6.126137733459473,-3.725721836090088,-3.4166550636291504,0.22959208488464355,-0.9007078409194946
1965-06-01,-5.539647102355957,-11.399398803710938,-0.9397090673446655,0.9073305130004883,-11.933642387390137,-5.789844036102295,-6.748685836791992,4.856021404266357,1.601994276046753
1965-07-01,-4.218019962310791,-7.974649429321289,6.010605812072754,-4.827322483062744,-13.552560806274414,-9.98652458190918,-11.846073150634766,2.5049095153808594,-0.8263845443725586
1965-08-01,1.6498260498046875,-4.878834247589111,4.120885372161865,-12.489961624145508,-9.854802131652832,-8.646500587463379,-5.64634895324707,2.469587564468384,-1.3385517597198486
1965-09-01,-2.164200782775879,-2.277524948120117,6.897331714630127,-6.815650463104248,-5.546270370483398,-9.559718132019043,-6.3998823165893555,5.213655948638916,1.3849118947982788
1965-10-01,1.0574486255645752,-0.16042017936706543,0.4628638029098511,-2.933187246322632,-4.405667781829834,-3.59768009185791,-2.440152645111084,1.5026514530181885,-1.8382091522216797
1965-11-01,-0.1170036792755127,1.4084596633911133,6.273311614990234,-0.23989439010620117,-2.2341084480285645,-4.076733112335205,-2.108274221420288,2.144331932067871,-12.655532836914062
1965-12-01,4.159150123596191,-1.6785249710083008,2.8713738918304443,-4.903117656707764,-3.5056960582733154,-9.07257080078125,3.1061172485351562,-2.0229132175445557,-1.4143469333648682
1966-01-01,4.460079193115234,4.452122688293457,5.619584083557129,-1.9501092433929443,-2.7544569969177246,-4.4658660888671875,1.0083281993865967,0.12441349029541016,-2.295139789581299
1966-02-01,8.321961402893066,7.125566482543945,-1.134188175201416,-2.2662062644958496,3.189180850982666,-1.5023651123046875,3.1703743934631348,2.3559000492095947,-6.860825538635254
1966-03-01,4.159172058105469,-0.1403268575668335,4.0897321701049805,-0.21193695068359375,3.4445178508758545,-2.5229899883270264,2.6929736137390137,2.527330160140991,0.38336706161499023
1966-04-01,4.159895896911621,-6.073114395141602,-1.184821367263794,-5.5320611000061035,-1.2108616828918457,-1.1696314811706543,-0.16853690147399902,2.915037155151367,-2.398576498031616
1966-05-01,-0.8376210927963257,-7.0937395095825195,2.4173831939697266,-5.432241439819336,-4.721202850341797,-8.452884674072266,-5.669494152069092,3.097317695617676,4.056458950042725
