,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9
1965-01-01,-7.301103426659708e-06,3.588648116756251e-06,0.004352952601038851,-0.0014731042028870434,-0.0017513191172232232,5.135258864659893e-06,-0.0015224592061713338,-4.651991787341103e-05,0.00471952444058843
1965-02-01,-6.280178463642204e-06,3.6362986733460316e-06,0.0017252003090106882,-0.006696592754451558,-0.0009162652834978265,4.635337215101269e-06,-0.00043486797949299216,-0.00015461474731637281,0.001974523183889687
1965-03-01,-6.546662449044612e-06,5.284080562188332e-06,0.0054920947150094435,-0.001552071626065299,-0.001266355078162936,5.629546725079611e-06,0.0007595081115141511,0.000185661133400572,-0.0006636924808844924
1965-04-01,-3.7897995349889035e-07,3.013172967141902e-06,-0.005674391286447644,-0.003831346839433536,0.000983511805922414,2.2869791488725846e-06,0.0015680227079428732,-0.0005438199877971783,-0.0029770671972073615
1965-05-01,6.707135576493354e-06,6.878973296959548e-06,-0.007436650776071474,7.572598406113684e-05,0.0007937439174080889,-8.314938592472269e-07,0.0019906758097931743,-0.0005874045200471301,-0.003332418418722227
1965-06-01,5.90843253232962e-06,2.588574166321645e-06,-0.006713964830851182,0.0035018172638956457,0.0009825690237145561,-1.1910287867067382e-07,0.006889322685310617,-0.00022821257061877986,-0.003015653055626899
1965-07-01,6.020758238298855e-06,4.8261945345716595e-06,-0.008811365842120722,0.00860506042954512,0.00126750116275313,2.0208622117934283e-06,0.010125175322173163,-0.0007911398824944627,-0.0019199862435925752
1965-08-01,4.4674838788506466e-06,7.0997310884542e-06,-0.00900927625480108,0.0052947274525649846,0.00026862456555439473,-8.351743569316265e-07,0.010259778355248272,-0.0005045330908615142,-0.001785383210517466
1965-09-01,8.258847680375559e-06,5.75873543122641e-06,-0.008512802742188796,0.007583873230032623,0.00019711340731494906,-8.096952797131962e-07,0.011489151074783877,-0.0014085301700106356,-0.0007677852408960462
1965-10-01,6.742958325872369e-07,6.870051705940611e-06,-0.0078244433098007,0.0010071773431263864,2.9347215028489398e-05,-1.4105830056602524e-06,0.005724559014197439,-0.0009297886208514683,-0.0015457902918569744
1965-11-01,-1.8337861208563926e-06,7.071845974326349e-06,-0.004544057446764782,-0.0015538658772129565,-0.0005144799312499042,-1.8298689970682366e-07,-0.0002571920049376786,-0.0006681293598376215,-3.8238067645579576e-05
1965-12-01,-4.428035833182051e-06,7.494947772496313e-06,-0.000314432941195264,-0.005681686889147386,-0.0005121162151529764,-5.323120907026653e-09,0.0005782429070677608,0.00025741969693626743,0.007812698459019884
1966-01-01,-7.853925034019e-06,7.935637778755966e-06,0.0029615774110425264,-0.008528311445843428,-0.0004445510057848878,2.1190056050575854e-06,0.002600220796011854,0.00024891633074730635,0.005634089757222682
1966-02-01,-7.08895531458421e-06,5.838319470520829e-06,0.004105795233044773,-0.008884326962288469,-0.0005969875322383208,3.827171288624716e-06,0.0022930862542125396,0.0003300348225820926,0.0036087949411012232
1966-03-01,-4.066348532527421e-06,4.99913997109195e-06,0.00010996729997714283,-0.004870397242484614,-0.00045241616438336984,4.448368258636037e-06,-0.001175007491838187,-0.0003240210389776621,-0.0019945757230743766
1966-04-01,-1.6337731000356075e-07,6.3248382839394434e-06,-0.0031070580007508397,-0.00349032852682285,0.0008526733533168833,6.16498709860025e-07,0.0005073070497019216,-0.0006095026037655771,-0.0027473404770717025
1966-05-01,7.495357069600223e-06,3.883850973905629e-06,-0.007352488319156691,0.0013008058886043727,0.000859193823998794,-1.6886277383794854e-07,0.002914687320298981,-0.0004117126081837341,-0.0024239125195890665
1966-06-01,2.5302665455524648e-06,5.642028367945102e-06,-0.007054417073959485,0.0011346110113663599,0.0004045728019264061,-8.676200498787997e-09,0.0065864514908753335,-0.00011183212791365804,-0.003249183646403253
1966-07-01,8.213162302881927e-06,7.294507297488552e-06,-0.009726543066790327,0.005423902621259913,-0.00018761391705387118,-3.3983496905420907e-07,0.009052488167071715,-0.0002448931354592787,-0.002076043892884627
1966-08-01,4.9631436905776424e-06,5.741261008546844e-06,-0.009226867405232042,0.0038100210076663643,-0.00039110594419374445,6.082097267305168e-07,0.008268765668617561,9.263958418159746e-05,-0.000748115053283982
1966-09-01,5.4669921721726045e-06,5.9354628361909615e-06,-0.008371415606234223,0.006511500396300107,-0.0006315956246301843,-1.942119268960596e-06,0.007938005728647113,-0.00035437453789199935,-0.0005648118531098589
1966-10-01,1.7450473770399837e-07,6.26958122361193e-06,-0.006382549327099696,0.002007133480219636,-0.00046146490907024906,-1.363278784083377e-06,0.0053513958846451715,-0.0006365005901898257,-0.0019505831005517393
1966-11-01,9.646807059670089e-07,6.438960417391156e-06,-0.0035897533962270245,0.0014564097000402398,-0.0005655068283279737,-1.470086942845228e-06,0.0002808261342579499,-0.0005555659754463704,-0.0007456710591213778
1966-12-01,-3.508922688679205e-06,3.768142744780362e-06,-0.00044803796299675014,-0.0005257072189124301,-0.0008395383095679184,2.1471510459984224e-06,-0.0023033397155813873,-0.0005251972197584109,-0.0021102605387568474
1967-01-01,-6.509069643865552e-06,6.382543357029272e-06,0.006041740925866179,-0.0048841531679499894,-0.001219482631616605,3.527674829584271e-06,-0.0005041842086939141,-4.012099168448913e-05,0.005046770456829108
1967-02-01,-1.2729477467079084e-05,6.52333865691827e-06,0.006464586476795375,-0.010698980622692034,-0.0009581081637103732,4.554769399571039e-06,0.0013677890819963068,0.00020599602521542693,-0.0010792507964652032
1967-03-01,-6.092603868791967e-06,2.7726397116577174e-06,0.0015625199011992663,-0.005401472299126908,-0.0009297875900908064,4.545332577284474e-06,-0.0006541667971760035,-0.00015424844832523377,0.0007349754014285281
1967-04-01,2.4913220721201893e-07,1.5969893697755563e-06,-0.005068765312898904,-0.001485887696617283,0.0004160619634300626,3.4609689691933454e-06,-0.0009260602382710204,-0.0009324263373855501,-0.0025782734155654907
1967-05-01,3.422478475047099e-06,5.702635412568912e-06,-0.007035855378489941,0.001246680403710343,0.0005115960448165424,-2.1895410403279433e-07,0.004477318361750804,-0.0004994479240849614,-0.00243951944867149
1967-06-01,7.101414641236363e-06,8.271285089856954e-06,-0.009554337157169357,0.004832624472328462,0.00019073019454178092,-8.269224262373124e-07,0.008251742838183418,-7.285669880729984e-05,-0.0017377300537191331
1967-07-01,9.173540498299841e-06,7.688004813113534e-06,-0.009662080265115947,0.009369794133817777,-0.00012281528446086062,7.017888492555358e-10,0.009880696597974747,-0.00046416175791819114,-0.0028670096071437
