,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9
1965-01-01,11.656802471951638,21.47094513404255,7.901656369156416,11.911223425930862,25.150023500714397,7.1686363849612915,18.92288088058375,17.432006059841502,6.9582227501759215
1965-02-01,8.943250267320941,24.182829262625305,6.865494741184154,14.814685062099873,24.992985904645213,13.96577865602614,22.106285961592203,16.68546045211912,18.099692533800077
1965-03-01,15.252945546302927,26.27669845621965,7.992276307380633,21.05405871165392,13.799923584922006,9.12833305374314,18.40854786990735,23.466185504352882,11.865027850850838
1965-04-01,6.482376874331515,36.49098812266931,16.50489001025151,16.559234580432797,32.93305045524403,5.085872742355745,15.42623433826192,31.851818222385376,8.175398759753996
1965-05-01,5.9399280131123655,44.94250450789854,15.77247945875728,27.382319861753317,31.374406877065475,19.529155170392052,25.539419616012314,37.312627360251746,19.238862488377364
1965-06-01,9.824876945159238,46.676385499015495,12.432900766461888,31.503093906192266,27.816641768084803,31.35665121819855,35.19141213850958,43.57239564598694,41.406099223648006
1965-07-01,18.28320643856352,55.556814052081165,16.255147344520037,33.810924128310184,24.946802337803923,35.57628504644192,27.886952480995145,41.663623425105634,40.570280871274896
1965-08-01,6.137364369973604,58.15547954138997,16.679528019626606,31.55512466330555,23.241875928466005,20.176154331796234,24.998026217702765,34.51288639401507,31.204118214434864
1965-09-01,11.050782909269778,45.314786294934756,17.15480835715491,28.20666677993815,29.858499346347134,11.450392488818805,22.351029450140885,35.62981195069927,25.276097217581583
1965-10-01,5.062632178215803,44.890490763549025,17.731346686600308,21.45579874584163,32.88604031675579,11.556166132824801,19.934406367263865,32.701359355636896,15.134839744843617
1965-11-01,5.201531885068503,45.8890968323969,18.581148000509398,19.610377701085586,32.05247867846175,13.94473056752474,14.186628473517617,32.25847162880272,5.2530126928370215
1965-12-01,5.219115611588107,35.7695474850986,11.586619088158344,15.861033084112638,26.400132740178268,6.5012568112905065,15.5537675484277,18.34514587831322,13.346554996691367
1966-01-01,11.549620592341073,24.842592235977133,7.707887048595832,18.932213338996302,18.34714978448236,7.9522981102119035,21.968115420186578,8.69344604480266,8.165915959146776
1966-02-01,9.190961088238724,30.433017979481935,8.298769948430492,17.724787742861967,16.84393048779222,13.448430904122459,16.351446498391308,15.196052784404557,11.852601978998912
1966-03-01,5.705014025732029,30.181361609138555,9.446117273641521,18.47315032142026,21.397875892888205,5.84337373086162,17.331588991765067,19.781068351802286,9.451065708451258
1966-04-01,4.5079592415606005,40.16290880530882,17.619125551427175,19.202822493765836,36.756265416124066,6.260772842324046,20.062607484252318,30.151204034602824,4.58085558106402
1966-05-01,7.6306055362160174,55.372305231461844,20.06494129497471,20.624109117943927,43.561080369804614,9.492304734678642,20.97974608069759,37.942161949323236,15.672755866055612
1966-06-01,6.8464117110013385,61.078967571625114,16.829922021494923,33.56871748595034,27.731635314446425,29.43619957449933,25.94865699198522,42.29784046486672,27.814092637562254
1966-07-01,8.819679768674515,50.5667436193315,14.65748753560799,35.03199148677606,25.355062444269524,39.43754292993398,31.454619987975175,33.96483282984133,30.340294107586484
1966-08-01,8.050454393178274,53.076043162468316,14.7042323820052,31.675349277622388,31.178931668509634,25.25626895317442,31.664637090357203,32.221697762942355,34.55215948271205
1966-09-01,12.245301314453195,52.43207332887077,16.240558693757773,29.853592718641107,25.383630254626766,15.072531096599105,23.469446090472665,35.183081966738015,25.02817140815915
1966-10-01,7.48243705166452,48.51594904510681,20.354683334061427,20.758001782772492,38.62679390154165,14.602776861446653,20.847603236534326,25.901925803055146,13.553231884136292
1966-11-01,4.772914844687172,37.56733686346746,17.733797969323295,19.122918559763093,34.081062039074126,19.197868222887493,20.629989321876238,19.859029890540768,11.949730978678108
1966-12-01,6.31186987551782,37.415782978579394,11.147096990962229,16.29741809476964,33.581345759748594,12.390849553420287,18.238369988663717,20.002759511300788,11.919715198370458
1967-01-01,14.715174017150048,19.909138108353226,7.392853892945948,17.93789368204814,12.809530859279148,8.18027455508783,23.648042890035153,12.66429324060233,14.05498474171426
1967-02-01,15.489157014037811,24.07852188897443,7.571456246119085,19.339636918385008,12.143634606397095,11.425587147786812,19.496167757499887,12.976627677137387,16.35152254026873
1967-03-01,13.54530968968917,30.13236125377333,9.267659221573375,21.345617796465298,16.340027690815365,6.291784782851935,18.99841443008189,20.425561020244565,5.556611539944404
1967-04-01,4.493146406507503,37.29602396994647,12.496302937036333,22.585185937140864,24.633453926579985,8.605924990937527,20.562166019575034,26.17142525674492,5.571192017053915
1967-05-01,5.710953345873796,52.4915723808471,18.868985977004726,24.67650580362405,36.55769920901187,9.811695420325115,19.760322812792502,38.216155332785554,19.149656022762
1967-06-01,8.199212798387904,55.5716406480561,16.39185048317573,36.044178200070576,30.900055304066797,26.94415258819936,29.818318397676453,33.843484542439214,22.742350735295936
1967-07-01,12.003129904873084,50.47246346348882,14.763747624877524,35.66494378129017,25.360765648385797,36.585275588623155,33.20266289892492,40.75476618460343,37.39628924367323
1967-08-01,18.18068992310256,54.614194248432156,13.269165416702444,45.04853279913348,14.044988952065408,27.27074351286719,28.465483650169833,36.40925417314996,35.46419545511726
1967-09-01,12.826137665389991,38.62751872616158,11.959868560363525,25.489533832326064,25.33514918836486,16.554060812849336,25.92288294014063,30.088373583662605,24.99609433909167
1967-10-01,6.450073465205516,41.747323199537796,18.16393313851081,20.656854450466636,27.81094006539698,14.78697088161226,16.26532735303226,25.098546117127338,15.925464248409858
1967-11-01,5.930954972892972,35.239968727315386,18.35305447279771,14.76606830442443,36.06955900860256,13.556113850769346,18.931193089682,23.93222758112652,7.3191356705083255
1967-12-01,4.435561246953594,35.52450215621127,10.990067732861933,18.908613903807264,26.539471589509144,8.553567416191111,21.61935140797798,24.875293117738686,11.258364388353112
1968-01-01,14.725305495872469,20.667120093421858,6.8789582892283105,20.27466701428832,10.845335283275055,13.210825230421996,21.387996151624407,16.12209513160199,14.210969957179241
1968-02-01,24.85473352042356,22.316492730818236,7.590673025181706,21.088320347993346,12.122301140418616,21.86093300137953,14.747615690680355,16.647521325258367,17.020864268085422
1968-03-01,5.135526962789091,32.8865121956966,7.184998051101917,22.989564784097592,18.1755160583826,17.530735215967734,22.215604006959598,22.882739259473485,14.352221331995457
1968-04-01,4.724641895804407,32.31736004291124,15.892267155773855,17.28976158411085,28.234570029077833,13.731436545360724,18.94433854185775,28.5693159757135,9.101788351625984
1968-05-01,4.811744691445832,57.241225035352244,20.539482415443022,24.280207727510216,30.13217997019242,13.005590082504632,19.99815427267923,34.025056887806294,13.329005873454104
1968-06-01,5.116655465137754,57.73429945498945,15.449652848688528,38.52787645118238,23.604187360191624,21.413885888410213,29.46573924605745,45.64777593244193,31.729300973288616
1968-07-01,8.170260411563017,48.78115411692282,15.538923509489011,43.15542493801871,15.823184837715736,26.16751559435276,34.61733645034681,39.700068341888326,36.916632339014015
1968-08-01,15.09598954652973,56.71798690320535,18.580300293591115,42.89232826091858,17.07909945982785,17.604615107984806,30.926124309032616,42.89386052800031,37.45633323556747
1968-09-01,12.183020956527859,52.07794693557451,16.220098072115302,26.465924484217478,27.67660237956787,9.095854019184378,24.7345926630432,32.04613916643862,23.0129351553172
1968-10-01,6.390723674304257,44.40172463488155,20.383577107099935,18.19670798626805,34.393070173058675,17.112772353759635,19.310762584683264,24.30903459961849,8.422341616358443
1968-11-01,6.465112622894166,34.14117138197636,16.089439040621677,21.556129143905345,23.641070817223923,19.65689641900238,23.060634279262686,24.216037650209298,7.124722059684833
1968-12-01,6.407543433339429,35.51613492081203,12.994462603200821,15.092712853991056,33.757854847652865,5.436566997881251,19.058873584036228,18.155392880710504,9.42007115097885
1969-01-01,11.182821827289148,26.235283277656638,10.615150710318417,16.333151689121298,19.215962658617272,15.493646841570282,19.32886184971607,15.065802074912664,5.309514607670121
1969-02-01,14.096663981235713,25.39216327971999,6.779844359884038,15.150576360379695,17.24451945060809,9.967388324149283,20.7297673391757,10.56894254178839,8.157806388089238
1969-03-01,6.745696340480481,33.79598595232447,8.088024789630444,19.13747291552846,22.962463876890826,13.010219989960547,19.47945365503059,18.294121239076137,5.5077482420657855
1969-04-01,3.789550966485515,38.08743202664227,15.920572516177824,18.985524045919952,31.351093751960047,17.618218652005083,21.19421698068941,25.710635453281085,6.625651514137059
1969-05-01,6.379268862869126,58.50425554790336,19.365543786180613,28.004680751272705,37.965901359022986,6.149793852874778,21.132725008357127,40.810488905822645,17.800422062354663
1969-06-01,10.161659464191917,53.89037059688477,17.515280353019822,33.584143223325846,29.539984496745525,24.296435485375536,29.480594231012184,39.017019871664026,35.7871715909699
1969-07-01,13.862206355579303,53.240511958377574,12.825226346848314,35.437800046625135,24.66139757682427,31.679382694621754,27.96524184790389,38.374687442629835,38.42885288088314
1969-08-01,7.091494251928941,44.551761714805586,11.436085122264531,31.035485456928644,23.398715740453113,21.80880236941369,28.41116523092665,31.006331871672497,25.873405201362793
1969-09-01,15.202150600990178,52.77556136611803,18.043998186270606,27.410389683578885,32.55428512952069,7.744219992845862,25.818716367322295,32.03955050068179,17.5333209395697
1969-10-01,5.640347067965738,40.52554769652771,18.77487890407647,18.53313370378261,37.02214527734257,19.39450308570631,22.763490171847156,25.221330384177577,9.892213495202638
1969-11-01,7.457482369176165,30.91158477822589,14.541830518949716,15.923094075481108,38.5378575551284,11.33640985321601,21.027213896816914,20.669679542693046,12.636751518521228
1969-12-01,7.876280955189412,33.47160072911847,10.215947363217694,15.523500048683276,26.121285248913498,13.20366926775416,19.21258665523426,20.45960945012278,7.774956215670739
1970-01-01,5.689692202964051,23.663354808567497,7.635834702402814,13.881144658742842,22.85951504064578,22.051522195043965,23.384468966561556,14.60807223517204,8.082287029630242
1970-02-01,13.24876235508612,23.07260453748163,5.677381266409533,22.344289281952943,11.437169595228546,16.78772357081847,21.84386737815837,19.91428677908531,14.751176781059561
1970-03-01,8.015392427130317,27.61807716999816,7.629629990420721,17.989018511959333,24.920755482775935,10.180468186689641,21.904018985019732,27.026361309867625,16.88450911376248
1970-04-01,4.19146760349672,39.193927725595884,15.18628952267755,20.79251614200447,31.114112941929385,11.564272154165344,21.30921676437955,34.593563848044944,6.109952839384507
1970-05-01,5.14527231702775,56.37610430312194,20.56735080790539,26.56573357724895,34.316635363855845,11.282577468606258,22.048331452534065,41.27031549607657,19.039988274665678
1970-06-01,6.662420009598341,49.40418863753604,17.406993779338457,40.69716182763569,18.08819805221558,25.436139928178466,29.625357332141245,44.363237619372065,34.599362036211545
1970-07-01,11.139494910785672,50.348627586039356,14.834850001439174,37.42740346890204,22.289584265174238,35.307928668470915,32.05304653577433,37.36143685359632,35.687026932923665
1970-08-01,12.64951932239915,48.49728757916184,14.33972558203116,40.489856105437376,20.26583676800579,32.93264990696582,32.81043852219744,34.29303764587101,34.95423460307357
1970-09-01,8.842365746839443,56.658436734245285,16.877570004724493,31.314970027340017,26.94793682387402,14.99417132844148,25.585717746246857,32.83604752997754,23.724012573395875
1970-10-01,8.251001013000423,42.45148346268762,17.31191232940064,22.8056935512733,31.216529731968883,12.189197536436188,24.778739613547376,27.599424819883154,22.811289269401374
1970-11-01,4.516197175000988,39.48613849032061,17.206579596677695,17.294838044973396,36.16532743209486,11.91448860078242,20.11720720649372,21.323162677566916,15.441672410786957
1970-12-01,9.005967470521849,33.04191163102969,11.654005520107177,20.34350308423216,20.53046258286236,8.600936632844622,20.07441079035537,17.8890266935515,12.998292852779217
1971-01-01,8.213175385089198,26.72556240744405,6.900054421388852,22.56780214649628,12.707529048980646,18.4071691853116,19.27581207747423,13.451928136687377,17.366258108809582
1971-02-01,14.145872430226003,21.0004173431699,6.716418252507044,17.153895153423925,11.30534813389903,28.387748356588357,20.660529178451224,13.668412555860169,26.045806813303066
1971-03-01,17.34540520790375,25.860641476085362,7.7086936052597945,22.621658176717567,11.49367301144848,9.977664700410408,19.181030341281204,19.368986934143226,8.94129897704827
1971-04-01,7.520868998128793,46.587344521772756,17.328855165024766,16.138246188192436,29.957369240653104,8.04184743915389,14.534046951926758,23.83899886488035,5.907758399210356
1971-05-01,9.592897849206427,54.612564519904744,20.706741947032388,19.557250693691707,38.067694595435185,11.776693177207259,18.27574732983065,34.81584980410788,21.33798962900239
1971-06-01,10.10028531669005,48.34388068700861,10.510219108370876,33.840947831275315,19.075505184373895,24.306421032968018,33.213793111346085,39.988655236354646,35.74752365908333
1971-07-01,13.568012333691234,51.47843326831881,14.111231692374762,37.28536647053075,18.971938721670153,20.267629814439626,28.47695922935146,36.113196088451176,34.95965502600698
1971-08-01,10.63695932861797,57.636883862956,13.680003326781215,31.186117340079907,24.168409095770784,24.67728301815105,24.280624202405765,39.08229961118589,33.64340760701042
1971-09-01,7.409790003776771,44.293196991229806,14.083848638416233,30.7620941813852,22.50825168950208,15.160092359571967,29.335569473542385,28.70691827182703,27.13836071272243
1971-10-01,8.602368334885417,42.12905563270238,19.80288834563477,31.32671214654601,20.375427330745328,13.714989653838728,20.64257162900949,25.992927896581417,23.605473937154024
1971-11-01,6.749093063086689,45.59010405175022,15.624220505890005,21.436668635643734,26.941878558038113,18.6921696324279,16.78417630096605,24.553642710250475,8.45639140460837
1971-12-01,5.471771747547286,35.1557515598663,9.006682387459106,18.376729347374738,20.0504297533389,7.013681496430173,18.011095682598196,18.652992051211516,15.858898985075525
1972-01-01,9.490217680696924,25.230774009213288,9.311425616244847,14.285186923968796,19.570892547992912,5.599506043257484,16.466647318744627,14.784062275123743,8.351394072762792
1972-02-01,12.28209068791637,23.606396615587734,8.470756097210518,11.265486019843388,23.45784719213774,27.995750465275712,16.526530626528977,11.328594074803402,17.730581861845902
1972-03-01,14.8380992960915,28.233073256052823,9.504292138003064,21.373979986135822,15.987975425475405,7.560266110402965,19.124886658600634,19.071202174019906,6.463917958612547
1972-04-01,4.518753392700778,37.69324252825221,16.67085636997841,16.396091888410446,28.126891383504542,12.775237096215287,18.268814746052627,25.6337691356222,4.962105432615633
1972-05-01,7.490460472454482,47.108487403790924,21.51064898012524,18.758056682316724,41.26431061941516,7.370659993635944,20.10179546597176,32.663924369136005,11.167418565888706
1972-06-01,10.646897789039263,58.06035828978981,16.075894484366497,25.516872164657066,38.17200497829648,18.970782226574862,24.03445534062338,47.10821929865916,20.84783414514843
1972-07-01,19.753820802137394,59.31858398286327,18.482391515927905,29.708897989361162,28.231555711215737,17.508793632812946,26.299978470050693,42.90564510029005,31.442763865186844
1972-08-01,16.381512746195877,62.04792838477275,16.665741145975996,31.972454458255374,21.53301291197527,12.252098998239582,19.58046502016259,42.24440114752587,29.250080857441187
1972-09-01,8.909676491965554,50.0408101959318,18.682006908102764,30.035446672161484,22.873511859755663,15.470180152888435,21.253366738421747,27.355638308428446,16.23318829350366
1972-10-01,5.837495192883342,41.25668221157114,24.364816516556463,15.786202309639336,37.28407305423057,12.999435800992572,14.205202565006967,23.402963064190015,8.814296270616518
1972-11-01,6.354651614679282,36.001806807076704,18.165777334872573,13.3591523037265,39.6868222391067,8.912030101492922,17.948090395027663,26.5518237008319,5.95353228332993
1972-12-01,3.9629068489027985,22.08176408457552,13.467582633110114,15.94487325217629,28.40341667960323,5.907102774019216,24.417847620950997,19.53322293347904,4.635012845381674
1973-01-01,9.613057217303114,28.6701986602764,8.947224993602442,22.529315216951826,14.933961178147078,24.470299400657645,22.76268693589415,21.247158698183355,12.280687717635214
1973-02-01,7.5391728522196635,28.29527552841257,9.693268782970076,16.908785393059173,17.437723225987742,15.939951160913262,17.828250116393487,19.077418584329504,13.606305660345544
1973-03-01,11.378602930113386,31.1086147508536,6.732426582657933,26.173011435965883,15.688396681499372,7.229781354216878,19.58859251441297,21.506886334095643,8.293143020185827
1973-04-01,3.4392590656345843,36.938161354924596,14.28865793416415,22.748484167903097,24.088471003159054,9.647094150189318,22.005021648000064,31.84405402013379,9.80498415633528
1973-05-01,5.111971276765332,49.92291005298761,13.971217304690592,26.534614389495108,28.782495964842703,10.979607279460177,25.693932637806704,38.08232172436494,15.938568728940828
1973-06-01,5.684660046051534,51.781770667218815,14.95089026742491,39.988387953418446,16.82760901048174,15.744156422016943,29.965350380156078,46.389397754340706,31.06153541560815
1973-07-01,8.908102486290753,48.72375467506491,12.216176629300035,36.23565699622335,20.8198963331423,23.326116964222187,33.20190004319695,39.78595323937774,34.373656054997504
1973-08-01,10.550346872668486,50.285496686718545,14.124879775218922,37.25577289781866,18.779625358941185,24.776824642097946,28.174217201587123,46.592768161285704,36.73268505500515
1973-09-01,7.39416430922341,41.97867731687112,15.83608044982498,26.805861871310515,26.889072352326018,24.608387721021263,25.539262759286746,32.05831951241128,36.073733143733584
1973-10-01,5.792517383926817,48.28805990086659,16.80150622663507,23.095305119155025,31.576206221156934,11.948749084306723,21.23029575269186,25.963246904065617,20.747694934256007
1973-11-01,9.421943047753986,39.64658613098716,11.038421356327067,19.896835442471577,23.57965154017349,10.850795982279093,19.91744104082862,23.323625457711124,18.025243355266696
1973-12-01,7.971812583115282,33.19864573580101,8.317965170290808,23.530293179959283,14.52060956584348,8.620354371270222,18.33309211039225,19.41254810476018,19.757002137642207
1974-01-01,22.6417181452443,18.17611461645232,10.583890783995274,23.023394739667868,13.029529886818699,6.491263170132704,18.33210574627906,11.031164354339623,15.15391135280618
1974-02-01,12.225142420643959,22.312244050827786,7.950381144812388,25.853671458384554,7.198259657728304,7.557732825428691,16.328766942151365,15.159485455324738,15.45562166659769
1974-03-01,18.029032550098716,26.258252730321303,10.406067465056735,23.88190855825706,8.991740582018533,12.410108083549137,16.77488679009897,17.68287329957191,7.563404543929757
1974-04-01,4.298756005797449,44.74288946147731,16.921151061207375,19.708619075785656,31.25234538278193,5.776085724891347,18.887178753744465,31.855851398483964,10.043895372793424
1974-05-01,6.071063231626895,57.26502798680806,19.528114446637332,28.671352825442554,35.583370941482194,7.956323519196537,21.66969691510024,35.05246416446364,18.228882564743774
1974-06-01,9.136665149056524,58.908460269908055,16.021731991847822,27.70103382534237,34.17778173312935,24.702827043374654,24.127414691872847,42.71558308177311,29.77660808947235
1974-07-01,9.345411241826863,48.050707693278824,15.783149242163555,39.50799505320092,18.480625904250918,31.28730189559482,29.42826849474147,42.94118826375891,32.15575648849739
1974-08-01,16.802645959254537,50.168581328391,15.083337365456392,35.67102210534049,21.429768003277523,22.347826372507978,31.657282990096366,40.71747208026943,37.57056645823225
1974-09-01,5.221716053548426,44.05214367612771,15.467573464416553,34.35724136973881,20.62872182095685,17.089101716301986,29.09135352080395,32.09584274092097,26.927619946676344
1974-10-01,9.502170276191329,49.58108967892278,17.11657130466068,27.581811562805875,21.202962706798377,14.29209032185083,16.88567512652801,28.93355646304051,25.43742150137258
1974-11-01,5.922616650871766,42.234751210837864,15.631074382183233,16.68578720690964,33.09668208656484,24.927660527692034,19.94941184536912,19.64156243097979,11.935361591300913
1974-12-01,9.61316618761958,31.52705801589545,11.12481686735628,13.587074904233784,27.207753755100725,10.597284085060837,16.997141661253316,19.44719424010471,6.346921960369682
1975-01-01,9.66905447444373,28.318702972818418,8.17843811856774,15.867571420418107,17.52852294191111,6.537156367326213,15.111217354062514,11.904392585801297,4.50629574462989
1975-02-01,14.028288261133167,22.117670861839695,7.400824144325049,23.352596154424642,12.58694633673762,4.986049546662361,19.740728769531152,13.05334365043554,12.316356237688664
1975-03-01,12.280512028551161,27.933480219800813,6.852446902474354,23.12042684102545,15.585665934442574,7.5970482927321905,21.29282649570732,19.928713192549942,13.838657820158517
1975-04-01,5.600073839605125,41.933303711708916,16.870222392657894,23.510407097561437,29.00866371165322,13.788566903408753,21.219892506347897,25.33476923227572,8.001764389356262
1975-05-01,6.264398248090851,45.088147806828495,19.558260670390666,22.53909691775126,37.50607487583141,9.072567488900459,24.011521463088524,32.83300789695553,15.281250197883162
1975-06-01,11.081519578583347,51.971804584264596,16.58323144332521,39.75234314747433,22.537387465869013,24.706948352429002,32.05568690933087,47.477797789750234,38.64307688110421
1975-07-01,9.24718312356335,50.68303577778521,11.918572162007303,29.795379739201778,20.083528481009868,30.673968763422216,27.70870230021397,38.8396729586378,25.781814394127842
1975-08-01,11.793880429010573,43.04198890286947,11.306398786515645,41.979251873524234,13.995087830317917,32.1323785077191,35.080356269140715,35.245296603326636,36.922689647751994
1975-09-01,6.867296232917689,44.23431580972758,12.947326186254546,28.558375827370867,23.08851201500654,26.251693161625525,24.65106837137176,37.096104507907,31.544136761274522
1975-10-01,8.448097382792024,42.68019190963057,13.847584677133144,25.36919978496501,24.300763896308986,15.156704185147593,24.166522343427104,28.888717058580248,32.47017751506331
1975-11-01,5.14875934523109,40.744912042637864,13.878518219233172,18.922029212947592,24.430920805454374,19.343359186704582,16.551605203081508,17.80137971482631,16.520300507362972
1975-12-01,12.918815314053994,30.75127373337102,8.9212406703339,16.52537296812381,16.96799937516387,5.742699495618675,17.471096961812936,15.576257424805338,11.832236567015437
1976-01-01,16.37005093346406,24.438141667877172,9.646272760831637,27.339227291797613,9.20726993838701,9.03963394464418,18.29290585635809,13.92032714854196,5.658990716431771
1976-02-01,17.67449161156579,26.205121162391436,9.812754585005354,23.711399243245797,10.600040841387317,6.392220320121661,13.734109302204267,12.373193930521523,5.303873633068439
1976-03-01,14.153659696533557,31.181288279190813,9.307977498935875,22.94864412582163,14.541841304126953,7.969281550926268,17.094435038206516,11.80110985456328,9.08522853976776
1976-04-01,7.398856539933839,34.16465491530915,14.955873736463177,19.773004480138514,29.202262216508558,16.93507926092046,23.819594598236637,20.697303732579005,5.933552009311501
1976-05-01,10.486248376909101,48.420094499182504,16.715490974802357,26.666811837902085,32.702518935881706,8.578121528313067,23.85741357021741,32.2973354263589,14.219943922055414
1976-06-01,11.098398790095862,49.42604699309124,16.753810291310227,27.08245703274972,29.133561087323088,22.62008349897399,23.423955307857984,37.66817119972236,26.459219490967598
1976-07-01,9.853122926221614,45.098802024511215,12.546312072678024,29.115916332260046,28.941922126184178,30.66169714937052,35.05931468434,36.19096012977662,25.766176824714037
1976-08-01,13.585149063590082,46.506024000801695,10.70483504518145,31.539992543216517,25.16223740018001,27.545006960730877,29.576738137519666,39.171391773352994,29.972413735025164
1976-09-01,14.241043559190999,48.7581232676209,22.131853887290344,24.54388230720018,32.535216093059816,25.238369391002802,20.108786455427072,28.299322850496083,13.76869375198078
1976-10-01,6.807639650043632,48.75898759601414,20.65143986505937,19.57989841459186,35.35685367012765,19.210189054369927,18.380467698496794,24.133232901219444,15.959715920434682
1976-11-01,5.7328293222873095,47.43044444971487,16.06306661551567,18.059850151877356,34.97536521149581,10.24285595693827,18.22566357368533,23.594998510184144,18.381215838222975
1976-12-01,7.6327402681949685,25.624203557689988,10.20619909676918,17.81939485386825,26.106771876972843,11.226686540603136,21.84766027127313,19.70692323721193,8.79486462727658
1977-01-01,14.148428878097514,26.97175009311269,9.39552595227246,17.244814269536533,19.114400828594086,14.487072253868243,17.544373185110974,14.09139265964542,10.422580808356452
1977-02-01,16.013544591235238,21.818908713544303,8.29534866294636,18.077512391363456,14.30793987781929,22.358683553728063,21.359987874982178,13.22301301785235,20.39763013314256
1977-03-01,12.6218849395813,32.44397428655435,10.181522946025932,25.008840922158278,13.353780826177307,17.91029123229254,15.564858051691969,14.838240615800405,11.715430342640753
1977-04-01,6.232416525780522,36.5973524665503,19.7807134433254,12.981847286140514,36.29007727336971,9.86753063251763,16.24680122820113,22.295648783723742,3.8041796226534306
1977-05-01,4.862975132026973,45.98876210355794,18.562000368896218,24.657189411954175,32.41122899222221,6.385055659762642,19.47561493507678,39.54656170146566,10.33866412180384
1977-06-01,8.899109009749518,52.671834450341066,14.419351717435474,32.065593106342114,30.221954151455797,27.816054636930982,26.719529887212833,42.61488762140547,22.922775697289726
1977-07-01,11.787910427120591,54.325288953276385,14.41534750986872,33.797400910979086,26.483839200821603,30.844095964543385,30.64962522239006,36.8260195509498,28.205973647776396
1977-08-01,14.570508041383667,41.30350744849678,12.218014096698093,33.50558118846043,19.328038778983018,23.089305554461014,35.411552873155124,38.851752402261354,29.74795902692283
1977-09-01,15.047792760970843,49.0515667473927,16.58798098716232,29.39502205727018,25.433923226829258,9.177295903744893,23.93916697296726,31.592198217954493,28.450340557552842
1977-10-01,7.038935353571983,43.86861381431401,20.24221941423416,17.77737744145815,35.03420183452905,11.239015379988535,17.471031407918435,24.559198429599,10.876834792150548
1977-11-01,5.646937514207348,38.11522033068406,18.028611095409058,17.033268476938947,32.01874058066218,14.102129584049683,15.010562663471353,22.641872442126218,11.697999182101595
1977-12-01,5.5443379192379485,31.33937744241018,11.312904335216176,12.949788672933499,26.240589339511924,10.131121122229732,15.58698664819633,17.142065117540497,4.932245060245841
1978-01-01,11.831341961274523,22.0488585753241,5.370600976522612,15.138168699945206,15.921851286810039,17.448281077704753,17.90129612380093,11.779188420460091,14.250301874767374
1978-02-01,10.206827441571136,23.51203708815056,6.933856725395563,18.8409714040223,13.559853357077644,8.125389263399267,18.76043702682464,12.449172342521422,7.4295805047350925
1978-03-01,5.2464632385941306,22.439692425627285,10.338467769440951,14.345578880406528,23.007014168069876,9.655123349856906,18.976662399040396,15.97403816037403,9.258980704671396
1978-04-01,6.071040202441581,32.343820566603874,17.058138815115,18.032609201429068,28.807573809351773,17.214647256918187,17.79084305297224,24.96334500226077,11.68333926408791
1978-05-01,5.155026586152367,65.77463430533703,21.279605614157692,26.18678098318212,34.005851316370496,12.196163525410654,20.380764865796557,36.92578542092698,21.837409213159336
1978-06-01,8.633818731753207,56.35716764342947,15.717333965012495,33.850298518726085,28.244980359292537,37.98456918243749,30.7373342443817,44.163394124503036,34.90487351869874
1978-07-01,10.087862470757292,50.195980139010416,14.305024162711137,40.902895619507454,16.50423707872694,25.84924644087093,31.473257994365987,43.14625860324743,31.267860540280676
