,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9
1971-05-01,21.787303924560547,6.699012756347656,43.73955535888672,13.05180549621582,37.804840087890625,20.29464340209961,28.638195037841797,0.2972259521484375,10.0076904296875
1971-06-01,38.72917556762695,-4.667427062988281,29.76504135131836,20.21788787841797,41.69000244140625,21.46394920349121,26.201597213745117,-0.27109527587890625,0.10778427124023438
1971-07-01,36.426490783691406,-1.9972915649414062,31.329559326171875,25.043724060058594,48.50659942626953,18.53251838684082,25.27399253845215,-4.247714996337891,7.99406623840332
1971-08-01,36.622467041015625,-2.4169998168945312,42.179935455322266,14.141090393066406,54.45438003540039,18.207530975341797,26.457996368408203,1.0843849182128906,4.224853515625
1971-09-01,32.38945007324219,-0.13228225708007812,29.456382751464844,26.137908935546875,43.47825622558594,28.193992614746094,23.431846618652344,-0.7332649230957031,6.066999435424805
1971-10-01,31.83582305908203,-2.55908203125,29.438419342041016,23.735605239868164,39.457542419433594,17.766592025756836,19.224956512451172,-1.3995742797851562,12.3250732421875
1971-11-01,22.832494735717773,5.570533752441406,35.37150192260742,11.609771728515625,34.30671691894531,16.842252731323242,19.179229736328125,-3.0277843475341797,3.5814075469970703
1971-12-01,14.805765151977539,-2.6750316619873047,21.044240951538086,18.372474670410156,26.962627410888672,23.5755615234375,12.33160400390625,-6.599391937255859,-9.019659042358398
1972-01-01,12.334567070007324,4.528987884521484,12.779289245605469,16.17495346069336,19.734159469604492,15.839261054992676,9.237298011779785,-4.437173843383789,-6.480024337768555
1972-02-01,14.747540473937988,-7.244657516479492,17.813249588012695,11.951533317565918,15.104751586914062,19.17897605895996,6.947698593139648,-11.746387481689453,-9.950284957885742
1972-03-01,17.352746963500977,5.115732192993164,14.081892013549805,20.857440948486328,21.08984375,13.823667526245117,11.201245307922363,-10.327581405639648,-1.4202404022216797
1972-04-01,19.121591567993164,2.240823745727539,27.09501838684082,12.845279693603516,25.339086532592773,17.618144989013672,20.863178253173828,5.924839019775391,4.077091217041016
1972-05-01,22.290592193603516,9.039323806762695,37.944793701171875,12.726210594177246,28.998714447021484,19.652389526367188,28.799306869506836,6.647869110107422,9.663370132446289
1972-06-01,32.400115966796875,5.748386383056641,43.657310485839844,15.550908088684082,43.49663543701172,15.400278091430664,34.73275375366211,7.789800643920898,-0.22953224182128906
1972-07-01,39.082420349121094,2.8648681640625,41.35479736328125,16.557987213134766,43.67596435546875,20.295082092285156,32.172019958496094,-5.3108367919921875,6.659345626831055
1972-08-01,29.99144744873047,4.586370468139648,39.23878479003906,19.322433471679688,50.37977981567383,15.36584758758545,30.35152816772461,-4.959360122680664,8.692153930664062
1972-09-01,29.629932403564453,3.7987823486328125,33.04998779296875,19.100072860717773,46.46192932128906,19.03982162475586,20.0770263671875,2.0959300994873047,11.301666259765625
1972-10-01,16.767436981201172,13.038949012756348,37.60622787475586,10.30749797821045,27.7047176361084,18.646743774414062,22.554555892944336,8.520004272460938,6.391078948974609
1972-11-01,17.950971603393555,8.781099319458008,29.1522159576416,11.334661483764648,25.2687931060791,20.176013946533203,25.247272491455078,5.048305511474609,1.5020122528076172
1972-12-01,15.130575180053711,6.66077995300293,17.272411346435547,21.71675682067871,13.572615623474121,24.43099594116211,14.977073669433594,-0.3098716735839844,-7.66499137878418
1973-01-01,13.536957740783691,-1.3522624969482422,11.972856521606445,20.739465713500977,26.326908111572266,19.826810836791992,13.189733505249023,-9.363899230957031,-14.685344696044922
1973-02-01,7.060752868652344,-1.9415874481201172,14.769762992858887,23.459918975830078,21.285785675048828,16.983715057373047,16.749576568603516,-7.901735305786133,-12.562183380126953
1973-03-01,18.85999870300293,2.1454620361328125,13.791801452636719,22.39594841003418,27.151962280273438,17.135026931762695,8.959335327148438,-8.897216796875,-4.418346405029297
1973-04-01,26.834999084472656,-1.850799560546875,25.40947151184082,18.149621963500977,30.2116756439209,16.520217895507812,26.836593627929688,1.3427066802978516,5.327817916870117
1973-05-01,24.441064834594727,1.4080085754394531,34.47074508666992,22.013683319091797,37.12270736694336,22.537704467773438,29.70676612854004,2.8558387756347656,4.310037612915039
1973-06-01,40.618839263916016,-0.3520030975341797,33.79541015625,23.42328643798828,48.45049285888672,15.271484375,32.161224365234375,2.346151351928711,9.171173095703125
1973-07-01,40.62042999267578,-0.5447273254394531,35.018653869628906,19.231111526489258,46.06611633300781,17.697275161743164,27.4896297454834,1.77593994140625,4.24951171875
1973-08-01,37.852195739746094,-4.290924072265625,34.05025100708008,22.808475494384766,48.561988830566406,16.24466896057129,32.00035858154297,1.6978931427001953,4.235177993774414
1973-09-01,36.67035675048828,-3.4133071899414062,34.61090850830078,18.879108428955078,38.653358459472656,23.0744686126709,21.738134384155273,4.899360656738281,7.220029830932617
1973-10-01,24.29930877685547,3.953256607055664,35.75611114501953,16.770282745361328,43.367958068847656,24.364614486694336,18.7883243560791,6.549474716186523,3.8911380767822266
1973-11-01,15.553403854370117,-1.5035743713378906,24.3693904876709,19.712129592895508,29.072843551635742,26.392210006713867,18.436321258544922,-6.578142166137695,2.699747085571289
1973-12-01,18.13369369506836,-3.115459442138672,15.734981536865234,21.398874282836914,28.255752563476562,15.601188659667969,10.36734390258789,-6.65618896484375,-2.9402542114257812
1974-01-01,12.52406120300293,-5.290676116943359,-0.516082763671875,23.44891929626465,13.35078239440918,10.224696159362793,9.057756423950195,-21.379657745361328,-6.531578063964844
1974-02-01,17.97745132446289,-6.211080551147461,4.598728179931641,20.003982543945312,19.063854217529297,7.680438041687012,11.056344985961914,-11.21577262878418,-9.162944793701172
1974-03-01,17.237838745117188,0.8990383148193359,11.030048370361328,21.55223274230957,22.00914764404297,6.692646026611328,13.007272720336914,-10.778579711914062,1.821084976196289
1974-04-01,21.877660751342773,2.268136978149414,31.559974670410156,14.83657455444336,33.03919219970703,15.043664932250977,24.30851173400879,-0.6262035369873047,3.0192508697509766
1974-05-01,32.09249496459961,6.953977584838867,38.89690399169922,19.668691635131836,47.3153076171875,14.609760284423828,25.013607025146484,4.9044342041015625,8.929555892944336
1974-06-01,33.423789978027344,2.0692615509033203,40.03919219970703,13.265314102172852,43.06830596923828,15.863809585571289,31.392330169677734,-0.8448009490966797,4.815681457519531
1974-07-01,44.71845245361328,0.5210151672363281,35.483192443847656,18.779518127441406,50.336204528808594,18.86498260498047,29.954200744628906,-2.031463623046875,3.430145263671875
1974-08-01,39.363677978515625,-1.6271438598632812,36.94597625732422,21.049297332763672,46.92578125,20.771533966064453,26.48296356201172,-1.1307792663574219,9.015024185180664
1974-09-01,35.99598693847656,-2.2812862396240234,29.540016174316406,24.032390594482422,42.56044006347656,18.50503921508789,18.44586944580078,6.968769073486328,6.184783935546875
1974-10-01,28.45854377746582,-1.3493766784667969,31.979087829589844,22.947629928588867,45.69309616088867,16.974868774414062,17.91828155517578,-3.4285011291503906,12.479684829711914
1974-11-01,16.836809158325195,2.8121604919433594,34.64990234375,18.909358978271484,27.24229621887207,21.60811424255371,9.723403930664062,-1.8753204345703125,13.288324356079102
1974-12-01,10.668460845947266,5.407369613647461,24.334806442260742,18.450801849365234,19.22163963317871,19.257797241210938,12.852775573730469,-5.946464538574219,-3.928150177001953
1975-01-01,10.824493408203125,-1.6832122802734375,12.382613182067871,17.218481063842773,21.64898681640625,17.383159637451172,8.328969955444336,-6.511163711547852,-8.856260299682617
1975-02-01,15.443428993225098,-3.7401199340820312,8.797672271728516,19.84226417541504,15.904214859008789,17.563674926757812,8.070865631103516,-13.080913543701172,-5.6497650146484375
1975-03-01,18.9365291595459,-3.534269332885742,14.537692070007324,20.56907081604004,23.36861801147461,18.14480209350586,15.24074649810791,-8.982934951782227,-7.40898323059082
1975-04-01,20.331552505493164,6.945030212402344,30.359567642211914,19.400480270385742,31.35397720336914,15.555854797363281,19.772592544555664,-3.9443836212158203,5.820777893066406
1975-05-01,24.9188175201416,9.701824188232422,32.70466613769531,19.54140853881836,32.384803771972656,19.77734375,25.773883819580078,3.7084484100341797,8.110454559326172
1975-06-01,48.02141571044922,-2.0014877319335938,35.046592712402344,20.824007034301758,47.21543884277344,15.517850875854492,31.536073684692383,-2.3799304962158203,8.580738067626953
1975-07-01,31.491737365722656,4.892871856689453,36.87864685058594,18.138465881347656,47.87574005126953,21.75032615661621,30.19647216796875,-0.4243659973144531,4.517597198486328
1975-08-01,40.11997985839844,0.5019569396972656,29.311321258544922,27.799123764038086,46.69289779663086,24.565710067749023,21.454221725463867,-3.616607666015625,3.155824661254883
1975-09-01,37.475608825683594,-0.7030525207519531,34.55571746826172,17.080720901489258,46.387290954589844,16.398250579833984,28.798282623291016,1.9935684204101562,2.555692672729492
1975-10-01,36.62687683105469,-4.8817901611328125,35.961830139160156,11.487960815429688,43.706504821777344,22.485050201416016,18.02920913696289,-1.0054931640625,10.75482177734375
1975-11-01,18.239809036254883,2.8312149047851562,28.204484939575195,16.607269287109375,33.250953674316406,20.344219207763672,13.570202827453613,-2.3625144958496094,6.729681015014648
1975-12-01,8.48573112487793,-0.4069480895996094,16.501174926757812,15.920047760009766,20.706830978393555,19.175628662109375,12.271770477294922,-8.23396110534668,-6.029794692993164
1976-01-01,14.7964448928833,1.5474281311035156,8.455350875854492,25.571256637573242,22.4208927154541,13.469356536865234,7.935617446899414,-13.948722839355469,-5.377313613891602
1976-02-01,13.657739639282227,1.5962047576904297,7.387289047241211,22.66309928894043,20.409236907958984,7.802741050720215,7.185449600219727,-13.852849960327148,-8.438531875610352
1976-03-01,13.146415710449219,-3.128498077392578,13.51645278930664,21.373016357421875,23.44354248046875,17.13440704345703,5.044281005859375,-11.154939651489258,-3.562450408935547
1976-04-01,20.674989700317383,3.9106197357177734,20.54379653930664,16.411151885986328,26.309648513793945,18.984594345092773,12.127128601074219,6.68589973449707,6.941562652587891
1976-05-01,23.145832061767578,11.452651977539062,33.62293243408203,18.550640106201172,38.3240852355957,19.74485206604004,25.609943389892578,1.0848827362060547,11.943792343139648
1976-06-01,29.532337188720703,6.05683708190918,37.17024230957031,13.26078987121582,39.0237922668457,18.411035537719727,27.582914352416992,0.9974174499511719,4.420263290405273
1976-07-01,37.69502258300781,4.701154708862305,36.31243133544922,17.835796356201172,34.154441833496094,26.471118927001953,24.454418182373047,1.5339698791503906,1.2244873046875
1976-08-01,36.694244384765625,2.950206756591797,34.097251892089844,20.971019744873047,43.2674446105957,20.987842559814453,28.393630981445312,-2.8206939697265625,3.7003726959228516
1976-09-01,32.058685302734375,7.619401931762695,40.01448440551758,17.29924201965332,36.02985382080078,13.953767776489258,19.963510513305664,5.1401519775390625,19.569923400878906
1976-10-01,20.325138092041016,4.181421279907227,42.78471374511719,15.950288772583008,33.08805847167969,19.59010887145996,16.221088409423828,4.0165863037109375,14.409585952758789
1976-11-01,18.259658813476562,2.7517318725585938,38.50238037109375,15.704717636108398,33.868499755859375,18.044363021850586,16.929203033447266,1.0899276733398438,1.8215923309326172
1976-12-01,14.004226684570312,1.205984115600586,18.81975746154785,23.754711151123047,17.940078735351562,27.11532211303711,15.137887954711914,-6.129161834716797,-3.1268138885498047
1977-01-01,6.768819808959961,3.6515541076660156,14.561986923217773,19.27503776550293,22.34984588623047,20.729290008544922,8.012542724609375,-10.29122543334961,-10.420373916625977
1977-02-01,15.186502456665039,-10.8485107421875,9.17841911315918,20.999971389770508,17.307727813720703,15.906549453735352,8.723747253417969,-12.8724365234375,-11.511947631835938
1977-03-01,13.638483047485352,5.624170303344727,15.181194305419922,23.98455238342285,25.61041259765625,16.044546127319336,7.44464111328125,-10.254070281982422,-0.19991683959960938
1977-04-01,15.538564682006836,10.363759994506836,30.132394790649414,6.294685363769531,25.099124908447266,19.280345916748047,18.968971252441406,3.345489501953125,7.380950927734375
1977-05-01,23.16719627380371,10.174461364746094,36.30323791503906,16.214385986328125,36.62699508666992,13.266958236694336,36.04493713378906,2.2875289916992188,5.656017303466797
1977-06-01,30.40838623046875,3.2358016967773438,34.07585906982422,19.712020874023438,41.2763557434082,20.20030975341797,33.750335693359375,0.42105865478515625,0.0902252197265625
1977-07-01,35.94055938720703,5.2048797607421875,36.704837799072266,23.2149658203125,45.232208251953125,27.420269012451172,23.08758544921875,-1.4931716918945312,2.14599609375
1977-08-01,39.22943115234375,-0.5130577087402344,27.4892635345459,28.06601333618164,40.22901153564453,23.475032806396484,27.06997299194336,-3.683399200439453,4.495445251464844
1977-09-01,31.503496170043945,2.816509246826172,36.29439163208008,17.684558868408203,44.06632995605469,18.3055362701416,22.671831130981445,-1.8151626586914062,12.062156677246094
1977-10-01,24.20923614501953,9.258033752441406,36.798606872558594,14.96004867553711,36.98967361450195,20.304691314697266,20.472763061523438,4.1946868896484375,7.878086090087891
1977-11-01,18.089698791503906,3.8815441131591797,29.624645233154297,15.71548080444336,30.074012756347656,16.44614601135254,18.60098648071289,2.9845809936523438,8.445985794067383
1977-12-01,14.708827018737793,4.750204086303711,23.74925422668457,11.848090171813965,20.77351951599121,14.864511489868164,9.979850769042969,-2.291067123413086,-0.5997467041015625
1978-01-01,17.97814178466797,-1.3671073913574219,12.353275299072266,12.880395889282227,19.863866806030273,17.138151168823242,4.893699645996094,-10.879045486450195,-9.82990837097168
1978-02-01,13.15585708618164,-1.6221637725830078,9.027328491210938,21.06773567199707,17.428916931152344,20.83988380432129,5.046733856201172,-9.199066162109375,-6.306718826293945
1978-03-01,14.589279174804688,-2.644094467163086,14.975265502929688,17.442520141601562,13.949934005737305,11.069486618041992,11.579601287841797,-2.0863685607910156,-4.628438949584961
1978-04-01,13.791799545288086,7.51909065246582,24.13862419128418,15.017776489257812,21.137453079223633,14.995668411254883,20.476001739501953,1.6578712463378906,9.117450714111328
1978-05-01,25.00071907043457,8.967815399169922,43.79674530029297,15.73533821105957,45.47332000732422,18.064861297607422,29.48462677001953,3.4891834259033203,9.229673385620117
1978-06-01,34.340919494628906,3.2358245849609375,43.10978698730469,15.192914962768555,44.00929260253906,25.959733963012695,29.686973571777344,-2.463855743408203,-3.9890975952148438
1978-07-01,44.06880569458008,-1.0287322998046875,33.98213577270508,22.972164154052734,48.568016052246094,12.09821891784668,35.23191833496094,-4.385284423828125,3.39056396484375
1978-08-01,36.78437042236328,-5.242275238037109,37.12104415893555,15.509185791015625,49.858604431152344,18.6752986907959,25.74888801574707,-5.971744537353516,3.65582275390625
1978-09-01,32.24774932861328,-1.224273681640625,39.506683349609375,17.9271297454834,47.42366027832031,20.40288543701172,23.892070770263672,-2.4111404418945312,8.899799346923828
1978-10-01,22.247800827026367,7.1212005615234375,34.521156311035156,17.47992706298828,35.379852294921875,19.855363845825195,17.025928497314453,1.6884803771972656,10.476053237915039
1978-11-01,19.241525650024414,2.8685436248779297,27.02247428894043,15.03988265991211,27.911773681640625,22.90074920654297,12.802179336547852,-0.028905868530273438,4.5451202392578125
1978-12-01,12.616836547851562,6.182588577270508,27.8947696685791,12.576026916503906,29.212566375732422,20.416488647460938,11.042282104492188,-3.3327503204345703,-3.021577835083008
1979-01-01,6.303098678588867,6.89921760559082,11.188000679016113,25.9646053314209,23.823930740356445,10.749458312988281,13.727078437805176,-6.695554733276367,-8.278762817382812
