,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8,vws_v600-250_cluster9
1965-01-01,3.332339515442187,1.1441362514566364,-2.0794005284901655,1.0207897732707731,-0.7797903336476283,1.767824630870948,0.4721041533084128,-2.764667485557397,2.234126075482123
1965-02-01,1.7894559542847628,2.472776207442505,0.2978580776806142,0.891546560003316,-2.7238495830756606,-4.365043726093072,-1.069242638760335,6.5255585762704635,-0.3249063560916874
1965-03-01,-2.115094939290311,1.1307958789755561,1.8453886926388072,0.6969063917208915,-4.368286527356066,-4.398569831777505,-0.2491667339017354,-3.9329151365710446,-2.019251897897797
1965-04-01,-0.13065580266976262,0.3034762934244102,1.8456332743320651,0.3526510228637115,-6.120027123570167,-14.055035767348496,2.3642063876697046,1.8317221907667676,2.360557625427773
1965-05-01,1.165034483940204,-2.223402288072807,-0.24645606952103413,-1.243081879910301,-5.368340922807652,-17.877123633164885,-3.6865803802184987,3.236597986041989,-2.3522805425943463
1965-06-01,6.969687086242739,-2.9315043284094764,1.657975701754161,-1.878063841452661,-13.993856807386079,-22.63504721129387,-7.734609983106327,4.809591217768836,-5.31609684556173
1965-07-01,0.5362632256077503,-2.7342129777093245,-0.6210959702813118,-2.841128081366448,-10.808080075725062,-16.635171253709423,3.2415141308823334,-0.9403821805555181,-8.342066239350643
1965-08-01,-2.3018903174075582,-3.3664361159724225,3.4556252833526817,0.11546974381053852,-6.540447106582305,-10.39888951841587,6.570061032036318,-6.869917141397461,-7.2152474025530875
1965-09-01,0.8733923823009331,-2.320170608434773,3.6584185133589386,-0.9005506797880144,-9.835105285481482,-11.815351549831194,3.845509179348228,-2.1307931762213768,-8.987873961402375
1965-10-01,-0.8497756404193988,-2.094520199078597,2.7699807078071794,-0.10091153842833304,-2.7913242895226222,-5.603604237693326,0.3058669618364655,0.6789652595737192,-2.844760488018822
1965-11-01,-5.3374082841346775,-1.6827611957029842,2.869471122812501,1.0815442483110365,-6.618760967889473,-2.715111727515144,9.693501820288223,3.1431988168032863,-5.0754570109606805
1965-12-01,2.0480365532718356,-0.6702414563754541,-0.7587538086604944,1.2488822605894205,1.422601785283867,-0.062162957199999834,1.8015063471586423,-0.9586668793531572,-3.3343700725558207
1966-01-01,-0.6431215579797991,0.25387701884026925,-2.42872444381783,0.3655361932877799,3.7231583077105697,3.955017493473839,3.232352197459084,-0.3422301935081023,0.09757930771428157
1966-02-01,-3.843283294993274,1.3660580594818954,0.19342007268904501,-0.010048984088963472,7.149679633655563,11.387933053690293,0.1843325789369829,-1.257707448690454,-0.3136238466827015
1966-03-01,2.5957486984152394,0.8887079922529455,-0.6004814279246421,0.7018647819424755,1.3066543560206987,1.3165183599107753,0.1850686573627228,-3.269742027341399,-0.372537001559672
1966-04-01,-1.2223604783606443,-0.531269588167971,1.2529919140683277,-1.4680716150033195,1.0918200721791038,-10.11158391705132,-6.472699661245192,-0.1923192684262843,1.600462062543482
1966-05-01,5.9333935056168885,-2.564479967537672,-0.1335245568989234,0.5923106682570326,-3.607667576879299,-10.40474410531354,-2.2065167446252474,-0.9921139737363283,-6.401746725774113
1966-06-01,-1.8391089332270047,-2.1441842783048615,0.18420609954715467,0.6769812035461867,-0.266601611163132,-11.246376814686295,-0.9554029528094661,-2.7039495486696254,-2.011112077179937
1966-07-01,2.084127386645734,-1.457362914928959,-0.9584648170903802,-1.0802435543512465,-0.19790917558027568,2.1025891192788944,4.617758119240849,-4.2137407077642655,-6.672062571189795
1966-08-01,4.8175074044052915,-1.2790840384454745,4.30893443217353,-0.22694423433475813,-2.7196531716785897,-11.089495622807279,2.785958672152317,-2.6717526895939283,-3.1769607591712004
1966-09-01,-0.8809244083774949,-1.736012025161455,0.10833533676011596,-0.9633505841217531,-3.8451893789219307,-9.900608498380935,1.3279272352008007,-2.779156311160608,-3.672737763708523
1966-10-01,2.3209838596685977,-2.3596723545417917,-0.5255136584715948,0.5909215642117918,-5.721917470405192,-9.56359010330984,7.241332316273814,1.5245464148073287,-4.275300777138629
1966-11-01,7.534670859816305,-1.2125181305561727,0.6908471039888091,1.3009516054799248,-3.718953854902769,-6.567343433885983,5.713920779901662,0.7309413225421082,-5.767430830910775
1966-12-01,3.2324797351480234,-0.5061627382070224,-2.1919681085350153,2.063371547707646,-0.7206456015352464,4.4888720097445995,9.109211925980656,-1.5673298359691172,-2.1816202966350664
1967-01-01,0.5334809899414382,0.9445935954884856,2.365295468092847,1.2650287617205491,-0.5638917311877633,8.91138106585299,6.941939495547737,-4.00794781472719,-1.7548896736181905
1967-02-01,-2.2272210950193947,1.720418734533081,-0.8362543996910665,0.4391430809599726,1.0477839031162703,4.8434561380583,2.453020747579869,-4.368025087705475,1.4148248176800484
1967-03-01,-4.226134597982136,0.7829154273574028,-4.9499899276571915,-0.8454570077661681,6.30866556090277,4.667444905699571,-2.603757005085897,-2.7065422011398157,2.6677246440573588
1967-04-01,1.653471817349822,0.12649039114886296,2.251492203553646,1.0006249745005862,1.0370983480228562,5.834013041185897,4.109284698870968,-4.149960124941664,-0.9199356126427334
1967-05-01,6.290340040433048,-2.332678084137897,4.085181589113855,1.4476134749492902,-1.7210376479433156,-7.550624244639248,0.7008889292363711,-3.314534299305684,-6.94025144246244
1967-06-01,4.847624334126412,-2.0307773510314275,9.309871387270125,1.7378588008738052,4.841234090492019,11.8983031323303,3.246562940422612,-9.001623931712036,-7.477591651397574
1967-07-01,0.15235949384840666,-2.435877025876818,-1.9834546126920929,-3.279395226349425,-0.577190350083904,-14.225670333627075,-9.017795149230263,-0.9155689924763288,-3.9948689557825303
1967-08-01,-7.966191906693132,-2.1532395508548676,0.9877345695058498,-2.7648034355246525,-0.7837057520810329,-6.771522161112029,1.7734916994512704,-7.787954158918173,-4.648112130412284
1967-09-01,1.0486542821238674,-0.7571162690263373,-1.1259490904115514,0.19569575979474507,-2.2617247011499373,-9.189695425932925,0.2877852484966373,0.32502460736755007,-2.0671778695787624
